Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
54.0,38,1,985.3,808.2,924.5,589.0,out,mouth_nose,"[ 8.31109203e-01  1.15189953e+00  5.75160225e+00  4.52999633e-01  4.29423835e-01  1.49300552e+00  4.74134613e+04  8.67960255e+02  6.81592705e+03  1.67956286e+04  2.03424103e+02  2.59389825e+03 -1.64497461e+02  2.27475889e+02  4.60000000e-02]"
54.0,39,0,876.6,599.0,870.1,598.0,mouth_nose,out,"[ 3.23429537e+01 -1.72467596e+01  4.53611785e+02  2.89896606e+01  1.52792154e+01  1.37675672e+02  1.84601787e+03 -2.08162826e+02  2.26441209e+04  6.81511559e+02  5.22475502e+01  8.65437111e+03 -9.87461623e+01  6.57647322e+00  8.00000000e-03]"
54.0,39,1,868.6,598.7,889.8,600.3,out,mouth_nose,"[ 1.82630481e+01 -1.40772992e+01  2.35502922e+02  1.63048096e+01  1.17201912e+01  9.37211433e+01  1.95137543e+03 -2.17408381e+02  2.30980429e+04  7.28264144e+02  5.32042419e+01  9.23918442e+03  8.56839725e+01  2.12602916e+01  2.10000000e-02]"
54.0,39,2,885.0,600.9,854.5,592.8,mouth_nose,out,"[ 1.56081152e+00  1.17296041e-01  4.23370637e-01  8.20832055e-01  2.17565911e-01  3.22465609e-01  1.11348185e+04 -8.14164409e+01  5.74520349e+02  4.86483663e+03  2.09494605e+02  2.57268444e+02 -1.04872940e+02  3.15572496e+01  2.10000000e-02]"
54.0,39,3,849.3,599.1,879.6,595.7,out,mouth_nose,"[ 2.56804240e-01 -2.60636067e-01  9.24342252e-01  1.89281025e-01  2.04685725e-01  6.21565514e-01  1.29322183e+04  9.50951788e+00  2.56989880e+02  6.89992757e+03  1.90140633e+02  1.52340970e+02  9.64024472e+01  3.04901623e+01  1.00000000e-02]"
54.0,39,4,882.6,594.5,844.5,595.2,mouth_nose,out,"[ 2.29012909e+00 -1.00642053e-01  1.16382723e-01  8.35787402e-01  1.55176255e-01  9.65540903e-02  7.65037175e+03  2.69648780e+02  1.53165407e+02  3.33821044e+03  1.37861910e+02  6.59572785e+01 -8.89474401e+01  3.81064299e+01  2.00000000e-02]"
54.0,39,5,846.0,596.1,865.8,597.3,out,out,"[ 2.03183245e+01 -1.35289417e+01  3.64894323e+02  1.79457885e+01  1.19281578e+01  1.10263176e+02  1.63412043e+03 -1.96585939e+02  2.30388389e+04  6.33246500e+02  5.14265985e+01  9.04970874e+03  8.65317707e+01  1.98363303e+01  1.30000000e-02]"
54.0,39,6,868.0,596.0,808.2,580.5,out,out,"[ 3.52254320e+00  5.07414675e-01  6.26245209e-01  6.22688970e-01  3.36082543e-01  4.60199952e-01  1.42293160e+03  3.22186852e+01  1.10143341e+03  6.69956617e+02  7.97110883e+01  5.11903338e+02 -1.04531130e+02  6.17761281e+01  1.90000000e-02]"
54.0,39,7,802.4,581.6,892.5,591.1,out,mouth_nose,"[ 1.18899673e+01 -1.14852077e+01  2.07634286e+02  1.00683628e+01  9.47448347e+00  9.69966738e+01  1.48021890e+03 -1.92298465e+02  2.57790387e+04  5.52101294e+02  4.90251483e+01  9.92269775e+03  8.39810635e+01  9.05994481e+01  2.90000000e-02]"
54.0,39,8,896.3,599.9,870.6,601.3,mouth_nose,out,"[ 2.45361582e+01 -1.65638232e+01  2.64513567e+02  2.16726047e+01  1.38254102e+01  9.91609055e+01  2.35247365e+03 -2.39856323e+02  2.31915499e+04  8.70280541e+02  5.77952531e+01  9.24238532e+03 -8.68819110e+01  2.57381040e+01  1.80000000e-02]"
54.0,39,9,862.2,604.4,818.5,593.3,out,out,"[ 1.90726376e+01 -1.39567606e+01  2.34339682e+02  1.61012654e+01  1.14221503e+01  9.18908772e+01  1.94838996e+03 -2.19815113e+02  2.41407916e+04  7.18735216e+02  5.36387995e+01  9.24367909e+03 -1.04251988e+02  4.50876923e+01  2.30000000e-02]"
54.0,39,10,812.3,590.9,871.8,590.1,out,out,"[ 2.75293699e-01 -2.00359469e-01  5.83780376e-01  1.84293037e-01  1.91588967e-01  4.60714113e-01  1.15603497e+04  2.64250775e+02  5.39930952e+02  4.92844181e+03  1.92444589e+02  2.41934216e+02  9.07703170e+01  5.95053779e+01  2.00000000e-02]"
54.0,39,11,878.8,589.1,859.3,595.6,mouth_nose,out,"[ 2.88237646e+01 -1.81519340e+01  2.90602485e+02  2.57097310e+01  1.46049669e+01  1.15867887e+02  2.31462676e+03 -2.33925329e+02  2.28907708e+04  8.49971444e+02  6.01255939e+01  8.37413030e+03 -7.15650512e+01  2.05548048e+01  1.40000000e-02]"
54.0,39,12,851.5,600.4,813.2,581.9,out,out,"[ 3.43237858e+00  9.49259064e-01  1.36326374e+00  8.16161912e-01  4.26308052e-01  7.87813426e-01  3.06112217e+03 -1.30856607e+02  1.51898953e+03  1.65794681e+03  1.19729524e+02  8.38498442e+02 -1.15781877e+02  4.25339864e+01  1.20000000e-02]"
54.0,39,13,782.2,593.0,973.6,757.7,out,out,"[ 2.18412696e-01 -4.71383842e-02  1.54677471e-01  1.70819322e-01  9.86114628e-02  1.35483966e-01  5.19200529e+04  9.55543967e+02  3.77919328e+04  1.87952197e+04  2.26104136e+02  1.43422245e+04  4.92879533e+01  2.52507525e+02  1.40000000e-02]"
54.0,39,14,1078.7,812.1,844.4,666.9,out,out,"[ 5.08603787e+00  1.97474027e+00  2.08533971e+00  1.21943242e+00  4.49616907e-01  7.18098863e-01  4.66731661e+04  8.43828060e+02  7.98189494e+03  1.67022369e+04  1.98595918e+02  2.95234297e+03 -1.21787253e+02  2.75643846e+02  4.60000000e-02]"
54.0,39,15,895.0,608.5,865.1,613.8,mouth_nose,out,"[ 2.18788353e+01 -1.56029167e+01  2.65520125e+02  1.89689557e+01  1.25434400e+01  9.83147434e+01  2.24994280e+03 -2.37167186e+02  2.46732205e+04  7.93036038e+02  5.72786948e+01  9.51896523e+03 -7.99482997e+01  3.03660995e+01  1.80000000e-02]"
54.0,39,16,864.5,615.4,886.0,611.7,out,mouth_nose,"[ 1.66187253e+01 -1.27599185e+01  3.46709424e+02  1.46566930e+01  1.09360374e+01  9.91880992e+01  1.72707712e+03 -2.06339455e+02  2.53916880e+04  6.33101941e+02  5.25835925e+01  9.73072398e+03  9.97645579e+01  2.18160491e+01  1.60000000e-02]"
54.0,39,17,878.3,627.6,874.9,683.3,mouth_nose,mouth_nose,"[ 1.38699399e+00 -9.28726067e-01  1.02851261e+00  5.75701241e-01  4.45537410e-01  6.83783007e-01  2.15676307e+03  2.27975321e+00  1.10305357e+04  1.03024858e+03  1.19315460e+02  4.95119458e+03 -3.49307430e+00  5.58036737e+01  1.80000000e-02]"
54.0,39,18,885.0,716.4,775.3,887.2,out,out,"[ 8.75315724e+00 -3.85631320e+00  1.97649366e+00  2.50617508e+00  9.37542289e-01  7.25021084e-01  2.07400187e+04 -4.04278036e+02  2.14256585e+04  7.98457082e+03  2.42958867e+02  8.15429401e+03 -3.27114838e+01  2.02994409e+02  3.10000000e-02]"
54.0,39,19,752.4,906.9,818.1,928.9,out,out,"[ 3.49338105e-01 -6.91939538e-02  9.14126330e-02  2.90528593e-01  1.03479206e-01  8.15199710e-02  1.29790697e+04  4.91014719e+02  1.10993593e+03  5.32807875e+03  1.94512193e+02  4.69598432e+02  7.14865997e+01  6.92855685e+01  2.20000000e-02]"
54.0,39,20,785.1,1015.6,757.7,1026.6,out,out,"[ 1.50416231e+00  3.20756714e+00  1.96155888e+01  4.34380056e-01  1.13111856e+00  9.06091883e+00  6.16588993e+03  4.11189971e+02  4.50423250e+04  2.13210748e+03  9.05504454e+01  1.60151216e+04 -6.81265204e+01  2.95255821e+01  3.40000000e-02]"
54.0,39,21,787.3,1023.1,855.7,1012.0,out,out,"[ 6.21482865e-01 -5.86281753e-01  8.18325010e-01  3.15738637e-01  2.11638995e-01  3.45605716e-01  2.04436268e+04 -1.30176585e+02  5.48922703e+02  7.68844506e+03  2.26240232e+02  2.01978156e+02  9.92176442e+01  6.92948050e+01  3.30000000e-02]"
54.0,39,22,868.4,1005.7,885.9,1007.5,out,out,"[1.69797749e-01 2.89018159e-01 1.04028273e+01 1.33718265e-01 5.22800470e-01 4.21451679e+00 6.08553467e+03 4.06604327e+02 4.43884149e+04 2.12792882e+03 9.08297851e+01 1.65132753e+04 8.41273717e+01 1.75923279e+01 3.10000000e-02]"
54.0,39,23,886.6,1007.6,1017.8,976.7,out,out,"[ 1.42403417e+00 -1.94586825e+00  3.19486919e+00  6.05691161e-01  4.85404652e-01  8.17623068e-01  2.68022569e+04  2.75774036e+02  4.72705895e+03  1.01225906e+04  2.54670273e+02  1.83770206e+03  1.03252690e+02  1.34789651e+02  3.00000000e-02]"
54.0,39,24,796.4,749.0,863.7,596.5,out,out,"[ 1.21095181e-01 -1.93416058e-01  4.53925925e+00  9.33349513e-02  2.67886468e-01  1.44170311e+00  6.55004457e+03  2.63461839e+01  1.20666216e+03  2.04153913e+03  1.15676390e+02  4.78464869e+02  1.56187582e+02  1.66689952e+02  5.30000000e-02]"
54.0,39,25,883.6,570.8,857.9,568.4,mouth_nose,out,"[ 2.19119385e+01 -1.60161796e+01  2.29389262e+02  1.83808340e+01  1.25683943e+01  9.17412093e+01  2.46703053e+03 -2.48363221e+02  2.52795850e+04  8.80130573e+02  6.05960810e+01  9.72046369e+03 -9.53351057e+01  2.58118190e+01  2.50000000e-02]"
54.0,39,26,849.2,572.5,821.9,573.7,out,out,"[ 4.73701819e+00 -2.50228501e-01  1.55590130e-01  1.08830834e+00  2.52034857e-01  1.23139933e-01  1.47310848e+03 -5.17567012e+01  1.02922893e+02  9.30920228e+02  6.12596744e+01  6.61903946e+01 -8.74831243e+01  2.73263609e+01  8.00000000e-03]"
54.0,40,0,845.3,612.3,834.9,608.7,out,out,"[ 2.60439212e+01 -1.64754694e+01  2.99547252e+02  2.29407416e+01  1.36181925e+01  1.04164681e+02  2.09745620e+03 -2.25712570e+02  2.24292348e+04  7.65256740e+02  5.44559829e+01  8.57133241e+03 -1.09093492e+02  1.10054532e+01  1.10000000e-02]"
54.0,40,1,838.2,609.4,845.0,607.1,out,out,"[ 1.69394983e+01 -1.45382703e+01  1.59607280e+02  1.37704623e+01  1.06788842e+01  7.14944954e+01  2.12746316e+03 -2.31021263e+02  2.51325394e+04  7.75658316e+02  5.55688684e+01  9.38762763e+03  1.08687352e+02  7.17843994e+00  2.40000000e-02]"
54.0,40,2,836.5,612.5,759.9,620.5,out,out,"[ 9.84794094e+02 -2.27365770e-01  2.14905633e+00  1.79457598e+02  1.38173015e+00  1.72832942e+00  1.57639360e+04 -3.13374760e+00  1.00946787e+03  6.42406425e+03  7.19716550e+00  6.00184066e+02 -8.40377216e+01  7.70166216e+01  7.50000000e-02]"
54.0,40,3,797.7,588.6,890.2,582.1,out,mouth_nose,"[ 4.25174274e-01 -5.88464128e-01  1.32794841e+00  2.40174229e-01  2.60371945e-01  7.18309369e-01  1.55349822e+04  2.13237189e+01  8.79574305e+02  6.07646336e+03  2.10993390e+02  3.50768044e+02  9.40195825e+01  9.27280971e+01  2.70000000e-02]"
54.0,40,4,898.9,579.9,841.2,586.7,mouth_nose,out,"[ 2.16419699e+01 -1.77423487e+01  1.37771674e+02  1.65767789e+01  1.18734572e+01  6.89208709e+01  3.43435009e+03 -2.99265707e+02  2.86351387e+04  1.19536180e+03  7.14807262e+01  1.09626771e+04 -8.32786407e+01  5.80993115e+01  3.40000000e-02]"
54.0,40,5,840.5,581.3,807.4,581.4,out,out,"[ 2.14311447e+01 -1.62488089e+01  1.87671684e+02  1.80609990e+01  1.24899668e+01  8.11295759e+01  2.14738903e+03 -2.33265752e+02  2.52008930e+04  7.47246605e+02  5.63128831e+01  1.02221412e+04 -8.98269015e+01  3.31001511e+01  2.40000000e-02]"
54.0,40,6,803.6,579.8,784.8,582.1,out,out,"[ 1.89234743e+01 -1.40646113e+01  2.48146481e+02  1.66905296e+01  1.13546620e+01  9.60700893e+01  1.80211947e+03 -2.12115246e+02  2.76979292e+04  6.61635540e+02  5.08933489e+01  1.05743857e+04 -8.30250705e+01  1.89401690e+01  1.90000000e-02]"
54.0,40,7,784.5,588.8,904.8,579.2,out,mouth_nose,"[ 4.78068067e-01 -7.83690693e-01  1.70242552e+00  2.19908078e-01  2.46308628e-01  6.49714889e-01  1.50098170e+04 -3.77825305e+01  7.06263936e+02  5.58332324e+03  1.87916015e+02  2.52492263e+02  9.45625632e+01  1.20682435e+02  3.40000000e-02]"
54.0,40,8,903.4,581.3,860.6,591.0,mouth_nose,out,"[ 1.83455248e+01 -1.60651428e+01  1.66188657e+02  1.44870864e+01  1.09090857e+01  7.23005969e+01  3.35873262e+03 -2.98615523e+02  3.08043721e+04  1.20249285e+03  7.31380023e+01  1.16912996e+04 -7.72304551e+01  4.38854190e+01  3.90000000e-02]"
54.0,40,9,862.8,589.0,878.9,575.9,out,mouth_nose,"[ 2.10900987e+01 -1.51112935e+01  3.30728226e+02  1.89193070e+01  1.24089284e+01  1.18660614e+02  2.37032540e+03 -2.40523180e+02  2.39403379e+04  8.39355212e+02  5.85270774e+01  9.47821216e+03  1.29134029e+02  2.07562039e+01  1.60000000e-02]"
54.0,40,10,886.0,574.6,915.5,576.9,mouth_nose,mouth_nose,"[ 2.27793801e+01 -1.77121342e+01  2.02645930e+02  1.87781553e+01  1.30898841e+01  8.72724850e+01  3.14431856e+03 -2.82004241e+02  2.60955577e+04  1.09659417e+03  6.73146982e+01  9.98573086e+03  8.55418900e+01  2.95895252e+01  2.20000000e-02]"
54.0,40,11,913.5,576.6,817.4,582.0,mouth_nose,out,"[ 5.57848227e+00 -3.16009180e-01  1.46419891e-01  1.21262109e+00  3.01920773e-01  1.13455970e-01  2.37891804e+03 -4.59624120e+01  3.47703695e+02  1.08233898e+03  7.48032304e+01  1.58902695e+02 -8.67838482e+01  9.62515974e+01  2.10000000e-02]"
54.0,40,12,804.3,587.4,910.1,580.7,out,mouth_nose,"[ 3.81444969e-01 -5.96384428e-01  1.37825868e+00  1.90526832e-01  2.25064019e-01  6.25748435e-01  1.91791972e+04  7.91986982e+01  5.60483563e+02  7.65109810e+03  2.02604105e+02  2.22703238e+02  9.36235330e+01  1.06011933e+02  2.70000000e-02]"
54.0,41,0,851.0,604.8,762.7,586.9,out,out,"[ 1.73601519e+01 -1.40841329e+01  1.45171463e+02  1.43338270e+01  9.99035099e+00  6.82708457e+01  2.20041395e+03 -2.40348991e+02  2.91659449e+04  7.97792813e+02  5.77930298e+01  1.07867923e+04 -1.01459595e+02  9.00960598e+01  4.00000000e-02]"
54.0,41,1,762.6,585.6,876.2,581.7,out,mouth_nose,"[ 3.68434596e-01 -4.57859564e-01  9.60769149e-01  1.99440065e-01  2.16033812e-01  5.51643626e-01  1.57488335e+04  8.56424062e+01  5.47284254e+02  5.82652146e+03  1.86359595e+02  2.02461951e+02  9.19662484e+01  1.13666926e+02  3.20000000e-02]"
54.0,41,2,871.2,583.0,922.4,582.7,out,mouth_nose,"[ 2.06125075e+01 -1.79856866e+01  1.72384124e+02  1.56327269e+01  1.17267121e+01  8.25108137e+01  3.19828831e+03 -2.88904730e+02  2.84270000e+04  1.15813076e+03  6.97907686e+01  1.03681416e+04  9.03357136e+01  5.12008789e+01  2.60000000e-02]"
54.0,41,3,920.5,582.5,776.7,576.7,mouth_nose,out,"[ 6.60097947e+00  1.29058527e-01  1.93328188e-01  1.44894701e+00  3.22129501e-01  1.65237504e-01  7.76180131e+03 -1.95243086e+02  5.55022945e+02  3.22253211e+03  1.16067310e+02  2.37708076e+02 -9.23097044e+01  1.43916920e+02  2.50000000e-02]"
54.0,41,4,753.1,578.1,851.1,641.4,out,out,"[ 1.53342948e-01 -3.83013153e-02  1.27025441e-01  1.33467348e-01  7.37984649e-02  1.10367380e-01  1.28853887e+04  5.29387822e+02  4.35464554e+03  4.69513821e+03  1.92981900e+02  1.55318908e+03  5.71408401e+01  1.16665719e+02  3.50000000e-02]"
54.0,41,5,856.3,640.7,861.9,610.1,out,out,"[ 1.52686862e+01 -1.33992590e+01  1.41977131e+02  1.21993695e+01  1.03803996e+01  7.28740811e+01  1.96124691e+03 -2.24467534e+02  2.97219866e+04  7.21785635e+02  5.68419569e+01  1.13688944e+04  1.69629258e+02  3.11081983e+01  2.70000000e-02]"
54.0,41,6,858.6,604.3,792.5,582.6,out,out,"[ 1.67906196e+01 -1.40163434e+01  1.58780100e+02  1.37526626e+01  1.04509501e+01  7.98942490e+01  2.10829698e+03 -2.32705088e+02  2.64921565e+04  8.00984287e+02  5.89518738e+01  1.01270181e+04 -1.08174515e+02  6.95708272e+01  3.30000000e-02]"
54.0,41,7,790.0,579.0,881.2,571.4,out,mouth_nose,"[ 4.28969695e-01 -5.71738525e-01  1.41717938e+00  2.60698963e-01  2.93205681e-01  8.59151254e-01  1.46245261e+04 -1.73966832e+02  1.75171422e+03  5.50652360e+03  2.16927323e+02  6.84829338e+02  9.47636417e+01  9.15161188e+01  2.80000000e-02]"
54.0,41,8,885.0,573.1,913.1,574.9,mouth_nose,mouth_nose,"[ 2.41186103e+01 -1.71757751e+01  2.89574447e+02  2.07737129e+01  1.31099820e+01  1.04472587e+02  2.85893089e+03 -2.65791703e+02  2.46136746e+04  9.75056150e+02  6.27870024e+01  9.59767176e+03  8.63348154e+01  2.81575922e+01  1.60000000e-02]"
54.0,41,9,925.9,586.5,836.1,884.1,mouth_nose,out,"[ 4.57892894e+00 -3.49374285e+00  2.81813357e+00  9.31619351e-01  4.71060391e-01  4.89974661e-01  4.58498761e+03 -3.18459968e+02  1.32790646e+04  1.14185439e+03  1.03756428e+02  3.62566800e+03 -1.67910473e+01  3.10853342e+02  1.44000000e-01]"
54.0,41,10,810.0,889.8,678.9,928.2,out,out,"[ 8.43245070e+00 -2.48313454e+00  8.82714424e-01  2.16678822e+00  6.50154004e-01  3.77352545e-01  1.72530594e+04 -4.45077622e+02  6.36178515e+02  6.07199751e+03  1.66599120e+02  2.24411834e+02 -7.36743662e+01  1.36608089e+02  4.00000000e-02]"
54.0,41,11,678.4,922.9,854.7,586.7,out,out,"[ 1.12238246e+03  1.41124273e-01  2.79520954e+00  1.98587386e+02  1.44643483e+00  2.33154379e+00  1.67035750e+04 -3.56130454e+00  9.50324065e+02  7.06806553e+03  7.76352353e+00  5.65826263e+02  1.52327922e+02  3.79621035e+02  7.50000000e-02]"
54.0,41,12,876.4,560.5,799.1,577.8,mouth_nose,out,"[ 4.03884141e+00 -8.36598858e-01  3.85006509e-01  7.93380150e-01  3.89951247e-01  2.54622094e-01  2.22590122e+03 -1.30830425e+02  1.04863465e+03  9.26365142e+02  9.57690487e+01  4.10386109e+02 -7.73848917e+01  7.92122465e+01  2.70000000e-02]"
54.0,41,13,797.5,583.3,731.3,915.9,out,out,"[ 6.73758531e+00 -4.11673214e+00  2.68996990e+00  1.66576511e+00  6.78955537e-01  5.89752414e-01  1.31541371e+04 -4.71924297e+02  2.84263925e+04  3.98862144e+03  1.91897262e+02  9.27646863e+03 -1.12569177e+01  3.39124166e+02  8.00000000e-02]"
54.0,41,14,724.2,909.6,879.5,610.4,out,mouth_nose,"[ 1.50388570e-01 -2.78456812e-01  6.85858000e+00  1.17362920e-01  3.95865945e-01  2.49019665e+00  2.49824554e+04 -4.01774976e+02  3.98509916e+03  8.41739094e+03  1.79576112e+02  1.62325948e+03  1.52568394e+02  3.37103441e+02  5.80000000e-02]"
54.0,42,0,831.5,610.4,846.2,608.3,out,out,"[ 1.66947431e-01 -7.85230563e-02  5.16712684e-01  1.41120296e-01  1.31064209e-01  3.37521322e-01  5.42781185e+03  3.31094981e+01  9.23975728e+01  3.23160644e+03  1.20486618e+02  5.78827484e+01  9.81301024e+01  1.48492424e+01  9.00000000e-03]"
54.0,42,1,849.2,603.4,831.3,600.1,out,out,"[ 2.52754906e+01 -1.67837217e+01  2.63286036e+02  2.23621766e+01  1.33762785e+01  1.05116438e+02  2.12360489e+03 -2.29402238e+02  2.51704694e+04  7.74104769e+02  5.64265610e+01  9.34856651e+03 -1.00445622e+02  1.82016483e+01  1.30000000e-02]"
54.0,42,2,843.0,602.5,900.9,592.3,out,mouth_nose,"[ 1.38090087e+01 -1.34118008e+01  1.61612119e+02  1.11438699e+01  1.00435000e+01  8.08466605e+01  1.97163257e+03 -2.24865221e+02  2.88376705e+04  7.54748273e+02  5.68710962e+01  1.10001999e+04  9.99910434e+01  5.87915810e+01  3.30000000e-02]"
54.0,42,3,908.1,594.7,780.9,577.2,mouth_nose,out,"[ 6.24111385e+00  6.29013835e-01  4.04986377e-01  1.31139053e+00  3.49445769e-01  2.95129562e-01  3.33621991e+03  2.19743082e+01  6.87683488e+02  1.43866392e+03  8.50189991e+01  2.99822363e+02 -9.78334973e+01  1.28398170e+02  2.30000000e-02]"
54.0,42,4,766.5,581.2,852.7,635.9,out,out,"[ 1.44811274e-01 -3.33309942e-02  1.35436584e-01  1.26202891e-01  7.19606660e-02  1.19805130e-01  1.20929769e+04  4.98098763e+02  4.69799291e+03  4.38923841e+03  1.97542494e+02  1.80268331e+03  5.76019824e+01  1.02090793e+02  3.10000000e-02]"
54.0,42,5,843.0,661.2,801.1,618.1,out,out,"[ 1.29902387e+01 -1.20857579e+01  1.08429369e+02  1.10975597e+01  9.49084375e+00  6.23064953e+01  1.37211684e+03 -1.88625843e+02  2.92381202e+04  5.30042415e+02  5.00543153e+01  1.09298710e+04 -1.35808828e+02  6.01100657e+01  3.70000000e-02]"
54.0,42,6,816.2,582.4,809.4,576.7,out,out,"[ 1.57898682e+01 -1.27105310e+01  1.75971404e+02  1.37892130e+01  1.07582849e+01  7.85787249e+01  1.63461311e+03 -2.01279785e+02  2.38490184e+04  6.07165197e+02  5.03451778e+01  9.17240112e+03 -1.29970926e+02  8.87299273e+00  2.40000000e-02]"
54.0,42,7,819.2,581.2,912.9,589.9,out,mouth_nose,"[ 2.72863930e-01 -1.54982624e-01  3.54150749e-01  1.96017671e-01  1.66626261e-01  3.04607125e-01  1.33408945e+04  2.44377346e+02  1.06097715e+03  5.05719283e+03  2.08019179e+02  4.14446921e+02  8.46953234e+01  9.41030286e+01  3.00000000e-02]"
54.0,42,8,920.7,585.1,757.6,579.6,mouth_nose,out,"[ 4.20464302e+00  3.37059636e-02  1.58304514e-01  8.77817149e-01  2.19708545e-01  1.32530624e-01  6.70743778e+03 -6.45860555e+01  5.93807533e+02  2.34782985e+03  1.29776283e+02  1.99459978e+02 -9.19313760e+01  1.63192708e+02  4.70000000e-02]"
54.0,42,9,756.9,584.4,776.7,574.8,out,out,"[ 1.46416126e+01 -1.09565221e+01  3.51292993e+02  1.27814398e+01  1.03303523e+01  1.11852916e+02  1.13930790e+03 -1.65644828e+02  2.32008153e+04  4.33148034e+02  4.30891241e+01  8.90720085e+03  1.15866357e+02  2.20045450e+01  1.30000000e-02]"
54.0,42,10,786.2,571.6,870.2,636.4,out,out,"[ 1.31798978e-01 -3.56880261e-02  1.40040180e-01  1.16106323e-01  7.01031226e-02  1.26651102e-01  1.05313298e+04  4.78159824e+02  5.84362855e+03  3.81999458e+03  1.89287725e+02  2.12644113e+03  5.23523794e+01  1.06089773e+02  3.30000000e-02]"
54.0,42,11,847.6,677.4,869.8,635.5,out,out,"[ 1.18774061e+01 -1.14554361e+01  1.25880788e+02  1.00007130e+01  8.94712585e+00  6.57422713e+01  1.46165206e+03 -1.94523265e+02  2.81623419e+04  5.29682160e+02  4.72818409e+01  1.07032435e+04  1.52083884e+02  4.74178237e+01  3.30000000e-02]"
54.0,42,12,892.1,602.8,854.4,649.5,mouth_nose,out,"[ 3.46996357e+00 -2.33779253e+00  1.90708935e+00  8.47400709e-01  6.34354393e-01  8.33931448e-01  5.04227304e+03 -2.29449079e+02  2.30966156e+03  1.83959793e+03  1.54576491e+02  8.05382995e+02 -3.89132618e+01  6.00181639e+01  3.50000000e-02]"
54.0,42,13,825.1,675.8,961.4,794.3,out,out,"[ 2.25247101e-01 -3.15828250e-02  1.39932621e-01  1.87723438e-01  8.69974328e-02  1.21682331e-01  4.96785582e+04  9.25710638e+02  2.88860128e+04  1.77476800e+04  2.37445435e+02  1.10906208e+04  4.89961172e+01  1.80609911e+02  2.30000000e-02]"
54.0,43,0,856.1,598.0,790.0,580.9,out,out,"[ 2.05895484e+01 -1.55204310e+01  1.67288379e+02  1.70775107e+01  1.17028667e+01  8.19254052e+01  2.26378930e+03 -2.40778800e+02  2.85695402e+04  8.49765887e+02  6.02735608e+01  1.07047461e+04 -1.04504369e+02  6.82760573e+01  2.90000000e-02]"
54.0,43,1,799.1,578.5,870.2,585.4,out,out,"[ 1.33482250e+01 -1.24061487e+01  1.73610594e+02  1.10044344e+01  1.00318730e+01  8.40253342e+01  1.64359217e+03 -2.05934393e+02  2.97003415e+04  6.04730710e+02  5.07079642e+01  1.09812332e+04  8.44570079e+01  7.14340255e+01  2.70000000e-02]"
54.0,43,2,876.5,590.8,861.9,588.6,mouth_nose,out,"[ 2.63753792e+01 -1.58045490e+01  3.28483280e+02  2.30397181e+01  1.34562831e+01  1.14472850e+02  2.08081641e+03 -2.21758063e+02  2.02328067e+04  7.28229734e+02  5.48556654e+01  8.26666112e+03 -9.85691419e+01  1.47648231e+01  1.20000000e-02]"
54.0,43,3,850.3,606.1,845.5,662.1,out,out,"[ 1.12089777e+03 -1.91996921e-01  2.16167537e+00  1.79790927e+02  1.38380231e+00  1.84135048e+00  1.83699820e+04 -3.19806225e+00  9.37548584e+02  7.63465083e+03  7.99919778e+00  5.53607898e+02 -4.89909245e+00  5.62053378e+01  8.30000000e-02]"
54.0,43,4,829.7,660.3,1118.0,-515.2,out,out,"[ 2.54217823e-01 -6.52250289e-01  5.82300038e+01  1.96157312e-01  1.58649215e+00  4.54578622e+01  6.02346959e+03 -4.04443862e+02  3.92634283e+04  2.09783682e+03  9.27741870e+01  1.38863323e+04  1.66219791e+02  1.21033761e+03  3.90000000e-02]"
54.0,43,5,742.5,987.8,1137.4,950.8,out,out,"[ 1.22411782e+03  5.26616564e-02  2.06240820e+00  2.07669095e+02  1.36675893e+00  1.71820352e+00  1.79703985e+04 -3.65593909e+00  9.58346668e+02  7.18545279e+03  7.87408515e+00  5.85704794e+02  9.53526788e+01  3.96629563e+02  5.10000000e-02]"
54.0,43,6,1143.7,952.5,837.5,551.1,out,out,"[ 1.35903409e+03 -2.09902760e-01  4.43575218e+00  2.16531044e+02  1.37151329e+00  3.51294928e+00  1.77866693e+04 -3.68223056e+00  1.01608436e+03  7.29108465e+03  7.95767517e+00  6.12443943e+02 -1.42662522e+02  5.04856811e+02  5.90000000e-02]"
54.0,44,0,839.2,611.4,850.3,613.1,out,out,"[ 2.33854264e+01 -1.55283423e+01  3.26057760e+02  2.04963385e+01  1.31521260e+01  1.05904308e+02  2.04723410e+03 -2.25623604e+02  2.56444127e+04  7.24465450e+02  5.66185222e+01  9.54598438e+03  8.12926297e+01  1.12294256e+01  1.10000000e-02]"
54.0,44,1,852.3,610.7,837.0,611.8,out,out,"[ 2.76870428e+01 -1.74670760e+01  3.22497423e+02  2.45561735e+01  1.42270340e+01  1.09931087e+02  2.20893488e+03 -2.34628325e+02  2.45101407e+04  7.94976856e+02  5.77011343e+01  9.43307609e+03 -8.58877712e+01  1.53394915e+01  1.10000000e-02]"
54.0,44,2,839.5,611.0,843.2,621.5,out,out,"[ 2.44099806e+01 -1.61535021e+01  2.59017906e+02  2.19079018e+01  1.32012938e+01  9.57309560e+01  2.15657755e+03 -2.32176341e+02  2.70444013e+04  7.96310773e+02  5.81553465e+01  1.03349961e+04  1.94114869e+01  1.11328343e+01  1.10000000e-02]"
