Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
4.0,51,0,862.5,498.1,469.5,727.0,eye,out,"[ 2.04185351e+01 -7.60481722e+00  3.38968844e+00  1.33847331e+01  3.08663538e+00  1.39539438e+00  3.92095260e+04 -9.40185394e+02  2.64613514e+04  1.32120698e+04  1.91813252e+02  1.03780066e+04 -5.97816494e+01  4.54801286e+02  2.40000000e-02]"
4.0,51,1,878.4,463.3,876.4,509.5,out,eye,"[ 1.49578880e+03  3.16216243e-01  4.44871093e+00  2.09399212e+02  1.41917539e+00  3.35152166e+00  1.71187707e+04  3.75054456e-01  9.87034101e+02  6.99854043e+03  7.83370309e+00  5.80396443e+02 -2.47878911e+00  4.62432698e+01  7.10000000e-02]"
4.0,51,2,873.1,501.8,860.2,495.8,eye,eye,"[ 3.34251602e+01 -2.79429296e+01  4.62301814e+01  1.51269233e+01  8.30128964e+00  1.70979019e+01  4.16867895e+04 -9.74501124e+02  2.65822532e+04  1.41887837e+04  1.94241088e+02  1.06383872e+04 -1.14943905e+02  1.42270868e+01  1.80000000e-02]"
4.0,51,3,862.7,505.1,886.7,483.4,eye,eye,"[ 2.84186210e+01 -2.65308938e+01  4.49307314e+01  9.29003831e+00  6.46793567e+00  1.44685874e+01  4.38290137e+04 -9.49702047e+02  2.05959020e+04  1.59326758e+04  1.97512859e+02  8.19148653e+03  1.32118836e+02  3.23556796e+01  2.00000000e-02]"
4.0,51,4,881.9,490.2,852.8,482.6,eye,eye,"[ 3.82794282e+01 -2.95480901e+01  5.18835152e+01  2.01870573e+01  1.01045954e+01  2.30309878e+01  3.88630712e+04 -9.51593137e+02  2.82920296e+04  1.32332810e+04  1.87478949e+02  1.10877001e+04 -1.04636903e+02  3.00760702e+01  1.60000000e-02]"
4.0,51,5,838.2,482.8,799.5,488.7,eye,out,"[ 4.64331062e+00 -7.39355854e-01  3.26103670e-01  8.79084510e-01  3.37723225e-01  2.19378831e-01  6.87063361e+02 -6.35455766e+00  2.43978837e+02  4.03711818e+02  4.66655046e+01  1.36953726e+02 -8.13317306e+01  3.91471583e+01  1.20000000e-02]"
4.0,51,6,806.0,487.7,879.5,488.7,out,eye,"[ 2.92218130e-01 -1.61429521e-01  5.89942481e-01  2.40580537e-01  2.22351551e-01  5.12109878e-01  2.17335015e+04 -3.92871566e+02  1.62830052e+03  8.97807499e+03  2.71827643e+02  7.22408845e+02  8.92205137e+01  7.35068024e+01  2.10000000e-02]"
4.0,52,0,881.9,494.7,868.2,494.3,eye,eye,"[ 3.56032560e+01 -2.62769637e+01  3.91433807e+01  2.42213736e+01  1.13877585e+01  1.66434247e+01  4.31166321e+04 -9.39485045e+02  2.12592885e+04  1.56875629e+04  1.97124658e+02  8.24434548e+03 -9.16723944e+01  1.37058382e+01  1.10000000e-02]"
4.0,52,1,874.4,489.6,865.9,488.2,eye,eye,"[ 4.01753072e+01 -2.68215808e+01  3.74920083e+01  2.99231642e+01  1.29159070e+01  1.56847020e+01  4.35745542e+04 -9.33636346e+02  2.05762576e+04  1.55459711e+04  1.89290674e+02  8.01697053e+03 -9.93529793e+01  8.61452262e+00  9.00000000e-03]"
4.0,52,2,870.8,494.9,862.8,488.3,eye,eye,"[ 3.22321790e+01 -2.67378391e+01  4.21133830e+01  1.55892922e+01  8.29240770e+00  1.57637505e+01  4.62575082e+04 -9.86049356e+02  2.25211990e+04  1.56369037e+04  1.91885465e+02  8.46383093e+03 -1.29522631e+02  1.03711137e+01  1.60000000e-02]"
4.0,52,3,861.9,481.8,806.4,488.4,eye,out,"[ 5.88807826e+00 -7.40240627e-01  2.75770692e-01  1.33573079e+00  3.08995152e-01  1.75154262e-01  2.72322449e+03 -8.16457398e+01  1.51126257e+02  1.44492057e+03  7.89326000e+01  8.32840813e+01 -8.32182965e+01  5.58910547e+01  1.30000000e-02]"
4.0,52,4,803.8,488.0,896.4,476.5,out,eye,"[ 2.61164918e-01 -5.90455586e-01  1.87420020e+00  1.30450007e-01  1.89562362e-01  6.70462828e-01  1.92441182e+04 -3.11283475e+02  3.10749069e+02  7.32980773e+03  1.66866642e+02  1.25610644e+02  9.70793199e+01  9.33113605e+01  2.60000000e-02]"
4.0,52,5,905.3,481.9,808.1,487.7,eye,out,"[ 5.08398545e+00 -3.37478330e-01  1.82821243e-01  1.02746143e+00  2.73341804e-01  1.42213572e-01  4.13998597e+03 -1.16812087e+02  3.76254571e+02  1.77818129e+03  1.04499598e+02  1.59440055e+02 -8.65851652e+01  9.73728915e+01  2.40000000e-02]"
4.0,52,6,805.4,488.8,793.9,492.2,out,out,"[ 4.61222588e+01 -3.08115873e+01  4.70831679e+01  3.08106558e+01  1.26465454e+01  2.07251826e+01  3.90331143e+04 -9.53966288e+02  2.72724754e+04  1.37260191e+04  1.93901855e+02  1.05529779e+04 -7.35295716e+01  1.19920807e+01  9.00000000e-03]"
4.0,53,0,924.4,499.1,914.1,489.5,eye,eye,"[ 3.39059838e+01 -2.54347122e+01  4.01003735e+01  2.33819616e+01  1.08856129e+01  1.64766907e+01  4.85307750e+04 -9.79901708e+02  1.96356568e+04  1.64116643e+04  1.85756613e+02  7.72271802e+03 -1.32985401e+02  1.40801278e+01  1.20000000e-02]"
4.0,53,1,912.3,463.0,862.6,505.3,out,eye,"[ 9.78023080e+02 -3.36021893e-02  4.68311929e+00  1.78392556e+02  1.34296606e+00  3.69162424e+00  1.68924207e+04 -4.96100513e-01  9.44300212e+02  6.82868195e+03  7.64056634e+00  5.89018843e+02 -4.95986732e+01  6.52639257e+01  9.40000000e-02]"
4.0,53,2,852.5,498.5,868.4,481.2,eye,eye,"[ 2.12109823e+01 -2.21797820e+01  3.72368293e+01  6.67808488e+00  5.05090862e+00  1.06921816e+01  4.43615999e+04 -9.31170983e+02  1.87378781e+04  1.61428133e+04  1.91377230e+02  7.43754276e+03  1.37414657e+02  2.34968083e+01  2.50000000e-02]"
4.0,53,3,860.5,481.3,815.7,472.9,eye,out,"[ 4.39465170e+00  5.78878881e-01  5.24293097e-01  9.20847666e-01  2.92383549e-01  3.78221657e-01  2.34448510e+03  8.68653189e+01  3.04859520e+02  1.25515790e+03  9.11923987e+01  1.67028477e+02 -1.00619655e+02  4.55806977e+01  1.20000000e-02]"
4.0,53,4,797.0,468.9,921.7,471.4,out,out,"[ 3.42339641e-01 -2.36140485e-01  5.26099785e-01  2.22167331e-01  2.12734749e-01  4.15993163e-01  3.20690960e+04  1.30587262e+02  4.97877087e+02  1.23368886e+04  2.48435201e+02  2.02042097e+02  8.88514815e+01  1.24725058e+02  2.60000000e-02]"
4.0,53,5,922.2,475.2,934.3,472.8,eye,eye,"[ 1.99354060e+01 -2.09447426e+01  3.51872142e+01  6.51451844e+00  4.93511564e+00  1.17100837e+01  4.59638544e+04 -8.69209243e+02  1.39011282e+04  1.66108141e+04  1.71446677e+02  5.72764537e+03  1.01218842e+02  1.23357205e+01  2.40000000e-02]"
4.0,53,6,938.1,475.8,832.6,479.7,eye,eye,"[ 5.28399227e+00 -2.33467858e-01  1.60371516e-01  1.16099363e+00  2.53623052e-01  1.31022781e-01  6.41357904e+03  1.04384676e+02  3.45199924e+02  2.67615745e+03  1.21666462e+02  1.47196437e+02 -8.78829210e+01  1.05572061e+02  2.40000000e-02]"
4.0,53,7,843.5,482.8,836.1,498.2,eye,eye,"[ 2.59267635e+01 -2.43519910e+01  3.48754616e+01  9.39676397e+00  5.87381456e+00  1.16399642e+01  4.66242476e+04 -9.54284603e+02  1.89667172e+04  1.66149750e+04  1.94358289e+02  7.70140468e+03 -2.56651915e+01  1.70856665e+01  2.20000000e-02]"
4.0,53,8,852.3,513.4,846.4,497.9,eye,eye,"[ 2.47245022e+01 -2.34019266e+01  3.76668170e+01  8.63602923e+00  5.71522585e+00  1.09271230e+01  4.49399166e+04 -9.32629390e+02  1.86501725e+04  1.52994056e+04  1.76527238e+02  7.34418088e+03 -1.59160915e+02  1.65849329e+01  2.20000000e-02]"
4.0,53,9,845.9,501.6,865.9,508.3,eye,eye,"[ 2.53190951e+01 -2.51464298e+01  3.75349059e+01  7.12193152e+00  5.42529030e+00  1.19643129e+01  4.77182090e+04 -9.94953897e+02  2.15591720e+04  1.55600348e+04  1.88360124e+02  7.92016353e+03  7.14791505e+01  2.10924157e+01  2.30000000e-02]"
4.0,53,10,869.0,518.5,859.5,654.6,eye,out,"[ 1.41115588e+00 -1.12948778e+00  1.28185534e+00  3.49274744e-01  2.86459251e-01  5.60798585e-01  2.52087088e+02  1.38091043e+01  4.09521855e+04  1.26790243e+02  3.50890980e+01  1.55252128e+04 -3.99286167e+00  1.36431155e+02  1.90000000e-02]"
4.0,53,11,858.7,666.3,853.7,494.4,out,eye,"[ 2.19943667e-01  5.68304270e-01  1.06504205e+01  1.62123555e-01  4.32031347e-01  4.22263520e+00  2.77161333e+03 -4.71030664e+01  5.78835394e+03  1.16959179e+03  9.64625168e+01  2.52555165e+03 -1.78333926e+02  1.71972701e+02  2.50000000e-02]"
4.0,54,0,879.8,487.9,848.8,486.6,eye,eye,"[ 3.83121186e+00  1.76259350e-02  2.46608234e-01  1.08175828e+00  2.40067596e-01  2.05259803e-01  3.40701088e+03  8.27129960e+00  2.04736437e+02  1.90397271e+03  1.08951140e+02  1.19799281e+02 -9.24013193e+01  3.10272461e+01  1.00000000e-02]"
4.0,54,1,846.2,488.8,882.5,489.3,eye,eye,"[ 3.38973726e-01 -1.03443731e-01  3.82868659e-01  2.98775972e-01  1.83660614e-01  3.23468411e-01  2.48609998e+04  8.15789373e+01  2.66852938e+02  1.32114700e+04  2.70046974e+02  1.61539917e+02  8.92108518e+01  3.63034434e+01  9.00000000e-03]"
4.0,54,2,894.7,491.2,868.0,486.5,eye,eye,"[ 3.47882139e+00  3.27215738e-01  5.10452792e-01  9.12431668e-01  2.86387564e-01  4.13359332e-01  2.67461774e+03  1.62598273e+02  3.78038335e+02  1.53164021e+03  1.05846744e+02  2.20409724e+02 -9.99834944e+01  2.71105146e+01  9.00000000e-03]"
4.0,54,3,875.4,486.4,843.7,478.4,eye,eye,"[ 2.67342943e+01 -2.43147594e+01  3.91349436e+01  1.03694763e+01  6.39768019e+00  1.28727027e+01  4.60352345e+04 -9.73972945e+02  2.12295660e+04  1.66677886e+04  1.99098898e+02  8.25818309e+03 -1.04163756e+02  3.26938832e+01  2.40000000e-02]"
4.0,54,4,832.9,472.3,803.8,473.8,eye,out,"[ 5.80292903e+00 -3.64563610e-01  2.17060789e-01  1.44481109e+00  2.98527889e-01  1.68531110e-01  2.99012142e+03 -8.20063564e+01  1.54239844e+02  1.85022555e+03  9.23798743e+01  1.02327058e+02 -8.70492209e+01  2.91386341e+01  7.00000000e-03]"
4.0,54,5,798.8,469.6,779.0,470.9,out,out,"[ 2.96826829e+01 -2.60096362e+01  3.99137707e+01  1.16629524e+01  6.83564385e+00  1.29582830e+01  4.40430614e+04 -9.78531594e+02  2.24739380e+04  1.49266396e+04  1.94296221e+02  8.91363900e+03 -8.62435475e+01  1.98426309e+01  2.20000000e-02]"
4.0,54,6,782.1,469.7,894.1,476.4,out,eye,"[ 1.64431347e+01 -2.07669072e+01  3.21543143e+01  3.52038242e+00  3.59931317e+00  8.96514738e+00  4.85773883e+04 -1.00481988e+03  2.24717053e+04  1.67442878e+04  1.97664526e+02  8.81251190e+03  8.65765644e+01  1.12200223e+02  2.70000000e-02]"
4.0,54,7,904.8,477.7,924.4,477.4,eye,eye,"[ 3.12002307e+01 -2.54616123e+01  3.64712453e+01  1.80476951e+01  9.05682494e+00  1.42661125e+01  4.63426748e+04 -9.17454431e+02  1.71121756e+04  1.63863736e+04  1.79319052e+02  6.68532204e+03  9.08769077e+01  1.96022958e+01  1.20000000e-02]"
4.0,55,0,897.9,485.0,874.4,483.6,eye,eye,"[ 4.03657699e+00  1.23518713e-01  2.58251068e-01  1.07522295e+00  2.06001655e-01  2.18617826e-01  2.85221704e+03  2.87701385e+01  8.57766415e+01  1.86160372e+03  8.97285032e+01  5.94578567e+01 -9.34093360e+01  2.35416652e+01  7.00000000e-03]"
4.0,55,1,859.7,479.3,825.1,479.0,eye,eye,"[ 4.91317973e+00 -6.17628446e-02  2.74394987e-01  1.37987681e+00  3.06500140e-01  2.26331713e-01  5.48370985e+03  4.17655226e+01  3.47749644e+02  3.09639315e+03  1.41333752e+02  2.07402492e+02 -9.04967718e+01  3.46013006e+01  9.00000000e-03]"
4.0,55,2,815.8,481.5,889.1,480.5,out,eye,"[ 3.38967180e-01 -2.58007859e-01  8.21808277e-01  2.50954593e-01  2.61701105e-01  6.66926973e-01  2.67648759e+04 -1.33064896e+02  9.17685690e+02  1.12088731e+04  2.72946742e+02  4.27415930e+02  9.07816129e+01  7.33068210e+01  1.80000000e-02]"
4.0,55,3,916.3,475.8,907.8,480.1,eye,eye,"[ 3.97254091e+01 -2.59392875e+01  3.79594601e+01  3.22326179e+01  1.36234792e+01  1.68645700e+01  4.04893931e+04 -8.87247423e+02  1.82856153e+04  1.42542368e+04  1.74700831e+02  7.51005727e+03 -6.31659565e+01  9.52575456e+00  9.00000000e-03]"
4.0,55,4,900.6,477.6,808.2,477.5,eye,out,"[ 4.20321603e+00 -7.57215509e-02  1.87096997e-01  1.01753953e+00  2.41753673e-01  1.57409331e-01  8.09585259e+03 -2.34192781e+02  4.72040653e+02  3.24765622e+03  1.46099091e+02  1.85596395e+02 -9.00620084e+01  9.24000541e+01  2.70000000e-02]"
4.0,56,0,901.7,495.8,849.3,491.0,eye,eye,"[ 3.38946278e+00  1.10937939e-01  3.40093207e-01  8.06532859e-01  2.73183399e-01  2.89185035e-01  3.62174846e+03  2.10412516e+02  6.80688080e+02  1.65063967e+03  1.13386173e+02  3.08625368e+02 -9.52338616e+01  5.26193881e+01  1.80000000e-02]"
4.0,56,1,856.9,494.7,808.9,485.2,eye,out,"[ 4.73153993e+00  6.40397860e-01  6.58317771e-01  9.96475044e-01  3.26550561e-01  4.92820519e-01  2.48970094e+03 -3.80467861e+01  4.87206037e+02  1.38262980e+03  9.35889356e+01  2.60752032e+02 -1.01195111e+02  4.89310740e+01  1.20000000e-02]"
4.0,56,2,796.8,472.9,785.7,468.2,out,out,"[ 3.50296953e+01 -2.52688702e+01  3.69963727e+01  2.56228408e+01  1.12498232e+01  1.47683733e+01  4.56178567e+04 -9.64059963e+02  2.09973381e+04  1.57373732e+04  1.90763395e+02  8.51348822e+03 -1.12948937e+02  1.20540450e+01  1.00000000e-02]"
4.0,56,3,785.5,465.9,767.0,461.1,out,out,"[ 2.48992644e+01 -2.36071493e+01  3.66410280e+01  8.79650808e+00  5.72927571e+00  1.08931116e+01  4.28954085e+04 -9.36141906e+02  2.08248918e+04  1.60203813e+04  1.98330885e+02  8.04991961e+03 -1.04545203e+02  1.91125613e+01  2.60000000e-02]"
4.0,56,4,784.6,470.7,864.9,498.0,out,eye,"[ 2.62126924e-01 -8.31611505e-02  1.85247162e-01  2.27594704e-01  1.19543362e-01  1.59934832e-01  1.56372711e+04  4.68489214e+02  1.62001833e+03  6.21709713e+03  2.26776485e+02  6.11282116e+02  7.12232460e+01  8.48137960e+01  2.80000000e-02]"
4.0,56,5,877.4,499.9,777.8,499.1,eye,out,"[ 5.68740071e+00 -3.30485732e-02  1.74695949e-01  1.21760867e+00  2.80963930e-01  1.47437042e-01  3.88880295e+03  4.21466321e+01  3.84797838e+02  1.72809496e+03  9.51347551e+01  1.75425027e+02 -9.04601972e+01  9.96032128e+01  2.20000000e-02]"
4.0,56,6,778.5,498.4,808.8,496.2,out,out,"[ 1.86173869e-01 -5.22173608e-02  3.22590189e-01  1.67295136e-01  1.16565709e-01  2.67373848e-01  8.26871327e+03 -3.27023763e+02  4.19704061e+02  3.49692217e+03  1.59052786e+02  1.82250425e+02  9.41528022e+01  3.03797630e+01  2.10000000e-02]"
4.0,56,7,813.0,497.5,844.7,494.4,out,eye,"[ 2.00639830e-01 -5.87299906e-02  4.23113300e-01  1.76270554e-01  1.40170738e-01  3.44746877e-01  1.09619546e+04 -3.63458660e+02  5.22851433e+02  4.75197863e+03  1.90680324e+02  2.39872642e+02  9.55852980e+01  3.18512166e+01  1.80000000e-02]"
4.0,56,8,851.5,495.8,886.8,500.8,eye,eye,"[ 3.92423126e-01 -1.00720320e-01  2.92636157e-01  3.47325912e-01  1.67329000e-01  2.52588073e-01  1.70974611e+04  4.50102551e+02  6.30380710e+02  8.54069458e+03  2.62973646e+02  3.61681028e+02  8.19380798e+01  3.56523492e+01  1.00000000e-02]"
4.0,56,9,898.0,514.0,847.3,675.2,eye,out,"[ 5.94801670e+00 -4.16925333e+00  3.31894147e+00  1.33513776e+00  7.98882662e-01  1.02888476e+00  3.13950525e+03 -1.14634149e+02  3.88405899e+04  1.37527411e+03  1.14021352e+02  1.49187802e+04 -1.74592026e+01  1.68984999e+02  2.10000000e-02]"
4.0,56,10,846.0,687.3,844.3,641.7,out,out,"[ 1.46098692e-01 -3.49162343e-02  4.89697047e+00  1.29911552e-01  2.59989928e-01  1.45313732e+00  4.05102768e+02  1.55944704e+01  1.86375753e+03  2.10338147e+02  5.61160862e+01  9.41981266e+02 -1.77864962e+02  4.56316776e+01  1.50000000e-02]"
4.0,56,11,843.5,643.6,847.3,631.3,out,out,"[ 4.03741287e+00 -1.77544171e+00  3.54031370e+00  1.72535286e+00  1.37556188e+00  1.63137589e+00  5.07945281e+04  8.18820223e+02  1.07511720e+04  1.76951978e+04  1.62415414e+02  4.37729173e+03  1.62831828e+02  1.28736164e+01  1.90000000e-02]"
4.0,56,12,846.7,628.0,831.1,490.2,out,eye,"[ 3.02045220e-01  6.31071663e-01  7.95026163e+00  1.97289323e-01  3.74139410e-01  2.81141241e+00  2.22459620e+03 -1.58218409e+02  7.10617391e+03  8.94016448e+02  9.77650610e+01  2.93455411e+03 -1.73541184e+02  1.38680208e+02  2.80000000e-02]"
4.0,56,13,835.2,488.4,802.3,474.7,eye,out,"[ 2.29856060e+01 -2.11503122e+01  3.39444420e+01  7.56447851e+00  5.04613310e+00  9.61175585e+00  4.94060863e+04 -9.38826027e+02  1.64711493e+04  1.72633020e+04  1.82591845e+02  6.50291047e+03 -1.12607498e+02  3.56384624e+01  2.50000000e-02]"
4.0,56,14,802.5,472.8,847.0,427.1,out,out,"[ 2.39598798e-01 -7.22709876e-01  3.47936767e+00  1.53555521e-01  2.90860496e-01  1.09332308e+00  2.19864832e+03 -2.07146001e+02  1.65708366e+03  6.85407819e+02  8.60638605e+01  5.13115400e+02  1.35762205e+02  6.37866757e+01  4.90000000e-02]"
4.0,56,15,846.5,426.7,878.7,294.8,out,out,"[ 1.09265662e-01  5.09640527e-01  1.63604005e+01  8.96462693e-02  4.40453389e-01  8.70791942e+00  7.27418443e+03 -2.59263986e+02  5.26113378e+03  3.02110761e+03  1.36209311e+02  2.49804856e+03  1.66281040e+02  1.35773525e+02  1.90000000e-02]"
4.0,57,0,956.0,491.0,938.3,485.8,eye,eye,"[ 3.22742073e+01 -2.47853055e+01  3.87469538e+01  2.18685381e+01  1.04015565e+01  1.64726491e+01  4.40423464e+04 -9.23450594e+02  1.90782205e+04  1.52966159e+04  1.79350714e+02  7.41038865e+03 -1.06372013e+02  1.84480351e+01  1.30000000e-02]"
4.0,57,1,959.2,480.8,1026.1,1037.3,eye,out,"[ 7.77657581e+00 -5.55558687e+00  4.17528626e+00  3.01409193e+00  1.26220972e+00  8.97666475e-01  3.47800680e+04  9.13540963e+02  4.97075995e+04  1.21340114e+04  2.27578693e+02  1.75422986e+04  6.85495260e+00  5.60506789e+02  2.40000000e-02]"
4.0,57,2,953.0,935.3,923.1,507.4,out,eye,"[ 1.47109780e-01  2.46930047e-01  1.03378618e+01  1.20779471e-01  4.74853670e-01  4.27158148e+00  4.76869085e+04  9.37636524e+02  1.47773886e+04  1.62499103e+04  2.12795881e+02  5.88647111e+03 -1.76002889e+02  4.28943376e+02  6.10000000e-02]"
4.0,57,3,914.6,498.5,870.4,489.2,eye,eye,"[ 3.76695465e+00  4.33510357e-01  6.76896711e-01  6.86269179e-01  3.71163279e-01  5.36775801e-01  1.31760889e+03 -4.62667716e+01  1.00600110e+03  6.98445739e+02  7.76624731e+01  5.31620280e+02 -1.01882125e+02  4.51677983e+01  1.30000000e-02]"
4.0,57,4,852.6,486.9,803.3,482.9,eye,out,"[ 5.12003585e+00  2.23189736e-01  3.16105790e-01  1.11079579e+00  2.83513901e-01  2.67902024e-01  2.79648754e+03 -5.76337222e+01  2.75063815e+02  1.48394254e+03  8.95496428e+01  1.56953864e+02 -9.46385839e+01  4.94620056e+01  1.20000000e-02]"
4.0,57,5,804.0,476.4,852.3,474.4,out,eye,"[ 1.84364932e-01 -1.41444816e-01  6.55143471e-01  1.39017815e-01  1.57499055e-01  4.68856822e-01  2.46521022e+04  2.17396863e+01  1.14053255e+02  1.18862822e+04  1.95060150e+02  6.67050863e+01  9.23711415e+01  4.83413901e+01  1.10000000e-02]"
4.0,57,6,867.9,481.2,780.5,482.2,eye,out,"[ 4.90549596e+00 -1.35074365e-01  1.91800915e-01  1.10672173e+00  2.85868426e-01  1.60723998e-01  4.99263642e+03 -1.05844857e+02  5.89429699e+02  2.08995061e+03  1.22057058e+02  2.53660853e+02 -8.93444705e+01  8.74057206e+01  2.30000000e-02]"
4.0,57,7,790.3,477.1,778.3,477.5,out,out,"[ 3.64196881e+01 -2.67195720e+01  3.73715043e+01  2.30793983e+01  1.03683479e+01  1.39843095e+01  4.68141564e+04 -9.95439528e+02  2.30971039e+04  1.60126128e+04  1.92856545e+02  8.81651608e+03 -8.80908476e+01  1.20066648e+01  1.00000000e-02]"
4.0,57,8,791.1,477.3,827.3,473.4,out,eye,"[ 3.62449409e-01 -3.29905847e-01  1.46328249e+00  2.96287822e-01  3.26589642e-01  1.10209066e+00  2.28742038e+04 -7.62863764e+01  7.58877332e+02  1.17231795e+04  2.72415743e+02  4.57351630e+02  9.61490327e+01  3.64094768e+01  9.00000000e-03]"
4.0,57,9,847.0,479.7,886.8,475.0,eye,eye,"[ 1.36822037e-01 -7.87906888e-02  5.03184365e-01  1.11831341e-01  1.31051200e-01  3.78170930e-01  7.91749077e+03 -2.27060577e+02  2.71760827e+02  3.37937369e+03  1.51856851e+02  1.17487973e+02  9.67348933e+01  4.00765517e+01  2.20000000e-02]"
4.0,57,10,884.2,474.3,851.0,467.2,eye,out,"[ 4.79414872e+00  8.00312506e-01  5.98358987e-01  1.09542000e+00  2.58242673e-01  3.57964058e-01  2.42415846e+03  8.75537262e+01  1.29676901e+02  1.49762902e+03  8.08590416e+01  8.19619634e+01 -1.02071183e+02  3.39506996e+01  8.00000000e-03]"
4.0,57,11,847.1,463.8,810.6,461.8,out,out,"[ 4.21805438e+00  4.18182879e-02  3.35227836e-01  9.14834485e-01  3.15407274e-01  2.77432952e-01  2.18399152e+03  2.35526814e+01  4.46362959e+02  1.22363615e+03  9.39200019e+01  2.55870439e+02 -9.31363584e+01  3.65547535e+01  1.10000000e-02]"
4.0,58,0,869.0,493.9,839.1,482.9,eye,eye,"[ 3.79935397e+00  8.53285088e-01  1.13694793e+00  7.04111383e-01  4.09000939e-01  7.50030322e-01  1.06048884e+03  8.66398239e+01  9.35778800e+02  6.48760651e+02  7.68866022e+01  5.62688888e+02 -1.10198214e+02  3.18592216e+01  9.00000000e-03]"
4.0,58,1,833.0,479.3,812.6,479.1,eye,out,"[ 3.49218904e+00 -8.26501327e-02  2.62782389e-01  7.75121018e-01  2.79044136e-01  2.05203190e-01  1.02528978e+03  3.90920546e+01  2.76438613e+02  6.52349422e+02  7.10660868e+01  1.69383848e+02 -9.05617053e+01  2.04009804e+01  8.00000000e-03]"
4.0,58,2,816.5,480.9,849.6,556.7,out,out,"[ 5.37760281e-01 -2.13366361e-01  4.92047621e-01  3.88019089e-01  2.66685595e-01  4.25035003e-01  1.37316217e+04  5.21212217e+02  2.04493985e+04  5.89028289e+03  2.36958120e+02  8.66204571e+03  2.35897130e+01  8.27118492e+01  1.80000000e-02]"
4.0,58,3,853.0,571.0,891.5,555.9,out,mouth_nose,"[ 2.69277746e-01 -5.10228550e-01  1.97698454e+00  1.94313246e-01  2.67033234e-01  9.61653448e-01  9.58714097e+03 -3.88437966e+02  9.52559722e+02  4.01584570e+03  1.64467900e+02  4.12103009e+02  1.11415499e+02  4.13552899e+01  2.10000000e-02]"
4.0,58,4,887.8,556.5,853.3,531.8,mouth_nose,eye,"[ 3.28988249e+00  1.64697082e+00  2.32041938e+00  6.50984771e-01  3.79945854e-01  9.24548819e-01  1.32716654e+03  9.07647112e+01  9.69798051e+02  7.65530242e+02  8.07849667e+01  5.63440322e+02 -1.25600468e+02  4.24304136e+01  1.00000000e-02]"
4.0,58,5,845.5,525.9,846.6,508.5,eye,eye,"[ 1.20276830e-01 -1.34540980e-01  4.73745116e+00  1.01277998e-01  2.44564062e-01  1.94413184e+00  2.59336755e+02 -5.62085170e+01  1.53994341e+03  1.69952723e+02  5.03665104e+01  9.27220779e+02  1.76382667e+02  1.74347354e+01  8.00000000e-03]"
4.0,58,6,842.9,511.8,831.9,498.4,eye,eye,"[ 2.95397287e+01 -2.39792980e+01  3.61533379e+01  1.51524749e+01  7.82778847e+00  1.19348692e+01  4.77115948e+04 -9.43330703e+02  1.69168212e+04  1.67227334e+04  1.83892774e+02  7.07039088e+03 -1.40617581e+02  1.73366663e+01  1.30000000e-02]"
4.0,58,7,829.4,494.6,802.6,482.8,eye,out,"[ 2.64035922e+01 -2.31767298e+01  3.55602611e+01  1.15323470e+01  6.67271952e+00  1.13772610e+01  4.71932876e+04 -9.63332654e+02  1.94086998e+04  1.65653526e+04  1.89960527e+02  7.49675177e+03 -1.13763822e+02  2.92827594e+01  1.90000000e-02]"
4.0,58,8,799.6,483.7,806.2,476.6,out,out,"[ 2.50638330e+01 -2.42648575e+01  3.78947816e+01  7.40808864e+00  5.33993677e+00  1.09861089e+01  4.80603488e+04 -9.77324371e+02  1.93011630e+04  1.67028409e+04  1.91871921e+02  7.98595070e+03  1.37090159e+02  9.69381246e+00  2.30000000e-02]"
4.0,58,9,807.0,475.4,791.3,472.6,out,out,"[ 3.43260038e+01 -2.53014944e+01  3.58736900e+01  2.23184191e+01  9.96191765e+00  1.37604860e+01  4.34264552e+04 -9.17624849e+02  1.87304078e+04  1.56231041e+04  1.85216650e+02  7.45301925e+03 -1.00112040e+02  1.59477271e+01  1.10000000e-02]"
4.0,58,10,796.0,472.0,846.8,474.5,out,eye,"[ 3.63527941e-01 -1.42479922e-01  4.07968812e-01  3.10339167e-01  2.03749603e-01  3.46595450e-01  2.15180623e+04  3.10078711e+02  4.21305601e+02  1.04120409e+04  2.60792091e+02  2.18444795e+02  8.71825988e+01  5.08614785e+01  1.30000000e-02]"
4.0,58,11,855.8,476.1,892.1,474.0,eye,eye,"[ 2.55819703e-01 -1.23922434e-01  7.55377510e-01  2.22465571e-01  2.07116243e-01  5.86212941e-01  1.93738104e+04 -6.60663922e-01  3.61327630e+02  1.00615152e+04  2.42502309e+02  2.17503249e+02  9.33109415e+01  3.63606931e+01  1.00000000e-02]"
4.0,58,12,913.5,480.0,924.9,481.8,eye,eye,"[ 3.13717000e+01 -2.35930464e+01  3.10713834e+01  2.19447221e+01  1.02040132e+01  1.19364918e+01  4.47342215e+04 -8.54194620e+02  1.42867741e+04  1.60663334e+04  1.66666727e+02  5.98042259e+03  8.10273734e+01  1.15412304e+01  1.00000000e-02]"
