Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
23.0,104,16,1006.5,675.0,972.5,624.6,mouth_nose,mouth_nose,"[ 1.09609833e+03 -1.66702468e-01  3.64721816e+00  2.06327572e+02  1.45969255e+00  2.77949554e+00  1.66482203e+04 -1.48005662e-01  9.47569598e+02  6.86174198e+03  7.91982654e+00  5.78737930e+02 -1.45996273e+02  6.07960525e+01  4.40000000e-02]"
23.0,104,17,983.7,621.7,1005.6,646.1,mouth_nose,mouth_nose,"[4.92252133e+00 2.09262507e+00 3.35964213e+00 1.40552320e+00 7.08944934e-01 1.75037343e+00 4.25779818e+04 1.00348372e+03 2.87127438e+04 1.37917449e+04 1.95941574e+02 1.06992911e+04 4.19092768e+01 3.27867351e+01 1.90000000e-02]"
23.0,104,18,983.7,653.8,990.8,789.9,mouth_nose,out,"[ 4.48406615e-01 -4.28964361e-01  6.33496812e-01  1.85148835e-01  1.77986280e-01  3.75858922e-01  1.13291135e+03  1.46411641e+02  1.63248694e+04  3.71880312e+02  7.33685026e+01  5.46060673e+03  2.98627191e+00  1.36285069e+02  5.00000000e-02]"
23.0,104,19,982.3,813.9,872.3,909.0,out,out,"[ 7.14077945e+00 -3.69724230e+00  2.10925281e+00  1.68861426e+00  7.18063926e-01  6.25722742e-01  1.48844986e+04 -5.16930522e+02  2.85506846e+03  4.83081294e+03  1.81847915e+02  9.44415036e+02 -4.91550950e+01  1.45409800e+02  4.80000000e-02]"
23.0,104,20,887.1,906.9,1009.0,646.1,out,mouth_nose,"[ 4.45015118e-01 -1.22673889e+00  8.93972410e+00  2.94360851e-01  6.17288445e-01  3.31386735e+00  7.75027063e+03 -3.52726432e+02  2.55413350e+04  2.35765738e+03  1.45687322e+02  8.95969504e+03  1.54948238e+02  2.87882354e+02  5.60000000e-02]"
23.0,104,21,1010.1,667.0,985.8,651.4,mouth_nose,mouth_nose,"[ 2.39818247e+00  1.23569890e+00  3.01405706e+00  7.10323887e-01  4.30715944e-01  1.32220785e+00  3.87830896e+04  9.79861290e+02  3.14307768e+04  1.27094144e+04  1.97827559e+02  1.25066387e+04 -1.22699461e+02  2.88764610e+01  4.60000000e-02]"
23.0,104,22,989.5,643.8,962.9,536.7,mouth_nose,eye,"[ 4.11749372e-01  4.77338357e-01  4.14860344e+00  1.29976114e-01  2.42057398e-01  1.38869089e+00  4.64703554e+02  1.00013454e+02  8.92818921e+03  1.59368044e+02  4.37453594e+01  3.15012267e+03 -1.66051904e+02  1.10353840e+02  4.00000000e-02]"
23.0,105,0,1016.4,611.9,1012.3,600.0,mouth_nose,mouth_nose,"[ 8.89736717e+00  5.92060319e+00  8.83423808e+00  2.64387031e+00  1.31683834e+00  3.30065323e+00  4.11977689e+04  9.84060254e+02  2.81012482e+04  1.42707309e+04  2.05733699e+02  1.06944263e+04 -1.60989234e+02  1.25865007e+01  1.30000000e-02]"
23.0,105,1,1001.1,584.8,996.0,576.8,mouth_nose,mouth_nose,"[ 2.67128769e+00  9.99128522e-01  1.93068346e+00  7.31088993e-01  3.98186599e-01  1.04945646e+00  4.27110629e+04  9.91391122e+02  2.63070687e+04  1.49824870e+04  1.97035519e+02  1.04036883e+04 -1.47482489e+02  9.48736001e+00  5.40000000e-02]"
23.0,105,2,995.2,576.4,1009.0,560.9,mouth_nose,mouth_nose,"[8.86376488e+00 5.18619835e+00 6.45578250e+00 2.60372287e+00 1.16846980e+00 2.43765151e+00 4.12385305e+04 9.57426175e+02 2.42484727e+04 1.42573379e+04 1.93239116e+02 9.90024562e+03 1.38320606e+02 2.07530721e+01 1.50000000e-02]"
23.0,105,3,1004.1,566.9,987.6,555.0,mouth_nose,mouth_nose,"[ 9.50282381e+00  4.18966346e+00  4.15385399e+00  2.74020909e+00  1.00394275e+00  1.78624435e+00  4.53603131e+04  1.00877546e+03  2.54915204e+04  1.57061129e+04  2.02709286e+02  9.58725995e+03 -1.25799600e+02  2.03435493e+01  1.90000000e-02]"
23.0,105,4,996.0,569.0,1002.0,593.5,mouth_nose,mouth_nose,"[4.51859188e+00 1.05391737e+00 1.47155522e+00 1.13855275e+00 4.95467110e-01 9.97241697e-01 4.28820616e+04 9.84528079e+02 2.48030955e+04 1.46623198e+04 1.96014689e+02 9.88189071e+03 1.37607851e+01 2.52239965e+01 3.70000000e-02]"
23.0,105,5,1001.3,604.8,1016.4,664.6,mouth_nose,mouth_nose,"[ 1.87441521e-01 -9.94915667e-02  3.39606134e-01  1.31944337e-01  1.34193030e-01  2.96468451e-01  2.28920569e+03  2.30121141e+02  1.41035526e+04  1.03223904e+03  1.11436791e+02  6.13025150e+03  1.41714279e+01  6.16769811e+01  1.70000000e-02]"
23.0,105,6,1017.9,670.8,1014.6,643.5,mouth_nose,mouth_nose,"[ 9.19087481e+02 -1.00337669e-01  2.93904660e+00  1.78839111e+02  1.32634204e+00  2.39249493e+00  1.68398988e+04  3.81261020e-01  9.43311048e+02  6.78657798e+03  7.59810872e+00  5.61650379e+02 -1.73107577e+02  2.74987272e+01  3.50000000e-02]"
23.0,105,7,984.5,606.2,791.4,641.7,mouth_nose,out,"[ 1.30391776e+01 -6.60654357e-01  3.23844726e-01  5.93851035e+00  9.69779559e-01  2.67815042e-01  3.63885719e+04  7.02074160e+02  2.37294045e+04  1.36438435e+04  1.87850963e+02  9.64550018e+03 -7.95829165e+01  1.96336089e+02  1.60000000e-02]"
23.0,105,8,790.7,627.6,956.2,555.1,out,mouth_nose,"[ 5.06976738e-01 -1.32488420e+00  6.11211675e+00  3.54216592e-01  6.02375150e-01  2.23386829e+00  4.51285946e+04  8.89421586e+02  1.74545994e+04  1.59057567e+04  2.40847239e+02  6.40093766e+03  1.13656614e+02  1.80683425e+02  3.20000000e-02]"
23.0,105,9,987.8,622.6,964.5,569.8,mouth_nose,mouth_nose,"[ 4.09019272e-01  6.62042825e-02  1.77092047e+00  2.75478317e-01  2.72918793e-01  8.58444166e-01  2.64314832e+03  2.52521517e+02  5.63267482e+03  8.32909511e+02  9.61838501e+01  1.79891462e+03 -1.56188713e+02  5.77124770e+01  5.10000000e-02]"
23.0,105,10,977.4,584.5,956.1,586.6,mouth_nose,mouth_nose,"[ 7.46640269e-01 -1.15423561e-01  1.86679822e-01  4.70447211e-01  1.61490860e-01  1.50596047e-01  6.51017632e+03 -8.59496207e+01  4.64537783e+02  2.36617583e+03  1.64438973e+02  1.61417514e+02 -8.43693172e+01  2.14032708e+01  3.30000000e-02]"
23.0,105,11,957.0,591.5,910.4,607.3,mouth_nose,mouth_nose,"[ 2.25234210e+00 -8.03812543e-01  5.56029149e-01  7.64278413e-01  3.98820973e-01  3.59459441e-01  1.00304966e+04 -4.03062913e+02  8.03834143e+02  3.68300482e+03  1.54314351e+02  2.85970499e+02 -7.12704739e+01  4.92056907e+01  3.30000000e-02]"
23.0,105,12,914.2,616.1,868.8,649.7,mouth_nose,out,"[ 3.13306464e+00 -2.11206803e+00  1.67585978e+00  6.15914291e-01  5.33347445e-01  7.14323517e-01  4.94193711e+03 -2.90284774e+02  4.98269650e+02  1.69516526e+03  1.08619797e+02  1.58945401e+02 -5.34952971e+01  5.64811473e+01  4.20000000e-02]"
23.0,105,13,872.9,651.4,893.2,660.5,out,mouth_nose,"[1.35440439e+00 1.98690476e+00 9.64405957e+00 6.84644265e-01 7.66358995e-01 3.60372076e+00 2.89157277e+04 8.67911763e+02 3.75766269e+04 9.74789466e+03 1.87588687e+02 1.38642155e+04 6.58544580e+01 2.22463480e+01 1.60000000e-02]"
23.0,105,14,915.8,674.7,940.4,687.4,mouth_nose,mouth_nose,"[1.41282416e+00 2.26702699e+00 1.09779662e+01 6.95946571e-01 8.12831441e-01 4.07480643e+00 2.97421764e+04 8.77354610e+02 3.60572428e+04 9.63445255e+03 1.77044659e+02 1.33469385e+04 6.26944953e+01 2.76848334e+01 1.50000000e-02]"
23.0,105,15,964.4,714.9,1018.7,975.6,out,out,"[ 1.47627062e+00 -7.43968631e-01  6.71564252e-01  5.79283631e-01  3.73414541e-01  4.65325993e-01  2.91945303e+04  8.75937537e+02  3.71544461e+04  9.61332483e+03  1.78471777e+02  1.37309655e+04  1.17656560e+01  2.66294912e+02  8.00000000e-02]"
23.0,105,16,1005.0,963.0,1049.0,975.2,out,out,"[ 1.44451670e-01 -1.27963932e+00  2.32703085e+01  5.28444173e-02  3.65156482e-01  9.05828340e+00  6.37188604e+02  1.31058311e+02  5.13738500e+04  2.55220899e+02  3.39611535e+01  1.82985868e+04  7.45027569e+01  4.56600482e+01  1.90000000e-02]"
23.0,105,17,1060.6,975.8,1093.4,978.7,out,out,"[ 1.05044603e-02 -1.05268082e-01  2.27298577e+01  8.86424790e-03  2.36415105e-01  1.67443315e+01  2.23081468e+03  2.46020168e+02  4.63240978e+04  8.10940492e+02  5.95227008e+01  1.66888914e+04  8.49473530e+01  3.29279517e+01  1.70000000e-02]"
23.0,105,18,1119.5,966.9,1114.5,932.7,out,out,"[ 4.96019387e-01  1.23539005e+00  1.72511299e+01  2.21500252e-01  9.71327347e-01  9.15545004e+00  5.68018927e+03  3.96655736e+02  4.67153625e+04  1.92632835e+03  8.72793113e+01  1.74570065e+04 -1.71682351e+02  3.45635646e+01  2.50000000e-02]"
23.0,105,19,1183.2,922.1,1209.0,918.9,out,out,"[1.42731315e+00 3.19272559e+00 2.95894383e+01 6.28939104e-01 2.14759244e+00 2.11038108e+01 1.39056777e+04 6.14884869e+02 4.08098037e+04 4.70869034e+03 1.32109615e+02 1.51208342e+04 9.70703448e+01 2.59976922e+01 1.30000000e-02]"
23.0,105,20,1223.7,932.3,1264.6,949.8,out,out,"[ 1.80039948e-01 -4.51927646e-02  1.15322013e-01  1.53261007e-01  7.57164949e-02  1.02584723e-01  9.77324301e+03  4.23091968e+02  1.59122267e+03  4.43006725e+03  1.98631493e+02  7.55207816e+02  6.68352323e+01  4.44866272e+01  1.60000000e-02]"
23.0,105,21,1287.9,952.3,1325.8,954.8,out,out,"[1.46653571e+00 3.19194638e+00 3.37940384e+01 6.86541525e-01 2.59541821e+00 2.54005166e+01 1.25137404e+04 5.81129592e+02 4.04093073e+04 4.22936218e+03 1.29863180e+02 1.49491739e+04 8.62260623e+01 3.79823643e+01 1.70000000e-02]"
23.0,105,22,1349.3,953.5,967.0,665.3,out,mouth_nose,"[ 1.32420521e+03  3.16268860e-02  2.43543437e+00  2.13947609e+02  1.43644924e+00  2.04375134e+00  1.59186037e+04  5.62903763e-01  1.00312256e+03  6.28679029e+03  7.76177872e+00  6.16366263e+02 -1.27011114e+02  4.78761454e+02  6.00000000e-02]"
23.0,105,23,988.3,724.9,1096.5,874.0,out,out,"[ 8.61687203e-01 -1.14027205e+00  3.09170739e+00  5.86533409e-01  5.44553209e-01  1.37374385e+00  2.48952597e+04  8.04825953e+02  3.72121511e+04  8.58791085e+03  1.66872184e+02  1.39477584e+04  3.59679213e+01  1.84222827e+02  5.70000000e-02]"
23.0,105,24,1086.7,889.3,1133.2,915.7,out,out,"[1.19930559e-01 2.93381279e-01 2.01787187e+01 9.42833368e-02 7.95049556e-01 1.29092570e+01 1.02503005e+04 5.29838831e+02 4.46487291e+04 3.53174021e+03 1.19218659e+02 1.53660012e+04 6.04146055e+01 5.34715812e+01 2.00000000e-02]"
23.0,105,25,1162.4,968.6,1121.2,959.8,out,out,"[ 3.16933016e+00  4.06064549e-01  3.91090027e-01  5.83598984e-01  2.44154310e-01  2.76834849e-01  1.42227468e+03  8.94770885e+01  5.25175270e+02  8.18220961e+02  7.60430291e+01  2.95716017e+02 -1.02056763e+02  4.21293247e+01  1.10000000e-02]"
23.0,105,26,1116.5,934.4,1016.5,660.3,out,mouth_nose,"[ 8.01012261e-01  1.82173121e+00  1.29931333e+01  2.11909200e-01  5.64079417e-01  4.56396647e+00  7.03021023e+03  4.42037968e+02  4.86208277e+04  2.37944383e+03  1.00509408e+02  1.68593256e+04 -1.59956496e+02  2.91771846e+02  6.30000000e-02]"
23.0,106,0,930.0,628.3,977.7,568.0,mouth_nose,mouth_nose,"[ 1.39907253e-01 -4.26708663e-01  3.65932074e+00  1.05346082e-01  2.23958842e-01  1.09293766e+00  3.31275058e+03 -7.36158617e+01  9.71725818e+02  1.23578488e+03  1.10279289e+02  3.80316190e+02  1.41654425e+02  7.68854993e+01  3.30000000e-02]"
23.0,106,1,1015.3,617.6,1173.9,666.8,mouth_nose,out,"[2.62351458e-01 7.48177186e-03 5.95281067e+00 2.14563246e-01 3.47156847e-01 2.31138876e+00 4.33641166e+04 1.02221193e+03 3.14433476e+04 1.50221000e+04 2.08961642e+02 1.18358937e+04 7.27653586e+01 1.66056015e+02 2.70000000e-02]"
23.0,106,2,878.0,585.5,1054.5,598.1,mouth_nose,out,"[ 6.37341133e-01 -1.17534905e+00  3.44190074e+00  3.73379321e-01  5.27615089e-01  1.86658423e+00  4.71219243e+04  9.72147985e+02  2.52053505e+04  1.69374073e+04  2.41596392e+02  1.00738266e+04  8.59166902e+01  1.76949173e+02  1.60000000e-02]"
23.0,106,3,1060.1,564.6,1045.3,562.6,out,mouth_nose,"[ 5.81512822e+00  1.89070185e+00  2.01349668e+00  1.35486661e+00  5.51943530e-01  1.12073317e+00  4.36884086e+04  9.70055518e+02  2.35118690e+04  1.56184949e+04  1.97999541e+02  9.23364844e+03 -9.76960517e+01  1.49345238e+01  3.40000000e-02]"
23.0,106,4,1025.8,690.8,997.2,643.4,mouth_nose,mouth_nose,"[ 1.45077004e+03 -6.97463234e-02  2.10650314e+00  2.24890476e+02  1.50628705e+00  1.69532941e+00  1.63165281e+04  1.04053887e+00  9.71576087e+02  6.42675443e+03  7.58661505e+00  6.05033816e+02 -1.48894247e+02  5.53599133e+01  8.90000000e-02]"
23.0,106,5,983.7,651.5,1008.9,637.6,mouth_nose,mouth_nose,"[1.12078981e+00 1.06513664e+00 5.84741282e+00 4.83171375e-01 4.44398713e-01 1.88333150e+00 3.23669601e+04 9.09953232e+02 3.38662096e+04 1.04189739e+04 1.85518141e+02 1.26665098e+04 1.18880571e+02 2.87793329e+01 4.50000000e-02]"
23.0,106,6,1026.4,656.1,983.5,659.2,mouth_nose,mouth_nose,"[ 1.24585139e+00 -1.35351830e-01  1.19107311e-01  4.79409118e-01  1.31494062e-01  9.09031264e-02  5.22441321e+03  2.69678967e+02  2.34825319e+02  1.76352852e+03  9.43367949e+01  7.50577738e+01 -8.58669294e+01  4.30118588e+01  3.90000000e-02]"
23.0,106,7,984.1,660.4,976.0,574.3,mouth_nose,mouth_nose,"[ 1.95366526e-01 -6.09703710e-02  3.60340497e+00  1.71936550e-01  2.81493640e-01  1.30339252e+00  1.52387040e+03  1.72164767e+02  7.04880240e+03  5.10818423e+02  8.86239632e+01  2.42067982e+03 -1.74625623e+02  8.64801711e+01  4.30000000e-02]"
23.0,106,8,976.3,586.7,946.7,550.4,mouth_nose,mouth_nose,"[ 7.87118436e-01  2.74441622e-01  1.49733748e+00  3.30910060e-01  2.78627922e-01  8.08522135e-01  2.19079399e+03  2.21103833e+02  3.07821072e+03  8.09393724e+02  9.72363900e+01  1.07346172e+03 -1.40805268e+02  4.68385525e+01  3.30000000e-02]"
23.0,106,9,957.2,563.5,1014.1,654.4,mouth_nose,mouth_nose,"[ 1.79120236e-01 -6.17503551e-02  1.94895948e-01  1.35641651e-01  1.03005951e-01  1.71400956e-01  8.26594923e+03  4.47530622e+02  9.53082999e+03  2.70521297e+03  1.57495276e+02  3.17482735e+03  3.20450264e+01  1.07240011e+02  4.50000000e-02]"
23.0,106,10,1009.7,645.5,966.6,564.1,mouth_nose,mouth_nose,"[ 7.24122870e-01  4.81911294e-01  2.42013345e+00  2.96953996e-01  2.81863909e-01  9.75693391e-01  2.95058400e+03  2.57892469e+02  5.64227450e+03  9.37080838e+02  1.04211143e+02  1.93393104e+03 -1.52099495e+02  9.21062973e+01  4.40000000e-02]"
23.0,106,11,969.8,583.4,1004.7,662.9,mouth_nose,mouth_nose,"[ 1.53238747e-01 -6.81575464e-02  2.18689887e-01  1.16459683e-01  1.01331073e-01  1.94172138e-01  4.05290921e+03  3.17342028e+02  9.76689842e+03  1.39030350e+03  1.25212117e+02  3.43956152e+03  2.37011722e+01  8.68231536e+01  3.80000000e-02]"
23.0,106,12,1007.3,677.9,981.3,673.7,mouth_nose,mouth_nose,"[ 7.89779612e+00  2.43348004e+00  2.42258394e+00  2.17808112e+00  8.43930470e-01  1.38832228e+00  4.34818672e+04  9.87350508e+02  2.52630148e+04  1.49188333e+04  1.97731224e+02  9.68720712e+03 -9.91762033e+01  2.63370462e+01  1.60000000e-02]"
23.0,106,13,988.9,679.9,841.0,1011.6,mouth_nose,out,"[ 8.37984125e+00 -4.75774999e+00  2.88222741e+00  2.04085298e+00  7.89631542e-01  6.44946834e-01  8.93389852e+03 -3.96717424e+02  3.77351906e+04  2.94782476e+03  1.53194276e+02  1.25830727e+04 -2.40313675e+01  3.63179432e+02  5.90000000e-02]"
23.0,106,14,844.1,1028.3,772.6,1054.0,out,out,"[ 4.96825569e+00 -1.65248650e+00  6.70798719e-01  1.29255181e+00  4.87683963e-01  3.13514085e-01  8.55697620e+03 -3.69753151e+02  5.09887717e+02  2.98386790e+03  1.14773102e+02  1.70013465e+02 -7.02295048e+01  7.59785496e+01  3.90000000e-02]"
23.0,106,15,773.8,1037.7,787.4,1013.6,out,out,"[ 4.62096471e+01 -2.96061180e+01  3.96270652e+01  3.24787648e+01  1.34001159e+01  1.62598313e+01  1.66414260e+04 -6.71625147e+02  4.36832937e+04  5.36613061e+03  1.39502198e+02  1.57838144e+04  1.50563296e+02  2.76725496e+01  1.60000000e-02]"
23.0,106,16,801.8,954.3,801.4,940.2,out,out,"[ 3.38216855e+01 -2.49619047e+01  5.53090483e+01  2.43500042e+01  1.26582239e+01  3.26693550e+01  9.48530107e+03 -5.11900129e+02  4.35949189e+04  3.27140043e+03  1.15712050e+02  1.52292041e+04 -1.78375024e+02  1.41056726e+01  8.00000000e-03]"
23.0,106,17,768.5,956.7,870.6,693.1,out,out,"[ 1.55734229e+03 -3.72426879e-02  2.57386814e+00  2.08525418e+02  1.38085290e+00  2.09724293e+00  1.66167643e+04 -1.19115556e+00  9.61785371e+02  6.94172989e+03  7.66461193e+00  5.46558640e+02  1.58827155e+02  2.82682454e+02  3.90000000e-02]"
23.0,106,18,904.3,664.9,946.9,660.8,mouth_nose,mouth_nose,"[5.68099875e-01 4.48438071e-01 6.64336687e+00 4.97735797e-01 5.43772974e-01 2.63065170e+00 3.09640076e+04 8.81080121e+02 3.33876731e+04 1.04498182e+04 1.85171670e+02 1.25410860e+04 9.54974501e+01 4.27968457e+01 2.30000000e-02]"
23.0,107,0,969.2,566.7,994.4,557.2,mouth_nose,mouth_nose,"[ 1.51527089e-01 -3.29202355e-01  1.60187567e+00  1.10806468e-01  1.84590189e-01  7.78666583e-01  3.70322475e+03  4.68355307e+01  4.35852008e+02  1.75547916e+03  1.27690320e+02  2.10703765e+02  1.10655647e+02  2.69312087e+01  1.70000000e-02]"
23.0,107,1,1005.2,558.0,997.3,553.5,mouth_nose,mouth_nose,"[ 7.50910691e+00  3.28379586e+00  3.60553248e+00  1.90695308e+00  7.75705992e-01  1.60984459e+00  4.26790308e+04  9.82396602e+02  2.53202794e+04  1.51099320e+04  1.99464086e+02  9.52851007e+03 -1.19666715e+02  9.09175451e+00  2.30000000e-02]"
23.0,107,2,1011.6,565.0,998.6,555.2,mouth_nose,mouth_nose,"[ 5.96235693e+00  1.96589264e+00  2.00391575e+00  1.41771516e+00  5.72619009e-01  1.07270584e+00  4.38142541e+04  9.71837480e+02  2.24521975e+04  1.46834959e+04  1.88524335e+02  8.77501907e+03 -1.27010673e+02  1.62800491e+01  3.20000000e-02]"
23.0,107,3,1002.1,567.3,1014.0,635.1,mouth_nose,mouth_nose,"[ 1.37894132e-01 -7.84733259e-02  2.86219783e-01  9.53297264e-02  1.06739871e-01  2.52065003e-01  1.38707453e+03  1.85294230e+02  1.10488226e+04  4.97414358e+02  7.65376265e+01  3.91170545e+03  9.95494156e+00  6.88364003e+01  3.60000000e-02]"
23.0,107,4,1012.6,653.4,993.1,583.9,mouth_nose,mouth_nose,"[ 3.55467910e-01  9.81876050e-02  2.69252656e+00  2.23916620e-01  2.96051905e-01  9.20839895e-01  1.08995241e+03  1.56206112e+02  4.10384383e+03  3.57619476e+02  6.84706244e+01  1.39496190e+03 -1.64327179e+02  7.21837932e+01  4.10000000e-02]"
23.0,107,5,997.6,599.5,1013.2,583.9,mouth_nose,mouth_nose,"[8.44239394e+00 3.72924960e+00 3.97830006e+00 2.36764201e+00 9.59103202e-01 1.75529156e+00 4.55278382e+04 9.93624908e+02 2.39901122e+04 1.50016969e+04 1.88436316e+02 9.41653862e+03 1.35000000e+02 2.20617316e+01 1.50000000e-02]"
23.0,107,6,1008.4,601.5,992.6,673.9,mouth_nose,mouth_nose,"[ 1.41905981e+00 -1.26477310e+00  1.46139528e+00  3.71272871e-01  3.31910974e-01  6.15405605e-01  9.96104713e+02 -1.28156679e+02  9.86985562e+03  3.65444853e+02  7.30403890e+01  3.65068642e+03 -1.23107628e+01  7.41039810e+01  3.50000000e-02]"
23.0,107,7,991.3,684.3,1003.9,668.5,mouth_nose,mouth_nose,"[2.63818169e+00 1.76705041e+00 4.25860319e+00 9.43442316e-01 5.68760951e-01 1.82440293e+00 3.99672417e+04 9.81082143e+02 2.99749596e+04 1.31618121e+04 1.95428090e+02 1.12464548e+04 1.41428748e+02 2.02089089e+01 2.30000000e-02]"
23.0,107,8,1005.3,669.7,1046.1,546.9,mouth_nose,eye,"[6.42900493e-01 6.64264630e-01 4.97163877e+00 4.08190203e-01 3.97925429e-01 1.66943793e+00 4.21749027e+04 9.96899283e+02 2.84042551e+04 1.38896175e+04 1.96455501e+02 1.08002416e+04 1.61621059e+02 1.29400464e+02 5.90000000e-02]"
23.0,107,9,1048.5,550.8,1035.6,548.0,out,mouth_nose,"[ 1.72778379e+01  2.07010147e+00  1.08513529e+00  8.24834099e+00  1.05949367e+00  7.22440291e-01  4.80917004e+04  8.90153865e+02  1.32168234e+04  1.64566294e+04  1.67263972e+02  5.45251813e+03 -1.02246333e+02  1.32003788e+01  1.30000000e-02]"
23.0,107,10,1038.1,544.0,1026.4,550.8,eye,mouth_nose,"[ 1.94805488e+01  2.08982754e+00  1.05610256e+00  1.26594093e+01  1.33490891e+00  7.44809842e-01  4.75449423e+04  8.93344613e+02  1.52671265e+04  1.70508902e+04  1.76830162e+02  6.30583286e+03 -5.98349922e+01  1.35325533e+01  1.10000000e-02]"
23.0,107,11,1020.2,545.0,997.5,539.9,eye,eye,"[ 1.17675086e+03 -1.89452222e-02  2.26649413e+00  2.27158527e+02  1.56113616e+00  1.87848064e+00  1.72924302e+04  6.08843158e-01  9.92996804e+02  7.13642236e+03  7.93208034e+00  6.08835758e+02 -1.02662364e+02  2.32658548e+01  6.80000000e-02]"
23.0,107,12,995.4,527.3,1034.6,548.8,eye,mouth_nose,"[4.32941533e+00 4.49927138e-02 3.78917113e-01 1.14090341e+00 3.95988482e-01 3.12705823e-01 4.47947678e+04 8.77926024e+02 1.41403448e+04 1.60392693e+04 1.75067413e+02 5.77697581e+03 6.12565800e+01 4.47089477e+01 4.00000000e-02]"
23.0,107,13,1036.5,552.9,1027.3,643.3,mouth_nose,mouth_nose,"[ 4.61466561e+00 -2.46480632e-01  2.66766706e-01  1.07145952e+00  4.01084454e-01  2.18086764e-01  4.55748638e+04  9.61226724e+02  2.02100123e+04  1.59808606e+04  1.89499993e+02  7.91321796e+03 -5.81097986e+00  9.08669357e+01  5.40000000e-02]"
23.0,107,14,1021.8,645.4,1004.7,645.3,mouth_nose,mouth_nose,"[ 3.21568858e+00  1.40324149e+00  2.67060254e+00  8.82116953e-01  4.76272977e-01  1.36026908e+00  4.12694729e+04  9.97566228e+02  3.07011246e+04  1.39999394e+04  1.98603745e+02  1.17544060e+04 -9.03350592e+01  1.71002924e+01  3.90000000e-02]"
23.0,107,15,1008.5,640.7,1039.9,614.8,mouth_nose,mouth_nose,"[1.76293433e+00 1.31429773e+00 3.76970271e+00 6.63781215e-01 4.42624461e-01 1.47742917e+00 4.09528975e+04 9.88116928e+02 2.89383077e+04 1.39803080e+04 1.99569313e+02 1.04974746e+04 1.29517202e+02 4.07034397e+01 3.80000000e-02]"
23.0,107,16,1002.3,595.7,997.9,602.0,mouth_nose,mouth_nose,"[ 1.61496387e+01  7.29915732e+00  6.56901181e+00  6.43360162e+00  2.05742891e+00  2.70891386e+00  4.55238086e+04  1.01754866e+03  2.73388073e+04  1.58981708e+04  2.04056352e+02  1.00561369e+04 -3.49309373e+01  7.68439978e+00  9.00000000e-03]"
23.0,107,17,1001.7,601.2,1003.3,621.2,mouth_nose,mouth_nose,"[6.29990392e+00 2.08616712e+00 2.50681936e+00 1.58424276e+00 6.72205311e-01 1.44308726e+00 4.10493563e+04 9.66274897e+02 2.61012244e+04 1.44386265e+04 1.96091383e+02 9.88963544e+03 4.57392126e+00 2.00638979e+01 2.20000000e-02]"
23.0,107,18,1005.9,619.0,1012.7,627.6,mouth_nose,mouth_nose,"[1.16892204e+01 6.78555041e+00 8.52671786e+00 4.05370087e+00 1.71217760e+00 3.34908000e+00 3.85436137e+04 9.52590001e+02 2.80216492e+04 1.37442376e+04 1.94386680e+02 1.08709749e+04 3.83333401e+01 1.09635761e+01 1.00000000e-02]"
23.0,107,19,1014.9,642.0,1030.1,799.4,mouth_nose,out,"[ 3.29358927e+00 -6.69074916e-01  5.66586625e-01  9.04618534e-01  5.81765767e-01  4.45687418e-01  3.98628078e+04  9.74423019e+02  2.85517958e+04  1.36487683e+04  2.00355344e+02  1.09319203e+04  5.51590649e+00  1.58132223e+02  4.80000000e-02]"
23.0,107,20,1027.5,803.3,1086.1,895.7,out,out,"[ 7.05513441e-02 -3.08891050e-02  9.19372024e-02  5.30325953e-02  4.62278917e-02  8.07760713e-02  3.13495799e+03  2.78296636e+02  5.31953226e+03  9.47185375e+02  9.47006617e+01  1.69811418e+03  3.23828349e+01  1.09415355e+02  5.50000000e-02]"
23.0,107,21,1082.1,898.6,1123.8,921.0,out,out,"[ 1.71023026e-01 -3.47157450e-02  1.21652403e-01  1.46533625e-01  7.02882378e-02  1.03494939e-01  1.03387786e+04  4.62892105e+02  2.57039854e+03  4.81132865e+03  2.02405205e+02  1.23863855e+03  6.17566302e+01  4.73355046e+01  1.50000000e-02]"
23.0,107,22,1153.5,937.3,1140.2,934.0,out,out,"[ 2.27301522e+00  4.19211902e+00  2.70571187e+01  7.73132388e-01  2.17658568e+00  1.79878813e+01  1.09533162e+04  5.47367957e+02  4.19625227e+04  3.49546922e+03  1.16793289e+02  1.55705486e+04 -1.03934835e+02  1.37032843e+01  1.20000000e-02]"
23.0,107,23,1129.5,927.2,914.9,914.2,out,out,"[ 1.98533646e+00  1.77155040e+00  3.96730653e+00  3.60112289e-01  3.61493444e-01  1.05963661e+00  1.00005260e+04  5.24966527e+02  4.60607381e+04  3.48576339e+03  1.18889983e+02  1.63219151e+04 -9.34666171e+01  2.14993395e+02  7.60000000e-02]"
23.0,107,24,910.9,908.6,923.5,913.5,out,out,"[ 1.55496715e-01 -1.23738132e+00  3.13900222e+01  4.38567280e-02  2.39079324e-01  1.78729949e+01  2.92658472e+01  2.66759325e+01  5.18479501e+04  1.61534499e+01  9.20948759e+00  1.84826506e+04  6.87494945e+01  1.35192455e+01  1.20000000e-02]"
