Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
28.0,13,1,910.8,443.8,923.8,468.0,out,out,"[ 1.24390013e+01 -4.30776979e+00  4.11981837e+00  5.47052450e+00  1.51965333e+00  2.25514486e+00  4.78601597e+04 -4.57486948e+02  3.01905481e+03  1.69026728e+04  9.22457650e+01  1.46342898e+03  2.82442511e+01  2.74707117e+01  2.10000000e-02]"
28.0,13,2,921.7,487.9,914.7,506.5,eye,eye,"[ 1.08033416e+03 -1.68329329e-01  1.87771425e+00  2.11062330e+02  1.48722065e+00  1.58355429e+00  1.63096377e+04 -5.75122605e-01  1.04136811e+03  6.68918502e+03  7.30676991e+00  6.18301877e+02 -2.06235314e+01  1.98736006e+01  8.90000000e-02]"
28.0,13,3,927.2,464.0,972.4,462.3,out,out,"[ 9.94804946e+00 -1.81751049e+00  3.96913130e+00  3.35828951e+00  9.70257661e-01  1.87614848e+00  4.94198013e+04  6.87477128e+02  7.23393354e+03  1.69378011e+04  1.27643488e+02  3.34138827e+03  9.21539145e+01  4.52319577e+01  2.00000000e-02]"
28.0,13,4,986.7,467.9,910.2,548.8,out,mouth_nose,"[ 1.12084272e+03 -8.02706890e-02  2.53017108e+00  2.21095164e+02  1.49080749e+00  2.09159185e+00  1.72257409e+04 -1.56484127e-01  9.70467834e+02  6.93372391e+03  7.91623548e+00  5.91396568e+02 -4.33987561e+01  1.11342085e+02  7.80000000e-02]"
28.0,13,5,911.4,501.5,965.8,450.2,eye,out,"[ 4.68575347e+00 -6.39954674e-01  4.92235913e+00  1.76211014e+00  9.24928031e-01  1.80224302e+00  5.26741362e+04  7.12763502e+02  9.93454014e+03  1.86637352e+04  1.36749053e+02  3.92316684e+03  1.33320094e+02  7.47733241e+01  2.80000000e-02]"
28.0,13,6,971.5,460.2,999.5,460.4,out,out,"[ 2.47475897e+01 -2.05370441e+01  3.13585491e+01  1.54958945e+01  7.76843122e+00  1.28392289e+01  4.69759326e+04 -8.31458267e+02  1.17540227e+04  1.72491281e+04  1.64021459e+02  4.73229686e+03  8.95907514e+01  2.80007143e+01  1.30000000e-02]"
28.0,13,7,979.1,470.2,887.5,543.9,out,eye,"[ 6.53172809e+00 -4.67707190e+00  3.77764204e+00  1.25436672e+00  8.71572325e-01  1.15496739e+00  3.78275839e+03 -2.07406892e+02  1.93193077e+03  1.57851201e+03  1.18331313e+02  7.88947502e+02 -5.11803607e+01  1.17568065e+02  2.80000000e-02]"
28.0,13,8,890.5,547.4,923.1,541.0,mouth_nose,eye,"[ 7.52204052e+00 -9.20822847e-01  2.85034499e+00  2.56891291e+00  1.03116391e+00  1.42113665e+00  4.92631133e+04  8.33173908e+02  1.14813236e+04  1.70202730e+04  1.58871060e+02  4.84842369e+03  1.01106997e+02  3.32222817e+01  1.60000000e-02]"
28.0,13,9,925.9,548.7,958.1,457.8,mouth_nose,out,"[ 5.56596462e-02 -8.04651017e-02  7.62889634e+00  4.96610001e-02  2.47331331e-01  2.71782205e+00  3.17565979e+03 -1.16648753e+02  2.52618559e+03  1.33274210e+03  1.06110766e+02  1.16999750e+03  1.60494051e+02  9.64346929e+01  2.40000000e-02]"
28.0,13,10,954.0,457.5,993.2,468.1,out,out,"[ 1.89049631e+01 -1.86074469e+01  2.86432708e+01  8.25834451e+00  5.09511920e+00  1.01559220e+01  4.86293090e+04 -8.24849734e+02  1.05556425e+04  1.76236869e+04  1.59639787e+02  4.35133253e+03  7.48686301e+01  4.06078810e+01  1.80000000e-02]"
28.0,13,11,991.4,478.5,956.3,501.5,eye,eye,"[ 1.20315574e+01 -9.91659654e+00  1.45461300e+01  4.12203480e+00  2.69331131e+00  5.70581469e+00  5.04345210e+04 -7.50372715e+02  8.26312012e+03  1.73185152e+04  1.37463869e+02  3.68818435e+03 -5.67643508e+01  4.19643897e+01  3.40000000e-02]"
28.0,13,12,959.2,507.4,1089.9,688.2,eye,out,"[ 1.18630257e+03  8.77111624e-03  1.97829890e+00  2.12306523e+02  1.42024758e+00  1.65333239e+00  1.58998911e+04 -1.68872572e+00  8.62681337e+02  6.28138649e+03  7.70818019e+00  5.19023676e+02  3.58630998e+01  2.23094442e+02  7.30000000e-02]"
28.0,14,0,1191.0,740.5,922.6,520.3,out,eye,"[ 2.45869903e+00  2.11031981e+00  7.44185989e+00  5.01792722e-01  4.36574055e-01  2.14406881e+00  2.97499515e+04  8.79237398e+02  3.60274688e+04  9.80413211e+03  1.82611978e+02  1.27049319e+04 -1.29366046e+02  3.47169411e+02  1.23000000e-01]"
28.0,14,1,919.6,482.6,928.1,560.3,eye,mouth_nose,"[ 1.57590074e+03 -1.52379339e-01  2.12844180e+00  2.21316811e+02  1.45057636e+00  1.73679450e+00  1.75126592e+04 -5.66930374e-01  9.51325043e+02  7.01271112e+03  8.01584749e+00  5.96038388e+02  6.24305291e+00  7.81635465e+01  9.20000000e-02]"
28.0,14,2,942.3,475.5,951.6,468.0,eye,out,"[1.65912831e+01 1.52150209e+00 1.38023086e+00 9.97831957e+00 1.17612409e+00 9.86239157e-01 4.76511364e+04 8.16738203e+02 1.13825463e+04 1.68770210e+04 1.56946627e+02 4.81485023e+03 1.28884496e+02 1.19473847e+01 1.10000000e-02]"
28.0,14,3,957.1,478.6,928.5,525.3,eye,eye,"[ 5.63673149e+00 -4.97103625e+00  4.97656925e+00  1.25712979e+00  1.09502154e+00  1.78928654e+00  6.63111729e+03 -2.78235543e+02  2.57779005e+03  3.13456985e+03  1.89038364e+02  1.22720951e+03 -3.14841236e+01  5.47617567e+01  1.70000000e-02]"
28.0,14,4,934.6,545.5,923.0,583.1,eye,mouth_nose,"[ 1.13538442e+01 -1.38098195e+00  7.90056755e-01  4.02610705e+00  9.25042391e-01  5.72622050e-01  4.54147944e+04  8.43218788e+02  1.32623551e+04  1.62762341e+04  1.64017596e+02  5.40167498e+03 -1.71455509e+01  3.93486976e+01  1.90000000e-02]"
28.0,14,5,931.4,583.6,952.7,600.7,mouth_nose,mouth_nose,"[8.23076819e+00 3.28197151e-02 5.70805454e-01 2.58228979e+00 6.82740515e-01 4.54882442e-01 4.64009880e+04 9.17586959e+02 1.69900654e+04 1.64925629e+04 1.80649287e+02 6.65744252e+03 5.12419143e+01 2.73148311e+01 1.50000000e-02]"
28.0,14,6,952.6,602.9,900.8,558.7,mouth_nose,mouth_nose,"[ 1.68036466e+00  9.11584012e-01  1.56069299e+00  4.26442254e-01  2.01776438e-01  4.27743387e-01  2.99250970e+03 -2.45698418e+00  3.81045215e+02  1.21331127e+03  1.10842183e+02  1.63988178e+02 -1.30473525e+02  6.80946400e+01  2.60000000e-02]"
28.0,14,7,916.3,552.8,955.6,470.7,mouth_nose,out,"[ 1.03101563e-01 -2.41070848e-01  6.95345237e+00  8.96358676e-02  3.28434504e-01  2.79325766e+00  3.50962091e+03 -1.91972930e+02  4.53790770e+03  1.43525029e+03  1.16075859e+02  1.85198589e+03  1.54420283e+02  9.10214260e+01  2.50000000e-02]"
28.0,14,8,959.6,477.1,992.2,471.0,eye,out,"[ 1.43376363e+01 -1.20717796e+01  2.07014597e+01  5.70689231e+00  3.70485082e+00  7.84712210e+00  5.14379140e+04 -7.43749545e+02  8.27313858e+03  1.83263000e+04  1.44749182e+02  3.67334193e+03  1.00598431e+02  3.31657956e+01  2.00000000e-02]"
28.0,14,9,996.8,486.7,17852437.0,222.0,eye,out,"[ 2.95518931e+00 -8.17524705e+00  2.52986683e+01  7.41623056e-01  1.87037840e+00  9.34764631e+00  5.05511479e+04 -1.79735414e+00  1.55301333e+03  1.79428726e+04  7.78317728e+00  8.31365927e+02  9.00008496e+01  1.78514402e+07  2.30000000e-02]"
28.0,14,10,1132.4,834.0,1026.9,737.5,out,out,"[ 1.93272826e+00  1.02638093e+00  1.86120910e+00  4.65409878e-01  2.80137381e-01  6.70002598e-01  6.66401206e+03  3.49833501e+02  4.41446354e+03  2.38394125e+03  1.40059863e+02  1.63841959e+03 -1.32448905e+02  1.42977271e+02  3.70000000e-02]"
28.0,14,11,1003.0,665.0,935.3,631.9,mouth_nose,mouth_nose,"[ 6.70312351e+00  1.85975564e+00  2.65114385e+00  2.13856453e+00  8.61074063e-01  1.73565309e+00  4.20076918e+04  9.07579387e+02  2.00256587e+04  1.55387813e+04  2.10581969e+02  8.08483387e+03 -1.16055013e+02  7.53584766e+01  1.00000000e-02]"
28.0,14,12,908.4,603.8,982.6,586.4,mouth_nose,mouth_nose,"[ 1.91404616e-01 -4.70138374e-01  1.78192699e+00  1.08457175e-01  1.66674068e-01  5.93480333e-01  1.41506927e+04  3.60156565e+02  5.23355028e+02  5.35716324e+03  1.69612378e+02  1.95733060e+02  1.03197473e+02  7.62128598e+01  3.20000000e-02]"
28.0,14,13,983.1,545.2,940.1,545.0,eye,eye,"[ 4.01977782e+00 -5.80933786e-02  1.96219933e-01  8.48745812e-01  2.36048975e-01  1.67818952e-01  2.05259690e+03 -4.37333445e+01  2.86667676e+02  1.13438694e+03  8.40694938e+01  1.58444635e+02 -9.02664901e+01  4.30004651e+01  1.20000000e-02]"
28.0,14,14,937.9,596.6,1049.9,739.5,mouth_nose,out,"[1.07270253e+03 1.79169142e-01 2.38458406e+00 1.85749684e+02 1.46385535e+00 1.95549005e+00 1.69674096e+04 3.17526634e-01 9.95581305e+02 6.53547751e+03 7.89899378e+00 6.20784008e+02 3.80881016e+01 1.81561037e+02 6.30000000e-02]"
28.0,14,15,1015.4,666.1,919.0,620.2,mouth_nose,mouth_nose,"[ 8.52362092e+00  2.79240490e+00  3.14213845e+00  2.50571699e+00  9.39395879e-01  1.78221741e+00  4.06187859e+04  8.75019844e+02  1.73709714e+04  1.42718968e+04  2.47230241e+02  7.64456574e+03 -1.15461038e+02  1.06769705e+02  1.10000000e-02]"
28.0,14,16,929.0,575.6,927.7,518.5,mouth_nose,eye,"[ 3.97137073e+00  6.69117130e-01  2.53481558e+00  1.31271489e+00  5.28330747e-01  1.07000514e+00  4.86163411e+04  8.42531237e+02  1.25342623e+04  1.72882369e+04  1.63634122e+02  5.02091629e+03 -1.78695768e+02  5.71147967e+01  3.10000000e-02]"
28.0,14,17,922.7,513.2,950.5,478.0,eye,eye,"[ 9.21107330e+00 -2.32419972e+00  7.39431101e+00  2.93751092e+00  1.14840511e+00  2.19236401e+00  4.87595461e+04  5.42207757e+02  5.79979236e+03  1.77703105e+04  1.07900552e+02  2.64696401e+03  1.41699283e+02  4.48539853e+01  2.10000000e-02]"
28.0,14,18,966.9,471.0,997.7,470.8,out,out,"[ 1.24564312e+01 -3.48226757e+00  5.75462808e+00  5.25930311e+00  1.35408400e+00  2.67462655e+00  5.18399511e+04 -4.93088622e+02  2.41748916e+03  1.82118746e+04  9.64488210e+01  1.15468459e+03  9.03720453e+01  3.08006493e+01  1.90000000e-02]"
28.0,14,19,1001.2,477.6,957.0,477.5,eye,eye,"[ 3.38930214e+00 -6.94418816e-02  1.68010076e-01  7.26199334e-01  1.66831464e-01  1.41369913e-01  2.24215711e+03  3.30673706e+01  1.26562008e+02  1.16199983e+03  8.05378817e+01  6.70148105e+01 -9.01296282e+01  4.42001131e+01  1.40000000e-02]"
28.0,14,20,958.3,477.8,996.1,475.8,eye,eye,"[ 1.41135172e+01 -1.13142173e+01  1.79875178e+01  6.15507386e+00  3.61895513e+00  7.46853841e+00  4.71124530e+04 -6.84830986e+02  6.82655638e+03  1.72753862e+04  1.33808171e+02  3.07247193e+03  9.30286986e+01  3.78528731e+01  1.80000000e-02]"
28.0,15,0,925.3,480.1,914.7,562.0,eye,mouth_nose,"[ 1.18491926e+03  1.88286562e-02  2.41304515e+00  1.91086544e+02  1.38285651e+00  2.04052219e+00  1.60275213e+04 -8.30972024e-01  1.01149352e+03  6.58352262e+03  7.21091385e+00  5.98427325e+02 -7.37457584e+00  8.25831097e+01  9.50000000e-02]"
28.0,15,1,933.4,484.0,925.4,537.7,eye,eye,"[ 1.01281440e+03  8.89359160e-02  2.98724251e+00  1.84747080e+02  1.43634221e+00  2.37915445e+00  1.64258572e+04 -3.28470753e-01  9.67879581e+02  6.66652905e+03  7.57315223e+00  5.78947240e+02 -8.47336549e+00  5.42926330e+01  1.14000000e-01]"
28.0,15,2,943.0,478.2,936.1,527.9,eye,eye,"[ 1.68922864e+00 -1.82075368e+00  2.56640955e+00  4.93225415e-01  5.39971566e-01  1.20393519e+00  1.05572493e+03 -1.83383404e+01  1.01598770e+04  5.26807531e+02  8.70078853e+01  4.69551789e+03 -7.90402097e+00  5.01766878e+01  1.60000000e-02]"
28.0,15,3,934.5,537.3,997.9,634.2,eye,mouth_nose,"[ 8.26322084e+02  2.20948900e-01  2.55257383e+00  2.13470766e+02  1.52257434e+00  2.07602064e+00  1.44293946e+04 -3.72656424e-01  9.71472630e+02  6.13423764e+03  7.14619588e+00  5.71005875e+02  3.31960323e+01  1.15797971e+02  1.06000000e-01]"
28.0,15,4,932.6,536.7,983.8,495.6,eye,eye,"[ 1.42648284e-01 -4.73720010e-01  4.04278919e+00  1.14093768e-01  2.61574740e-01  1.32106865e+00  6.91763936e+03  1.28339176e+02  1.51615426e+03  2.80585487e+03  1.55303593e+02  6.16912392e+02  1.28755210e+02  6.56555405e+01  2.60000000e-02]"
28.0,15,5,982.4,485.6,1001.7,475.9,eye,eye,"[ 2.31704703e+01 -2.08975579e+01  3.52810844e+01  1.12716071e+01  6.38386238e+00  1.26516562e+01  4.52513600e+04 -8.34268039e+02  1.24950860e+04  1.63863438e+04  1.65003666e+02  5.25020314e+03  1.16683676e+02  2.16004630e+01  1.70000000e-02]"
28.0,15,6,1008.7,469.9,929.9,520.5,out,eye,"[ 4.75434367e+03  5.06108076e-01  2.20019590e+00  2.08337801e+02  1.37297967e+00  1.89165799e+00  1.69051620e+04 -4.34110205e-01  1.02807790e+03  7.02882668e+03  7.45107654e+00  6.13250496e+02 -5.72941826e+01  9.36472103e+01  9.40000000e-02]"
28.0,15,7,935.4,484.2,921.5,527.3,eye,eye,"[ 2.85927006e+00 -2.81953824e+00  3.20804251e+00  6.89166568e-01  6.63023765e-01  1.22474952e+00  2.18370555e+03 -1.64754782e+02  3.08138815e+03  1.00221701e+03  1.19037118e+02  1.34352304e+03 -1.78748124e+01  4.52859802e+01  2.00000000e-02]"
28.0,15,8,922.5,531.4,917.0,494.2,eye,eye,"[ 1.05657891e+01 -4.63513986e+00  1.03023953e+01  3.58348758e+00  1.68510932e+00  2.97694218e+00  5.07506734e+04 -5.71486319e+02  5.77397399e+03  1.84795837e+04  1.16749254e+02  2.45645480e+03 -1.71589778e+02  3.76043880e+01  2.30000000e-02]"
28.0,15,9,912.6,497.6,987.1,605.7,eye,mouth_nose,"[ 1.10018805e+03 -6.73375034e-02  3.14945449e+00  1.94144765e+02  1.37858774e+00  2.64466383e+00  1.64503956e+04  7.44930491e-01  9.58935490e+02  6.85767789e+03  7.66748268e+00  5.96328044e+02  3.45737059e+01  1.31285414e+02  8.30000000e-02]"
28.0,15,10,922.8,498.2,950.2,513.4,eye,eye,"[ 2.81526553e-01 -4.45351201e-02  2.92415539e-01  2.47457305e-01  1.12050556e-01  2.49339689e-01  1.26143006e+04  5.03560973e+02  4.14944777e+03  6.69363261e+03  2.49335420e+02  2.38444545e+03  6.09809171e+01  3.13336879e+01  9.00000000e-03]"
28.0,15,11,950.7,527.5,970.7,479.0,eye,eye,"[ 1.16590384e+01 -9.91820825e+00  2.02984406e+01  4.20865101e+00  3.35001582e+00  6.34348613e+00  4.91233315e+04 -7.35779275e+02  9.26109811e+03  1.66089795e+04  1.35191192e+02  3.89086025e+03  1.57590163e+02  5.24618909e+01  2.60000000e-02]"
28.0,15,12,968.7,486.1,993.4,477.5,eye,eye,"[ 1.39144987e+01 -2.90019831e+00  5.81856265e+00  6.99020647e+00  1.44471787e+00  2.74074222e+00  4.97157176e+04 -3.71565932e+02  1.98753796e+03  1.80055483e+04  7.94493072e+01  9.83043974e+02  1.09197000e+02  2.61543495e+01  1.60000000e-02]"
28.0,15,13,987.9,481.5,942.6,485.2,eye,eye,"[ 4.00938170e+00 -3.79457528e-01  2.09075583e-01  7.52786630e-01  2.23314437e-01  1.56918941e-01  1.50626047e+03 -7.22236769e+01  1.50557815e+02  8.00198988e+02  6.37094489e+01  8.01731950e+01 -8.53305775e+01  4.54508526e+01  1.30000000e-02]"
28.0,15,14,939.9,491.6,736.3,1037.0,eye,out,"[ 1.05590616e+01 -4.97166683e+00  2.48816153e+00  2.92272941e+00  9.29652269e-01  6.14233349e-01  9.02632085e+03 -3.90953013e+02  4.70072256e+04  3.24371959e+03  1.42096955e+02  1.67156391e+04 -2.04708043e+01  5.82163310e+02  5.10000000e-02]"
28.0,15,15,741.8,1042.3,645.0,1051.7,out,out,"[ 8.54657050e+00 -3.42201089e-01  1.06047482e-01  2.36735903e+00  4.58597648e-01  8.93277019e-02  5.54399321e+03 -2.08483344e+02  1.51345571e+03  2.55330077e+03  1.13428906e+02  7.06445162e+02 -8.44535441e+01  9.72553340e+01  1.80000000e-02]"
28.0,15,16,640.2,1051.2,657.3,1015.8,out,out,"[ 9.81013653e-01 -1.45333174e+00  5.15138393e+00  7.62564665e-01  7.17198854e-01  1.38321338e+00  2.28195741e+03 -1.10203988e+02  2.01947980e+03  1.34044663e+03  1.01585046e+02  1.17419586e+03  1.54217095e+02  3.93137381e+01  9.00000000e-03]"
28.0,15,17,675.5,1002.2,695.1,1026.5,out,out,"[ 3.39573453e-01 -2.49112241e-02  1.82177174e-01  2.89683536e-01  8.45155497e-02  1.52477658e-01  9.52790151e+03  4.66582429e+02  1.32169821e+04  4.89244910e+03  2.24180763e+02  6.86164168e+03  3.88891048e+01  3.12193850e+01  9.00000000e-03]"
28.0,16,0,931.8,483.0,898.3,474.9,eye,eye,"[ 1.01721382e+01  6.02621532e-01  8.26683535e-01  3.22512881e+00  6.75345128e-01  6.76198515e-01  4.77815271e+04  8.62113859e+02  1.32993700e+04  1.74021313e+04  1.69567725e+02  5.30163540e+03 -1.03592724e+02  3.44653449e+01  2.70000000e-02]"
28.0,16,1,912.0,475.7,925.5,480.4,eye,eye,"[2.00651734e+01 1.66171064e+00 1.11467663e+00 1.26603750e+01 1.35374700e+00 8.43625987e-01 4.90492101e+04 8.86382970e+02 1.38791963e+04 1.67917111e+04 1.67743968e+02 5.75584207e+03 7.08045324e+01 1.42947543e+01 1.00000000e-02]"
28.0,16,2,927.9,482.0,845.6,453.6,eye,out,"[ 3.72622195e+00  9.41178000e-01  9.28346078e-01  7.61018157e-01  2.85793832e-01  5.08743922e-01  4.11726431e+03  2.10785523e+02  7.48858921e+02  1.74096059e+03  1.14493070e+02  3.16269568e+02 -1.09038478e+02  8.70623340e+01  2.30000000e-02]"
28.0,16,3,849.6,456.0,941.6,503.9,out,eye,"[ 1.15908473e+03 -1.16637819e-01  2.49079953e+00  2.08336910e+02  1.38912833e+00  2.05263604e+00  1.51929101e+04  2.08850354e-01  1.00289872e+03  6.51176215e+03  7.27565039e+00  6.13121054e+02  6.24961628e+01  1.03722755e+02  8.70000000e-02]"
28.0,16,4,946.6,465.9,936.2,540.6,out,eye,"[ 3.55618546e+00 -3.68970971e+00  4.58512683e+00  9.89064103e-01  9.39667046e-01  1.81040994e+00  4.02374156e+03  9.84659929e+01  2.05863629e+04  2.03566198e+03  1.45017057e+02  9.39465178e+03 -7.92597425e+00  7.54204879e+01  1.40000000e-02]"
28.0,16,5,943.3,556.8,1061.2,794.0,mouth_nose,out,"[ 1.37778947e+01 -1.17149893e+01  1.03056443e+01  3.47601250e+00  1.81913799e+00  1.91112664e+00  5.25359600e+04  8.04511633e+02  2.31570062e+04  1.82451528e+04  1.55501839e+02  8.75740943e+03  2.64296233e+01  2.64885353e+02  3.00000000e-02]"
28.0,16,6,1164.1,794.9,931.1,586.0,out,mouth_nose,"[ 2.12775311e+00  1.30177260e+00  2.12690267e+00  5.30971189e-01  2.71855062e-01  6.27720105e-01  3.79001622e+04  8.56812559e+02  5.63517038e+03  1.19606415e+04  2.06335579e+02  1.74698786e+03 -1.31878340e+02  3.12934833e+02  7.60000000e-02]"
28.0,16,7,938.9,541.6,993.7,489.8,eye,eye,"[ 1.28321845e-01 -4.62369314e-01  4.81123451e+00  1.02911375e-01  2.67771707e-01  1.68109801e+00  6.05546782e+03 -1.61723797e+02  1.59036171e+03  2.56951246e+03  1.38824532e+02  6.92339584e+02  1.33387974e+02  7.54074267e+01  2.50000000e-02]"
28.0,16,8,986.0,470.1,872.5,451.7,out,out,"[ 5.39327156e+00  6.83705265e-01  4.68585910e-01  1.14562284e+00  2.67304358e-01  3.18443658e-01  4.67615708e+03  1.58787719e+02  4.04174137e+02  2.03225061e+03  9.67430453e+01  1.80629347e+02 -9.92083677e+01  1.14981781e+02  2.20000000e-02]"
28.0,16,9,883.1,456.8,990.6,466.4,out,out,"[ 2.51536224e-01 -1.41952125e-01  3.96751336e-01  1.97343384e-01  1.80385006e-01  3.49430362e-01  2.19010200e+04  4.84057093e+02  9.69278460e+02  8.75908761e+03  2.42481846e+02  3.77219288e+02  8.48968905e+01  1.07927800e+02  2.70000000e-02]"
28.0,16,10,985.0,466.9,1004.9,464.6,out,out,"[ 2.12885366e+01 -1.48216891e+01  2.23817896e+01  1.21799940e+01  5.34564141e+00  9.71557224e+00  4.59396998e+04 -7.33134343e+02  8.70296068e+03  1.71048992e+04  1.46160159e+02  3.82163833e+03  9.65928727e+01  2.00324736e+01  1.40000000e-02]"
28.0,16,11,1004.4,464.8,883.1,459.0,out,out,"[ 4.83472399e+00  1.21922961e-01  1.94722851e-01  9.48524499e-01  2.04710665e-01  1.69195446e-01  5.86050271e+03  1.18886716e+02  2.78564782e+02  2.29154280e+03  1.14404411e+02  1.12191674e+02 -9.27375318e+01  1.21438585e+02  2.70000000e-02]"
28.0,16,12,884.7,459.6,852.0,451.5,out,out,"[ 4.15740421e+00  7.50356796e-01  7.00157956e-01  9.41834124e-01  2.82045537e-01  4.20267041e-01  2.41047483e+03  1.02023179e+02  2.33430134e+02  1.40479118e+03  9.15148177e+01  1.41194797e+02 -1.03912495e+02  3.36882769e+01  9.00000000e-03]"
28.0,16,13,853.0,455.9,958.4,511.7,out,eye,"[ 1.72764181e-01 -5.03897014e-02  1.78881917e-01  1.48920165e-01  9.23170371e-02  1.54920205e-01  2.09766316e+04  6.63007792e+02  4.77613051e+03  7.78868030e+03  2.23586386e+02  1.88028310e+03  6.21027290e+01  1.19259381e+02  2.80000000e-02]"
28.0,16,14,954.6,512.6,879.2,468.4,eye,out,"[ 2.52638423e+00  9.73016408e-01  1.43210025e+00  5.44254178e-01  2.83799435e-01  6.83591100e-01  3.62292281e+03 -9.94723588e+00  1.45802582e+03  1.43700563e+03  1.24918774e+02  5.66910979e+02 -1.20379126e+02  8.74002288e+01  2.80000000e-02]"
28.0,16,15,887.0,474.4,942.2,468.2,eye,out,"[ 1.97630446e-01 -2.90191819e-01  1.36817726e+00  1.52132150e-01  2.20675653e-01  9.27050102e-01  1.41427371e+04  3.09095279e+02  7.51846294e+02  6.19401585e+03  2.08115392e+02  3.53206081e+02  9.64085366e+01  5.55470971e+01  1.80000000e-02]"
28.0,16,16,945.2,475.2,976.0,477.6,eye,eye,"[ 2.85138393e-01 -9.39614962e-02  2.28232881e-01  2.46566287e-01  1.35130295e-01  2.00731742e-01  1.27769751e+04  3.33460583e+02  1.79645984e+02  6.47346575e+03  1.99174676e+02  1.02011597e+02  8.55443972e+01  3.08933650e+01  1.00000000e-02]"
28.0,16,17,981.2,477.7,950.0,483.0,eye,eye,"[ 4.89945646e+00 -8.81847227e-01  4.92518595e-01  1.11567082e+00  4.08383759e-01  3.20376081e-01  2.68331178e+03 -1.34764888e+02  4.18916835e+02  1.58833562e+03  1.01892479e+02  2.67888008e+02 -8.03590941e+01  3.16469588e+01  8.00000000e-03]"
28.0,16,18,943.7,503.5,948.0,487.5,eye,eye,"[ 9.78319299e+00 -2.31574209e+00  5.37433704e+00  3.63067675e+00  9.65259357e-01  1.76717200e+00  4.89325964e+04 -9.93063129e+01  1.02349058e+03  1.78114046e+04  4.69924504e+01  5.25398415e+02  1.64957199e+02  1.65677397e+01  2.30000000e-02]"
28.0,17,0,941.1,472.1,933.1,497.3,eye,eye,"[ 1.29268575e+03 -1.42786202e-01  3.53264143e+00  2.12833839e+02  1.51847462e+00  2.85641453e+00  1.72088469e+04 -9.79069414e-03  9.35835672e+02  7.12040575e+03  7.64520540e+00  5.65769953e+02 -1.76125778e+01  2.64393646e+01  8.80000000e-02]"
28.0,17,1,931.6,470.5,921.7,455.7,out,out,"[ 1.46851682e+03 -5.05298228e-02  2.86690546e+00  2.05452923e+02  1.44443518e+00  2.33825852e+00  1.74059907e+04 -4.13875561e-02  1.02569336e+03  7.26583789e+03  7.62675013e+00  6.23661931e+02 -1.46220687e+02  1.78058979e+01  8.50000000e-02]"
28.0,17,2,919.1,456.8,887.7,460.4,out,out,"[ 3.93646351e+00 -5.15788990e-01  2.76928431e-01  8.96609542e-01  2.42638888e-01  1.88757469e-01  2.27955457e+03 -1.31974067e+02  1.37656948e+02  1.25451587e+03  8.25655990e+01  7.82513342e+01 -8.34596142e+01  3.16056957e+01  1.00000000e-02]"
28.0,17,3,888.2,472.0,932.6,557.3,eye,mouth_nose,"[ 2.96238777e-01 -1.16638038e-01  3.84607701e-01  2.21833238e-01  1.80657976e-01  3.41246200e-01  1.06627198e+04  5.06386650e+02  2.29829343e+04  4.36677113e+03  2.02664853e+02  9.49021901e+03  2.74976908e+01  9.61636626e+01  1.90000000e-02]"
28.0,17,4,931.5,563.3,1042.4,777.2,mouth_nose,out,"[ 4.47663344e-01 -2.29173870e-01  3.38036010e-01  2.88598898e-01  2.01128571e-01  2.92778586e-01  3.08758670e+04  8.94142782e+02  4.51187482e+04  1.06172429e+04  2.40372225e+02  1.74352086e+04  2.74052298e+01  2.40939868e+02  1.60000000e-02]"
28.0,17,5,1150.5,782.8,911.6,522.7,out,eye,"[ 2.66300084e+00  2.04427866e+00  3.71764818e+00  6.17895177e-01  3.57846652e-01  9.12385672e-01  3.84196279e+04  8.52267643e+02  6.70226617e+03  1.28881716e+04  2.20824268e+02  2.23383750e+03 -1.37432746e+02  3.53164579e+02  6.20000000e-02]"
28.0,17,6,918.6,495.5,866.1,448.0,eye,out,"[ 2.11772319e+00  1.27706799e+00  2.28785207e+00  4.03795123e-01  2.76031347e-01  7.78460915e-01  1.39189890e+03  4.58424414e+01  1.12132263e+03  6.19292458e+02  8.80297252e+01  4.82278122e+02 -1.32137595e+02  7.07990113e+01  2.20000000e-02]"
28.0,17,7,858.9,460.5,1040.0,722.5,out,out,"[ 8.40427907e-01 -6.30288126e-01  7.26362102e-01  4.98572043e-01  3.31370273e-01  4.90853711e-01  4.20999412e+04  1.00482810e+03  4.25972558e+04  1.44733262e+04  2.43889970e+02  1.53785773e+04  3.46530569e+01  3.18498367e+02  2.00000000e-02]"
28.0,17,8,1153.0,771.2,890.1,443.3,out,out,"[ 2.85731920e+00  2.54544803e+00  4.98860116e+00  7.12321247e-01  4.43307264e-01  1.19851180e+00  4.18260115e+04  8.28182913e+02  6.87299439e+03  1.45364719e+04  1.97760803e+02  2.36053513e+03 -1.41278448e+02  4.20279455e+02  6.60000000e-02]"
28.0,17,9,905.4,435.0,987.5,460.5,out,out,"[ 1.88322875e-01 -5.15594428e-02  2.83101851e-01  1.63091176e-01  1.12400431e-01  2.48570735e-01  2.43095973e+04  6.87148948e+02  3.73322007e+03  9.64899942e+03  2.58352714e+02  1.66628991e+03  7.27453712e+01  8.59689479e+01  1.90000000e-02]"
