Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
22.0,26,8,970.3,701.8,1014.8,514.6,mouth_nose,eye,"[ 3.26914903e-02  5.14189832e-02  1.27984079e+01  2.81655001e-02  2.85710442e-01  6.19531498e+00  5.50304900e+03 -2.07988879e+02  6.29495724e+03  2.22231221e+03  1.08682116e+02  2.74122028e+03  1.66628193e+02  1.92416449e+02  2.20000000e-02]"
22.0,26,9,1006.6,509.0,993.7,523.3,eye,eye,"[ 1.61528596e+01 -4.62677930e+00  4.62049439e+00  8.49077407e+00  1.76059066e+00  2.48196538e+00  4.84161775e+04 -5.57828811e+02  4.08953959e+03  1.73659232e+04  1.07633644e+02  1.90197112e+03 -4.20535526e+01  1.92587642e+01  1.70000000e-02]"
22.0,26,10,982.2,528.0,826.3,513.4,eye,eye,"[ 6.46999211e+00  4.81666282e-01  3.30377267e-01  1.37494320e+00  3.67128397e-01  2.53707897e-01  3.04348218e+03 -6.56881483e+01  7.55906667e+02  1.35221305e+03  7.49447029e+01  3.28112442e+02 -9.53501326e+01  1.56582151e+02  2.60000000e-02]"
22.0,26,11,820.9,519.3,944.1,551.3,out,mouth_nose,"[ 9.59582952e-01 -4.54126344e-01  7.73443075e-01  5.41665602e-01  4.62355542e-01  6.79951956e-01  4.55180652e+04  8.48374260e+02  1.23450959e+04  1.60153270e+04  1.66500922e+02  5.18101020e+03  7.54397244e+01  1.27288020e+02  3.90000000e-02]"
22.0,26,12,946.1,556.3,977.4,539.6,mouth_nose,eye,"[6.39491177e+00 9.89313909e-01 1.57457142e+00 1.90363740e+00 6.91599578e-01 9.77247955e-01 4.79552671e+04 9.16042614e+02 1.58812117e+04 1.70232273e+04 1.80695078e+02 6.33700832e+03 1.18081987e+02 3.54764711e+01 2.10000000e-02]"
22.0,26,13,987.0,544.6,928.8,686.9,eye,mouth_nose,"[ 5.39670583e+00 -4.60258440e+00  4.28796789e+00  1.04683073e+00  7.20542432e-01  1.08461883e+00  4.17129394e+03 -2.48014243e+02  1.39401063e+04  1.59529899e+03  1.35145747e+02  5.23539335e+03 -2.22443201e+01  1.53741764e+02  3.30000000e-02]"
22.0,26,14,931.0,688.4,988.3,535.5,mouth_nose,eye,"[ 1.48120708e-01 -3.77639009e-01  6.94542242e+00  1.23025328e-01  3.86916569e-01  2.87939546e+00  4.61036253e+03 -2.94394087e+02  1.15932698e+04  1.59122816e+03  1.22097880e+02  4.16872268e+03  1.59456276e+02  1.63284108e+02  4.30000000e-02]"
22.0,26,15,991.2,531.7,1000.3,527.9,eye,eye,"[ 1.97837677e+01 -4.83785288e-01  2.39105393e+00  1.47642532e+01  1.19348577e+00  1.61729286e+00  4.88360914e+04  7.03116104e+02  7.64182737e+03  1.82424377e+04  1.41268822e+02  3.47768622e+03  1.12664557e+02  9.86154146e+00  9.00000000e-03]"
22.0,26,16,1005.4,516.6,1025.0,522.2,eye,eye,"[ 9.99382856e+02 -2.19741808e-02  2.49231935e+00  1.86388090e+02  1.44333405e+00  2.08693020e+00  1.68405420e+04 -3.32411340e-01  8.88624433e+02  6.71073171e+03  8.18020833e+00  5.34177079e+02  7.40546041e+01  2.03843077e+01  7.60000000e-02]"
22.0,26,17,1006.6,514.0,997.5,525.4,eye,eye,"[ 1.91063874e+01 -6.42405342e+00  6.56054812e+00  1.19810325e+01  2.75019208e+00  3.52960127e+00  4.93610693e+04 -6.10290010e+02  4.83520873e+03  1.72229218e+04  1.16165363e+02  2.20711463e+03 -3.85984638e+01  1.45866377e+01  1.30000000e-02]"
22.0,26,18,997.8,529.2,843.1,524.2,eye,eye,"[ 4.23272017e+00  6.06829495e-02  1.30592627e-01  8.35411748e-01  1.71377952e-01  1.11740666e-01  6.33655157e+03  1.55407695e+02  2.17163430e+02  2.23564858e+03  1.07403321e+02  7.33013783e+01 -9.18511907e+01  1.54780780e+02  4.10000000e-02]"
22.0,27,0,988.1,598.1,583.9,352.0,mouth_nose,out,"[ 1.43754915e+03  1.57344240e-01  2.46953577e+00  2.09212102e+02  1.43775173e+00  2.10955608e+00  1.77844205e+04 -5.70282633e-01  9.94581987e+02  7.18048627e+03  7.77961079e+00  5.92608044e+02 -1.21335438e+02  4.73226003e+02  8.20000000e-02]"
22.0,27,1,937.8,537.9,925.4,542.4,eye,eye,"[ 1.70009658e+01  1.18779872e-01  6.70328793e-01  1.01916322e+01  9.89211119e-01  5.83776349e-01  4.81122125e+04  8.18891984e+02  1.13376854e+04  1.75020685e+04  1.60512246e+02  4.79260868e+03 -7.00540021e+01  1.31912850e+01  1.10000000e-02]"
22.0,27,2,932.3,545.1,1004.1,541.5,eye,eye,"[ 1.58459384e-01 -1.78676697e-01  5.43161140e-01  9.02926617e-02  1.22582937e-01  3.63931695e-01  1.21984149e+04 -4.57315372e+01  1.61362987e+02  4.90121412e+03  1.41499770e+02  6.70545593e+01  9.28703652e+01  7.18901940e+01  2.50000000e-02]"
22.0,27,3,991.5,541.4,863.0,525.9,eye,eye,"[ 3.78113369e+00  2.97112382e-01  3.06305252e-01  7.10936286e-01  2.20969556e-01  2.44638299e-01  5.77411852e+03  2.67398564e+02  6.42645852e+02  2.03564400e+03  1.05360207e+02  2.24364426e+02 -9.68779350e+01  1.29431449e+02  3.70000000e-02]"
22.0,27,4,866.3,540.2,932.0,656.7,eye,mouth_nose,"[ 1.82898500e-01 -4.70674341e-02  2.25474008e-01  1.44704000e-01  1.02568500e-01  1.91920810e-01  1.80600076e+04  6.80553285e+02  3.68831351e+04  6.87133780e+03  2.32227829e+02  1.37161951e+04  2.94207595e+01  1.33748794e+02  1.50000000e-02]"
22.0,27,5,947.4,667.1,1016.9,668.0,mouth_nose,mouth_nose,"[ 1.28888089e+03  6.00203559e-02  2.59762505e+00  1.82916619e+02  1.34183440e+00  2.14872673e+00  1.67988700e+04 -7.39587644e-01  9.76717532e+02  7.00414835e+03  7.84898861e+00  5.89067905e+02  8.92580817e+01  6.95058271e+01  4.60000000e-02]"
22.0,27,6,997.7,652.2,968.2,636.5,mouth_nose,mouth_nose,"[ 1.47251177e+00  7.50759101e-02  9.41620208e-01  8.94139537e-01  3.79495353e-01  7.56356481e-01  3.25734107e+04  8.11005745e+02  6.23641167e+03  1.25068557e+04  2.69714616e+02  2.61828951e+03 -1.18022059e+02  3.34176600e+01  2.10000000e-02]"
22.0,27,7,956.0,622.0,994.5,528.2,mouth_nose,eye,"[ 8.05634722e-02 -1.40977653e-01  7.41342942e+00  7.14630306e-02  3.11172754e-01  2.83681251e+00  4.49373948e+03 -2.07155698e+02  3.71655229e+03  1.80427978e+03  1.20137494e+02  1.60998029e+03  1.57684411e+02  1.01393737e+02  2.30000000e-02]"
22.0,27,8,991.8,535.5,1007.7,535.9,eye,eye,"[ 2.38214389e+01 -2.15292577e+01  3.09759927e+01  1.18299070e+01  6.70179114e+00  1.15428702e+01  4.70175935e+04 -8.57871866e+02  1.27818700e+04  1.69984167e+04  1.71662245e+02  5.03732687e+03  8.85589007e+01  1.59050307e+01  1.40000000e-02]"
22.0,27,9,983.3,536.7,869.6,526.9,eye,eye,"[ 5.65063272e+00  3.21530106e-01  3.49528739e-01  1.12055296e+00  3.74911003e-01  2.81626333e-01  2.18862736e+03 -1.18874713e+01  9.64617843e+02  9.94638846e+02  7.29931588e+01  4.25909963e+02 -9.49262475e+01  1.14121558e+02  2.20000000e-02]"
22.0,27,10,870.4,520.6,903.3,548.2,eye,mouth_nose,"[ 1.00600685e+03 -2.10537380e-01  1.90696596e+00  1.99929645e+02  1.41702504e+00  1.56432842e+00  1.73384881e+04  6.38133407e-01  9.51274376e+02  6.89599170e+03  7.83022031e+00  5.98397048e+02  5.00065186e+01  4.29438005e+01  6.80000000e-02]"
22.0,27,11,861.6,524.8,994.2,530.0,eye,eye,"[ 3.42073396e-01 -1.86056464e-01  2.93020141e-01  2.12275336e-01  1.71029049e-01  2.43424130e-01  3.25029055e+04  4.54131451e+02  1.88315853e+02  1.21688176e+04  2.09471827e+02  7.85101085e+01  8.77542574e+01  1.32701922e+02  2.50000000e-02]"
22.0,27,12,990.9,524.9,590.0,419.0,eye,out,"[ 1.40625705e+03 -1.43764889e-01  2.39640267e+00  2.07042331e+02  1.47967795e+00  1.92454771e+00  1.68935696e+04  1.18052922e+00  9.18883566e+02  6.59669354e+03  7.76513820e+00  5.76063037e+02 -1.04797014e+02  4.14651203e+02  8.00000000e-02]"
22.0,27,13,980.6,532.8,1013.8,536.7,eye,eye,"[ 3.90897718e-01 -1.24020001e-01  1.96458598e-01  3.45735038e-01  1.51242571e-01  1.71461885e-01  1.45092275e+04  4.07658440e+02  2.21233232e+02  7.52728812e+03  2.11923448e+02  1.24901377e+02  8.33001764e+01  3.34282814e+01  1.00000000e-02]"
22.0,27,14,994.2,543.7,928.9,685.1,eye,mouth_nose,"[ 6.32955439e+00 -4.70678322e+00  3.91168787e+00  1.31097641e+00  8.12384600e-01  1.07460942e+00  3.77061117e+03 -1.18462486e+02  1.90724910e+04  1.59669016e+03  1.23515156e+02  7.47088979e+03 -2.47879872e+01  1.55749960e+02  2.40000000e-02]"
22.0,27,15,936.8,694.8,939.1,843.9,mouth_nose,out,"[ 1.18256954e+00 -1.02991861e+00  1.18346584e+00  4.65921959e-01  3.36640959e-01  5.62926942e-01  1.78707344e+03  1.53332580e+02  3.73376659e+04  7.94749398e+02  9.04942364e+01  1.37288977e+04  8.83768220e-01  1.49117739e+02  2.30000000e-02]"
22.0,27,16,976.0,856.9,988.1,533.1,out,eye,"[ 1.24950673e-01 -7.79792729e-02  6.35492413e+00  1.10364378e-01  3.45117168e-01  2.01483183e+00  2.73880283e+04 -4.62949298e+02  7.62133746e+03  8.65549052e+03  2.10412641e+02  2.63717876e+03  1.77859924e+02  3.24026002e+02  7.80000000e-02]"
22.0,27,17,970.7,515.9,1002.7,520.6,eye,eye,"[ 4.25566529e-01 -1.31765631e-01  2.21174122e-01  3.75480676e-01  1.65574222e-01  2.01340544e-01  1.56738303e+04  4.56838291e+02  3.35347060e+02  8.04750418e+03  2.16322136e+02  1.89609192e+02  8.16444235e+01  3.23433146e+01  9.00000000e-03]"
22.0,27,18,1003.0,521.3,970.6,531.9,eye,eye,"[ 4.55282088e+00 -1.62731618e+00  9.83923913e-01  9.55297927e-01  4.73395721e-01  4.71333109e-01  2.53301949e+03 -1.44444021e+02  3.59226287e+02  1.43370235e+03  1.07437334e+02  2.10304218e+02 -7.18839483e+01  3.40898812e+01  1.00000000e-02]"
22.0,27,19,965.9,536.0,25330766.0,91.0,eye,out,"[ 3.59968265e+00 -9.02607131e+00  2.53658004e+01  9.45726981e-01  2.20094628e+00  9.79036329e+00  4.91353269e+04 -8.94804988e-01  1.57399587e+03  1.77104216e+04  7.56640910e+00  8.66147280e+02  9.00010066e+01  2.53298001e+07  1.50000000e-02]"
22.0,27,20,1149.9,964.5,1042.0,524.7,out,eye,"[ 4.87385239e-01  9.27506385e-01  7.43021446e+00  2.59447851e-01  3.73255532e-01  2.06294803e+00  1.75089648e+04  2.50704439e+02  8.77204382e+03  5.40193035e+03  1.86004093e+02  3.00349701e+03 -1.66215389e+02  4.52842633e+02  7.40000000e-02]"
22.0,28,0,25332912.0,104.0,978.2,563.7,out,mouth_nose,"[ 1.29396234e+03  1.56940464e-01  3.50935090e+00  2.07787975e+02  1.47862727e+00  2.64658079e+00  1.20768028e+04 -3.60302622e-01  8.23278801e+02  5.17175479e+03  8.31232631e+00  4.89198131e+02 -8.99989603e+01  2.53319338e+07  6.10000000e-02]"
22.0,28,1,943.5,547.3,991.2,569.8,mouth_nose,mouth_nose,"[ 1.38108532e+03 -7.52264080e-02  2.47767993e+00  2.14274566e+02  1.49012348e+00  2.07256725e+00  1.74154988e+04  3.18797625e-01  1.00792294e+03  7.06358613e+03  7.92881807e+00  6.06473844e+02  6.47468366e+01  5.27403072e+01  7.90000000e-02]"
22.0,28,2,926.5,539.9,941.2,547.0,eye,eye,"[ 1.42558477e+01 -2.84673944e-01  8.45864343e-01  5.93832785e+00  9.69507715e-01  7.20188140e-01  4.81085579e+04  8.36694771e+02  1.15717966e+04  1.70658109e+04  1.61499551e+02  4.95992129e+03  6.42197734e+01  1.63248277e+01  1.20000000e-02]"
22.0,28,3,944.4,540.4,967.2,557.7,eye,mouth_nose,"[ 1.14850267e+03 -1.24233926e-01  2.39462071e+00  2.07111753e+02  1.43444465e+00  1.94356909e+00  1.79485180e+04  1.50057223e-01  9.21451514e+02  7.34155964e+03  7.97328053e+00  5.39457030e+02  5.28097939e+01  2.86204472e+01  9.30000000e-02]"
22.0,28,4,926.7,536.1,994.6,524.8,eye,eye,"[ 1.49860757e-01 -4.52080273e-01  2.00134723e+00  8.42753315e-02  1.50342906e-01  5.98394648e-01  1.47321806e+04  1.64176416e+02  2.39702314e+02  6.24312103e+03  1.63801856e+02  1.09863777e+02  9.94486380e+01  6.88338579e+01  2.00000000e-02]"
22.0,28,5,988.3,528.2,997.3,529.7,eye,eye,"[ 2.31943300e+01 -8.41651317e+00  9.63222804e+00  1.90085859e+01  4.72327946e+00  5.03240559e+00  4.81518721e+04 -6.31539733e+02  4.85680182e+03  1.74418074e+04  1.23314611e+02  2.19304460e+03  8.05376778e+01  9.12414380e+00  8.00000000e-03]"
22.0,28,6,1001.2,532.1,807.4,519.1,eye,out,"[ 5.60397584e+00  2.16439823e-01  2.49953303e-01  1.08417330e+00  2.77410085e-01  2.07272361e-01  9.35117125e+03  2.87110931e+02  8.88890005e+02  3.31413439e+03  1.26018387e+02  3.08349191e+02 -9.38376210e+01  1.94235527e+02  3.90000000e-02]"
22.0,28,7,811.3,519.7,836.8,514.6,out,eye,"[ 4.47005836e+00 -4.40689083e+00  7.07991605e+00  1.12998568e+00  1.41966086e+00  2.88057649e+00  5.05395350e+04 -2.91684073e+02  5.81942547e+02  1.78227477e+04  7.23440129e+01  2.88324054e+02  1.01309932e+02  2.60049995e+01  2.50000000e-02]"
22.0,28,8,838.5,504.2,1014.3,521.2,eye,eye,"[ 1.29659785e+03  1.92086731e-01  2.17553409e+00  2.22326225e+02  1.52266211e+00  1.82191377e+00  1.59309779e+04 -6.41649003e-01  8.97473538e+02  6.37928281e+03  7.61951413e+00  5.29303201e+02  8.44766262e+01  1.76620044e+02  1.09000000e-01]"
22.0,28,9,1000.9,516.2,832.0,528.3,eye,eye,"[ 5.23600555e+00 -4.27089855e-01  1.69023402e-01  1.06387044e+00  2.36743802e-01  1.25034195e-01  8.30966959e+03  5.57818682e+01  3.42387693e+02  3.08447209e+03  1.24013045e+02  1.24363648e+02 -8.59023296e+01  1.69332867e+02  3.90000000e-02]"
22.0,28,10,836.3,530.3,824.7,519.1,eye,eye,"[ 1.64889932e+01 -1.59496244e+01  2.40080821e+01  4.95181001e+00  3.51348111e+00  6.60878016e+00  4.70122272e+04 -8.24247566e+02  1.17542980e+04  1.68584644e+04  1.60437424e+02  4.84555586e+03 -1.33994914e+02  1.61245155e+01  2.40000000e-02]"
22.0,28,11,822.2,527.1,936.3,682.2,out,mouth_nose,"[ 1.61442692e-01 -4.49431402e-02  1.77161719e-01  1.28705426e-01  9.12017276e-02  1.56929538e-01  2.42866663e+04  7.86396917e+02  3.49192525e+04  8.92719214e+03  2.54555555e+02  1.32975766e+04  3.63402229e+01  1.92548228e+02  2.30000000e-02]"
22.0,28,12,936.0,687.0,977.7,760.5,mouth_nose,out,"[1.22638961e+03 8.54367322e-03 2.03715103e+00 2.06992700e+02 1.39144639e+00 1.69728671e+00 1.75565912e+04 3.76214817e-01 9.94006775e+02 7.00442517e+03 7.79245491e+00 6.08565273e+02 2.95682766e+01 8.45052661e+01 8.30000000e-02]"
22.0,28,13,954.0,749.8,951.4,547.8,out,mouth_nose,"[ 1.93588329e-01 -7.28120388e-02  6.30691816e+00  1.67727272e-01  3.71033410e-01  2.17914711e+00  2.27659482e+04  4.90913472e+02  1.43098181e+04  7.36179021e+03  2.25325928e+02  4.83088497e+03 -1.79262570e+02  2.02016732e+02  5.70000000e-02]"
22.0,28,14,947.0,549.6,987.8,534.1,mouth_nose,eye,"[ 2.06019625e+01 -2.11847907e+01  3.38880068e+01  6.31493071e+00  4.90349590e+00  1.04160747e+01  4.81353006e+04 -8.87869175e+02  1.39588269e+04  1.72108943e+04  1.76111223e+02  5.63329151e+03  1.10801882e+02  4.36450455e+01  1.90000000e-02]"
22.0,28,15,1003.9,518.3,1066.1,572.0,eye,out,"[ 2.22157051e+03  8.48393698e-02  3.31826444e+00  2.32862369e+02  1.45345433e+00  2.62221998e+00  1.74743775e+04 -4.64834112e-01  9.56260736e+02  7.17585937e+03  8.08432563e+00  5.52624603e+02  4.91945106e+01  8.21737793e+01  1.16000000e-01]"
22.0,28,16,1006.5,544.7,1075.2,643.6,eye,out,"[ 1.43303955e+03  2.06976072e-01  3.64699394e+00  2.07410772e+02  1.49712216e+00  2.78881987e+00  1.68634325e+04 -3.15301921e-01  9.70800814e+02  6.73961227e+03  7.76648976e+00  5.92629985e+02  3.47854304e+01  1.20419683e+02  5.90000000e-02]"
22.0,28,17,1030.3,611.3,1012.3,601.0,mouth_nose,mouth_nose,"[ 9.53565465e+00  1.55559714e+00  1.39119050e+00  2.72808698e+00  7.72777663e-01  9.58915571e-01  4.63578534e+04  9.38198198e+02  1.82648803e+04  1.61318187e+04  1.82812709e+02  7.34544678e+03 -1.19779149e+02  2.07386113e+01  1.80000000e-02]"
22.0,28,18,989.4,588.6,997.7,525.5,mouth_nose,eye,"[ 1.75216272e-01 -4.89693692e-01  4.44865943e+00  1.50821358e-01  3.33440631e-01  1.93846235e+00  4.28272317e+02 -9.88797348e+01  8.73583960e+03  1.48132000e+02  4.65252814e+01  3.16076193e+03  1.72506491e+02  6.36435386e+01  3.60000000e-02]"
22.0,28,19,998.7,535.4,1055.6,535.9,eye,eye,"[ 1.41030449e+03 -2.98268795e-01  2.65138946e+00  1.96276784e+02  1.37475504e+00  2.14146629e+00  1.71656460e+04  4.05195561e-01  9.93408803e+02  7.09805125e+03  7.54952748e+00  6.08458253e+02  8.94965351e+01  5.69021968e+01  7.90000000e-02]"
22.0,28,20,1050.3,528.0,1016.9,516.6,eye,eye,"[ 5.47037236e+00  1.37119131e+00  1.46180521e+00  1.72825359e+00  4.66976110e-01  8.92205267e-01  1.67347629e+04  4.12908608e+02  8.99418689e+02  9.22499467e+03  2.26891525e+02  5.99202757e+02 -1.08845664e+02  3.52919254e+01  6.00000000e-03]"
22.0,28,21,998.3,500.7,1009.4,510.0,eye,eye,"[ 2.32505337e+01 -1.99458048e+01  2.74128062e+01  1.25678666e+01  6.43047378e+00  1.03292255e+01  4.81054957e+04 -8.30159902e+02  1.11444186e+04  1.73604937e+04  1.62679834e+02  4.58072500e+03  5.00424511e+01  1.44810221e+01  1.40000000e-02]"
22.0,28,22,1008.1,514.3,867.7,515.9,eye,eye,"[ 7.39445854e+00 -1.35114494e-01  1.19995783e-01  1.65535737e+00  2.77646584e-01  1.00387342e-01  4.40680154e+03 -7.71480486e+01  1.53602207e+02  1.95112722e+03  7.12847417e+01  7.73062298e+01 -8.93470849e+01  1.40409117e+02  2.10000000e-02]"
22.0,28,23,852.5,522.8,833.2,521.5,eye,eye,"[ 1.99469412e+01 -1.93198487e+01  2.75870666e+01  6.28681127e+00  4.28462854e+00  7.82412948e+00  4.75026733e+04 -8.84242316e+02  1.44515688e+04  1.67267241e+04  1.70778109e+02  5.67297995e+03 -9.38534805e+01  1.93437328e+01  2.40000000e-02]"
22.0,29,0,1040.1,695.2,1050.1,596.7,mouth_nose,out,"[ 1.37316825e-01 -7.62832165e-02  5.80595678e+00  1.21252869e-01  3.11309727e-01  1.90268622e+00  1.21256729e+04 -4.64755139e+02  4.52869492e+03  4.59811403e+03  1.89291717e+02  1.83230877e+03  1.74203031e+02  9.90063129e+01  2.70000000e-02]"
22.0,29,1,1050.1,585.6,1009.5,563.0,out,mouth_nose,"[ 1.26326246e+00  4.05494648e-01  7.53032844e-01  2.13894400e-01  1.30297359e-01  3.03702589e-01  4.59990135e+02 -4.81000628e+00  3.04600108e+02  1.87512424e+02  4.89847612e+01  1.22138638e+02 -1.19102510e+02  4.64663319e+01  2.70000000e-02]"
22.0,29,2,956.9,541.7,1050.9,586.4,eye,out,"[ 1.25452543e+03 -9.80908653e-02  2.49162184e+00  1.98952702e+02  1.44813970e+00  2.01973040e+00  1.65983367e+04 -1.30107855e-01  9.23171608e+02  6.52972713e+03  7.84835399e+00  5.61947738e+02  6.45674209e+01  1.04086935e+02  4.60000000e-02]"
22.0,29,3,933.4,525.7,932.5,536.8,eye,eye,"[ 1.77778009e+01 -3.76734090e-01  6.35164046e-01  9.26920796e+00  9.66361425e-01  5.36535060e-01  4.65478372e+04  7.86131909e+02  1.01963724e+04  1.65166313e+04  1.52167348e+02  4.41204501e+03 -4.63546343e+00  1.11364267e+01  1.10000000e-02]"
22.0,29,4,926.0,545.0,890.2,533.0,eye,eye,"[ 8.44873755e+00  7.09419662e-01  9.59550702e-01  2.42156744e+00  6.46117172e-01  7.40935955e-01  4.50523980e+04  8.69276367e+02  1.47386894e+04  1.61162192e+04  1.75325318e+02  6.19235725e+03 -1.08530922e+02  3.77576482e+01  2.50000000e-02]"
22.0,29,5,893.5,542.0,958.6,668.0,eye,mouth_nose,"[ 1.79171817e-01 -5.50000040e-02  2.34945798e-01  1.39706884e-01  1.06296314e-01  2.02402245e-01  1.34223454e+04  5.81894618e+02  3.59693263e+04  5.23734996e+03  2.12606003e+02  1.37132484e+04  2.73238913e+01  1.41823870e+02  2.00000000e-02]"
22.0,29,6,968.7,667.5,1004.1,561.9,mouth_nose,mouth_nose,"[ 5.25843976e-02 -3.39893651e-02  1.12496068e+01  4.71979386e-02  3.28017930e-01  4.85634573e+00  8.75521506e+03 -2.49289521e+02  4.68206423e+03  3.90275810e+03  1.48789113e+02  2.16496494e+03  1.61467443e+02  1.11375581e+02  1.50000000e-02]"
22.0,29,7,1008.9,548.0,1056.7,757.6,mouth_nose,out,"[ 9.50349316e-01 -7.06256919e-01  8.40047234e-01  5.71151673e-01  3.68123712e-01  5.64243147e-01  1.62285874e+04  6.57708165e+02  5.08642076e+04  5.72744060e+03  2.08257469e+02  1.74429192e+04  1.28467931e+01  2.14981395e+02  1.10000000e-02]"
22.0,29,8,1129.0,916.4,1032.2,497.8,out,eye,"[ 3.18078876e-01  2.73786438e-01  6.56834193e+00  2.38123883e-01  3.44275559e-01  1.84005086e+00  1.19903835e+04 -1.75004209e+02  9.41039857e+03  3.39361582e+03  1.54816962e+02  3.00351035e+03 -1.66979395e+02  4.29646599e+02  1.04000000e-01]"
22.0,29,9,1018.3,493.6,1006.4,517.8,eye,eye,"[ 1.15139842e+01 -9.32117271e+00  1.31894125e+01  4.07400674e+00  2.55235129e+00  5.36782194e+00  4.68881700e+04 -6.72335855e+02  7.51953042e+03  1.75203430e+04  1.36076684e+02  3.16514436e+03 -2.61849852e+01  2.69675731e+01  3.00000000e-02]"
22.0,29,10,1009.3,521.1,1000.1,528.2,eye,eye,"[ 2.58357974e+01 -1.90014543e+01  2.42226556e+01  1.61006715e+01  7.23676285e+00  9.21410949e+00  4.79912724e+04 -8.12466661e+02  1.08210315e+04  1.74673595e+04  1.61015483e+02  4.51683163e+03 -5.23412258e+01  1.16211015e+01  1.20000000e-02]"
22.0,29,11,1009.6,518.1,923.8,511.3,eye,eye,"[ 1.30300156e+03  7.59540297e-02  2.33802793e+00  2.53256423e+02  1.52820368e+00  1.89005675e+00  1.83378374e+04 -1.01226734e+00  9.79986300e+02  6.94947499e+03  7.97938150e+00  6.03021433e+02 -9.45314524e+01  8.60690421e+01  8.20000000e-02]"
22.0,29,12,908.4,495.3,853.0,504.0,eye,eye,"[ 6.58006149e+00 -9.08828262e-01  4.07788043e-01  1.48883352e+00  5.23102254e-01  2.91536902e-01  3.03462665e+03 -1.47228204e+02  8.67892209e+02  1.56340814e+03  9.47761309e+01  4.89896271e+02 -8.10751774e+01  5.60789622e+01  1.10000000e-02]"
22.0,29,13,852.7,509.1,867.6,517.8,eye,eye,"[ 3.08997321e+01 -2.68437840e+01  3.78982402e+01  1.16496416e+01  6.79711278e+00  1.33088042e+01  4.49176587e+04 -9.51544442e+02  1.93424173e+04  1.52522115e+04  1.89208306e+02  7.85084638e+03  5.97196597e+01  1.72539850e+01  1.50000000e-02]"
22.0,29,14,872.4,520.4,854.6,518.8,eye,eye,"[ 1.71594429e+01 -5.91205297e+00  7.66534145e+00  1.04160672e+01  2.53467702e+00  3.24110659e+00  4.63269573e+04 -5.91581369e+02  4.52794637e+03  1.64858866e+04  1.14199956e+02  2.15478394e+03 -9.51363785e+01  1.78717654e+01  1.20000000e-02]"
22.0,29,15,850.4,517.8,1067.2,902.1,eye,out,"[ 1.10962857e+01 -9.15601989e+00  7.78900871e+00  3.22680276e+00  1.51931915e+00  1.28295379e+00  5.15295746e+04  6.01375419e+02  3.12609097e+04  1.82058182e+04  1.38025719e+02  1.20617155e+04  2.94291964e+01  4.41235459e+02  3.60000000e-02]"
22.0,29,16,1080.7,744.3,1005.4,525.6,out,eye,"[ 6.27181253e-01  8.07296905e-01  5.04873163e+00  3.17917337e-01  3.11885383e-01  1.29336402e+00  1.43498126e+04  1.50539954e+02  5.89144697e+03  4.60281801e+03  1.98716862e+02  1.91985879e+03 -1.61001042e+02  2.31300195e+02  5.80000000e-02]"
22.0,29,17,969.6,509.5,1006.0,520.0,eye,eye,"[ 2.94053365e-01 -7.97277811e-02  2.44173057e-01  2.59524283e-01  1.29210222e-01  2.17914894e-01  1.44707164e+04  4.85330057e+02  1.28247311e+03  7.45911338e+03  2.48234859e+02  6.93013088e+02  7.39091837e+01  3.78841656e+01  1.10000000e-02]"
22.0,29,18,1011.2,525.3,980.2,534.0,eye,eye,"[ 4.56458436e+00 -1.34445762e+00  7.87033647e-01  1.07228098e+00  5.14208504e-01  4.67624027e-01  3.59504347e+03 -8.63914778e+01  5.64541704e+02  2.06491424e+03  1.25557037e+02  3.44157698e+02 -7.43234816e+01  3.21976707e+01  9.00000000e-03]"
22.0,29,19,977.1,535.8,1007.3,533.3,eye,eye,"[ 1.57339453e-01 -1.04255797e-01  7.28037456e-01  1.30142472e-01  1.56372363e-01  5.02188245e-01  1.63035561e+04  5.46204918e+00  1.62523350e+02  8.84207818e+03  1.94866060e+02  9.84581970e+01  9.47322381e+01  3.03033002e+01  9.00000000e-03]"
22.0,29,20,999.9,529.1,923.3,581.7,eye,mouth_nose,"[ 3.33969088e+00 -2.48640255e+00  2.25290529e+00  6.00996485e-01  5.65410333e-01  8.82461949e-01  3.32744667e+03 -2.35980471e+02  1.19975969e+03  1.10771683e+03  1.06446996e+02  3.90431086e+02 -5.55232339e+01  9.29210418e+01  4.70000000e-02]"
22.0,29,21,926.9,599.0,832.7,944.9,mouth_nose,out,"[ 7.64883908e+00 -5.16941802e+00  3.68901029e+00  1.75802178e+00  7.61959451e-01  7.03110009e-01  9.26590517e+03 -4.28598000e+02  3.67645998e+04  2.99304092e+03  1.62436563e+02  1.22073745e+04 -1.52340927e+01  3.58497490e+02  6.70000000e-02]"
22.0,29,22,861.6,936.7,949.1,586.6,out,mouth_nose,"[ 1.72611471e-01 -2.28217673e-01  6.31585765e+00  1.43142179e-01  4.23077905e-01  2.15498136e+00  3.15001612e+04 -4.61735128e+02  9.36777206e+03  9.85909030e+03  2.15364033e+02  3.10513348e+03  1.65967607e+02  3.60868757e+02  8.30000000e-02]"
