Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
17.0,18,16,1042.5,1051.8,950.6,556.3,out,mouth_nose,"[ 6.06823497e-01  1.15100930e+00  9.38888260e+00  3.41594569e-01  5.48875223e-01  3.09952386e+00  1.28476462e+04  4.85349369e+02  1.79206514e+04  4.04370730e+03  1.63572547e+02  6.55123014e+03 -1.69492789e+02  5.03950255e+02  6.60000000e-02]"
17.0,18,17,958.7,590.5,1024.8,1030.8,mouth_nose,out,"[ 3.23909027e-01 -4.54094784e-01  7.77512469e-01  1.58682159e-01  1.63770870e-01  3.64014464e-01  2.23921090e+03  2.43471976e+02  4.75380899e+04  7.88048016e+02  7.72136508e+01  1.66456180e+04  8.53776508e+00  4.45233983e+02  4.90000000e-02]"
17.0,18,18,1028.5,1049.0,1056.0,1074.6,out,out,"[ 1.82193837e-01 -2.41860385e-02  9.07882778e-02  1.63719967e-01  5.65474183e-02  7.73195673e-02  7.11014372e+03  4.03314557e+02  3.49781002e+03  2.90393425e+03  1.62014790e+02  1.47148537e+03  4.70492572e+01  3.75713987e+01  2.30000000e-02]"
17.0,19,0,920.7,545.4,904.7,637.5,eye,mouth_nose,"[ 1.96507934e+00 -1.82726678e+00  2.15676856e+00  4.70417186e-01  4.06362547e-01  7.99139608e-01  9.65880893e+02 -1.16640124e+02  1.88702959e+04  3.80777968e+02  7.32966195e+01  7.23162190e+03 -9.85530504e+00  9.34794630e+01  2.90000000e-02]"
17.0,19,1,907.7,642.1,917.3,584.9,mouth_nose,mouth_nose,"[ 9.12345373e-02 -1.76846381e-01  5.00131351e+00  8.19662900e-02  2.46335659e-01  1.86746918e+00  6.08496104e+02 -5.17002309e+01  3.40406013e+03  2.71275433e+02  6.34842081e+01  1.50993616e+03  1.70472717e+02  5.80000000e+01  2.00000000e-02]"
17.0,19,2,919.4,581.9,1123.7,871.3,mouth_nose,out,"[ 2.09751502e+01 -1.92738326e+01  1.81786966e+01  5.25420839e+00  2.92767928e+00  3.08695276e+00  4.38349073e+04 -9.95255416e+02  3.93737372e+04  1.57943867e+04  2.03224365e+02  1.43182074e+04  3.52199248e+01  3.54246877e+02  2.20000000e-02]"
17.0,19,3,1027.8,1031.7,928.8,536.5,out,eye,"[ 1.31729863e+00  2.44035221e+00  1.37946580e+01  6.82154076e-01  1.02260403e+00  5.71070390e+00  4.11358364e+04  7.69414591e+02  1.47015429e+04  1.42200216e+04  2.36218843e+02  6.02398199e+03 -1.68694518e+02  5.04999050e+02  4.10000000e-02]"
17.0,19,4,915.4,561.8,899.9,677.7,mouth_nose,mouth_nose,"[ 2.29981116e+00 -2.17030762e+00  2.46890718e+00  5.81835574e-01  4.49284281e-01  8.24235970e-01  1.44204597e+03 -1.04016153e+02  2.64879678e+04  5.51314732e+02  9.18783735e+01  9.50080062e+03 -7.61730912e+00  1.16931861e+02  3.20000000e-02]"
17.0,19,5,897.5,697.3,860.0,850.8,mouth_nose,out,"[ 4.17156949e+00 -2.83833821e+00  2.24275615e+00  1.10407673e+00  6.06811453e-01  7.29367012e-01  8.70738476e+03 -4.36223029e+02  2.88201571e+04  2.90063897e+03  1.66048172e+02  9.58483665e+03 -1.37284410e+01  1.58014240e+02  4.70000000e-02]"
17.0,19,6,861.0,866.0,939.5,891.7,out,out,"[ 2.86613158e-01 -5.54255829e-02  1.89888937e-01  2.41769419e-01  1.19165202e-01  1.64851336e-01  3.67419711e+04  8.44843234e+02  5.04182463e+03  1.48187834e+04  2.98199159e+02  2.51206624e+03  7.18721466e+01  8.25998789e+01  1.30000000e-02]"
17.0,19,7,927.9,891.9,934.0,594.9,out,mouth_nose,"[ 5.06072549e-02  2.53608201e-02  9.52564288e+00  4.34395996e-02  2.58365994e-01  3.17232897e+00  1.58475326e+03 -1.71054352e+02  1.37690696e+04  5.22375091e+02  7.04594016e+01  5.29010133e+03  1.78823383e+02  2.97062636e+02  4.60000000e-02]"
17.0,19,8,936.3,586.8,948.7,496.2,mouth_nose,eye,"[ 1.09341604e-01 -1.90393983e-01  5.73162589e+00  9.80728901e-02  2.92527205e-01  2.41139625e+00  1.74253008e+03 -1.94972850e+02  9.56952153e+03  6.27411052e+02  9.07833824e+01  3.51448298e+03  1.72206615e+02  9.14446281e+01  3.40000000e-02]"
17.0,19,9,951.1,515.1,897.3,864.9,eye,out,"[ 5.53538372e+00 -4.73298849e+00  4.26509934e+00  1.18724482e+00  6.71827147e-01  7.78992925e-01  5.74127967e+03 -2.97853046e+02  4.60148847e+04  1.82468713e+03  1.40328898e+02  1.58986357e+04 -8.74370057e+00  3.53913097e+02  6.40000000e-02]"
17.0,19,10,896.0,878.8,966.1,994.8,out,out,"[ 1.34606408e-01 -2.04038806e-02  9.02244375e-02  1.09504581e-01  5.34771531e-02  7.82543669e-02  1.33321141e+04  5.73736492e+02  1.88191961e+04  4.62696374e+03  1.90445483e+02  6.62716977e+03  3.11450029e+01  1.35536010e+02  4.10000000e-02]"
17.0,19,11,964.1,1002.5,930.1,541.0,out,eye,"[ 3.39983494e-01  8.04539810e-01  1.13384579e+01  2.32275331e-01  5.40577384e-01  4.53891998e+00  8.27519233e+03 -1.65001773e+02  1.44635363e+04  2.62557035e+03  1.40312221e+02  5.56622308e+03 -1.75786471e+02  4.62750743e+02  5.30000000e-02]"
17.0,19,12,937.2,549.2,918.5,989.3,mouth_nose,out,"[ 3.22856523e+00 -2.81355845e+00  2.59436592e+00  7.69442229e-01  4.29316277e-01  5.15493214e-01  2.08997879e+03  1.84150288e+01  4.81033766e+04  7.07916479e+02  8.38983095e+01  1.74109965e+04 -2.43305380e+00  4.40497106e+02  6.30000000e-02]"
17.0,19,13,906.5,996.7,777.0,1021.1,out,out,"[ 4.81101313e+00 -6.43065979e-01  2.54094339e-01  1.35185456e+00  4.58461856e-01  1.96748348e-01  2.12833130e+04 -6.09281294e+02  3.92979549e+03  7.38523829e+03  1.99080302e+02  1.35107331e+03 -7.93295980e+01  1.31778640e+02  4.30000000e-02]"
17.0,19,14,769.4,1023.7,921.6,551.1,out,mouth_nose,"[ 1.65176157e-01 -3.28036721e-01  8.86589670e+00  1.21296158e-01  5.43119275e-01  3.71664360e+00  1.90745318e+04 -5.70690860e+02  1.40733762e+04  5.83800863e+03  1.63314115e+02  5.26061869e+03  1.62148937e+02  4.96503374e+02  8.40000000e-02]"
17.0,19,15,920.1,556.3,941.5,522.9,mouth_nose,eye,"[ 1.62469224e+03 -6.41884061e-02  2.92860406e+00  2.06396180e+02  1.49542999e+00  2.31594943e+00  1.57784904e+04 -7.99873103e-01  9.43560100e+02  6.79460795e+03  7.69149768e+00  5.67966177e+02  1.47351559e+02  3.96676190e+01  5.70000000e-02]"
17.0,19,16,945.5,520.9,993.1,522.9,eye,eye,"[ 2.04169042e-01 -5.85807168e-02  3.12436388e-01  1.79150839e-01  1.24477180e-01  2.59865635e-01  1.97026393e+04  5.42575825e+02  6.83246553e+02  7.68643530e+03  2.02238705e+02  2.82982573e+02  8.75940295e+01  4.76419983e+01  2.30000000e-02]"
17.0,19,17,980.8,541.8,934.1,529.6,eye,eye,"[ 1.76481415e+00  2.70408146e-01  4.00423045e-01  7.27088333e-01  1.53876457e-01  2.42924720e-01  9.77254467e+03  3.57702445e+02  2.59296259e+02  3.80467061e+03  1.30437072e+02  9.97824322e+01 -1.04640850e+02  4.82672767e+01  2.60000000e-02]"
17.0,20,0,916.6,535.4,940.3,527.6,eye,eye,"[ 2.72126585e+01 -2.67503813e+01  4.67146426e+01  7.77130383e+00  5.90968832e+00  1.40460981e+01  4.45160091e+04 -1.01994243e+03  2.84109285e+04  1.44168774e+04  1.95110976e+02  1.04701481e+04  1.08217095e+02  2.49505511e+01  2.90000000e-02]"
17.0,20,1,936.0,528.3,924.8,537.5,eye,eye,"[ 1.16281229e+03 -1.58163759e-01  2.32340767e+00  2.09234139e+02  1.45118259e+00  1.87837377e+00  1.55931127e+04 -4.12691300e-01  9.68797097e+02  6.60541445e+03  7.43172911e+00  5.98827072e+02 -5.05993393e+01  1.44941367e+01  7.30000000e-02]"
17.0,20,2,920.8,548.4,915.3,616.3,mouth_nose,mouth_nose,"[ 9.65811115e-01 -9.03173962e-01  1.34689828e+00  3.66491761e-01  3.58702822e-01  7.75707162e-01  1.07100623e+03 -1.25103705e+02  1.81474095e+04  4.25948444e+02  8.02337202e+01  6.96198206e+03 -4.63093197e+00  6.81223899e+01  2.80000000e-02]"
17.0,20,3,904.6,631.7,937.2,539.5,mouth_nose,eye,"[ 7.21201762e-02 -9.70010580e-02  8.60264120e+00  6.46969788e-02  3.08795137e-01  3.28691506e+00  4.94923687e+03 -2.10357262e+02  4.53859838e+03  2.20296150e+03  1.25257799e+02  2.11085818e+03  1.60527466e+02  9.77936603e+01  1.80000000e-02]"
17.0,20,4,939.9,548.9,1180.3,908.7,mouth_nose,out,"[ 2.53199124e+01 -2.18430873e+01  1.92761497e+01  6.35529907e+00  3.43079841e+00  3.46421770e+00  4.58983443e+04 -9.98310017e+02  3.45621041e+04  1.58146458e+04  1.96656775e+02  1.32258269e+04  3.37488249e+01  4.32721851e+02  2.20000000e-02]"
17.0,20,5,979.2,1087.6,943.4,604.9,out,mouth_nose,"[ 8.40818246e-01  1.66115797e+00  1.52122299e+01  5.88082989e-01  1.20429439e+00  8.11231446e+00  4.03485484e+04  8.32801021e+02  1.04056140e+04  1.46693377e+04  2.14406745e+02  4.39544275e+03 -1.75758359e+02  4.84025753e+02  3.20000000e-02]"
17.0,20,6,935.8,597.8,897.5,586.1,mouth_nose,mouth_nose,"[ 1.73220856e+00  3.16916893e-01  4.43563336e-01  7.83588544e-01  1.44720071e-01  2.04147447e-01  1.43516848e+04  3.47552394e+02  1.42998393e+02  5.87174282e+03  1.64019838e+02  5.80051329e+01 -1.06987023e+02  4.00472221e+01  2.20000000e-02]"
17.0,20,7,901.6,580.3,927.2,495.7,mouth_nose,eye,"[ 1.00244850e-01 -7.28347805e-02  7.41396063e+00  8.65961634e-02  3.13541150e-01  2.79518731e+00  7.81936667e+03 -2.78743252e+02  3.60673386e+03  3.19576031e+03  1.70148120e+02  1.67974220e+03  1.63164160e+02  8.83884608e+01  2.20000000e-02]"
17.0,20,8,925.5,500.7,990.1,503.9,eye,eye,"[ 2.31446465e-01 -8.62756186e-02  3.44932321e-01  1.98876662e-01  1.46659961e-01  2.81605621e-01  2.75800529e+04  6.09743578e+02  7.03208698e+02  1.11073949e+04  2.36593724e+02  2.96419474e+02  8.71641370e+01  6.46792084e+01  2.20000000e-02]"
17.0,20,9,975.3,511.3,904.6,602.3,eye,mouth_nose,"[ 4.67529231e+00 -3.93048602e+00  3.99701506e+00  1.07738867e+00  9.11498993e-01  1.51747800e+00  1.42105415e+04 -5.31879367e+02  1.25040304e+04  4.82377469e+03  2.02642240e+02  4.15197123e+03 -3.78444585e+01  1.15236670e+02  4.70000000e-02]"
17.0,20,10,905.4,619.3,926.4,812.7,mouth_nose,out,"[ 2.25726530e-01 -3.94058280e-01  9.19913910e-01  1.18109072e-01  1.49998180e-01  4.36018584e-01  5.27574623e+02  1.11026574e+02  3.51222928e+04  1.71167296e+02  4.77975506e+01  1.22486964e+04  6.19708269e+00  1.94536783e+02  5.10000000e-02]"
17.0,20,11,916.4,828.8,889.4,931.1,out,out,"[ 2.80781353e+00 -1.42905647e+00  1.02929550e+00  8.23975168e-01  4.54317814e-01  5.15689042e-01  4.12087163e+03 -2.93942264e+02  3.12978621e+04  1.61616782e+03  1.30278524e+02  1.18118643e+04 -1.47849077e+01  1.05803072e+02  2.70000000e-02]"
17.0,20,12,887.1,946.1,900.3,997.8,out,out,"[ 1.23088416e-01 -2.07680744e-02  1.12170344e-01  1.06310361e-01  5.09706322e-02  9.43843914e-02  2.27547099e+03  2.35667079e+02  1.31582475e+04  8.38970224e+02  9.87753036e+01  4.88192963e+03  1.43227200e+01  5.33585045e+01  3.10000000e-02]"
17.0,20,13,895.8,1008.0,794.9,1043.3,out,out,"[ 4.49217285e+00 -9.47491778e-01  3.88344730e-01  1.43359065e+00  5.22147427e-01  2.85586119e-01  2.38568562e+04 -6.80666697e+02  4.20247741e+03  8.17839750e+03  2.11088376e+02  1.46268614e+03 -7.07175423e+01  1.06896679e+02  4.30000000e-02]"
17.0,20,14,786.7,1052.2,822.6,1077.4,out,out,"[ 3.64616944e-01 -5.21745636e-02  3.29163621e-01  3.24391668e-01  1.42384401e-01  2.74471056e-01  2.41965257e+04  5.45276467e+02  2.72083449e+04  1.15164199e+04  3.39643226e+02  1.24543263e+04  5.49330694e+01  4.38617145e+01  1.10000000e-02]"
17.0,20,15,913.0,1062.1,899.1,572.4,out,mouth_nose,"[ 3.80730447e-01  8.68211605e-01  1.64777454e+01  2.92558943e-01  1.02617578e+00  9.62371488e+00  4.69966522e+04  8.47095653e+02  1.43708905e+04  1.66826250e+04  2.17225745e+02  5.73459457e+03 -1.78374112e+02  4.89897234e+02  3.40000000e-02]"
17.0,21,0,926.9,559.0,1121.8,890.5,mouth_nose,out,"[ 2.48175185e+01 -2.41492612e+01  2.43424692e+01  5.76791371e+00  3.76288232e+00  5.06656852e+00  4.10546062e+04 -1.01194369e+03  3.91401929e+04  1.40037794e+04  2.04923752e+02  1.52854561e+04  3.04527026e+01  3.84549425e+02  3.10000000e-02]"
17.0,21,1,949.5,1098.8,964.6,556.7,out,mouth_nose,"[2.44717925e-01 5.94777300e-01 1.51811744e+01 1.89055482e-01 8.32316824e-01 9.01870645e+00 4.46248737e+04 8.52870195e+02 1.17843614e+04 1.57179239e+04 2.15329376e+02 4.92641270e+03 1.78404459e+02 5.42310262e+02 3.90000000e-02]"
17.0,21,2,957.3,554.2,909.4,531.9,mouth_nose,eye,"[ 2.01523627e+00  5.80199439e-01  8.34225432e-01  6.95330111e-01  1.83638365e-01  3.12590539e-01  1.88446479e+04 -1.24623279e+02  2.32671175e+02  7.68917105e+03  2.16568550e+02  9.83194073e+01 -1.14964485e+02  5.28365404e+01  2.30000000e-02]"
17.0,21,3,905.8,532.8,919.1,628.3,eye,mouth_nose,"[ 7.51098737e-01 -6.25314754e-01  9.29840568e-01  3.56120357e-01  3.45793087e-01  6.74344171e-01  4.31117522e+03  3.05289535e+02  2.07118058e+04  1.62144727e+03  1.40741456e+02  7.56271055e+03  7.92841666e+00  9.64216781e+01  3.20000000e-02]"
17.0,21,4,911.9,632.5,917.9,642.2,mouth_nose,mouth_nose,"[ 2.81503466e+01 -2.65147409e+01  3.86611666e+01  8.08741737e+00  5.61644831e+00  1.04733403e+01  3.46660247e+04 -9.25529937e+02  3.24318023e+04  1.24711538e+04  1.94393028e+02  1.24409704e+04  3.17391408e+01  1.14057003e+01  2.60000000e-02]"
17.0,21,5,911.5,642.1,922.7,561.2,mouth_nose,mouth_nose,"[ 1.28402016e-01 -1.98515283e-01  4.27882575e+00  1.18565361e-01  2.84588208e-01  1.71054768e+00  1.57375013e+03 -1.83082925e+02  5.66266608e+03  5.67914328e+02  8.95734248e+01  2.06693225e+03  1.72117930e+02  8.16715985e+01  3.60000000e-02]"
17.0,21,6,925.5,562.0,967.2,502.8,mouth_nose,eye,"[ 2.31162790e-01 -6.54836513e-01  4.40987018e+00  1.89596775e-01  3.72788801e-01  1.65155924e+00  4.92796300e+03 -3.23067404e+02  3.79797974e+03  1.70601817e+03  1.31588295e+02  1.32608512e+03  1.44839444e+02  7.24122227e+01  3.70000000e-02]"
17.0,21,7,964.0,502.5,932.6,538.8,eye,eye,"[ 6.22914696e+00 -4.55332807e+00  4.02581066e+00  1.43991281e+00  1.19373379e+00  1.74024024e+00  6.18378370e+03 -1.60852915e+02  3.19644419e+03  3.16185921e+03  1.77872445e+02  1.67585307e+03 -4.08602569e+01  4.79963540e+01  1.20000000e-02]"
17.0,21,8,931.1,553.4,926.0,532.7,mouth_nose,eye,"[ 1.14140606e+03 -2.04882444e-01  2.48099284e+00  2.19288030e+02  1.46446510e+00  2.08425312e+00  1.74147601e+04 -1.17103584e-01  9.71496646e+02  6.95758650e+03  7.80213852e+00  6.13335071e+02 -1.66159305e+02  2.13190056e+01  5.30000000e-02]"
17.0,21,9,922.8,550.5,974.5,525.0,mouth_nose,eye,"[ 2.05917906e-01 -5.09077561e-01  2.43352492e+00  1.49251443e-01  2.42419244e-01  9.80570927e-01  1.14623939e+04 -8.15599332e+01  1.24486537e+03  4.26962506e+03  1.93922902e+02  4.72580018e+02  1.16253906e+02  5.76466825e+01  3.10000000e-02]"
17.0,21,10,966.2,529.4,888.8,585.2,eye,mouth_nose,"[ 4.73016441e+00 -2.79182886e+00  2.26628469e+00  1.21043005e+00  9.73194128e-01  1.24320586e+00  2.37569723e+04 -5.85116924e+02  4.64293194e+03  8.63241548e+03  2.49885146e+02  1.62011463e+03 -5.42110265e+01  9.54169796e+01  3.70000000e-02]"
17.0,21,11,892.5,591.2,943.7,578.1,mouth_nose,mouth_nose,"[ 2.85749156e-01 -4.51367306e-01  1.58480896e+00  2.04342221e-01  2.54231997e-01  8.79393149e-01  1.69407448e+04  3.04021932e+01  1.18049366e+03  6.76789961e+03  2.29663516e+02  4.71553856e+02  1.04351775e+02  5.28493141e+01  2.50000000e-02]"
17.0,21,12,939.3,588.8,1120.2,879.6,mouth_nose,out,"[ 2.33431155e+01 -2.11809089e+01  1.97116279e+01  5.49251784e+00  3.06594089e+00  3.32726079e+00  4.31471096e+04 -9.90427605e+02  3.69404669e+04  1.53616326e+04  2.02861366e+02  1.33679745e+04  3.18847943e+01  3.42475474e+02  2.40000000e-02]"
17.0,21,13,906.2,1047.6,945.7,619.3,out,mouth_nose,"[1.47460600e-01 3.01689679e-01 1.36205766e+01 1.17642112e-01 6.27816451e-01 7.25565808e+00 4.56298256e+04 5.36835197e+02 9.90343442e+03 1.60976463e+04 2.01037768e+02 4.19961743e+03 1.74730798e+02 4.30117589e+02 3.30000000e-02]"
17.0,21,14,936.6,622.5,935.8,995.8,mouth_nose,out,"[ 2.73517209e+00 -2.43665567e+00  2.33248934e+00  7.38148546e-01  4.34369193e-01  5.31487137e-01  2.41217706e+03  1.37795324e+02  4.86251352e+04  8.30650659e+02  8.82801812e+01  1.70581484e+04 -1.22787446e-01  3.73300857e+02  5.70000000e-02]"
17.0,21,15,932.3,1005.7,925.8,1047.5,out,out,"[ 3.82240839e-01 -5.50440226e-02  1.31993970e-01  2.49878764e-01  1.09372239e-01  1.10605780e-01  1.65228209e+03 -1.76310134e+02  8.03169114e+03  6.42942038e+02  9.81767512e+01  3.11266597e+03 -8.83884047e+00  4.23023640e+01  2.90000000e-02]"
17.0,21,16,918.4,1040.0,952.2,531.4,out,eye,"[ 3.27690504e-02 -2.51455078e-02  1.07894412e+01  2.58336301e-02  2.59162877e-01  4.01209726e+00  1.92226687e+03 -1.82485173e+02  1.65411875e+04  5.86591344e+02  6.47466786e+01  6.26323624e+03  1.76197889e+02  5.09721885e+02  7.10000000e-02]"
17.0,21,17,956.1,563.0,925.0,964.6,mouth_nose,out,"[ 7.11301307e+00 -5.40039014e+00  4.30015845e+00  1.82820798e+00  8.69483009e-01  8.31199865e-01  1.30300965e+04 -1.73687046e+01  4.85625011e+04  4.44054425e+03  1.83111632e+02  1.64558899e+04 -4.42816109e+00  4.02802396e+02  4.50000000e-02]"
17.0,21,18,926.7,978.2,928.9,1027.4,out,out,"[ 2.71014802e-01 -3.79969538e-02  1.47276445e-01  2.13937552e-01  9.26612148e-02  1.28336966e-01  2.98544433e+03 -2.18392475e+02  1.45923177e+04  1.25501270e+03  1.30572457e+02  5.91232771e+03  2.56030089e+00  4.92491624e+01  2.30000000e-02]"
17.0,22,0,844.0,1150.6,988.8,672.7,out,mouth_nose,"[ 7.08245373e-02 -7.71397963e-02  1.07230555e+01  5.84961550e-02  4.06967763e-01  4.39329057e+00  2.99593925e+04 -2.42579361e+02  1.03659834e+04  1.06319796e+04  1.96973326e+02  4.23443749e+03  1.63143598e+02  4.99355034e+02  4.90000000e-02]"
17.0,22,1,961.1,658.0,954.6,547.8,mouth_nose,mouth_nose,"[ 1.54135111e-01 -7.47866173e-03  5.01800707e+00  1.34255318e-01  2.78322402e-01  1.63353186e+00  1.07558962e+03 -2.07227900e+01  8.78155808e+03  3.72456075e+02  8.74356941e+01  3.15112372e+03 -1.76624396e+02  1.10391530e+02  3.90000000e-02]"
17.0,22,2,958.7,543.0,926.9,602.9,eye,mouth_nose,"[ 4.07000908e+00 -3.19710915e+00  3.13617413e+00  1.08559813e+00  9.51243069e-01  1.49694867e+00  1.24970541e+04 -3.41008220e+02  7.17882541e+03  4.70287669e+03  2.27037876e+02  2.71635986e+03 -2.79631535e+01  6.78177705e+01  2.90000000e-02]"
17.0,22,3,924.7,607.4,942.4,591.8,mouth_nose,mouth_nose,"[ 3.25280260e+01 -2.84558624e+01  4.75050660e+01  1.18433998e+01  7.43274240e+00  1.53916034e+01  3.48500062e+04 -9.29673924e+02  3.14245892e+04  1.20029472e+04  1.93231194e+02  1.22645272e+04  1.31391531e+02  2.35934313e+01  1.90000000e-02]"
17.0,22,4,935.4,590.5,948.4,509.3,mouth_nose,eye,"[ 8.84120329e-02 -6.16380926e-02  7.73274898e+00  7.87581022e-02  2.81084240e-01  2.77996430e+00  2.47335464e+03 -1.81133159e+02  6.10958054e+03  1.08118582e+03  1.08675432e+02  2.65905075e+03  1.70904219e+02  8.22340562e+01  2.00000000e-02]"
17.0,22,5,943.1,510.6,992.8,510.9,eye,eye,"[ 1.66598670e-01 -5.02921437e-02  2.60102068e-01  1.46635302e-01  1.04152743e-01  2.12461761e-01  1.98319150e+04  3.57083658e+02  3.74048702e+02  7.51689841e+03  2.14196941e+02  1.42858862e+02  8.96541544e+01  4.97009054e+01  2.90000000e-02]"
17.0,22,6,1009.6,533.2,1169.1,876.5,eye,out,"[ 1.45853605e+00 -1.36901382e+00  1.50150436e+00  7.14203348e-01  4.53993804e-01  6.29834741e-01  2.93203417e+04  8.77609271e+02  4.43543748e+04  1.01718375e+04  2.08693913e+02  1.64211473e+04  2.49199681e+01  3.78543445e+02  1.30000000e-02]"
17.0,22,7,820.2,1133.8,960.2,807.9,out,out,"[ 1.45485670e-01 -2.38497180e-01  9.55050029e+00  1.20750600e-01  4.92762616e-01  3.70397579e+00  2.95201490e+04 -2.95853043e+01  1.43846544e+04  1.08296830e+04  2.10267558e+02  5.57479732e+03  1.56752625e+02  3.54698196e+02  3.60000000e-02]"
17.0,22,8,962.6,805.6,954.2,571.0,out,mouth_nose,"[ 7.75506065e-02  9.78887986e-02  8.56413510e+00  6.21982509e-02  2.76377352e-01  3.15506410e+00  8.78641650e+02 -1.27293511e+02  2.36510725e+04  2.93343465e+02  6.18762787e+01  8.52707775e+03 -1.77949365e+02  2.34750335e+02  4.40000000e-02]"
17.0,22,9,951.6,568.8,1005.5,516.0,mouth_nose,eye,"[ 2.33723279e-01 -7.00895027e-01  4.21530538e+00  1.72476198e-01  3.41437047e-01  1.41401929e+00  6.84110702e+03 -3.62183121e+02  2.69139789e+03  2.47120702e+03  1.48969381e+02  9.86716805e+02  1.34409343e+02  7.54523028e+01  3.40000000e-02]"
17.0,22,10,1007.7,524.2,950.9,551.3,eye,mouth_nose,"[ 2.83965850e+00 -1.33529896e+00  1.11139495e+00  8.57860161e-01  5.79445932e-01  6.75166518e-01  1.34795852e+04 -4.84292199e+02  1.73182286e+03  4.87486856e+03  1.89646812e+02  6.14813888e+02 -6.44935990e+01  6.29336953e+01  3.30000000e-02]"
17.0,22,11,938.2,568.0,961.0,1024.1,mouth_nose,out,"[ 1.76172051e+00 -1.55922200e+00  1.51715736e+00  5.88530422e-01  3.46947388e-01  4.46393423e-01  3.86279696e+03  2.91296199e+02  4.67584639e+04  1.28645669e+03  1.05853236e+02  1.61019101e+04  2.86177869e+00  4.56669519e+02  6.50000000e-02]"
17.0,22,12,966.6,1031.0,930.4,1038.0,out,out,"[ 2.17639909e+00 -3.26235205e-01  1.60697000e-01  9.84089569e-01  2.70089184e-01  1.28011057e-01  1.16948693e+04 -3.84444843e+02  5.70478993e+02  4.77995610e+03  1.89974253e+02  2.36784561e+02 -7.90557803e+01  3.68705845e+01  2.30000000e-02]"
17.0,22,13,924.5,1038.3,1064.5,1040.5,out,out,"[ 7.99417994e-01 -6.92881662e-01  8.30632035e-01  3.46511335e-01  2.39259298e-01  3.89709968e-01  3.09503460e+04  5.48644826e+02  1.51352959e+03  1.06854328e+04  2.44581518e+02  5.24514191e+02  8.90997119e+01  1.40017285e+02  3.80000000e-02]"
17.0,22,14,1059.6,1037.5,1051.6,1079.6,out,out,"[ 2.75847826e-01  1.23340923e-01  8.05524797e-01  1.40092597e-01  1.54966561e-01  6.55182384e-01  1.31388775e+03  1.89136004e+02  5.28165836e+04  5.03988653e+02  4.90112332e+01  1.78604899e+04 -1.07592806e+01  4.28533546e+01  2.30000000e-02]"
17.0,22,15,1043.8,1071.7,972.9,607.0,out,mouth_nose,"[ 1.61680557e+03  5.90723390e-02  2.68985516e+00  1.74845476e+02  1.31989931e+00  2.13898303e+00  1.69653759e+04 -8.45973935e-01  9.70097691e+02  6.67544514e+03  7.50908883e+00  5.61358906e+02 -1.71325192e+02  4.70077547e+02  4.80000000e-02]"
17.0,22,16,974.0,597.0,960.2,530.2,mouth_nose,eye,"[ 2.66820089e-01 -2.74963815e-03  3.05471675e+00  2.26244878e-01  3.22479026e-01  1.22468888e+00  1.31231464e+03  1.33081818e+02  6.89962159e+03  4.52516304e+02  8.96042118e+01  2.29244479e+03 -1.68327649e+02  6.82105564e+01  4.10000000e-02]"
17.0,22,17,958.9,535.5,912.9,620.2,eye,mouth_nose,"[ 6.17163237e+00 -4.80075189e+00  4.47234554e+00  1.58125272e+00  1.20724141e+00  1.80079789e+00  2.21188078e+04 -6.38663454e+02  1.75945482e+04  8.57557144e+03  2.59570016e+02  6.93753972e+03 -2.85060872e+01  9.63851130e+01  2.70000000e-02]"
17.0,23,0,920.4,651.5,1040.0,960.4,mouth_nose,out,"[ 1.51864670e+00 -1.05571273e+00  9.38569846e-01  7.76662699e-01  4.22414832e-01  4.90625780e-01  3.54350391e+04  9.59993759e+02  4.95950724e+04  1.20554670e+04  2.47960868e+02  1.81649287e+04  2.11654226e+01  3.31245181e+02  1.90000000e-02]"
17.0,23,1,1144.1,1131.9,971.0,615.7,out,mouth_nose,"[ 1.11424670e+03  1.53854846e-01  2.45915006e+00  2.07297232e+02  1.53106988e+00  1.98875194e+00  1.68184226e+04 -1.85131284e+00  9.52611148e+02  6.70361667e+03  7.93817907e+00  5.58828921e+02 -1.61461888e+02  5.44450227e+02  6.20000000e-02]"
17.0,23,2,956.0,614.0,944.6,551.9,mouth_nose,mouth_nose,"[ 2.90664332e-01 -5.48233108e-02  3.05881507e+00  2.54828535e-01  3.21026699e-01  1.18885691e+00  2.79574643e+03  2.14314272e+02  5.07161865e+03  9.86133062e+02  1.18065241e+02  1.75290804e+03 -1.69597753e+02  6.31377066e+01  3.80000000e-02]"
17.0,23,3,940.9,543.2,951.1,531.7,eye,eye,"[ 2.87866318e+01 -2.71098906e+01  4.86180019e+01  1.00606516e+01  6.82117331e+00  1.66731893e+01  3.77842675e+04 -9.50921973e+02  2.90896132e+04  1.23928907e+04  1.85568084e+02  1.13397289e+04  1.38428369e+02  1.53717273e+01  2.60000000e-02]"
17.0,23,4,938.9,534.3,909.6,577.8,eye,mouth_nose,"[ 3.08176423e+00 -2.35380944e+00  2.35309845e+00  8.54861304e-01  7.80387460e-01  1.20964975e+00  6.52360387e+03 -3.28031676e+02  4.24658194e+03  2.56359972e+03  1.73365278e+02  1.61349892e+03 -3.39627582e+01  5.24474976e+01  2.90000000e-02]"
