Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
13.0,89,0,933.3,552.8,975.1,547.4,mouth_nose,mouth_nose,"[ 1.33718900e+01 -1.51661120e+01  2.39086368e+01  3.61198335e+00  3.16012187e+00  6.81499919e+00  5.17453036e+04 -8.03410482e+02  9.72814900e+03  1.88921870e+04  1.58879031e+02  4.11146449e+03  9.73610777e+01  4.21473605e+01  2.10000000e-02]"
13.0,89,1,979.1,553.1,908.3,542.6,mouth_nose,eye,"[ 3.01842958e+00  2.73567040e-01  3.21794485e-01  5.73679685e-01  2.02165569e-01  2.46656874e-01  2.55234283e+03  1.33210043e+02  4.16621596e+02  1.09132390e+03  9.91663072e+01  1.70457604e+02 -9.84357675e+01  7.15743669e+01  2.40000000e-02]"
13.0,89,2,903.1,545.0,959.1,537.9,eye,eye,"[ 2.05211277e-01 -5.23893277e-01  2.02262907e+00  1.20330413e-01  1.90770455e-01  6.76861146e-01  2.62304485e+04 -1.43014126e+01  2.11877170e+02  1.20081576e+04  2.06523092e+02  1.21651156e+02  9.72257339e+01  5.64482949e+01  1.20000000e-02]"
13.0,89,3,983.5,537.3,994.3,537.3,eye,eye,"[ 2.20013698e+01 -2.16237546e+01  3.28726742e+01  8.75823334e+00  5.73760437e+00  1.10084731e+01  4.63221195e+04 -8.87594788e+02  1.46073348e+04  1.64385751e+04  1.73886361e+02  5.92148248e+03  9.00000000e+01  1.08000000e+01  1.90000000e-02]"
13.0,89,4,997.0,538.6,902.6,535.6,eye,eye,"[ 4.62285782e+00  5.70722403e-02  1.60277878e-01  8.07059819e-01  2.20580842e-01  1.35214178e-01  1.94056952e+03  1.21901019e+01  2.61367550e+02  8.70514594e+02  7.15504992e+01  1.17326662e+02 -9.18202278e+01  9.44476575e+01  2.20000000e-02]"
13.0,89,5,888.3,535.6,957.7,533.5,eye,eye,"[ 2.08777478e+01 -2.30473998e+01  3.49926689e+01  5.12916186e+00  4.54942234e+00  1.03871143e+01  5.19693422e+04 -1.00192983e+03  1.80546011e+04  1.77543529e+04  1.92890982e+02  7.05048279e+03  9.17332051e+01  6.94317651e+01  2.10000000e-02]"
13.0,89,6,980.5,544.4,990.0,543.2,eye,eye,"[ 3.32094383e+01 -2.39974258e+01  3.13995406e+01  2.43103883e+01  1.08124865e+01  1.22964281e+01  4.42389147e+04 -8.59379740e+02  1.41257303e+04  1.53694726e+04  1.65575159e+02  5.86080239e+03  9.71992336e+01  9.57548954e+00  9.00000000e-03]"
13.0,89,7,987.5,539.8,913.6,536.5,eye,eye,"[ 7.34325512e+00  2.02139489e-01  2.46857916e-01  1.78513494e+00  3.45670974e-01  2.06561015e-01  4.33377574e+03 -1.41395617e+01  2.99392367e+02  2.22979611e+03  8.40317020e+01  1.79164915e+02 -9.25568409e+01  7.39736440e+01  1.10000000e-02]"
13.0,89,8,891.6,539.9,972.7,536.1,eye,eye,"[ 1.51696444e+01 -1.91279008e+01  3.05658153e+01  3.12610880e+00  3.28957406e+00  7.86509329e+00  4.68368766e+04 -9.17212871e+02  1.58559328e+04  1.62787571e+04  1.79062477e+02  6.53319855e+03  9.26826737e+01  8.11889771e+01  2.90000000e-02]"
13.0,89,9,976.0,538.8,920.8,539.8,eye,eye,"[ 4.78461114e+00 -1.36742636e-01  1.96415699e-01  9.46717191e-01  2.81724875e-01  1.53856621e-01  2.31319763e+03 -7.17270751e+01  3.89082014e+02  1.22020910e+03  8.36525403e+01  2.10632766e+02 -8.89621465e+01  5.52090572e+01  1.30000000e-02]"
13.0,89,10,891.8,552.5,911.5,616.0,mouth_nose,mouth_nose,"[ 1.77746750e-01 -6.18838088e-02  3.22322871e-01  1.40455985e-01  1.23210971e-01  2.77658760e-01  3.72617875e+03  2.99115337e+02  2.31258199e+04  1.75903413e+03  1.40660311e+02  1.02098890e+04  1.72357832e+01  6.64856375e+01  1.40000000e-02]"
13.0,89,11,898.8,617.6,897.9,552.8,mouth_nose,mouth_nose,"[ 1.89560159e-01 -9.25446268e-02  5.45327066e+00  1.64795209e-01  3.28005248e-01  2.02489754e+00  1.56615110e+03 -1.72573800e+02  6.95392883e+03  6.57060941e+02  1.00098862e+02  2.99565627e+03 -1.79204276e+02  6.48062497e+01  2.20000000e-02]"
13.0,89,12,898.1,554.9,870.2,545.6,mouth_nose,eye,"[ 2.84126060e+01 -2.38743259e+01  3.60132598e+01  1.25468211e+01  6.78953684e+00  1.07836308e+01  4.67741837e+04 -9.66539622e+02  2.04697746e+04  1.61065828e+04  1.87239087e+02  7.96067319e+03 -1.08434949e+02  2.94091822e+01  1.70000000e-02]"
13.0,89,13,859.1,551.7,982.9,546.6,out,eye,"[ 2.48634489e-01 -3.82758873e-01  9.19032223e-01  1.19306428e-01  1.50901057e-01  4.65934252e-01  2.82065942e+04 -1.07237626e+02  2.20318043e+02  1.03477530e+04  1.79819043e+02  8.64303514e+01  9.23589931e+01  1.23905004e+02  2.90000000e-02]"
13.0,89,14,985.8,549.7,999.6,548.2,mouth_nose,mouth_nose,"[ 2.41443322e+01 -2.44675966e+01  4.11844488e+01  6.92186216e+00  5.26192820e+00  1.24036798e+01  4.63002239e+04 -9.65584803e+02  1.91535872e+04  1.60713242e+04  1.87598157e+02  7.55188954e+03  9.62034479e+01  1.38812824e+01  2.70000000e-02]"
13.0,90,0,929.2,559.3,881.6,551.3,mouth_nose,mouth_nose,"[ 8.91063030e+00 -3.00168344e+00  4.83470745e+00  2.72856734e+00  9.47811902e-01  1.46713287e+00  4.99918116e+04 -5.20344053e+02  2.18812760e+03  1.76889317e+04  1.02660588e+02  9.73938489e+02 -9.95403818e+01  4.82675875e+01  2.90000000e-02]"
13.0,90,1,883.1,552.1,966.4,545.5,mouth_nose,eye,"[ 1.91586333e-01 -3.83799518e-01  1.18709107e+00  9.79904934e-02  1.41986701e-01  4.95224564e-01  2.05188669e+04  1.48344968e+02  2.02883780e+02  8.04726906e+03  1.73393673e+02  8.63474058e+01  9.45301778e+01  8.35610555e+01  2.40000000e-02]"
13.0,90,2,970.7,555.4,1004.0,548.6,mouth_nose,mouth_nose,"[ 1.72209198e+01 -2.02044836e+01  3.38289060e+01  4.00620529e+00  3.69486945e+00  9.00235564e+00  4.58275211e+04 -9.19296350e+02  1.64950030e+04  1.59642444e+04  1.76572080e+02  6.49316077e+03  1.01541363e+02  3.39872035e+01  3.50000000e-02]"
13.0,90,3,1005.1,550.4,1036.9,554.8,mouth_nose,mouth_nose,"[ 2.56931510e+01 -2.46264085e+01  3.68534354e+01  9.28647418e+00  6.09394971e+00  1.29373670e+01  4.72024464e+04 -9.34801885e+02  1.66993384e+04  1.60807768e+04  1.79549541e+02  6.76865202e+03  8.21223003e+01  3.21029594e+01  1.80000000e-02]"
13.0,90,4,1046.0,557.2,1072.9,581.2,mouth_nose,out,"[ 1.97925511e-01 -5.61204366e-02  2.26458369e-01  1.72539093e-01  1.04309792e-01  1.93411821e-01  6.50291730e+03  3.76120727e+02  3.59307406e+03  3.25825189e+03  1.79986553e+02  1.80353164e+03  4.82608708e+01  3.60501040e+01  1.40000000e-02]"
13.0,90,5,1075.0,584.4,955.5,626.5,out,mouth_nose,"[ 4.71487423e+00 -1.71338055e+00  8.11852818e-01  8.07271001e-01  3.13076751e-01  2.69420510e-01  4.41731657e+03 -1.01209021e+02  3.40921838e+02  1.67603634e+03  1.05380620e+02  1.27720444e+02 -7.05925752e+01  1.26699092e+02  3.40000000e-02]"
13.0,90,6,952.6,626.8,894.6,648.3,mouth_nose,mouth_nose,"[ 4.13080105e+00 -1.62091758e+00  8.92344052e-01  9.56496368e-01  4.58734179e-01  4.11549357e-01  7.52015293e+03 -3.06677513e+02  4.02421568e+02  3.04192090e+03  1.42574771e+02  1.64613765e+02 -6.96607779e+01  6.18566892e+01  2.30000000e-02]"
13.0,90,7,892.5,647.2,857.1,604.4,mouth_nose,out,"[ 8.21775801e-01  3.21719491e-01  1.34559354e+00  3.78332954e-01  2.03610085e-01  4.92387307e-01  2.98002580e+03  2.00067330e+02  1.14445396e+03  1.05418517e+03  1.18079472e+02  3.82732820e+02 -1.40405754e+02  5.55427763e+01  3.90000000e-02]"
13.0,90,8,850.6,602.9,852.9,705.3,out,out,"[ 6.61129546e-01 -6.39643164e-01  9.05068563e-01  2.79885363e-01  2.39591606e-01  4.87993921e-01  7.79512941e+02 -2.83560598e+01  1.38820518e+04  2.84039990e+02  6.95208822e+01  4.98717929e+03  1.28670057e+00  1.02425827e+02  3.50000000e-02]"
13.0,90,9,849.7,705.5,884.9,720.5,out,out,"[ 3.35124419e-01 -4.83699293e-02  2.22142052e-01  2.99379383e-01  1.11616432e-01  1.90989234e-01  1.93393426e+04  6.18111827e+02  3.71218192e+03  9.41535857e+03  2.83734262e+02  2.12759634e+03  6.69193828e+01  3.82627756e+01  9.00000000e-03]"
13.0,90,10,898.6,715.4,910.7,568.4,out,mouth_nose,"[ 6.27306624e-02 -2.93549908e-02  8.04891151e+00  5.50568747e-02  2.52344670e-01  2.53921505e+00  1.76032117e+03 -1.45564374e+02  6.26310844e+03  6.69062818e+02  8.56519575e+01  2.55052921e+03  1.75294425e+02  1.47497153e+02  2.90000000e-02]"
13.0,90,11,899.4,550.8,865.1,542.9,mouth_nose,eye,"[ 2.28958892e+01 -2.21480812e+01  3.36310385e+01  6.81834169e+00  4.76320297e+00  9.08312917e+00  4.56246604e+04 -9.52672418e+02  2.07008898e+04  1.59826636e+04  1.87729289e+02  8.15833308e+03 -1.02970215e+02  3.51980113e+01  3.00000000e-02]"
13.0,90,12,868.9,544.4,936.5,543.7,eye,eye,"[ 2.11483702e+01 -2.31479274e+01  3.35306172e+01  4.92297305e+00  4.23455453e+00  9.87533007e+00  4.54191768e+04 -9.37847394e+02  1.84892042e+04  1.57788163e+04  1.84067968e+02  7.41284391e+03  9.05932783e+01  6.76036242e+01  2.00000000e-02]"
13.0,90,13,965.5,542.4,882.7,545.5,eye,eye,"[ 4.39638373e+00 -2.20001246e-01  1.45742532e-01  8.77641985e-01  1.98330409e-01  1.14008856e-01  3.24854212e+03 -1.38507762e+02  1.47442467e+02  1.38361055e+03  7.54901963e+01  6.47093093e+01 -8.78558696e+01  8.28580111e+01  2.20000000e-02]"
13.0,90,14,875.5,552.7,907.1,551.3,mouth_nose,mouth_nose,"[ 2.13150294e-01 -1.00785070e-01  5.12326144e-01  1.75388575e-01  1.56147064e-01  3.82849937e-01  1.83351025e+04  7.87989783e+01  1.22052569e+02  9.97318147e+03  1.95540543e+02  7.77220820e+01  9.25367617e+01  3.16309975e+01  9.00000000e-03]"
13.0,90,15,922.6,549.2,949.9,543.5,mouth_nose,eye,"[ 1.36209742e-01 -3.93196375e-01  1.88035484e+00  8.80671711e-02  1.57181607e-01  5.90364752e-01  1.18041417e+04 -2.48393622e+01  1.04205353e+02  6.56280617e+03  1.41125313e+02  6.63194436e+01  1.01793430e+02  2.78887074e+01  9.00000000e-03]"
13.0,90,16,955.8,546.6,985.8,546.6,eye,eye,"[ 2.21736075e+01 -2.34518272e+01  3.78396125e+01  6.20712883e+00  4.99372745e+00  1.16000952e+01  4.53974762e+04 -9.44868190e+02  1.92931368e+04  1.65996487e+04  1.90421790e+02  7.70495101e+03  9.00000000e+01  3.00000000e+01  2.60000000e-02]"
13.0,91,0,929.5,552.4,910.4,537.5,mouth_nose,eye,"[ 1.19687444e+01 -1.14148751e+01  1.86087781e+01  3.29112678e+00  2.68760557e+00  5.17741188e+00  4.76530594e+04 -7.24674929e+02  9.01668058e+03  1.70832616e+04  1.42157709e+02  3.68805233e+03 -1.27957961e+02  2.42243679e+01  3.20000000e-02]"
13.0,91,1,906.4,540.1,928.4,552.4,eye,mouth_nose,"[ 1.57000987e+01 -1.77280321e+01  2.53741471e+01  4.05613877e+00  3.46102322e+00  7.37941673e+00  4.49714372e+04 -8.10321958e+02  1.13979086e+04  1.60744357e+04  1.58646498e+02  4.79446496e+03  6.07908412e+01  2.52049598e+01  2.40000000e-02]"
13.0,91,2,926.3,557.9,959.2,550.5,mouth_nose,mouth_nose,"[ 1.09125277e-01 -3.42043022e-01  1.65629530e+00  6.29129510e-02  1.16884555e-01  4.47218847e-01  8.37316130e+03 -5.47544701e+01  6.85462446e+01  4.28247487e+03  1.08804392e+02  3.91328015e+01  1.02676239e+02  3.37219513e+01  1.30000000e-02]"
13.0,91,3,960.1,541.4,904.3,540.1,eye,eye,"[ 1.52842263e+01 -1.44579377e+01  2.27861110e+01  4.72383766e+00  3.31702511e+00  6.52127715e+00  4.51762164e+04 -7.90982019e+02  1.05127627e+04  1.62255586e+04  1.52335235e+02  4.38711970e+03 -9.13346065e+01  5.58151413e+01  3.20000000e-02]"
13.0,91,4,901.2,538.4,955.6,535.1,eye,eye,"[ 1.51192903e+01 -1.78736266e+01  2.78097049e+01  3.62222327e+00  3.26555825e+00  7.43140727e+00  4.98562929e+04 -8.64003491e+02  1.13802795e+04  1.71136330e+04  1.61908971e+02  4.59210432e+03  9.34714092e+01  5.45000000e+01  2.30000000e-02]"
13.0,91,5,973.6,537.3,891.5,530.4,eye,eye,"[ 5.22841495e+00  2.89140191e-01  2.52539872e-01  1.05974630e+00  2.53462086e-01  2.02395238e-01  3.20898623e+03 -5.04433988e+01  2.58353753e+02  1.49198518e+03  8.09717183e+01  1.28293560e+02 -9.48040681e+01  8.23894411e+01  1.70000000e-02]"
13.0,91,6,878.1,538.9,895.9,603.0,eye,mouth_nose,"[ 1.18753322e-01 -7.52157432e-02  2.13351829e-01  7.83360897e-02  8.97849008e-02  1.91624352e-01  1.10909627e+03  1.65153407e+02  4.78871646e+03  3.37642012e+02  6.65007567e+01  1.51133512e+03  1.55195008e+01  6.65255590e+01  5.30000000e-02]"
13.0,91,7,892.3,607.6,974.9,549.7,mouth_nose,mouth_nose,"[ 3.94630025e-01 -1.08442729e+00  4.14323359e+00  2.06721809e-01  3.35395194e-01  1.04152671e+00  8.25523031e+03 -3.69393122e+02  1.98086885e+03  2.81054743e+03  1.49672851e+02  6.46048305e+02  1.25029246e+02  1.00872048e+02  4.40000000e-02]"
13.0,91,8,975.3,553.2,920.0,630.2,mouth_nose,mouth_nose,"[ 7.12019199e+00 -5.13462229e+00  4.11205631e+00  1.51926985e+00  1.00756382e+00  1.29594048e+00  7.55486496e+03 -2.45122336e+02  4.26536413e+03  3.29829265e+03  1.80192020e+02  1.88245413e+03 -3.56852202e+01  9.48002637e+01  2.10000000e-02]"
13.0,91,9,916.9,635.7,982.8,560.8,mouth_nose,mouth_nose,"[ 4.87334522e-01 -1.29162140e+00  5.69431754e+00  3.20163963e-01  5.30124898e-01  1.75925874e+00  9.11131533e+03 -4.48591270e+02  7.05374286e+03  3.15816650e+03  1.64590960e+02  2.51635198e+03  1.38657397e+02  9.97638211e+01  3.90000000e-02]"
13.0,91,10,988.7,557.1,977.1,548.3,mouth_nose,mouth_nose,"[ 2.35588763e+01 -2.35894164e+01  3.91609879e+01  6.89510386e+00  4.99962693e+00  1.07041102e+01  4.66705597e+04 -9.42157313e+02  1.83190564e+04  1.66724027e+04  1.88470695e+02  6.89685526e+03 -1.27184706e+02  1.45602198e+01  2.70000000e-02]"
13.0,91,11,977.5,549.5,898.1,543.1,mouth_nose,eye,"[ 5.65772041e+00  3.30548248e-01  2.27862992e-01  1.22496254e+00  2.20555155e-01  1.79494646e-01  4.40502308e+03  1.18033776e+02  1.54000235e+02  2.14920102e+03  8.90494989e+01  8.20364520e+01 -9.46083366e+01  7.96575169e+01  1.50000000e-02]"
13.0,91,12,880.6,547.8,942.3,548.1,mouth_nose,mouth_nose,"[ 1.98886533e-01 -1.07463852e-01  2.28884948e-01  1.10260226e-01  1.12856000e-01  1.65330880e-01  2.92669122e+04  2.02879020e+02  1.78703898e+01  1.29282403e+04  1.24883898e+02  1.06042630e+01  8.97214166e+01  6.17007293e+01  1.20000000e-02]"
13.0,91,13,960.3,560.6,919.1,635.2,mouth_nose,mouth_nose,"[ 2.88912588e+00 -2.47329016e+00  2.46679433e+00  5.80927445e-01  5.06039865e-01  8.31061154e-01  2.18505861e+03 -2.13029150e+02  5.41740595e+03  7.38215082e+02  9.97694443e+01  1.79235618e+03 -2.89109405e+01  8.52208895e+01  4.30000000e-02]"
13.0,91,14,923.4,635.7,911.8,602.9,mouth_nose,mouth_nose,"[ 6.52637809e+00 -2.17728607e+00  5.86759639e+00  2.08393570e+00  1.10867843e+00  1.45310943e+00  4.86958169e+04  4.66617387e+02  2.44881013e+03  1.75280636e+04  1.04246076e+02  1.11436277e+03 -1.60523425e+02  3.47908034e+01  2.00000000e-02]"
13.0,91,15,912.4,582.2,896.9,574.3,mouth_nose,mouth_nose,"[ 1.12594061e+00  2.65763117e-01  5.86206105e-01  2.44488117e-01  1.43803958e-01  2.70575260e-01  2.89191384e+02 -1.22047082e+01  1.50030333e+02  1.53845954e+02  3.84153773e+01  7.78466220e+01 -1.17006912e+02  1.73971262e+01  1.40000000e-02]"
13.0,91,16,893.2,569.1,959.1,547.3,mouth_nose,mouth_nose,"[ 2.63083092e-01 -8.69125530e-01  4.71617456e+00  1.83303657e-01  3.69735619e-01  1.38897842e+00  3.19572907e+04 -3.36781151e+02  1.08673349e+03  1.46779491e+04  2.65453492e+02  5.97183363e+02  1.08304435e+02  6.94121747e+01  1.20000000e-02]"
13.0,91,17,968.1,549.2,991.9,546.5,mouth_nose,eye,"[ 2.15917943e+01 -2.27929889e+01  3.71788938e+01  6.39094141e+00  4.89288663e+00  1.09748917e+01  4.73257487e+04 -9.61115601e+02  1.84806658e+04  1.67701780e+04  1.91633015e+02  7.17817289e+03  9.64722703e+01  2.39526616e+01  2.60000000e-02]"
13.0,92,0,929.8,554.7,976.9,544.2,mouth_nose,eye,"[ 1.57589257e+01 -1.79672332e+01  2.90180509e+01  3.86988038e+00  3.40857630e+00  7.62471421e+00  4.99536100e+04 -8.48523305e+02  1.16254048e+04  1.76062191e+04  1.64277758e+02  4.72525264e+03  1.02567443e+02  4.82561913e+01  2.30000000e-02]"
13.0,92,1,983.3,545.7,994.2,537.5,eye,eye,"[ 3.03513773e+01 -2.29223649e+01  3.19961942e+01  1.98237957e+01  9.00441502e+00  1.24146391e+01  4.80320760e+04 -8.76490894e+02  1.32971997e+04  1.71068441e+04  1.71015451e+02  5.63175430e+03  1.26953909e+02  1.36400147e+01  1.00000000e-02]"
13.0,92,2,1003.2,535.3,899.4,535.0,eye,eye,"[ 2.59535756e+00 -5.14091673e-02  1.06801055e-01  5.56995121e-01  1.26307695e-01  8.79597709e-02  4.93120067e+03  1.69154132e+02  1.67123330e+02  1.64774006e+03  1.01591072e+02  5.29916171e+01 -9.01655943e+01  1.03800434e+02  4.40000000e-02]"
13.0,92,3,895.2,546.7,910.9,661.0,eye,mouth_nose,"[ 2.30366535e-01 -2.04726151e-01  4.69531556e-01  1.29658192e-01  1.58631585e-01  3.79183554e-01  1.24324100e+03  1.72297928e+02  1.77233273e+04  4.45004362e+02  7.67228564e+01  6.48910145e+03  7.82108178e+00  1.15373220e+02  3.40000000e-02]"
13.0,92,4,907.4,675.9,878.6,697.1,mouth_nose,mouth_nose,"[ 5.08370319e+00 -1.90942588e+00  1.07811164e+00  1.16702684e+00  6.89670486e-01  6.20498212e-01  1.74344458e+03 -1.01740495e+02  2.64092123e+03  1.01645850e+03  9.44771207e+01  1.48578681e+03 -5.36428026e+01  3.57614317e+01  1.00000000e-02]"
13.0,92,5,876.8,696.7,990.2,590.0,mouth_nose,mouth_nose,"[ 2.31352557e-01 -7.71864695e-01  6.64393900e+00  1.73131323e-01  3.94359623e-01  2.11972536e+00  1.92037508e+04 -4.65744383e+02  4.16649417e+03  6.99462799e+03  2.04891391e+02  1.66341132e+03  1.33256414e+02  1.55706294e+02  3.00000000e-02]"
13.0,92,6,990.0,581.2,894.9,545.4,mouth_nose,eye,"[ 3.11794579e+00  8.57055530e-01  8.40668152e-01  5.19762480e-01  2.43816146e-01  4.21994908e-01  1.66193584e+03  1.32036713e+02  7.76135837e+02  6.66033928e+02  7.25244092e+01  3.09884877e+02 -1.10628638e+02  1.01615206e+02  2.90000000e-02]"
13.0,92,7,898.9,544.7,974.3,538.5,eye,eye,"[ 1.70573508e-01 -2.40685094e-01  7.42266676e-01  1.01616181e-01  1.38114471e-01  4.51322526e-01  1.10134524e+04 -1.25229480e+02  2.42909009e+02  4.21786555e+03  1.49091374e+02  9.44005458e+01  9.47007484e+01  7.56544777e+01  2.90000000e-02]"
13.0,92,8,977.7,539.9,987.4,540.8,eye,eye,"[ 2.99301607e+01 -2.10703246e+01  2.62312001e+01  2.39433477e+01  1.05427155e+01  9.95852054e+00  4.61090945e+04 -8.23394104e+02  1.21802386e+04  1.58868265e+04  1.56071124e+02  5.12886382e+03  8.46990735e+01  9.74166310e+00  8.00000000e-03]"
13.0,92,9,996.1,540.7,875.5,532.0,eye,eye,"[ 3.07101033e+00  1.34414339e-01  1.48493620e-01  7.16823618e-01  1.27823946e-01  1.13398624e-01  7.49099865e+03  2.41148136e+02  1.50107131e+02  2.47740891e+03  9.91939881e+01  4.97971217e+01 -9.41261300e+01  1.20913399e+02  4.30000000e-02]"
13.0,92,10,861.6,536.0,985.4,528.5,eye,eye,"[ 1.89451236e-01 -4.38582867e-01  1.26720347e+00  7.01334051e-02  1.04191406e-01  3.34143531e-01  2.38105282e+04 -1.97663203e+01  6.58298374e+01  9.13744384e+03  1.18825083e+02  2.92563401e+01  9.34668319e+01  1.24026973e+02  2.80000000e-02]"
13.0,92,11,996.7,531.1,998.3,546.3,eye,eye,"[ 2.12448095e+01 -1.79211606e+01  2.20101827e+01  1.13018487e+01  5.89422258e+00  7.76527921e+00  4.53409179e+04 -7.69497855e+02  9.66403126e+03  1.67652530e+04  1.52171383e+02  4.15925204e+03  6.00900596e+00  1.52839785e+01  1.40000000e-02]"
13.0,92,12,993.1,546.0,944.0,625.9,eye,mouth_nose,"[ 2.82971267e+00 -2.57380088e+00  2.66383731e+00  5.47570305e-01  4.84511818e-01  8.30998548e-01  2.44889904e+03 -2.21492761e+02  4.31448060e+03  7.53895123e+02  9.60127163e+01  1.39051661e+03 -3.15714798e+01  9.37807016e+01  5.40000000e-02]"
13.0,92,13,939.6,627.4,927.6,657.7,mouth_nose,mouth_nose,"[ 1.98444035e+00 -1.04864903e+00  1.00057916e+00  5.78421043e-01  4.99649496e-01  6.52884756e-01  1.12647907e+03 -1.62434805e+01  6.54981535e+03  6.35491219e+02  9.02361357e+01  3.36186383e+03 -2.16055272e+01  3.25897223e+01  1.20000000e-02]"
13.0,92,14,926.5,666.1,892.3,559.9,mouth_nose,mouth_nose,"[ 5.14334903e-01  2.51881200e-01  3.06473790e+00  2.39464483e-01  3.12674746e-01  1.03062148e+00  1.17514574e+03  1.53352686e+02  7.76928040e+03  3.62438345e+02  7.42594915e+01  2.41898192e+03 -1.62149682e+02  1.11570964e+02  5.40000000e-02]"
13.0,92,15,882.4,557.9,863.6,546.3,mouth_nose,eye,"[ 1.48929124e+01 -1.51238399e+01  2.27739041e+01  4.15390058e+00  3.15038417e+00  5.83975186e+00  4.61935988e+04 -8.33724894e+02  1.27695748e+04  1.61478674e+04  1.61559586e+02  5.18930270e+03 -1.21675469e+02  2.20907220e+01  3.20000000e-02]"
13.0,92,16,849.7,561.4,881.7,549.7,out,mouth_nose,"[ 2.41344401e+01 -2.37309722e+01  3.43194023e+01  6.86912411e+00  4.98661170e+00  9.56334063e+00  4.72690096e+04 -9.40761266e+02  1.70132445e+04  1.60430777e+04  1.77245806e+02  6.58549255e+03  1.10083676e+02  3.40718359e+01  1.70000000e-02]"
13.0,92,17,888.4,548.2,940.7,552.3,mouth_nose,mouth_nose,"[ 4.24129030e-01 -1.32159435e-01  2.28914792e-01  3.57246719e-01  1.72116629e-01  1.99017429e-01  2.54454807e+04  5.36291998e+02  2.81342893e+02  1.16592114e+04  2.35998995e+02  1.56782500e+02  8.55175289e+01  5.24604613e+01  1.10000000e-02]"
13.0,93,0,919.7,560.2,933.1,556.8,mouth_nose,mouth_nose,"[ 1.36140552e+01 -1.43937824e+01  2.21127633e+01  3.55057563e+00  2.98962313e+00  6.15839192e+00  4.84969708e+04 -7.51677459e+02  8.63463416e+03  1.74465719e+04  1.46396466e+02  3.72863329e+03  1.04237280e+02  1.38246157e+01  2.30000000e-02]"
13.0,93,1,921.0,564.8,881.9,553.3,mouth_nose,mouth_nose,"[ 1.52643986e+01 -1.41075659e+01  2.15584237e+01  4.71188874e+00  3.29783178e+00  5.94157024e+00  4.87399755e+04 -8.22858258e+02  1.10914910e+04  1.77710608e+04  1.65916907e+02  4.67721612e+03 -1.06389540e+02  4.07561038e+01  3.00000000e-02]"
13.0,93,2,886.1,551.7,942.1,546.4,mouth_nose,eye,"[ 2.58058131e-01 -5.04211430e-01  1.75367999e+00  1.67627233e-01  2.34063109e-01  8.47516598e-01  3.14467586e+04 -1.35336112e+01  3.24562035e+02  1.43972725e+04  2.41917722e+02  1.81918135e+02  9.54065321e+01  5.62502444e+01  1.10000000e-02]"
13.0,93,3,970.1,553.6,936.5,616.3,mouth_nose,mouth_nose,"[ 4.67725009e+00 -3.99408688e+00  3.77122660e+00  9.57554776e-01  7.39231232e-01  1.14141900e+00  4.02267931e+03 -2.32773285e+02  2.91456640e+03  1.62743255e+03  1.42098634e+02  1.21889106e+03 -2.81861971e+01  7.11354342e+01  2.50000000e-02]"
13.0,93,4,929.7,616.1,924.2,637.0,mouth_nose,mouth_nose,"[ 1.35801661e+01 -1.18189195e+01  1.25998550e+01  4.73337071e+00  2.92728035e+00  4.38497060e+00  4.99011073e+04 -6.45479220e+02  6.24350666e+03  1.77620462e+04  1.29449027e+02  2.89014278e+03 -1.47435628e+01  2.16115710e+01  1.40000000e-02]"
13.0,93,5,910.1,665.6,901.5,688.5,mouth_nose,mouth_nose,"[ 7.21605554e+00 -1.75129532e+00  1.28760025e+00  2.34082414e+00  1.11622756e+00  9.39048240e-01  5.03536768e+04  8.66397534e+02  1.16906876e+04  1.76759026e+04  1.68283321e+02  4.94478416e+03 -2.05834595e+01  2.44616026e+01  1.60000000e-02]"
13.0,93,6,901.3,696.6,914.1,693.4,mouth_nose,mouth_nose,"[3.91384328e+00 2.84662385e-01 1.58396189e+00 1.97235685e+00 8.03516416e-01 1.17660927e+00 4.85797288e+04 1.00587936e+03 2.16770246e+04 1.61895758e+04 1.92472748e+02 8.85920756e+03 1.04036243e+02 1.31939380e+01 1.00000000e-02]"
13.0,93,7,916.3,691.2,890.8,544.9,mouth_nose,eye,"[ 3.11639566e-01  9.91698910e-02  4.53367026e+00  2.54443701e-01  3.88322216e-01  1.50479116e+00  1.21367223e+03  9.91189729e+01  1.26766630e+04  3.65425592e+02  8.48989724e+01  4.16120019e+03 -1.70112709e+02  1.48505690e+02  5.60000000e-02]"
13.0,93,8,889.9,540.3,956.1,541.3,eye,eye,"[ 1.75369514e-01 -7.67889531e-02  3.10175157e-01  1.39319917e-01  1.23384161e-01  2.49407304e-01  1.44947085e+04  3.30093687e+02  2.69542424e+02  5.84182823e+03  1.91474189e+02  1.19113030e+02  8.91345707e+01  6.62075524e+01  2.00000000e-02]"
13.0,93,9,973.3,552.1,920.8,680.5,mouth_nose,mouth_nose,"[ 4.12770922e+00 -3.31680836e+00  3.05244041e+00  8.90372269e-01  6.54603019e-01  9.45736896e-01  4.05818155e+03 -2.73014300e+02  1.51727983e+04  1.45949387e+03  1.32471212e+02  5.56397810e+03 -2.22385977e+01  1.38718456e+02  3.60000000e-02]"
