Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
49.0,37,20,760.8,463.6,632.8,471.9,out,out,"[ 8.86721368e+00 -5.86268876e-01  2.17623666e-01  2.44588326e+00  4.83265191e-01  1.66025138e-01  4.97126742e+03 -1.67945966e+02  6.27604078e+02  2.17586660e+03  9.18354040e+01  2.83397625e+02 -8.62899209e+01  1.28268819e+02  2.20000000e-02]"
49.0,37,21,628.7,467.1,685.1,505.1,out,out,"[ 2.35223604e-01 -3.72930607e-02  2.30681994e-01  2.12897747e-01  9.90213691e-02  1.98505089e-01  1.49887767e+04  5.56001245e+02  6.68710815e+03  6.45936519e+03  2.46300356e+02  2.95431534e+03  5.60295312e+01  6.80070585e+01  1.80000000e-02]"
49.0,38,0,691.6,492.1,626.3,470.3,out,out,"[ 4.70231258e+00  1.03017764e+00  9.83040510e-01  1.13397367e+00  3.79430342e-01  5.57406886e-01  4.91839175e+03 -1.56308933e+02  7.86553844e+02  2.21348813e+03  1.30596318e+02  3.57935562e+02 -1.08461268e+02  6.88427919e+01  1.90000000e-02]"
49.0,38,1,621.8,470.8,749.3,461.4,out,out,"[ 1.06390193e+00 -1.85812903e+00  4.12821003e+00  4.81498265e-01  5.43326398e-01  1.36739665e+00  3.80768430e+04  4.11788859e+02  1.34554681e+03  1.48797920e+04  2.71987266e+02  5.95703494e+02  9.42165309e+01  1.27846040e+02  2.10000000e-02]"
49.0,38,2,754.5,460.1,734.1,464.0,out,out,"[ 2.92868205e+01 -2.46831388e+01  3.32335087e+01  1.25022959e+01  6.62981573e+00  1.07199309e+01  4.64484603e+04 -9.41132790e+02  1.85351429e+04  1.63002230e+04  1.86742201e+02  7.55302301e+03 -7.91769888e+01  2.07694487e+01  1.60000000e-02]"
49.0,38,3,727.2,465.5,715.8,469.7,out,out,"[ 1.07614873e+03 -1.08119171e-01  2.39934754e+00  1.88100289e+02  1.42168690e+00  1.90994657e+00  1.81770514e+04 -1.32645278e+00  9.44300420e+02  7.48672011e+03  8.09015312e+00  5.81792100e+02 -6.97751406e+01  1.21490740e+01  6.70000000e-02]"
49.0,38,4,715.2,458.5,614.5,474.7,out,out,"[ 8.53881062e+00 -1.51387744e+00  4.69406796e-01  2.25669824e+00  5.02384590e-01  2.54274098e-01  6.43729814e+03 -1.41182202e+02  2.61198919e+02  2.82690719e+03  1.09357606e+02  1.21928621e+02 -8.08609097e+01  1.01994755e+02  2.10000000e-02]"
49.0,38,5,635.9,463.1,771.7,468.0,out,out,"[ 6.32066480e-01 -4.74615692e-01  7.30601314e-01  3.60595161e-01  3.17833570e-01  5.52897375e-01  3.28199385e+04 -3.60536994e+02  9.64783083e+02  1.13706359e+04  2.48277316e+02  3.34776073e+02  8.79335230e+01  1.35888373e+02  3.90000000e-02]"
49.0,38,6,771.1,465.5,711.0,464.3,out,out,"[ 2.53824926e+01 -2.21034137e+01  3.29001754e+01  9.78079123e+00  5.81915179e+00  9.16933283e+00  4.82231218e+04 -9.83635648e+02  2.03421492e+04  1.61456551e+04  1.89468467e+02  8.12777774e+03 -9.11438569e+01  6.01119788e+01  2.70000000e-02]"
49.0,38,7,703.8,459.3,637.2,469.1,out,out,"[ 8.69430011e+00 -1.40110438e+00  4.28445725e-01  2.58649287e+00  4.73949155e-01  2.30458371e-01  6.25687280e+03 -1.37099316e+02  1.57065500e+02  3.00012929e+03  1.06112872e+02  8.92105098e+01 -8.16291605e+01  6.73171598e+01  1.30000000e-02]"
49.0,38,8,636.1,466.8,622.9,458.3,out,out,"[ 2.75474279e+01 -2.47484659e+01  3.42822509e+01  8.27593961e+00  5.31779599e+00  8.49905534e+00  3.94117003e+04 -9.57614593e+02  2.64122390e+04  1.34086351e+04  1.95664396e+02  9.83379038e+03 -1.22779081e+02  1.57000000e+01  2.10000000e-02]"
49.0,38,9,621.3,464.1,667.3,482.9,out,out,"[ 2.93409552e-01 -6.16798883e-02  1.78989488e-01  2.62471123e-01  1.09081220e-01  1.57120723e-01  1.08108418e+04  4.45937317e+02  1.47700205e+03  4.83758152e+03  2.04264287e+02  6.90818262e+02  6.77703789e+01  4.96934603e+01  1.70000000e-02]"
49.0,38,10,667.1,481.8,627.9,466.5,out,out,"[ 2.76727235e+01 -2.38534493e+01  3.49737603e+01  9.28076114e+00  5.75880792e+00  9.37435458e+00  3.94277351e+04 -9.83260225e+02  2.98160761e+04  1.32399312e+04  2.01249411e+02  1.08871477e+04 -1.11321006e+02  4.20800428e+01  2.20000000e-02]"
49.0,38,11,623.8,465.7,665.8,468.8,out,out,"[ 2.56427120e+01 -2.60173344e+01  3.77640411e+01  6.89195188e+00  5.16798739e+00  1.00314745e+01  3.10717676e+04 -8.87767796e+02  3.50834970e+04  1.03369046e+04  1.85951466e+02  1.36316635e+04  8.57786804e+01  4.21142494e+01  2.00000000e-02]"
49.0,38,12,668.1,475.8,727.2,460.4,out,out,"[ 4.04747063e-01 -8.67318349e-01  3.07328289e+00  2.66430727e-01  3.72487726e-01  1.21097653e+00  1.18274798e+04  1.99493771e+02  1.12904970e+03  5.12106101e+03  1.95359497e+02  4.95667450e+02  1.04605087e+02  6.10734803e+01  2.00000000e-02]"
49.0,38,13,725.0,468.3,764.0,468.6,out,out,"[ 3.95918599e-01 -1.72536456e-01  6.80824645e-01  3.31413131e-01  2.62799170e-01  5.69973174e-01  1.76972061e+04  2.84300023e+02  6.47599047e+02  8.87430393e+03  2.59226262e+02  3.58376678e+02  8.95592719e+01  3.90011538e+01  1.10000000e-02]"
49.0,38,14,771.5,485.8,632.5,824.9,out,out,"[ 9.93438546e+00 -4.99669183e+00  2.73413589e+00  2.78288466e+00  9.64356274e-01  6.93740849e-01  1.01992176e+04 -4.90679459e+02  4.45455962e+04  3.47785326e+03  1.50242722e+02  1.48174137e+04 -2.22891449e+01  3.66483028e+02  5.70000000e-02]"
49.0,38,15,634.5,817.3,779.9,1009.8,out,out,"[ 1.44526403e-01 -1.58517849e-02  7.49667218e-02  1.21754928e-01  4.99989361e-02  6.44934209e-02  2.44253669e+04  7.89930978e+02  3.17661872e+04  7.67452771e+03  2.25550997e+02  1.05053850e+04  3.70646512e+01  2.41241394e+02  5.60000000e-02]"
49.0,38,16,774.2,1011.6,683.7,517.9,out,out,"[ 7.62536507e-01  1.39854589e+00  1.09244967e+01  3.02390697e-01  6.30937986e-01  3.84944345e+00  3.53045076e+03  2.66157011e+02  2.94295364e+04  1.07956773e+03  9.67760116e+01  1.09869754e+04 -1.69612452e+02  5.01926230e+02  6.40000000e-02]"
49.0,38,17,677.6,520.5,659.7,457.7,out,out,"[ 5.23113976e-01  3.04752712e-01  3.56998880e+00  2.94378206e-01  3.73803762e-01  1.44988327e+00  7.96173603e+02  1.25106256e+02  5.82797514e+03  2.81203136e+02  7.09756785e+01  2.16851507e+03 -1.64090760e+02  6.53012251e+01  3.40000000e-02]"
49.0,38,18,670.3,466.0,761.5,473.3,out,out,"[ 3.93122174e-01 -1.66506433e-01  3.71842413e-01  3.04897679e-01  2.04271164e-01  3.13828912e-01  2.55249016e+04  5.82403312e+02  7.37365088e+02  9.51916674e+03  2.33517097e+02  2.91324938e+02  8.54235818e+01  9.14916936e+01  2.60000000e-02]"
49.0,39,0,674.8,474.4,677.2,458.9,out,out,"[ 7.06181713e+00 -2.99847246e+00  6.58695436e+00  2.81932616e+00  1.80619520e+00  2.23311961e+00  4.75523666e+04  5.29362398e+02  2.35936417e+03  1.74984617e+04  1.14246112e+02  1.14614319e+03  1.71198292e+02  1.56847059e+01  1.50000000e-02]"
49.0,39,1,682.1,467.3,722.0,462.7,out,out,"[ 1.28758233e+01 -1.50479443e+01  2.12996060e+01  2.90443316e+00  2.44042867e+00  4.96859727e+00  5.05732876e+04 -8.41083365e+02  1.12816456e+04  1.80398374e+04  1.70922503e+02  4.64313685e+03  9.65764941e+01  4.01642876e+01  2.00000000e-02]"
49.0,39,2,705.3,476.4,656.1,468.0,out,out,"[ 1.41549589e+03 -4.48958131e-02  2.96603298e+00  2.37502663e+02  1.59180644e+00  2.30696869e+00  1.61383395e+04 -2.34421268e+00  9.79512573e+02  6.44207959e+03  7.90439898e+00  5.93804130e+02 -9.96887866e+01  4.99119224e+01  6.60000000e-02]"
49.0,39,3,661.3,466.9,605.1,462.0,out,out,"[ 6.00886579e+00  1.88571505e-01  5.19775193e-01  1.38510468e+00  5.55226394e-01  4.39992393e-01  2.53958767e+03 -8.30492771e+01  1.69258150e+03  1.28044448e+03  9.79804866e+01  8.36073003e+02 -9.49829385e+01  5.64132077e+01  1.50000000e-02]"
49.0,39,4,602.2,471.3,725.0,497.4,out,out,"[ 5.98430945e-01 -2.67121821e-01  4.04265280e-01  4.37644217e-01  2.74462538e-01  3.50634334e-01  3.11213927e+04  7.09248907e+02  2.00566769e+03  1.14940490e+04  2.61885163e+02  7.81358006e+02  7.80008686e+01  1.25543021e+02  2.80000000e-02]"
49.0,39,5,718.0,494.3,737.9,475.9,out,out,"[ 3.60848293e-01 -6.48333791e-01  6.61633518e+00  3.11681149e-01  5.65546888e-01  3.19165144e+00  1.29461818e+04 -3.29183542e+02  2.38208477e+03  7.49740268e+03  2.29617087e+02  1.49099462e+03  1.32757186e+02  2.71029519e+01  7.00000000e-03]"
49.0,39,6,757.6,466.2,637.5,472.3,out,out,"[ 2.16717024e+01 -1.81358368e+01  2.54942944e+01  9.01293973e+00  4.78925596e+00  6.80675387e+00  4.46787506e+04 -9.50559790e+02  2.11995444e+04  1.54175358e+04  1.86715233e+02  8.66186459e+03 -8.70923882e+01  1.20254813e+02  3.50000000e-02]"
49.0,39,7,625.3,471.9,607.3,465.5,out,out,"[ 2.45968540e+01 -2.19025988e+01  2.89645064e+01  8.00108526e+00  4.83628936e+00  7.28807672e+00  4.05475466e+04 -9.71497333e+02  2.78234944e+04  1.47363452e+04  2.09882493e+02  1.10917561e+04 -1.09573126e+02  1.91039263e+01  2.00000000e-02]"
49.0,39,8,611.4,468.3,742.2,454.6,out,out,"[ 1.09085937e+01 -1.54537406e+01  2.42989752e+01  2.78455861e+00  2.47140476e+00  4.89925970e+00  3.91712689e+04 -9.60275290e+02  3.06730244e+04  1.33893541e+04  1.99890792e+02  1.20697694e+04  9.59793616e+01  1.31515512e+02  2.40000000e-02]"
49.0,39,9,740.5,470.0,619.9,467.7,out,out,"[ 1.14523599e+03  1.25147749e-01  2.73919147e+00  2.02434457e+02  1.45915392e+00  2.23365867e+00  1.82043199e+04 -2.62198207e+00  1.01032955e+03  7.14186364e+03  7.92376308e+00  6.35620165e+02 -9.10925731e+01  1.20621930e+02  9.00000000e-02]"
49.0,39,10,629.4,474.5,708.2,524.7,out,out,"[ 1.55038078e+01 -1.76749961e+01  2.17721278e+01  3.33141958e+00  2.48553056e+00  4.11595337e+00  3.93301875e+04 -9.86789129e+02  3.25625780e+04  1.33529280e+04  2.00137111e+02  1.20586459e+04  5.75005878e+01  9.34316863e+01  3.40000000e-02]"
49.0,39,11,710.7,524.9,678.9,521.5,out,out,"[ 2.56467750e+01 -2.15351108e+01  2.82365918e+01  8.94871057e+00  5.24467473e+00  7.45745749e+00  4.15977137e+04 -9.50241228e+02  2.28259781e+04  1.44743755e+04  1.91003072e+02  8.93155775e+03 -9.61027797e+01  3.19812445e+01  1.70000000e-02]"
49.0,39,12,672.4,524.0,694.7,458.6,out,out,"[ 1.51471031e-01 -2.01090372e-01  6.29154046e+00  1.32949725e-01  3.47814021e-01  2.24734970e+00  3.13010621e+03 -1.84359882e+02  2.19081699e+03  1.32064170e+03  1.16958220e+02  9.58083182e+02  1.61171722e+02  6.90973950e+01  2.20000000e-02]"
49.0,39,13,689.6,469.0,714.4,442.5,out,out,"[ 2.49883686e+01 -2.51998408e+01  4.07639576e+01  6.58537923e+00  5.23720026e+00  1.11082042e+01  4.12419371e+04 -9.84144441e+02  2.67590443e+04  1.37797555e+04  1.96415431e+02  1.04459314e+04  1.36897996e+02  3.62944899e+01  2.60000000e-02]"
49.0,39,14,720.5,458.4,700.0,469.4,out,out,"[ 3.54891101e+01 -2.82939363e+01  4.10206594e+01  1.55187144e+01  7.89246515e+00  1.39830204e+01  3.99369501e+04 -9.56927615e+02  2.45164681e+04  1.35051826e+04  1.89075960e+02  9.69335452e+03 -6.17826441e+01  2.32647802e+01  1.60000000e-02]"
49.0,39,15,698.3,478.9,716.1,508.5,out,out,"[ 2.05407423e-01 -2.67749685e-02  3.34827201e-01  1.78131658e-01  9.25020532e-02  2.75376480e-01  4.52820031e+03  3.20791112e+02  1.08654991e+04  2.47942819e+03  1.68733365e+02  5.78915636e+03  3.10206540e+01  3.45398321e+01  1.00000000e-02]"
49.0,39,16,718.2,519.4,719.9,480.6,out,out,"[ 2.60261162e+01 -2.47882927e+01  4.02825247e+01  7.62526329e+00  5.63565304e+00  1.09902247e+01  3.88557047e+04 -9.77345492e+02  3.11583492e+04  1.26188955e+04  1.94175344e+02  1.22839173e+04  1.77491222e+02  3.88372244e+01  2.20000000e-02]"
49.0,39,17,715.0,484.4,717.8,495.1,out,out,"[ 4.05898542e+01 -3.08786269e+01  4.42845180e+01  1.90800386e+01  9.27834172e+00  1.54239016e+01  3.92342591e+04 -9.78053034e+02  3.08777632e+04  1.28163576e+04  1.93715712e+02  1.12836081e+04  1.46644615e+01  1.10602893e+01  1.10000000e-02]"
49.0,40,0,3697332.0,63.0,922.2,493.9,out,eye,"[ 1.08645579e+03 -1.86654953e-01  4.37545256e+00  2.00337633e+02  1.38950173e+00  3.25876989e+00  1.15286629e+04 -5.02577621e-01  8.11655760e+02  4.94901485e+03  7.66221332e+00  4.97586669e+02 -8.99933209e+01  3.69640983e+06  1.40000000e-02]"
49.0,40,1,827.5,539.6,685.7,516.6,eye,out,"[ 9.88036559e+00  4.91117726e-01  1.11800943e+00  3.22329729e+00  9.34767398e-01  9.37644113e-01  4.22334782e+04 -6.86459186e+02  1.20193125e+04  1.52333264e+04  2.35472650e+02  5.17717515e+03 -9.92131547e+01  1.43653193e+02  2.00000000e-02]"
49.0,40,2,698.7,483.6,625.5,465.1,out,out,"[ 6.01114889e+00  1.03572625e+00  8.78267220e-01  1.38384694e+00  4.48981925e-01  5.70084860e-01  4.28191467e+03 -5.53731202e+01  8.48071650e+02  2.01839257e+03  1.16046991e+02  4.12476716e+02 -1.04183486e+02  7.55015894e+01  1.70000000e-02]"
49.0,40,3,620.6,465.0,744.1,456.5,out,out,"[ 6.75194536e-01 -1.12530293e+00  2.58067379e+00  3.21478934e-01  3.71108601e-01  1.02183571e+00  3.15719910e+04  3.40570738e+02  1.08377796e+03  1.17670989e+04  2.57634581e+02  4.37426200e+02  9.39372252e+01  1.23792165e+02  2.90000000e-02]"
49.0,40,4,751.5,465.8,709.9,545.7,out,out,"[ 3.57435933e+00 -2.72891011e+00  2.47430056e+00  7.76306669e-01  5.61196475e-01  8.42157671e-01  1.91617564e+03 -1.57240399e+02  5.99016642e+03  6.42578431e+02  1.01843671e+02  2.03577192e+03 -2.75037759e+01  9.00809081e+01  4.30000000e-02]"
49.0,40,5,704.5,551.0,633.8,458.5,out,out,"[ 1.81030061e+00  1.28123819e+00  3.17532014e+00  4.36526155e-01  3.92844925e-01  1.26491156e+00  2.28880222e+03  2.24091939e+02  6.64875770e+03  7.75379619e+02  9.60973887e+01  2.33701069e+03 -1.42608441e+02  1.16424826e+02  4.10000000e-02]"
49.0,40,6,640.0,463.4,713.8,513.3,out,out,"[ 2.01604110e-01 -4.20965943e-02  1.70370864e-01  1.77218855e-01  8.33177453e-02  1.47956236e-01  1.32221061e+04  5.25506234e+02  4.96084592e+03  4.87001741e+03  2.08495126e+02  1.84954884e+03  5.59353390e+01  8.90867555e+01  3.00000000e-02]"
49.0,40,7,709.4,518.0,652.2,499.3,out,out,"[ 3.10136523e+00  3.35169208e-01  8.59843942e-01  7.02596319e-01  4.07395244e-01  6.77142711e-01  1.98597079e+03 -1.77154543e+02  2.70737999e+03  8.00637959e+02  9.04574355e+01  1.07081092e+03 -1.08103763e+02  6.01791492e+01  2.60000000e-02]"
49.0,40,8,651.0,501.3,629.0,474.5,out,out,"[ 2.75808889e+01 -2.40212633e+01  3.66074156e+01  1.07318621e+01  6.58394774e+00  1.06480117e+01  3.06781297e+04 -8.91441492e+02  3.51436060e+04  1.00467562e+04  1.87750831e+02  1.28195778e+04 -1.40617581e+02  3.46733327e+01  1.90000000e-02]"
49.0,40,9,630.1,486.6,697.0,465.7,out,out,"[ 5.04878339e-01 -1.03556521e+00  3.05664904e+00  2.91698517e-01  3.68753571e-01  9.83813917e-01  1.37869068e+04 -3.84737290e+02  8.88461668e+02  5.30666131e+03  1.90955981e+02  3.54790836e+02  1.07349148e+02  7.00886581e+01  2.70000000e-02]"
49.0,40,10,701.0,472.2,745.6,479.4,out,out,"[ 3.56436618e-01 -9.99935743e-02  1.72024467e-01  3.06602443e-01  1.34330429e-01  1.52172601e-01  1.19993643e+04  1.38440695e+02  3.81953803e+02  4.84465098e+03  1.99522284e+02  1.53843398e+02  8.08295752e+01  4.51774280e+01  2.50000000e-02]"
49.0,40,11,748.0,484.3,690.0,500.1,out,out,"[ 3.01029833e+01 -2.56639368e+01  3.73172495e+01  1.12979988e+01  6.43264944e+00  9.96928756e+00  3.91402749e+04 -9.66831259e+02  2.88895818e+04  1.39784822e+04  2.03969136e+02  1.10273892e+04 -7.47616002e+01  6.01135592e+01  2.70000000e-02]"
49.0,40,12,693.6,506.6,727.0,490.3,out,out,"[ 2.66700130e+01 -2.60297705e+01  3.97596896e+01  7.99741838e+00  5.67571912e+00  1.07368645e+01  3.60341321e+04 -9.44456629e+02  3.17913626e+04  1.25155109e+04  2.01582772e+02  1.18300428e+04  1.16013484e+02  3.71651719e+01  1.90000000e-02]"
49.0,40,13,727.1,482.5,776.9,475.7,out,out,"[ 2.69867607e+01 -2.67903402e+01  4.17715586e+01  6.99563829e+00  5.61284388e+00  1.22193346e+01  4.11624694e+04 -9.96029546e+02  2.94229538e+04  1.40013173e+04  1.97017975e+02  1.08703209e+04  9.77754341e+01  5.02621130e+01  2.10000000e-02]"
49.0,40,14,768.8,481.6,852.1,668.3,out,out,"[ 2.16779370e-01 -7.73835779e-02  2.17063460e-01  1.61390751e-01  1.13240856e-01  1.90352095e-01  1.18760012e+04  5.50551431e+02  3.54277013e+04  4.18919962e+03  1.89085623e+02  1.27131308e+04  2.40450108e+01  2.04440162e+02  3.20000000e-02]"
49.0,40,15,852.4,671.8,690.8,427.1,out,out,"[ 2.70160551e+00  2.18182577e+00  4.90423932e+00  8.04152142e-01  5.21447859e-01  1.48227695e+00  4.51648589e+04  9.71646127e+02  2.60685950e+04  1.58215483e+04  1.95634209e+02  9.77855954e+03 -1.46559208e+02  2.93245034e+02  6.60000000e-02]"
49.0,40,16,693.9,428.4,665.8,470.6,out,out,"[ 3.35553840e+01 -2.76061234e+01  3.43594702e+01  1.39112812e+01  7.43112527e+00  1.18319319e+01  4.22887852e+04 -9.86646026e+02  2.55960511e+04  1.46266704e+04  2.05439127e+02  9.38473424e+03 -3.36587241e+01  5.06996055e+01  1.90000000e-02]"
49.0,40,17,653.5,483.5,696.4,507.5,out,out,"[ 1.50230250e+03  1.80164921e-01  2.53258832e+00  2.02345185e+02  1.41265785e+00  2.02844224e+00  1.66174633e+04 -9.08849513e-01  9.81079428e+02  6.84913813e+03  7.54832979e+00  5.89248574e+02  6.07755808e+01  4.91569934e+01  6.60000000e-02]"
49.0,40,18,702.7,495.3,720.1,487.7,out,out,"[ 2.75607173e+01 -2.57418255e+01  3.56641899e+01  8.29289089e+00  5.61278708e+00  1.00739424e+01  4.44183231e+04 -9.85468967e+02  2.42071009e+04  1.53774971e+04  1.97507247e+02  9.40216360e+03  1.13594821e+02  1.89873642e+01  1.40000000e-02]"
49.0,40,19,719.5,485.6,706.9,497.9,out,out,"[ 2.75297391e+01 -2.44219370e+01  3.04692160e+01  9.71589522e+00  5.95647958e+00  9.28014231e+00  4.33396901e+04 -9.67664363e+02  2.21888883e+04  1.54903802e+04  1.99231110e+02  8.62596785e+03 -4.56902772e+01  1.76082367e+01  1.80000000e-02]"
49.0,40,20,701.1,505.3,704.1,491.1,out,out,"[ 2.70578114e+01 -2.38826648e+01  3.31468910e+01  9.34577301e+00  5.73591880e+00  9.31224085e+00  4.45785179e+04 -9.69635824e+02  2.15219248e+04  1.55276543e+04  1.95682819e+02  8.50282311e+03  1.68070678e+02  1.45134420e+01  1.40000000e-02]"
49.0,40,21,695.7,496.7,631.6,473.5,out,out,"[ 4.47124489e+00  1.12435818e+00  1.05719180e+00  1.00450978e+00  3.59632121e-01  5.39283480e-01  4.02660663e+03 -9.06923161e+01  6.10124393e+02  1.82699916e+03  1.16125182e+02  2.73822317e+02 -1.09896937e+02  6.81692746e+01  1.90000000e-02]"
49.0,41,0,653.7,487.6,665.8,484.0,out,out,"[ 4.24225482e+00 -1.97929809e-01  1.83305274e+00  2.37553120e+00  1.05561568e+00  1.31151184e+00  4.72817513e+04  9.25810085e+02  1.65648140e+04  1.71885852e+04  1.93573398e+02  6.42920871e+03  1.06568829e+02  1.26241831e+01  1.10000000e-02]"
49.0,41,1,674.3,492.8,631.5,473.5,out,out,"[ 1.34387188e+01 -9.78082363e+00  1.41767882e+01  4.08667844e+00  2.70057154e+00  4.02082479e+00  5.01337277e+04 -8.58429126e+02  1.22363673e+04  1.76565782e+04  1.71543795e+02  5.00085500e+03 -1.14272260e+02  4.69502929e+01  2.60000000e-02]"
49.0,41,2,630.3,473.2,619.8,476.0,out,out,"[ 3.04618176e+01 -2.43962705e+01  2.97957596e+01  1.33765270e+01  6.85261496e+00  9.43964600e+00  4.37339550e+04 -9.79804112e+02  2.42451250e+04  1.50388327e+04  2.01696103e+02  9.79660707e+03 -7.50685828e+01  1.08669223e+01  1.00000000e-02]"
49.0,41,3,618.4,476.6,744.7,468.1,out,out,"[ 1.06254068e+01 -1.46459541e+01  2.22763178e+01  2.89799629e+00  2.44445079e+00  4.54880928e+00  4.07527181e+04 -9.76017222e+02  3.00234702e+04  1.45833306e+04  2.06350653e+02  1.15002676e+04  9.38502046e+01  1.26585702e+02  2.40000000e-02]"
49.0,41,4,757.0,468.2,777.3,465.9,out,out,"[ 2.57884823e+01 -2.52278162e+01  3.77750630e+01  7.56360478e+00  5.27632441e+00  1.10460320e+01  4.35674443e+04 -9.45657288e+02  2.13180397e+04  1.56873158e+04  1.88684527e+02  8.34579469e+03  9.64640743e+01  2.04298801e+01  2.10000000e-02]"
49.0,41,5,771.9,474.9,687.8,481.7,out,out,"[ 5.95247786e+00 -3.78891244e-01  3.11537755e-01  1.50760130e+00  4.99275758e-01  2.46891700e-01  6.99057655e+03 -3.08035043e+02  1.92032978e+03  2.96574631e+03  1.40193105e+02  8.36389256e+02 -8.53773417e+01  8.43744630e+01  2.10000000e-02]"
49.0,41,6,689.4,476.3,639.3,465.9,out,out,"[ 2.80712758e+00  1.40112845e-01  5.32333817e-01  1.08827475e+00  3.56708242e-01  4.38698551e-01  8.46383870e+03 -2.50779841e+02  1.10753547e+03  3.37679617e+03  1.84395564e+02  4.35068392e+02 -1.01727181e+02  5.11680564e+01  2.70000000e-02]"
49.0,41,7,634.8,466.3,732.3,473.0,out,out,"[ 3.06017806e-01 -1.19991784e-01  2.61820397e-01  2.25701570e-01  1.58931174e-01  2.22134590e-01  2.20863489e+04  3.33534708e+02  5.33198692e+02  7.90925557e+03  2.27626963e+02  1.87961211e+02  8.60689315e+01  9.77299340e+01  3.50000000e-02]"
49.0,41,8,717.0,475.8,688.3,608.1,out,out,"[ 2.55519670e+00 -1.87025183e+00  1.76580122e+00  6.58301278e-01  4.47411966e-01  6.89098367e-01  1.76803187e+03 -1.98167433e+02  2.66554866e+04  5.68848107e+02  8.79949248e+01  9.17061994e+03 -1.22395998e+01  1.35377177e+02  4.80000000e-02]"
49.0,41,9,689.4,612.0,709.4,524.3,out,out,"[ 3.15504756e-01 -4.02910801e-01  5.16390200e+00  2.76691841e-01  4.75483303e-01  2.22690719e+00  5.02418974e+03 -3.40305372e+02  1.00087627e+04  1.81957379e+03  1.44646389e+02  3.57798903e+03  1.67153385e+02  8.99515981e+01  3.60000000e-02]"
49.0,41,10,713.1,519.3,672.6,481.7,out,out,"[ 2.21749583e+00  1.09723560e+00  2.22340343e+00  5.19129921e-01  3.76546922e-01  9.58544174e-01  1.47857845e+03 -6.31984842e+01  2.18091050e+03  6.72577945e+02  9.41239675e+01  9.43008074e+02 -1.32873477e+02  5.52630980e+01  2.00000000e-02]"
49.0,41,11,663.9,469.6,627.0,459.6,out,out,"[ 4.02714548e+00  4.42034772e-01  8.14099716e-01  1.13518588e+00  4.61715048e-01  6.42187895e-01  3.54849375e+03 -1.50078897e+02  9.68100924e+02  1.82565411e+03  1.33950880e+02  4.93115044e+02 -1.05163109e+02  3.82310084e+01  1.40000000e-02]"
49.0,41,12,616.5,470.0,662.0,609.2,out,out,"[ 1.64776060e+01 -1.50314092e+01  1.44058689e+01  3.88939244e+00  2.18996720e+00  2.34852264e+00  4.06119817e+04 -9.98345854e+02  3.26669978e+04  1.34532410e+04  2.02630111e+02  1.28704248e+04  1.81009025e+01  1.46447567e+02  4.10000000e-02]"
49.0,41,13,655.6,599.2,641.0,476.5,out,out,"[ 4.96369935e-01  1.09035349e+00  1.03243696e+01  2.90849075e-01  5.44932630e-01  3.81690292e+00  1.83797568e+03 -9.27694960e+01  6.14128402e+03  8.54147824e+02  9.04844298e+01  2.78887579e+03 -1.73214314e+02  1.23565570e+02  1.90000000e-02]"
49.0,41,14,645.0,466.5,630.2,456.3,out,out,"[ 2.69255001e+01 -2.44335003e+01  3.55215689e+01  8.87475697e+00  5.54943091e+00  8.68983437e+00  3.74742707e+04 -9.53402877e+02  2.97498555e+04  1.28287256e+04  2.00272422e+02  1.10662892e+04 -1.24574191e+02  1.79744263e+01  2.30000000e-02]"
49.0,41,15,628.6,465.4,676.5,471.9,out,out,"[ 4.40170190e-01 -1.35476798e-01  3.04812197e-01  3.63541497e-01  2.01343027e-01  2.64168182e-01  1.40077478e+04  3.20365719e+02  7.21500609e+02  6.45469576e+03  2.38205742e+02  3.42452391e+02  8.22722019e+01  4.83390112e+01  1.60000000e-02]"
49.0,41,16,676.1,472.6,735.3,461.7,out,out,"[ 2.37478147e+01 -2.51754241e+01  3.86548269e+01  5.89639131e+00  4.79136755e+00  1.01517159e+01  4.33997097e+04 -1.03152457e+03  3.07452467e+04  1.44801992e+04  2.05699360e+02  1.15937349e+04  1.00432549e+02  6.01950995e+01  2.20000000e-02]"
49.0,41,17,724.2,466.9,641.4,461.3,out,out,"[ 4.94162716e+00  4.04026653e-02  3.90194404e-01  1.05339738e+00  3.86382568e-01  3.35819977e-01  3.31179880e+03 -1.79790770e+02  1.40968924e+03  1.39109051e+03  1.06810078e+02  5.59933024e+02 -9.38691846e+01  8.29891559e+01  2.50000000e-02]"
49.0,41,18,639.7,471.3,618.5,464.7,out,out,"[ 2.92441056e+01 -2.50405485e+01  3.48800476e+01  1.06317442e+01  6.19860203e+00  9.12014613e+00  3.84171902e+04 -9.62034418e+02  2.88257628e+04  1.32326152e+04  2.00785154e+02  1.08722305e+04 -1.07292449e+02  2.22036033e+01  1.90000000e-02]"
49.0,41,19,610.9,465.6,682.2,521.0,out,out,"[ 1.87487026e-01 -2.69192405e-02  2.20053752e-01  1.64828100e-01  8.34833289e-02  1.85054286e-01  1.38130764e+04  5.48104024e+02  9.39309420e+03  5.52721832e+03  2.25686369e+02  3.79141610e+03  5.21528433e+01  9.02931337e+01  2.30000000e-02]"
