Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
33.0,26,15,699.0,990.2,690.0,911.1,out,out,"[ 4.22674264e-01 -5.19153308e-02  2.46502162e+00  3.63656005e-01  2.88551829e-01  9.91966576e-01  3.74957499e+03 -3.00729972e+02  2.50540438e+04  1.32503413e+03  1.23197431e+02  8.94141117e+03 -1.73508800e+02  7.96103636e+01  3.60000000e-02]"
33.0,26,16,684.7,919.9,679.5,1037.3,out,out,"[ 8.16868655e-01 -1.15958914e-01  1.46587542e-01  2.99998051e-01  1.31643131e-01  1.16335870e-01  1.51996112e+02 -4.19875631e+00  4.51651322e+04  8.51608741e+01  2.76943664e+01  1.72498660e+04 -2.53614518e+00  1.17515105e+02  1.30000000e-02]"
33.0,26,17,683.2,1066.5,687.8,1018.3,out,out,"[ 5.59388035e-01 -3.32060246e-01  2.39769702e+00  4.68284524e-01  3.62131659e-01  1.10337740e+00  3.44767529e+03 -2.86237575e+02  1.52358770e+04  1.42386918e+03  1.24400178e+02  6.17257743e+03  1.74548449e+02  4.84190045e+01  2.20000000e-02]"
33.0,26,18,690.4,1017.9,972.8,488.0,out,eye,"[ 4.27187905e-01 -1.09216216e+00  1.20433924e+01  2.81343216e-01  7.73760683e-01  4.86436724e+00  2.08000857e+04 -6.03810597e+02  2.35534707e+04  6.60907706e+03  1.75301077e+02  8.35480967e+03  1.51945475e+02  6.00452971e+02  8.50000000e-02]"
33.0,26,19,977.8,491.6,1005.6,647.9,eye,mouth_nose,"[ 1.92605489e-01 -2.29840062e-01  5.78075722e-01  1.08888504e-01  1.51001611e-01  4.58829233e-01  1.68594556e+03  2.05240820e+02  3.01931253e+04  5.74846561e+02  8.07162830e+01  1.04928880e+04  1.00853359e+01  1.58753047e+02  4.30000000e-02]"
33.0,26,20,1002.6,652.4,746.0,841.0,mouth_nose,out,"[ 9.29446031e+00 -3.83174993e+00  1.85045875e+00  2.51093842e+00  8.91304153e-01  6.62991882e-01  1.54522060e+04 -5.36739125e+02  1.88308056e+04  5.17695716e+03  1.78131993e+02  6.13273328e+03 -5.36842585e+01  3.18454895e+02  6.20000000e-02]"
33.0,26,21,748.7,846.9,1063.7,867.9,out,out,"[ 8.22494691e-01 -5.81259556e-01  5.38682399e-01  3.03082380e-01  2.07884920e-01  2.83542094e-01  4.42710832e+04  7.28027637e+02  7.45236921e+02  1.46325117e+04  1.94425031e+02  2.55873210e+02  8.61859252e+01  3.15699224e+02  5.20000000e-02]"
33.0,26,22,1067.3,873.6,1180.3,749.7,out,out,"[ 4.09101325e-01 -1.14710097e+00  6.10013841e+00  2.73195464e-01  4.64816541e-01  1.68943233e+00  1.83179132e+04 -5.12122594e+02  8.44573981e+03  6.53223945e+03  2.17601570e+02  3.11507815e+03  1.37634377e+02  1.67690817e+02  3.50000000e-02]"
33.0,26,23,1171.5,743.6,932.6,497.0,out,eye,"[ 2.92662970e+00  2.16548747e+00  4.26160217e+00  5.62840803e-01  4.35093107e-01  1.41569639e+00  1.34478862e+04  5.38942636e+02  2.30256844e+04  4.38300409e+03  1.63345213e+02  7.50167738e+03 -1.35908631e+02  3.43343516e+02  6.10000000e-02]"
33.0,27,0,941.4,480.2,927.1,469.4,eye,out,"[ 1.10759147e+01 -2.31990545e+00  5.03358465e+00  3.99472498e+00  8.87470720e-01  1.81147668e+00  5.30292482e+04 -1.15797791e+02  1.56522070e+03  1.83279050e+04  5.30414544e+01  7.43261560e+02 -1.27061735e+02  1.79201004e+01  2.50000000e-02]"
33.0,27,1,931.8,467.5,942.8,470.3,out,out,"[ 1.87883298e+01 -2.74541984e+00  3.44963172e+00  1.44060066e+01  1.69889651e+00  2.12452146e+00  4.78823034e+04 -2.98227272e+02  1.13271678e+03  1.63632209e+04  6.08937743e+01  6.50970669e+02  7.57189043e+01  1.13507709e+01  1.00000000e-02]"
33.0,27,2,937.8,482.8,975.7,519.4,eye,eye,"[ 9.63423501e-02 -3.76714451e-02  1.89809694e-01  8.29606755e-02  6.78969666e-02  1.64295485e-01  3.30445123e+03  2.69852540e+02  3.16450163e+03  1.17998488e+03  1.15634370e+02  1.14353974e+03  4.59996907e+01  5.26874748e+01  3.40000000e-02]"
33.0,27,3,982.9,523.4,960.5,596.8,eye,mouth_nose,"[ 3.74226375e+00 -3.51698782e+00  3.68260742e+00  8.46958369e-01  6.86581492e-01  1.15048730e+00  3.39978599e+03 -1.69676996e+02  4.93844987e+03  1.40489781e+03  1.39658098e+02  2.02557233e+03 -1.69709895e+01  7.67419051e+01  2.60000000e-02]"
33.0,27,4,960.7,594.8,1000.2,487.5,mouth_nose,eye,"[ 9.41297768e-02 -1.87238328e-01  7.76725045e+00  8.26173374e-02  3.37278966e-01  3.31574083e+00  4.50513954e+03 -2.28356930e+02  1.09021842e+04  1.79472931e+03  1.36302075e+02  4.36444563e+03  1.59789989e+02  1.14339582e+02  2.70000000e-02]"
33.0,27,5,1000.3,487.5,1016.4,479.4,eye,eye,"[ 2.22347807e+01 -1.41067513e+01  2.13901170e+01  1.53321489e+01  6.09898781e+00  9.48570052e+00  4.92897647e+04 -7.69327797e+02  8.71800507e+03  1.77832164e+04  1.48731965e+02  3.71089990e+03  1.16707224e+02  1.80227634e+01  1.20000000e-02]"
33.0,27,6,1006.6,485.5,948.0,604.4,eye,mouth_nose,"[ 4.90500481e+00 -4.75797012e+00  5.08616690e+00  9.42815620e-01  7.61728553e-01  1.33390622e+00  4.70146086e+03 -3.13456752e+02  1.04302001e+04  1.65826164e+03  1.34737455e+02  3.64345806e+03 -2.62364353e+01  1.32556290e+02  3.90000000e-02]"
33.0,27,7,934.2,610.6,937.7,547.7,mouth_nose,mouth_nose,"[ 1.13124794e-01 -1.32626580e-01  3.30954825e+00  1.01597228e-01  2.16164040e-01  1.29456492e+00  9.32065188e+02 -9.81156382e+01  4.31116587e+03  3.33070594e+02  8.46819694e+01  1.54637843e+03  1.76815125e+02  6.29973015e+01  3.60000000e-02]"
33.0,27,8,934.1,546.8,913.3,469.7,eye,out,"[ 4.21701086e-01  3.09830756e-01  3.84215533e+00  2.11594706e-01  3.15475225e-01  1.38840067e+00  7.28579281e+02  8.15384569e+01  5.60824152e+03  2.63874470e+02  7.23020423e+01  1.97867891e+03 -1.64902200e+02  7.98564337e+01  3.60000000e-02]"
33.0,27,9,906.6,467.4,872.3,459.2,out,out,"[ 3.88902018e+00  6.23011287e-01  6.63862704e-01  8.14212497e-01  2.92700078e-01  4.52565679e-01  1.83600178e+03  1.37996063e+01  3.65342771e+02  1.07157067e+03  8.65221001e+01  2.14612811e+02 -1.03445180e+02  3.52665564e+01  1.00000000e-02]"
33.0,27,10,872.5,458.3,999.5,460.1,out,out,"[ 2.43486787e-01 -2.11164158e-01  5.87742241e-01  1.56003880e-01  1.89129570e-01  4.61176277e-01  2.22748325e+04  1.70218174e+02  5.53763096e+02  8.26262201e+03  2.19380040e+02  2.11538011e+02  8.91879882e+01  1.27012755e+02  3.10000000e-02]"
33.0,27,11,1001.7,462.3,1015.2,467.2,out,out,"[ 3.12627086e+01 -2.17961089e+01  3.01492930e+01  2.45795069e+01  1.08524926e+01  1.28501168e+01  4.82578799e+04 -8.62222688e+02  1.18853728e+04  1.71182548e+04  1.65203352e+02  4.93344992e+03  7.00509778e+01  1.43617548e+01  1.00000000e-02]"
33.0,27,12,1008.3,473.8,876.3,467.7,eye,out,"[ 5.46296020e+00  1.22918417e-01  2.76895113e-01  1.08394567e+00  3.28780820e-01  2.26360715e-01  2.92131108e+03  7.92117338e+00  8.78279563e+02  1.25520648e+03  8.70968578e+01  3.56941989e+02 -9.26458771e+01  1.32140872e+02  2.60000000e-02]"
33.0,27,13,867.6,465.1,939.5,478.8,out,eye,"[ 3.22554831e-01 -1.08680683e-01  3.02089382e-01  2.87342079e-01  1.64042362e-01  2.71109811e-01  3.10901806e+04  6.83929385e+02  1.49312830e+03  1.38348146e+04  3.05301509e+02  7.36288031e+02  7.92120404e+01  7.31935790e+01  1.40000000e-02]"
33.0,27,14,931.2,484.3,968.1,518.8,eye,eye,"[9.62510596e+02 1.69305583e-01 2.57611704e+00 2.20673481e+02 1.57820177e+00 2.08691040e+00 1.60552097e+04 1.68988046e-01 9.14560685e+02 6.43415835e+03 7.82882885e+00 5.33271480e+02 4.69251837e+01 5.05159381e+01 9.80000000e-02]"
33.0,27,15,973.0,516.1,1020.0,469.9,eye,out,"[ 3.17927824e-01 -9.59708653e-01  5.91683913e+00  2.49013730e-01  5.24811022e-01  2.60067291e+00  5.58076337e+03 -3.35656714e+02  1.06448534e+04  2.15893460e+03  1.58381644e+02  4.16032347e+03  1.34508203e+02  6.59047798e+01  2.70000000e-02]"
33.0,27,16,1014.6,483.5,830.4,917.9,eye,out,"[ 1.01426340e+01 -6.51270317e+00  4.38860437e+00  2.55317218e+00  1.06204370e+00  8.78095940e-01  1.18479675e+04 -4.69047080e+02  4.14018949e+04  4.12160418e+03  1.70386471e+02  1.49236468e+04 -2.29785544e+01  4.71840015e+02  6.00000000e-02]"
33.0,27,17,830.2,917.6,718.8,990.8,out,out,"[ 6.00932651e+00 -1.79486273e+00  7.27513698e-01  1.48376250e+00  5.75690419e-01  3.73101583e-01  9.50361995e+03 -4.13235500e+02  6.92526634e+03  3.29994041e+03  1.66930770e+02  2.35073363e+03 -5.66914218e+01  1.33297412e+02  4.50000000e-02]"
33.0,27,18,717.0,995.5,696.1,1019.1,out,out,"[ 4.17608415e+01 -2.57499758e+01  2.25684212e+01  2.81142811e+01  1.02055563e+01  5.35505651e+00  2.40057461e+04 -7.99050308e+02  4.05779678e+04  8.01692772e+03  1.70337017e+02  1.41838225e+04 -4.15278834e+01  3.15241178e+01  2.80000000e-02]"
33.0,27,19,693.7,1019.8,964.3,400.7,out,out,"[ 2.24206957e-01 -6.64479447e-01  1.43662660e+01  1.56168032e-01  8.24352317e-01  7.59977193e+00  1.84120664e+04 -5.51306874e+02  1.77197819e+04  5.90939640e+03  1.59372583e+02  6.56798782e+03  1.56390530e+02  6.75654623e+02  9.20000000e-02]"
33.0,27,20,967.8,396.7,1014.6,460.8,out,out,"[ 2.80754626e-01 -1.60497903e-01  5.27369017e-01  2.11749790e-01  1.98978590e-01  4.66035661e-01  1.00914159e+04  4.87708533e+02  1.37758595e+04  4.32642002e+03  2.06992775e+02  5.87743142e+03  3.61335257e+01  7.93665547e+01  1.90000000e-02]"
33.0,28,0,932.7,483.6,929.2,474.3,eye,eye,"[ 1.46181202e+01  1.63879066e+00  1.25327779e+00  6.25062713e+00  9.84142857e-01  8.93641788e-01  4.95758464e+04  8.90275131e+02  1.35380652e+04  1.73517920e+04  1.72209720e+02  5.29780467e+03 -1.59376469e+02  9.93680029e+00  1.60000000e-02]"
33.0,28,1,928.6,481.6,983.8,479.7,eye,eye,"[ 2.15324595e-01 -1.51147084e-01  8.32186802e-01  1.77077115e-01  2.09170334e-01  6.70609872e-01  1.51654781e+04  1.05779266e+02  1.03116002e+03  6.90122661e+03  2.34070666e+02  5.12019764e+02  9.19713591e+01  5.52326896e+01  1.60000000e-02]"
33.0,28,2,994.9,485.9,962.1,595.4,eye,mouth_nose,"[ 9.28253021e+00 -3.73864914e+00  2.30703457e+00  2.27223637e+00  9.96797243e-01  1.06208424e+00  5.00088331e+04  8.04146116e+02  1.19970440e+04  1.81045247e+04  1.57851987e+02  4.98343404e+03 -1.66752390e+01  1.14306999e+02  4.40000000e-02]"
33.0,28,3,964.7,603.5,950.9,578.9,mouth_nose,mouth_nose,"[ 4.02897658e+00  8.85518348e-01  1.33586567e+00  1.15708115e+00  4.75246308e-01  8.63291829e-01  4.50196230e+04  9.44331990e+02  1.88925842e+04  1.58304432e+04  1.89809954e+02  7.30401571e+03 -1.50708638e+02  2.82063823e+01  3.60000000e-02]"
33.0,28,4,953.5,577.8,999.0,508.3,mouth_nose,eye,"[ 2.46634741e-01 -7.41897683e-01  4.90885567e+00  1.92822211e-01  3.85810584e-01  1.73695470e+00  3.62758308e+03 -2.60653499e+02  4.93228492e+03  1.20834597e+03  1.19932046e+02  1.71987367e+03  1.46788183e+02  8.30692482e+01  3.90000000e-02]"
33.0,28,5,999.2,507.2,1020.9,475.8,eye,eye,"[ 2.03839783e-01 -5.54965341e-01  3.93349071e+00  1.71042215e-01  3.58221127e-01  2.07526155e+00  2.28930702e+03 -2.20662727e+02  4.85308055e+03  9.35803111e+02  1.10610844e+02  2.02243667e+03  1.45352316e+02  3.81687045e+01  2.40000000e-02]"
33.0,28,6,1013.0,481.2,945.5,563.9,eye,mouth_nose,"[ 4.37322182e+00 -3.99400152e+00  4.18136021e+00  8.26885484e-01  7.94691575e-01  1.42618415e+00  5.13125611e+03 -2.87431757e+02  4.59271035e+03  1.80284127e+03  1.46706934e+02  1.60177517e+03 -3.92214314e+01  1.06749895e+02  4.00000000e-02]"
33.0,28,7,938.1,569.1,942.0,590.8,mouth_nose,mouth_nose,"[ 7.59232761e+00 -3.81007119e+00  3.61268586e+00  2.49218087e+00  1.44109941e+00  1.82927723e+00  5.11351870e+04  2.24436700e+02  1.00797975e+03  1.78139587e+04  6.26578214e+01  5.33923758e+02  1.01886280e+01  2.20476756e+01  1.90000000e-02]"
33.0,28,8,931.8,587.5,1062.9,853.3,mouth_nose,out,"[ 5.48006307e-01 -3.42721025e-01  4.10300594e-01  3.31635025e-01  2.17287691e-01  3.15031815e-01  2.89083772e+04  8.66033092e+02  4.64823751e+04  1.00870341e+04  2.25955045e+02  1.66589524e+04  2.62538051e+01  2.96372823e+02  1.50000000e-02]"
33.0,28,9,1086.9,808.4,994.2,477.5,out,eye,"[ 8.28996057e-01  1.66143211e+00  1.00248668e+01  4.23503639e-01  5.83142014e-01  2.99425971e+00  4.05166832e+04  8.82250499e+02  2.28035926e+04  1.38456655e+04  2.57384653e+02  8.09332746e+03 -1.64350047e+02  3.43639491e+02  4.80000000e-02]"
33.0,28,10,995.8,490.6,1019.4,463.9,eye,out,"[ 2.05906662e-01 -4.32699614e-01  3.76742042e+00  1.80758187e-01  3.63441851e-01  2.13744991e+00  4.94902113e+03 -3.14949310e+02  4.36123154e+03  2.24349367e+03  1.56847381e+02  1.98210930e+03  1.38526691e+02  3.56349547e+01  1.90000000e-02]"
33.0,28,11,1013.5,466.6,1006.8,464.1,out,out,"[ 3.65464014e+01 -1.20319972e+01  1.53758680e+01  3.27003953e+01  8.60494845e+00  8.17348248e+00  4.01403111e+04 -6.09947722e+02  6.06992615e+03  1.52220078e+04  1.23704565e+02  2.81365730e+03 -1.10462272e+02  7.15122367e+00  7.00000000e-03]"
33.0,28,12,1012.4,470.9,1006.0,464.9,out,out,"[ 3.32688294e+01 -1.64217710e+01  2.36780908e+01  2.80096108e+01  9.03213126e+00  1.13474597e+01  4.56491012e+04 -7.40471632e+02  8.91650339e+03  1.68356086e+04  1.48224667e+02  3.81875324e+03 -1.33152390e+02  8.77268488e+00  9.00000000e-03]"
33.0,28,13,1001.7,473.5,890.5,648.0,eye,mouth_nose,"[ 5.53472479e+00 -4.63469203e+00  4.25469779e+00  1.00959495e+00  7.45847530e-01  1.11171413e+00  4.34892552e+03 -3.05995489e+02  1.27522292e+04  1.40483287e+03  1.18756790e+02  4.11928515e+03 -3.25072955e+01  2.06919525e+02  5.40000000e-02]"
33.0,29,0,933.5,480.3,928.7,458.5,eye,out,"[ 1.55294942e+01  1.28985484e+00  1.96553042e+00  7.72785209e+00  9.97294827e-01  1.22568539e+00  4.94394595e+04  7.84483088e+02  9.39844928e+03  1.75016388e+04  1.49621937e+02  4.17260413e+03 -1.67582554e+02  2.23221863e+01  1.50000000e-02]"
33.0,29,1,920.9,472.9,974.3,461.0,eye,out,"[7.24139897e+00 9.38218016e-01 1.28505341e+00 2.16701415e+00 6.91010886e-01 8.70733405e-01 4.86152995e+04 8.87952265e+02 1.36911101e+04 1.73835226e+04 1.72594240e+02 5.43951472e+03 1.02562885e+02 5.47098711e+01 2.30000000e-02]"
33.0,29,2,986.3,468.2,1001.6,471.9,out,out,"[1.74944583e+01 1.65378706e+00 9.18620253e-01 1.06970577e+01 1.12617349e+00 6.81504255e-01 4.83632983e+04 8.61944008e+02 1.25441601e+04 1.79831868e+04 1.76997409e+02 5.18349236e+03 7.64051637e+01 1.57410292e+01 1.30000000e-02]"
33.0,29,3,1010.8,464.1,996.3,454.0,out,out,"[ 1.99066295e+01 -1.47519169e+00  4.70355601e+00  1.46488713e+01  1.15238384e+00  2.32815648e+00  4.78808289e+04 -1.49015409e+01  1.26306900e+03  1.78257785e+04  3.53337331e+01  6.88139541e+02 -1.24859207e+02  1.76708800e+01  1.30000000e-02]"
33.0,29,4,990.3,458.2,1014.1,459.1,out,out,"[ 1.15861043e+01 -6.97698414e+00  1.23699126e+01  4.04479629e+00  2.04510562e+00  4.89580039e+00  5.04400327e+04 -6.91144971e+02  6.29830796e+03  1.80621325e+04  1.32949343e+02  2.82552721e+03  8.78343847e+01  2.38170107e+01  2.70000000e-02]"
33.0,29,5,1020.1,462.2,1007.9,460.3,out,out,"[ 2.61058544e+01 -1.26613019e+01  1.75566312e+01  2.14993839e+01  6.68970019e+00  8.24326949e+00  4.61000919e+04 -7.22715241e+02  8.15360640e+03  1.70020871e+04  1.43412732e+02  3.62767680e+03 -9.88520041e+01  1.23470644e+01  1.10000000e-02]"
33.0,29,6,1004.1,475.0,1011.4,461.2,eye,out,"[ 2.04111818e+01 -6.71929070e+00  1.26095899e+01  1.26172346e+01  2.85919857e+00  5.71090571e+00  4.94054381e+04 -6.32102623e+02  6.07012370e+03  1.76615602e+04  1.20940393e+02  2.73516495e+03  1.52121808e+02  1.56118545e+01  1.40000000e-02]"
33.0,29,7,1015.8,457.2,1022.9,457.5,out,out,"[ 1.84011039e+01 -6.42199693e+00  1.02385730e+01  1.04382673e+01  2.49290810e+00  4.95541386e+00  5.09151049e+04 -6.40379430e+02  5.93341011e+03  1.83944043e+04  1.27278424e+02  2.74698365e+03  8.75804908e+01  7.10633520e+00  1.70000000e-02]"
33.0,29,8,1014.1,460.4,1015.8,454.7,out,out,"[ 1.64592823e+01 -5.79122501e+00  1.02521221e+01  9.03256862e+00  2.21142903e+00  4.63044635e+00  4.76015652e+04 -6.20029782e+02  5.77825011e+03  1.77827057e+04  1.24406459e+02  2.64433626e+03  1.63393019e+02  5.94810894e+00  1.90000000e-02]"
33.0,29,9,1005.9,463.6,1013.6,463.3,out,out,"[ 2.85794130e+01 -4.94260493e+00  6.58055539e+00  2.51363565e+01  3.33734752e+00  4.15036121e+00  4.39673674e+04 -4.73484613e+02  2.67694817e+03  1.53477164e+04  9.03669056e+01  1.33595552e+03  9.22311746e+01  7.70584194e+00  8.00000000e-03]"
33.0,29,10,1010.2,468.7,1012.3,456.6,out,out,"[ 2.25634772e+01 -1.83388351e+00  5.43635084e+00  1.80488530e+01  1.45778621e+00  2.63675728e+00  4.94735267e+04  4.20891872e+01  1.47371504e+03  1.76844339e+04  3.69245416e+01  8.12015193e+02  1.70154178e+02  1.22808794e+01  1.10000000e-02]"
33.0,30,0,936.3,469.3,949.7,466.0,out,out,"[ 9.16991841e+00 -2.53035694e-01  1.46000909e+00  2.91880325e+00  6.94043573e-01  9.77472228e-01  5.14471521e+04  8.16377948e+02  1.08462605e+04  1.81051016e+04  1.55258976e+02  4.59530824e+03  1.03834853e+02  1.38003623e+01  2.60000000e-02]"
33.0,30,1,943.4,470.3,935.7,472.0,out,eye,"[ 2.59588141e+01  1.00296166e+00  9.24653720e-01  2.23785291e+01  1.33777446e+00  7.59145514e-01  4.56223965e+04  7.39495565e+02  8.88068986e+03  1.61908686e+04  1.43181586e+02  3.76544097e+03 -7.75500035e+01  7.88542960e+00  8.00000000e-03]"
33.0,30,2,931.5,475.5,974.6,463.5,eye,out,"[9.01685106e+00 1.35660795e+00 1.50366516e+00 2.81779920e+00 7.51702529e-01 1.01867302e+00 4.82405930e+04 8.90901464e+02 1.46127734e+04 1.69805958e+04 1.70610680e+02 5.94896318e+03 1.05558387e+02 4.47393563e+01 2.00000000e-02]"
33.0,30,3,993.9,464.7,1004.6,465.7,out,out,"[2.23424620e+01 2.75639572e+00 1.47561047e+00 1.89099840e+01 1.94061989e+00 9.87468924e-01 4.72833860e+04 8.30113520e+02 1.17443273e+04 1.70603551e+04 1.62155743e+02 4.99368814e+03 8.46607632e+01 1.07466274e+01 9.00000000e-03]"
33.0,30,4,1019.9,467.6,1009.3,457.7,out,out,"[ 2.29627287e+01  5.48645808e-01  2.06654293e+00  1.80429553e+01  1.08412475e+00  1.41008970e+00  4.98835342e+04  6.85069005e+02  6.94467720e+03  1.73282824e+04  1.28056733e+02  3.22200801e+03 -1.33044319e+02  1.45041373e+01  1.10000000e-02]"
33.0,30,5,995.2,459.4,1150.4,809.0,out,out,"[ 2.82106188e+00 -2.79967244e+00  3.05748622e+00  1.24077049e+00  7.74598559e-01  9.36295967e-01  3.56669961e+04  9.58331912e+02  4.82054408e+04  1.23863555e+04  2.41306376e+02  1.73090081e+04  2.39381544e+01  3.82501242e+02  1.80000000e-02]"
33.0,30,6,1135.3,850.9,985.0,452.8,out,out,"[ 1.13647356e+00  1.88658622e+00  9.00207804e+00  4.31123398e-01  5.14169564e-01  2.58678808e+00  3.01690469e+04  7.80526542e+02  1.98508729e+04  9.40897030e+03  2.24931006e+02  7.13767185e+03 -1.59316305e+02  4.25527555e+02  6.40000000e-02]"
33.0,30,7,990.8,457.1,1016.9,463.2,out,out,"[ 4.12131039e-01 -9.43889312e-02  3.15467191e-01  3.67121584e-01  1.61291454e-01  2.81923858e-01  2.02344106e+04  5.40549281e+02  1.04161145e+03  1.12502053e+04  2.87592838e+02  6.59346364e+02  7.68451605e+01  2.68033580e+01  7.00000000e-03]"
33.0,30,8,1013.9,468.3,885.7,459.6,out,out,"[ 5.47236173e+00  1.22748241e-01  5.51077032e-01  1.13526538e+00  4.78749631e-01  4.53318387e-01  4.74374807e+03  2.27115112e+02  4.13394069e+03  2.06177125e+03  1.14939367e+02  1.66285733e+03 -9.38822947e+01  1.28494864e+02  2.50000000e-02]"
33.0,30,9,880.9,450.1,1025.1,465.9,out,out,"[ 3.93409286e-01 -2.48860137e-01  4.32412525e-01  2.79684892e-01  2.24783932e-01  3.74159439e-01  3.49292705e+04  6.14044794e+02  9.42592000e+02  1.32198829e+04  2.75461212e+02  3.74614820e+02  8.37470429e+01  1.45063021e+02  2.70000000e-02]"
33.0,30,10,1028.2,469.5,1008.9,474.4,out,eye,"[ 2.29732184e+01 -1.70392318e+01  2.53982322e+01  1.53585833e+01  7.00700671e+00  1.04435201e+01  4.59754270e+04 -7.98651466e+02  1.06366721e+04  1.60846283e+04  1.48801610e+02  4.50283845e+03 -7.57543941e+01  1.99123078e+01  1.50000000e-02]"
33.0,30,11,1009.6,487.5,932.4,686.2,eye,mouth_nose,"[ 4.61344451e+00 -4.31890448e+00  4.34442620e+00  8.46844660e-01  6.13953898e-01  9.37117173e-01  3.71105381e+03 -2.57548975e+02  1.40050078e+04  1.15449095e+03  1.18604974e+02  4.44814176e+03 -2.12324136e+01  2.13170190e+02  5.80000000e-02]"
33.0,30,12,931.6,686.4,972.8,564.4,mouth_nose,mouth_nose,"[ 3.31830376e-01 -9.30508203e-01  6.73601068e+00  2.61462298e-01  5.22957166e-01  2.50064431e+00  3.31772945e+03 -2.81093635e+02  1.62962721e+04  1.08970129e+03  1.04294730e+02  5.71719658e+03  1.61339922e+02  1.28768940e+02  4.40000000e-02]"
33.0,30,13,975.3,556.1,994.8,494.5,mouth_nose,eye,"[ 9.03259897e+00 -8.74235591e+00  1.89120880e+01  2.55104230e+00  2.76962122e+00  5.70116640e+00  4.92295442e+04 -6.54911983e+02  1.25285690e+04  1.68319216e+04  1.23991731e+02  5.22082899e+03  1.62434377e+02  6.46127696e+01  3.50000000e-02]"
33.0,30,14,987.8,514.9,994.2,580.1,eye,mouth_nose,"[ 1.22943485e-01 -2.01747092e-01  7.85574822e-01  7.06663524e-02  1.36612664e-01  6.06627113e-01  2.99310394e+02  7.82127052e+01  1.56513195e+04  1.27582467e+02  4.61325051e+01  6.26132314e+03  5.60616595e+00  6.55133574e+01  2.50000000e-02]"
33.0,30,15,993.3,594.4,981.2,494.8,mouth_nose,eye,"[ 3.74532440e-01  1.15856994e+00  1.19055057e+01  1.34709127e-01  3.99496945e-01  4.45687667e+00  2.85101817e+02  1.82181454e+01  8.08097854e+03  1.58837636e+02  3.73275441e+01  3.71548383e+03 -1.73073312e+02  1.00332298e+02  1.30000000e-02]"
33.0,30,16,977.8,474.5,1012.2,477.5,eye,eye,"[ 1.37012085e+01 -1.55493656e+01  2.76412182e+01  4.64832811e+00  3.70168613e+00  9.06761768e+00  4.86393918e+04 -8.17056696e+02  1.04962972e+04  1.69818183e+04  1.58172981e+02  4.29930506e+03  8.50158850e+01  3.45305662e+01  2.80000000e-02]"
33.0,31,0,940.5,480.6,945.4,452.8,eye,out,"[ 1.22165872e+01 -1.93457149e+00  6.36656197e+00  4.30799901e+00  1.02933871e+00  2.20237061e+00  5.02513736e+04  6.24150930e+02  7.90770133e+03  1.78361516e+04  1.19554714e+02  3.50222814e+03  1.70003778e+02  2.82285317e+01  2.10000000e-02]"
33.0,31,1,938.7,460.9,938.4,442.9,out,out,"[ 1.32926043e+01 -5.60245616e-01  3.32814427e+00  5.90556474e+00  8.44740346e-01  1.62009375e+00  5.05494049e+04  6.79029420e+02  6.98038957e+03  1.76969524e+04  1.28968705e+02  3.05135552e+03 -1.79045159e+02  1.80024998e+01  2.00000000e-02]"
33.0,31,2,933.7,440.3,932.2,458.5,out,out,"[ 1.85952434e+01 -3.85529003e-01  4.80555947e-01  1.33498390e+01  9.22614596e-01  3.94433868e-01  4.72760571e+04  7.69161773e+02  1.02388713e+04  1.77400022e+04  1.56326976e+02  4.34437588e+03 -4.71153095e+00  1.82617086e+01  1.30000000e-02]"
33.0,31,3,929.9,471.8,980.4,460.7,out,out,"[ 1.66175922e-01 -4.12292531e-01  2.02971569e+00  1.19992733e-01  2.12447463e-01  9.73355786e-01  1.01323018e+04 -2.00174399e+02  5.08369813e+02  4.48745583e+03  1.74059547e+02  2.27735070e+02  1.02396596e+02  5.17055123e+01  1.80000000e-02]"
33.0,31,4,990.3,464.3,943.7,607.7,out,mouth_nose,"[ 4.16697647e+00 -3.74142410e+00  3.76940326e+00  7.99849029e-01  6.29245925e-01  1.05363393e+00  1.39934125e+03 -7.95250267e+01  1.92968606e+04  5.95617333e+02  7.98419234e+01  7.36044496e+03 -1.80023547e+01  1.50781697e+02  2.60000000e-02]"
33.0,31,5,949.4,617.4,948.8,594.6,mouth_nose,mouth_nose,"[ 3.40553121e+00  2.09050249e+00  4.03512364e+00  9.75820943e-01  5.98483655e-01  1.72137075e+00  3.78421211e+04  9.42815583e+02  2.83876756e+04  1.29458344e+04  1.91095338e+02  1.10737264e+04 -1.78492564e+02  2.28078934e+01  2.70000000e-02]"
33.0,31,6,952.5,596.9,934.0,561.8,mouth_nose,mouth_nose,"[ 8.02396391e-01  6.20303122e-01  2.70639308e+00  3.93421380e-01  2.65137995e-01  7.89049896e-01  2.37403292e+03  1.51857518e+02  8.96410641e+02  1.15177925e+03  1.20966215e+02  4.23252231e+02 -1.52207831e+02  3.96769454e+01  1.70000000e-02]"
33.0,31,7,943.9,567.1,959.1,554.4,mouth_nose,mouth_nose,"[ 3.08564982e-01 -5.44529122e-01  4.98265349e+00  2.75282003e-01  4.67612114e-01  2.44945037e+00  1.00522587e+04 -2.30143855e+02  2.04330318e+03  6.47506523e+03  2.21700385e+02  1.31675943e+03  1.29879644e+02  1.98073219e+01  6.00000000e-03]"
