Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
20.0,27,7,822.1,507.5,911.8,584.6,out,mouth_nose,"[ 1.68280689e-01 -4.00055898e-02  1.67975550e-01  1.43380863e-01  8.54975915e-02  1.48229081e-01  1.77903715e+04  6.32796956e+02  8.73481748e+03  6.35564854e+03  2.17606324e+02  3.14874692e+03  4.93198942e+01  1.18281444e+02  3.50000000e-02]"
20.0,27,8,918.8,587.0,903.9,609.2,mouth_nose,mouth_nose,"[ 3.98185045e+01 -3.06135926e+01  5.03665490e+01  2.02647232e+01  1.02108184e+01  2.14714753e+01  3.06460477e+04 -8.90619248e+02  3.49730071e+04  1.04272359e+04  1.88484669e+02  1.32773826e+04 -3.38683733e+01  2.67366789e+01  1.50000000e-02]"
20.0,27,9,913.7,611.7,838.4,527.5,mouth_nose,eye,"[ 2.32139636e+01 -2.27870466e+01  4.18386226e+01  8.21119636e+00  6.02749210e+00  1.27627740e+01  2.97174077e+04 -8.75087594e+02  3.67071415e+04  1.03058114e+04  1.79978261e+02  1.28630537e+04 -1.38193757e+02  1.12958975e+02  4.40000000e-02]"
20.0,27,10,847.9,525.3,987.4,514.9,eye,eye,"[ 4.62690806e-01 -1.10263858e+00  3.59271318e+00  2.46113972e-01  3.75442692e-01  1.30794940e+00  4.42077079e+04  2.51483817e+02  1.22501822e+03  1.61776592e+04  2.43604027e+02  6.20905935e+02  9.42636259e+01  1.39887133e+02  1.50000000e-02]"
20.0,27,11,1000.0,521.8,904.4,602.9,eye,mouth_nose,"[ 6.29265668e+00 -4.62902456e+00  4.03643905e+00  1.27083625e+00  1.05005543e+00  1.57841303e+00  1.73933000e+04 -5.18379349e+02  4.98026668e+03  6.23276290e+03  2.28473009e+02  1.75961042e+03 -4.96911800e+01  1.25365745e+02  3.70000000e-02]"
20.0,27,12,901.4,604.1,949.1,582.7,mouth_nose,mouth_nose,"[ 2.15215277e-01 -5.44952276e-01  2.23475894e+00  1.35577799e-01  2.10967539e-01  7.22921774e-01  1.13594399e+04 -2.77674613e+02  6.14188975e+02  4.38673659e+03  1.80097087e+02  2.53335238e+02  1.14162784e+02  5.22804935e+01  2.50000000e-02]"
20.0,27,13,933.7,582.4,868.1,528.1,mouth_nose,eye,"[ 2.76745155e+01 -2.41104781e+01  4.15161033e+01  1.21240046e+01  7.45101885e+00  1.38363809e+01  4.04241471e+04 -9.72554860e+02  2.79151675e+04  1.44770630e+04  2.02447786e+02  1.04875925e+04 -1.29616050e+02  8.51577947e+01  2.60000000e-02]"
20.0,27,14,856.7,529.0,819.0,521.9,eye,out,"[ 3.83043430e+01 -2.98903628e+01  5.13222768e+01  1.90435156e+01  1.01843301e+01  2.23444680e+01  3.50594566e+04 -9.38388548e+02  3.17247820e+04  1.18614829e+04  1.94558043e+02  1.12621802e+04 -1.00665529e+02  3.83627423e+01  1.80000000e-02]"
20.0,27,15,823.9,510.2,959.4,501.5,out,eye,"[ 1.10184883e+03 -8.43079739e-02  2.63800403e+00  1.78212149e+02  1.37356668e+00  2.11262569e+00  1.56460569e+04 -9.49008801e-01  9.19864430e+02  6.26904057e+03  7.68276369e+00  5.61083470e+02  9.36737268e+01  1.35779012e+02  8.90000000e-02]"
20.0,27,16,956.6,536.0,1053.9,780.8,eye,out,"[ 1.73287973e-01 -9.03964497e-02  2.06800711e-01  1.08171358e-01  1.05431907e-01  1.85486528e-01  9.13935540e+03  4.85497631e+02  3.64836416e+04  2.88092626e+03  1.54331241e+02  1.30181691e+04  2.16762039e+01  2.63428036e+02  5.40000000e-02]"
20.0,27,17,1046.9,781.8,893.2,528.1,out,eye,"[ 2.06716913e+00  2.19926232e+00  6.08305639e+00  4.58275176e-01  4.62408793e-01  1.80079665e+00  8.22234329e+03  4.30193080e+02  2.88356015e+04  2.74864823e+03  1.48058783e+02  9.87914877e+03 -1.48791108e+02  2.96626668e+02  5.00000000e-02]"
20.0,28,0,917.2,524.9,902.5,520.4,eye,eye,"[ 2.58301095e+01 -2.55082838e+01  4.43876122e+01  7.12081876e+00  5.68562727e+00  1.26346702e+01  4.20452669e+04 -9.84247358e+02  2.63916853e+04  1.41002000e+04  1.88140918e+02  1.01330520e+04 -1.07020526e+02  1.53733536e+01  3.70000000e-02]"
20.0,28,1,897.4,522.2,920.2,541.3,eye,eye,"[ 2.41748452e+01 -2.48347051e+01  3.98560499e+01  6.94087952e+00  5.47779926e+00  1.23082570e+01  4.26650574e+04 -9.84497763e+02  2.53743505e+04  1.52746651e+04  2.04353464e+02  1.00447576e+04  5.00464419e+01  2.97430664e+01  3.30000000e-02]"
20.0,28,2,914.9,542.6,914.7,530.9,eye,eye,"[ 3.68538253e+01 -2.85537941e+01  4.39518436e+01  2.03041744e+01  9.87831225e+00  1.80712042e+01  4.22571862e+04 -9.67901117e+02  2.37027013e+04  1.48204452e+04  1.92104394e+02  8.89140597e+03 -1.79020680e+02  1.17017093e+01  1.20000000e-02]"
20.0,28,3,918.0,515.9,1036.4,886.0,eye,out,"[ 1.41938079e+00 -1.23183842e+00  1.27746103e+00  6.77433364e-01  4.16344185e-01  5.62925491e-01  2.20102514e+04  7.74523528e+02  4.91822772e+04  7.55021489e+03  1.98934799e+02  1.75054879e+04  1.77401777e+01  3.88577624e+02  1.30000000e-02]"
20.0,28,4,1166.5,927.6,914.0,561.6,out,mouth_nose,"[ 2.77856555e+00  2.72998430e+00  6.30274934e+00  6.66146661e-01  5.27541291e-01  1.70384988e+00  3.66120028e+04  8.87333148e+02  3.26104461e+04  1.23443969e+04  2.35303782e+02  1.17548730e+04 -1.45398567e+02  4.44648457e+02  6.10000000e-02]"
20.0,28,5,903.0,573.5,902.8,597.8,mouth_nose,mouth_nose,"[ 2.30524838e+01 -2.14003255e+01  2.40417319e+01  8.35131380e+00  5.01303396e+00  7.11378451e+00  4.85459750e+04 -9.14837111e+02  1.62131211e+04  1.69282467e+04  1.79232632e+02  6.48854661e+03 -4.71559554e-01  2.43008230e+01  1.50000000e-02]"
20.0,28,6,896.5,593.8,856.6,494.2,mouth_nose,eye,"[ 6.61117271e-01  5.65990157e-01  3.35762255e+00  2.26510375e-01  2.95554576e-01  1.20274032e+00  1.21401284e+03  1.55486754e+02  6.83072427e+03  3.92115744e+02  7.92540608e+01  2.25809746e+03 -1.58168842e+02  1.07294781e+02  4.60000000e-02]"
20.0,28,7,853.2,492.4,826.1,495.7,eye,eye,"[ 5.58693299e+00 -7.60791540e-01  3.45282054e-01  1.44379023e+00  3.54150375e-01  2.33971036e-01  3.21303768e+03 -1.15998579e+02  1.70586063e+02  2.04731936e+03  1.00296246e+02  1.12399363e+02 -8.30572050e+01  2.73001831e+01  7.00000000e-03]"
20.0,28,8,810.4,501.3,875.0,580.3,out,mouth_nose,"[ 2.04433564e-01 -4.36620606e-02  2.13434650e-01  1.74144211e-01  9.96987406e-02  1.88170732e-01  1.42349910e+04  5.75506814e+02  1.42455066e+04  5.85941674e+03  2.25847801e+02  5.87639000e+03  3.92736055e+01  1.02049792e+02  2.20000000e-02]"
20.0,28,9,877.1,589.2,817.9,484.7,mouth_nose,out,"[ 2.05448230e+01 -1.95147313e+01  3.53904563e+01  6.82374448e+00  5.38076924e+00  1.02983401e+01  4.28991387e+04 -9.96785864e+02  2.64636812e+04  1.48198572e+04  1.99023218e+02  1.00660817e+04 -1.50468135e+02  1.20103664e+02  3.70000000e-02]"
20.0,28,10,814.1,503.7,790.5,480.1,out,out,"[ 3.18383164e+01 -2.76402858e+01  4.74897710e+01  1.25588274e+01  7.75417836e+00  1.62907712e+01  3.77450563e+04 -9.61587185e+02  3.04163022e+04  1.25217693e+04  1.92223990e+02  1.16731374e+04 -1.35000000e+02  3.33754401e+01  2.50000000e-02]"
20.0,28,11,793.8,487.9,824.2,502.2,out,eye,"[ 3.20161923e-01 -5.01481515e-02  2.30847125e-01  2.97933035e-01  1.12782308e-01  1.95555844e-01  1.32612671e+04  5.09623326e+02  2.37195937e+03  6.81873898e+03  2.46650912e+02  1.32383735e+03  6.48079536e+01  3.35953866e+01  1.00000000e-02]"
20.0,28,12,823.9,506.4,894.0,594.2,out,mouth_nose,"[ 2.04909293e-01 -4.48518638e-02  2.24931129e-01  1.69813474e-01  1.06034640e-01  1.94557250e-01  1.71293209e+04  6.45782727e+02  1.91162683e+04  6.66768887e+03  2.35381870e+02  7.61031157e+03  3.86040576e+01  1.12351457e+02  2.30000000e-02]"
20.0,28,13,896.8,591.9,917.9,610.6,mouth_nose,mouth_nose,"[ 2.00666501e+01 -2.16774250e+01  2.84462067e+01  4.56475421e+00  3.57111601e+00  7.54065164e+00  4.66463021e+04 -9.77586223e+02  2.08915387e+04  1.64769273e+04  1.95016417e+02  8.19473846e+03  4.84508432e+01  2.81939710e+01  2.50000000e-02]"
20.0,28,14,912.3,618.1,897.5,669.5,mouth_nose,mouth_nose,"[ 2.65435060e+00 -1.19291658e+00  1.06264626e+00  6.52570039e-01  4.98175073e-01  6.72434215e-01  8.04397359e+02 -6.63321802e+01  2.59880019e+04  4.72641793e+02  6.90972938e+01  1.26709511e+04 -1.60631066e+01  5.34883165e+01  1.00000000e-02]"
20.0,28,15,899.8,671.9,993.4,513.3,mouth_nose,eye,"[ 8.02902145e-02 -1.99202995e-01  9.31685701e+00  6.74749839e-02  3.64066720e-01  3.95044746e+00  1.28847892e+04 -3.11124464e+02  5.74712958e+03  4.81907389e+03  1.66192079e+02  2.37447957e+03  1.49452428e+02  1.84160039e+02  2.90000000e-02]"
20.0,28,16,986.3,508.6,992.6,498.2,eye,eye,"[ 2.19424265e+01 -2.08632779e+01  3.51326842e+01  9.59753858e+00  6.02938680e+00  1.19740015e+01  4.81174724e+04 -8.94096039e+02  1.40922580e+04  1.74846963e+04  1.74500304e+02  5.64797344e+03  1.48793809e+02  1.21593585e+01  2.00000000e-02]"
20.0,28,17,993.1,501.9,969.5,496.2,eye,eye,"[ 1.41197530e+03  1.17707749e-01  2.78399883e+00  2.23599737e+02  1.53653913e+00  2.21764703e+00  1.60773355e+04 -1.15601548e-01  9.22327605e+02  6.75213355e+03  7.64463323e+00  5.79209511e+02 -1.03578345e+02  2.42785914e+01  9.90000000e-02]"
20.0,28,18,973.3,501.9,824.9,486.7,eye,eye,"[ 5.92368659e+00  3.89969795e-01  4.03389994e-01  1.23470285e+00  3.68610472e-01  3.36266729e-01  6.67660672e+03  2.32013092e+02  1.20808379e+03  2.70312952e+03  1.20343680e+02  4.69599386e+02 -9.58481761e+01  1.49176406e+02  2.80000000e-02]"
20.0,28,19,817.8,491.5,905.9,638.8,out,mouth_nose,"[ 2.15108295e-01 -6.58158769e-02  2.24686360e-01  1.63989241e-01  1.18127961e-01  1.94888162e-01  1.61242434e+04  6.38119358e+02  2.77803332e+04  5.62917675e+03  2.10915161e+02  1.01488131e+04  3.08836066e+01  1.71635952e+02  3.40000000e-02]"
20.0,28,20,890.1,657.4,876.7,606.0,mouth_nose,mouth_nose,"[ 4.09890891e-01  1.60428332e-01  3.95148647e+00  3.30586923e-01  3.52813836e-01  1.03817098e+00  1.28271436e+03  1.24215093e+02  9.48188020e+02  5.69198029e+02  7.98825939e+01  4.54804068e+02 -1.65388202e+02  5.31179819e+01  2.00000000e-02]"
20.0,28,21,876.5,604.4,918.0,998.9,mouth_nose,out,"[ 2.72570765e+01 -2.01658953e+01  1.52636387e+01  6.92827311e+00  3.03415447e+00  2.41147600e+00  4.00502741e+04 -9.93690938e+02  3.79864958e+04  1.34280232e+04  1.98274898e+02  1.38440639e+04  6.00522580e+00  3.96676821e+02  2.60000000e-02]"
20.0,28,22,951.7,1059.2,889.4,634.3,out,mouth_nose,"[ 2.57018355e-01  5.76904280e-03  6.25398983e+00  2.22512162e-01  4.43341610e-01  1.86141773e+00  3.20684665e+04  7.61656882e+02  2.41847206e+04  1.03868613e+04  2.17173343e+02  8.14903252e+03 -1.71658573e+02  4.29443011e+02  9.80000000e-02]"
20.0,28,23,876.9,637.7,891.0,681.5,mouth_nose,mouth_nose,"[ 2.04824289e+01 -2.14372751e+01  2.49743423e+01  4.52745322e+00  3.25679752e+00  5.36168903e+00  3.96240951e+04 -9.59292151e+02  2.74563030e+04  1.37023515e+04  1.97061639e+02  1.05546918e+04  1.78442916e+01  4.60135850e+01  3.00000000e-02]"
20.0,29,0,910.0,515.1,892.3,523.2,eye,eye,"[ 2.79464883e+01 -2.50792369e+01  3.88767293e+01  1.15700615e+01  7.05139757e+00  1.36774449e+01  4.39648455e+04 -9.67340337e+02  2.24329574e+04  1.46750103e+04  1.84770341e+02  8.70982758e+03 -6.54098828e+01  1.94653538e+01  2.20000000e-02]"
20.0,29,1,909.6,528.1,935.4,531.4,eye,eye,"[ 2.75412195e-01 -6.46172781e-02  1.30927683e-01  2.46461598e-01  9.77224831e-02  1.13488824e-01  9.72424449e+03  3.25014994e+02  1.70556532e+02  4.14130916e+03  1.61839363e+02  7.35751684e+01  8.27110477e+01  2.60101903e+01  1.90000000e-02]"
20.0,29,2,933.0,536.8,908.9,522.8,eye,eye,"[ 1.14596609e+00  3.16218562e-01  7.75745721e-01  5.44590185e-01  1.84516074e-01  3.79366025e-01  3.57323135e+03  2.40861815e+02  3.32506124e+02  1.50976643e+03  1.05787310e+02  1.43475005e+02 -1.20152855e+02  2.78713114e+01  2.00000000e-02]"
20.0,29,3,911.9,534.8,917.1,573.6,eye,mouth_nose,"[ 2.66977964e-01 -1.58945485e-01  4.11748770e-01  1.71298446e-01  1.78864338e-01  3.56875625e-01  1.26821903e+03  1.54173676e+02  6.08912814e+03  5.16014137e+02  9.18782243e+01  2.39028763e+03  7.63333059e+00  3.91469028e+01  2.60000000e-02]"
20.0,29,4,918.6,573.6,923.5,585.3,mouth_nose,mouth_nose,"[ 3.24608110e+01 -2.60587038e+01  3.10927475e+01  1.58653581e+01  7.80284267e+00  1.08107133e+01  4.76059923e+04 -9.64683521e+02  1.87547157e+04  1.64846485e+04  1.85759789e+02  7.31945168e+03  2.27241022e+01  1.26846364e+01  1.10000000e-02]"
20.0,29,5,917.1,591.8,829.1,514.3,mouth_nose,eye,"[ 2.06027824e+00  9.73091726e-01  2.17147907e+00  5.48104511e-01  3.87669654e-01  1.08433222e+00  6.01206030e+03  3.46148710e+02  7.20159907e+03  2.08582194e+03  1.43581840e+02  2.53529819e+03 -1.31369786e+02  1.17261460e+02  4.00000000e-02]"
20.0,29,6,835.9,514.9,998.2,500.8,eye,eye,"[ 4.22313783e-01 -9.06719457e-01  2.54332384e+00  1.92401319e-01  2.74968631e-01  9.39719755e-01  3.89666037e+04 -4.08909734e+02  1.03048818e+03  1.42584901e+04  2.51379285e+02  4.05781870e+02  9.49651706e+01  1.62911326e+02  3.10000000e-02]"
20.0,29,7,992.8,499.2,920.0,657.2,eye,mouth_nose,"[ 4.97145904e+00 -4.42913752e+00  4.39127516e+00  9.86604830e-01  7.25263142e-01  1.13486150e+00  4.58959815e+03 -3.20366151e+02  2.14742199e+04  1.51595423e+03  1.25249682e+02  7.23454842e+03 -2.47383358e+01  1.73965054e+02  4.60000000e-02]"
20.0,29,8,905.9,647.0,905.6,569.3,mouth_nose,mouth_nose,"[ 1.20389723e-01 -1.05799231e-01  4.41546928e+00  1.09034745e-01  2.39455230e-01  1.45514378e+00  5.55341074e+02 -1.10943774e+02  5.51938696e+03  2.09537185e+02  5.25092941e+01  2.01578626e+03 -1.79778782e+02  7.77005791e+01  3.20000000e-02]"
20.0,29,9,903.4,572.8,914.4,581.8,mouth_nose,mouth_nose,"[ 4.26419922e+01 -3.16414716e+01  4.73222951e+01  2.00854950e+01  9.72397652e+00  1.86664074e+01  3.99241899e+04 -9.74983390e+02  2.78270523e+04  1.34977236e+04  1.95692645e+02  1.07118080e+04  5.07105931e+01  1.42126704e+01  1.10000000e-02]"
20.0,29,10,910.0,592.6,928.1,489.9,mouth_nose,eye,"[ 8.81507089e-02 -1.95783047e-01  5.75701970e+00  7.68807589e-02  2.60245438e-01  2.17867716e+00  1.09755490e+03 -1.40217404e+02  5.55083433e+03  3.87248739e+02  7.14513049e+01  2.00649005e+03  1.70004751e+02  1.04282789e+02  3.70000000e-02]"
20.0,29,11,932.8,495.1,980.0,496.3,eye,eye,"[ 1.29288974e-01 -4.72006805e-02  1.69574634e-01  1.02677912e-01  7.93847227e-02  1.37512924e-01  1.45592463e+04  3.62924634e+02  8.72338311e+01  5.86998117e+03  1.28531635e+02  3.53159386e+01  8.85436414e+01  4.72152518e+01  2.20000000e-02]"
20.0,29,12,983.2,505.0,863.1,492.9,eye,eye,"[ 8.59783385e+00  5.92498784e-01  4.90214797e-01  2.21781550e+00  4.80867857e-01  3.90263326e-01  6.82351698e+03  1.28852049e+02  1.05398146e+03  3.16130208e+03  1.10036109e+02  5.23024259e+02 -9.57531009e+01  1.20707995e+02  1.50000000e-02]"
20.0,29,13,849.4,492.5,830.3,495.8,eye,eye,"[ 3.40179306e+01 -2.66839663e+01  3.92298286e+01  1.95591554e+01  9.70000882e+00  1.54705443e+01  4.31893967e+04 -9.56768103e+02  2.21116993e+04  1.45615554e+04  1.85268533e+02  8.70400397e+03 -8.01975033e+01  1.93829822e+01  1.40000000e-02]"
20.0,29,14,834.4,499.7,959.3,498.7,eye,eye,"[ 3.35184258e-01 -4.44110820e-01  1.15254301e+00  1.93896407e-01  2.40787915e-01  7.14696304e-01  4.89448173e+04  3.17452280e+02  3.33570609e+02  1.90135460e+04  2.38885363e+02  1.80391117e+02  9.04587234e+01  1.24904003e+02  1.30000000e-02]"
20.0,29,15,977.4,494.6,989.6,502.7,eye,eye,"[ 2.58769398e-01 -7.38604555e-02  1.85945341e-01  2.29501783e-01  1.11703686e-01  1.65252323e-01  4.81041541e+03  2.93066542e+02  6.95303725e+02  2.11083885e+03  1.39515385e+02  3.06464422e+02  5.64184471e+01  1.46441114e+01  1.90000000e-02]"
20.0,29,16,992.6,506.7,937.9,511.3,eye,eye,"[ 1.46994309e+03  9.75892491e-02  2.79094857e+00  2.24796156e+02  1.43032582e+00  2.14523672e+00  1.69825364e+04 -1.86839552e+00  1.05521802e+03  7.01362583e+03  6.94525333e+00  6.20922892e+02 -8.51930181e+01  5.48930779e+01  8.90000000e-02]"
20.0,29,17,927.2,520.1,839.6,488.9,eye,eye,"[ 5.57062111e+00  1.54508248e+00  1.28428662e+00  1.20817837e+00  3.87325267e-01  6.40039653e-01  6.68119714e+03  5.19325987e+01  8.73168053e+02  3.06511314e+03  1.37126954e+02  4.30607692e+02 -1.09604088e+02  9.29903221e+01  1.60000000e-02]"
20.0,29,18,833.2,508.2,928.9,564.5,eye,mouth_nose,"[ 2.15343535e-01 -4.32973863e-02  1.78633136e-01  1.86336398e-01  9.38284151e-02  1.55468452e-01  3.45153369e+04  8.00331416e+02  6.34130154e+03  1.28645222e+04  2.90401336e+02  2.55052675e+03  5.95318387e+01  1.11032338e+02  2.50000000e-02]"
20.0,29,19,932.9,568.9,916.5,552.0,mouth_nose,mouth_nose,"[ 3.42295782e+01 -2.74164039e+01  4.35353216e+01  1.59708243e+01  8.45893063e+00  1.51955924e+01  4.24756761e+04 -9.61015328e+02  2.30368140e+04  1.48498268e+04  1.93117967e+02  9.23159055e+03 -1.35860232e+02  2.35493100e+01  1.50000000e-02]"
20.0,29,20,902.6,547.9,880.9,623.6,mouth_nose,mouth_nose,"[ 3.11390476e+00 -2.52136909e+00  2.43865534e+00  7.75391933e-01  6.03784566e-01  9.16761254e-01  2.08134709e+03 -1.03790773e+02  9.51929194e+03  8.60866464e+02  1.08198873e+02  3.90481750e+03 -1.59953660e+01  7.87488413e+01  2.20000000e-02]"
20.0,29,21,875.5,627.2,886.1,479.0,mouth_nose,eye,"[ 6.45603089e-02 -1.93286556e-02  8.19490185e+00  5.75301884e-02  2.61655487e-01  2.89821364e+00  1.80093703e+03 -1.12795703e+02  7.75037843e+03  6.71834394e+02  9.33209237e+01  3.12729232e+03  1.75908888e+02  1.48578599e+02  3.40000000e-02]"
20.0,30,0,906.4,531.6,898.3,517.8,eye,eye,"[ 2.84223671e+01 -2.58987118e+01  4.23486131e+01  1.03661991e+01  6.81398522e+00  1.39713339e+01  4.13162625e+04 -9.51616308e+02  2.47410553e+04  1.46218981e+04  1.94530374e+02  9.27842848e+03 -1.49588919e+02  1.60015624e+01  2.30000000e-02]"
20.0,30,1,890.0,525.1,901.2,524.6,eye,eye,"[ 2.81555439e+01 -2.66443112e+01  4.49497474e+01  8.27544312e+00  6.04145134e+00  1.37427470e+01  4.32173984e+04 -9.91357656e+02  2.59729164e+04  1.43802554e+04  1.91859810e+02  1.00815853e+04  9.25561501e+01  1.12111552e+01  2.70000000e-02]"
20.0,30,2,913.3,527.4,912.3,556.5,eye,mouth_nose,"[ 3.21654726e-01 -2.09513508e-01  6.08108040e-01  1.58874859e-01  1.97365407e-01  5.01931112e-01  1.46416803e+02  2.33224269e+01  1.17402216e+04  9.08073283e+01  3.42456245e+01  6.18185652e+03 -1.96815264e+00  2.91171771e+01  1.00000000e-02]"
20.0,30,3,920.4,567.6,927.2,591.7,mouth_nose,mouth_nose,"[ 2.87576568e+01 -2.50836529e+01  2.94798125e+01  1.13982661e+01  6.68531615e+00  1.02571912e+01  4.48083879e+04 -9.36488925e+02  1.93836848e+04  1.60748696e+04  1.88930819e+02  7.78421097e+03  1.57568202e+01  2.50409664e+01  1.50000000e-02]"
20.0,30,4,929.0,595.4,860.3,506.0,mouth_nose,eye,"[ 2.56946942e+03 -1.52824224e-01  2.15020419e+00  2.18700893e+02  1.46922056e+00  1.73898266e+00  1.61158850e+04 -9.22125416e-01  9.67731041e+02  6.43894767e+03  7.70283624e+00  6.07146193e+02 -1.42459294e+02  1.12747727e+02  9.00000000e-02]"
20.0,30,5,846.3,516.3,985.9,516.5,eye,eye,"[ 1.45361534e+01 -1.96901460e+01  3.55190124e+01  2.96928376e+00  3.35718914e+00  9.13759261e+00  4.04027720e+04 -9.92819579e+02  3.05801974e+04  1.32636718e+04  1.96129699e+02  1.12598723e+04  8.99179144e+01  1.39600143e+02  6.10000000e-02]"
20.0,30,6,991.2,518.4,897.4,640.4,eye,mouth_nose,"[ 1.24900670e+03  1.06331850e-02  2.89763601e+00  2.06814188e+02  1.45395429e+00  2.34149026e+00  1.68505098e+04 -4.93647079e-01  9.05591262e+02  6.71215581e+03  7.61502419e+00  5.42217271e+02 -3.75549718e+01  1.53891000e+02  8.90000000e-02]"
20.0,30,7,882.3,614.7,886.5,583.6,mouth_nose,mouth_nose,"[ 2.93557784e+01 -2.69968310e+01  4.55540129e+01  1.00929405e+01  7.09888569e+00  1.43411964e+01  3.51884438e+04 -9.47245043e+02  3.47573584e+04  1.13628938e+04  1.92240181e+02  1.26662646e+04  1.72308838e+02  3.13823199e+01  2.10000000e-02]"
20.0,30,8,889.3,589.4,894.4,504.3,mouth_nose,eye,"[ 1.33121806e-01 -7.97999619e-02  5.26296766e+00  1.14424529e-01  2.81356731e-01  1.87873197e+00  2.51607747e+03 -1.33507389e+02  5.55721029e+03  9.56734509e+02  1.20972202e+02  2.15445119e+03  1.76570395e+02  8.52526832e+01  3.20000000e-02]"
20.0,30,9,885.6,511.7,819.4,503.7,eye,out,"[ 3.38802677e+00  2.10084655e-01  3.30775862e-01  1.07420957e+00  2.33919193e-01  2.71467897e-01  1.21066049e+04  3.52078533e+02  4.50483136e+02  4.96345554e+03  1.74334496e+02  1.91730234e+02 -9.68905483e+01  6.66816317e+01  2.30000000e-02]"
20.0,30,10,828.5,512.3,986.4,504.8,eye,eye,"[ 2.13106691e-01 -3.28286386e-01  8.41309790e-01  1.00673297e-01  1.43367863e-01  4.69623598e-01  2.50701752e+04 -2.58924422e+02  3.60804159e+02  8.23792320e+03  1.74912105e+02  1.15690224e+02  9.27194150e+01  1.58078019e+02  5.00000000e-02]"
20.0,30,11,984.8,520.7,940.9,519.3,eye,eye,"[ 5.40377779e+00  2.60178809e-02  2.73599075e-01  1.27155763e+00  3.01934678e-01  2.31604752e-01  4.57665771e+03  7.05464253e+01  3.75024966e+02  2.58483980e+03  1.18502889e+02  2.23262633e+02 -9.18265812e+01  4.39223178e+01  9.00000000e-03]"
20.0,30,12,934.8,519.2,906.8,554.5,eye,mouth_nose,"[ 3.18457027e+00 -2.37289860e+00  2.28777055e+00  8.40070456e-01  7.93556674e-01  1.19878368e+00  7.58411316e+03 -3.80535845e+02  2.29210224e+03  2.91005274e+03  1.68258680e+02  8.87362605e+02 -3.84214910e+01  4.50565201e+01  2.80000000e-02]"
20.0,30,13,910.6,556.8,867.7,511.1,mouth_nose,eye,"[ 2.15504937e+00  1.31880780e+00  2.92842921e+00  4.41440796e-01  3.94298103e-01  1.23703285e+00  1.52327057e+03  7.31415050e+01  3.71316543e+03  7.50077416e+02  9.82043670e+01  1.73207230e+03 -1.36810099e+02  6.26809381e+01  1.70000000e-02]"
20.0,30,14,862.7,506.1,917.6,534.3,eye,eye,"[ 2.13386041e-01 -4.13640353e-02  1.85719645e-01  1.79829285e-01  8.67519254e-02  1.59395077e-01  1.76160427e+04  5.91076244e+02  3.16567854e+03  6.38785055e+03  2.09905823e+02  1.13911571e+03  6.28121931e+01  6.17191218e+01  3.40000000e-02]"
20.0,30,15,914.4,557.7,913.5,606.8,mouth_nose,mouth_nose,"[ 2.68597831e-01 -1.82385415e-01  5.33567063e-01  1.37168923e-01  1.64799594e-01  4.29868175e-01  3.49671821e+02  7.89601569e+01  1.40624465e+04  1.50175003e+02  4.88207603e+01  5.69478135e+03 -1.05011054e+00  4.91082478e+01  2.40000000e-02]"
20.0,30,16,904.4,613.4,890.6,548.4,mouth_nose,mouth_nose,"[ 3.30278494e-01  3.19248359e-01  4.94250459e+00  2.56509448e-01  3.07537529e-01  1.37120997e+00  1.75354886e+03  1.03689648e+02  8.89799226e+02  7.83423698e+02  8.98206968e+01  4.36960914e+02 -1.68013643e+02  6.64487773e+01  2.10000000e-02]"
20.0,31,0,900.1,530.6,931.4,525.5,eye,eye,"[ 2.10721492e+01 -2.29688369e+01  3.74901355e+01  5.36545445e+00  4.67267376e+00  1.08440452e+01  4.44992112e+04 -9.59030468e+02  2.16001424e+04  1.56740003e+04  1.93157314e+02  8.39928283e+03  9.92544069e+01  3.17127735e+01  3.10000000e-02]"
20.0,31,1,920.7,527.1,893.6,552.3,eye,mouth_nose,"[ 5.13945355e+00 -2.86257702e+00  2.25094200e+00  1.22950270e+00  9.64796392e-01  1.20253358e+00  3.10046187e+03 -2.01581047e+02  3.81968470e+03  1.75802161e+03  1.34854253e+02  2.07107618e+03 -4.70805761e+01  3.70060806e+01  1.00000000e-02]"
20.0,31,2,889.2,565.6,873.6,582.4,mouth_nose,mouth_nose,"[ 3.94600113e+01 -3.01764272e+01  4.39458833e+01  1.78627341e+01  9.08568632e+00  1.59475462e+01  4.04038073e+04 -9.77680187e+02  2.71756982e+04  1.36337356e+04  1.99797789e+02  1.04946496e+04 -4.28789036e+01  2.29259678e+01  1.40000000e-02]"
20.0,31,3,867.6,592.6,809.6,515.0,out,out,"[ 2.46287179e+00  2.17557650e+00  4.46868713e+00  5.12075423e-01  3.91632018e-01  1.17732500e+00  1.76772687e+03  1.73825108e+00  2.08148721e+03  8.27729243e+02  9.21302668e+01  9.37083754e+02 -1.43224728e+02  9.68801321e+01  1.90000000e-02]"
20.0,31,4,794.4,518.1,822.5,598.1,out,out,"[ 1.23417782e-01 -5.83818440e-02  2.45841610e-01  9.17099020e-02  9.23816282e-02  2.17470163e-01  2.16543402e+03  2.28559984e+02  1.13513602e+04  7.85329744e+02  1.00918576e+02  4.09818012e+03  1.93538251e+01  8.47915680e+01  3.50000000e-02]"
