Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
31.0,39,9,935.1,538.5,898.6,542.8,eye,eye,"[ 4.20579773e+00 -5.26285907e-01  2.46720513e-01  7.69319923e-01  2.81625621e-01  1.73861440e-01  7.93955373e+02  7.21792906e+00  2.14740268e+02  4.74880653e+02  5.02523890e+01  1.24594724e+02 -8.32810556e+01  3.67524149e+01  1.10000000e-02]"
31.0,39,10,882.4,551.4,899.4,530.4,mouth_nose,eye,"[ 1.58458962e+03 -2.28329736e-01  2.49925739e+00  2.16933820e+02  1.51173576e+00  1.97763571e+00  1.64155044e+04 -8.29119861e-01  9.72978637e+02  6.75356650e+03  7.71120551e+00  5.80252882e+02  1.41009006e+02  2.70185122e+01  7.60000000e-02]"
31.0,39,11,898.1,553.5,871.8,635.0,mouth_nose,out,"[ 2.35865192e+00 -2.02540882e+00  2.05749828e+00  5.45026059e-01  4.32957557e-01  7.25189553e-01  1.50983249e+03 -1.58644175e+02  7.14629241e+03  5.08588641e+02  9.01894172e+01  2.50574894e+03 -1.78848585e+01  8.56384260e+01  4.00000000e-02]"
31.0,39,12,876.0,620.0,900.1,513.3,mouth_nose,eye,"[ 8.21141255e-02 -2.30390524e-01  5.81448588e+00  6.95444452e-02  2.63297420e-01  2.21269042e+00  8.00372246e+02 -9.20954374e+01  3.86529958e+03  2.92614339e+02  6.10598474e+01  1.48562147e+03  1.67272348e+02  1.09387842e+02  3.60000000e-02]"
31.0,39,13,942.8,553.4,874.4,535.0,mouth_nose,eye,"[ 9.43888836e+02 -3.66515621e-01  3.09601874e+00  1.84047408e+02  1.42957761e+00  2.51237669e+00  1.57480899e+04  3.71410795e-01  8.97238499e+02  6.68505623e+03  7.93073489e+00  5.64164586e+02 -1.05056471e+02  7.08316314e+01  1.00000000e-01]"
31.0,39,14,897.3,542.4,16776126.0,11.0,eye,out,"[ 2.35038839e+00 -7.23688133e+00  2.49161044e+01  6.06093288e-01  1.62516984e+00  9.06141306e+00  5.33487929e+04 -2.14746552e+00  1.67909269e+03  1.84766820e+04  7.72344066e+00  9.47632537e+02  9.00018150e+01  1.67752287e+07  2.50000000e-02]"
31.0,40,0,891.7,511.3,886.2,501.2,eye,eye,"[ 1.93873363e+01 -1.59649090e+01  2.49883440e+01  8.21176053e+00  4.81863237e+00  8.35781263e+00  4.81428278e+04 -7.83963280e+02  9.42972742e+03  1.75498092e+04  1.54223950e+02  4.05337117e+03 -1.51429301e+02  1.15004348e+01  1.60000000e-02]"
31.0,40,1,896.3,535.8,840.7,479.0,eye,eye,"[ 1.20851526e+03  2.82700855e-01  1.90399431e+00  2.07114093e+02  1.47981915e+00  1.58171191e+00  1.64329921e+04 -5.65830936e-01  9.71922838e+02  6.56867873e+03  7.75579188e+00  5.89646050e+02 -1.35611675e+02  7.94833316e+01  4.70000000e-02]"
31.0,40,2,852.3,490.4,922.1,488.5,eye,eye,"[ 2.41764199e-01 -1.98298632e-01  6.78167191e-01  1.68883205e-01  1.88681202e-01  5.13062374e-01  1.67790914e+04  1.33641078e+02  3.58176358e+02  7.02270324e+03  2.04105174e+02  1.61807113e+02  9.15592422e+01  6.98258548e+01  2.00000000e-02]"
31.0,40,3,919.0,491.1,938.5,475.7,eye,eye,"[ 2.74144713e+01 -2.50396007e+01  4.20873129e+01  1.21007729e+01  7.17154609e+00  1.45908685e+01  4.73079058e+04 -9.63839657e+02  2.02650122e+04  1.57806145e+04  1.78718835e+02  7.71954983e+03  1.28299689e+02  2.48477363e+01  1.80000000e-02]"
31.0,40,4,932.6,483.3,840.6,495.2,eye,eye,"[ 3.23113411e+00 -3.95407620e-01  2.53870818e-01  9.19905805e-01  2.97692156e-01  1.93113480e-01  1.25114167e+04  3.10992869e+02  1.00209493e+03  4.44499351e+03  1.93054074e+02  3.39441214e+02 -8.26298367e+01  9.27664271e+01  3.80000000e-02]"
31.0,40,5,846.5,515.6,886.8,509.2,eye,eye,"[ 2.46381272e-01 -5.07664994e-01  2.09129233e+00  1.81409643e-01  2.65197416e-01  1.01557225e+00  1.97285749e+04 -5.48944871e+01  3.97272391e+02  1.00606163e+04  2.26764407e+02  2.34307883e+02  9.90237249e+01  4.08050242e+01  1.00000000e-02]"
31.0,40,6,898.9,511.8,934.8,505.9,eye,eye,"[ 3.52300306e+01 -3.02114233e+01  5.18245030e+01  1.22527145e+01  7.87890911e+00  2.12777861e+01  4.05224644e+04 -9.81195133e+02  2.92054842e+04  1.29063994e+04  1.85998854e+02  1.09924371e+04  9.93328697e+01  3.63815888e+01  1.80000000e-02]"
31.0,40,7,940.5,512.0,857.2,516.2,eye,eye,"[ 2.53846662e+00 -1.58874581e-01  1.53259780e-01  5.93617167e-01  1.83432745e-01  1.24054510e-01  5.16152501e+03  1.89539248e+02  4.10758026e+02  1.77378682e+03  1.28206328e+02  1.30099186e+02 -8.71135815e+01  8.34058151e+01  4.00000000e-02]"
31.0,40,8,851.8,517.0,902.6,533.9,eye,eye,"[ 2.50475701e+01 -2.58543507e+01  4.36967172e+01  6.56012429e+00  5.46499502e+00  1.25095039e+01  3.81704526e+04 -9.71506614e+02  3.10378747e+04  1.32436477e+04  1.99311614e+02  1.15800767e+04  7.15988939e+01  5.35373701e+01  3.40000000e-02]"
31.0,40,9,902.9,533.1,932.1,503.7,eye,eye,"[ 2.95910987e+01 -2.73681679e+01  4.80738447e+01  1.00233590e+01  7.11032562e+00  1.67787797e+01  4.02431695e+04 -9.52670534e+02  2.43550132e+04  1.39866367e+04  1.90489932e+02  9.59431017e+03  1.35195548e+02  4.14366987e+01  2.10000000e-02]"
31.0,40,10,939.7,510.6,875.0,575.8,eye,mouth_nose,"[ 4.83805737e+00 -3.83537972e+00  3.29796169e+00  8.10847339e-01  6.34738593e-01  8.94910573e-01  3.23246335e+03 -4.58751556e+01  8.78841692e+02  1.17849052e+03  1.20708333e+02  3.20386897e+02 -4.47794631e+01  9.18538513e+01  3.60000000e-02]"
31.0,40,11,880.6,578.9,888.3,545.9,mouth_nose,eye,"[ 2.74335176e+01 -2.57999413e+01  4.19630457e+01  8.93684024e+00  6.49418296e+00  1.31538105e+01  4.00815183e+04 -9.55984948e+02  2.69501387e+04  1.36765450e+04  1.90365144e+02  1.05911311e+04  1.66865978e+02  3.38864280e+01  2.10000000e-02]"
31.0,40,12,886.8,533.0,885.1,521.7,eye,eye,"[ 1.70585194e+03  2.33096367e-01  2.92753216e+00  2.12229708e+02  1.51184593e+00  2.26376948e+00  1.66050500e+04 -5.26244973e-01  8.81170463e+02  6.60911861e+03  7.80330870e+00  5.36944525e+02 -1.71444442e+02  1.14271606e+01  8.00000000e-02]"
31.0,40,13,883.2,537.8,838.2,511.3,eye,eye,"[ 1.77665066e+00  4.33713522e-01  1.16881356e+00  4.53079273e-01  3.55895131e-01  8.09847950e-01  1.91283032e+03  1.99150435e+02  3.08872917e+03  7.56805112e+02  9.37733380e+01  1.19043183e+03 -1.20493358e+02  5.22230792e+01  2.70000000e-02]"
31.0,40,14,851.6,528.7,883.5,533.5,eye,eye,"[ 3.87163565e-01 -1.56706272e-01  1.50205847e-01  2.59189805e-01  1.30080087e-01  1.26892289e-01  6.58074019e+03  2.04812365e+02  7.38456435e+01  2.59178739e+03  1.09719787e+02  2.78466914e+01  8.14428875e+01  3.22591072e+01  2.70000000e-02]"
31.0,40,15,895.5,538.8,932.2,530.7,eye,eye,"[ 1.69887862e-01 -1.68898207e-01  9.10170841e-01  1.34771496e-01  1.96581824e-01  7.41866575e-01  4.93347348e+03 -2.79705665e+02  1.46443318e+03  1.99496152e+03  1.49032864e+02  6.15362087e+02  1.02446130e+02  3.75832409e+01  2.40000000e-02]"
31.0,41,0,881.5,545.3,897.1,527.1,eye,eye,"[ 1.02592218e+03  1.61573158e-01  3.37428027e+00  1.92164592e+02  1.41348728e+00  2.62210079e+00  1.59980972e+04 -1.53810116e+00  9.68081914e+02  6.41715194e+03  7.69452301e+00  5.98652486e+02  1.39398705e+02  2.39708156e+01  6.30000000e-02]"
31.0,41,1,877.3,544.2,853.1,503.6,eye,eye,"[ 1.01610217e+00  8.07267232e-01  2.84945305e+00  2.14474829e-01  2.46658974e-01  9.39630925e-01  3.38908145e+02  1.83426736e+00  1.63166228e+03  1.56501014e+02  4.93705950e+01  7.41871083e+02 -1.49202559e+02  4.72652092e+01  1.90000000e-02]"
31.0,41,2,854.1,516.9,872.6,567.8,eye,out,"[ 1.33204833e-01 -5.66020968e-02  2.08836486e-01  1.01270939e-01  9.45464296e-02  1.85118371e-01  1.92199572e+03  2.16431675e+02  5.32474328e+03  6.81633703e+02  9.00049156e+01  1.93281834e+03  1.99740679e+01  5.41577326e+01  3.60000000e-02]"
31.0,41,3,876.8,576.7,926.1,584.5,mouth_nose,mouth_nose,"[ 1.08558404e+03  4.88131430e-02  2.56133500e+00  2.10556041e+02  1.46139498e+00  2.11877333e+00  1.75557427e+04 -7.70414781e-01  1.05098389e+03  6.92814822e+03  7.80687423e+00  6.30070627e+02  8.10094703e+01  4.99132247e+01  7.80000000e-02]"
31.0,41,4,929.8,600.1,871.6,556.7,mouth_nose,out,"[ 1.19579042e+03 -3.70040394e-02  2.43093616e+00  2.06139719e+02  1.39954999e+00  2.01805902e+00  1.67515536e+04 -1.04751760e+00  9.69175217e+02  6.36685335e+03  8.20739272e+00  6.00590005e+02 -1.26712058e+02  7.26002755e+01  8.90000000e-02]"
31.0,41,5,865.6,559.7,884.3,531.5,out,eye,"[ 2.37427847e+01 -2.47704495e+01  4.63822941e+01  7.33776226e+00  5.96039800e+00  1.50102359e+01  2.81641583e+04 -8.56790773e+02  3.57090738e+04  9.28623046e+03  1.76277797e+02  1.30709329e+04  1.46450823e+02  3.38368143e+01  4.00000000e-02]"
31.0,41,6,898.4,533.4,832.9,509.9,eye,eye,"[ 3.67905791e+00  8.83418832e-01  9.33674100e-01  7.37496789e-01  3.08299294e-01  5.53023722e-01  2.64170200e+03  1.29262812e+02  8.88646564e+02  1.19848508e+03  1.07199929e+02  4.09004007e+02 -1.09736901e+02  6.95880737e+01  1.90000000e-02]"
31.0,41,7,836.6,518.3,881.1,525.1,eye,eye,"[ 3.14239617e+01 -2.87952531e+01  4.69047477e+01  9.54797748e+00  6.59484108e+00  1.56156649e+01  4.03887219e+04 -9.77463815e+02  2.86290589e+04  1.38292093e+04  1.98702381e+02  1.06978007e+04  8.13118980e+01  4.50165525e+01  2.00000000e-02]"
31.0,41,8,875.2,563.5,896.6,553.8,mouth_nose,mouth_nose,"[ 2.71776840e+01 -2.64919707e+01  4.35568206e+01  7.52373908e+00  5.68565874e+00  1.18051847e+01  3.99239983e+04 -9.70581777e+02  2.79663442e+04  1.39233972e+04  2.02891063e+02  1.07217128e+04  1.14383410e+02  2.34957443e+01  2.80000000e-02]"
31.0,41,9,925.1,557.7,911.0,552.9,mouth_nose,mouth_nose,"[ 4.33888028e+01 -3.15281967e+01  5.23883731e+01  2.37162805e+01  1.11320530e+01  2.43595764e+01  3.68253087e+04 -9.45861685e+02  2.98560240e+04  1.27175214e+04  1.93988489e+02  1.09415458e+04 -1.08799885e+02  1.48946299e+01  1.20000000e-02]"
31.0,41,10,910.3,558.9,871.7,525.3,mouth_nose,eye,"[ 1.62648846e+03 -2.57918186e-02  3.00489902e+00  2.06467080e+02  1.41269757e+00  2.46344558e+00  1.56678891e+04 -3.04327731e-01  9.40415083e+02  6.63781601e+03  7.76703103e+00  5.64003713e+02 -1.31038473e+02  5.11753847e+01  8.40000000e-02]"
31.0,41,11,884.8,537.3,900.0,525.7,eye,eye,"[ 2.87582515e+01 -2.74007700e+01  4.94296260e+01  9.29810385e+00  6.71582350e+00  1.63663132e+01  3.57311404e+04 -9.45515257e+02  3.15451593e+04  1.18368881e+04  1.91323979e+02  1.23295992e+04  1.27349349e+02  1.91206694e+01  3.10000000e-02]"
31.0,42,0,878.1,514.8,882.5,479.5,eye,eye,"[ 1.19283248e+03 -2.56374020e-02  2.13370644e+00  1.98187212e+02  1.34081053e+00  1.69648192e+00  1.77654494e+04 -6.63488226e-01  9.57208714e+02  7.40973154e+03  7.64846740e+00  5.78279142e+02  1.72894961e+02  3.55731640e+01  5.10000000e-02]"
31.0,42,1,881.2,499.7,879.2,507.7,eye,eye,"[ 3.76788295e+01 -2.44978531e+01  3.10928296e+01  3.15988905e+01  1.32056640e+01  1.28222717e+01  4.31670774e+04 -9.12063657e+02  1.94474652e+04  1.51501738e+04  1.77024108e+02  7.58927508e+03 -1.40362435e+01  8.24621125e+00  8.00000000e-03]"
31.0,42,2,886.4,530.0,860.5,539.1,eye,eye,"[ 1.16237931e+00 -3.75398073e-01  3.07237646e-01  4.32606998e-01  2.54859928e-01  2.29368754e-01  2.99479793e+03  9.97456470e+01  3.72536822e+02  1.06614292e+03  1.17662656e+02  1.27762175e+02 -7.06410058e+01  2.74521402e+01  3.70000000e-02]"
31.0,42,3,863.3,544.5,904.0,542.5,eye,eye,"[ 2.96284766e+01 -2.75363438e+01  4.40544457e+01  9.39705294e+00  6.56108107e+00  1.46120698e+01  4.09274337e+04 -9.80909145e+02  2.86072077e+04  1.36955006e+04  1.93725441e+02  1.07019521e+04  9.28132544e+01  4.07491104e+01  2.00000000e-02]"
31.0,42,4,932.2,538.9,914.1,537.2,eye,eye,"[ 1.35041654e+03  1.00111043e-01  2.28592819e+00  1.94360390e+02  1.46694335e+00  1.88238726e+00  1.80369917e+04  8.01109376e-01  9.33007930e+02  7.43631181e+03  7.97097089e+00  5.77521664e+02 -9.53656309e+01  1.81796590e+01  9.70000000e-02]"
31.0,42,5,913.8,547.0,871.1,539.9,eye,eye,"[ 3.58377999e+01 -2.86544860e+01  4.90644859e+01  1.64275057e+01  8.70372105e+00  1.85640211e+01  3.91856917e+04 -9.66252010e+02  2.88175255e+04  1.36930950e+04  1.98890245e+02  1.09114742e+04 -9.94405616e+01  4.32862565e+01  1.90000000e-02]"
31.0,42,6,874.6,551.2,886.9,541.1,mouth_nose,eye,"[ 4.13327637e+01 -3.11017481e+01  4.96608483e+01  2.18387815e+01  1.06033071e+01  2.22225274e+01  3.90970034e+04 -9.76064899e+02  3.05857324e+04  1.27269675e+04  1.93726514e+02  1.10815126e+04  1.29390726e+02  1.59154013e+01  1.10000000e-02]"
31.0,42,7,903.7,550.6,914.6,538.9,mouth_nose,eye,"[ 2.41230420e+01 -2.52598101e+01  4.64096972e+01  6.57840797e+00  5.70513087e+00  1.41318041e+01  3.51854804e+04 -9.46440373e+02  3.34065499e+04  1.13367295e+04  1.87755796e+02  1.30522342e+04  1.37027323e+02  1.59906223e+01  4.40000000e-02]"
31.0,42,8,917.3,549.2,891.8,540.1,mouth_nose,eye,"[ 3.67978688e+01 -2.90664995e+01  5.38561036e+01  2.07363468e+01  1.05007355e+01  2.66393459e+01  3.03283580e+04 -8.80169432e+02  3.46666411e+04  1.03736848e+04  1.83553202e+02  1.25417727e+04 -1.09639589e+02  2.70750808e+01  1.70000000e-02]"
31.0,42,9,883.9,540.8,893.3,536.8,eye,eye,"[ 1.00478028e+03  5.40753661e-02  3.05236356e+00  2.25531829e+02  1.41850981e+00  2.37960715e+00  1.78844088e+04 -1.81776112e-01  9.91991896e+02  7.17796550e+03  7.70082410e+00  5.81482338e+02  1.13051301e+02  1.02156742e+01  6.60000000e-02]"
31.0,42,10,891.4,560.9,873.1,556.2,mouth_nose,mouth_nose,"[ 3.29187145e+01 -2.86885456e+01  5.14194024e+01  1.33450892e+01  8.60897739e+00  2.20447238e+01  2.84668288e+04 -8.64493083e+02  3.70169270e+04  9.53057271e+03  1.82492231e+02  1.33962280e+04 -1.04403991e+02  1.88939144e+01  2.60000000e-02]"
31.0,43,0,927.2,529.3,862.5,529.2,eye,eye,"[ 2.48831026e+00 -5.68228205e-02  9.75087528e-02  7.33583573e-01  9.67869808e-02  7.27073403e-02  6.46205708e+03  9.80403966e+01  3.42086877e+01  2.55218273e+03  8.43025448e+01  1.43041747e+01 -9.00885560e+01  6.47000773e+01  2.80000000e-02]"
31.0,43,1,860.7,531.3,882.5,524.4,eye,eye,"[ 2.84538827e+01 -2.74028329e+01  4.94582745e+01  8.49237933e+00  6.53294367e+00  1.54025914e+01  3.69513657e+04 -9.70307140e+02  3.45839853e+04  1.21534257e+04  1.97916400e+02  1.26129254e+04  1.07563296e+02  2.28659135e+01  3.00000000e-02]"
31.0,43,2,875.1,532.7,876.1,502.1,eye,eye,"[1.70734076e+03 1.44811924e-01 3.56426910e+00 2.07140452e+02 1.49069339e+00 2.75313308e+00 1.63940605e+04 2.49093835e-01 9.31831041e+02 6.84229519e+03 7.73040103e+00 5.55450508e+02 1.78128255e+02 3.06163355e+01 7.60000000e-02]"
31.0,43,3,881.1,523.0,835.6,544.8,eye,eye,"[ 3.67202992e+00 -1.75017777e+00  1.07775180e+00  7.07706886e-01  4.22586804e-01  4.33863299e-01  4.65962176e+03 -4.37016185e+01  2.25621104e+02  2.01550413e+03  1.32535833e+02  9.46279715e+01 -6.43999461e+01  5.04528493e+01  2.30000000e-02]"
31.0,43,4,840.9,544.5,841.9,505.2,eye,eye,"[ 2.37916032e+01 -2.44688294e+01  4.38688882e+01  6.83684371e+00  5.63598005e+00  1.22683675e+01  3.37361142e+04 -9.05779626e+02  2.94633740e+04  1.17876350e+04  1.86586071e+02  1.12839657e+04  1.78542407e+02  3.93127206e+01  3.90000000e-02]"
31.0,43,5,849.1,506.5,932.4,501.9,eye,eye,"[ 2.18401936e-01 -3.99176144e-01  1.31061221e+00  1.29508562e-01  1.83941998e-01  6.84758495e-01  3.84447434e+04 -1.92418125e+01  2.27207717e+02  1.62495358e+04  2.25675168e+02  1.19780645e+02  9.31607823e+01  8.34269141e+01  1.40000000e-02]"
31.0,43,6,940.1,516.2,1035.6,764.6,eye,out,"[ 5.33996636e-01 -3.60503180e-01  4.69512360e-01  3.04909556e-01  2.26781776e-01  3.60568548e-01  2.08338394e+04  7.36406254e+02  4.37676418e+04  7.07867709e+03  2.13665435e+02  1.59419981e+04  2.10297823e+01  2.66125553e+02  3.00000000e-02]"
31.0,43,7,903.6,591.4,888.6,519.1,mouth_nose,eye,"[ 3.40206404e-01  1.87171218e-01  3.89719206e+00  1.95514833e-01  3.33070599e-01  1.53873202e+00  4.75324628e+02  8.87762523e+01  9.60777262e+03  1.71355603e+02  5.57684599e+01  3.53686187e+03 -1.68279189e+02  7.38396235e+01  3.30000000e-02]"
31.0,43,8,894.1,533.8,840.6,524.0,eye,eye,"[ 3.39474226e+01 -2.77856960e+01  4.76755907e+01  1.57323511e+01  8.64771426e+00  1.78664728e+01  3.79988323e+04 -9.55179743e+02  2.77790094e+04  1.29050149e+04  1.96781027e+02  1.04425686e+04 -1.00380223e+02  5.43901646e+01  2.20000000e-02]"
31.0,43,9,845.7,520.1,875.7,523.7,eye,eye,"[ 3.48758086e+01 -2.97078825e+01  5.03298579e+01  1.31609046e+01  8.08412486e+00  1.84848755e+01  3.91851734e+04 -9.78338596e+02  3.12077830e+04  1.30178466e+04  1.96173795e+02  1.10333981e+04  8.31572266e+01  3.02152279e+01  1.70000000e-02]"
31.0,43,10,883.9,547.8,900.9,523.5,mouth_nose,eye,"[ 1.11915387e+03 -3.11769178e-01  3.15180405e+00  2.00354394e+02  1.38040108e+00  2.49527469e+00  1.79552602e+04  1.11397400e-01  9.43193370e+02  7.51024865e+03  7.81361836e+00  5.71469709e+02  1.45023807e+02  2.96561967e+01  7.70000000e-02]"
31.0,43,11,890.6,540.0,855.0,528.9,eye,eye,"[ 3.09532134e+01 -2.62872679e+01  4.23534144e+01  1.17114395e+01  6.95590073e+00  1.30388111e+01  4.08837652e+04 -9.42451000e+02  2.22663633e+04  1.40414994e+04  1.86572769e+02  8.77230014e+03 -1.07317361e+02  3.72903473e+01  2.20000000e-02]"
31.0,43,12,866.6,533.5,889.1,527.3,eye,eye,"[ 2.08250508e+01 -2.26993734e+01  3.59215696e+01  4.92453162e+00  4.23333776e+00  9.50476894e+00  4.81414202e+04 -1.00463048e+03  2.10717657e+04  1.61271744e+04  1.92720243e+02  8.20159094e+03  1.05405840e+02  2.33385946e+01  3.20000000e-02]"
31.0,43,13,893.4,539.0,861.2,537.4,eye,eye,"[ 2.70321900e+01 -2.33130265e+01  3.35915072e+01  1.18369797e+01  6.49979638e+00  1.07615427e+01  4.71760108e+04 -9.59654734e+02  1.91698809e+04  1.61424885e+04  1.82779561e+02  7.58025909e+03 -9.28446556e+01  3.22397270e+01  1.90000000e-02]"
31.0,43,14,870.3,554.2,888.6,537.3,out,eye,"[ 2.32596949e+01 -2.41739456e+01  3.95762058e+01  5.65322598e+00  4.63881127e+00  1.02181269e+01  4.21170470e+04 -9.67761613e+02  2.48598891e+04  1.44117695e+04  1.94125479e+02  1.01150514e+04  1.32722391e+02  2.49098374e+01  3.10000000e-02]"
31.0,43,15,885.6,543.4,916.9,541.5,eye,eye,"[ 1.01945349e-01 -4.74805422e-02  3.38011460e-01  8.84916022e-02  9.38384529e-02  2.92940320e-01  3.37501698e+03 -2.60536567e+02  1.29143897e+03  1.20007169e+03  1.05889276e+02  4.51380552e+02  9.34737560e+01  3.13576147e+01  3.60000000e-02]"
31.0,43,16,927.7,552.2,971.1,756.5,mouth_nose,out,"[ 3.02844212e+01 -2.70523568e+01  2.60436086e+01  8.67453420e+00  5.33393811e+00  6.87128296e+00  4.17138981e+04 -1.00361478e+03  3.18405249e+04  1.38986627e+04  2.04820664e+02  1.17936228e+04  1.19932097e+01  2.08858924e+02  2.50000000e-02]"
31.0,44,0,901.7,532.0,917.9,513.7,eye,eye,"[ 8.75462018e+02 -9.99117772e-02  2.75651723e+00  1.92605766e+02  1.40952674e+00  2.27938871e+00  1.55938939e+04  4.69776492e-01  9.85354413e+02  6.33024427e+03  7.54757458e+00  6.16690738e+02  1.38483271e+02  2.44403355e+01  8.60000000e-02]"
31.0,44,1,932.1,525.5,885.1,525.4,eye,eye,"[ 3.40386104e+00 -5.62429444e-02  1.39821439e-01  6.75003031e-01  1.57455092e-01  1.21870381e-01  1.61359944e+03 -3.93154593e+01  9.28017611e+01  7.83033174e+02  6.39671800e+01  4.59005456e+01 -9.01219057e+01  4.70001064e+01  1.60000000e-02]"
31.0,44,2,850.3,532.1,895.6,527.0,eye,eye,"[ 1.66174659e-01 -4.11158697e-01  1.57049402e+00  9.97821548e-02  1.51462382e-01  5.31510553e-01  2.23261395e+04  7.85962924e+00  9.31389287e+01  1.12214505e+04  1.69821416e+02  5.63029885e+01  9.64234704e+01  4.55861821e+01  1.10000000e-02]"
31.0,44,3,910.4,520.9,880.1,502.0,eye,eye,"[ 2.93556968e+01 -2.62548063e+01  4.47730723e+01  1.13456975e+01  7.26597798e+00  1.64776912e+01  4.27181912e+04 -9.82210337e+02  2.75712725e+04  1.46054422e+04  1.93443755e+02  1.08060104e+04 -1.21954363e+02  3.57113427e+01  2.40000000e-02]"
31.0,44,4,888.9,512.1,962.2,525.0,eye,eye,"[ 5.13621590e-01 -2.35067597e-01  2.41951326e-01  3.85868534e-01  1.92138519e-01  2.07965859e-01  1.72792464e+04  3.74373768e+02  3.50357733e+02  6.85381780e+03  2.22249839e+02  1.37879970e+02  8.00187773e+01  7.44264738e+01  2.60000000e-02]"
31.0,44,5,968.4,546.0,930.3,544.3,eye,eye,"[ 3.50045901e+00  1.90346351e-02  2.35122021e-01  6.25657856e-01  2.31590561e-01  1.98359437e-01  1.04722170e+03  2.81274656e+01  3.07584389e+02  5.79453163e+02  6.47376015e+01  1.69470693e+02 -9.25548100e+01  3.81379077e+01  1.20000000e-02]"
31.0,44,6,917.8,559.7,1029.4,762.8,mouth_nose,out,"[ 2.60793647e+01 -2.50483932e+01  2.53952460e+01  6.23920604e+00  4.17425390e+00  5.69079034e+00  4.05158868e+04 -9.88946815e+02  3.17222823e+04  1.36657560e+04  2.00637066e+02  1.21235365e+04  2.87880470e+01  2.31741602e+02  2.80000000e-02]"
31.0,44,7,1017.1,889.7,903.2,545.3,out,eye,"[ 1.01287608e+03  2.34585359e-01  1.81135028e+00  2.03955330e+02  1.43624541e+00  1.52004758e+00  1.52424346e+04 -1.90604228e+00  9.29561964e+02  6.28227304e+03  7.51924274e+00  5.47790537e+02 -1.61699912e+02  3.62745875e+02  6.40000000e-02]"
31.0,44,8,908.9,561.3,892.8,540.4,mouth_nose,eye,"[ 3.31830604e+01 -2.85137837e+01  4.82127330e+01  1.17984981e+01  7.74225626e+00  1.57468395e+01  4.10759410e+04 -9.77142000e+02  2.61820031e+04  1.37627731e+04  1.97875115e+02  1.01529359e+04 -1.42391684e+02  2.63821910e+01  2.00000000e-02]"
31.0,44,9,911.1,551.2,894.2,552.2,mouth_nose,mouth_nose,"[ 2.57022815e+01 -2.51262417e+01  4.16903871e+01  7.47799529e+00  5.56688112e+00  1.23114596e+01  3.68268740e+04 -9.32041982e+02  2.72011728e+04  1.23387294e+04  1.86966696e+02  1.06466719e+04 -8.66136657e+01  1.69295599e+01  3.80000000e-02]"
31.0,44,10,888.3,563.7,884.3,525.2,mouth_nose,eye,"[ 1.18320975e+03 -2.60965364e-01  3.12899293e+00  2.10142971e+02  1.38207760e+00  2.51083797e+00  1.64774624e+04 -2.72924881e-01  9.47336177e+02  6.38490726e+03  7.73248623e+00  5.56041458e+02 -1.74068473e+02  3.87072345e+01  1.03000000e-01]"
31.0,44,11,882.2,538.0,904.8,536.3,eye,eye,"[ 2.74186292e+01 -2.68200431e+01  4.75797926e+01  7.74618578e+00  6.13913348e+00  1.48328240e+01  3.78403335e+04 -9.65683266e+02  3.22484041e+04  1.29238451e+04  1.98707675e+02  1.22980431e+04  9.43017583e+01  2.26638479e+01  3.40000000e-02]"
31.0,45,0,880.0,531.7,890.5,526.5,eye,eye,"[ 3.97171197e+01 -3.01823212e+01  4.98399930e+01  2.07978732e+01  1.00191598e+01  2.09445499e+01  3.92019213e+04 -9.65967019e+02  2.92443281e+04  1.33008527e+04  1.91355184e+02  1.10059203e+04  1.16346366e+02  1.17170815e+01  1.20000000e-02]"
31.0,45,1,890.9,541.0,981.2,701.0,eye,mouth_nose,"[ 2.59021516e+01 -2.41658586e+01  2.37844050e+01  6.43903765e+00  4.08512381e+00  5.49199120e+00  4.41829500e+04 -9.93717199e+02  2.86503177e+04  1.52241154e+04  1.94185556e+02  1.12317097e+04  2.94392964e+01  1.83722862e+02  2.40000000e-02]"
31.0,45,2,1003.1,705.0,882.0,505.9,out,eye,"[ 1.43908373e+00  1.27992711e+00  4.07940064e+00  4.60304309e-01  3.86557826e-01  1.31423690e+00  1.20884318e+04  4.96864051e+02  1.51939486e+04  3.68796690e+03  1.75219893e+02  4.94912040e+03 -1.48690483e+02  2.33036521e+02  6.30000000e-02]"
31.0,45,3,879.0,524.8,829.4,515.0,eye,eye,"[ 2.83032115e+00  2.91867883e-01  4.62677017e-01  4.47651997e-01  2.69512470e-01  3.69732197e-01  5.79655490e+02  6.17944726e+01  6.81923447e+02  2.74965672e+02  5.49081652e+01  2.99495267e+02 -1.01176583e+02  5.05588766e+01  2.00000000e-02]"
31.0,45,4,837.7,510.8,924.1,495.2,eye,eye,"[ 2.90810429e-01 -8.71604431e-01  3.62485659e+00  1.63928025e-01  2.87433096e-01  1.01787151e+00  3.52619777e+04 -1.85983997e+02  5.03994932e+02  1.48179548e+04  2.52384672e+02  2.51282661e+02  1.00234803e+02  8.77970387e+01  1.50000000e-02]"
