Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
32.0,28,27,964.7,359.3,992.7,361.6,out,out,"[ 1.51566175e-01 -5.97542318e-02  6.65733446e-01  1.30591272e-01  1.32500789e-01  5.55333286e-01  6.04456137e+03  1.74449827e+01  1.62003023e+03  3.09683421e+03  1.90997372e+02  7.99663235e+02  8.53041038e+01  2.80943055e+01  1.40000000e-02]"
32.0,28,28,984.5,362.0,985.7,377.4,out,out,"[ 4.71306380e+01 -2.80796199e+01  6.91996564e+01  4.03479315e+01  1.74006205e+01  3.98715824e+01  3.94218416e+04 -9.29855205e+02  2.09479801e+04  1.33416164e+04  1.83261594e+02  8.30068198e+03  4.45560283e+00  1.54466825e+01  1.10000000e-02]"
32.0,29,0,886.1,390.3,879.2,383.1,out,out,"[ 2.36101255e+01 -2.29180314e+01  4.36735726e+01  9.74713931e+00  6.26737264e+00  1.71064617e+01  4.60104863e+04 -9.14726169e+02  1.76747884e+04  1.62292744e+04  1.78328307e+02  7.33033600e+03 -1.36218875e+02  9.97246208e+00  2.60000000e-02]"
32.0,29,1,877.7,384.2,889.8,389.0,out,out,"[ 2.04097409e+01 -2.23427798e+01  4.26518299e+01  7.04962398e+00  5.47531999e+00  1.54533363e+01  4.61828990e+04 -9.34064850e+02  1.79757797e+04  1.63984214e+04  1.86909468e+02  7.26224729e+03  6.83620588e+01  1.30172962e+01  3.30000000e-02]"
32.0,29,2,886.2,391.3,874.0,389.9,out,out,"[ 3.91033246e+01 -2.56146993e+01  3.99334950e+01  3.24901042e+01  1.37944736e+01  1.84487205e+01  4.24018352e+04 -8.76972130e+02  1.62120777e+04  1.49397861e+04  1.71975595e+02  6.41541316e+03 -9.65462908e+01  1.22800651e+01  1.10000000e-02]"
32.0,29,3,872.2,395.7,850.9,389.8,out,out,"[ 2.58143618e+01 -2.06071876e+01  3.42555172e+01  1.63530046e+01  8.00414129e+00  1.38926096e+01  4.52841578e+04 -8.42957834e+02  1.31441951e+04  1.62096731e+04  1.67055137e+02  5.51160317e+03 -1.05482482e+02  2.21020361e+01  1.70000000e-02]"
32.0,29,4,862.4,394.8,874.0,395.5,out,out,"[ 4.83256361e-02 -2.63774120e-02  3.14124171e-01  4.31781271e-02  5.54958022e-02  2.63866885e-01  7.28666961e+02 -1.26528241e+02  2.64889045e+03  1.79381332e+02  4.83145501e+01  6.76594590e+02  8.65466837e+01  1.16211015e+01  9.00000000e-02]"
32.0,29,5,873.3,384.4,926.5,378.7,out,out,"[ 1.71103013e-01 -2.74922429e-01  1.55081888e+00  1.35088950e-01  2.21605201e-01  1.06778169e+00  1.78117565e+04 -2.14906747e+01  4.91459926e+02  8.29738918e+03  2.18176521e+02  2.44151562e+02  9.61155036e+01  5.35044858e+01  1.50000000e-02]"
32.0,29,6,936.0,393.4,895.5,480.4,out,eye,"[ 3.89483907e+00 -4.52746212e+00  6.06284737e+00  8.27090729e-01  8.73207645e-01  1.88099588e+00  5.20548057e+03 -3.50291732e+02  1.18343133e+04  1.75237108e+03  1.39744977e+02  4.11769762e+03 -2.49627898e+01  9.59648373e+01  3.90000000e-02]"
32.0,29,7,893.3,492.2,956.6,424.5,eye,out,"[ 1.33785453e-01 -4.29226397e-01  4.67687311e+00  1.08724671e-01  2.67706033e-01  1.66991423e+00  8.91488154e+03 -3.74061847e+02  1.96528657e+03  3.08930830e+03  1.58813450e+02  6.98373272e+02  1.36923715e+02  9.26832239e+01  3.90000000e-02]"
32.0,29,8,955.4,431.1,894.5,517.2,out,eye,"[ 2.09386938e+01 -2.18526364e+01  3.04732668e+01  6.93111090e+00  5.05164217e+00  1.07069770e+01  4.55837336e+04 -9.41488226e+02  1.96085888e+04  1.59926917e+04  1.89775470e+02  7.75068106e+03 -3.52724214e+01  1.05460988e+02  4.60000000e-02]"
32.0,29,9,892.0,529.6,881.8,461.0,eye,out,"[ 1.74479055e+01 -1.72041960e+01  3.30444167e+01  5.62817863e+00  4.84479692e+00  9.79825178e+00  4.66351897e+04 -9.02449516e+02  1.62064996e+04  1.65147945e+04  1.75691624e+02  6.32626656e+03 -1.71542764e+02  6.93541635e+01  2.90000000e-02]"
32.0,29,10,877.9,458.1,826.4,373.6,out,out,"[ 1.39188258e+00  1.26839586e+00  4.36115375e+00  2.53152323e-01  3.59410316e-01  1.85934704e+00  5.95710546e+02  1.96213903e+01  7.68888945e+03  2.27673386e+02  6.44657938e+01  2.83471487e+03 -1.48639052e+02  9.89570614e+01  3.10000000e-02]"
32.0,29,11,832.3,379.7,953.0,375.8,out,out,"[ 1.55572104e-01 -1.37761563e-01  5.90555011e-01  1.09341754e-01  1.55219376e-01  4.67844365e-01  2.44828083e+04 -3.05786162e+02  4.72517746e+02  8.27725790e+03  2.04441020e+02  1.53959708e+02  9.18506696e+01  1.20762991e+02  4.20000000e-02]"
32.0,29,12,946.6,369.5,962.8,373.6,out,out,"[ 2.67682375e+01 -2.55769308e+01  5.25100400e+01  1.23843294e+01  7.60289843e+00  2.48031548e+01  4.38034989e+04 -9.54916827e+02  2.20760719e+04  1.61067637e+04  1.96751139e+02  8.36965395e+03  7.57974412e+01  1.67107750e+01  2.70000000e-02]"
32.0,29,13,949.7,371.6,816.2,371.4,out,out,"[ 3.41249128e+00 -6.07068205e-02  1.94129876e-01  7.72914383e-01  1.89927465e-01  1.65737875e-01  9.00213440e+03  1.84687246e+02  4.95285815e+02  3.00264615e+03  1.51051556e+02  1.55837495e+02 -9.00858363e+01  1.33500150e+02  4.70000000e-02]"
32.0,29,14,809.9,370.7,929.2,372.8,out,out,"[ 1.76419949e+01 -2.19977720e+01  4.39885260e+01  4.23014262e+00  4.79122579e+00  1.63551221e+01  4.48770683e+04 -9.56731539e+02  2.06369681e+04  1.55040593e+04  1.86872583e+02  8.19674567e+03  8.89915447e+01  1.19318481e+02  3.50000000e-02]"
32.0,29,15,941.4,374.0,955.3,372.5,out,out,"[ 9.23910755e-02 -3.04205425e-02  2.26501135e-01  8.30227718e-02  6.49019016e-02  1.82342612e-01  3.64178343e+03 -1.91980297e+02  1.16974824e+02  1.42065911e+03  9.81730900e+01  4.39572426e+01  9.61591630e+01  1.39807010e+01  2.50000000e-02]"
32.0,29,16,946.8,382.2,936.5,412.9,out,out,"[ 2.10185619e+01 -2.05598689e+01  3.27630206e+01  9.83995694e+00  5.83238997e+00  1.22330949e+01  4.41910520e+04 -8.33520037e+02  1.35990599e+04  1.55627799e+04  1.59780256e+02  5.70432037e+03 -1.85468545e+01  3.23817850e+01  2.50000000e-02]"
32.0,29,17,933.5,426.0,778.3,776.8,out,out,"[ 7.87060280e+00 -5.28332990e+00  3.77719241e+00  1.86671272e+00  8.80872847e-01  8.59086662e-01  6.70065665e+03 -3.24103775e+02  3.06228732e+04  2.30416922e+03  1.34424280e+02  1.03731374e+04 -2.38654290e+01  3.83598332e+02  5.80000000e-02]"
32.0,29,18,777.3,766.2,899.6,392.8,out,out,"[ 1.53157170e-01 -5.97363778e-01  8.15195331e+00  9.71459882e-02  3.99254762e-01  3.39353885e+00  1.25113760e+03  1.13319154e+01  1.72063455e+04  2.93081231e+02  6.25146029e+01  5.21963925e+03  1.61864785e+02  3.92918376e+02  1.41000000e-01]"
32.0,29,19,904.2,391.3,955.2,370.5,out,out,"[ 1.33945597e-01 -4.81089971e-01  4.19765039e+00  1.11063362e-01  2.83008642e-01  1.68043878e+00  1.43929058e+04 -2.69046147e+02  1.01231025e+03  6.52055065e+03  2.18020288e+02  4.93807217e+02  1.12187754e+02  5.50784894e+01  1.70000000e-02]"
32.0,29,20,947.4,377.4,829.9,377.9,out,out,"[ 3.83443493e+00 -7.71117105e-02  2.21649432e-01  8.49735574e-01  2.24735707e-01  1.82262466e-01  8.83544059e+03  2.92674084e+02  7.42817952e+02  3.11911265e+03  1.48778562e+02  2.55659211e+02 -8.97561896e+01  1.17501064e+02  3.70000000e-02]"
32.0,29,21,835.4,388.8,821.3,394.1,out,out,"[ 9.84215283e-01 -4.04355506e-01  4.05470004e-01  4.98267627e-01  2.56776229e-01  2.84500454e-01  3.54985254e+03 -2.37502845e+02  1.99028249e+02  1.40966914e+03  9.28252402e+01  7.43488076e+01 -6.93994359e+01  1.50632002e+01  2.50000000e-02]"
32.0,30,0,924.5,379.7,928.3,375.2,out,out,"[ 8.09373022e-02 -3.18262446e-02  5.50898691e-01  7.05982235e-02  8.77284445e-02  3.68724680e-01  1.13190516e+03 -7.83553175e+01  1.88368819e+02  4.97758800e+02  7.86975723e+01  7.83052640e+01  1.39820766e+02  5.88982173e+00  2.40000000e-02]"
32.0,30,1,913.6,372.1,890.2,384.4,out,out,"[ 3.51547506e+01 -2.66504207e+01  4.71409220e+01  2.52826083e+01  1.20037628e+01  2.27453190e+01  4.23432188e+04 -9.24581731e+02  2.03002907e+04  1.54442461e+04  1.87758428e+02  7.92933240e+03 -6.22717426e+01  2.64357712e+01  1.60000000e-02]"
32.0,30,2,891.2,382.9,931.3,377.0,out,out,"[ 9.81430251e-02 -2.69037273e-01  1.74509567e+00  7.49930767e-02  1.55402268e-01  9.00905278e-01  1.31746463e+04 -7.95794249e+01  1.87924030e+02  6.48749233e+03  1.64831066e+02  1.02803821e+02  9.83699995e+01  4.05317160e+01  1.30000000e-02]"
32.0,30,3,918.6,370.4,889.2,384.2,out,out,"[ 2.31170170e+01 -2.32095221e+01  4.49817127e+01  9.41335782e+00  6.30737197e+00  1.81223624e+01  4.46375856e+04 -9.27331152e+02  1.96541045e+04  1.65908930e+04  1.86976174e+02  7.42882224e+03 -6.48552144e+01  3.24776846e+01  3.40000000e-02]"
32.0,30,4,891.1,385.2,873.3,386.2,out,out,"[ 3.31906127e+01 -2.47224856e+01  4.30693483e+01  2.44060035e+01  1.12588850e+01  1.99861974e+01  4.56849600e+04 -9.21841426e+02  1.71925537e+04  1.61241683e+04  1.80480477e+02  6.88422018e+03 -8.67845160e+01  1.78280678e+01  1.40000000e-02]"
32.0,30,5,884.8,385.4,935.3,375.9,out,out,"[ 1.37729183e-01 -3.74903732e-01  2.39663413e+00  1.06435856e-01  2.19924720e-01  1.25546328e+00  1.57942502e+04 -1.63689629e+02  5.13418980e+02  7.43755208e+03  2.18092533e+02  2.57440230e+02  1.00653903e+02  5.13857957e+01  1.50000000e-02]"
32.0,30,6,930.8,383.6,877.1,547.3,out,mouth_nose,"[ 5.34272674e+00 -5.41159969e+00  6.07287271e+00  1.10238372e+00  9.51825144e-01  1.67135706e+00  6.68527672e+03 -3.83243579e+02  2.93153968e+04  2.49012643e+03  1.58633000e+02  1.06363406e+04 -1.81615129e+01  1.72282849e+02  3.40000000e-02]"
32.0,30,7,892.4,551.1,890.6,540.2,mouth_nose,eye,"[ 1.46033140e+01 -1.64065029e+00  4.35796385e+00  7.78110485e+00  1.29627482e+00  2.00008408e+00  4.94698298e+04  6.79692998e+02  7.42800613e+03  1.70992617e+04  1.31888396e+02  3.23818196e+03 -1.70622939e+02  1.10476242e+01  1.10000000e-02]"
32.0,30,8,888.0,529.9,877.8,411.2,eye,out,"[ 2.44680597e-01  6.87002791e-01  8.17547098e+00  1.44499167e-01  2.99927264e-01  2.54946229e+00  1.38129142e+03 -7.67636591e+01  1.99250676e+03  5.63587539e+02  7.71012853e+01  8.92706295e+02 -1.75088586e+02  1.19137442e+02  2.70000000e-02]"
32.0,30,9,864.6,389.2,917.7,368.0,out,out,"[ 2.17381046e+01 -2.29311520e+01  4.59700831e+01  7.58545684e+00  6.08657517e+00  1.77604518e+01  4.79630065e+04 -9.34928401e+02  1.66058882e+04  1.72869461e+04  1.89060911e+02  6.59291807e+03  1.11764192e+02  5.71756067e+01  2.40000000e-02]"
32.0,30,10,933.4,367.1,953.8,371.9,out,out,"[ 2.28586226e+01 -2.30369866e+01  4.67874582e+01  1.02980076e+01  6.53304986e+00  2.01503825e+01  4.84319752e+04 -9.60378185e+02  1.87169288e+04  1.65791076e+04  1.84073897e+02  7.48157864e+03  7.67594801e+01  2.09570990e+01  2.60000000e-02]"
32.0,30,11,946.3,372.5,826.1,368.5,out,out,"[ 3.76457793e+00  7.64585562e-03  2.86862373e-01  8.53455938e-01  2.42695122e-01  2.37235065e-01  8.58724998e+03  3.14947657e+02  9.48078798e+02  2.98975531e+03  1.48109206e+02  3.18694128e+02 -9.19059782e+01  1.20266537e+02  3.80000000e-02]"
32.0,30,12,828.2,368.5,811.0,370.7,out,out,"[ 3.80915314e+01 -2.73193803e+01  4.92562775e+01  2.81598048e+01  1.27729430e+01  2.52219870e+01  4.64998075e+04 -9.86735510e+02  2.21951898e+04  1.53997174e+04  1.93408498e+02  8.61609535e+03 -8.27110477e+01  1.73401269e+01  1.40000000e-02]"
32.0,30,13,821.9,372.4,951.2,363.7,out,out,"[ 1.81390279e-01 -4.85893284e-01  2.11700772e+00  1.08088403e-01  2.01818665e-01  9.95620751e-01  3.37112288e+04 -1.25217180e+01  4.62077094e+02  1.28987399e+04  2.29860906e+02  1.94169271e+02  9.38493663e+01  1.29592361e+02  2.40000000e-02]"
32.0,30,14,927.9,375.4,892.6,377.9,out,out,"[ 4.32507735e+00 -3.62103857e-01  2.89945570e-01  8.56173651e-01  2.47004396e-01  2.24308560e-01  1.66997541e+03 -9.44057566e+01  1.99569172e+02  9.62869032e+02  7.58211383e+01  1.16143078e+02 -8.59489891e+01  3.53884162e+01  1.00000000e-02]"
32.0,30,15,885.8,373.4,828.6,381.1,out,out,"[ 3.07424398e+00 -4.78484497e-01  2.74779195e-01  5.04744966e-01  1.95374665e-01  1.82077505e-01  1.01200920e+03 -6.68826936e+00  1.84053016e+02  4.40378861e+02  6.01318175e+01  7.61773581e+01 -8.23331957e+01  5.77159423e+01  2.40000000e-02]"
32.0,30,16,832.1,383.1,867.3,377.2,out,out,"[ 1.78344166e-01 -3.67073255e-01  2.38269859e+00  1.48549485e-01  2.64376218e-01  1.40958656e+00  1.93123370e+04 -7.45510704e+01  4.43380512e+02  1.02689423e+04  2.35075475e+02  2.69941343e+02  9.95151050e+01  3.56910353e+01  9.00000000e-03]"
32.0,30,17,874.3,371.1,906.7,376.0,out,out,"[ 3.36229055e+01 -2.78946070e+01  5.12731536e+01  1.81895512e+01  9.42489436e+00  2.43347734e+01  4.52487779e+04 -9.71094979e+02  2.10015676e+04  1.57016480e+04  1.90860261e+02  8.19628199e+03  8.14000679e+01  3.27684299e+01  1.70000000e-02]"
32.0,30,18,903.7,371.4,862.7,382.5,out,out,"[ 3.19960415e+01 -2.52758857e+01  4.46638858e+01  2.18255958e+01  1.01830935e+01  2.01371837e+01  4.47951368e+04 -9.30390597e+02  1.90166326e+04  1.52405483e+04  1.75838380e+02  7.67497164e+03 -7.48513569e+01  4.24759932e+01  1.80000000e-02]"
32.0,30,19,839.5,401.2,907.2,444.7,out,out,"[ 3.92558038e-01 -2.84573512e-01  3.41628884e-01  2.66433913e-01  1.82207174e-01  2.67697144e-01  5.66127633e+03  3.19384291e+02  8.96855453e+02  1.75936773e+03  1.17329716e+02  2.61467397e+02  5.72776078e+01  8.04707400e+01  5.60000000e-02]"
32.0,30,20,902.1,439.1,848.7,402.5,out,out,"[ 1.82500643e+00  8.78143496e-01  1.39338196e+00  3.89770891e-01  1.96257645e-01  5.05807073e-01  1.66675865e+03  8.18795540e+01  4.46743380e+02  6.47385176e+02  8.83538011e+01  1.78604981e+02 -1.24426477e+02  6.47388600e+01  2.80000000e-02]"
32.0,30,21,849.0,407.9,904.9,716.2,out,out,"[ 4.73997014e-01 -4.58914132e-01  6.50311565e-01  2.28398226e-01  2.13743761e-01  4.17161600e-01  4.82046855e+03  3.51829240e+02  3.95808039e+04  1.55891326e+03  1.13191243e+02  1.36616484e+04  1.02770417e+01  3.13326826e+02  5.50000000e-02]"
32.0,30,22,902.8,721.6,713.0,855.0,out,out,"[ 6.01281783e+00 -1.13898413e+00  5.30119732e-01  1.43588798e+00  6.50107068e-01  3.95337563e-01  3.42877641e+04  9.22203238e+02  3.31936314e+04  1.11599348e+04  1.89403996e+02  1.27730303e+04 -5.48987218e+01  2.31990517e+02  6.40000000e-02]"
32.0,30,23,720.5,864.9,754.3,901.1,out,out,"[ 2.16796364e-01 -2.83299172e-02  7.53158097e-02  1.94310835e-01  5.53491766e-02  6.63292942e-02  7.25724768e+03  3.72580290e+02  2.69626420e+03  2.51654613e+03  1.63101260e+02  9.64475074e+02  4.30363425e+01  4.95265585e+01  3.60000000e-02]"
32.0,30,24,768.7,909.4,873.8,916.6,out,out,"[ 5.68890394e-01 -2.32653848e-01  2.41732008e-01  3.23366948e-01  1.86413884e-01  2.00333408e-01  2.02575054e+04 -2.62589654e+02  8.22371848e+02  6.88381821e+03  2.20581549e+02  2.69003423e+02  8.60810078e+01  1.05346334e+02  4.20000000e-02]"
32.0,30,25,879.7,904.4,23677532.0,118.0,out,out,"[ 2.48581891e+00 -7.46513823e+00  2.50958937e+01  6.20729509e-01  1.60418927e+00  8.79167814e+00  4.99356311e+04 -1.28221408e+00  1.59411797e+03  1.77117523e+04  7.76406468e+00  8.73705884e+02  9.00019030e+01  2.36766523e+07  4.80000000e-02]"
32.0,30,26,1134.5,636.2,1043.0,587.4,out,mouth_nose,"[ 1.39996330e+00  3.93237327e-01  7.42395796e-01  4.34155101e-01  1.60597494e-01  3.19432313e-01  1.00999017e+04 -1.52507598e+02  9.24846084e+02  3.33019566e+03  1.73178375e+02  2.78066495e+02 -1.18072487e+02  1.03700000e+02  5.40000000e-02]"
32.0,30,27,1058.8,555.8,891.3,422.3,out,out,"[ 3.09207596e+00  1.66765564e+00  2.69130451e+00  8.37195254e-01  4.08177525e-01  1.05943870e+00  4.51135128e+04  8.84384225e+02  8.27572659e+03  1.60791267e+04  2.14403273e+02  2.92051444e+03 -1.28555368e+02  2.14192670e+02  4.60000000e-02]"
32.0,30,28,903.2,389.1,951.2,383.4,out,out,"[ 8.67137147e-02 -4.40317340e-02  4.42856308e-01  7.55945897e-02  9.72928783e-02  3.39129018e-01  1.12922234e+04 -3.37698796e+02  2.17041973e+02  4.11733037e+03  1.31483571e+02  7.35921069e+01  9.67721600e+01  4.83372527e+01  3.40000000e-02]"
32.0,30,29,960.1,388.3,970.6,381.3,out,out,"[ 4.16971174e+01 -2.84929946e+01  5.43020382e+01  3.22685589e+01  1.38927416e+01  2.84494883e+01  4.29989620e+04 -9.30619172e+02  1.93642147e+04  1.48851459e+04  1.82698097e+02  7.59160375e+03  1.23690068e+02  1.26194295e+01  1.20000000e-02]"
32.0,31,0,893.2,374.4,889.9,387.4,out,out,"[ 4.02630168e-01 -1.84965644e-01  7.17358360e-01  2.80859510e-01  2.78928609e-01  6.18783905e-01  1.52260780e+03 -1.87021417e+02  5.04858499e+03  6.85618872e+02  9.94903391e+01  2.16250170e+03 -1.42434606e+01  1.34123078e+01  2.00000000e-02]"
32.0,31,1,895.9,382.6,916.4,380.6,out,out,"[ 1.41406986e-01 -4.00527091e-02  4.94918380e-01  1.23369022e-01  1.06593394e-01  4.08242837e-01  5.72820316e+03  3.20212610e+02  1.12049450e+03  2.01598545e+03  1.35399336e+02  3.90944197e+02  9.55721978e+01  2.05973299e+01  3.70000000e-02]"
32.0,31,2,917.3,383.8,895.9,389.2,out,out,"[ 2.84687286e+01 -2.65806785e+01  5.44350994e+01  1.18938774e+01  7.45014228e+00  2.47051482e+01  4.51254879e+04 -1.00061325e+03  2.59820501e+04  1.55616704e+04  1.98526690e+02  9.94648010e+03 -7.58378319e+01  2.20707952e+01  3.20000000e-02]"
32.0,31,3,893.4,387.5,878.0,384.2,out,out,"[ 1.90135740e+01 -2.25098013e+01  5.06712815e+01  4.84812678e+00  4.80868854e+00  1.63553722e+01  4.40042969e+04 -9.90236796e+02  2.54202511e+04  1.51980743e+04  1.98778005e+02  9.75497632e+03 -1.02094757e+02  1.57496032e+01  6.80000000e-02]"
32.0,31,4,886.5,382.9,968.3,361.5,out,out,"[ 1.55231858e-01 -5.96139880e-01  3.76864931e+00  1.03807280e-01  2.50760947e-01  1.34468289e+00  1.86894136e+04 -3.80405125e+02  8.42127004e+02  7.48481660e+03  2.20525452e+02  3.44659798e+02  1.04660785e+02  8.45529420e+01  2.40000000e-02]"
32.0,31,5,961.3,380.1,862.1,486.0,out,eye,"[ 7.12592295e+00 -5.12138882e+00  4.21137457e+00  1.50695553e+00  1.00643302e+00  1.35660497e+00  2.69429644e+03 -8.32269228e+01  6.06920472e+03  1.21927690e+03  1.01072939e+02  2.53603944e+03 -4.31289846e+01  1.45104962e+02  2.50000000e-02]"
32.0,31,6,874.6,483.0,948.6,409.2,eye,out,"[ 1.18392420e-01 -3.08546157e-01  7.68269639e+00  1.05543517e-01  3.62032509e-01  3.20728950e+00  2.11821141e+04 -4.96040881e+02  3.16277244e+03  8.31332707e+03  2.20999316e+02  1.42562263e+03  1.34922469e+02  1.04510478e+02  2.30000000e-02]"
32.0,31,7,945.3,407.1,932.4,372.6,out,out,"[ 2.12819932e+01 -2.31192685e+01  5.19742454e+01  7.59683360e+00  6.13770622e+00  2.03106259e+01  4.46108425e+04 -9.65067760e+02  2.14491792e+04  1.58001982e+04  1.93079067e+02  8.33004071e+03 -1.59498574e+02  3.68328658e+01  4.10000000e-02]"
32.0,31,8,923.3,375.1,804.9,359.1,out,out,"[ 5.71815668e+00  5.42660150e-01  5.50012823e-01  1.18568105e+00  3.37139730e-01  4.28002447e-01  6.40993942e+03  2.08675460e+02  7.50289277e+02  2.70003097e+03  1.25978153e+02  3.24051920e+02 -9.76960517e+01  1.19476190e+02  2.40000000e-02]"
32.0,31,9,803.5,364.3,930.1,393.1,out,out,"[ 4.55075600e-01 -3.29829765e-01  4.14531363e-01  3.08637435e-01  2.17624896e-01  3.27147271e-01  1.57436618e+04  4.70002866e+02  5.97910509e+02  5.20790288e+03  1.63369972e+02  1.88615283e+02  7.71839978e+01  1.29834510e+02  4.80000000e-02]"
32.0,31,10,928.5,402.9,885.5,488.1,out,eye,"[ 5.42342509e+00 -5.50030172e+00  6.69704955e+00  1.31440226e+00  1.21568090e+00  2.42181787e+00  1.27232876e+04 -5.68673286e+02  3.27702426e+04  4.75891556e+03  2.00430485e+02  1.21005022e+04 -2.67798422e+01  9.54360519e+01  2.80000000e-02]"
32.0,31,11,884.4,498.2,946.6,391.4,eye,out,"[ 1.50490112e-01 -4.21465722e-01  6.53435471e+00  1.28626356e-01  3.61934847e-01  2.77821189e+00  6.29443108e+03 -3.50117737e+02  5.51680392e+03  2.03116641e+03  1.38951065e+02  1.79213874e+03  1.49783606e+02  1.23592395e+02  4.70000000e-02]"
32.0,31,12,937.7,412.4,797.2,681.3,out,out,"[ 7.90174605e+00 -6.21691831e+00  5.19712711e+00  1.71820866e+00  9.40123417e-01  1.06177850e+00  5.55671439e+03 -3.10649402e+02  1.78456226e+04  1.84107847e+03  1.31043262e+02  5.69290708e+03 -2.75870258e+01  3.03393243e+02  5.90000000e-02]"
32.0,31,13,807.8,680.4,924.3,586.2,out,mouth_nose,"[ 2.54170838e-01 -8.79282893e-01  6.60284102e+00  1.81204468e-01  4.02396871e-01  1.89401811e+00  2.07409917e+04 -2.25531469e+02  2.70172986e+03  7.90923438e+03  2.05642133e+02  1.15354470e+03  1.28958439e+02  1.49819525e+02  2.70000000e-02]"
32.0,31,14,929.2,574.1,923.5,529.5,mouth_nose,eye,"[ 2.23001721e-01 -6.33943583e-02  3.59956428e+00  1.98421460e-01  2.99687378e-01  1.42570196e+00  7.65404957e+02 -1.03873421e+02  4.74981952e+03  3.26737013e+02  7.73989358e+01  1.91535164e+03 -1.72716927e+02  4.49627624e+01  2.40000000e-02]"
32.0,31,15,921.1,508.2,854.9,522.8,eye,eye,"[ 2.45151305e+00 -4.26118887e-01  3.21083097e-01  6.56075300e-01  3.38787623e-01  2.52855994e-01  4.67140897e+03 -2.39803937e+02  1.68430357e+03  1.70321591e+03  1.45653812e+02  6.08517065e+02 -7.75628655e+01  6.77908548e+01  3.40000000e-02]"
32.0,31,16,841.2,566.8,765.8,744.4,out,out,"[ 5.45123088e+00 -3.50467303e+00  2.45637065e+00  1.09647768e+00  5.70874021e-01  6.41361245e-01  2.80909531e+03 -2.23182605e+01  9.49475312e+03  9.75376465e+02  1.05674194e+02  3.35277764e+03 -2.30036281e+01  1.92942789e+02  4.50000000e-02]"
32.0,31,17,760.5,784.7,786.1,811.1,out,out,"[ 3.85848039e+00 -4.84196394e+00  6.90999345e+00  1.36577880e+00  9.68222947e-01  1.43804989e+00  3.94656660e+03 -3.28357976e+02  5.13969215e+04  1.42779725e+03  9.56985280e+01  1.90859677e+04  4.41185960e+01  3.67739038e+01  2.00000000e-02]"
32.0,31,18,786.9,832.5,956.1,796.1,out,out,"[ 4.24745031e+00 -5.90588515e+00  8.63139638e+00  9.99500574e-01  7.83329679e-01  1.08340394e+00  1.45682515e+04 -6.28003400e+02  4.98126805e+04  4.79397255e+03  1.53635051e+02  1.73569123e+04  1.02141001e+02  1.73071084e+02  9.80000000e-02]"
32.0,31,19,955.1,776.9,887.0,483.5,out,eye,"[ 1.10988593e+00  2.03543176e+00  9.75864724e+00  4.50231155e-01  6.08325538e-01  3.00733584e+00  6.96366786e+03  2.04514575e+02  6.25411756e+03  2.53601043e+03  1.41704678e+02  2.58775933e+03 -1.66932667e+02  3.01199552e+02  3.60000000e-02]"
32.0,31,20,893.5,466.4,890.4,410.9,out,out,"[ 1.42578189e-01  1.88916717e-01  5.48948974e+00  1.25215944e-01  2.33443392e-01  1.72372772e+00  1.97549596e+03  3.08936397e+01  9.54090278e+02  8.57556727e+02  1.07499351e+02  4.55250866e+02 -1.76803017e+02  5.55865092e+01  2.20000000e-02]"
32.0,31,21,898.6,379.0,985.6,372.3,out,out,"[ 1.09341452e-01 -4.50260727e-01  2.67654801e+00  6.37674989e-02  1.57949078e-01  8.29221340e-01  4.14078568e+04  2.81708882e+01  1.23722981e+02  1.69308577e+04  1.76237919e+02  7.07182564e+01  9.44037415e+01  8.72576071e+01  1.20000000e-02]"
32.0,31,22,991.2,389.3,916.4,695.7,out,mouth_nose,"[ 9.55717959e+00 -7.95997482e+00  6.95409608e+00  2.32482679e+00  1.27700306e+00  1.48207979e+00  9.33589175e+03 -2.85164638e+02  4.42947877e+04  3.60050349e+03  1.63096162e+02  1.55849042e+04 -1.37190138e+01  3.15398161e+02  2.20000000e-02]"
32.0,31,23,911.7,703.3,913.9,721.5,mouth_nose,out,"[ 8.37567504e-02 -5.79100045e-02  4.15406754e-01  7.05188902e-02  8.64878893e-02  3.47336523e-01  1.84095424e+02  5.96658961e+01  8.95813839e+03  1.18435752e+02  4.12074005e+01  5.30340842e+03  6.89242312e+00  1.83324848e+01  7.00000000e-03]"
32.0,31,24,913.0,740.2,946.8,781.4,out,out,"[ 2.30448255e-01 -1.84506855e-02  2.17385824e-01  2.01257957e-01  7.49089349e-02  1.80728786e-01  2.15396775e+04  7.34228507e+02  3.04570542e+04  7.65256026e+03  2.38581776e+02  1.12012361e+04  3.93650548e+01  5.32905245e+01  3.10000000e-02]"
32.0,31,25,949.1,772.6,924.1,692.4,out,mouth_nose,"[ 6.99051900e-01 -1.20140536e-01  2.80279402e+00  6.22178084e-01  5.09544572e-01  1.26273936e+00  2.89577632e+04  8.15933733e+02  2.88829749e+04  9.64415054e+03  2.60676213e+02  9.90438562e+03 -1.62686663e+02  8.40061902e+01  4.90000000e-02]"
32.0,31,26,939.7,711.5,919.7,372.7,out,out,"[ 6.37589659e-01  6.62989953e-01  4.86869436e+00  4.21791494e-01  3.89345699e-01  1.46337967e+00  4.90808436e+04  9.72231751e+02  2.15473610e+04  1.70568811e+04  1.94117428e+02  8.59012983e+03 -1.76621643e+02  3.39389805e+02  1.07000000e-01]"
