Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
47.0,38,1,889.2,465.3,880.6,462.4,out,out,"[ 2.29239996e+01 -6.19407158e+00  8.27753463e+00  1.91964079e+01  3.60589286e+00  4.11104304e+00  4.58025264e+04 -5.58807707e+02  4.33737254e+03  1.67468583e+04  1.08510991e+02  2.12448604e+03 -1.08634585e+02  9.07579198e+00  9.00000000e-03]"
47.0,38,2,891.6,453.3,884.6,488.3,out,eye,"[ 6.06983905e-01 -4.79405326e-01  8.01547061e-01  1.87821291e-01  2.34000534e-01  5.27308538e-01  2.05350877e+02 -5.43975734e+01  6.07117731e+03  8.58029500e+01  3.85278820e+01  2.47582675e+03 -1.13099325e+01  3.56931366e+01  2.50000000e-02]"
47.0,38,3,885.5,486.8,836.3,450.8,eye,out,"[ 3.36284981e+00  1.76977542e+00  2.57324264e+00  6.72425421e-01  3.92514012e-01  1.04445127e+00  2.24758629e+03  1.50309093e+01  1.35370074e+03  1.13989080e+03  1.04026565e+02  6.85164243e+02 -1.26193207e+02  6.09642518e+01  1.40000000e-02]"
47.0,38,4,831.7,450.4,944.8,437.0,out,out,"[ 2.06131113e+03 -4.03378768e-01  1.73478415e+01  2.30228942e+02  1.52529941e+00  1.11090474e+01  1.81137068e+04 -5.65280180e+00  9.63618968e+02  7.11079162e+03  8.45207003e+00  5.71383940e+02  9.67568608e+01  1.13891044e+02  9.00000000e-02]"
47.0,38,5,944.8,447.9,958.1,448.6,out,out,"[ 3.00300735e+01 -2.23877913e+01  3.36205051e+01  2.29023523e+01  1.08068535e+01  1.42217049e+01  4.70655357e+04 -8.73924579e+02  1.40329850e+04  1.63937226e+04  1.69321144e+02  5.91454698e+03  8.69872125e+01  1.33184083e+01  1.10000000e-02]"
47.0,38,6,985.0,442.8,940.0,463.5,out,out,"[ 2.65302227e+01 -2.39001469e+01  3.86824416e+01  1.30400871e+01  7.31321582e+00  1.53614131e+01  4.83767348e+04 -9.62763317e+02  1.85558509e+04  1.70060929e+04  1.88783833e+02  7.16591768e+03 -6.52975698e+01  4.95327165e+01  2.40000000e-02]"
47.0,38,7,942.5,464.1,972.8,437.1,out,out,"[ 3.15324467e+01 -2.73202182e+01  5.04638664e+01  1.51502707e+01  8.46726535e+00  2.13174515e+01  4.60225738e+04 -9.81825781e+02  2.09739910e+04  1.62329837e+04  1.98375547e+02  8.34348105e+03  1.31703884e+02  4.05843566e+01  1.80000000e-02]"
47.0,38,8,971.9,447.0,1134.6,817.5,out,out,"[ 2.47138843e+01 -2.31955703e+01  2.24729547e+01  6.19620096e+00  3.94755341e+00  5.03312983e+00  4.46741533e+04 -9.77083562e+02  2.92899025e+04  1.58094615e+04  1.97024877e+02  1.08313484e+04  2.37080216e+01  4.04649898e+02  3.60000000e-02]"
47.0,38,9,1135.2,752.1,955.1,445.3,out,out,"[ 1.76172593e+00  1.99469797e+00  6.06370907e+00  5.52501908e-01  4.58015289e-01  1.74053513e+00  4.33336747e+04  7.00665021e+02  1.54923360e+04  1.53111426e+04  2.53725277e+02  5.35885706e+03 -1.49585899e+02  3.55755885e+02  6.60000000e-02]"
47.0,38,10,950.6,450.3,839.5,442.2,out,out,"[ 6.03239233e+00  1.74044827e-01  4.44017043e-01  1.26378929e+00  4.26527115e-01  3.79489927e-01  5.46031360e+03 -1.77944462e+02  1.35096774e+03  2.32856400e+03  1.17177975e+02  6.02198783e+02 -9.41699022e+01  1.11394883e+02  2.10000000e-02]"
47.0,38,11,837.5,448.2,920.2,455.9,out,out,"[ 4.09865694e-01 -2.51220070e-01  7.31106103e-01  3.40388222e-01  2.89678626e-01  6.13466756e-01  3.37812194e+04  5.83964319e+02  1.75334098e+03  1.42427054e+04  3.11855449e+02  8.81091059e+02  8.46806622e+01  8.30576908e+01  1.50000000e-02]"
47.0,38,12,940.1,460.5,969.9,450.2,out,out,"[ 1.66516673e+01 -1.90765762e+01  3.65626714e+01  4.85792327e+00  4.25794288e+00  1.08219204e+01  4.84531368e+04 -8.83781453e+02  1.43436137e+04  1.69254628e+04  1.66337336e+02  5.82670974e+03  1.09067073e+02  3.15298271e+01  3.00000000e-02]"
47.0,39,0,859.7,444.7,870.9,452.0,out,out,"[ 1.98071264e+01 -1.19255047e+00  1.37395881e+00  1.51645900e+01  1.27036867e+00  1.09644937e+00  4.78821370e+04  6.89418196e+02  7.73110053e+03  1.63279191e+04  1.28040488e+02  3.43409796e+03  5.69042657e+01  1.33689940e+01  1.00000000e-02]"
47.0,39,1,866.3,444.8,829.5,423.9,out,out,"[ 1.15225224e+01  8.26591225e-01  1.34961913e+00  4.12077121e+00  7.36104440e-01  9.80386423e-01  4.80589998e+04  7.96048194e+02  9.58532501e+03  1.75170389e+04  1.59626655e+02  4.04593301e+03 -1.19593750e+02  4.23207987e+01  2.40000000e-02]"
47.0,39,2,828.7,424.5,862.9,444.8,out,out,"[ 1.16689206e+01 -2.87791040e+00  2.85103631e+00  4.25742560e+00  1.26705233e+00  1.81280498e+00  4.84552666e+04  6.49223411e+02  6.65380844e+03  1.75964793e+04  1.26005779e+02  2.97398291e+03  5.93080196e+01  3.97709693e+01  1.90000000e-02]"
47.0,39,3,857.1,444.1,813.5,434.7,out,out,"[ 4.35877957e+00  5.37395119e-01  7.91119911e-01  9.94848334e-01  3.92541136e-01  6.31950007e-01  2.80976984e+03 -9.95226533e+00  9.43998337e+02  1.48856524e+03  1.10242411e+02  5.24935641e+02 -1.02166534e+02  4.46017937e+01  1.20000000e-02]"
47.0,39,4,818.6,438.4,923.8,436.1,out,out,"[ 1.82870047e-01 -1.57314471e-01  5.86807340e-01  1.23930438e-01  1.56478511e-01  4.47732983e-01  1.92194089e+04  1.18425390e+02  4.89052541e+02  7.22879530e+03  1.99658822e+02  1.75383788e+02  9.12524648e+01  1.05225140e+02  3.60000000e-02]"
47.0,39,5,919.1,438.1,819.0,433.3,out,out,"[ 5.96907533e+00  4.93496436e-02  4.43608031e-01  1.27536098e+00  4.68193366e-01  3.67762104e-01  3.94174810e+03 -1.53658052e+02  2.08749373e+03  1.74878674e+03  1.07664855e+02  9.17766131e+02 -9.27453470e+01  1.00215019e+02  2.00000000e-02]"
47.0,39,6,839.3,442.2,883.9,452.7,out,out,"[ 3.07919398e-01 -9.11103910e-02  2.11677207e-01  2.76949840e-01  1.30839395e-01  1.88200188e-01  1.37502560e+04  4.63163274e+02  7.15914127e+02  6.42221198e+03  2.16473515e+02  3.57264791e+02  7.67523199e+01  4.58193191e+01  1.40000000e-02]"
47.0,39,7,878.6,455.2,879.9,462.5,out,out,"[ 1.08984439e+03 -7.39373678e-01  1.59832051e+01  1.90584203e+02  1.49840875e+00  1.06029430e+01  1.71862286e+04 -4.59726273e+00  9.87900838e+02  7.14369846e+03  8.06079963e+00  6.00907613e+02  1.00975044e+01  7.41484996e+00  1.22000000e-01]"
47.0,39,8,886.7,464.1,974.8,454.1,out,out,"[ 2.27209280e-01 -4.26540177e-01  1.71559789e+00  1.47648722e-01  2.37837399e-01  1.01188708e+00  2.57806882e+04  1.71857822e+02  1.14580162e+03  1.01111367e+04  2.53947233e+02  4.61163890e+02  9.64757775e+01  8.86657205e+01  2.60000000e-02]"
47.0,39,9,938.6,453.7,829.8,441.2,out,out,"[ 6.95400114e+00  5.04703244e-01  4.97108265e-01  1.50074348e+00  4.05981222e-01  4.04118356e-01  5.65368305e+03 -2.12069491e+01  8.83451710e+02  2.56826294e+03  1.10488788e+02  4.22744429e+02 -9.65539594e+01  1.09515707e+02  1.80000000e-02]"
47.0,39,10,824.4,438.7,811.1,440.4,out,out,"[ 2.61783515e+01 -1.86832514e+01  2.45200246e+01  1.95409022e+01  8.57676968e+00  9.66096554e+00  4.74094900e+04 -8.21569214e+02  1.11663753e+04  1.63950077e+04  1.57450862e+02  4.72328566e+03 -8.27159763e+01  1.34082064e+01  1.10000000e-02]"
47.0,39,11,812.0,441.7,921.4,451.7,out,out,"[ 5.26593674e-01 -2.98022413e-01  5.54683830e-01  4.01214890e-01  2.91156200e-01  4.74829764e-01  4.26253023e+04  6.94617320e+02  9.60723019e+02  1.60791626e+04  2.78853604e+02  4.88416782e+02  8.47772396e+01  1.09856088e+02  1.50000000e-02]"
47.0,39,12,931.0,454.5,938.9,455.2,out,out,"[ 2.83195450e+01 -8.53231288e+00  9.62615460e+00  2.40679924e+01  5.20624364e+00  5.42090467e+00  4.64936758e+04 -6.13080419e+02  4.64744707e+03  1.68795334e+04  1.18776782e+02  2.11389858e+03  8.49363831e+01  7.93095202e+00  8.00000000e-03]"
47.0,39,13,934.7,454.4,859.8,451.1,out,out,"[ 4.56480533e+00  5.83875563e-02  2.51826091e-01  1.11187445e+00  2.61170712e-01  2.22281310e-01  6.96875979e+03  5.62035107e+01  4.84873165e+02  3.08409958e+03  1.41883740e+02  2.21289570e+02 -9.25227486e+01  7.49726617e+01  1.90000000e-02]"
47.0,39,14,856.8,451.3,724.8,774.7,out,out,"[ 1.09419320e+03 -1.71250295e-01  1.91902296e+00  1.88431586e+02  1.50546331e+00  1.61803447e+00  1.68283069e+04 -3.02073967e+00  9.31511266e+02  6.77195086e+03  7.56700045e+00  5.95161784e+02 -2.22034785e+01  3.49301532e+02  6.60000000e-02]"
47.0,39,15,731.0,770.8,810.9,602.5,out,out,"[ 7.67927175e-01 -1.69695567e+00  7.33248051e+00  5.11536184e-01  7.30186054e-01  2.17922302e+00  6.07737261e+03 -3.67909727e+02  1.33715085e+04  1.91930796e+03  1.29959217e+02  4.57220500e+03  1.54604088e+02  1.86303247e+02  5.30000000e-02]"
47.0,39,16,814.8,605.6,849.9,555.1,out,out,"[7.36817968e-01 4.67078721e-01 5.76108272e+00 6.47116428e-01 6.20027648e-01 2.50350988e+00 4.23244014e+04 9.97112734e+02 2.72879746e+04 1.44585390e+04 2.03694774e+02 1.02461029e+04 1.45198787e+02 6.15000813e+01 2.20000000e-02]"
47.0,39,17,845.0,548.4,864.4,510.3,out,eye,"[ 1.75929010e-01 -3.32460691e-01  5.70360811e+00  1.57574437e-01  3.72747254e-01  2.41190319e+00  3.03339874e+03 -1.58799120e+02  3.08067744e+03  1.53994252e+03  1.30210886e+02  1.56977360e+03  1.53015427e+02  4.27547658e+01  1.40000000e-02]"
47.0,39,18,859.6,502.1,822.1,446.7,eye,out,"[ 6.48662180e+00  6.72104896e-01  2.51289573e+00  1.91939408e+00  6.27858783e-01  1.13416633e+00  5.00454182e+04  7.99120079e+02  1.06575602e+04  1.72346482e+04  1.52084722e+02  4.46645826e+03 -1.45906113e+02  6.68985052e+01  3.30000000e-02]"
47.0,39,19,816.3,444.9,887.9,436.2,out,out,"[ 3.37473300e-01 -6.25653090e-01  2.40468359e+00  2.37152831e-01  3.47514531e-01  1.42160191e+00  2.74531923e+04 -1.39284323e+02  1.32578519e+03  1.23464186e+04  2.72685655e+02  6.47860525e+02  9.69279551e+01  7.21266248e+01  1.50000000e-02]"
47.0,40,0,878.6,458.3,838.7,445.8,out,out,"[ 3.43177792e+00  6.75608834e-01  9.42134584e-01  6.61603263e-01  3.37951076e-01  6.75755302e-01  1.42034724e+03  6.22231609e+01  7.86255900e+02  7.84586265e+02  8.40552137e+01  4.06867202e+02 -1.07394898e+02  4.18121992e+01  1.30000000e-02]"
47.0,40,1,843.2,445.5,933.8,446.8,out,out,"[ 1.93858907e-01 -9.50263031e-02  3.33287651e-01  1.54170343e-01  1.43167179e-01  2.75836042e-01  2.21898174e+04  1.42242686e+01  4.27190612e+02  8.14986626e+03  2.26408058e+02  1.59732362e+02  8.91779315e+01  9.06093262e+01  3.10000000e-02]"
47.0,40,2,937.2,446.1,943.4,428.7,out,out,"[ 1.10172056e+03  2.05909766e-02  2.43676412e+00  2.05988490e+02  1.42266176e+00  1.99336252e+00  1.46698680e+04 -2.19506537e+00  9.33559238e+02  6.25236501e+03  7.53111524e+00  5.48159211e+02  1.60387906e+02  1.84715998e+01  8.40000000e-02]"
47.0,40,3,956.7,448.9,900.6,443.1,out,out,"[ 1.84860908e+00  4.33781205e-02  2.72975814e-01  5.44868421e-01  1.65084358e-01  2.27004825e-01  4.13528337e+03 -1.88602149e+02  4.24537150e+02  1.56017052e+03  1.22263275e+02  1.54977280e+02 -9.59026566e+01  5.63990248e+01  3.30000000e-02]"
47.0,40,4,897.2,438.2,839.6,448.6,out,out,"[ 1.19309804e+03 -2.29824728e-01  2.14153951e+00  1.70303353e+02  1.34261967e+00  1.78465922e+00  1.59294295e+04 -2.74654417e+00  9.95697221e+02  6.56258861e+03  7.28351374e+00  5.86658631e+02 -7.97651972e+01  5.85313591e+01  8.20000000e-02]"
47.0,40,5,845.3,448.2,883.0,498.7,out,eye,"[ 2.61193373e-01 -7.19824417e-02  2.91777999e-01  2.16157577e-01  1.37486877e-01  2.58832532e-01  1.07610414e+04  5.05851583e+02  8.83460343e+03  4.13202832e+03  1.90970978e+02  3.28190309e+03  3.67426143e+01  6.30201555e+01  2.70000000e-02]"
47.0,40,6,885.7,498.3,975.6,444.6,eye,out,"[ 2.53481809e-01 -9.36174143e-01  6.32308102e+00  1.84433552e-01  4.32479825e-01  2.00171149e+00  1.72007165e+04 -4.51446677e+02  3.26538975e+03  6.77648220e+03  2.25517018e+02  1.32463823e+03  1.20851154e+02  1.04717238e+02  2.60000000e-02]"
47.0,40,7,964.4,442.0,943.7,444.6,out,out,"[ 2.34073570e+01 -2.17412434e+01  3.69145254e+01  1.03825835e+01  6.35979015e+00  1.35681698e+01  4.71131515e+04 -8.92419208e+02  1.47071262e+04  1.77389570e+04  1.83933471e+02  5.94884235e+03 -8.28409196e+01  2.08626460e+01  2.30000000e-02]"
47.0,40,8,939.6,444.2,824.5,424.9,out,out,"[ 3.14792612e+00  3.59344762e-01  3.73507209e-01  8.29918525e-01  1.81369756e-01  2.53104205e-01  1.29811492e+04  3.42211741e+02  3.65743158e+02  4.44385915e+03  1.51071042e+02  1.18638690e+02 -9.95188189e+01  1.16706898e+02  4.20000000e-02]"
47.0,40,9,826.1,427.4,925.3,454.5,out,out,"[ 1.23041653e+01 -1.76580419e+01  3.04396120e+01  2.40159514e+00  2.95796973e+00  8.28533619e+00  5.08963726e+04 -9.73464144e+02  1.73334301e+04  1.68635375e+04  1.85579990e+02  6.98879936e+03  7.47204481e+01  1.02835062e+02  4.50000000e-02]"
47.0,40,10,933.7,452.9,896.6,552.3,out,mouth_nose,"[ 3.57838531e+00 -3.48223190e+00  4.07954886e+00  8.07640988e-01  7.49142878e-01  1.47470526e+00  4.79981579e+03 -3.38535850e+02  2.79261806e+04  1.71644852e+03  1.35480148e+02  1.01329571e+04 -2.04675576e+01  1.06097926e+02  3.50000000e-02]"
47.0,40,11,890.3,555.7,948.8,466.9,mouth_nose,out,"[ 7.55248904e-02 -1.38601993e-01  1.11737781e+01  6.70212986e-02  3.72291792e-01  4.84252323e+00  1.89542023e+04 -3.70199640e+02  5.09914805e+03  8.41271934e+03  2.09649399e+02  2.39650419e+03  1.46623756e+02  1.06337623e+02  1.50000000e-02]"
47.0,40,12,945.7,461.9,950.3,453.7,out,out,"[ 3.18765197e+01 -2.17685627e+01  3.28941721e+01  2.69392470e+01  1.20396310e+01  1.39989993e+01  4.71762311e+04 -8.67941672e+02  1.29483227e+04  1.65420524e+04  1.70308831e+02  5.37523591e+03  1.50708638e+02  9.40212742e+00  9.00000000e-03]"
47.0,41,0,894.5,458.5,933.9,464.5,out,out,"[ 3.91141258e-01 -1.12415050e-01  2.53932450e-01  3.51846651e-01  1.62590032e-01  2.20844445e-01  1.98615782e+04  5.16784538e+02  5.17954237e+02  9.80909731e+03  2.54783342e+02  2.89493317e+02  8.13412788e+01  3.98542344e+01  1.00000000e-02]"
47.0,41,1,918.9,459.4,1093.7,763.1,out,out,"[ 2.43097259e+00 -2.21899908e+00  2.30848154e+00  1.14577549e+00  6.87074382e-01  8.12931370e-01  4.45663055e+04  1.02861438e+03  4.40954968e+04  1.59521545e+04  2.58714936e+02  1.58706411e+04  2.99233533e+01  3.50412229e+02  1.80000000e-02]"
47.0,41,2,1096.2,766.5,912.3,446.5,out,out,"[ 1.69477027e+00  1.88181319e+00  5.86173423e+00  5.16914607e-01  4.33977721e-01  1.54526135e+00  3.86588956e+04  7.02240547e+02  1.35933134e+04  1.34701688e+04  2.37495876e+02  4.55061162e+03 -1.50114556e+02  3.69078867e+02  7.00000000e-02]"
47.0,41,3,916.1,456.1,840.8,459.6,out,out,"[ 6.14784230e+00 -3.04763966e-01  1.63572130e-01  1.29554556e+00  2.59450072e-01  1.32693468e-01  3.22238781e+03 -4.84629142e+01  1.49054710e+02  1.60598692e+03  7.75348965e+01  7.90101760e+01 -8.73387650e+01  7.53812974e+01  1.50000000e-02]"
47.0,41,4,835.4,455.3,870.6,524.8,out,eye,"[ 3.41786192e-01 -1.20589475e-01  3.95582635e-01  2.65284737e-01  1.93628775e-01  3.49408924e-01  1.10534189e+04  5.21560028e+02  1.79539554e+04  4.29387817e+03  2.02632286e+02  7.12694101e+03  2.68610658e+01  7.79056481e+01  2.50000000e-02]"
47.0,41,5,873.0,526.4,869.7,551.3,eye,out,"[ 4.74643324e-01 -2.16346125e-01  4.69723715e-01  2.79272874e-01  2.47008278e-01  4.13676945e-01  1.14269934e+03 -1.43127881e+02  5.07900881e+03  5.15133046e+02  8.76087411e+01  2.15392876e+03 -7.54942177e+00  2.51177228e+01  2.00000000e-02]"
47.0,41,6,866.4,549.6,828.6,437.6,out,out,"[ 8.42292834e-01  1.25787645e+00  5.69760088e+00  2.28086545e-01  2.99977865e-01  1.44810207e+00  6.67041942e+02  2.40357027e+01  1.87103313e+03  2.68121738e+02  6.07376805e+01  7.81285207e+02 -1.61350461e+02  1.18206768e+02  2.90000000e-02]"
47.0,41,7,820.5,436.6,925.0,447.2,out,out,"[ 3.61608059e-01 -2.21579663e-01  6.62575135e-01  2.91054709e-01  2.56484274e-01  5.53844148e-01  3.90712776e+04  6.48310389e+02  2.06054172e+03  1.52958593e+04  3.04630410e+02  9.91785699e+02  8.42079900e+01  1.05036232e+02  1.60000000e-02]"
47.0,41,8,938.6,456.3,872.8,531.9,out,eye,"[ 4.38294568e+00 -3.56913823e+00  3.72093513e+00  1.02414931e+00  9.43665777e-01  1.61896766e+00  7.45813074e+03 -4.18695511e+02  1.33962604e+04  2.44691344e+03  1.53549282e+02  4.80613217e+03 -4.10353453e+01  1.00224747e+02  3.80000000e-02]"
47.0,41,9,876.0,533.3,821.0,453.2,eye,out,"[ 6.93288744e+00 -1.08019333e+00  5.91383581e+00  2.00804744e+00  7.71846610e-01  1.69204231e+00  5.08639019e+04 -6.02141937e+02  5.37406099e+03  1.80870975e+04  1.20430788e+02  2.08195364e+03 -1.45524884e+02  9.71648599e+01  3.60000000e-02]"
47.0,41,10,811.2,442.2,1093.5,788.5,out,out,"[ 8.56263647e-01 -7.16810821e-01  8.09394619e-01  4.53864567e-01  3.08164661e-01  4.49364282e-01  4.73649770e+04  9.38128132e+02  4.34274625e+04  1.71856208e+04  2.19560630e+02  1.57411567e+04  3.91865453e+01  4.46785161e+02  2.20000000e-02]"
47.0,41,11,1109.5,767.0,830.9,428.0,out,out,"[ 3.20678015e+00  2.72066957e+00  5.14405290e+00  7.59272187e-01  4.64458178e-01  1.25729639e+00  4.67861353e+04  4.17454146e+02  5.59051115e+03  1.57768412e+04  2.31077183e+02  1.89836441e+03 -1.40585646e+02  4.38792616e+02  6.50000000e-02]"
47.0,41,12,853.0,450.6,790.7,893.9,out,out,"[ 5.37203535e+00 -4.05070878e+00  3.21356842e+00  1.19630457e+00  5.95071935e-01  6.16245377e-01  2.27765472e+03 -1.18425909e+02  4.63080510e+04  8.02970396e+02  8.68775789e+01  1.67962875e+04 -7.99977794e+00  4.47656319e+02  5.10000000e-02]"
47.0,41,13,795.6,870.3,818.7,522.6,out,out,"[ 8.50438048e+02 -2.31699256e-01  3.15621443e+00  1.88746146e+02  1.36376090e+00  2.57083640e+00  1.63935044e+04 -2.60831113e+00  9.98036988e+02  6.68541983e+03  7.36050250e+00  5.89485359e+02  1.76199050e+02  3.48466498e+02  5.30000000e-02]"
47.0,41,14,821.5,529.5,833.7,441.8,out,out,"[ 5.39221452e-02 -3.31029179e-02  9.33126207e+00  4.86537117e-02  2.65980630e-01  3.62617858e+00  1.34345920e+03 -1.42063411e+02  5.69459831e+03  5.87723760e+02  7.57590236e+01  2.58484919e+03  1.72080375e+02  8.85445086e+01  2.00000000e-02]"
47.0,41,15,830.5,450.7,854.9,522.1,out,eye,"[ 1.70255174e-01 -6.91756985e-02  3.37085484e-01  1.31393906e-01  1.17413545e-01  2.96278787e-01  3.87052501e+03  3.11345793e+02  1.81401015e+04  1.38783930e+03  1.22533258e+02  6.53382762e+03  1.88671804e+01  7.54540920e+01  3.40000000e-02]"
47.0,41,16,871.9,536.7,842.5,452.8,eye,out,"[ 6.35129512e-01  6.97809417e-01  4.07922064e+00  2.35981653e-01  2.97802036e-01  1.37080850e+00  1.05051122e+03  1.31958557e+02  4.24663556e+03  3.90076412e+02  7.69293972e+01  1.64735829e+03 -1.60688663e+02  8.89020247e+01  3.40000000e-02]"
47.0,42,0,859.8,457.5,868.8,453.3,out,out,"[ 1.14212978e+03 -2.19077459e-01  2.04456895e+00  2.12855219e+02  1.43590342e+00  1.69814327e+00  1.63789112e+04 -2.26298629e+00  9.23876054e+02  6.68271175e+03  7.66828341e+00  5.54984251e+02  1.15016893e+02  9.93176721e+00  7.50000000e-02]"
47.0,42,1,878.1,451.3,830.2,526.7,out,eye,"[ 4.12958752e+00 -3.78748020e+00  3.98703777e+00  8.56082386e-01  7.72061072e-01  1.31740766e+00  4.28478631e+03 -3.04851914e+02  5.52891673e+03  1.51713760e+03  1.28897082e+02  1.94179987e+03 -3.24269181e+01  8.93284389e+01  4.00000000e-02]"
47.0,42,2,835.7,527.4,862.2,508.9,eye,eye,"[ 1.68892823e-01 -5.10699800e-01  4.48013657e+00  1.44681313e-01  3.08187298e-01  1.47710227e+00  9.68168158e+03 -2.29156340e+02  6.51454737e+02  5.30508045e+03  1.83552774e+02  3.84916747e+02  1.24919402e+02  3.23187252e+01  1.00000000e-02]"
47.0,42,3,872.4,511.5,869.5,556.9,eye,out,"[ 4.88102553e-01 -4.16292248e-01  7.89104009e-01  2.08826989e-01  2.34038766e-01  5.58281854e-01  3.54639306e+02 -6.15494048e+01  9.96757537e+03  1.48792523e+02  5.06819939e+01  4.10080114e+03 -3.65489703e+00  4.54925269e+01  2.40000000e-02]"
47.0,42,4,855.1,561.8,840.7,463.7,out,out,"[ 1.10494059e+03 -1.42858045e-01  2.72895459e+00  2.08161350e+02  1.53145973e+00  2.27164473e+00  1.78211620e+04 -3.83501951e+00  1.01480327e+03  7.10454830e+03  8.08007120e+00  6.05676025e+02 -1.71649247e+02  9.91512481e+01  4.90000000e-02]"
47.0,42,5,842.1,464.1,872.5,496.4,out,eye,"[ 2.01978135e-01 -3.97726489e-02  2.76120371e-01  1.80653651e-01  9.92337651e-02  2.37457032e-01  8.26399183e+03  4.35423536e+02  7.73314838e+03  3.49139587e+03  1.87984300e+02  3.34055230e+03  4.32642954e+01  4.43559466e+01  2.10000000e-02]"
47.0,42,6,879.2,501.7,933.2,451.3,eye,out,"[ 2.70526758e-01 -8.17384273e-01  4.88471707e+00  2.08755232e-01  4.07321401e-01  1.74378176e+00  8.28027762e+03 -3.99658868e+02  3.21411761e+03  3.09205908e+03  1.62067436e+02  1.19591642e+03  1.33025066e+02  7.38658243e+01  3.20000000e-02]"
47.0,42,7,933.7,451.0,911.7,458.5,out,out,"[ 1.16495091e+03 -2.68509858e-01  2.79115289e+00  1.97876567e+02  1.49748203e+00  2.25319638e+00  1.58293361e+04 -3.34287349e+00  9.27337475e+02  6.37060425e+03  7.28309716e+00  5.59799948e+02 -7.11752900e+01  2.32432786e+01  9.70000000e-02]"
47.0,42,8,914.2,458.5,813.6,438.6,out,out,"[ 3.51155905e+00  3.99249016e-01  5.18462599e-01  8.87609542e-01  2.73833650e-01  3.83921448e-01  1.02375121e+04  2.94886033e+02  8.55159313e+02  3.77461834e+03  1.77570114e+02  3.08107374e+02 -1.01189402e+02  1.02549354e+02  3.30000000e-02]"
47.0,42,9,815.2,443.1,945.0,444.7,out,out,"[ 4.13916595e-01 -5.30992432e-01  1.52498860e+00  2.81705712e-01  3.38890164e-01  1.08164207e+00  3.77794744e+04  3.31092565e+02  2.01241091e+03  1.44231369e+04  2.90297673e+02  8.61874673e+02  8.92937704e+01  1.29809861e+02  2.20000000e-02]"
47.0,42,10,948.8,439.8,959.7,450.5,out,out,"[ 2.28679491e+01 -2.24212771e+01  3.75246965e+01  9.29977690e+00  6.04061022e+00  1.45691101e+01  4.91628803e+04 -9.10560026e+02  1.46619049e+04  1.78787430e+04  1.80932459e+02  5.84434803e+03  4.55305013e+01  1.52741612e+01  2.10000000e-02]"
47.0,42,11,960.6,446.4,826.9,428.9,out,out,"[ 5.95896798e+00  5.66691476e-01  4.42687919e-01  1.22714624e+00  2.99774785e-01  3.28251803e-01  5.32470921e+03  8.94702816e+01  4.91450374e+02  2.25044993e+03  1.04044164e+02  2.01666947e+02 -9.74570551e+01  1.34840424e+02  2.50000000e-02]"
47.0,42,12,829.1,440.2,884.4,567.8,out,mouth_nose,"[ 2.89286179e-01 -1.44872711e-01  3.70538208e-01  2.02080953e-01  1.75223339e-01  3.31078255e-01  9.05430261e+03  4.79525279e+02  2.52444117e+04  3.27766397e+03  1.74712451e+02  9.28131547e+03  2.34312130e+01  1.39067789e+02  3.30000000e-02]"
47.0,42,13,886.0,566.9,903.7,492.2,mouth_nose,eye,"[ 9.62089076e-02 -1.37583742e-01  5.04053195e+00  8.50648710e-02  2.54506247e-01  1.82180483e+00  1.73787081e+03 -1.39126711e+02  2.77651488e+03  6.80028388e+02  9.60277785e+01  1.09905269e+03  1.66669735e+02  7.67683529e+01  2.90000000e-02]"
47.0,42,14,907.5,490.0,927.8,451.6,eye,out,"[ 1.24677569e+01 -4.31840388e+00  1.13501483e+01  5.26490947e+00  1.82390413e+00  3.72449512e+00  4.95062666e+04 -3.74170264e+02  7.07785685e+03  1.83039082e+04  9.22250002e+01  3.13411103e+03  1.52137017e+02  4.34355845e+01  1.80000000e-02]"
47.0,42,15,939.2,445.9,950.1,447.0,out,out,"[ 2.64460852e+01 -1.79793077e+01  2.57597864e+01  1.87791458e+01  7.70640241e+00  1.07797711e+01  4.57734399e+04 -7.62958491e+02  9.53451718e+03  1.60026111e+04  1.44556906e+02  4.05798089e+03  8.42373671e+01  1.09553640e+01  1.10000000e-02]"
47.0,43,0,1127.0,759.5,891.7,446.4,out,out,"[ 3.32053898e+00  3.10844255e+00  5.94974804e+00  8.42352075e-01  5.46073572e-01  1.44898819e+00  4.57439808e+04  6.55972741e+02  5.65351692e+03  1.59491334e+04  2.45822053e+02  2.01789177e+03 -1.43074512e+02  3.91660184e+02  5.00000000e-02]"
47.0,43,1,879.3,459.2,837.7,444.5,out,out,"[ 3.01387361e+00  7.13842279e-01  8.87825270e-01  5.02321101e-01  2.84717105e-01  5.63708473e-01  7.34040817e+02 -3.47980267e+01  6.01392097e+02  3.80382866e+02  5.90823371e+01  3.04503863e+02 -1.09461645e+02  4.41208567e+01  1.50000000e-02]"
47.0,43,2,839.1,440.2,940.3,445.5,out,out,"[ 3.71320006e-01 -2.07241916e-01  4.61072059e-01  2.81841678e-01  2.22823847e-01  3.92814052e-01  4.08011399e+04  5.86883546e+02  4.98951359e+02  1.63386017e+04  2.78276101e+02  2.51025177e+02  8.70020706e+01  1.01338690e+02  1.50000000e-02]"
