Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
42.0,70,19,765.8,449.6,1163.0,784.2,out,out,"[ 9.87002447e+02 -6.41662293e-02  1.56965394e+00  2.02826332e+02  1.39091454e+00  1.31210337e+00  1.83469161e+04 -1.86104092e+00  1.00241396e+03  7.16045344e+03  8.17642538e+00  6.12535137e+02  4.98893214e+01  5.19350556e+02  4.40000000e-02]"
42.0,70,20,1154.8,771.4,791.5,496.9,out,out,"[ 9.60124437e+00  1.75999089e+00  3.03512692e+00  2.63297704e+00  5.93343340e-01  1.01548030e+00  4.76749168e+04  8.04788038e+02  1.26136024e+04  1.61745999e+04  1.49238841e+02  5.22019892e+03 -1.27073743e+02  4.55342882e+02  8.20000000e-02]"
42.0,70,21,792.2,443.8,869.1,439.9,out,out,"[ 2.20624149e-01 -2.45972362e-01  9.62190692e-01  1.57023555e-01  2.01117146e-01  6.90633779e-01  2.08930860e+04  7.14974899e+01  4.34735325e+02  8.93595966e+03  2.27203974e+02  1.99378774e+02  9.29032803e+01  7.69988312e+01  1.90000000e-02]"
42.0,70,22,882.8,436.9,922.0,437.7,out,out,"[ 3.46059312e+01 -2.96877081e+01  5.28369163e+01  1.41655954e+01  8.47905440e+00  2.48627495e+01  4.27491094e+04 -9.98140413e+02  2.75955951e+04  1.44565085e+04  1.95177456e+02  1.01932991e+04  8.88308607e+01  3.92081624e+01  1.90000000e-02]"
42.0,71,0,847.8,460.6,856.4,461.7,out,out,"[ 4.32998749e+01 -2.92237693e+01  4.57329499e+01  3.16033460e+01  1.36240620e+01  2.18439655e+01  4.36531075e+04 -9.76238989e+02  2.39235840e+04  1.44000467e+04  1.83857514e+02  9.58952560e+03  8.27110477e+01  8.67006344e+00  9.00000000e-03]"
42.0,71,1,851.1,458.2,850.8,484.7,out,eye,"[ 3.30839274e+01 -2.80027747e+01  4.17356266e+01  1.41266149e+01  7.91705494e+00  1.54403705e+01  4.48294569e+04 -9.89874683e+02  2.44128517e+04  1.52781656e+04  1.91515422e+02  9.54958982e+03 -6.48603759e-01  2.65016981e+01  1.90000000e-02]"
42.0,71,2,855.9,487.9,825.3,536.3,eye,eye,"[ 1.26858086e+03 -1.33299841e-01  2.17377664e+00  2.05759845e+02  1.48693400e+00  1.83104686e+00  1.75599328e+04 -2.98212248e+00  9.47163928e+02  7.32699207e+03  7.93923731e+00  5.87270525e+02 -3.23023598e+01  5.72618547e+01  1.24000000e-01]"
42.0,71,3,826.7,468.9,799.1,458.1,out,out,"[ 2.95878032e+00  6.54554227e-01  1.01795682e+00  7.05228817e-01  3.55965535e-01  6.69156824e-01  1.66684400e+03  1.19900370e+02  6.61889364e+02  9.52134732e+02  9.67314474e+01  3.76888410e+02 -1.11370622e+02  2.96378137e+01  1.10000000e-02]"
42.0,71,4,789.3,452.7,880.1,467.3,out,out,"[ 3.70812192e-01 -1.76553977e-01  3.15749434e-01  2.96849314e-01  1.93576652e-01  2.84876741e-01  2.14116672e+04  5.25227794e+02  9.14045703e+02  8.45419070e+03  2.35221068e+02  3.92463388e+02  8.08654298e+01  9.19662982e+01  2.30000000e-02]"
42.0,71,5,876.3,466.1,924.4,454.7,out,out,"[ 2.53196738e+01 -2.57697442e+01  4.80740870e+01  7.34813220e+00  5.85671525e+00  1.64355105e+01  4.33254452e+04 -9.81813977e+02  2.43781725e+04  1.46886758e+04  1.91547579e+02  9.26034766e+03  1.03333435e+02  4.94324792e+01  2.70000000e-02]"
42.0,71,6,926.0,454.3,894.4,450.8,out,out,"[ 3.44796767e+01 -2.69534067e+01  4.53948453e+01  1.99380560e+01  9.77850730e+00  2.01844080e+01  4.35739476e+04 -9.71731928e+02  2.34920081e+04  1.46139771e+04  1.88287375e+02  9.08599572e+03 -9.63202905e+01  3.17932383e+01  1.70000000e-02]"
42.0,71,7,890.6,445.1,837.1,487.7,out,eye,"[ 5.43215528e+00 -4.10559703e+00  3.56023324e+00  1.00082209e+00  8.45086298e-01  1.21492122e+00  3.48330219e+03 -2.11782632e+02  9.15095221e+02  1.48207588e+03  1.26367929e+02  3.91375297e+02 -5.14710337e+01  6.83886687e+01  2.20000000e-02]"
42.0,71,8,836.3,487.7,774.5,461.7,eye,out,"[ 3.61801332e+00  1.05211356e+00  1.19253425e+00  7.49605985e-01  3.15154973e-01  6.14743612e-01  2.70573685e+03 -6.42882231e+01  8.16194873e+02  1.24430984e+03  1.03808854e+02  3.79029084e+02 -1.12817073e+02  6.70465510e+01  1.90000000e-02]"
42.0,71,9,775.4,461.5,853.3,485.7,out,eye,"[ 2.80127400e+03 -7.63995724e-02  1.82300366e+00  1.97053699e+02  1.45076258e+00  1.52398779e+00  1.68828336e+04 -3.00417928e+00  9.74508897e+02  7.04565294e+03  7.73705083e+00  5.98692373e+02  7.27423482e+01  8.15723605e+01  1.28000000e-01]"
42.0,71,10,855.4,466.1,908.9,461.2,out,out,"[ 2.29810342e-01 -2.89612226e-01  1.35246630e+00  1.76916563e-01  2.42941709e-01  9.63655336e-01  1.34982394e+04  2.87363468e+02  7.95723123e+02  5.95991781e+03  2.12185674e+02  3.81692948e+02  9.52330509e+01  5.37239239e+01  1.70000000e-02]"
42.0,71,11,906.7,458.4,922.3,453.6,out,out,"[ 3.55504231e+01 -2.78609460e+01  4.56850702e+01  2.15199463e+01  1.05081318e+01  2.05697546e+01  4.46743933e+04 -9.65229626e+02  2.06344026e+04  1.55255334e+04  1.93482226e+02  8.20086169e+03  1.07102729e+02  1.63217646e+01  1.30000000e-02]"
42.0,71,12,921.8,446.4,815.8,445.5,out,out,"[ 2.82992311e+01 -2.44257321e+01  4.31799247e+01  1.44754228e+01  7.92922471e+00  1.70327773e+01  4.54665059e+04 -9.84041154e+02  2.26507060e+04  1.64382587e+04  2.04031215e+02  8.84292782e+03 -9.04864619e+01  1.06003821e+02  2.90000000e-02]"
42.0,71,13,809.0,439.9,844.1,496.4,out,eye,"[ 1.58770706e-01 -5.13754824e-02  2.83218419e-01  1.30836716e-01  1.06933392e-01  2.42609833e-01  4.82979454e+03  3.39631549e+02  1.01178979e+04  2.05010019e+03  1.46564090e+02  4.36386996e+03  3.18501600e+01  6.65151111e+01  1.90000000e-02]"
42.0,71,14,845.0,490.4,810.2,453.4,eye,out,"[ 1.89770182e+00  1.29962104e+00  2.55546617e+00  3.97533025e-01  2.73110824e-01  8.06593784e-01  9.61288016e+02  8.00240821e+01  7.65048245e+02  4.58823383e+02  7.65963015e+01  3.60487343e+02 -1.36755032e+02  5.07940941e+01  1.70000000e-02]"
42.0,71,15,812.2,451.8,883.4,453.4,out,out,"[ 3.17025592e+01 -2.93157614e+01  5.90122579e+01  1.02906917e+01  7.80890440e+00  2.54980049e+01  3.58233716e+04 -9.46601112e+02  3.14923699e+04  1.21943210e+04  1.92858037e+02  1.18289763e+04  8.87126711e+01  7.12179753e+01  2.30000000e-02]"
42.0,71,16,891.4,456.6,822.4,452.7,out,out,"[ 5.07983248e+00  1.89760528e-01  2.09475572e-01  9.94658201e-01  2.19227960e-01  1.77949392e-01  1.77351050e+03 -3.75791359e+01  1.19095758e+02  8.77831546e+02  5.65636715e+01  6.37072940e+01 -9.32350151e+01  6.91101295e+01  1.60000000e-02]"
42.0,72,0,847.8,461.9,837.1,486.5,out,eye,"[ 3.04060878e+01 -2.66481008e+01  3.92965510e+01  1.27163378e+01  7.27558775e+00  1.38655748e+01  4.19069359e+04 -9.55650530e+02  2.37318082e+04  1.46417496e+04  1.92067721e+02  8.90079119e+03 -2.35070817e+01  2.68262931e+01  2.20000000e-02]"
42.0,72,1,841.4,480.6,1116.1,672.8,eye,out,"[ 1.33003101e+03  1.57588001e-02  1.87991084e+00  2.15841640e+02  1.38566291e+00  1.63925148e+00  1.65931385e+04 -3.25742536e+00  1.05632370e+03  6.62923044e+03  7.47622489e+00  6.30927183e+02  5.50205803e+01  3.35262479e+02  8.50000000e-02]"
42.0,72,2,1116.9,645.5,817.8,488.8,out,out,"[ 3.46193402e+00  1.39476389e+00  1.41757722e+00  7.75120974e-01  2.39281873e-01  3.80185187e-01  4.85912730e+04  6.49531715e+02  7.06529171e+02  1.71964141e+04  1.53782359e+02  2.20489671e+02 -1.17650270e+02  3.37662109e+02  7.30000000e-02]"
42.0,72,3,823.0,439.9,923.0,438.7,out,out,"[ 2.19685080e-01 -1.71586661e-01  6.35981038e-01  1.58384914e-01  1.90582877e-01  5.06248659e-01  2.28940047e+04  4.06635902e+01  4.81416393e+02  9.01981938e+03  2.26722276e+02  2.01267132e+02  9.06875164e+01  1.00007200e+02  2.40000000e-02]"
42.0,72,4,914.9,447.7,840.4,453.3,out,out,"[ 4.35929798e+00 -3.64043790e-01  2.06358869e-01  9.26603959e-01  2.60234787e-01  1.55953804e-01  3.74045170e+03  2.33298588e+01  3.35964316e+02  1.67378401e+03  1.08577516e+02  1.46824475e+02 -8.57012872e+01  7.47101733e+01  2.10000000e-02]"
42.0,72,5,838.8,448.9,831.3,483.9,out,eye,"[ 3.19157852e+01 -2.70433178e+01  3.90629261e+01  1.40000488e+01  7.63631455e+00  1.48643158e+01  4.08641425e+04 -9.37166372e+02  2.39500124e+04  1.46110337e+04  1.88356048e+02  9.00277049e+03 -1.20947571e+01  3.57945527e+01  1.90000000e-02]"
42.0,72,6,833.8,483.8,793.3,459.1,eye,out,"[ 2.66089017e+00  1.04749691e+00  1.57073951e+00  6.36816787e-01  3.19154932e-01  7.11204598e-01  2.40513950e+03 -7.35099390e+01  7.99254899e+02  1.20007176e+03  1.06905887e+02  3.97864045e+02 -1.21378035e+02  4.74377487e+01  1.60000000e-02]"
42.0,72,7,787.3,449.5,814.8,515.3,out,out,"[ 1.04350447e+03 -3.11711325e-01  1.97984591e+00  1.99972792e+02  1.43191257e+00  1.65434269e+00  1.83417396e+04 -1.99795498e+00  1.00633397e+03  7.47051909e+03  7.85948925e+00  6.27300248e+02  2.26816660e+01  7.13154261e+01  1.36000000e-01]"
42.0,72,8,815.3,447.6,775.1,447.5,out,out,"[ 3.09164886e+01 -2.62341224e+01  4.28530142e+01  1.42105911e+01  7.80785103e+00  1.54432561e+01  4.12455545e+04 -9.52686356e+02  2.38179395e+04  1.46081154e+04  1.93095655e+02  9.24417756e+03 -9.01425265e+01  4.02001244e+01  2.00000000e-02]"
42.0,72,9,786.3,439.8,858.3,448.3,out,out,"[ 4.81927955e-01 -1.89989890e-01  3.13561299e-01  4.06208318e-01  2.21378372e-01  2.78403302e-01  2.75119443e+04  5.85052477e+02  5.25622397e+02  1.16763398e+04  2.55197222e+02  2.59632629e+02  8.32670787e+01  7.25000000e+01  1.50000000e-02]"
42.0,72,10,869.4,452.5,852.7,485.6,out,eye,"[ 3.56305860e+00 -3.20016271e+00  3.31920446e+00  7.83117790e-01  7.27923555e-01  1.24083060e+00  1.61365331e+03 -1.87477514e+01  1.85222059e+03  7.94069692e+02  1.06185861e+02  9.12651081e+02 -2.67723933e+01  3.70742498e+01  1.60000000e-02]"
42.0,72,11,864.0,486.7,903.1,452.8,eye,out,"[ 1.09593460e-01 -3.79563877e-01  4.76257783e+00  9.05493159e-02  2.40528374e-01  1.61703607e+00  7.24605023e+03 -2.13871384e+02  6.95538255e+02  3.18792636e+03  1.41682275e+02  3.53324909e+02  1.30925539e+02  5.17495894e+01  1.80000000e-02]"
42.0,72,12,902.8,452.8,920.8,448.3,out,out,"[ 4.35496892e+01 -3.07840385e+01  6.25826869e+01  2.84397838e+01  1.31643604e+01  3.48045900e+01  3.73810330e+04 -9.47189226e+02  2.70993067e+04  1.30006058e+04  1.94505738e+02  1.00014827e+04  1.04036243e+02  1.85539753e+01  1.20000000e-02]"
42.0,73,0,848.5,457.9,870.2,477.2,out,eye,"[ 3.04208358e+01 -2.70652016e+01  4.05721381e+01  1.27775693e+01  7.31865710e+00  1.53427862e+01  4.55976171e+04 -9.78329999e+02  2.18586684e+04  1.54937119e+04  1.87268743e+02  8.44724160e+03  4.83500764e+01  2.90410055e+01  1.80000000e-02]"
42.0,73,1,869.8,481.1,837.1,497.6,eye,eye,"[ 2.29809605e+03 -6.31001318e-03  2.23108235e+00  2.14511555e+02  1.44331703e+00  1.84933277e+00  1.82216655e+04 -2.26572154e+00  9.88662312e+02  7.25473098e+03  7.91607415e+00  5.95594744e+02 -6.32250751e+01  3.66270392e+01  1.52000000e-01]"
42.0,73,2,837.7,466.5,799.4,455.2,out,out,"[ 3.14989641e+01 -2.62854170e+01  4.30480257e+01  1.46074462e+01  8.10906448e+00  1.58898470e+01  4.40205361e+04 -9.82744746e+02  2.35954072e+04  1.51699592e+04  1.99533395e+02  9.59354139e+03 -1.06438124e+02  3.99321925e+01  1.90000000e-02]"
42.0,73,3,795.5,437.4,892.8,438.5,out,out,"[ 2.03418171e-01 -1.17062914e-01  3.71555749e-01  1.47892056e-01  1.46382893e-01  2.97508752e-01  2.33070170e+04  2.15883327e+02  2.21500246e+02  9.09287150e+03  2.05273322e+02  9.39665097e+01  8.93522850e+01  9.73062177e+01  2.30000000e-02]"
42.0,73,4,896.1,443.8,853.6,456.6,out,out,"[ 3.61699347e+01 -2.87492918e+01  4.98944059e+01  1.85835159e+01  9.42308996e+00  2.13106990e+01  4.17539588e+04 -9.71483414e+02  2.51058609e+04  1.36855549e+04  1.90042106e+02  9.56654216e+03 -7.32389347e+01  4.43856959e+01  2.10000000e-02]"
42.0,73,5,850.2,458.8,869.0,481.2,out,eye,"[ 3.30286126e+01 -2.84489234e+01  4.42796948e+01  1.29032065e+01  7.72422139e+00  1.82082134e+01  4.03621177e+04 -9.52001743e+02  2.55172767e+04  1.42640284e+04  1.93081575e+02  9.86245071e+03  4.00062560e+01  2.92438028e+01  1.90000000e-02]"
42.0,73,6,868.9,483.0,818.9,467.3,eye,out,"[ 3.16394459e+01 -2.57700051e+01  4.33584881e+01  1.67539828e+01  8.54294372e+00  1.61184630e+01  4.22309622e+04 -9.55909229e+02  2.30282031e+04  1.44109032e+04  1.88263601e+02  8.87255855e+03 -1.07432289e+02  5.24069652e+01  2.00000000e-02]"
42.0,73,7,807.6,471.4,631.7,553.9,out,out,"[ 1.06221317e+03 -3.27839633e-01  2.54532544e+00  2.13120865e+02  1.55910539e+00  2.05568090e+00  1.71783604e+04 -1.65289807e+00  9.41638102e+02  6.85645603e+03  8.25928573e+00  5.48252626e+02 -6.48726484e+01  1.94286026e+02  1.11000000e-01]"
42.0,73,8,1001.2,562.1,770.6,509.5,mouth_nose,out,"[ 7.65938436e+00  1.24957781e+00  7.21161027e-01  1.99307282e+00  3.49816718e-01  3.56611022e-01  4.76856838e+04  6.42932112e+02  8.81982754e+02  1.71209274e+04  1.42611625e+02  3.25848132e+02 -1.02849362e+02  2.36522980e+02  4.00000000e-02]"
42.0,73,9,774.4,438.4,832.7,435.5,out,out,"[ 2.87151650e-01 -2.87563461e-01  1.15312808e+00  2.27102848e-01  2.58633172e-01  8.46294776e-01  1.69866914e+04  3.02027523e+02  6.72653153e+02  7.71972712e+03  2.27674989e+02  3.18834604e+02  9.28477002e+01  5.83720824e+01  1.60000000e-02]"
42.0,73,10,833.4,434.6,782.0,441.4,out,out,"[ 3.53132649e+01 -2.84434142e+01  4.94475180e+01  1.67077733e+01  8.97430745e+00  2.11651876e+01  4.16830392e+04 -9.85297736e+02  2.71565855e+04  1.39418375e+04  1.97211378e+02  1.03392325e+04 -8.24637770e+01  5.18478543e+01  2.20000000e-02]"
42.0,73,11,787.6,438.4,841.1,447.7,out,out,"[ 3.14127670e+01 -2.90232551e+01  5.18235205e+01  9.59683683e+00  6.80146383e+00  1.99313096e+01  4.08502304e+04 -9.92591289e+02  2.93390352e+04  1.38062269e+04  1.97404972e+02  1.09917373e+04  8.01387127e+01  5.43023020e+01  2.20000000e-02]"
42.0,73,12,837.1,449.4,788.7,446.2,out,out,"[ 3.35949072e+01 -2.75221326e+01  5.18169417e+01  1.77637255e+01  9.33585619e+00  2.35907894e+01  3.62925913e+04 -9.32626957e+02  2.87883883e+04  1.24959138e+04  1.86002004e+02  1.05277526e+04 -9.37826454e+01  4.85056698e+01  2.20000000e-02]"
42.0,73,13,784.1,445.2,774.9,441.6,out,out,"[ 4.68293582e+01 -3.02694496e+01  5.71116107e+01  3.53134835e+01  1.46074146e+01  3.14529378e+01  3.48482824e+04 -9.13597985e+02  2.82578662e+04  1.20889234e+04  1.88080529e+02  1.05651757e+04 -1.11370622e+02  9.87927123e+00  9.00000000e-03]"
42.0,73,14,777.2,442.5,1111.1,705.2,out,out,"[ 1.22543742e+03 -3.43628590e-01  2.30535688e+00  2.20036389e+02  1.46343831e+00  1.93578968e+00  1.83005103e+04 -3.45650936e+00  9.91441672e+02  7.37376674e+03  7.95565534e+00  5.79396810e+02  5.18056584e+01  4.24853504e+02  1.16000000e-01]"
42.0,73,15,1095.7,674.4,798.2,512.7,out,out,"[ 8.59744964e+00  9.98033925e-01  2.11290399e+00  2.28684041e+00  4.79706352e-01  8.12380880e-01  4.90194367e+04  7.98116883e+02  1.12745420e+04  1.84474010e+04  1.61384762e+02  4.70424994e+03 -1.18525381e+02  3.38604696e+02  8.10000000e-02]"
42.0,73,16,808.5,438.6,878.9,443.7,out,out,"[ 4.19013808e-01 -1.84057432e-01  2.26591968e-01  3.06202374e-01  1.69924698e-01  1.93028906e-01  1.94188056e+04  4.41604903e+02  1.17519118e+02  8.37686069e+03  1.78007296e+02  5.19889155e+01  8.58565496e+01  7.05844884e+01  1.70000000e-02]"
42.0,74,0,868.8,460.9,848.6,461.2,out,out,"[ 3.60844769e+01 -2.73425626e+01  4.34162532e+01  2.29237155e+01  1.09691105e+01  1.88741790e+01  4.18414769e+04 -9.54149634e+02  2.40967546e+04  1.44561794e+04  1.87214293e+02  9.48582851e+03 -8.91491351e+01  2.02022276e+01  1.40000000e-02]"
42.0,74,1,854.5,462.5,1062.6,940.0,out,out,"[ 2.40531745e+00 -1.90742908e+00  1.69578158e+00  1.10874068e+00  5.63156184e-01  5.77003833e-01  4.29891577e+04  9.77970878e+02  4.71152761e+04  1.45580918e+04  2.37950162e+02  1.72677112e+04  2.35481268e+01  5.20876051e+02  2.50000000e-02]"
42.0,74,2,1201.0,790.9,864.5,523.1,out,eye,"[ 2.38943566e+00  1.38751994e+00  2.13260425e+00  5.16635364e-01  2.35039403e-01  5.02058555e-01  4.72999407e+04  7.11511526e+02  1.98160010e+03  1.57559388e+04  1.71617441e+02  5.83017296e+02 -1.28514161e+02  4.30057078e+02  9.50000000e-02]"
42.0,74,3,850.2,457.1,884.4,463.7,out,out,"[ 3.30206063e+01 -2.88887586e+01  4.82443955e+01  1.22017365e+01  7.60942145e+00  1.93379887e+01  4.12564978e+04 -9.57463268e+02  2.46235227e+04  1.44546642e+04  1.94211764e+02  9.47327738e+03  7.90771953e+01  3.48310207e+01  1.80000000e-02]"
42.0,74,4,888.8,462.8,834.2,451.4,out,out,"[ 2.93558624e+01 -2.52287616e+01  4.42970668e+01  1.35816944e+01  7.74270824e+00  1.57852576e+01  4.19884853e+04 -9.42160389e+02  2.18466297e+04  1.44892144e+04  1.86168658e+02  8.47133914e+03 -1.01793430e+02  5.57774148e+01  2.40000000e-02]"
42.0,74,5,822.7,448.8,782.9,446.3,out,out,"[ 3.20698234e+01 -2.68736836e+01  4.63725389e+01  1.49976005e+01  8.11381274e+00  1.66749187e+01  4.30573991e+04 -9.87419801e+02  2.64566309e+04  1.48308881e+04  1.99556583e+02  9.94545235e+03 -9.35942589e+01  3.98784403e+01  2.20000000e-02]"
42.0,74,6,786.2,457.0,1050.1,889.4,out,out,"[ 1.32122289e+00 -1.02722397e+00  9.72487470e-01  6.38597386e-01  3.66094857e-01  4.49267031e-01  4.95006391e+04  8.76076147e+02  4.58031720e+04  1.81594532e+04  2.28719170e+02  1.63106807e+04  3.13963230e+01  5.06569808e+02  3.80000000e-02]"
42.0,74,7,1185.6,807.5,853.7,515.9,out,eye,"[ 2.76843865e+00  1.78222060e+00  2.73092930e+00  6.01554102e-01  2.97060074e-01  6.29839715e-01  4.64197619e+04  7.43624805e+02  3.39997942e+03  1.62797743e+04  1.85222911e+02  1.04321046e+03 -1.31301824e+02  4.41801053e+02  8.00000000e-02]"
42.0,74,8,850.1,458.8,885.4,461.2,out,out,"[ 3.40536811e-01 -1.15371874e-01  3.42084491e-01  2.89779500e-01  1.73630777e-01  2.89428175e-01  1.74393840e+04  3.20141955e+02  3.74674052e+02  8.93608128e+03  2.49810413e+02  2.13330986e+02  8.61105219e+01  3.53814923e+01  1.00000000e-02]"
42.0,74,9,899.8,458.1,804.6,446.3,out,out,"[ 4.77781462e+00  3.59195373e-01  4.08939241e-01  9.14784115e-01  3.11020212e-01  3.34115253e-01  2.85820595e+03 -9.21449149e+01  6.19616153e+02  1.27281455e+03  9.10440420e+01  2.65264885e+02 -9.70657500e+01  9.59285151e+01  2.30000000e-02]"
42.0,74,10,806.1,455.1,789.6,517.3,out,out,"[ 1.23542969e+03 -1.62533328e-01  2.17346486e+00  2.05857760e+02  1.43916979e+00  1.78175043e+00  1.82454432e+04 -2.33900619e+00  8.83313663e+02  7.11897148e+03  8.11846330e+00  5.24905203e+02 -1.48568581e+01  6.43513015e+01  1.31000000e-01]"
42.0,74,11,796.2,439.7,911.7,449.7,out,out,"[ 4.82845667e-01 -2.32964555e-01  3.28298839e-01  3.66503070e-01  2.22000495e-01  2.87644097e-01  3.88765974e+04  7.01271752e+02  4.35971435e+02  1.55508824e+04  2.39739458e+02  2.02329257e+02  8.50516662e+01  1.15932092e+02  1.80000000e-02]"
42.0,74,12,915.4,453.6,880.3,478.4,out,eye,"[ 3.16026560e+01 -2.74483996e+01  4.64269964e+01  1.34337325e+01  7.90205615e+00  1.81158661e+01  4.66521583e+04 -1.02777503e+03  2.56957093e+04  1.57991759e+04  1.95244406e+02  9.72091407e+03 -5.47567799e+01  4.29773196e+01  2.70000000e-02]"
42.0,74,13,881.8,479.1,856.2,855.1,eye,out,"[ 2.98858460e+00 -2.47363104e+00  2.22877091e+00  7.53672123e-01  4.54717180e-01  5.64182287e-01  3.59301124e+03  9.17589934e+01  4.52777183e+04  1.16856799e+03  1.07208929e+02  1.55234814e+04 -3.89497817e+00  3.76870482e+02  6.30000000e-02]"
42.0,74,14,880.3,896.3,802.4,511.1,out,out,"[ 5.05831387e-01  9.68853936e-01  6.52532314e+00  1.83451997e-01  3.20043684e-01  1.84349200e+00  5.33454155e+03  3.75644188e+02  5.23782276e+04  1.63338284e+03  1.05179378e+02  1.92753489e+04 -1.68567122e+02  3.92998028e+02  8.30000000e-02]"
42.0,74,15,802.2,509.6,805.8,433.1,out,out,"[ 1.26767444e-01 -8.84386453e-02  7.17843649e+00  1.13584403e-01  3.09362275e-01  2.80492588e+00  1.40611131e+03 -1.76190896e+02  8.99025303e+03  5.66313589e+02  8.36741690e+01  3.65023927e+03  1.77305716e+02  7.65846590e+01  2.40000000e-02]"
42.0,74,16,811.2,436.8,792.2,442.1,out,out,"[ 4.63229629e+01 -3.19468640e+01  6.61758186e+01  3.03856516e+01  1.32367867e+01  3.77656039e+01  3.06739903e+04 -8.74549789e+02  3.03179429e+04  1.10959472e+04  1.87010878e+02  1.16125627e+04 -7.44136955e+01  1.97253644e+01  1.30000000e-02]"
42.0,74,17,805.2,452.1,889.4,448.0,out,out,"[ 2.42829281e-01 -3.74915661e-01  1.23776499e+00  1.55394472e-01  2.08261618e-01  7.39314801e-01  3.18404849e+04  9.60443343e+01  3.26656198e+02  1.34921183e+04  2.39340515e+02  1.64421507e+02  9.27877351e+01  8.42997628e+01  1.60000000e-02]"
42.0,75,0,856.0,453.1,901.3,445.8,out,out,"[ 2.89917557e+01 -2.75393620e+01  4.95941417e+01  9.62826739e+00  6.61023887e+00  1.89921355e+01  4.43359605e+04 -9.98962075e+02  2.49946673e+04  1.52755634e+04  1.97035665e+02  9.90054811e+03  9.91543937e+01  4.58844200e+01  2.30000000e-02]"
42.0,75,1,898.8,447.1,812.5,444.3,out,out,"[ 4.89485916e+00  5.72538488e-02  1.76690409e-01  1.00615831e+00  2.13908617e-01  1.48208248e-01  2.65908636e+03 -7.35198320e+01  1.66026974e+02  1.18934055e+03  7.18273739e+01  7.45223244e+01 -9.18583074e+01  8.63454110e+01  2.10000000e-02]"
42.0,75,2,814.4,443.0,845.2,487.5,out,eye,"[ 2.09394874e-01 -6.14843092e-02  2.84691321e-01  1.78623992e-01  1.20303961e-01  2.46904232e-01  5.73263577e+03  3.56178878e+02  7.25036527e+03  2.54844877e+03  1.68072355e+02  3.26238333e+03  3.46884578e+01  5.41192202e+01  1.80000000e-02]"
42.0,75,3,844.0,489.6,859.9,504.6,eye,eye,"[ 3.37714228e+01 -2.83457260e+01  4.07025315e+01  1.41860174e+01  7.52711783e+00  1.49823460e+01  4.55496180e+04 -1.00329359e+03  2.40552764e+04  1.62869935e+04  2.04032723e+02  9.21660769e+03  4.66683374e+01  2.18588655e+01  1.50000000e-02]"
42.0,75,4,864.0,504.7,826.6,523.6,eye,eye,"[ 1.22170604e+03 -1.38899891e-01  2.40007944e+00  1.91097431e+02  1.54398601e+00  1.96512887e+00  1.56886564e+04 -9.97061216e-01  8.57613440e+02  6.87145030e+03  7.47405819e+00  5.00030179e+02 -6.31903579e+01  4.19042957e+01  1.87000000e-01]"
42.0,75,5,823.0,481.0,905.0,458.9,out,out,"[ 1.75699131e+01 -2.14080207e+01  3.80146481e+01  3.86335130e+00  4.10727113e+00  1.02067387e+01  4.38777889e+04 -9.43285047e+02  1.90298561e+04  1.55502382e+04  1.90169149e+02  7.22298110e+03  1.05083522e+02  8.49259089e+01  2.80000000e-02]"
42.0,75,6,900.6,442.4,929.5,444.2,out,out,"[ 3.82726956e+01 -3.03356047e+01  5.33717601e+01  1.85374024e+01  9.50527313e+00  2.65962951e+01  4.24268698e+04 -9.80708800e+02  2.64400579e+04  1.44504184e+04  1.92108498e+02  9.76114461e+03  8.64360085e+01  2.89560011e+01  1.60000000e-02]"
42.0,75,7,923.4,447.8,781.4,445.1,out,out,"[ 5.37042662e+00  1.53550413e-02  1.47803618e-01  9.63872129e-01  2.16695879e-01  1.25380073e-01  3.21215707e+03 -5.06579140e+01  2.42319949e+02  1.27279466e+03  7.74695152e+01  9.73136214e+01 -9.10892955e+01  1.42025667e+02  3.20000000e-02]"
42.0,75,8,785.2,443.7,840.5,478.6,out,eye,"[ 2.00057012e-01 -4.42028842e-02  2.20379325e-01  1.76954295e-01  9.47484415e-02  1.93388175e-01  1.24646941e+04  4.98351595e+02  4.19098050e+03  5.19025042e+03  2.19722333e+02  1.85381078e+03  5.77438507e+01  6.53918955e+01  2.00000000e-02]"
42.0,75,9,850.2,473.5,807.4,447.6,eye,out,"[ 2.77927874e+00  1.11696521e+00  1.66757714e+00  5.92356774e-01  3.37486951e-01  8.14067932e-01  1.98208782e+03  1.40942922e+02  1.03236096e+03  9.64874639e+02  1.04008133e+02  4.96315933e+02 -1.21179818e+02  5.00264930e+01  1.60000000e-02]"
42.0,75,10,802.7,445.1,846.4,449.0,out,out,"[ 3.75209556e-01 -1.22389921e-01  2.52247068e-01  3.29340547e-01  1.67449356e-01  2.19951035e-01  1.64220167e+04  4.25827018e+02  2.63772231e+02  7.98830776e+03  2.21486105e+02  1.39869880e+02  8.49001575e+01  4.38736823e+01  1.20000000e-02]"
42.0,75,11,857.5,449.5,848.6,959.8,out,out,"[ 4.10482792e+00 -2.61916526e+00  1.83251392e+00  1.38260453e+00  6.11226838e-01  5.60043930e-01  2.37983577e+04  7.16967974e+02  5.01377192e+04  8.35950419e+03  2.15323719e+02  1.69558047e+04 -9.99178412e-01  5.10377605e+02  6.20000000e-02]"
