Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
18.0,21,2,912.1,435.0,932.0,435.6,out,out,"[ 1.63322315e+01 -7.37507416e+00  1.14808423e+01  7.98677279e+00  2.58370234e+00  5.26669326e+00  4.84080535e+04 -6.34439539e+02  5.79585427e+03  1.71514272e+04  1.22202265e+02  2.62791443e+03  8.82730122e+01  1.99090432e+01  1.70000000e-02]"
18.0,21,3,924.2,448.5,943.2,442.4,out,out,"[ 2.11613941e+01 -7.67864855e+00  1.18751959e+01  1.46681411e+01  3.54487155e+00  5.70645849e+00  5.07869231e+04 -6.63171122e+02  5.56314132e+03  1.76651015e+04  1.22171700e+02  2.58540164e+03  1.07799364e+02  1.99551998e+01  1.20000000e-02]"
18.0,21,4,973.8,433.6,998.1,427.9,out,out,"[ 2.03400717e+01 -1.56147986e+01  2.62072258e+01  1.22103776e+01  5.77305875e+00  1.15520954e+01  5.05276336e+04 -8.19824347e+02  1.02312566e+04  1.78519320e+04  1.58109468e+02  4.33754348e+03  1.03201087e+02  2.49595673e+01  1.50000000e-02]"
18.0,21,5,992.7,427.7,900.6,476.9,out,eye,"[ 1.08746241e+03  2.03941233e-01  2.75195931e+00  1.95161454e+02  1.40156040e+00  2.22172804e+00  1.63668824e+04 -8.30541367e-01  1.00986038e+03  6.82026601e+03  7.56796490e+00  6.19406914e+02 -6.18887801e+01  1.04417671e+02  8.90000000e-02]"
18.0,21,6,920.3,447.9,970.2,489.3,out,eye,"[ 1.33132335e+03 -1.96615745e-01  2.15437609e+00  2.18336586e+02  1.39359523e+00  1.77509242e+00  1.69006465e+04 -2.06152346e-01  9.80662589e+02  6.99486067e+03  7.68406193e+00  5.80920618e+02  5.03188864e+01  6.48380290e+01  1.07000000e-01]"
18.0,21,7,964.8,489.0,942.4,487.0,eye,eye,"[ 1.81611835e+01 -8.75062009e+00  1.28343736e+01  9.74551054e+00  3.18758560e+00  5.43411594e+00  4.99028525e+04 -7.16011310e+02  7.31188865e+03  1.76192760e+04  1.36897612e+02  3.23059253e+03 -9.51021653e+01  2.24891085e+01  1.70000000e-02]"
18.0,21,8,890.9,476.6,923.1,474.1,eye,eye,"[ 1.11443928e+01 -6.61448871e+00  1.03494348e+01  4.66519960e+00  2.52348908e+00  4.37062246e+00  4.84569418e+04 -5.62914713e+02  4.07775550e+03  1.72120864e+04  1.10000081e+02  1.94159719e+03  9.44395240e+01  3.22969039e+01  1.80000000e-02]"
18.0,21,9,951.6,455.4,978.1,452.7,out,out,"[ 1.38501401e+01 -3.07050789e+00  5.55832533e+00  6.95246744e+00  1.34968264e+00  2.61810062e+00  4.90407380e+04 -4.07921315e+02  1.91243022e+03  1.74342378e+04  8.06300671e+01  9.81163855e+02  9.58176079e+01  2.66371920e+01  1.70000000e-02]"
18.0,21,10,987.4,452.1,964.8,447.8,out,out,"[ 1.83009407e+01 -3.43943108e+00  5.84979438e+00  1.20936859e+01  1.69038654e+00  2.89277268e+00  4.72804391e+04 -5.07280550e+02  3.22941468e+03  1.69600401e+04  9.81468777e+01  1.51682630e+03 -1.00772648e+02  2.30054341e+01  1.60000000e-02]"
18.0,21,11,953.0,440.8,973.3,435.7,out,out,"[ 1.80579053e+01 -5.09567097e+00  9.09968402e+00  1.02484974e+01  2.11857731e+00  4.41570212e+00  4.71842141e+04 -5.68752854e+02  4.27124480e+03  1.73261300e+04  1.12737530e+02  2.00425238e+03  1.04102635e+02  2.09308385e+01  1.50000000e-02]"
18.0,21,12,1007.8,436.4,1023.8,432.8,out,out,"[ 2.14597875e+01 -5.76299583e+00  9.07409239e+00  1.70140077e+01  3.18463332e+00  5.40892151e+00  4.80681653e+04 -5.98033942e+02  4.69786864e+03  1.72026242e+04  1.12764144e+02  2.23164035e+03  1.02680383e+02  1.64000000e+01  1.20000000e-02]"
18.0,21,13,1025.1,450.0,1007.1,480.1,out,eye,"[ 1.64206425e+01 -4.31132757e+00  3.89979317e+00  8.27823893e+00  1.55517118e+00  2.16214954e+00  4.84756648e+04 -5.17566886e+02  4.46777607e+03  1.77080239e+04  1.03874028e+02  2.01098759e+03 -3.08797041e+01  3.50714984e+01  2.30000000e-02]"
18.0,21,14,987.8,560.3,1011.6,604.4,mouth_nose,mouth_nose,"[ 6.69261481e+00 -2.20676973e-01  3.20618339e-01  1.86651762e+00  5.02606709e-01  2.62777700e-01  4.84850526e+04  9.37095498e+02  1.68214342e+04  1.74471162e+04  1.87313401e+02  6.62945699e+03  2.83549618e+01  5.01123737e+01  2.80000000e-02]"
18.0,21,15,1026.5,595.9,1010.7,551.0,mouth_nose,mouth_nose,"[ 5.73251571e+00  2.00513733e+00  2.17639975e+00  1.43275985e+00  5.83298991e-01  1.09748972e+00  4.67893628e+04  9.63204462e+02  1.89083739e+04  1.65208362e+04  1.89072921e+02  7.18230164e+03 -1.60613382e+02  4.75988445e+01  2.80000000e-02]"
18.0,21,16,997.4,543.3,975.6,528.8,eye,eye,"[ 1.12012572e+01  1.25512278e+00  1.12044792e+00  3.68123140e+00  7.35958381e-01  7.82901607e-01  4.50786092e+04  8.55593755e+02  1.40422224e+04  1.63688247e+04  1.69890292e+02  5.79185363e+03 -1.23629373e+02  2.61818640e+01  2.00000000e-02]"
18.0,21,17,993.2,510.6,964.9,505.7,eye,eye,"[ 1.19575231e+01  5.86639105e-01  8.17776746e-01  4.29547473e+00  7.21844006e-01  6.81029548e-01  4.69414807e+04  8.40584364e+02  1.26221279e+04  1.63280890e+04  1.60492733e+02  5.20057924e+03 -9.98230808e+01  2.87210724e+01  2.20000000e-02]"
18.0,22,0,949.0,449.7,932.0,450.2,out,out,"[ 2.34113834e+01 -1.18642038e+01  1.61687587e+01  1.96800632e+01  6.60912590e+00  7.60163649e+00  4.71803575e+04 -7.30749386e+02  8.13141405e+03  1.69212337e+04  1.41537756e+02  3.72629698e+03 -8.83153157e+01  1.70073514e+01  1.10000000e-02]"
18.0,22,1,938.6,460.0,928.9,474.5,out,eye,"[ 2.76106530e+00 -1.90592351e+00  2.12380005e+00  6.89003821e-01  7.57601036e-01  1.27884522e+00  8.27817661e+02 -6.75120915e+01  3.29110098e+03  5.57314479e+02  8.16955953e+01  1.99521589e+03 -3.37811577e+01  1.74453432e+01  7.00000000e-03]"
18.0,22,2,929.1,517.7,953.9,520.2,eye,eye,"[ 1.18607980e+03 -4.95615657e-02  2.98230811e+00  2.22284392e+02  1.42008359e+00  2.39673783e+00  1.73738405e+04  9.80884708e-01  9.88830415e+02  7.16706745e+03  7.66159727e+00  5.77601263e+02  8.42436617e+01  2.49256896e+01  9.00000000e-02]"
18.0,22,3,951.9,526.7,940.5,519.9,eye,eye,"[ 1.85565737e+01 -5.13798076e-01  2.52824438e+00  1.26288433e+01  1.11584923e+00  1.60175480e+00  4.66095965e+04  6.77776001e+02  7.26819515e+03  1.64555520e+04  1.30140537e+02  3.13478114e+03 -1.20815706e+02  1.32740348e+01  1.10000000e-02]"
18.0,22,4,948.1,484.6,934.6,472.0,eye,eye,"[ 9.70749577e+00 -2.54046477e+00  5.26817312e+00  3.32299781e+00  9.14166110e-01  1.76531013e+00  4.73484187e+04 -3.77098694e+02  1.33643138e+03  1.72203302e+04  7.78777156e+01  6.51328315e+02 -1.33025066e+02  1.84664561e+01  2.80000000e-02]"
18.0,22,5,932.6,465.5,940.7,459.7,out,out,"[ 2.09811149e+01 -5.99487669e+00  9.62246175e+00  1.68637044e+01  3.32859565e+00  4.88293511e+00  5.03392115e+04 -6.06548015e+02  4.43607940e+03  1.85161469e+04  1.20430437e+02  2.06219543e+03  1.25604534e+02  9.96242942e+00  1.00000000e-02]"
18.0,22,6,956.1,472.6,939.6,473.4,eye,eye,"[ 1.47369090e+01 -2.17388751e+00  3.53845728e+00  7.22287993e+00  1.02833204e+00  1.78509866e+00  5.07422357e+04 -3.34922670e+02  9.73235431e+02  1.84026677e+04  6.95147889e+01  5.22603644e+02 -8.72241966e+01  1.65193826e+01  1.90000000e-02]"
18.0,22,7,972.0,480.3,934.4,498.4,eye,eye,"[ 1.00314309e+01 -1.60104569e+00  1.83827453e+00  3.35465847e+00  6.43349661e-01  1.07018917e+00  4.95319937e+04  5.41310724e+02  3.89452246e+03  1.83506006e+04  1.09163391e+02  1.72265349e+03 -6.42946280e+01  4.17297256e+01  3.30000000e-02]"
18.0,22,8,932.1,506.0,957.7,503.9,eye,eye,"[ 1.27253007e+01 -8.98609034e-01  2.48354742e+00  5.16276698e+00  1.03738744e+00  1.49000030e+00  4.76824839e+04  7.40968943e+02  8.73170158e+03  1.67140461e+04  1.39375364e+02  3.72754329e+03  9.46895444e+01  2.56859884e+01  1.50000000e-02]"
18.0,22,9,958.3,504.1,937.9,499.3,eye,eye,"[ 1.22480445e+01 -4.07292439e-01  1.50651624e+00  4.50926352e+00  7.24713312e-01  9.80293943e-01  5.17464891e+04  7.58617489e+02  8.35696242e+03  1.85568159e+04  1.46288665e+02  3.59973734e+03 -1.03240520e+02  2.09570990e+01  2.10000000e-02]"
18.0,22,10,963.4,508.0,941.4,507.9,eye,eye,"[ 8.64385750e+00 -5.17853491e-01  1.28196224e+00  2.45436234e+00  6.12972157e-01  8.73109865e-01  4.79064332e+04  7.59106568e+02  9.13478197e+03  1.70683144e+04  1.44992212e+02  3.87939077e+03 -9.02604336e+01  2.20002273e+01  2.90000000e-02]"
18.0,22,11,938.4,512.0,1004.0,608.9,eye,mouth_nose,"[ 2.15654523e-01 -1.23852945e-01  2.83815425e-01  1.49867152e-01  1.36866698e-01  2.53543847e-01  6.68802427e+03  3.93584225e+02  9.25244144e+03  2.43855456e+03  1.49734911e+02  3.36766467e+03  3.40974732e+01  1.17016965e+02  3.40000000e-02]"
18.0,22,12,1007.4,635.2,978.2,552.3,mouth_nose,mouth_nose,"[ 5.38000831e-01  4.84879351e-01  3.20865807e+00  2.40295418e-01  2.23084055e-01  8.31857277e-01  1.26973659e+03 -9.01704484e+01  1.50537613e+03  4.64093344e+02  8.00472369e+01  5.57180157e+02 -1.60596125e+02  8.78922636e+01  3.50000000e-02]"
18.0,22,13,954.1,562.7,987.5,558.0,mouth_nose,mouth_nose,"[7.91390566e+00 5.19265083e-01 1.20201537e+00 2.31742020e+00 7.62244905e-01 8.46341171e-01 4.65844830e+04 8.77067740e+02 1.46325392e+04 1.65774399e+04 1.70107271e+02 5.97445584e+03 9.80099856e+01 3.37290676e+01 1.80000000e-02]"
18.0,22,14,997.0,555.8,966.9,526.1,mouth_nose,eye,"[ 6.35720873e+00  5.05778629e-01  1.21421132e+00  1.58769336e+00  4.82159561e-01  7.04054431e-01  4.86996543e+04  8.37082154e+02  1.08419682e+04  1.74050687e+04  1.65633562e+02  4.64325493e+03 -1.34616756e+02  4.22859315e+01  3.50000000e-02]"
18.0,23,0,933.7,400.6,981.2,331.1,out,out,"[ 1.22211870e-01 -5.68757201e-01  5.11453603e+00  8.53784729e-02  2.65691247e-01  1.84208014e+00  1.08624852e+03 -1.24483851e+02  3.06956145e+03  3.17696036e+02  7.16269093e+01  9.12100451e+02  1.45649220e+02  8.41813519e+01  6.30000000e-02]"
18.0,23,1,1000.0,357.7,960.8,633.6,out,mouth_nose,"[ 1.41897972e+03 -2.88683162e-01  2.33466230e+00  2.10131054e+02  1.43465216e+00  1.91865219e+00  1.75573121e+04 -1.95408544e-03  9.49813913e+02  6.54716479e+03  8.10209826e+00  5.83832331e+02 -8.08648720e+00  2.78670863e+02  8.10000000e-02]"
18.0,23,2,972.7,637.5,967.5,635.4,mouth_nose,mouth_nose,"[ 8.05653167e+00  9.03475139e+00  4.58062921e+01  3.38972350e+00  4.23047165e+00  3.19383818e+01  2.31593269e+04  7.82571086e+02  3.43892516e+04  7.70301697e+03  1.65949924e+02  1.26415216e+04 -1.11991130e+02  5.60802996e+00  1.10000000e-02]"
18.0,23,3,987.4,595.8,940.6,370.8,mouth_nose,out,"[ 6.47146171e-01  1.29704469e+00  7.28623046e+00  3.25952943e-01  4.23383112e-01  2.04087801e+00  3.16273151e+04  3.47714285e+02  2.43834501e+03  1.08582651e+04  2.33265014e+02  9.88960045e+02 -1.68250016e+02  2.29815665e+02  4.90000000e-02]"
18.0,23,4,940.2,428.5,926.6,435.1,out,out,"[ 2.03240614e+01 -3.46108702e+00  3.87144240e+00  1.58406233e+01  1.99030596e+00  2.46815629e+00  4.53059942e+04 -4.60370371e+02  2.55396048e+03  1.62823220e+04  8.81969199e+01  1.28034543e+03 -6.41129737e+01  1.51168780e+01  1.40000000e-02]"
18.0,23,5,918.3,448.8,936.6,509.4,out,eye,"[ 1.07335410e+01 -2.52826584e+00  1.40255793e+00  3.35471231e+00  9.39176036e-01  8.22776135e-01  5.03418240e+04  8.05468520e+02  1.03860027e+04  1.71471309e+04  1.50547561e+02  4.55888830e+03  1.68032764e+01  6.33028435e+01  2.70000000e-02]"
18.0,23,6,956.7,515.9,923.4,475.5,eye,eye,"[ 6.94866510e+00  6.40394551e-01  1.60391052e+00  1.75811360e+00  5.33353795e-01  9.03780232e-01  5.12881089e+04  8.38431140e+02  1.09363708e+04  1.86243474e+04  1.65171808e+02  4.76065741e+03 -1.40502694e+02  5.23550380e+01  3.60000000e-02]"
18.0,23,7,968.7,488.5,945.7,495.0,eye,eye,"[ 4.01161519e+00 -1.07109885e+00  6.87402247e-01  7.58741940e-01  4.94982162e-01  4.47196758e-01  7.83623043e+02  1.54680339e+01  5.73173181e+02  5.25161508e+02  5.89419315e+01  3.65868737e+02 -7.42192467e+01  2.39008368e+01  8.00000000e-03]"
18.0,23,8,971.5,521.2,955.4,524.1,eye,eye,"[ 1.90347544e+01  3.45124710e-01  7.32733208e-01  1.34361448e+01  9.95548258e-01  6.17045528e-01  4.59542714e+04  7.72547489e+02  1.05731932e+04  1.67227259e+04  1.52541438e+02  4.50931866e+03 -7.97891323e+01  1.63590953e+01  1.10000000e-02]"
18.0,23,9,971.1,529.7,965.0,509.5,eye,eye,"[ 1.77740601e+01  3.36768988e+00  2.10650876e+00  9.09089818e+00  1.43424636e+00  1.17351454e+00  5.02848413e+04  9.10207765e+02  1.41534784e+04  1.74228778e+04  1.74167174e+02  5.90582185e+03 -1.63196724e+02  2.11009478e+01  1.20000000e-02]"
18.0,23,10,963.9,494.0,969.1,465.2,eye,out,"[ 6.42898894e-02 -1.03090465e-01  3.18745202e+00  5.53018064e-02  1.66901647e-01  1.08712039e+00  4.32054813e+02 -6.13242038e+01  5.54093892e+02  1.92592164e+02  5.36241261e+01  2.58713260e+02  1.69765197e+02  2.92656796e+01  2.00000000e-02]"
18.0,23,11,939.9,500.3,935.8,811.1,eye,out,"[ 1.06746649e+00 -1.06646156e+00  1.26438982e+00  3.22996698e-01  2.71803045e-01  4.90273172e-01  1.33561040e+03  1.20294240e+02  3.53154722e+04  4.69166846e+02  7.42720852e+01  1.23863450e+04 -7.55788516e-01  3.10827042e+02  5.10000000e-02]"
18.0,23,12,947.5,826.6,974.0,869.3,out,out,"[ 9.53440312e-02 -1.00048788e-01  9.33363780e+00  8.35421754e-02  3.14011774e-01  3.64074737e+00  7.51470307e+03  4.52725017e+02  4.34024643e+04  2.56972317e+03  1.02876194e+02  1.55220550e+04  3.18241063e+01  5.02547510e+01  2.40000000e-02]"
18.0,23,13,970.2,884.2,788.0,947.0,out,out,"[ 8.29247987e+00 -1.47304567e+00  3.67474238e-01  2.22068606e+00  6.16299394e-01  2.35833816e-01  5.14118986e+03 -1.52429522e+02  2.95043847e+03  2.12670017e+03  9.67366084e+01  1.18988935e+03 -7.09821474e+01  1.92719174e+02  3.10000000e-02]"
18.0,23,14,803.8,961.1,30822216.0,138.0,out,out,"[ 8.54534357e+00 -1.41647411e+01  2.69476403e+01  2.35481357e+00  3.24660717e+00  9.87006840e+00  4.69661602e+04 -1.91588986e+00  1.66838604e+03  1.72849121e+04  7.26718415e+00  9.03664801e+02  9.00015301e+01  3.08214122e+07  2.00000000e-02]"
18.0,23,15,942.3,829.7,947.9,500.9,out,eye,"[1.10367024e-01 6.08747446e-02 8.04918295e+00 9.67256695e-02 3.35280180e-01 2.75882876e+00 4.49508270e+04 5.75458542e+02 1.66391745e+04 1.59925734e+04 2.08647817e+02 5.88827707e+03 1.79024254e+02 3.28847685e+02 6.00000000e-02]"
18.0,24,0,919.8,457.8,939.3,452.6,out,out,"[ 1.36743697e+01 -1.54024200e+00  3.78758898e+00  6.44545642e+00  1.00701053e+00  1.88467187e+00  4.77160929e+04  6.15246316e+02  5.93904579e+03  1.73285274e+04  1.19877755e+02  2.71907047e+03  1.04931417e+02  2.01814271e+01  1.70000000e-02]"
18.0,24,1,932.9,428.6,921.0,434.5,out,out,"[ 1.84762591e+01 -1.60694126e+00  2.04007330e+00  1.19348595e+01  1.00749904e+00  1.32864788e+00  4.92331389e+04  1.83862655e+02  7.08448398e+02  1.77304935e+04  4.92177259e+01  3.96367804e+02 -6.36278632e+01  1.32823191e+01  1.40000000e-02]"
18.0,24,2,930.1,436.2,929.6,504.1,out,eye,"[ 8.68799629e+00 -3.52827555e+00  2.87327735e+00  2.17312288e+00  1.01968222e+00  1.42618649e+00  4.76164629e+04  6.59883677e+02  8.47301029e+03  1.69590371e+04  1.25044352e+02  3.54798192e+03 -4.21905331e-01  6.79018409e+01  4.00000000e-02]"
18.0,24,3,941.3,510.5,974.4,532.5,eye,eye,"[ 9.02327896e+00 -9.79133174e-01  9.77718579e-01  2.85378002e+00  8.15644049e-01  7.56723966e-01  4.85953214e+04  8.15022432e+02  1.06271686e+04  1.73876406e+04  1.57937574e+02  4.53500344e+03  5.63898986e+01  3.97443078e+01  2.10000000e-02]"
18.0,24,4,976.9,544.0,959.4,548.0,eye,mouth_nose,"[ 1.28191682e+01 -9.38376609e-02  6.51033522e-01  5.72004623e+00  7.44160545e-01  5.53548702e-01  5.13564346e+04  8.20448481e+02  9.96270803e+03  1.73571516e+04  1.51420351e+02  4.28726161e+03 -7.71249984e+01  1.79513231e+01  1.70000000e-02]"
18.0,24,5,986.6,548.5,954.8,542.8,mouth_nose,eye,"[ 1.15955933e+01 -4.16328560e-01  1.55630042e+00  4.45556054e+00  7.44955593e-01  1.01351108e+00  4.79162854e+04  7.44198406e+02  8.84687257e+03  1.69138692e+04  1.43061057e+02  3.72445664e+03 -1.00162083e+02  3.23068104e+01  2.10000000e-02]"
18.0,24,6,946.3,535.4,938.4,509.6,eye,eye,"[ 8.66710814e+00  3.32446723e-01  2.11052525e+00  2.68172445e+00  6.55485831e-01  1.07739415e+00  4.90101972e+04  7.98971691e+02  9.76693771e+03  1.76817393e+04  1.57013576e+02  4.11532426e+03 -1.62975331e+02  2.69824017e+01  2.30000000e-02]"
18.0,24,7,930.2,502.2,917.6,495.3,eye,eye,"[ 1.34335816e+01 -1.23794485e+00  2.86721116e+00  6.04806426e+00  8.85370144e-01  1.43189243e+00  5.23364736e+04  6.37996786e+02  5.51524237e+03  1.90453567e+04  1.25495393e+02  2.52543213e+03 -1.18705953e+02  1.43655839e+01  1.80000000e-02]"
18.0,24,8,928.1,489.6,939.0,487.8,eye,eye,"[ 1.96319694e+01 -8.93505301e-01  2.46472525e+00  1.37280620e+01  1.19903647e+00  1.62852231e+00  4.90027625e+04  6.72714954e+02  6.74556822e+03  1.73810884e+04  1.30923625e+02  2.99068197e+03  9.93770607e+01  1.10476242e+01  1.00000000e-02]"
18.0,24,9,967.5,448.2,965.1,465.5,out,out,"[ 1.43144908e+01 -2.56137683e+00  2.45626043e+00  6.68046723e+00  1.06828686e+00  1.49005802e+00  4.76083797e+04 -1.52828904e+02  1.07311749e+03  1.73175549e+04  4.69457066e+01  6.03037938e+02 -7.89813690e+00  1.74656806e+01  1.80000000e-02]"
18.0,24,10,918.8,476.4,939.7,494.6,eye,eye,"[ 7.74569844e+00 -1.40080683e+00  1.79180014e+00  2.28586714e+00  7.60965535e-01  1.09050143e+00  5.00938489e+04  7.66973195e+02  9.46910204e+03  1.78894655e+04  1.44173090e+02  4.02305914e+03  4.89502153e+01  2.77137150e+01  3.20000000e-02]"
18.0,24,11,977.5,499.7,1224.0,773.7,eye,out,"[ 3.75895497e-01 -2.68415516e-01  3.84863499e-01  2.20889329e-01  1.77195856e-01  3.08705568e-01  4.19908955e+04  9.98652663e+02  3.77828239e+04  1.47261364e+04  2.52395672e+02  1.36036240e+04  4.19756574e+01  3.68562410e+02  3.80000000e-02]"
18.0,24,12,1223.1,753.7,989.4,519.9,out,eye,"[ 9.81483072e+02 -3.26922634e-02  2.59833914e+00  2.12881267e+02  1.41841249e+00  2.12514422e+00  1.63467762e+04 -1.79290053e-01  9.48140813e+02  6.53237785e+03  7.70629945e+00  5.56215046e+02 -1.35012256e+02  3.30572428e+02  9.20000000e-02]"
18.0,24,13,989.1,524.4,1025.4,792.3,eye,out,"[ 1.31297186e+03  3.61376184e-02  2.84426178e+00  1.93163257e+02  1.37400150e+00  2.33932632e+00  1.67701720e+04 -1.72473318e+00  9.47207622e+02  6.73223446e+03  7.82015021e+00  5.83890912e+02  7.71648652e+00  2.70348109e+02  1.04000000e-01]"
18.0,24,14,1015.2,769.1,1026.7,851.3,out,out,"[ 1.32595418e+00 -1.24322467e-01  3.07256543e+00  6.17057904e-01  5.79233276e-01  1.23710494e+00  2.41099609e+04  8.02817805e+02  4.10140432e+04  8.23705042e+03  1.74661815e+02  1.50791799e+04  7.96414128e+00  8.30005422e+01  3.60000000e-02]"
18.0,24,15,1031.4,868.7,1080.6,949.5,out,out,"[ 3.01509255e-01 -5.07753622e-01  5.74859899e+00  2.62347514e-01  4.05397148e-01  2.05126437e+00  1.33022003e+04  6.03928782e+02  4.32559711e+04  4.43016106e+03  1.30956699e+02  1.47315365e+04  3.13376903e+01  9.46006342e+01  2.70000000e-02]"
18.0,25,0,921.8,451.8,912.5,445.4,out,out,"[ 1.77340714e+01 -8.41911671e-01  2.89771190e+00  1.17154201e+01  9.89537091e-01  1.64713870e+00  4.90469342e+04  5.89066391e+02  4.84591652e+03  1.75664762e+04  1.15664023e+02  2.23128065e+03 -1.24534662e+02  1.12893755e+01  1.40000000e-02]"
18.0,25,1,921.8,449.9,908.4,447.6,out,out,"[ 1.96833165e+01 -7.01555875e-01  2.09890467e+00  1.43185033e+01  1.03390205e+00  1.49701605e+00  4.83225274e+04  6.21918541e+02  5.85464737e+03  1.70938604e+04  1.19846661e+02  2.56361375e+03 -9.97394459e+01  1.35959553e+01  1.20000000e-02]"
18.0,25,2,930.6,450.9,911.6,445.0,out,out,"[ 1.47249504e+01 -9.86929548e-01  2.73623584e+00  8.73715003e+00  8.71372526e-01  1.47516990e+00  5.00648895e+04  5.55434033e+02  4.27458211e+03  1.77558372e+04  1.07353934e+02  1.98132540e+03 -1.07250944e+02  1.98949742e+01  1.80000000e-02]"
18.0,25,3,909.4,448.2,947.3,438.1,out,out,"[ 7.57923284e+00 -1.77311943e+00  4.37216584e+00  2.40881945e+00  8.14910953e-01  1.65167030e+00  4.85045731e+04  5.35814448e+02  3.63631194e+03  1.74974057e+04  1.06530209e+02  1.63118141e+03  1.04922007e+02  3.92226975e+01  3.00000000e-02]"
18.0,25,4,965.5,437.5,1292.8,729.0,out,out,"[ 2.98636979e-01 -2.57733880e-01  4.33819439e-01  1.73595826e-01  1.68049705e-01  3.43562576e-01  4.39524479e+04  9.91854836e+02  4.08834143e+04  1.52410286e+04  2.27194895e+02  1.43222919e+04  4.83110940e+01  4.38289334e+02  3.60000000e-02]"
18.0,25,5,883.6,800.7,928.9,473.0,out,eye,"[ 7.62107118e-02 -4.91558994e-02  6.33104718e+00  6.60121383e-02  2.71846715e-01  1.98282527e+00  3.09754865e+04  4.89021634e+02  4.20246340e+03  9.39652865e+03  1.93294276e+02  1.42998068e+03  1.72129530e+02  3.30816233e+02  8.60000000e-02]"
18.0,25,6,924.4,487.6,952.1,493.2,eye,eye,"[ 7.60322946e+00 -2.95317739e+00  4.52248753e+00  2.61439849e+00  1.14026502e+00  1.89772185e+00  5.11344010e+04 -2.19784592e+02  1.19738264e+03  1.85043262e+04  5.94630622e+01  6.13721854e+02  7.85707843e+01  2.82603963e+01  2.40000000e-02]"
18.0,25,7,962.5,493.3,933.3,503.1,eye,eye,"[ 1.54331488e+01 -9.22701483e-01  1.02383279e+00  8.23396332e+00  8.64330465e-01  8.03639876e-01  4.94366764e+04  7.07551841e+02  7.51890543e+03  1.68980071e+04  1.31257222e+02  3.29575568e+03 -7.14474009e+01  3.08006493e+01  1.70000000e-02]"
18.0,25,8,913.4,532.4,919.1,562.3,eye,mouth_nose,"[ 1.11474383e+01 -6.14163563e-01  4.96090060e-01  4.17449844e+00  8.07806435e-01  4.10056057e-01  4.54162379e+04  8.47318054e+02  1.36510929e+04  1.62354351e+04  1.66077604e+02  5.44071462e+03  1.07931031e+01  3.04384625e+01  1.90000000e-02]"
18.0,25,9,932.2,575.3,924.5,567.3,mouth_nose,mouth_nose,"[ 1.33297373e+01  7.66459767e+00  9.22978276e+00  4.77498748e+00  1.93170384e+00  3.61301127e+00  4.11227268e+04  9.79751681e+02  2.70264440e+04  1.38045157e+04  1.92195164e+02  1.01121174e+04 -1.36094691e+02  1.11036030e+01  1.00000000e-02]"
18.0,25,10,954.4,567.1,941.2,554.7,mouth_nose,mouth_nose,"[ 1.04341742e+01  5.46780688e+00  6.16666133e+00  3.34827213e+00  1.29798953e+00  2.39286855e+00  4.38087667e+04  1.00238417e+03  2.70146745e+04  1.49664173e+04  1.97784440e+02  1.04271670e+04 -1.33210089e+02  1.81107703e+01  1.40000000e-02]"
18.0,25,11,936.7,553.4,928.7,546.3,mouth_nose,eye,"[ 1.70277445e+01  7.76607484e+00  6.81594247e+00  8.02151557e+00  2.32422094e+00  2.67232649e+00  4.41551663e+04  9.88342444e+02  2.43959609e+04  1.55186010e+04  1.98434005e+02  9.21400641e+03 -1.31589055e+02  1.06962610e+01  9.00000000e-03]"
18.0,25,12,913.2,548.4,905.0,527.0,mouth_nose,eye,"[ 1.02829182e+01  4.84676260e+00  5.14167399e+00  3.12603896e+00  1.22603935e+00  2.21787982e+00  4.40889033e+04  9.80615097e+02  2.45185942e+04  1.49581313e+04  1.95397986e+02  9.54219580e+03 -1.59034288e+02  2.29172424e+01  1.40000000e-02]"
18.0,25,13,897.7,507.7,899.3,486.3,eye,eye,"[8.45075165e+00 1.98563944e+00 1.92923454e+00 2.49596498e+00 7.78410925e-01 1.15370682e+00 4.59437079e+04 9.19147107e+02 1.66643083e+04 1.58270426e+04 1.77282730e+02 6.93180275e+03 1.75724159e+02 2.14597297e+01 2.00000000e-02]"
18.0,25,14,919.4,473.0,927.0,452.1,eye,out,"[1.41353394e+01 1.02635052e+00 2.25784022e+00 7.05612418e+00 9.55515091e-01 1.39332735e+00 4.99169694e+04 7.88304841e+02 9.72704240e+03 1.80406886e+04 1.53109166e+02 4.02826824e+03 1.60016893e+02 2.22389298e+01 1.50000000e-02]"
18.0,25,15,936.4,424.2,969.8,425.6,out,out,"[ 1.41771014e+01 -1.68306943e+00  3.40502833e+00  6.33278127e+00  9.14162677e-01  1.87839054e+00  4.86557061e+04  4.68305018e+02  2.58583387e+03  1.71212354e+04  9.13392967e+01  1.21591893e+03  8.75997855e+01  3.34293284e+01  1.90000000e-02]"
18.0,25,16,1008.8,426.5,919.0,436.0,out,out,"[ 5.96111043e+00 -7.15499999e-01  3.08461421e-01  1.23682865e+00  2.88496280e-01  2.07094119e-01  3.30754692e+03 -5.92807060e+01  2.49457562e+02  1.57483247e+03  8.28146364e+01  1.22730897e+02 -8.39611041e+01  9.03011074e+01  1.70000000e-02]"
