Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
21.0,31,9,980.5,526.1,996.1,521.3,eye,eye,"[ 2.18986391e+01 -2.28087638e+01  3.83512875e+01  6.97523981e+00  5.17665766e+00  1.18440505e+01  4.47052512e+04 -9.31219155e+02  1.87020988e+04  1.59306418e+04  1.85712053e+02  7.31242683e+03  1.07102729e+02  1.63217646e+01  2.70000000e-02]"
21.0,31,10,998.4,521.2,931.5,542.6,eye,eye,"[ 1.97681450e+00 -6.82615173e-01  5.14250019e-01  5.26470755e-01  3.20360873e-01  3.28569911e-01  5.25466819e+03 -2.78304263e+02  9.17986229e+02  1.76239162e+03  1.30268415e+02  2.90750657e+02 -7.22615437e+01  7.02393764e+01  4.70000000e-02]"
21.0,31,11,928.7,541.7,841.6,515.0,eye,eye,"[ 2.43143344e+00  3.37893085e-01  6.49516718e-01  7.57654079e-01  3.06763511e-01  4.91802894e-01  9.98425316e+03  4.21201108e+02  2.16048086e+03  3.34757287e+03  1.59942254e+02  7.37442309e+02 -1.07042617e+02  9.11004940e+01  4.00000000e-02]"
21.0,31,12,832.5,522.5,992.7,513.7,eye,eye,"[ 2.39287400e-01 -2.94875952e-01  7.41805422e-01  1.31965930e-01  1.70733889e-01  5.04387221e-01  2.75908348e+04 -5.15848078e+02  7.57164266e+02  9.21544963e+03  1.86467470e+02  2.23719023e+02  9.31441738e+01  1.60441516e+02  5.30000000e-02]"
21.0,31,13,989.8,518.5,1002.1,520.0,eye,eye,"[ 2.42844168e+01 -2.42619396e+01  4.13369536e+01  8.09126053e+00  5.73089233e+00  1.34818717e+01  4.66368528e+04 -9.66372241e+02  2.07560474e+04  1.67864701e+04  1.96478370e+02  7.92453206e+03  8.30470425e+01  1.23911259e+01  2.60000000e-02]"
21.0,31,14,1004.0,514.8,862.3,508.7,eye,eye,"[ 1.22070215e+03 -1.23828143e-01  2.69116147e+00  2.14206947e+02  1.46956797e+00  2.15520807e+00  1.58599133e+04 -3.28673644e-01  9.49169715e+02  6.27965809e+03  7.59079376e+00  5.74131393e+02 -9.24649866e+01  1.41831238e+02  7.00000000e-02]"
21.0,31,15,864.7,508.4,951.8,518.3,eye,eye,"[ 2.54870954e-01 -9.57847671e-02  1.62844446e-01  2.01805875e-01  1.17653834e-01  1.40588567e-01  2.03079104e+04  4.03903212e+02  3.97242535e+02  7.32126526e+03  1.97748423e+02  1.26133810e+02  8.35154503e+01  8.76608236e+01  4.50000000e-02]"
21.0,31,16,950.0,521.5,988.1,515.4,eye,eye,"[ 1.50525773e-01 -5.63535498e-02  5.01597374e-01  1.33276704e-01  1.29987501e-01  4.01707917e-01  1.10375212e+04 -3.98126797e+02  6.08167149e+02  4.32623780e+03  1.63619269e+02  2.39005813e+02  9.90961420e+01  3.85852303e+01  2.60000000e-02]"
21.0,32,0,925.1,539.8,913.3,523.9,eye,eye,"[ 1.59702569e+01 -1.68722525e+01  2.76144431e+01  4.74851225e+00  3.77916410e+00  7.58499691e+00  4.96657700e+04 -8.79213955e+02  1.33325713e+04  1.80640440e+04  1.75243246e+02  5.50930346e+03 -1.43419473e+02  1.98002525e+01  3.00000000e-02]"
21.0,32,1,916.4,524.5,986.1,517.1,eye,eye,"[ 1.18651509e-01 -6.16212332e-02  3.68975545e-01  9.83707854e-02  1.06197448e-01  3.06775080e-01  1.25626666e+04 -4.37674427e+02  7.03974894e+02  4.12287832e+03  1.35379567e+02  2.11583346e+02  9.60603501e+01  7.00917256e+01  5.00000000e-02]"
21.0,32,2,985.7,516.0,997.1,515.8,eye,eye,"[ 2.23024295e+01 -2.27747373e+01  3.79020203e+01  7.55135908e+00  5.42714401e+00  1.26673579e+01  4.82525554e+04 -9.45721330e+02  1.66106312e+04  1.61343518e+04  1.77411158e+02  6.49621258e+03  9.10050860e+01  1.14017543e+01  2.50000000e-02]"
21.0,32,3,995.2,517.5,859.9,515.0,eye,eye,"[ 3.18612251e+00 -3.49671946e-02  2.10388936e-01  8.07527475e-01  2.34006858e-01  1.76936677e-01  1.44095888e+04  1.50262277e+02  1.08429998e+03  4.85339236e+03  1.93378392e+02  3.27155587e+02 -9.10585599e+01  1.35323095e+02  4.90000000e-02]"
21.0,32,4,858.8,527.6,925.4,548.6,eye,mouth_nose,"[ 2.01178887e-01 -6.16008510e-02  1.35505022e-01  1.71010966e-01  9.06229296e-02  1.19502857e-01  9.69563031e+03  3.95593689e+02  9.05705059e+02  3.16932369e+03  1.48261800e+02  2.93458849e+02  7.24991387e+01  6.98323707e+01  4.50000000e-02]"
21.0,32,5,928.3,551.6,1090.5,912.5,mouth_nose,out,"[ 1.89661394e+00 -1.48786514e+00  1.37240916e+00  9.24934404e-01  4.97675765e-01  5.78131185e-01  4.04158757e+04  1.00253697e+03  4.75332648e+04  1.35985745e+04  2.44250012e+02  1.73160762e+04  2.42006748e+01  3.95673666e+02  2.10000000e-02]"
21.0,32,6,1145.6,917.9,989.1,497.1,out,eye,"[ 1.69010188e+00  2.68394317e+00  1.18180256e+01  6.48027001e-01  7.42809922e-01  3.66816536e+00  4.44757669e+04  9.60694580e+02  2.35380948e+04  1.51395755e+04  2.40951581e+02  8.88861627e+03 -1.59599296e+02  4.48959787e+02  4.50000000e-02]"
21.0,32,7,986.3,504.3,1003.3,516.8,eye,eye,"[ 2.74671656e+01 -2.64880260e+01  4.63963408e+01  9.59055765e+00  6.87266021e+00  1.69044803e+01  4.43751854e+04 -1.00585757e+03  2.53482914e+04  1.44783394e+04  1.95768734e+02  1.00772655e+04  5.36731740e+01  2.11009478e+01  2.90000000e-02]"
21.0,32,8,1002.8,517.7,923.5,532.0,eye,eye,"[ 3.12562302e+00 -5.25180313e-01  3.87651599e-01  8.84284872e-01  3.75972457e-01  2.91706769e-01  1.00376532e+04 -3.90066001e+02  1.90812398e+03  3.82944403e+03  1.74888677e+02  7.16335631e+02 -7.97778314e+01  8.05790295e+01  3.10000000e-02]"
21.0,32,9,918.4,539.9,928.0,553.7,eye,mouth_nose,"[ 2.68090787e+01 -2.56421847e+01  3.77743996e+01  8.16077195e+00  5.59828125e+00  1.19696041e+01  4.49175785e+04 -9.68341663e+02  2.19524012e+04  1.57983586e+04  1.90822858e+02  8.70669378e+03  3.48244892e+01  1.68107109e+01  2.30000000e-02]"
21.0,32,10,930.6,550.3,868.1,512.8,mouth_nose,eye,"[ 2.53335817e+00  8.15987048e-01  1.64206694e+00  4.57789488e-01  4.02481732e-01  1.08051330e+00  1.44837251e+03  1.44375486e+02  5.26640162e+03  6.29631771e+02  8.81738868e+01  2.09425575e+03 -1.20963757e+02  7.28868987e+01  2.40000000e-02]"
21.0,32,11,870.4,516.7,969.7,509.3,eye,eye,"[ 1.68838891e-01 -1.22566508e-01  4.66052586e-01  1.19296660e-01  1.40271963e-01  3.72836766e-01  1.76434401e+04 -4.40582128e+02  6.26514115e+02  5.79280940e+03  1.68040060e+02  2.03206027e+02  9.42618983e+01  9.95753484e+01  4.80000000e-02]"
21.0,32,12,966.8,511.2,950.5,499.9,eye,eye,"[ 3.36309287e+01 -2.69721434e+01  4.39123334e+01  1.69202208e+01  8.67060823e+00  1.73125671e+01  4.57049545e+04 -9.59570904e+02  2.01637629e+04  1.59693674e+04  1.88697730e+02  7.79922963e+03 -1.24731694e+02  1.98338095e+01  1.60000000e-02]"
21.0,32,13,956.4,503.5,992.2,516.0,eye,eye,"[ 5.38954129e-01 -1.90872155e-01  2.00371885e-01  4.51265922e-01  1.82834205e-01  1.74095111e-01  1.47924902e+04  4.45522060e+02  4.28520268e+02  5.78857947e+03  1.80301354e+02  1.71275107e+02  7.07527384e+01  3.79195200e+01  2.50000000e-02]"
21.0,32,14,997.0,515.3,848.1,516.5,eye,eye,"[ 3.38846117e+00 -1.00853279e-01  2.16763766e-01  8.38141868e-01  2.52114197e-01  1.75283359e-01  1.50089840e+04 -2.92126695e+02  1.44935645e+03  5.00601266e+03  1.98384564e+02  4.59370045e+02 -8.95382576e+01  1.48904835e+02  5.20000000e-02]"
21.0,33,0,924.8,546.4,920.7,532.6,eye,eye,"[ 1.89110291e+01 -1.69623682e+01  2.67970829e+01  7.12467774e+00  4.45061024e+00  7.95544222e+00  4.71524128e+04 -7.99515810e+02  1.08575213e+04  1.67765507e+04  1.53427593e+02  4.45112501e+03 -1.63453239e+02  1.43961800e+01  1.90000000e-02]"
21.0,33,1,918.6,534.8,930.9,534.1,eye,eye,"[ 1.74061844e+01 -1.82161827e+01  2.77893314e+01  4.87350138e+00  3.80274481e+00  8.04834857e+00  4.82119461e+04 -8.26366251e+02  1.11448900e+04  1.71092607e+04  1.58967422e+02  4.80576272e+03  9.32572219e+01  1.23199026e+01  2.20000000e-02]"
21.0,33,2,929.2,536.1,871.9,516.4,eye,eye,"[ 2.97844573e+00  5.09214101e-01  9.61421425e-01  6.88850049e-01  4.00030789e-01  7.19034604e-01  3.18903349e+03  1.77913042e+02  2.30670050e+03  1.44534454e+03  1.29255290e+02  1.01124937e+03 -1.08973202e+02  6.05919137e+01  2.00000000e-02]"
21.0,33,3,880.8,517.1,989.9,515.3,eye,eye,"[ 1.58130567e-01 -8.44359719e-02  3.16453019e-01  1.16938534e-01  1.19212434e-01  2.57069976e-01  2.33489894e+04 -1.00207071e+02  4.09202043e+02  8.06452955e+03  2.07941515e+02  1.33501135e+02  9.09452158e+01  1.09114848e+02  4.40000000e-02]"
21.0,33,4,986.1,518.0,995.5,522.4,eye,eye,"[ 2.89060796e+01 -2.10896516e+01  2.67031530e+01  2.23420594e+01  1.01678684e+01  1.01187562e+01  4.73087897e+04 -8.43034664e+02  1.23825506e+04  1.69766151e+04  1.63949800e+02  5.02571873e+03  6.49164060e+01  1.03788246e+01  9.00000000e-03]"
21.0,33,5,994.9,529.9,934.8,638.0,eye,mouth_nose,"[ 4.02008662e+00 -3.60965404e+00  3.71394987e+00  8.01035336e-01  6.69444638e-01  1.13460658e+00  5.23154419e+03 -3.47965954e+02  1.36835674e+04  1.70232674e+03  1.31449344e+02  4.60646494e+03 -2.90726018e+01  1.23683548e+02  4.70000000e-02]"
21.0,33,6,933.1,635.4,890.3,533.5,mouth_nose,eye,"[ 6.90602634e-01  4.60862999e-01  3.07912509e+00  2.71384139e-01  3.19486793e-01  1.25791429e+00  1.82127924e+03  1.20571795e+02  1.30657455e+04  5.74378053e+02  1.05881949e+02  4.22194742e+03 -1.57216638e+02  1.10523527e+02  4.90000000e-02]"
21.0,33,7,881.7,538.8,970.2,518.9,eye,eye,"[ 1.29650429e+03  1.85462798e-01  2.30052847e+00  2.22319239e+02  1.52138460e+00  1.91947990e+00  1.59312004e+04 -7.75722324e-01  8.97273403e+02  6.37936048e+03  7.61291500e+00  5.29238501e+02  1.02672681e+02  9.07097569e+01  6.10000000e-02]"
21.0,33,8,964.0,523.2,985.4,517.8,eye,eye,"[ 1.99892899e+01 -2.21036991e+01  3.75541933e+01  5.33046615e+00  4.57354592e+00  1.11672042e+01  4.46751318e+04 -9.15606345e+02  1.71199657e+04  1.59991208e+04  1.84453760e+02  6.80133597e+03  1.04162168e+02  2.20707952e+01  3.10000000e-02]"
21.0,33,9,980.1,523.7,922.5,544.2,eye,eye,"[ 1.92582972e+00 -7.56263214e-01  5.52045805e-01  5.15944766e-01  2.95883252e-01  3.24370369e-01  4.98186668e+03 -2.67805814e+02  6.04870390e+02  1.66275070e+03  1.25130862e+02  1.90909925e+02 -7.04092145e+01  6.11392673e+01  4.40000000e-02]"
21.0,33,10,918.3,543.2,991.3,527.1,eye,eye,"[ 2.61763384e-01 -4.55624389e-01  1.61247996e+00  1.79691874e-01  2.55629767e-01  9.75306876e-01  1.57311858e+04 -5.05555900e+02  1.58686104e+03  5.89932716e+03  1.93986860e+02  5.78476990e+02  1.02437361e+02  7.47543310e+01  3.30000000e-02]"
21.0,33,11,988.1,521.3,945.0,522.1,eye,eye,"[ 1.75193910e+00 -8.75297304e-02  2.34403834e-01  6.50766745e-01  2.23463360e-01  1.93978383e-01  6.10285903e+03  2.29116097e+02  1.07324282e+03  2.41495672e+03  1.66299117e+02  4.21404606e+02 -8.89366274e+01  4.31074240e+01  2.70000000e-02]"
21.0,33,12,944.0,521.5,995.1,516.2,eye,eye,"[ 7.75126606e-02 -3.53965943e-02  2.41109554e-01  6.44743495e-02  7.23541997e-02  1.93987099e-01  6.50339719e+03 -2.83787149e+02  2.15669490e+02  2.09134900e+03  9.47000208e+01  6.49117368e+01  9.59214424e+01  5.13741180e+01  4.60000000e-02]"
21.0,33,13,982.5,519.2,925.5,540.4,eye,eye,"[ 4.44826950e+00 -1.59443913e+00  9.83804866e-01  1.04741943e+00  5.60912284e-01  5.41311485e-01  8.71847477e+03 -5.46710222e+01  9.68796492e+02  3.95116265e+03  1.83682966e+02  4.36708728e+02 -6.95983310e+01  6.08148008e+01  1.90000000e-02]"
21.0,33,14,926.8,544.7,869.0,509.2,eye,eye,"[ 2.78583293e+00  1.01863416e+00  1.68074492e+00  5.84155807e-01  3.78015305e-01  9.02463870e-01  2.24544405e+03  1.71182660e+02  2.58723999e+03  1.02602399e+03  1.06618906e+02  1.10652880e+03 -1.21557699e+02  6.78313349e+01  2.00000000e-02]"
21.0,33,15,868.9,512.4,846.0,514.2,eye,eye,"[ 2.62956726e+01 -2.13376391e+01  2.82044745e+01  1.46036292e+01  7.28366172e+00  1.00924332e+01  4.69808095e+04 -8.94155053e+02  1.55753366e+04  1.63528027e+04  1.72563692e+02  6.44400946e+03 -8.55056423e+01  2.29706334e+01  1.40000000e-02]"
21.0,33,16,845.1,521.4,974.7,524.0,eye,eye,"[ 2.60959928e-01 -1.72305677e-01  4.24517369e-01  1.77306707e-01  1.72361064e-01  3.59464833e-01  2.26204307e+04 -3.42668480e+02  1.07333243e+03  7.63923448e+03  2.17564409e+02  3.47185249e+02  8.88507018e+01  1.29626078e+02  5.00000000e-02]"
21.0,33,17,975.6,534.1,1004.0,1034.4,eye,out,"[ 1.29445048e+00 -1.13225526e+00  1.11643355e+00  4.48522542e-01  2.83288470e-01  3.83482807e-01  4.14254269e+03  3.00053718e+02  4.64238056e+04  1.31204058e+03  1.09014664e+02  1.69533863e+04  3.24896201e+00  5.01105428e+02  6.40000000e-02]"
21.0,33,18,995.0,1040.0,921.1,1076.4,out,out,"[ 2.13264981e+00 -4.56485109e-01  2.48969615e-01  7.57867497e-01  3.37528480e-01  1.99110571e-01  1.32638313e+04 -4.83400375e+02  4.41677235e+03  4.28872929e+03  1.87227084e+02  1.35693516e+03 -6.37771020e+01  8.23782131e+01  5.40000000e-02]"
21.0,33,19,917.0,1078.2,913.9,1064.1,out,out,"[ 2.76577308e+01 -2.21037093e+01  2.62624458e+01  1.27314389e+01  5.90303082e+00  5.42488477e+00  1.20132287e+04 -5.73545830e+02  4.39354002e+04  4.00969999e+03  1.25358164e+02  1.60978431e+04 -1.67600334e+02  1.44367586e+01  2.20000000e-02]"
21.0,33,20,921.2,1066.0,1039.9,1048.3,out,out,"[ 1.19552131e+00 -1.34331038e+00  1.87143671e+00  5.21596772e-01  3.73899459e-01  6.37030609e-01  2.44984423e+04 -6.02649222e+02  4.44865334e+03  8.47205111e+03  2.39893436e+02  1.50037307e+03  9.84811916e+01  1.20012416e+02  4.50000000e-02]"
21.0,33,21,1038.8,1047.2,1041.5,1027.0,out,out,"[ 1.44953135e+00 -1.84179838e+00  1.69417964e+01  1.16007277e+00  9.26822495e-01  6.60909852e+00  8.60248975e+01 -4.66414058e+01  5.26401184e+04  4.20743999e+01  1.44651743e+01  1.91942340e+04  1.72386778e+02  2.03796467e+01  1.40000000e-02]"
21.0,33,22,1057.1,1042.9,910.6,529.1,out,eye,"[ 1.03516069e+03 -2.41870324e-03  3.00603422e+00  2.01887044e+02  1.44585248e+00  2.37307106e+00  1.53907300e+04  3.98845000e-01  9.23565017e+02  6.30809918e+03  7.46145860e+00  5.39040156e+02 -1.64085538e+02  5.34277727e+02  5.60000000e-02]"
21.0,34,0,918.5,540.6,924.9,543.9,eye,eye,"[ 2.30062481e+01 -2.28963489e+01  3.36782207e+01  7.49123522e+00  5.12651098e+00  1.02795175e+01  4.64487999e+04 -9.29409428e+02  1.76581082e+04  1.68097639e+04  1.82160778e+02  7.17165107e+03  6.27232366e+01  7.20069441e+00  2.20000000e-02]"
21.0,34,1,927.4,544.3,929.8,532.1,eye,eye,"[ 2.35786797e+01 -2.29003500e+01  3.65444577e+01  8.35336816e+00  5.60613483e+00  1.10135106e+01  4.84474144e+04 -9.57169688e+02  1.79409343e+04  1.72616728e+04  1.88059823e+02  7.09045294e+03  1.68870811e+02  1.24338248e+01  2.20000000e-02]"
21.0,34,2,928.1,533.3,1006.9,514.9,eye,eye,"[ 2.65399307e-01 -4.70465870e-01  1.63284004e+00  1.70082273e-01  2.52446527e-01  9.62750524e-01  1.58916177e+04 -5.03550232e+02  1.88197490e+03  5.38728115e+03  1.90903986e+02  6.32505235e+02  1.03143216e+02  8.09197133e+01  4.10000000e-02]"
21.0,34,3,1001.9,514.7,854.0,513.2,eye,eye,"[ 3.43221040e+00 -4.62662915e-02  2.03960915e-01  8.60437109e-01  2.33945372e-01  1.72205584e-01  1.59422637e+04  2.85923835e+02  1.22006349e+03  5.35841410e+03  2.03602884e+02  3.74078998e+02 -9.05810732e+01  1.47907606e+02  5.20000000e-02]"
21.0,34,4,852.9,516.8,858.0,497.0,eye,eye,"[ 2.32292848e+01 -2.41851911e+01  4.17201505e+01  5.82446312e+00  4.79411770e+00  1.10729083e+01  4.23658239e+04 -9.70608698e+02  2.46288203e+04  1.44813271e+04  1.87976200e+02  9.50343174e+03  1.65555964e+02  2.04462711e+01  3.60000000e-02]"
21.0,34,5,861.1,498.4,917.8,471.5,eye,out,"[ 3.05225315e-01 -5.83997732e-01  2.32051299e+00  2.19847489e-01  3.18115275e-01  1.29492987e+00  1.18562220e+04 -4.93428273e+02  3.36648906e+03  3.98399721e+03  1.67911680e+02  1.11974853e+03  1.15380916e+02  6.27574697e+01  4.40000000e-02]"
21.0,34,6,918.8,473.9,968.7,481.5,eye,eye,"[ 2.44695956e+01 -2.56653086e+01  4.88930893e+01  6.92850129e+00  5.93895261e+00  1.67436861e+01  4.10693909e+04 -9.69556875e+02  2.68325482e+04  1.39931163e+04  1.96270534e+02  1.03272923e+04  8.13401395e+01  5.04754396e+01  3.50000000e-02]"
21.0,34,7,973.4,486.4,1001.7,504.2,eye,eye,"[ 2.32985235e+01 -2.49607362e+01  4.65624040e+01  6.11577056e+00  5.27534056e+00  1.50504135e+01  4.38462525e+04 -9.91871366e+02  2.51288901e+04  1.44669397e+04  1.86765087e+02  9.46221012e+03  5.78311226e+01  3.34324692e+01  3.90000000e-02]"
21.0,34,8,1004.9,512.6,914.3,559.5,eye,mouth_nose,"[ 3.19736578e+00 -1.69272178e+00  1.45802570e+00  7.72820645e-01  6.54522852e-01  8.39038096e-01  9.64144154e+03 -4.31281783e+02  3.51814864e+03  3.15873284e+03  1.62257928e+02  1.11172806e+03 -6.26312028e+01  1.02019459e+02  4.80000000e-02]"
21.0,34,9,917.3,557.8,919.0,610.5,mouth_nose,mouth_nose,"[ 1.83425497e-01 -1.50733285e-01  4.52886298e-01  1.08713684e-01  1.37604250e-01  3.86780497e-01  4.42242348e+02 -7.72508267e+01  1.11239955e+04  1.62281207e+02  5.37779412e+01  4.05337592e+03  1.84761027e+00  5.27274122e+01  3.30000000e-02]"
21.0,34,10,916.4,619.0,925.6,557.4,mouth_nose,mouth_nose,"[ 2.13904239e-01 -3.19565330e-01  2.76795557e+00  1.87900181e-01  2.88988469e-01  1.34991475e+00  1.99762521e+03 -2.22336700e+02  7.26929302e+03  6.25493642e+02  8.49967842e+01  2.34506216e+03  1.71505624e+02  6.22832241e+01  4.90000000e-02]"
21.0,34,11,926.2,557.9,980.6,508.8,mouth_nose,eye,"[ 4.16527415e-01 -1.01785487e+00  4.70662857e+00  2.97382934e-01  4.85731780e-01  2.01726816e+00  1.17343444e+04 -5.24015013e+02  9.02825164e+03  4.12743398e+03  1.89409206e+02  3.17300349e+03  1.32068574e+02  7.32814438e+01  3.70000000e-02]"
21.0,34,12,982.8,515.1,974.1,507.6,eye,eye,"[ 1.11728763e+03 -2.88529740e-02  3.30245164e+00  2.20628704e+02  1.51211501e+00  2.58531095e+00  1.44961291e+04  3.39516317e-01  9.36411476e+02  5.90491813e+03  7.21101919e+00  5.49686051e+02 -1.30763605e+02  1.14865138e+01  9.40000000e-02]"
21.0,34,13,967.0,504.4,912.9,512.0,eye,eye,"[ 2.94965290e+00 -4.35994855e-01  2.60455287e-01  9.17832351e-01  2.62751683e-01  1.85663635e-01  1.19374770e+04  2.52582185e+02  3.95642366e+02  4.80885196e+03  1.93192810e+02  1.64106732e+02 -8.20033849e+01  5.46312182e+01  2.30000000e-02]"
21.0,34,14,912.2,518.0,993.0,518.6,eye,eye,"[ 1.81163993e-01 -6.97083193e-02  2.16713097e-01  1.46194993e-01  1.06350259e-01  1.83926459e-01  2.30006491e+04 -2.70201078e+02  2.99572825e+02  8.39270763e+03  2.15699835e+02  1.10285168e+02  8.95745441e+01  8.08022277e+01  3.20000000e-02]"
21.0,34,15,999.6,512.8,968.3,492.7,eye,eye,"[ 1.24221422e+00  2.30818839e-01  1.21669637e+00  3.67632348e-01  3.32265577e-01  9.58195291e-01  1.57628217e+03  1.86826669e+02  3.73049453e+03  6.41024604e+02  9.07128657e+01  1.55226754e+03 -1.22707462e+02  3.71981182e+01  2.40000000e-02]"
21.0,35,0,916.1,550.3,922.2,538.2,mouth_nose,eye,"[ 2.84150563e+01 -2.65360372e+01  4.36433427e+01  9.02394895e+00  6.32619879e+00  1.41677053e+01  4.14509114e+04 -9.53658354e+02  2.44016706e+04  1.40938952e+04  1.89896790e+02  9.75825617e+03  1.53245855e+02  1.35506457e+01  2.20000000e-02]"
21.0,35,1,925.2,538.4,994.3,519.7,eye,eye,"[ 2.16093151e-01 -3.59791656e-01  1.30344632e+00  1.49849342e-01  2.11147942e-01  8.01926430e-01  9.42292052e+03 -3.96094062e+02  1.63605521e+03  3.13697259e+03  1.55222904e+02  5.30830217e+02  1.05142802e+02  7.15856131e+01  4.90000000e-02]"
21.0,35,2,992.9,522.4,1299.8,146.2,eye,out,"[ 2.08063522e+00 -3.91427642e+00  3.05027773e+01  1.54883810e+00  3.42600116e+00  2.19915795e+01  4.81067273e+04 -1.04006644e+03  5.02153333e+04  1.71065272e+04  2.11084314e+02  1.74159564e+04  1.40792796e+02  4.85503913e+02  3.40000000e-02]"
21.0,35,3,1529.8,-928.4,986.6,511.8,out,eye,"[ 1.28818145e+03  1.80837159e-02  3.02249428e+00  2.01985918e+02  1.51313129e+00  2.53148575e+00  1.52551972e+04  4.90601254e-01  9.36321413e+02  6.07433734e+03  7.59573982e+00  5.77710908e+02 -2.06649625e+01  1.53923432e+03  6.20000000e-02]"
21.0,35,4,985.1,511.3,845.0,512.1,eye,eye,"[ 3.39904760e+00 -6.21233637e-02  1.40233913e-01  8.94729371e-01  1.93084527e-01  1.17077843e-01  1.98546432e+04  3.06938816e+02  6.12633351e+02  6.44870394e+03  2.08016376e+02  1.87410448e+02 -8.96728328e+01  1.40102284e+02  5.00000000e-02]"
21.0,35,5,843.8,508.9,840.3,507.8,eye,eye,"[ 4.27391270e+01 -2.48889659e+01  3.25465018e+01  3.63282130e+01  1.50411374e+01  1.42245035e+01  4.09113528e+04 -8.86342445e+02  1.93185662e+04  1.46399429e+04  1.79700675e+02  7.54390631e+03 -1.07447188e+02  3.66878727e+00  6.00000000e-03]"
21.0,35,6,840.0,510.6,1004.1,516.9,eye,eye,"[ 2.52869534e-01 -1.58418078e-01  2.85265593e-01  1.47270006e-01  1.44693779e-01  2.37220960e-01  2.67781156e+04  1.56868160e+02  3.64563351e+02  9.15343199e+03  1.96257396e+02  1.12829290e+02  8.78014246e+01  1.64220888e+02  5.30000000e-02]"
21.0,35,7,1008.7,517.0,994.3,516.7,eye,eye,"[ 2.29175180e+01 -2.25633891e+01  3.79255523e+01  8.11984116e+00  5.26170570e+00  1.19664250e+01  4.62017316e+04 -9.17012190e+02  1.60799508e+04  1.52909612e+04  1.68970119e+02  6.61506154e+03 -9.11934894e+01  1.44031247e+01  2.70000000e-02]"
21.0,35,8,998.8,521.1,1073.6,601.8,eye,out,"[ 1.13434710e-01 -4.59986740e-02  1.88845392e-01  9.10168664e-02  7.71499612e-02  1.67858785e-01  7.59324532e+03  4.25319727e+02  7.99307004e+03  2.40936469e+03  1.47652019e+02  2.58986865e+03  4.28271188e+01  1.10034222e+02  5.00000000e-02]"
21.0,35,9,1070.2,599.2,990.6,512.2,out,eye,"[ 1.35062680e+00  6.74555257e-01  2.16464698e+00  3.85379072e-01  3.32011641e-01  1.12230849e+00  4.72718843e+03  3.31370242e+02  1.06841177e+04  1.51673881e+03  1.22844012e+02  3.60645643e+03 -1.37543279e+02  1.17920142e+02  4.80000000e-02]"
21.0,35,10,986.7,514.4,1000.9,518.4,eye,eye,"[ 2.75141039e+01 -2.58291343e+01  4.29422984e+01  1.08260647e+01  7.05519962e+00  1.63280664e+01  4.49968305e+04 -9.67490311e+02  2.10829566e+04  1.60364033e+04  1.93390581e+02  8.35551928e+03  7.42679952e+01  1.47526269e+01  2.20000000e-02]"
21.0,35,11,988.3,527.3,911.9,582.2,eye,mouth_nose,"[ 3.52890649e+00 -2.37706889e+00  2.17414103e+00  8.06853397e-01  7.58299289e-01  1.11760447e+00  8.77507912e+03 -4.31430804e+02  4.11429309e+03  2.89115788e+03  1.52731526e+02  1.34774428e+03 -5.42994902e+01  9.40795940e+01  4.60000000e-02]"
21.0,35,12,909.8,587.0,901.2,615.0,mouth_nose,mouth_nose,"[ 2.05102639e+01 -2.07443148e+01  2.53646167e+01  5.66258493e+00  4.00976386e+00  6.95873472e+00  4.59413073e+04 -9.36631286e+02  1.84633626e+04  1.62539418e+04  1.85663271e+02  7.34468285e+03 -1.70739660e+01  2.92909542e+01  2.50000000e-02]"
21.0,35,13,901.6,619.5,910.7,640.9,mouth_nose,mouth_nose,"[ 1.66445326e+01 -1.80858605e+01  2.24671794e+01  3.73406046e+00  2.87210406e+00  5.15116842e+00  4.74875169e+04 -9.57360629e+02  1.81562418e+04  1.62715891e+04  1.88520821e+02  7.13330423e+03  2.30368298e+01  2.32544619e+01  3.10000000e-02]"
21.0,35,14,915.5,645.7,914.3,665.7,mouth_nose,mouth_nose,"[ 2.19388252e+01 -2.03725578e+01  2.19531514e+01  6.64589283e+00  4.02433393e+00  5.72156645e+00  4.50360067e+04 -8.82616955e+02  1.55905443e+04  1.63928268e+04  1.79011722e+02  6.30329493e+03 -3.43363036e+00  2.00359677e+01  1.40000000e-02]"
21.0,35,15,909.5,666.5,851.3,515.1,mouth_nose,eye,"[ 8.60066105e-01  8.20300297e-01  4.75534622e+00  2.77720679e-01  3.77556670e-01  1.82464751e+00  1.89111921e+03 -5.15067415e+01  3.04432538e+04  6.01476789e+02  1.03197807e+02  1.01193123e+04 -1.58972633e+02  1.62201110e+02  4.90000000e-02]"
21.0,35,16,857.1,515.7,981.4,515.0,eye,eye,"[ 2.14959197e-01 -1.30032987e-01  3.62156238e-01  1.51287524e-01  1.50349805e-01  2.96063215e-01  2.56217828e+04 -3.25855103e+02  5.89424187e+02  8.76290574e+03  2.12066263e+02  1.89669349e+02  9.03226599e+01  1.24301971e+02  4.60000000e-02]"
