Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
2.0,29,28,1025.4,475.8,1032.7,491.2,eye,eye,"[ 2.75793829e+01 -2.60851421e+01  4.65336059e+01  1.02482731e+01  6.62903186e+00  1.83596719e+01  4.26031542e+04 -9.35372918e+02  2.13208288e+04  1.49411115e+04  1.89841932e+02  8.72411562e+03  2.53621669e+01  1.70425937e+01  2.60000000e-02]"
2.0,29,29,1047.4,495.2,976.3,499.5,eye,eye,"[ 1.69200762e+03  2.07913496e-02  2.29147943e+00  2.21559873e+02  1.47731760e+00  1.79461546e+00  1.81569615e+04 -6.87879776e-01  9.39018626e+02  7.35452660e+03  7.93996230e+00  5.77721533e+02 -8.65390699e+01  7.12299094e+01  9.80000000e-02]"
2.0,30,0,960.9,501.8,948.8,502.6,eye,eye,"[ 2.25427088e+01 -7.48628059e+00  9.19016449e+00  1.73830610e+01  3.90506798e+00  4.72619494e+00  4.73742138e+04 -6.25905741e+02  5.15606801e+03  1.69914198e+04  1.20500610e+02  2.41322189e+03 -8.62173546e+01  1.21264174e+01  1.00000000e-02]"
2.0,30,1,953.2,494.2,974.8,501.9,eye,eye,"[ 1.46254611e+01 -1.19112974e+01  1.66433341e+01  6.81905915e+00  3.78289484e+00  6.82465959e+00  4.84385918e+04 -7.06559224e+02  7.07672053e+03  1.67470359e+04  1.32460941e+02  3.04001547e+03  7.03797904e+01  2.29314195e+01  1.60000000e-02]"
2.0,30,2,958.3,491.1,944.1,496.6,eye,eye,"[ 1.45606798e+01 -1.32726065e+01  2.03706388e+01  5.79050500e+00  3.68556050e+00  7.25854551e+00  4.80813811e+04 -7.57442827e+02  8.95364640e+03  1.69759306e+04  1.43740751e+02  4.04804648e+03 -6.88274214e+01  1.52279349e+01  2.40000000e-02]"
2.0,30,3,943.2,495.5,960.7,493.6,eye,eye,"[ 1.19816151e+01 -1.17955847e+01  2.03651633e+01  3.86090553e+00  3.27568111e+00  7.03836669e+00  5.27982672e+04 -7.61989701e+02  8.04482277e+03  1.86002218e+04  1.48581932e+02  3.52139771e+03  9.61964134e+01  1.76028407e+01  2.50000000e-02]"
2.0,30,4,952.5,514.9,1178.4,697.2,eye,out,"[ 2.32693604e-01 -1.16948120e-01  2.76772540e-01  1.63972552e-01  1.39362737e-01  2.46077698e-01  4.78237588e+04  9.63985166e+02  3.81967595e+04  1.69668744e+04  2.33775933e+02  1.44799182e+04  5.10966700e+01  2.90282793e+02  1.70000000e-02]"
2.0,30,5,1314.6,752.3,1225.3,745.7,out,out,"[ 8.27031198e+00 -6.99634473e-03  1.16198976e+00  2.40062132e+00  8.64997885e-01  9.84185848e-01  4.39049419e+04 -9.73701630e+02  2.55908865e+04  1.52945683e+04  2.16154655e+02  1.02148194e+04 -9.42269412e+01  8.95435648e+01  9.00000000e-03]"
2.0,30,6,1035.4,842.2,937.1,503.7,out,eye,"[ 1.13810621e+00  9.64151810e-01  6.85313610e+00  5.49896066e-01  4.85640243e-01  2.16671339e+00  4.75690539e+04  8.86532633e+02  3.40231906e+04  1.79060931e+04  1.90452118e+02  1.28406880e+04 -1.63806765e+02  3.52484241e+02  8.00000000e-02]"
2.0,30,7,956.5,474.7,979.6,472.5,eye,eye,"[ 1.87091945e+01 -1.36471174e+01  2.10005715e+01  9.04382875e+00  4.44540472e+00  8.84374795e+00  4.48110624e+04 -6.92365777e+02  7.70890950e+03  1.57699100e+04  1.32323039e+02  3.36818750e+03  9.54403320e+01  2.32045254e+01  1.50000000e-02]"
2.0,30,8,981.7,479.5,1020.4,493.1,eye,eye,"[ 3.05331931e-01 -9.37175789e-02  1.67147633e-01  2.62381353e-01  1.19774764e-01  1.50609563e-01  1.22308134e+04  4.39168218e+02  6.88863905e+02  4.64618349e+03  1.67814938e+02  2.62760299e+02  7.06374442e+01  4.10201170e+01  2.90000000e-02]"
2.0,30,9,1033.1,495.0,933.5,474.5,eye,eye,"[ 1.38284959e+03 -3.66827038e-01  2.49039677e+00  2.01758437e+02  1.51860803e+00  2.02087955e+00  1.56805888e+04  4.48871186e-01  9.25628664e+02  6.48140572e+03  7.90359583e+00  5.39249041e+02 -1.01630388e+02  1.01687807e+02  1.06000000e-01]"
2.0,30,10,933.3,456.9,897.3,473.2,out,eye,"[ 1.57047099e+00 -5.84107116e-01  6.03000970e-01  7.20572419e-01  4.13534768e-01  4.54465592e-01  1.31658429e+04 -4.78760788e+02  1.51775165e+03  4.40487325e+03  1.75235328e+02  5.16006584e+02 -6.56400390e+01  3.95182236e+01  3.80000000e-02]"
2.0,30,11,890.9,481.5,886.5,485.3,eye,eye,"[ 5.57690266e+01 -3.14865503e+01  5.70395419e+01  4.77323872e+01  1.81172573e+01  3.21885581e+01  3.87614234e+04 -9.55920428e+02  2.80053028e+04  1.34083819e+04  1.93418808e+02  1.04438107e+04 -4.91849161e+01  5.81377674e+00  7.00000000e-03]"
2.0,30,12,896.4,491.8,985.7,514.8,eye,eye,"[ 3.78764739e-01 -1.45253056e-01  1.92213852e-01  3.19912172e-01  1.53332190e-01  1.73747531e-01  3.13662098e+04  6.73308367e+02  9.07372896e+02  1.15942416e+04  2.20032430e+02  3.31892708e+02  7.55568759e+01  9.22143698e+01  3.20000000e-02]"
2.0,30,13,986.5,513.3,1062.1,541.1,eye,eye,"[ 1.43560323e+03  9.54430733e-02  2.65207087e+00  2.08540496e+02  1.48314371e+00  2.26922257e+00  1.58470379e+04 -1.16102410e+00  9.95330785e+02  6.73077051e+03  7.26366123e+00  6.12002549e+02  6.98102698e+01  8.05493637e+01  1.22000000e-01]"
2.0,30,14,1023.2,516.0,974.0,591.1,eye,mouth_nose,"[ 3.04787679e+00 -2.51908434e+00  2.85485981e+00  8.71722071e-01  8.46952485e-01  1.48311749e+00  2.66521925e+04 -7.44788601e+02  1.64496558e+04  8.48802793e+03  2.38914970e+02  5.31009511e+03 -3.32298704e+01  8.97811227e+01  5.50000000e-02]"
2.0,30,15,958.8,598.9,901.4,506.0,mouth_nose,eye,"[ 9.45521707e-01  6.06743396e-01  2.56703104e+00  4.66993366e-01  3.13897233e-01  1.04367579e+00  1.08071299e+04  3.29855728e+02  5.57890815e+03  3.53591846e+03  1.89066218e+02  1.77171204e+03 -1.48289380e+02  1.09202427e+02  5.00000000e-02]"
2.0,30,16,898.8,493.8,890.8,487.6,eye,eye,"[ 3.49804563e+01 -2.92289743e+01  5.31265104e+01  1.48411688e+01  8.64887936e+00  2.19614842e+01  3.88044522e+04 -9.65675428e+02  2.88389203e+04  1.25063802e+04  1.87037848e+02  1.10452300e+04 -1.27775684e+02  1.01212647e+01  2.20000000e-02]"
2.0,30,17,896.8,486.6,982.1,526.1,eye,eye,"[ 1.98316763e+01 -2.33907913e+01  4.29073891e+01  4.40756379e+00  4.58531209e+00  1.25879425e+01  4.11627154e+04 -1.00048181e+03  3.01398697e+04  1.43100059e+04  2.04086856e+02  1.14964385e+04  6.51524894e+01  9.40018085e+01  5.20000000e-02]"
2.0,30,18,987.9,531.9,1024.6,519.1,eye,eye,"[ 1.59316034e-01 -1.06852477e-01  8.93170852e-01  1.38634383e-01  1.59695198e-01  5.98810244e-01  1.45861961e+04  1.50272640e+01  9.82059937e+02  5.26297797e+03  2.11569645e+02  3.64830470e+02  1.09227436e+02  3.88681103e+01  3.30000000e-02]"
2.0,30,19,1032.6,535.9,1107.5,886.4,eye,out,"[ 1.77058539e+00 -1.55496364e+00  1.55819297e+00  6.47001688e-01  4.20818623e-01  5.76706321e-01  2.37192168e+04  7.85027782e+02  4.34955717e+04  7.57045532e+03  2.09525961e+02  1.50208086e+04  1.20623784e+01  3.58413532e+02  6.30000000e-02]"
2.0,30,20,1110.8,879.4,1113.3,909.4,out,out,"[ 1.25982268e+00 -2.50246026e-02  3.19143365e-01  6.87738147e-01  2.32135782e-01  2.46782258e-01  4.01169122e+04  9.77783619e+02  2.80948696e+04  1.38396766e+04  1.99272296e+02  1.06184947e+04  4.76364169e+00  3.01039864e+01  3.60000000e-02]"
2.0,30,21,1138.7,930.5,1158.9,936.9,out,out,"[8.98643694e-01 6.25400951e-01 4.38696853e+00 6.13630196e-01 5.07693026e-01 1.94607924e+00 2.90432823e+04 8.72921779e+02 3.82205936e+04 9.66294055e+03 1.83637983e+02 1.39387913e+04 7.24201486e+01 2.11896201e+01 1.50000000e-02]"
2.0,30,22,1165.6,946.9,1172.5,926.8,out,out,"[7.24427181e-01 2.64334498e-01 4.04326366e+00 4.83454183e-01 4.65563512e-01 1.38720422e+00 2.56176886e+04 8.23179602e+02 3.93697647e+04 8.42326521e+03 1.68176149e+02 1.48247551e+04 1.61053495e+02 2.12513529e+01 3.30000000e-02]"
2.0,30,23,1177.2,936.6,1263.3,959.2,out,out,"[ 3.99197042e-01 -1.32145403e-01  1.39355305e-01  3.08817777e-01  1.36446488e-01  1.27833905e-01  4.04031481e+04  6.32929313e+02  1.13331220e+03  1.47751353e+04  2.73466112e+02  4.48728135e+02  7.52924743e+01  8.90166838e+01  2.70000000e-02]"
2.0,30,24,1267.0,980.8,1298.3,985.6,out,out,"[7.82071995e-01 4.46369435e-01 4.40443665e+00 5.02962065e-01 4.35954227e-01 1.53008219e+00 3.16295385e+04 9.08577395e+02 3.65681119e+04 1.03507276e+04 1.87594280e+02 1.31684331e+04 8.12813507e+01 3.16659123e+01 2.70000000e-02]"
2.0,30,25,1296.5,1033.2,1268.9,1031.2,out,out,"[ 2.75793989e+00  7.72191570e-02  1.80282350e-01  1.10504697e+00  1.78342763e-01  1.49843005e-01  1.43516323e+04  3.41768837e+00  2.00955335e+02  7.92027583e+03  2.02451207e+02  1.31247057e+02 -9.41446237e+01  2.76723689e+01  8.00000000e-03]"
2.0,30,26,1373.1,882.4,973.1,507.1,out,eye,"[ 5.16241331e+00  2.23702025e+00  4.11863492e+00  1.17567320e+00  5.96078186e-01  1.48831775e+00  4.78460180e+04 -9.88116031e+02  3.33058278e+04  1.63403950e+04  1.95178112e+02  1.20147478e+04 -1.33175252e+02  5.48498031e+02  6.50000000e-02]"
2.0,30,27,973.8,484.8,1019.5,490.4,eye,eye,"[ 1.68306254e-01 -5.30383787e-02  1.63142310e-01  1.48302525e-01  8.61991699e-02  1.43854981e-01  1.05734021e+04  3.64607916e+02  3.71506147e+02  3.78611117e+03  1.54898449e+02  1.26170896e+02  8.30139009e+01  4.60418288e+01  3.50000000e-02]"
2.0,30,28,1026.5,488.4,1032.7,493.8,eye,eye,"[ 4.90202807e+01 -2.83548781e+01  4.93733122e+01  4.32669680e+01  1.74345852e+01  2.63387037e+01  3.80285070e+04 -8.97257822e+02  2.26788292e+04  1.33173525e+04  1.83353021e+02  8.83633840e+03  4.89451862e+01  8.22192192e+00  8.00000000e-03]"
2.0,31,0,960.0,499.4,942.9,492.0,eye,eye,"[ 1.72664565e+01 -1.86770701e+01  3.20982535e+01  5.53399211e+00  4.22315013e+00  9.04424739e+00  5.22589349e+04 -9.36216058e+02  1.58124758e+04  1.89510120e+04  1.85026617e+02  6.22842255e+03 -1.13400478e+02  1.86324985e+01  3.50000000e-02]"
2.0,31,1,942.9,492.3,968.4,498.8,eye,eye,"[ 2.29196179e+01 -2.14814955e+01  3.05019720e+01  1.03852777e+01  6.30184183e+00  1.10765601e+01  4.61631442e+04 -8.42044050e+02  1.24835777e+04  1.67635047e+04  1.66217085e+02  5.11826618e+03  7.56997226e+01  2.63153947e+01  1.50000000e-02]"
2.0,31,2,956.6,494.6,937.9,500.2,eye,eye,"[ 1.07522807e+00 -3.63785095e-01  2.81551288e-01  4.12377201e-01  1.70676303e-01  1.70160397e-01  5.09698713e+03 -1.41718072e+01  8.65955756e+01  2.09055339e+03  1.13513572e+02  3.56771351e+01 -7.33288695e+01  1.95205020e+01  2.60000000e-02]"
2.0,31,3,933.8,498.6,931.3,477.5,eye,eye,"[ 1.90872309e+01 -1.80503302e+01  3.17632277e+01  7.49351287e+00  4.88828319e+00  1.02306712e+01  4.59921157e+04 -8.20860865e+02  1.19001535e+04  1.66297877e+04  1.62742932e+02  4.98033296e+03 -1.73242902e+02  2.12475881e+01  2.20000000e-02]"
2.0,31,4,933.3,487.8,1017.6,488.9,eye,eye,"[ 1.74378683e-01 -8.02391273e-02  3.60150981e-01  1.39425009e-01  1.29183523e-01  2.91653379e-01  3.26733949e+04  5.66866770e+02  3.75467716e+02  1.19956933e+04  2.19897371e+02  1.50706304e+02  8.92524107e+01  8.43071764e+01  2.60000000e-02]"
2.0,31,5,1019.5,499.1,1031.5,488.1,eye,eye,"[ 1.78468613e+01 -1.81292659e+01  3.26281047e+01  7.01308454e+00  4.73331467e+00  1.07252306e+01  4.67021543e+04 -8.42656105e+02  1.23563768e+04  1.72971303e+04  1.73402813e+02  5.08679930e+03  1.32510447e+02  1.62788206e+01  2.40000000e-02]"
2.0,31,6,1028.2,489.6,896.3,479.4,eye,eye,"[ 2.53551379e+00  1.05157351e-01  1.82260128e-01  7.40859801e-01  1.40910503e-01  1.49080203e-01  1.91942713e+04  5.16754040e+02  4.51161783e+02  6.07611355e+03  1.30521688e+02  1.26542875e+02 -9.44219572e+01  1.32293802e+02  5.70000000e-02]"
2.0,31,7,895.3,473.6,872.4,482.6,eye,eye,"[ 1.07400433e+03 -4.32501652e-02  2.78874276e+00  2.00528784e+02  1.52678956e+00  2.22007247e+00  1.77330963e+04 -2.69949775e-01  9.89930243e+02  7.17296649e+03  7.84617879e+00  6.17046556e+02 -6.85445231e+01  2.46050808e+01  1.16000000e-01]"
2.0,31,8,887.9,477.2,943.6,541.5,eye,eye,"[ 2.09615462e-01 -4.57006712e-02  2.17281132e-01  1.76614444e-01  1.05649946e-01  1.84042729e-01  1.63101082e+04  6.26453409e+02  1.12450446e+04  5.04229192e+03  1.96510705e+02  3.70248941e+03  4.09008108e+01  8.50704414e+01  5.10000000e-02]"
2.0,31,9,939.8,566.9,1026.9,502.0,mouth_nose,eye,"[ 9.91735375e+02  5.70713083e-02  2.26264108e+00  1.95960249e+02  1.47363190e+00  1.86994389e+00  1.76980658e+04 -1.22681603e+00  9.81530272e+02  6.96622681e+03  7.81218283e+00  5.96294659e+02  1.26690552e+02  1.08620532e+02  9.20000000e-02]"
2.0,31,10,1018.7,496.9,873.2,542.5,eye,eye,"[ 3.60669966e+00 -1.26757748e+00  8.35807148e-01  8.09155323e-01  4.23539594e-01  4.39469610e-01  1.56946230e+04 -4.62411561e+02  1.53415402e+03  5.03257239e+03  1.77668274e+02  4.45647009e+02 -7.25989014e+01  1.52478228e+02  6.10000000e-02]"
2.0,31,11,870.9,543.9,783.8,577.4,eye,out,"[ 2.88743962e+00 -1.09392663e+00  7.97540289e-01  8.66743420e-01  5.37526925e-01  5.32141571e-01  1.35045933e+04 -5.17454356e+02  2.31168644e+03  4.26461419e+03  1.51812098e+02  7.00192521e+02 -6.89624890e+01  9.33202015e+01  5.90000000e-02]"
2.0,31,12,780.6,574.2,792.0,578.0,out,out,"[ 1.05238599e+01 -1.13094396e+01  1.44203028e+01  2.32775094e+00  1.75574579e+00  3.20086644e+00  5.22604813e+04 -8.22245441e+02  9.82851552e+03  1.81646880e+04  1.60357016e+02  4.14088274e+03  7.15650512e+01  1.20166551e+01  2.40000000e-02]"
2.0,31,13,804.9,577.4,920.3,529.5,out,eye,"[ 2.67190756e-01 -1.10621267e+00  8.50723169e+00  1.86115730e-01  4.81544372e-01  2.43872311e+00  4.37901160e+04 -4.70689019e+02  2.45574866e+03  1.68075020e+04  2.49201867e+02  1.25687888e+03  1.12542262e+02  1.24946268e+02  1.30000000e-02]"
2.0,31,14,946.6,513.0,971.4,495.3,eye,eye,"[ 2.36669012e-01 -2.78848602e-01  1.96460233e+00  2.01266913e-01  2.91360849e-01  1.36235300e+00  6.77215910e+03 -3.74570997e+02  3.78596240e+03  2.77367674e+03  1.72274823e+02  1.58150489e+03  1.25515818e+02  3.04685083e+01  2.40000000e-02]"
2.0,31,15,980.3,499.1,1033.9,488.7,eye,eye,"[ 1.17061733e-01 -1.79499852e-01  9.51590844e-01  8.88275935e-02  1.36541605e-01  6.07390198e-01  1.47523994e+04 -3.61742272e+02  3.95896764e+02  5.50620842e+03  1.72816115e+02  1.53643893e+02  1.00980650e+02  5.45996337e+01  2.80000000e-02]"
2.0,31,16,1031.3,499.6,1122.1,584.1,eye,out,"[ 1.03175474e+01 -1.52972663e+01  2.54903466e+01  1.76823464e+00  2.14702324e+00  5.78362687e+00  4.66819954e+04 -8.70056207e+02  1.55615281e+04  1.63561074e+04  1.67262145e+02  6.28481422e+03  4.70582323e+01  1.24035842e+02  7.00000000e-02]"
2.0,31,17,1121.8,582.4,1136.8,594.2,out,out,"[ 1.02281936e+01 -1.20033923e+01  2.02215229e+01  2.64750382e+00  2.62997275e+00  6.24553186e+00  4.83504306e+04 -7.39076471e+02  8.61396196e+03  1.75907906e+04  1.45311581e+02  3.56893203e+03  5.18090502e+01  1.90850727e+01  3.80000000e-02]"
2.0,31,18,1138.8,599.8,988.6,510.8,out,eye,"[ 1.88247853e+00  7.03358585e-01  1.15555898e+00  4.51441176e-01  2.25639511e-01  5.48759471e-01  1.06228399e+04  4.55910078e+02  2.76440951e+03  3.19946254e+03  1.34494124e+02  7.85898244e+02 -1.20648577e+02  1.74588201e+02  6.80000000e-02]"
2.0,31,19,982.7,509.8,910.4,483.0,eye,eye,"[ 2.09879874e+00  3.35151212e-01  8.07857263e-01  7.40352246e-01  3.12225135e-01  6.02390638e-01  1.45622807e+04  5.19048735e+02  2.50359102e+03  5.42007606e+03  1.88345573e+02  8.69823720e+02 -1.10338621e+02  7.71072630e+01  3.60000000e-02]"
2.0,31,20,900.1,481.2,877.7,481.3,eye,eye,"[ 2.07229433e+01 -2.01351308e+01  3.15338434e+01  7.82448165e+00  5.08506065e+00  9.75561626e+00  5.02267607e+04 -9.09325952e+02  1.42964109e+04  1.72871835e+04  1.74929328e+02  5.63329070e+03 -8.97442170e+01  2.24002232e+01  2.50000000e-02]"
2.0,31,21,881.7,481.0,1112.3,829.8,eye,out,"[ 9.92648181e+00 -1.06988707e+01  1.17871255e+01  1.92190107e+00  1.31106185e+00  1.71696785e+00  4.87213413e+04 -8.90963839e+02  2.58342253e+04  1.71500980e+04  1.76131887e+02  9.52908456e+03  3.34696418e+01  4.18136102e+02  8.30000000e-02]"
2.0,31,22,1114.1,853.0,1218.4,875.4,out,out,"[ 2.49266227e-01 -7.52752215e-02  1.81653319e-01  1.93329065e-01  1.20585437e-01  1.56057351e-01  3.92919450e+04  8.12680026e+02  2.57322642e+03  1.40002388e+04  2.52848550e+02  9.40332573e+02  7.78789845e+01  1.06678255e+02  3.10000000e-02]"
2.0,31,23,1274.7,881.5,1304.1,899.7,out,out,"[1.36660093e+00 6.48261116e-01 2.38350525e+00 5.14849643e-01 3.30721709e-01 9.97366228e-01 3.76647058e+04 9.69970991e+02 3.27619291e+04 1.25595950e+04 1.91076367e+02 1.24055692e+04 5.82405199e+01 3.45774493e+01 4.00000000e-02]"
2.0,31,24,1330.7,1019.7,1292.8,1055.3,out,out,"[ 1.67974245e+03 -3.04991369e-02  2.08401127e+00  2.00778707e+02  1.42663397e+00  1.73475841e+00  1.71857559e+04 -2.61221443e-01  9.59403307e+02  6.99992403e+03  7.95542229e+00  5.81198137e+02 -4.67923443e+01  5.19977884e+01  3.00000000e-02]"
2.0,31,25,1271.9,1054.7,1010.2,1066.5,out,out,"[ 7.48757251e+00 -4.01914509e-01  9.87041839e-02  1.88839648e+00  3.01734303e-01  7.54871655e-02  1.95620482e+04 -2.84704440e+02  4.27641663e+02  7.51381210e+03  1.34879750e+02  1.74678705e+02 -8.74182936e+01  2.61965895e+02  3.40000000e-02]"
2.0,32,0,962.1,510.6,955.7,502.5,eye,eye,"[ 1.84760466e+01 -1.70481671e+01  2.76423301e+01  7.87869913e+00  4.81090333e+00  9.06030447e+00  4.88114619e+04 -8.25109321e+02  1.10592974e+04  1.75184652e+04  1.60587770e+02  4.63926681e+03 -1.41686909e+02  1.03232747e+01  2.10000000e-02]"
2.0,32,1,961.6,510.1,922.7,486.7,eye,eye,"[ 2.08510189e+01 -1.75620408e+01  3.08333686e+01  9.37726524e+00  5.12699336e+00  9.39806950e+00  4.69499335e+04 -8.42599036e+02  1.19744055e+04  1.65659899e+04  1.64689985e+02  4.84831547e+03 -1.21028693e+02  4.53957046e+01  2.20000000e-02]"
2.0,32,2,926.4,489.2,1012.9,490.7,eye,eye,"[ 1.40253143e-01 -5.55017655e-02  1.90308912e-01  1.12855562e-01  9.11303012e-02  1.61051052e-01  1.82644515e+04 -9.52676065e+01  3.21633863e+02  6.27092891e+03  1.86650944e+02  1.01672512e+02  8.90065311e+01  8.65130048e+01  4.90000000e-02]"
2.0,32,3,1016.4,491.5,1044.8,490.3,eye,eye,"[ 1.17902682e-01 -2.81741084e-02  3.26386515e-01  1.03793775e-01  9.03911747e-02  2.46560663e-01  9.82813113e+03  3.65151945e+02  2.50169355e+02  4.03576149e+03  1.41114116e+02  9.85110175e+01  9.24195092e+01  2.84253408e+01  2.30000000e-02]"
2.0,32,4,1034.9,497.5,1016.7,537.6,eye,eye,"[ 1.18197404e+03 -2.24391214e-02  2.53477169e+00  1.82447692e+02  1.45497049e+00  2.10339147e+00  1.68970248e+04  1.31613121e-01  9.33333071e+02  6.82209817e+03  8.11766543e+00  5.64731318e+02 -2.44116512e+01  4.40369163e+01  1.21000000e-01]"
2.0,32,5,994.2,481.2,894.4,480.1,eye,eye,"[ 2.23419714e+00 -4.75148002e-02  1.67581125e-01  8.03410114e-01  1.51052678e-01  1.43804092e-01  3.18474812e+04  5.71510256e+02  4.72918994e+02  1.06685151e+04  1.87247856e+02  1.45359288e+02 -9.06314910e+01  9.98060619e+01  5.00000000e-02]"
2.0,32,6,903.9,488.3,1006.9,489.4,eye,eye,"[ 1.90057127e-01 -7.92169639e-02  2.61158005e-01  1.49968486e-01  1.18534710e-01  2.18152132e-01  3.97713879e+04 -2.66196941e+02  3.88697145e+02  1.46085749e+04  2.47786529e+02  1.37762897e+02  8.93881266e+01  1.03005874e+02  3.20000000e-02]"
2.0,32,7,1014.1,493.7,1039.7,499.7,eye,eye,"[ 2.31663358e+01 -2.39246804e+01  4.22632100e+01  7.33093568e+00  5.59686900e+00  1.53089992e+01  4.68612865e+04 -9.56734497e+02  1.83943072e+04  1.66255321e+04  1.96782394e+02  7.52550807e+03  7.68093893e+01  2.62937255e+01  2.80000000e-02]"
2.0,32,8,1031.3,497.5,983.6,538.1,eye,eye,"[ 1.84949845e+00 -1.00774971e+00  1.20335217e+00  6.97928672e-01  6.48228204e-01  9.23263635e-01  2.26181149e+04 -6.67514112e+02  7.15731158e+03  7.75687099e+03  2.21282690e+02  2.30006206e+03 -4.95971315e+01  6.26390453e+01  5.20000000e-02]"
2.0,32,9,979.4,534.9,907.3,484.9,eye,eye,"[ 1.36764487e+00  3.86997336e-01  1.19284974e+00  5.58997199e-01  2.86692975e-01  7.29318364e-01  1.13704237e+04  4.81092930e+02  3.64565168e+03  3.50867998e+03  1.62614446e+02  1.15102266e+03 -1.24740584e+02  8.77405835e+01  5.20000000e-02]"
2.0,32,10,909.7,481.8,895.1,480.4,eye,eye,"[ 2.95311869e+01 -2.64212374e+01  4.46457096e+01  1.21939378e+01  7.50293904e+00  1.64954243e+01  4.15405920e+04 -9.51314316e+02  2.42770869e+04  1.42644030e+04  1.87991514e+02  9.28854048e+03 -9.54773687e+01  1.46669697e+01  2.40000000e-02]"
2.0,32,11,901.2,483.9,1018.7,488.3,eye,eye,"[ 1.72678350e-01 -8.06800434e-02  2.49128622e-01  1.30191146e-01  1.14145388e-01  2.06640951e-01  2.88533123e+04  5.47831505e+02  3.28438335e+02  1.02949739e+04  2.02715968e+02  1.12969946e+02  8.78554579e+01  1.17582354e+02  3.60000000e-02]"
2.0,32,12,1010.5,491.9,916.9,488.4,eye,eye,"[ 1.99394992e+00 -1.58533824e-02  1.82994651e-01  6.73345745e-01  1.60078495e-01  1.53596923e-01  1.38240465e+04  4.18443928e+02  5.69212718e+02  4.47660613e+03  1.51124405e+02  1.75185520e+02 -9.21414727e+01  9.36654152e+01  5.10000000e-02]"
2.0,32,13,909.0,492.8,897.2,849.6,eye,out,"[ 1.23163090e+03 -1.12408538e-01  2.97196405e+00  2.13966500e+02  1.40603430e+00  2.29974960e+00  1.69135741e+04  7.41035246e-01  9.63257709e+02  6.71280171e+03  7.72873394e+00  5.85241239e+02 -1.89418125e+00  3.56995070e+02  1.24000000e-01]"
2.0,32,14,891.7,848.1,789.1,936.7,out,out,"[ 1.46525414e+00  2.71984266e-01  6.27018454e-01  2.94700269e-01  2.25930655e-01  4.75125644e-01  2.96881356e+03  2.85033666e+02  5.18618034e+04  1.08856116e+03  6.79459737e+01  1.77661116e+04 -4.91878241e+01  1.35560761e+02  7.60000000e-02]"
2.0,32,15,792.9,932.0,1038.9,895.0,out,out,"[ 3.19757580e+00 -4.71910889e+00  7.56400021e+00  1.00927965e+00  8.65419514e-01  1.36121155e+00  4.49975612e+04 -1.02396202e+02  1.42034802e+04  1.60677121e+04  2.65504745e+02  5.59781654e+03  9.85535427e+01  2.48766959e+02  2.70000000e-02]"
2.0,32,16,1060.5,900.7,1096.2,894.4,out,out,"[ 2.20777201e-01 -7.41636689e-02  3.68358722e-01  1.82268144e-01  1.40859186e-01  2.88766138e-01  1.68563639e+04 -4.36303087e+02  8.10427291e+02  6.65023564e+03  2.16001635e+02  3.33246334e+02  1.00007980e+02  3.62516207e+01  2.40000000e-02]"
2.0,32,17,1087.5,906.5,898.9,960.5,out,out,"[ 5.53973898e+00 -1.60946642e+00  7.91302770e-01  1.37833280e+00  6.31767860e-01  4.70487092e-01  3.21454518e+04 -7.69090301e+02  6.74349388e+03  1.07961300e+04  2.20529025e+02  2.12527009e+03 -7.40225101e+01  1.96178388e+02  5.80000000e-02]"
2.0,32,18,890.9,962.0,767.3,1000.2,out,out,"[ 3.43759117e+00 -5.20680769e-01  2.60526913e-01  1.04999742e+00  4.17951283e-01  2.09961595e-01  1.94362126e+04 -6.28089077e+02  6.98379567e+03  6.21663929e+03  1.92229138e+02  2.09052768e+03 -7.28256351e+01  1.29368466e+02  6.20000000e-02]"
2.0,32,19,757.0,1028.5,705.8,1062.9,out,out,"[ 3.66232827e+00 -3.83874123e-01  2.29329834e-01  1.60721909e+00  4.64286786e-01  1.94976539e-01  1.95925669e+04 -6.43250873e+02  9.62762583e+03  7.52503790e+03  2.36898554e+02  3.83904683e+03 -5.61038334e+01  6.16830609e+01  2.50000000e-02]"
2.0,32,20,689.5,1088.0,911.1,574.2,out,mouth_nose,"[1.15645914e+03 1.05982595e-01 3.66721507e+00 1.95455288e+02 1.32931917e+00 2.81785058e+00 1.62230551e+04 5.02185996e-01 1.00737990e+03 6.81127076e+03 7.03648823e+00 6.03947327e+02 1.56669646e+02 5.59550713e+02 6.60000000e-02]"
2.0,32,21,904.8,534.5,963.5,508.6,eye,eye,"[ 1.91374342e-01 -5.19263204e-01  2.30818674e+00  1.17299813e-01  2.02946802e-01  8.11088466e-01  1.25509589e+04 -3.74200689e+02  7.60136135e+02  4.47599312e+03  1.75270383e+02  2.75408153e+02  1.13808347e+02  6.41599564e+01  3.50000000e-02]"
2.0,32,22,974.3,506.5,1018.3,499.9,eye,eye,"[ 1.78757430e-01 -1.58732446e-01  1.00293070e+00  1.48165408e-01  1.87514212e-01  6.98043384e-01  2.44846284e+04  2.93675298e+02  6.83246429e+02  1.01902102e+04  2.66151878e+02  3.10716729e+02  9.85307656e+01  4.44922465e+01  1.90000000e-02]"
