Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
8.0,25,11,948.1,553.2,907.0,636.0,mouth_nose,mouth_nose,"[ 4.52297310e+00 -3.31275866e+00  2.80875675e+00  1.02664100e+00  6.96509165e-01  9.53376120e-01  2.73916925e+03 -1.65690706e+02  8.61052859e+03  1.20123272e+03  1.18766133e+02  3.57423937e+03 -2.63987359e+01  9.24394396e+01  2.20000000e-02]"
8.0,25,12,904.1,646.0,858.8,580.6,mouth_nose,out,"[ 3.76204952e+00  1.38553478e+00  2.34066978e+00  1.18345822e+00  5.46863835e-01  1.16159448e+00  4.68712288e+04  9.67702286e+02  2.04854474e+04  1.70455015e+04  1.96940144e+02  7.67851321e+03 -1.45291182e+02  7.95565836e+01  3.00000000e-02]"
8.0,25,13,850.9,581.2,894.7,618.2,out,mouth_nose,"[ 2.28023490e-01 -3.22457450e-02  2.22085455e-01  1.99247694e-01  9.14211480e-02  1.89929493e-01  1.48013591e+04  5.80982385e+02  9.53740787e+03  6.89980275e+03  2.46985793e+02  4.75633059e+03  4.98105862e+01  5.73362015e+01  1.30000000e-02]"
8.0,25,14,899.5,638.4,901.1,664.7,mouth_nose,mouth_nose,"[ 7.54672364e-02 -6.87878042e-02  3.35986906e-01  5.35210434e-02  7.54255379e-02  2.82326789e-01  9.22902482e+01  3.63669194e+01  5.96669810e+03  3.94738060e+01  2.91872340e+01  2.49382459e+03  3.48138407e+00  2.63486243e+01  2.40000000e-02]"
8.0,25,15,903.4,665.5,916.1,567.1,mouth_nose,mouth_nose,"[ 4.04292898e-02 -3.49429426e-02  7.67320454e+00  3.52031653e-02  2.19450425e-01  2.50290220e+00  8.91351481e+02 -6.91811960e+01  3.11150462e+03  3.87650686e+02  6.08427581e+01  1.42575145e+03  1.72645773e+02  9.92161781e+01  2.10000000e-02]"
8.0,25,16,915.3,570.7,899.4,873.5,mouth_nose,out,"[ 2.45666781e+00 -2.33251153e+00  2.40627473e+00  5.75282356e-01  3.72938661e-01  5.25612468e-01  1.09032795e+03 -5.37280915e+01  4.05198308e+04  3.51614429e+02  6.95058264e+01  1.36691282e+04 -3.00583546e+00  3.03217166e+02  6.00000000e-02]"
8.0,25,17,908.3,871.6,1074.4,952.9,out,out,"[ 1.40054114e-01 -3.69095243e-02  8.81281499e-02  1.08803489e-01  6.43637827e-02  7.85186637e-02  2.42496541e+04  7.29299832e+02  5.28176545e+03  7.91718972e+03  2.05914989e+02  1.76447902e+03  6.39199076e+01  1.84929446e+02  5.10000000e-02]"
8.0,25,18,1074.5,963.7,1049.7,1016.7,out,out,"[ 2.72107950e+00 -1.16453151e+00  7.95756289e-01  7.96899204e-01  4.63109985e-01  4.77324765e-01  3.11414098e+03 -1.45821379e+02  1.05934465e+04  1.48642381e+03  1.34834125e+02  4.84013007e+03 -2.50760466e+01  5.85152971e+01  1.70000000e-02]"
8.0,25,19,1047.9,1020.3,975.8,1003.8,out,out,"[ 3.82937635e+00  5.30191441e-01  3.96725371e-01  6.74696010e-01  2.65532121e-01  2.52525407e-01  1.66038331e+03  9.06551533e+01  8.50427522e+02  8.09055270e+02  7.80805002e+01  3.96385234e+02 -1.02890105e+02  7.39639101e+01  1.70000000e-02]"
8.0,25,20,952.6,996.1,951.5,1013.6,out,out,"[ 7.08018908e+00 -7.11979189e+00  1.18694800e+01  4.13757554e+00  2.34963557e+00  2.15018990e+00  2.14178894e+03 -2.41689151e+02  5.00667761e+04  7.91725123e+02  6.09581669e+01  1.82086041e+04 -3.59671708e+00  1.75345373e+01  2.90000000e-02]"
8.0,25,21,1056.2,870.2,914.9,547.9,out,mouth_nose,"[ 1.05640218e+00  1.25919985e+00  5.25784945e+00  4.33761431e-01  3.79791913e-01  1.25281554e+00  3.22416610e+04  6.54143092e+02  3.54994764e+03  1.04860949e+04  2.08126859e+02  1.19273152e+03 -1.56326806e+02  3.51913313e+02  7.00000000e-02]"
8.0,25,22,899.8,557.1,899.0,614.3,mouth_nose,mouth_nose,"[ 9.02144024e-01 -7.59723502e-01  1.20347454e+00  3.92930039e-01  3.90539359e-01  8.22771986e-01  1.11780752e+03  1.20917326e+02  2.12914173e+04  5.91588936e+02  8.50764729e+01  9.66890171e+03 -8.01287330e-01  5.72055941e+01  1.30000000e-02]"
8.0,26,0,911.4,554.1,904.7,554.0,mouth_nose,mouth_nose,"[ 2.82343390e+01 -1.85057645e+01  2.22081581e+01  2.22505559e+01  9.38547678e+00  8.41568399e+00  4.44396262e+04 -7.85634315e+02  1.03995598e+04  1.64260837e+04  1.57501272e+02  4.55847441e+03 -9.08550974e+01  6.70074623e+00  7.00000000e-03]"
8.0,26,1,900.8,551.4,893.9,616.9,mouth_nose,mouth_nose,"[ 9.78714977e-01 -6.94533304e-01  9.15635770e-01  2.55691200e-01  2.45682983e-01  5.08668864e-01  1.69136278e+02  4.40467682e+00  1.90263527e+04  9.07128461e+01  3.33644796e+01  8.05023585e+03 -6.01355939e+00  6.58624324e+01  1.60000000e-02]"
8.0,26,2,904.2,635.3,910.8,660.4,mouth_nose,mouth_nose,"[ 3.28659652e+00 -9.68096568e-02  3.46209819e-01  1.20933945e+00  4.12368910e-01  2.80045868e-01  4.62536537e+04  9.62650443e+02  1.98907234e+04  1.60900799e+04  1.88999156e+02  8.23699407e+03  1.47323262e+01  2.59532272e+01  2.70000000e-02]"
8.0,26,3,910.7,666.8,1035.4,893.8,mouth_nose,out,"[ 3.00239839e-01 -9.40712296e-02  1.65562968e-01  2.08930851e-01  1.23987880e-01  1.46721452e-01  3.08346121e+04  8.87492210e+02  4.13501626e+04  1.09009297e+04  2.58782373e+02  1.53939790e+04  2.87817180e+01  2.58996313e+02  2.30000000e-02]"
8.0,26,4,1013.9,869.6,918.7,536.5,out,eye,"[ 4.56381210e-01  5.03838250e-01  5.23684069e+00  2.98663394e-01  3.23412902e-01  1.33109971e+00  2.80574962e+04  5.67285670e+02  3.74407956e+03  8.98258220e+03  2.03070256e+02  1.29373515e+03 -1.64050061e+02  3.46437079e+02  8.30000000e-02]"
8.0,26,5,913.0,547.8,903.1,644.1,mouth_nose,mouth_nose,"[ 1.82419952e+00 -1.58649564e+00  1.87141874e+00  4.65709757e-01  4.00416824e-01  7.76487177e-01  5.78585783e+02  1.72502729e+00  3.45611393e+04  2.96695896e+02  5.66015164e+01  1.45267965e+04 -5.86960044e+00  9.68075410e+01  1.60000000e-02]"
8.0,26,6,902.7,651.4,917.2,665.4,mouth_nose,mouth_nose,"[ 4.14812249e+00 -1.41868614e-01  5.59488540e-01  1.70977960e+00  5.81428091e-01  4.52675513e-01  4.86613186e+04  9.72190478e+02  1.90756333e+04  1.69440964e+04  1.92812278e+02  7.58253644e+03  4.60050860e+01  2.01556444e+01  1.60000000e-02]"
8.0,26,7,917.1,669.8,1001.5,612.1,mouth_nose,mouth_nose,"[ 2.80569663e-01 -9.15280641e-01  5.11987430e+00  1.89216831e-01  3.69853996e-01  1.31730984e+00  1.25855116e+04 -2.00201059e+02  1.99149910e+03  5.14414551e+03  1.91920667e+02  8.55398848e+02  1.24358436e+02  1.02238202e+02  2.40000000e-02]"
8.0,26,8,1018.9,597.5,1052.6,619.7,mouth_nose,out,"[ 2.52976521e-01 -4.17199776e-02  2.57549769e-01  2.23611731e-01  9.75974353e-02  2.18915315e-01  1.67252577e+04  5.77490372e+02  5.78718904e+03  8.72960526e+03  2.78884958e+02  3.16537641e+03  5.66249576e+01  4.03550493e+01  1.00000000e-02]"
8.0,26,9,1066.6,626.9,911.0,626.6,out,mouth_nose,"[ 2.97121867e+00 -4.93181135e-02  1.24006897e-01  6.55079175e-01  1.61500063e-01  1.04500749e-01  7.43133633e+03 -1.76716178e+02  4.84846993e+02  2.39452672e+03  1.36584724e+02  1.42515386e+02 -9.01104673e+01  1.55600289e+02  5.70000000e-02]"
8.0,26,10,905.5,634.8,1028.4,888.5,mouth_nose,out,"[ 6.74968372e-01 -3.54628346e-01  3.77021530e-01  4.10795641e-01  2.38818278e-01  2.91664109e-01  3.44275776e+04  9.31496362e+02  4.34241865e+04  1.21688533e+04  2.59775716e+02  1.55966218e+04  2.58469599e+01  2.81900869e+02  2.50000000e-02]"
8.0,26,11,1022.1,883.8,920.7,609.0,out,mouth_nose,"[ 6.71116729e-01  7.41403978e-01  4.51667356e+00  3.58112145e-01  3.15362828e-01  1.09265552e+00  2.32832407e+04  5.20732557e+02  2.65350521e+03  7.45593694e+03  1.97400568e+02  8.93157519e+02 -1.59746159e+02  2.92911249e+02  7.00000000e-02]"
8.0,26,12,913.1,580.6,908.1,648.7,mouth_nose,mouth_nose,"[ 9.24299156e-01 -6.81834444e-01  9.55584027e-01  2.35046652e-01  2.18600738e-01  5.17988260e-01  9.52023200e+01  1.07608240e+01  2.89817777e+04  5.56312216e+01  2.31940201e+01  1.31860745e+04 -4.19920384e+00  6.82833069e+01  1.30000000e-02]"
8.0,26,13,906.7,659.0,899.0,661.8,mouth_nose,mouth_nose,"[ 1.13901305e+01  8.99809433e-01  1.30341749e+00  4.33464110e+00  1.07675497e+00  1.05513134e+00  4.59986528e+04  9.64636852e+02  1.94356154e+04  1.63004467e+04  1.90772460e+02  7.90986418e+03 -7.00168935e+01  8.19328994e+00  8.00000000e-03]"
8.0,26,14,896.0,674.3,873.5,630.7,mouth_nose,mouth_nose,"[ 3.73879174e+00  1.69731735e+00  3.12783374e+00  1.29094176e+00  6.54858239e-01  1.55278731e+00  4.31288764e+04  9.76005447e+02  2.40658088e+04  1.44707302e+04  1.92375768e+02  9.26992779e+03 -1.52703775e+02  4.90633264e+01  1.90000000e-02]"
8.0,26,15,869.3,625.8,882.2,871.8,out,out,"[ 3.68970380e-01 -4.33019212e-01  7.00656107e-01  1.69157109e-01  1.61191711e-01  3.52246006e-01  6.90029322e+02  1.14390082e+02  4.40314696e+04  2.30737757e+02  5.57022993e+01  1.52323443e+04  3.00178531e+00  2.46338000e+02  5.00000000e-02]"
8.0,26,16,882.8,882.9,914.1,935.4,out,out,"[ 7.95993953e-02 -1.99499059e-02  1.13361607e-01  6.74343243e-02  4.55082912e-02  9.64009622e-02  2.34390978e+03  2.42619879e+02  7.22731729e+03  7.70911100e+02  9.28904074e+01  2.40874469e+03  3.08029944e+01  6.11223363e+01  4.40000000e-02]"
8.0,26,17,915.6,942.3,936.8,999.7,out,out,"[ 6.72053975e-02 -5.18082936e-02  1.91909573e-01  5.21252110e-02  5.96008171e-02  1.68642726e-01  7.93499498e+02  1.40733911e+02  9.20446758e+03  2.53954070e+02  5.56194785e+01  3.07681018e+03  2.02711030e+01  6.11898684e+01  4.40000000e-02]"
8.0,26,18,933.7,991.3,914.8,617.3,out,mouth_nose,"[ 1.01800017e-01  4.60060816e-02  8.50553181e+00  8.71361366e-02  3.55595288e-01  2.84058565e+00  1.69212980e+03 -2.34155767e+00  1.86598266e+04  5.02533672e+02  8.75862817e+01  6.73080715e+03 -1.77107033e+02  3.74477249e+02  6.30000000e-02]"
8.0,26,19,903.0,615.7,914.4,535.8,mouth_nose,eye,"[ 1.19634895e+03 -8.19803465e-02  2.97624110e+00  2.03733884e+02  1.36567788e+00  2.28864415e+00  1.82998650e+04 -8.30637809e-01  1.01725552e+03  7.90173935e+03  7.64728401e+00  6.14616972e+02  1.71879937e+02  8.07091692e+01  1.02000000e-01]"
8.0,26,20,904.0,545.5,865.4,531.7,eye,eye,"[ 3.37124278e+00  8.91996510e-01  8.51029327e-01  7.16510633e-01  2.49642856e-01  4.14961936e-01  1.67167662e+03  4.07569552e+00  2.54595002e+02  9.56833311e+02  7.71740651e+01  1.39654802e+02 -1.09672628e+02  4.09926823e+01  1.20000000e-02]"
8.0,26,21,844.0,533.3,832.6,527.5,eye,eye,"[ 1.88282380e+01 -1.47985651e+01  2.05841907e+01  8.31366694e+00  4.48256703e+00  6.72484917e+00  4.97085343e+04 -7.82124716e+02  9.44490738e+03  1.81858166e+04  1.53567579e+02  4.06164424e+03 -1.16965714e+02  1.27906216e+01  1.40000000e-02]"
8.0,27,0,888.2,534.3,893.7,540.8,eye,eye,"[ 1.87839004e+01 -2.71653457e+00  1.86685726e+00  1.47569297e+01  1.82978422e+00  1.21745950e+00  4.99548890e+04  1.86116142e+02  8.10388583e+02  1.77928667e+04  5.39229238e+01  5.13141385e+02  4.02363583e+01  8.51469318e+00  7.00000000e-03]"
8.0,27,1,887.8,544.7,894.9,542.6,eye,eye,"[ 8.96302697e+00 -2.13154508e+00  3.56679020e+00  3.07623750e+00  1.05815826e+00  1.53965944e+00  5.01135969e+04  6.85428184e+02  6.80934413e+03  1.78168906e+04  1.32686141e+02  2.99027757e+03  1.06476881e+02  7.40405294e+00  1.90000000e-02]"
8.0,27,2,895.5,548.3,884.1,546.2,mouth_nose,eye,"[ 1.67821858e+01 -6.70331413e-01  1.81503281e+00  1.00127730e+01  1.16213853e+00  1.37561964e+00  4.83587038e+04  7.36539195e+02  8.71823337e+03  1.78234309e+04  1.49821272e+02  3.77265358e+03 -1.00437475e+02  1.15918075e+01  1.00000000e-02]"
8.0,27,3,892.3,545.9,895.4,622.2,eye,mouth_nose,"[ 3.81982252e-01 -5.16330310e-01  1.07670285e+00  1.73999137e-01  2.06938541e-01  6.03155080e-01  3.26927964e+02  4.02323065e+01  1.61418178e+04  1.28440815e+02  4.73814663e+01  5.87633369e+03  2.32659608e+00  7.63629491e+01  3.10000000e-02]"
8.0,27,4,900.2,634.6,920.5,655.1,mouth_nose,mouth_nose,"[ 3.06752029e+00 -1.55781655e-01  4.93221662e-01  1.29511952e+00  5.02558884e-01  4.21031901e-01  4.62813827e+04  9.41367731e+02  1.86987815e+04  1.60993454e+04  1.86450127e+02  7.68424786e+03  4.47191406e+01  2.88503033e+01  2.40000000e-02]"
8.0,27,5,922.5,653.1,907.9,586.0,mouth_nose,mouth_nose,"[ 2.47295802e-01  1.06622567e-01  2.22124517e+00  1.25084836e-01  1.95378437e-01  8.19946961e-01  2.44895891e+02  6.75058634e+01  4.74647634e+03  7.63515251e+01  3.76043287e+01  1.53746632e+03 -1.67724592e+02  6.86700080e+01  4.80000000e-02]"
8.0,27,6,892.0,585.2,840.4,577.1,mouth_nose,out,"[ 3.53137449e+00  2.93792045e-01  3.81542809e-01  7.97463010e-01  2.57113354e-01  2.93753488e-01  3.17663722e+03 -1.09575547e+02  4.36525065e+02  1.47761351e+03  1.08559005e+02  2.08018526e+02 -9.89213017e+01  5.22318868e+01  1.70000000e-02]"
8.0,27,7,827.2,586.1,998.7,851.9,out,out,"[ 5.03864342e-01 -2.33140269e-01  2.86634814e-01  3.21007520e-01  1.93136851e-01  2.42029974e-01  4.42899655e+04  9.88789695e+02  4.37216042e+04  1.60109660e+04  2.62309522e+02  1.57787465e+04  3.28309967e+01  3.16325608e+02  2.90000000e-02]"
8.0,27,8,1013.8,861.2,864.6,539.6,out,eye,"[ 9.75813120e-01  1.05761858e+00  4.52268519e+00  4.08340520e-01  3.30007610e-01  1.02111186e+00  4.02995962e+04  5.58580185e+02  2.29026414e+03  1.38405221e+04  2.22830987e+02  7.69187602e+02 -1.55111984e+02  3.54523906e+02  8.30000000e-02]"
8.0,27,9,862.5,536.9,933.2,615.5,eye,mouth_nose,"[ 1.05328637e-01 -3.17595494e-02  1.55963569e-01  8.76848487e-02  6.55788033e-02  1.37943627e-01  7.37906322e+03  4.22573228e+02  8.54114015e+03  2.53161744e+03  1.50870311e+02  2.90618532e+03  4.19710989e+01  1.05718731e+02  4.20000000e-02]"
8.0,27,10,929.7,629.1,923.5,657.3,mouth_nose,mouth_nose,"[ 6.70270638e-01 -2.88625383e-01  4.41682821e-01  3.11410517e-01  2.64994062e-01  3.73473793e-01  8.97344064e+02 -1.21119315e+02  5.40442220e+03  4.19182605e+02  7.97162081e+01  2.49835308e+03 -1.23996664e+01  2.88735173e+01  1.80000000e-02]"
8.0,27,11,918.1,660.6,892.8,570.6,mouth_nose,mouth_nose,"[ 6.93264102e-01  9.87503065e-01  5.80551337e+00  2.21158147e-01  3.23492979e-01  1.69702679e+00  5.22668627e+02 -1.82866794e+01  4.21194755e+03  2.34466983e+02  5.41254588e+01  1.85212085e+03 -1.64298737e+02  9.34884485e+01  2.10000000e-02]"
8.0,27,12,883.4,563.3,845.7,537.5,mouth_nose,eye,"[ 2.77467675e+00  1.21225812e+00  1.89008756e+00  5.99050016e-01  3.64758183e-01  8.54147945e-01  1.53178124e+03  1.09642046e+02  1.29810820e+03  8.10697834e+02  9.30731729e+01  6.66441048e+02 -1.24385793e+02  4.56829290e+01  1.30000000e-02]"
8.0,27,13,843.2,539.0,857.5,721.4,eye,out,"[ 1.32085233e+01 -1.23420365e+01  1.20126269e+01  2.62322222e+00  1.57668811e+00  1.94996934e+00  5.11498354e+04 -8.97723861e+02  2.22554719e+04  1.84232159e+04  1.79715927e+02  8.28557901e+03  4.48276953e+00  1.82959695e+02  6.40000000e-02]"
8.0,27,14,855.4,725.9,893.4,659.1,out,mouth_nose,"[ 4.72962143e-01 -9.69452294e-01  3.82323220e+00  3.40989764e-01  4.53142787e-01  1.31926194e+00  5.34196740e+03 -3.48640723e+02  5.95519656e+03  1.80230678e+03  1.34873604e+02  2.05676851e+03  1.50366085e+02  7.68520657e+01  4.20000000e-02]"
8.0,27,15,893.6,654.5,917.3,557.8,mouth_nose,mouth_nose,"[ 1.78063159e-01 -3.69862290e-01  3.76296903e+00  1.54954472e-01  3.07140416e-01  1.55754827e+00  2.09463805e+03 -2.05688180e+02  5.34490187e+03  6.49058503e+02  9.60263821e+01  1.67685298e+03  1.66228948e+02  9.95619405e+01  5.30000000e-02]"
8.0,27,16,913.5,566.8,920.0,633.8,mouth_nose,mouth_nose,"[ 1.01992158e-01 -1.15755112e-01  4.81727862e-01  6.63460817e-02  1.07197949e-01  4.12712223e-01  2.91601409e+02  8.10861942e+01  1.86883716e+04  1.17528026e+02  4.15438838e+01  7.39241888e+03  5.54120478e+00  6.73145601e+01  2.60000000e-02]"
8.0,27,17,919.2,639.6,875.0,599.4,mouth_nose,mouth_nose,"[ 1.55031625e+00  5.90266410e-01  1.64912457e+00  3.81150054e-01  3.41592383e-01  9.49899235e-01  1.84562078e+03  1.97467742e+02  4.72561802e+03  7.27125908e+02  9.41837049e+01  1.86425864e+03 -1.32286591e+02  5.97467991e+01  2.60000000e-02]"
8.0,27,18,877.4,603.6,913.2,890.5,mouth_nose,out,"[ 1.96981809e-01 -9.56993624e-02  1.76152952e-01  1.18587359e-01  9.84890236e-02  1.53358517e-01  3.08993064e+03  2.82232686e+02  4.24361253e+04  1.08150636e+03  9.74740695e+01  1.53143901e+04  7.11272639e+00  2.89124973e+02  3.50000000e-02]"
8.0,27,19,921.3,910.8,924.0,979.1,out,out,"[ 1.02090662e-01 -5.18056876e-02  1.64308915e-01  6.45024329e-02  6.14078684e-02  1.39175132e-01  3.01710505e+02  6.54739361e+01  1.23649862e+04  9.96739220e+01  4.59687893e+01  4.28887971e+03  2.26380814e+00  6.83533467e+01  4.20000000e-02]"
8.0,27,20,921.1,976.2,899.4,622.6,out,mouth_nose,"[ 1.16880790e-01  1.22957802e-01  7.95949931e+00  8.78280662e-02  3.26191758e-01  2.40269407e+00  4.92644136e+02 -4.06853779e+01  1.20962279e+04  1.56986465e+02  4.46522286e+01  4.41408088e+03 -1.76488232e+02  3.54265226e+02  5.80000000e-02]"
8.0,27,21,882.4,612.1,924.2,548.4,mouth_nose,mouth_nose,"[ 1.42433147e+03 -1.59516705e-01  2.17002932e+00  2.17762781e+02  1.46996249e+00  1.86422358e+00  1.61909627e+04  2.80981451e-01  9.89503904e+02  6.44750673e+03  7.67531185e+00  5.97933939e+02  1.46727077e+02  7.61900912e+01  8.80000000e-02]"
8.0,27,22,917.7,549.9,916.6,617.3,mouth_nose,mouth_nose,"[ 6.00751589e-01 -5.30951050e-01  9.69091567e-01  2.61237320e-01  2.84062333e-01  6.84660120e-01  4.59288632e+02  7.64232014e+01  2.88324895e+04  2.49151355e+02  5.45240846e+01  1.28352555e+04 -9.35011314e-01  6.74089757e+01  1.30000000e-02]"
8.0,27,23,916.0,632.4,910.9,658.0,mouth_nose,mouth_nose,"[ 7.87273415e+00 -5.97053593e-01  5.00921669e-01  2.69397068e+00  7.72677282e-01  4.11420445e-01  4.85412645e+04  9.40688199e+02  1.68392120e+04  1.72594503e+04  1.88080474e+02  6.65138578e+03 -1.12668853e+01  2.61030650e+01  1.50000000e-02]"
8.0,28,0,904.9,551.9,904.5,548.0,mouth_nose,mouth_nose,"[ 9.73081847e+02 -6.90062183e-02  2.36222973e+00  2.06076530e+02  1.45254345e+00  1.98387929e+00  1.63058853e+04 -4.49220016e-01  9.82671207e+02  6.85192658e+03  7.52170082e+00  5.89037060e+02 -1.74143986e+02  3.92045916e+00  1.40000000e-01]"
8.0,28,1,893.5,520.6,890.3,590.2,eye,mouth_nose,"[ 9.89785127e-01 -8.97391664e-01  1.33446355e+00  3.71816099e-01  3.73750469e-01  8.08310836e-01  6.94168915e+02  5.05420505e+01  2.02420188e+04  3.50166307e+02  6.60509002e+01  8.90687096e+03 -2.63243487e+00  6.96735244e+01  1.60000000e-02]"
8.0,28,2,895.0,615.6,897.1,657.4,mouth_nose,mouth_nose,"[ 1.35026905e-01 -1.38729035e-01  4.41460296e-01  8.41881977e-02  1.11524952e-01  3.53476758e-01  1.80574505e+02  1.69065852e+01  8.70261383e+03  7.53867842e+01  3.95688986e+01  3.45042141e+03  2.87607800e+00  4.18527180e+01  2.60000000e-02]"
8.0,28,3,902.8,661.1,936.8,548.0,mouth_nose,mouth_nose,"[ 6.32861785e-02 -7.53906876e-02  9.23806283e+00  5.58575272e-02  2.97918807e-01  3.59490416e+00  4.41965888e+03 -1.99109910e+02  5.36576821e+03  1.89990859e+03  1.14325918e+02  2.36779099e+03  1.63268228e+02  1.18100000e+02  2.00000000e-02]"
8.0,28,4,939.2,544.6,910.1,607.7,eye,mouth_nose,"[ 4.56713078e+00 -3.56269045e+00  3.24385859e+00  1.00817941e+00  7.64693808e-01  1.16799447e+00  2.74263179e+03 -1.13743438e+02  7.34108489e+03  1.31135719e+03  1.22740640e+02  3.29612562e+03 -2.47578637e+01  6.94868333e+01  1.70000000e-02]"
8.0,28,5,908.6,633.9,899.6,666.6,mouth_nose,mouth_nose,"[ 1.26283122e+00 -6.86738984e-01  7.29730115e-01  4.57717580e-01  3.83460589e-01  5.30079733e-01  1.15670232e+03 -1.14302458e+02  5.55360040e+03  5.68597095e+02  9.17138086e+01  2.61812421e+03 -1.53884678e+01  3.39159255e+01  1.70000000e-02]"
8.0,28,6,901.7,663.0,868.3,583.9,mouth_nose,out,"[ 8.31351467e-01  7.82699993e-01  3.60801476e+00  2.11296348e-01  2.60737060e-01  1.07958816e+00  5.46279534e+02  7.37652105e+01  4.00804185e+03  2.22621340e+02  6.02574793e+01  1.61652365e+03 -1.57108082e+02  8.58625064e+01  2.80000000e-02]"
8.0,28,7,860.6,582.2,845.1,549.6,out,out,"[ 1.05934066e+00  1.10231125e+00  3.93434518e+00  2.07690550e-01  2.65335311e-01  1.10372369e+00  1.71570187e+02  2.66208372e+01  1.16672688e+03  1.05199049e+02  3.38881084e+01  6.48337860e+02 -1.54570776e+02  3.60972298e+01  1.10000000e-02]"
8.0,28,8,829.4,547.7,880.3,533.8,out,eye,"[ 1.32316854e+03  9.24056277e-02  2.25593218e+00  2.10301917e+02  1.49508985e+00  1.93055745e+00  1.74643829e+04 -1.23040340e+00  9.29953633e+02  6.90726399e+03  7.83066635e+00  5.45431576e+02  1.05274167e+02  5.27638134e+01  1.28000000e-01]"
8.0,28,9,881.8,525.5,929.0,522.9,eye,eye,"[ 1.11067243e-01 -2.12348455e-01  7.00891285e-01  5.69292740e-02  8.31524448e-02  2.96577828e-01  1.11356427e+04  6.31516713e+01  3.05726991e+01  5.08669885e+03  9.36865903e+01  1.64936393e+01  9.31529370e+01  4.72715559e+01  1.60000000e-02]"
8.0,28,10,940.8,543.0,914.4,637.2,eye,mouth_nose,"[ 3.61565654e+00 -2.96914630e+00  2.89158704e+00  8.62093492e-01  6.63143282e-01  1.05392953e+00  2.64651482e+03 -1.45775593e+02  1.48366712e+04  1.15485252e+03  1.19937179e+02  6.10005020e+03 -1.56557820e+01  9.78294434e+01  2.20000000e-02]"
8.0,28,11,898.7,664.1,871.8,537.5,mouth_nose,eye,"[ 6.18119402e-01  1.17606986e+00  8.12288811e+00  2.01321034e-01  3.81356442e-01  2.57350583e+00  5.51176575e+02 -2.23981584e+01  7.12529036e+03  2.49161072e+02  5.04540648e+01  2.98455327e+03 -1.68004183e+02  1.29426311e+02  2.20000000e-02]"
8.0,28,12,864.6,534.2,862.8,580.4,eye,out,"[ 7.19348022e-01 -5.60964027e-01  9.50708031e-01  3.16898150e-01  3.30430140e-01  7.01749998e-01  5.80570314e+02  6.91705811e+01  1.35585443e+04  3.09744894e+02  6.52941273e+01  6.36915687e+03 -2.23117461e+00  4.62350516e+01  1.40000000e-02]"
8.0,28,13,866.4,592.3,880.5,625.4,out,mouth_nose,"[ 8.15719828e-02 -2.55340682e-02  1.72865492e-01  7.03244898e-02  5.48627683e-02  1.50083398e-01  1.11858957e+03  1.66549795e+02  4.47551871e+03  4.36199827e+02  7.58038677e+01  1.73493849e+03  2.30731255e+01  3.59780489e+01  2.70000000e-02]"
8.0,28,14,886.6,631.0,894.5,827.4,mouth_nose,out,"[ 6.71295623e+00 -4.55370677e+00  3.36937816e+00  1.65908013e+00  8.96029508e-01  9.86818910e-01  4.85882228e+04  1.01622159e+03  2.60932412e+04  1.65762199e+04  1.94612391e+02  9.66856800e+03  2.30342554e+00  1.96558821e+02  5.80000000e-02]"
8.0,28,15,898.7,837.8,941.3,908.1,out,out,"[ 8.69444062e-02 -2.10765480e-02  9.78672182e-02  7.17168259e-02  4.77570956e-02  8.51168340e-02  3.62677707e+03  2.97160966e+02  7.19366157e+03  1.21060659e+03  1.12993456e+02  2.47572476e+03  3.12147901e+01  8.22000608e+01  4.40000000e-02]"
8.0,28,16,940.6,913.6,931.3,964.8,out,out,"[ 1.16264427e+00 -2.96457254e-01  3.29108443e-01  3.76915896e-01  2.48307632e-01  2.57164515e-01  5.96426302e+02 -2.22260823e+01  1.77861421e+04  3.23866326e+02  6.27330314e+01  8.35944013e+03 -1.02949984e+01  5.20377747e+01  1.30000000e-02]"
8.0,28,17,928.3,962.2,932.3,635.0,out,mouth_nose,"[ 5.95479409e-02 -5.50759519e-02  7.26582589e+00  5.00450202e-02  2.59947793e-01  2.28683634e+00  1.23999576e+03 -1.16646033e+02  1.50144915e+04  3.64105799e+02  7.15295965e+01  5.30393339e+03  1.79299597e+02  3.27224449e+02  6.40000000e-02]"
8.0,28,18,921.6,626.0,876.5,554.9,mouth_nose,mouth_nose,"[ 4.10011976e+00  1.37778290e+00  2.29215504e+00  1.28963402e+00  5.37280006e-01  1.10670096e+00  5.20856891e+04  9.73287891e+02  1.69392581e+04  1.72820980e+04  1.81360792e+02  6.81884965e+03 -1.47612314e+02  8.41975059e+01  3.20000000e-02]"
8.0,28,19,873.5,561.7,892.5,620.9,mouth_nose,mouth_nose,"[ 7.26747250e-02 -3.17903192e-02  2.35563873e-01  5.88673502e-02  6.43703572e-02  2.04505101e-01  1.32341860e+03  1.81336478e+02  1.31278409e+04  4.94280687e+02  7.89878111e+01  5.14854436e+03  1.77938224e+01  6.21742712e+01  2.90000000e-02]"
