Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
55.0,17,8,846.4,536.0,977.1,533.1,eye,eye,"[ 2.22951002e-01 -1.64449805e-01  4.88734916e-01  1.57711985e-01  1.63985110e-01  3.95641916e-01  2.24915083e+04 -3.74036990e+02  1.27776357e+03  7.60521331e+03  2.30753427e+02  3.94605423e+02  9.12710826e+01  1.30732169e+02  5.30000000e-02]"
55.0,17,9,967.1,539.5,855.3,534.0,eye,eye,"[ 6.31464910e+00  1.46051567e-01  2.80851067e-01  1.27077573e+00  3.47875768e-01  2.32224217e-01  5.29007441e+03 -6.85144961e+01  7.66794388e+02  2.30725739e+03  1.12619983e+02  3.50207921e+02 -9.28163948e+01  1.11935204e+02  2.00000000e-02]"
55.0,17,10,846.7,548.0,905.5,681.7,out,mouth_nose,"[ 1.04275563e-01 -4.25912501e-02  1.77251355e-01  7.80025090e-02  7.36434492e-02  1.54738422e-01  4.78704789e+03  3.53904259e+02  1.82198407e+04  1.51137657e+03  1.16113020e+02  6.23615077e+03  2.37394408e+01  1.46058653e+02  5.20000000e-02]"
55.0,17,11,908.6,676.3,954.8,549.3,mouth_nose,mouth_nose,"[ 2.77674464e-01 -7.31371481e-01  5.77620534e+00  2.22742504e-01  4.41957527e-01  2.19680690e+00  4.07018380e+03 -3.02874826e+02  1.12443392e+04  1.30712769e+03  1.17730091e+02  3.73326265e+03  1.60009649e+02  1.35142295e+02  5.00000000e-02]"
55.0,17,12,952.2,553.3,966.4,545.1,mouth_nose,eye,"[ 3.46404612e+01 -1.94864188e+01  4.13920187e+02  3.07149139e+01  1.60985029e+01  1.28414903e+02  2.95030338e+03 -2.64054436e+02  2.33463227e+04  1.07153092e+03  6.52638654e+01  8.98765103e+03  1.20004921e+02  1.63975608e+01  1.20000000e-02]"
55.0,17,13,967.2,549.0,986.1,518.0,mouth_nose,eye,"[ 1.86332403e-01 -4.17884099e-01  2.67241819e+00  1.56374781e-01  2.81817318e-01  1.37618389e+00  2.14761389e+03 -2.16437125e+02  3.02658030e+03  7.95665043e+02  9.73931262e+01  1.12210556e+03  1.48630281e+02  3.63071618e+01  3.20000000e-02]"
55.0,17,14,990.0,518.8,921.8,639.7,eye,mouth_nose,"[ 4.67140854e+00 -3.84767145e+00  3.58842968e+00  9.41036145e-01  7.03944003e-01  1.09323026e+00  3.85616027e+03 -2.78318740e+02  1.18804555e+04  1.35579989e+03  1.24429520e+02  4.25216446e+03 -2.94274564e+01  1.38809402e+02  3.80000000e-02]"
55.0,17,15,923.2,655.3,846.7,909.3,mouth_nose,out,"[ 4.55470163e+00 -2.88247537e+00  2.03092650e+00  1.05612631e+00  5.16174142e-01  5.42299181e-01  3.55624849e+03 -2.26057994e+02  3.61964462e+04  1.18688766e+03  1.10540217e+02  1.24565578e+04 -1.67613086e+01  2.65270145e+02  5.30000000e-02]"
55.0,17,16,847.1,932.1,731.9,1054.6,out,out,"[ 7.15825800e+00 -1.86937544e+00  6.97195922e-01  2.05953443e+00  6.55692148e-01  3.83599607e-01  1.13622268e+04 -4.79197484e+02  2.41632433e+04  4.11040234e+03  1.80211117e+02  8.44085894e+03 -4.32409433e+01  1.68158526e+02  3.50000000e-02]"
55.0,17,17,740.1,1063.9,912.7,1047.6,out,out,"[ 1.93229844e+00 -1.78579540e+00  1.83886955e+00  5.90305565e-01  3.39357447e-01  4.00708309e-01  3.70936277e+04 -5.18701827e+02  1.11074087e+03  1.28420041e+04  2.19081679e+02  3.64661538e+02  9.53948990e+01  1.73367961e+02  5.00000000e-02]"
55.0,17,18,910.7,1050.9,919.6,1056.9,out,out,"[2.63899125e+00 3.77548086e+00 1.49197510e+02 1.49493316e+00 4.36832538e+00 7.41264783e+01 9.36068409e+02 1.57093139e+02 3.00440624e+04 3.64663113e+02 4.01274096e+01 1.15077995e+04 5.60138329e+01 1.07335921e+01 9.00000000e-03]"
55.0,17,19,919.8,1055.1,924.0,589.1,out,mouth_nose,"[ 4.90699886e-02  2.68111777e-02  9.54007589e+00  4.06665571e-02  2.85320545e-01  3.45756066e+00  2.02330684e+03 -1.88837182e+01  2.28544169e+04  5.93458415e+02  8.81215869e+01  8.28527030e+03  1.79483614e+02  4.66018927e+02  7.10000000e-02]"
55.0,17,20,917.3,588.5,961.4,547.9,mouth_nose,mouth_nose,"[ 3.45902114e-01 -7.37029191e-01  2.93985842e+00  2.51442717e-01  3.67805159e-01  1.33783753e+00  6.39882748e+03 -3.78981645e+02  5.22462278e+03  2.09297137e+03  1.41130080e+02  1.78870646e+03  1.32633752e+02  5.99430563e+01  4.50000000e-02]"
55.0,17,21,956.5,552.2,872.7,531.3,mouth_nose,eye,"[ 5.13652174e+00  8.39747721e-01  8.83978974e-01  9.77147890e-01  4.86102953e-01  6.40878615e-01  2.60891190e+03 -4.35033057e+01  2.51036463e+03  1.27211500e+03  9.83240750e+01  1.18442974e+03 -1.04004064e+02  8.63669497e+01  1.70000000e-02]"
55.0,17,22,866.4,534.3,955.5,538.3,eye,eye,"[ 1.20815818e+01 -1.21388522e+01  1.78585683e+02  9.95731490e+00  9.36704637e+00  7.91716915e+01  2.36932999e+03 -2.46666617e+02  2.79316991e+04  8.45003718e+02  5.88200099e+01  1.03108193e+04  8.74295248e+01  8.91897416e+01  5.20000000e-02]"
55.0,17,23,961.9,541.2,996.8,609.4,eye,mouth_nose,"[ 3.01571964e-01 -7.11197261e-02  4.38864508e-01  2.51406348e-01  1.66720843e-01  3.81334760e-01  1.82861482e+04  6.47142046e+02  5.20574958e+04  8.42217507e+03  2.84302934e+02  1.88676568e+04  2.71001976e+01  7.66110305e+01  1.10000000e-02]"
55.0,18,0,2996860.0,157.0,919.2,549.0,out,mouth_nose,"[ 1.39659167e+03 -5.77558513e-02  2.20745108e+00  2.08070522e+02  1.53719838e+00  1.87217331e+00  1.03544799e+04 -1.02367180e+00  8.05747387e+02  4.40583733e+03  7.51748752e+00  5.09450853e+02 -8.99925032e+01  2.99594083e+06  7.50000000e-02]"
55.0,18,1,902.0,566.8,949.6,547.3,mouth_nose,mouth_nose,"[ 2.38658157e-01 -5.25648759e-01  2.02089739e+00  1.61082147e-01  2.36902444e-01  8.91760074e-01  7.05703134e+03 -3.19465650e+02  1.03804808e+03  2.62603087e+03  1.44804358e+02  3.99088054e+02  1.12277140e+02  5.14393818e+01  2.90000000e-02]"
55.0,18,2,947.6,555.4,919.7,668.5,mouth_nose,mouth_nose,"[ 2.66443793e+00 -2.30106355e+00  2.37342918e+00  5.89524457e-01  4.82907735e-01  8.16055378e-01  1.88926468e+03 -1.77977721e+02  1.70306319e+04  6.95821099e+02  9.49348028e+01  6.36633236e+03 -1.38573066e+01  1.16490429e+02  3.30000000e-02]"
55.0,18,3,925.3,663.7,913.9,608.0,mouth_nose,mouth_nose,"[ 3.41973186e-01 -1.14531406e-02  3.31834727e+00  2.96077381e-01  3.54361247e-01  1.37281771e+00  2.00782508e+03  1.70003051e+02  8.92524307e+03  7.84302667e+02  1.08209694e+02  3.33579476e+03 -1.68433138e+02  5.68546392e+01  2.80000000e-02]"
55.0,18,4,912.8,610.2,974.7,545.9,mouth_nose,eye,"[ 4.51967690e-01 -1.23681460e+00  5.58307839e+00  3.02896315e-01  5.19636668e-01  1.78363722e+00  7.70072816e+03 -4.06703338e+02  6.62666730e+03  2.65494252e+03  1.55999375e+02  2.42229111e+03  1.36089487e+02  8.92530112e+01  3.50000000e-02]"
55.0,18,5,974.5,540.8,866.4,528.0,eye,eye,"[ 3.86349663e+00  1.82033878e-01  4.01020225e-01  8.85418459e-01  3.04485937e-01  3.39377810e-01  9.46048120e+03  2.87190085e+02  1.40587264e+03  3.57460169e+03  1.73987749e+02  5.28583705e+02 -9.67528863e+01  1.08855179e+02  3.10000000e-02]"
55.0,18,6,872.6,527.6,968.9,503.2,eye,eye,"[ 4.68380631e-01 -1.10082743e+00  3.76622492e+00  2.65204594e-01  4.02147333e-01  1.47194971e+00  2.42733576e+04 -5.61163157e+02  2.84960628e+03  9.12007944e+03  2.55168099e+02  1.11907627e+03  1.04218090e+02  9.93430924e+01  2.80000000e-02]"
55.0,18,7,974.0,503.6,988.3,533.1,eye,eye,"[ 1.44474494e-01 -5.33373152e-02  3.52035176e-01  1.18353344e-01  1.08009387e-01  3.01193766e-01  2.42446721e+03  2.32399102e+02  7.10610522e+03  1.31786007e+03  1.26084763e+02  3.63441898e+03  2.58615913e+01  3.27832274e+01  1.20000000e-02]"
55.0,18,8,991.0,542.6,929.0,630.2,eye,mouth_nose,"[ 1.23598768e+03  1.33209304e-01  2.05338340e+00  1.95546523e+02  1.40325597e+00  1.69244610e+00  1.62645015e+04 -3.57187361e+00  1.01571944e+03  6.62085026e+03  7.44318012e+00  6.44130214e+02 -3.52894307e+01  1.07320827e+02  8.10000000e-02]"
55.0,18,9,924.8,637.0,840.9,555.1,mouth_nose,out,"[ 1.59161472e+00  7.74381399e-01  1.87260793e+00  4.52731344e-01  3.10378984e-01  8.32504634e-01  5.25402597e+03  3.38783537e+02  5.36586170e+03  1.72301886e+03  1.24616461e+02  1.80282903e+03 -1.34308890e+02  1.17246834e+02  4.80000000e-02]"
55.0,18,10,841.8,556.8,763.0,583.4,out,out,"[ 7.77586863e+00 -2.43988532e+00  1.01511118e+00  1.89531508e+00  6.73671406e-01  4.73762857e-01  3.70714752e+03 -1.34614512e+02  7.42288834e+02  1.75883022e+03  1.03511620e+02  3.78171795e+02 -7.13471976e+01  8.31685037e+01  1.70000000e-02]"
55.0,18,11,767.2,582.2,842.8,547.8,out,out,"[ 8.44080444e-01 -1.73400488e+00  4.85739716e+00  4.40610124e-01  5.60696747e-01  1.47463490e+00  1.79059506e+04 -5.73166306e+02  3.53607822e+03  6.81176521e+03  2.21461189e+02  1.38164329e+03  1.14466791e+02  8.30585336e+01  2.80000000e-02]"
55.0,18,12,844.8,548.6,851.9,544.2,out,eye,"[ 3.49540869e+01 -1.76282123e+01  5.40281415e+02  3.02667756e+01  1.54404674e+01  1.30894261e+02  1.77197911e+03 -1.99106953e+02  2.12501952e+04  6.53314085e+02  5.30632303e+01  8.16122921e+03  1.21787253e+02  8.35284383e+00  9.00000000e-03]"
55.0,18,13,856.9,541.8,958.5,532.2,eye,eye,"[ 1.54656973e+01 -1.26274405e+01  3.44193403e+02  1.28888230e+01  1.09072241e+01  1.06826008e+02  1.88446462e+03 -2.07699556e+02  2.03428841e+04  7.14174336e+02  5.26855259e+01  7.92093617e+03  9.53977488e+01  1.02052535e+02  2.40000000e-02]"
55.0,18,14,958.6,539.6,970.8,540.3,eye,eye,"[ 4.02338445e+01 -2.06213052e+01  5.12774043e+02  3.56930829e+01  1.71375284e+01  1.35239662e+02  2.71859300e+03 -2.48542994e+02  2.08194601e+04  1.02837543e+03  6.28784135e+01  8.59741612e+03  8.67161377e+01  1.22200655e+01  1.00000000e-02]"
55.0,18,15,975.6,548.6,763.0,939.7,mouth_nose,out,"[ 8.39848383e+00 -4.04782028e+00  2.12291195e+00  2.34159373e+00  8.15176545e-01  6.16836296e-01  8.02263002e+03 -3.87285052e+02  3.72021246e+04  2.78690386e+03  1.36393962e+02  1.30636391e+04 -2.85282814e+01  4.45149379e+02  6.20000000e-02]"
55.0,18,16,761.0,953.5,683.3,1066.3,out,out,"[ 4.83077915e+00 -7.46673704e-01  2.97783191e-01  1.59752071e+00  4.80156917e-01  2.22823571e-01  6.95584690e+03 -3.87647422e+02  3.20958576e+04  2.55161180e+03  1.48729648e+02  1.13334360e+04 -3.45602281e+01  1.36971274e+02  3.10000000e-02]"
55.0,18,17,682.5,1075.9,1118.8,1049.6,out,out,"[ 2.62347726e+00 -2.89317725e+00  3.35022937e+00  6.14794896e-01  4.17870406e-01  5.46668643e-01  4.59753323e+04  8.35521263e+01  1.86382414e+03  1.64079196e+04  1.91749907e+02  6.45590852e+02  9.34495939e+01  4.37091958e+02  5.30000000e-02]"
55.0,18,18,1114.0,1056.3,1137.5,1073.6,out,out,"[ 2.68827284e-01 -2.49146455e-02  1.47976772e-01  2.38162260e-01  8.09104011e-02  1.27623258e-01  1.33449940e+04  5.24074925e+02  5.66037302e+03  7.01805985e+03  2.55369482e+02  3.29090865e+03  5.36406064e+01  2.91811583e+01  8.00000000e-03]"
55.0,18,19,1147.5,1094.8,988.4,624.8,out,mouth_nose,"[ 1.07897249e+00  1.57531321e+00  7.25313530e+00  2.51764432e-01  3.82519884e-01  1.88998783e+00  3.33778962e+03  2.60132185e+02  2.36698988e+04  1.00128574e+03  8.91122866e+01  8.33391886e+03 -1.61298493e+02  4.96198358e+02  6.90000000e-02]"
55.0,18,20,979.5,618.8,968.1,542.4,mouth_nose,eye,"[ 2.76614850e-01  7.12281600e-02  4.76482913e+00  2.44499167e-01  3.67588261e-01  1.82658396e+00  1.60725579e+03  1.61615396e+02  1.17998067e+04  6.41562227e+02  9.80652601e+01  4.48344510e+03 -1.71513246e+02  7.72458413e+01  2.80000000e-02]"
55.0,19,0,920.8,577.4,913.3,673.0,mouth_nose,mouth_nose,"[ 9.72097271e-01 -9.10081591e-01  1.20085255e+00  2.89265116e-01  2.58564578e-01  5.42469647e-01  5.07622408e+02 -2.90570975e+01  1.63530162e+04  1.97199012e+02  5.68975604e+01  6.14949196e+03 -4.48577398e+00  9.58937433e+01  3.20000000e-02]"
55.0,19,1,914.9,672.1,901.9,540.7,mouth_nose,eye,"[ 1.61299558e-01  2.23848611e-02  4.67279148e+00  1.38122536e-01  2.89093154e-01  1.59048474e+00  5.89332721e+02  8.79226386e+01  1.30237706e+04  1.80685725e+02  5.90351200e+01  4.20869769e+03 -1.74349855e+02  1.32041509e+02  5.20000000e-02]"
55.0,19,2,909.1,540.6,987.0,530.5,eye,eye,"[ 2.89791638e-01 -3.65817457e-01  1.21927897e+00  2.02043056e-01  2.55290326e-01  8.68739774e-01  2.14819722e+04 -5.23231753e+02  1.51698268e+03  7.95513672e+03  2.29624778e+02  5.81959846e+02  9.73873827e+01  7.85520210e+01  2.80000000e-02]"
55.0,19,3,988.3,530.7,1180.8,906.2,eye,out,"[ 9.97195353e-01 -8.42729554e-01  9.09181359e-01  5.18733438e-01  3.38776294e-01  4.79106420e-01  3.72012390e+04  9.67741085e+02  4.93573122e+04  1.25462353e+04  2.41949615e+02  1.81446015e+04  2.71419367e+01  4.21967416e+02  2.20000000e-02]"
55.0,19,4,1224.7,849.7,991.8,499.4,out,eye,"[ 1.98983656e+00  1.77879708e+00  7.12672812e+00  6.23916631e-01  5.16874205e-01  2.26926609e+00  4.78963700e+04 -8.59642458e+02  3.93412514e+04  1.67741765e+04  2.45394960e+02  1.42416202e+04 -1.46381708e+02  4.20657224e+02  6.80000000e-02]"
55.0,19,5,987.7,506.1,838.3,499.2,eye,eye,"[ 4.78900021e+00  7.14958151e-02  2.74134028e-01  1.00305374e+00  2.91183525e-01  2.31167573e-01  1.05999851e+04  1.95425393e+02  1.01896038e+03  3.96235066e+03  1.68990630e+02  3.62358099e+02 -9.26443116e+01  1.49559252e+02  3.60000000e-02]"
55.0,19,6,840.0,504.8,860.1,541.6,eye,eye,"[ 1.81931606e-01 -4.02404810e-02  2.95843178e-01  1.56846081e-01  1.01694800e-01  2.50407227e-01  4.20196392e+03  3.14067838e+02  1.10151461e+04  2.13093160e+03  1.58282203e+02  5.48743040e+03  2.86431752e+01  4.19314917e+01  1.20000000e-02]"
55.0,19,7,859.5,554.0,948.3,540.1,out,eye,"[ 4.72706513e-01 -1.12297033e+00  3.64863807e+00  2.51762536e-01  3.72955560e-01  1.23099506e+00  3.54921594e+04 -1.03556191e+02  1.02900062e+03  1.46430138e+04  2.78180334e+02  5.12783759e+02  9.88964046e+01  8.98813106e+01  1.50000000e-02]"
55.0,19,8,967.7,552.4,908.1,676.6,mouth_nose,mouth_nose,"[ 4.00351505e+00 -3.26331975e+00  3.00646025e+00  8.18741944e-01  5.74287786e-01  8.61287398e-01  3.37628390e+03 -2.71754081e+02  1.16103861e+04  1.14643059e+03  1.13010534e+02  3.96830324e+03 -2.56350066e+01  1.37759936e+02  4.70000000e-02]"
55.0,19,9,912.0,687.8,885.2,592.7,mouth_nose,mouth_nose,"[ 1.12344531e+01 -1.13807585e+01  1.27951181e+02  9.23905183e+00  8.60553404e+00  6.71631146e+01  1.58620946e+03 -2.04489698e+02  3.30891467e+04  5.80283937e+02  4.97749670e+01  1.20342677e+04 -1.64261706e+02  9.88040991e+01  5.60000000e-02]"
55.0,19,10,883.6,597.4,798.9,623.2,mouth_nose,out,"[ 6.96311128e+00 -2.07906098e+00  8.65147447e-01  1.47965666e+00  5.95377106e-01  4.03775113e-01  2.51926365e+03 -1.42593125e+02  7.82870954e+02  1.19758234e+03  8.49575835e+01  3.69937430e+02 -7.30590290e+01  8.85422498e+01  1.90000000e-02]"
55.0,19,11,799.1,630.8,1030.8,637.1,out,mouth_nose,"[ 5.13290034e-01 -5.38072077e-01  8.17801026e-01  2.21990454e-01  2.12853444e-01  4.59288880e-01  3.72435339e+04  3.89201831e+01  9.99423468e+02  1.30527692e+04  2.25454345e+02  3.14842550e+02  8.84424925e+01  2.31785634e+02  5.70000000e-02]"
55.0,19,12,1018.2,646.1,977.8,578.6,mouth_nose,mouth_nose,"[ 1.62356606e+00  1.67425250e+00  4.41715366e+00  4.44745555e-01  3.49844001e-01  1.08221287e+00  2.58435716e+03  1.46201755e+02  1.65666797e+03  1.29185243e+03  1.13738184e+02  7.96684045e+02 -1.49098698e+02  7.86664477e+01  1.60000000e-02]"
55.0,19,13,965.2,570.8,861.9,546.5,mouth_nose,eye,"[ 4.54404918e+00  7.29380136e-01  6.52292709e-01  8.22530376e-01  3.39522782e-01  4.50209563e-01  1.90994694e+03  4.77007277e+01  1.28106913e+03  8.56304340e+02  7.91444421e+01  5.50657121e+02 -1.03237428e+02  1.06119649e+02  2.30000000e-02]"
55.0,19,14,850.5,554.3,847.4,544.3,out,eye,"[ 3.26290023e+01 -1.77823178e+01  4.13399224e+02  2.87475869e+01  1.56102129e+01  1.27896907e+02  1.98368555e+03 -2.15478507e+02  2.22473068e+04  7.09604189e+02  5.38615451e+01  8.67236023e+03 -1.62776564e+02  1.04694795e+01  1.00000000e-02]"
55.0,19,15,850.3,544.4,965.8,547.9,eye,mouth_nose,"[ 3.32512075e-01 -2.27461662e-01  5.80002617e-01  2.44289361e-01  2.24684547e-01  4.78555545e-01  2.98354409e+04 -4.63142750e+02  1.82173374e+03  1.08986487e+04  2.68692033e+02  6.76922900e+02  8.82642954e+01  1.15553018e+02  3.10000000e-02]"
55.0,19,16,965.6,542.6,849.8,531.4,eye,eye,"[ 6.16640811e+00  3.40431503e-01  4.44107165e-01  1.24532889e+00  4.55969827e-01  3.62160607e-01  3.39249333e+03  5.23749230e+01  1.82133250e+03  1.57991270e+03  9.66729108e+01  8.00561347e+02 -9.55243776e+01  1.16340363e+02  2.10000000e-02]"
55.0,19,17,845.3,538.9,982.6,1044.2,eye,out,"[ 1.89866990e+03  1.19855574e-01  1.56837433e+00  2.04206163e+02  1.47943240e+00  1.34241821e+00  1.71341016e+04 -3.64865110e+00  9.68363176e+02  7.16325787e+03  7.92397090e+00  5.90734083e+02  1.52013757e+01  5.23621409e+02  5.50000000e-02]"
55.0,20,0,3015935.0,66.0,918.1,537.7,out,eye,"[ 1.11379989e+03  7.84862266e-02  2.54807613e+00  2.07245218e+02  1.58812660e+00  2.08030658e+00  1.11255674e+04 -2.95794518e+00  8.35469500e+02  4.69331022e+03  8.05855268e+00  5.01197930e+02 -8.99910361e+01  3.01501694e+06  6.20000000e-02]"
55.0,20,1,909.5,557.4,912.3,538.8,mouth_nose,eye,"[ 2.78401653e+01 -1.68668528e+01  3.95341914e+02  2.43661282e+01  1.41867012e+01  1.14736003e+02  2.33410258e+03 -2.32536688e+02  2.09637772e+04  8.56573396e+02  5.68131364e+01  8.20985854e+03  1.71439110e+02  1.88095720e+01  1.50000000e-02]"
55.0,20,2,912.6,552.2,971.8,539.7,mouth_nose,eye,"[ 1.82617496e-01 -3.19362345e-01  1.07737501e+00  1.16967890e-01  1.64861604e-01  6.03604674e-01  8.58092603e+03 -3.42580682e+02  5.13300353e+02  2.95457416e+03  1.22370401e+02  1.76230090e+02  1.01922798e+02  6.05052890e+01  3.60000000e-02]"
55.0,20,3,975.9,535.5,984.2,515.5,eye,eye,"[ 1.39986905e-01 -1.99902339e-01  1.75326233e+00  1.23675806e-01  2.13596708e-01  1.16807578e+00  1.20900693e+03 -1.65028669e+02  3.38474878e+03  4.66776483e+02  8.05833661e+01  1.28321332e+03  1.57461550e+02  2.16538680e+01  2.90000000e-02]"
55.0,20,4,986.1,513.3,863.3,527.8,eye,eye,"[ 3.11204524e+00 -4.41599168e-01  2.61986448e-01  7.21406588e-01  2.21566250e-01  1.76942536e-01  8.65212220e+03 -3.23339173e+02  6.04486905e+02  2.76425275e+03  1.30019710e+02  1.81437899e+02 -8.32658004e+01  1.23653103e+02  5.00000000e-02]"
55.0,20,5,856.5,539.0,896.1,649.4,eye,mouth_nose,"[ 9.49619036e-02 -5.82719407e-02  2.30232830e-01  6.72769702e-02  8.10071152e-02  2.02914839e-01  2.18316407e+03  2.36197597e+02  1.55342930e+04  7.04666015e+02  9.30881313e+01  5.25043604e+03  1.97326895e+01  1.17287339e+02  4.70000000e-02]"
55.0,20,6,896.3,656.1,911.1,681.9,mouth_nose,mouth_nose,"[ 1.50964463e+01 -1.13590440e+01  3.03636133e+02  1.33690028e+01  1.05980257e+01  1.02251269e+02  1.48773422e+03 -1.91177538e+02  2.48487820e+04  5.41672632e+02  4.76989743e+01  9.15471882e+03  2.98404538e+01  2.97435707e+01  1.60000000e-02]"
55.0,20,7,910.8,683.0,935.5,568.5,mouth_nose,mouth_nose,"[ 9.48477116e+00 -1.04244161e+01  1.61908592e+02  7.66323653e+00  8.06703632e+00  7.25284584e+01  1.33855348e+03 -1.86453768e+02  3.03644662e+04  4.90913636e+02  4.70491506e+01  1.16699725e+04  1.67826667e+02  1.17133855e+02  5.20000000e-02]"
55.0,20,8,930.8,570.1,960.5,544.7,mouth_nose,eye,"[ 1.35148310e-01 -4.36518347e-01  4.00795141e+00  1.11857501e-01  2.55987603e-01  1.32113068e+00  5.37995877e+03 -1.64357424e+02  7.01395150e+02  2.64499927e+03  1.35803216e+02  3.73443085e+02  1.30537686e+02  3.90800461e+01  1.40000000e-02]"
55.0,20,9,950.8,550.7,835.7,534.8,mouth_nose,eye,"[ 4.87185111e+00  3.46393539e-01  4.91599925e-01  1.02218645e+00  3.93894934e-01  3.92866681e-01  5.90684431e+03 -1.64270382e+01  1.98592247e+03  2.39742875e+03  1.36497347e+02  7.92831490e+02 -9.78651043e+01  1.16193029e+02  2.60000000e-02]"
55.0,20,10,835.5,539.1,941.5,529.4,eye,eye,"[ 5.32550477e-01 -1.05752969e+00  3.08782534e+00  2.98110874e-01  3.92822836e-01  1.29444112e+00  4.33660929e+04 -2.68462666e+01  1.43070449e+03  1.70440565e+04  2.86112788e+02  7.30152614e+02  9.52285422e+01  1.06442895e+02  1.50000000e-02]"
55.0,20,11,958.5,540.6,968.8,547.7,eye,mouth_nose,"[ 3.96898020e+01 -2.15290090e+01  4.81916083e+02  3.47058686e+01  1.67880133e+01  1.39567223e+02  3.17966533e+03 -2.67576544e+02  1.94147219e+04  1.14981754e+03  6.58630875e+01  7.68792087e+03  5.54207124e+01  1.25099960e+01  1.10000000e-02]"
55.0,20,12,961.1,547.4,842.9,546.4,mouth_nose,eye,"[ 2.94526928e+00 -6.67960888e-02  1.76554957e-01  7.07999944e-01  2.20454955e-01  1.47990819e-01  9.03934696e+03  5.66809140e+01  8.91544289e+02  3.02244243e+03  1.72257233e+02  2.80435915e+02 -9.04847243e+01  1.18204230e+02  4.80000000e-02]"
55.0,20,13,844.8,549.5,883.4,653.9,out,mouth_nose,"[ 1.41534966e-01 -4.25434899e-02  2.28933891e-01  1.15446915e-01  9.20869679e-02  1.96923581e-01  5.15556601e+03  3.56311248e+02  2.73931706e+04  2.13283417e+03  1.45821613e+02  1.07159283e+04  2.02909562e+01  1.11307322e+02  2.10000000e-02]"
55.0,20,14,888.9,658.1,845.9,540.2,mouth_nose,eye,"[ 7.01893898e-01  6.04988911e-01  3.79735663e+00  2.83944208e-01  3.31096976e-01  1.30521890e+00  1.87337916e+03  1.95475222e+02  1.04650049e+04  6.07460642e+02  9.43524029e+01  3.55754205e+03 -1.59962285e+02  1.25496653e+02  4.60000000e-02]"
55.0,20,15,854.3,539.0,969.9,533.3,eye,eye,"[ 4.52714809e-01 -7.76363445e-01  2.04187140e+00  2.48339623e-01  3.16764675e-01  9.92772782e-01  4.31593939e+04  1.01453698e+02  8.23641979e+02  1.61015324e+04  2.67551033e+02  3.97607972e+02  9.28228517e+01  1.15740442e+02  1.60000000e-02]"
55.0,20,16,979.7,558.0,912.8,666.9,mouth_nose,mouth_nose,"[ 5.20788509e+00 -4.02499872e+00  3.51230303e+00  1.11625960e+00  7.46609798e-01  1.06999897e+00  5.51230091e+03 -3.33267618e+02  1.03899808e+04  1.98826571e+03  1.42295436e+02  3.64594490e+03 -3.15634489e+01  1.27807746e+02  3.50000000e-02]"
55.0,20,17,911.2,674.7,908.5,610.4,mouth_nose,mouth_nose,"[ 1.06780182e-01 -5.14369473e-02  3.28543669e+00  9.56578750e-02  1.63267635e-01  1.23151352e+00  2.09732494e+02 -6.66665217e+01  9.11823316e+03  7.44490777e+01  3.68305293e+01  3.44897635e+03 -1.77595524e+02  6.43566624e+01  3.30000000e-02]"
55.0,20,18,915.3,608.2,904.6,661.9,mouth_nose,mouth_nose,"[ 1.67519557e+00 -9.29033796e-01  9.97188921e-01  4.38208188e-01  3.67044739e-01  6.06431177e-01  5.27547153e+02 -2.60312397e+01  1.78766342e+04  2.92662352e+02  5.93917660e+01  8.63563003e+03 -1.12688897e+01  5.47556390e+01  1.30000000e-02]"
55.0,20,19,906.1,674.1,926.7,644.4,mouth_nose,mouth_nose,"[ 1.35666246e+03  2.67220102e-03  2.38332540e+00  2.21521313e+02  1.44166858e+00  1.99589141e+00  1.70215704e+04 -2.33796518e+00  9.66090074e+02  6.82464290e+03  7.57234685e+00  5.56477705e+02  1.45254719e+02  3.61448475e+01  5.80000000e-02]"
55.0,21,0,911.1,559.4,952.8,545.4,mouth_nose,eye,"[ 1.97053998e-01 -6.20086080e-01  3.42516753e+00  1.42472178e-01  2.73499639e-01  1.06879028e+00  1.77162080e+04 -1.57617439e+02  5.03311141e+02  8.98609255e+03  2.14418997e+02  2.94971099e+02  1.08558520e+02  4.39873846e+01  1.10000000e-02]"
55.0,21,1,952.2,543.9,980.2,495.4,eye,eye,"[ 1.72134708e+01 -1.48450695e+01  2.27797060e+02  1.33270068e+01  1.13955421e+01  8.48466027e+01  3.05063581e+03 -2.74959989e+02  2.28764058e+04  1.05628141e+03  6.41204438e+01  9.19769183e+03  1.50001318e+02  5.60022321e+01  4.20000000e-02]"
55.0,21,2,988.9,496.4,975.3,525.1,eye,eye,"[ 2.69271663e+00 -1.80723539e+00  1.97744419e+00  5.91151936e-01  6.30705005e-01  1.07604411e+00  6.38655394e+02 -6.23497717e+01  8.16888370e+03  3.86789408e+02  6.90626077e+01  4.59355532e+03 -2.53547570e+01  3.17592506e+01  9.00000000e-03]"
55.0,21,3,974.2,536.4,856.9,535.9,eye,eye,"[ 9.34521979e+02 -1.61603319e-01  2.19195872e+00  2.02105750e+02  1.46022241e+00  1.87343020e+00  1.82454276e+04 -3.49239457e+00  9.44561908e+02  7.05067905e+03  7.95983054e+00  5.69703809e+02 -9.02442261e+01  1.17301066e+02  7.00000000e-02]"
