Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
53.0,42,0,901.1,577.9,938.6,572.6,mouth_nose,mouth_nose,"[2.84438686e+00 1.70697306e-01 1.08341750e+00 1.12584458e+00 5.08740116e-01 7.13207652e-01 4.38867706e+04 8.94055990e+02 1.61011909e+04 1.62718639e+04 1.83842151e+02 6.39498526e+03 9.80445225e+01 3.78726814e+01 2.90000000e-02]"
53.0,42,1,937.3,575.1,914.1,571.7,mouth_nose,mouth_nose,"[ 1.22654671e+01  1.24721028e+00  1.12352461e+00  4.57104281e+00  9.09491183e-01  8.62470826e-01  4.42200498e+04  8.85953818e+02  1.55145042e+04  1.52612823e+04  1.72501264e+02  6.51437306e+03 -9.83374444e+01  2.34478144e+01  1.40000000e-02]"
53.0,42,2,919.4,576.1,977.8,565.2,mouth_nose,mouth_nose,"[ 2.74550489e-01 -7.35318345e-01  3.01023090e+00  1.72126677e-01  2.82134130e-01  1.00311799e+00  3.08460737e+04 -1.26851316e+02  5.24280342e+02  1.44484045e+04  2.53289412e+02  2.99051432e+02  1.00572259e+02  5.94085011e+01  1.10000000e-02]"
53.0,42,3,980.1,569.7,940.8,623.9,mouth_nose,mouth_nose,"[ 4.82079325e+00 -4.00718648e+00  3.59317494e+00  8.48577923e-01  6.59489476e-01  9.99480675e-01  4.56394172e+03 -1.85640105e+02  8.36285572e+02  1.81056878e+03  1.51127950e+02  3.28323462e+02 -3.59455763e+01  6.69487117e+01  2.90000000e-02]"
53.0,42,4,934.4,632.2,912.8,661.0,mouth_nose,mouth_nose,"[ 4.92366145e+00 -3.24421367e+00  2.48500757e+00  1.11967189e+00  8.02580423e-01  1.03320841e+00  8.47630461e+03 -2.38217594e+02  9.16096624e+02  3.81692018e+03  2.15432565e+02  4.28411940e+02 -3.68698976e+01  3.60000000e+01  1.80000000e-02]"
53.0,42,5,907.1,673.2,906.8,680.3,mouth_nose,mouth_nose,"[ 3.08222558e+00  5.97243321e-01  1.79972353e+00  1.20101622e+00  6.08962106e-01  1.32231237e+00  3.80174811e+04  9.53894377e+02  2.91345415e+04  1.30136354e+04  1.93571199e+02  1.06809537e+04 -2.41950922e+00  7.10633520e+00  2.00000000e-02]"
53.0,42,6,909.0,680.3,951.7,575.8,mouth_nose,mouth_nose,"[ 1.07217445e-01 -2.18926421e-01  5.48550548e+00  9.04046303e-02  2.87535311e-01  1.90152807e+00  3.56702253e+03 -1.84080889e+02  2.71802125e+03  1.35512985e+03  1.08768316e+02  1.07059028e+03  1.57774464e+02  1.12887289e+02  3.20000000e-02]"
53.0,42,7,960.3,577.9,986.4,571.0,mouth_nose,mouth_nose,"[ 2.19614588e-01 -4.56239480e-01  2.27609628e+00  1.72362376e-01  2.70794847e-01  1.09550901e+00  1.44887943e+04 -1.30388343e+02  4.86643977e+02  8.37145866e+03  2.21294052e+02  3.02337152e+02  1.04808377e+02  2.69966665e+01  8.00000000e-03]"
53.0,42,8,985.0,570.6,851.9,543.9,mouth_nose,eye,"[ 3.12528969e+00  4.42391612e-01  3.79081635e-01  7.16379871e-01  1.88999017e-01  2.38655973e-01  9.11576074e+03  3.67640479e+02  6.38955567e+02  2.98105341e+03  1.14292414e+02  2.01650651e+02 -1.01343042e+02  1.35751611e+02  4.60000000e-02]"
53.0,42,9,855.4,547.9,974.7,563.8,out,mouth_nose,"[ 4.33345071e-01 -1.79586280e-01  2.97594279e-01  3.29023336e-01  2.08741211e-01  2.61848088e-01  4.66040692e+04  8.34841965e+02  1.31456260e+03  1.72298164e+04  2.73986896e+02  6.40924866e+02  8.24085025e+01  1.20354892e+02  1.50000000e-02]"
53.0,42,10,996.6,565.1,964.3,561.8,mouth_nose,mouth_nose,"[ 1.47935685e+00  5.08533590e-02  1.92900728e-01  7.28114796e-01  1.26101276e-01  1.60332510e-01  8.68987536e+03  2.94547610e+02  1.73892600e+02  3.67301138e+03  1.48292448e+02  7.12312696e+01 -9.58335076e+01  3.24681382e+01  2.10000000e-02]"
53.0,42,11,965.5,564.3,919.1,580.1,mouth_nose,mouth_nose,"[ 3.64573012e+00 -1.31416594e+00  6.85669208e-01  7.69711240e-01  3.12826653e-01  2.76723681e-01  6.29848010e+03 -1.87451583e+02  1.42687611e+02  2.83210179e+03  1.38661163e+02  6.46467816e+01 -7.11954061e+01  4.90163238e+01  1.90000000e-02]"
53.0,42,12,912.0,589.7,939.3,578.5,mouth_nose,mouth_nose,"[ 1.40828579e-01 -3.33354928e-01  1.52408233e+00  9.79116151e-02  1.48369766e-01  5.34102830e-01  9.69612922e+03 -2.89261015e+02  2.26076597e+02  4.30990018e+03  1.54888107e+02  1.02499029e+02  1.12306205e+02  2.95081345e+01  1.80000000e-02]"
53.0,42,13,945.5,580.7,977.3,573.1,mouth_nose,mouth_nose,"[ 1.83649148e-01 -5.56479095e-01  2.71808677e+00  1.21935718e-01  2.29173421e-01  8.24537727e-01  2.07992719e+04 -1.39551596e+02  2.51148079e+02  1.16342056e+04  2.09829815e+02  1.57542227e+02  1.03441205e+02  3.26955654e+01  8.00000000e-03]"
53.0,42,14,993.6,569.9,1171.7,826.3,mouth_nose,out,"[ 1.09368408e+01 -1.07333981e+01  1.08160719e+01  2.32852135e+00  1.45748684e+00  1.79833646e+00  4.74947530e+04  4.53156360e+02  1.77453134e+04  1.72875575e+04  1.07608221e+02  6.84336504e+03  3.47845312e+01  3.12186755e+02  4.60000000e-02]"
53.0,42,15,1054.3,979.3,969.8,570.2,out,mouth_nose,"[ 3.52427064e-01  3.04521443e-01  8.47543314e+00  2.89170555e-01  5.62053247e-01  3.06715722e+00  2.40631416e+04  7.35417651e+02  2.67927520e+04  7.24981258e+03  2.03104977e+02  9.64644046e+03 -1.68329620e+02  4.17735634e+02  7.90000000e-02]"
53.0,42,16,971.3,563.2,925.9,568.6,mouth_nose,mouth_nose,"[ 5.06373857e+00 -6.40680441e-01  2.73202617e-01  1.06041464e+00  3.02419009e-01  1.85420650e-01  1.61614260e+03 -9.29004459e+01  2.16839104e+02  8.80776061e+02  6.52836219e+01  1.24598334e+02 -8.32169511e+01  4.57200175e+01  1.10000000e-02]"
53.0,43,0,911.1,584.8,910.0,573.2,mouth_nose,mouth_nose,"[ 6.82753141e+00  1.54064325e+00  1.89257383e+00  2.01720800e+00  7.44031604e-01  1.24172872e+00  4.42371178e+04  9.49308132e+02  2.02829428e+04  1.53959173e+04  1.88371068e+02  7.97073283e+03 -1.74582978e+02  1.16520384e+01  1.80000000e-02]"
53.0,43,1,908.5,588.7,916.4,589.8,mouth_nose,mouth_nose,"[ 1.53609006e+03 -1.04306825e-01  2.98843544e+00  2.29038694e+02  1.50690385e+00  2.34696971e+00  1.69337676e+04 -3.11894768e+00  9.75086909e+02  6.91734800e+03  7.53259881e+00  5.91642664e+02  8.20730733e+01  7.97621464e+00  5.40000000e-02]"
53.0,43,2,915.5,579.2,947.1,575.4,mouth_nose,mouth_nose,"[ 2.16387508e-01 -3.05253013e-01  1.16290594e+00  1.62346564e-01  2.00526490e-01  6.98127669e-01  1.34263630e+04  8.59989028e+01  2.60728813e+02  7.24650444e+03  1.92386451e+02  1.55649803e+02  9.68570723e+01  3.18276609e+01  1.00000000e-02]"
53.0,43,3,964.0,572.5,938.9,571.1,mouth_nose,mouth_nose,"[ 5.00478600e+00  1.17525121e-01  2.65341407e-01  1.43194258e+00  2.80416682e-01  2.27436743e-01  4.62906415e+03 -1.12873574e+02  1.89286533e+02  2.99900959e+03  1.18573536e+02  1.29364619e+02 -9.31924726e+01  2.51390135e+01  6.00000000e-03]"
53.0,43,4,909.9,569.4,832.1,554.1,mouth_nose,out,"[ 6.02310964e+00  8.87068199e-01  6.06561650e-01  1.34636029e+00  3.64720560e-01  3.96197120e-01  3.64384947e+03  1.27348660e+02  5.15736123e+02  1.79595273e+03  9.86400542e+01  2.76662092e+02 -1.01125702e+02  7.92901633e+01  1.40000000e-02]"
53.0,43,5,834.9,557.6,978.4,564.2,out,mouth_nose,"[ 2.66286428e-01 -1.56612085e-01  2.89705238e-01  1.56939753e-01  1.46446142e-01  2.38434336e-01  2.43167096e+04  4.74954545e+02  3.79314986e+02  8.69016362e+03  1.90815595e+02  1.32294535e+02  8.73666492e+01  1.43651697e+02  4.00000000e-02]"
53.0,43,6,979.4,566.5,1001.5,572.4,mouth_nose,mouth_nose,"[ 9.98240810e+00 -3.39143346e+00  4.29399433e+00  4.09028364e+00  1.42731688e+00  1.98313087e+00  4.79507324e+04 -1.07999316e+01  1.11090965e+03  1.70988505e+04  4.33437151e+01  6.02876373e+02  7.50524477e+01  2.28740027e+01  1.50000000e-02]"
53.0,43,7,1001.1,575.1,960.8,569.8,mouth_nose,mouth_nose,"[ 1.68078526e+00  7.60759173e-02  2.55455184e-01  7.08175354e-01  1.71758345e-01  2.18554781e-01  6.43086108e+03  3.02167429e+02  3.93080213e+02  2.55010247e+03  1.32094327e+02  1.58864095e+02 -9.74921799e+01  4.06470171e+01  2.40000000e-02]"
53.0,43,8,961.0,574.9,998.0,567.4,mouth_nose,mouth_nose,"[ 1.23456449e-01 -2.48789418e-01  1.00054774e+00  8.01406404e-02  1.17751604e-01  4.65715711e-01  9.67358978e+03 -2.36605090e+02  1.62380947e+02  4.22525239e+03  1.34052961e+02  7.27610411e+01  1.01458752e+02  3.77524834e+01  1.90000000e-02]"
53.0,43,9,995.5,569.6,938.4,567.9,mouth_nose,mouth_nose,"[ 5.61443940e+00  4.28888066e-02  2.10523429e-01  1.22225848e+00  2.57579224e-01  1.82900360e-01  4.19597610e+03  7.66354898e+01  1.95842404e+02  2.27040258e+03  9.78624105e+01  1.12300874e+02 -9.17053251e+01  5.71253009e+01  1.10000000e-02]"
53.0,43,10,929.8,576.4,916.2,564.7,mouth_nose,mouth_nose,"[ 1.06820333e+01 -3.44360550e+00  6.15189796e+00  4.56633953e+00  1.33979927e+00  1.84933094e+00  5.12185494e+04 -4.53541361e+02  1.93032590e+03  1.86957685e+04  9.78168629e+01  9.74668133e+02 -1.30705217e+02  1.79401784e+01  1.70000000e-02]"
53.0,43,11,908.2,567.0,940.6,576.9,mouth_nose,mouth_nose,"[ 1.18703362e+01 -1.30781089e+01  1.78296976e+01  3.14844900e+00  2.66667574e+00  5.25127672e+00  4.68971936e+04 -6.34160521e+02  5.73779847e+03  1.68443088e+04  1.22788484e+02  2.63934937e+03  7.30091767e+01  3.38787544e+01  1.70000000e-02]"
53.0,43,12,946.4,589.9,952.1,588.0,mouth_nose,mouth_nose,"[ 1.99233835e+01 -1.51489005e+00  2.89113649e+00  1.45080202e+01  1.54306867e+00  1.81560683e+00  5.11718045e+04  7.02722226e+02  6.98941260e+03  1.78734017e+04  1.36382191e+02  3.13896114e+03  1.08434949e+02  6.00832755e+00  7.00000000e-03]"
53.0,43,13,953.8,591.7,969.7,569.8,mouth_nose,mouth_nose,"[ 7.79928764e+00 -6.76100827e-01  3.62324578e+00  2.52210654e+00  9.02834198e-01  1.45588008e+00  4.82119386e+04  7.99781282e+02  1.11981499e+04  1.63318755e+04  1.47701217e+02  4.61424139e+03  1.44019322e+02  2.70632592e+01  1.80000000e-02]"
53.0,43,14,973.2,572.1,999.4,568.3,mouth_nose,mouth_nose,"[ 7.44899280e+00 -3.11480435e+00  5.45796276e+00  2.17180797e+00  1.25118427e+00  1.89394851e+00  4.92542309e+04  6.52375832e+02  6.72755587e+03  1.75030527e+04  1.27404856e+02  2.99689547e+03  9.82525290e+01  2.64741383e+01  2.40000000e-02]"
53.0,43,15,991.5,571.7,984.6,566.1,mouth_nose,mouth_nose,"[ 1.75868025e+03 -2.74068838e-01  2.64981199e+00  2.36611256e+02  1.54433517e+00  2.17606148e+00  1.60764126e+04 -2.20065658e+00  1.01606807e+03  6.40069775e+03  7.46977998e+00  6.23892643e+02 -1.29062584e+02  8.88650663e+00  8.00000000e-02]"
53.0,43,16,981.3,572.9,913.8,568.4,mouth_nose,mouth_nose,"[ 1.81599440e+00  3.57489733e-03  1.84910577e-01  6.00877705e-01  1.61052939e-01  1.56030955e-01  7.36324313e+03  2.97493395e+02  4.55747546e+02  2.55082187e+03  1.34349247e+02  1.51868528e+02 -9.38140748e+01  6.76498337e+01  4.00000000e-02]"
53.0,43,17,914.5,575.7,984.7,570.0,mouth_nose,mouth_nose,"[ 2.75984725e-01 -4.87329826e-01  1.46281034e+00  1.62032351e-01  2.09645325e-01  7.13158983e-01  2.59351779e+04  5.42307053e+00  3.53970441e+02  1.14983070e+04  2.25689315e+02  1.78890435e+02  9.46420378e+01  7.04310301e+01  1.50000000e-02]"
53.0,44,0,917.5,585.7,886.7,576.4,mouth_nose,mouth_nose,"[ 1.91067021e+00  2.37155348e-01  5.61543560e-01  7.47666629e-01  2.57945227e-01  4.30161277e-01  4.20806515e+03  2.45937986e+02  6.71913349e+02  1.92961766e+03  1.39176829e+02  3.15936296e+02 -1.06801588e+02  3.21734362e+01  1.70000000e-02]"
53.0,44,1,892.5,578.4,917.5,579.8,mouth_nose,mouth_nose,"[3.64831975e+00 3.10549152e-01 9.88558895e-01 1.35323333e+00 5.47568137e-01 7.84142308e-01 4.46577060e+04 9.42607119e+02 1.95210651e+04 1.54333981e+04 1.85559925e+02 7.65231623e+03 8.67947841e+01 2.50391693e+01 2.50000000e-02]"
53.0,44,2,924.7,578.8,954.7,579.0,mouth_nose,mouth_nose,"[ 2.67913690e-01 -8.36319956e-02  3.63116999e-01  2.33335622e-01  1.53920655e-01  2.90909750e-01  1.60831266e+04  2.12509140e+02  2.41847340e+02  8.66295584e+03  2.23384916e+02  1.45200032e+02  8.96180338e+01  3.00006667e+01  9.00000000e-03]"
53.0,44,3,984.1,575.7,914.6,564.2,mouth_nose,mouth_nose,"[ 2.13190091e+00  2.17340873e-01  2.54491014e-01  5.47751305e-01  1.40413155e-01  1.74895102e-01  4.45022502e+03  2.20016807e+02  2.25416950e+02  1.61987158e+03  9.80529402e+01  7.80330449e+01 -9.93954660e+01  7.04450140e+01  3.30000000e-02]"
53.0,44,4,911.5,562.3,824.4,550.3,mouth_nose,out,"[ 5.50376551e+00  5.11649653e-01  3.94759747e-01  1.10229167e+00  3.35581250e-01  2.99284324e-01  2.58495472e+03  1.22902329e+02  5.72105551e+02  1.25569286e+03  8.16382856e+01  2.65088083e+02 -9.78444092e+01  8.79227502e+01  1.80000000e-02]"
53.0,44,5,818.5,550.1,901.0,556.1,out,mouth_nose,"[ 6.23954329e-01 -2.55628931e-01  3.16274514e-01  4.67209933e-01  2.47929478e-01  2.73177123e-01  3.87976603e+04  6.59807879e+02  3.48580189e+02  1.57581424e+04  2.59199861e+02  1.75495070e+02  8.58403577e+01  8.27178941e+01  1.30000000e-02]"
53.0,44,6,917.2,558.9,939.6,559.3,mouth_nose,mouth_nose,"[ 2.01700887e-01 -4.50737514e-02  1.91919135e-01  1.76475095e-01  9.33679162e-02  1.61014693e-01  1.05389629e+04  1.49759367e+02  1.47984179e+02  4.96614131e+03  1.83217441e+02  7.45341753e+01  8.89769698e+01  2.24035711e+01  1.40000000e-02]"
53.0,44,7,935.7,566.7,832.3,551.9,mouth_nose,out,"[ 3.25571254e+00  2.85212887e-01  3.10756908e-01  6.51345910e-01  2.20041683e-01  2.42997643e-01  4.54424905e+03  2.10507320e+02  5.99625283e+02  1.63521683e+03  1.12230718e+02  2.03925786e+02 -9.81456171e+01  1.04453818e+02  3.60000000e-02]"
53.0,44,8,842.4,551.6,988.8,570.7,out,mouth_nose,"[ 3.96207908e-01 -2.02865116e-01  2.88018151e-01  2.72147881e-01  1.82166635e-01  2.40298216e-01  3.17302886e+04  6.74163002e+02  9.76063246e+02  1.15993550e+04  2.40246023e+02  3.57771417e+02  8.25669189e+01  1.47640679e+02  3.30000000e-02]"
53.0,44,9,994.2,569.7,853.9,549.6,mouth_nose,out,"[ 6.63320874e+00  7.38462838e-01  4.51112282e-01  1.54707109e+00  3.61993156e-01  3.21675082e-01  5.84402296e+03  1.91113140e+02  7.57200433e+02  2.57293497e+03  1.03942765e+02  3.34392344e+02 -9.81529704e+01  1.41732495e+02  2.20000000e-02]"
53.0,44,10,856.1,559.0,985.9,575.0,out,mouth_nose,"[ 5.44305905e-01 -2.95209548e-01  2.55954407e-01  2.99021998e-01  1.69619206e-01  1.87441528e-01  1.94157434e+04  4.80728555e+02  2.00616824e+02  6.60907706e+03  1.48370263e+02  6.34125349e+01  8.29727950e+01  1.30782415e+02  4.60000000e-02]"
53.0,44,11,974.7,583.4,931.7,581.0,mouth_nose,mouth_nose,"[ 2.06814293e+00  2.23200764e-02  1.70703093e-01  8.16938103e-01  1.54993902e-01  1.42653767e-01  8.46017419e+03  1.97132657e+02  2.18381313e+02  3.58279904e+03  1.65622449e+02  9.36108895e+01 -9.31945895e+01  4.30669247e+01  2.20000000e-02]"
53.0,44,12,932.0,586.2,993.2,568.9,mouth_nose,mouth_nose,"[ 3.35480586e-01 -9.26013163e-01  4.08590532e+00  2.24610279e-01  3.81591603e-01  1.36143011e+00  2.81681486e+04 -2.12802308e+02  1.17557127e+03  1.26657875e+04  2.68843298e+02  6.32814542e+02  1.05784523e+02  6.35981918e+01  1.20000000e-02]"
53.0,44,13,1004.0,571.8,909.5,636.6,mouth_nose,mouth_nose,"[ 4.31893062e+00 -2.57963837e+00  1.98546974e+00  8.45808568e-01  6.86608050e-01  8.69673712e-01  6.72927106e+03 -1.88728266e+01  2.94250043e+03  2.27863096e+03  1.58870010e+02  9.40456759e+02 -5.55610107e+01  1.14583114e+02  4.40000000e-02]"
53.0,44,14,901.9,648.7,860.8,702.3,mouth_nose,out,"[ 6.62608115e+00 -2.44707768e+00  1.41480212e+00  1.77272303e+00  9.22189297e-01  8.37175132e-01  5.00126572e+03 -2.04608287e+02  1.69294835e+04  2.41534445e+03  1.51356046e+02  8.28060020e+03 -3.74806675e+01  6.75438376e+01  1.10000000e-02]"
53.0,44,15,849.7,729.5,871.1,828.4,out,out,"[ 6.92711811e-01 -3.18914900e-01  3.23558357e-01  3.83185084e-01  2.34590857e-01  2.67695015e-01  5.55929834e+03  3.29509723e+02  8.45382669e+03  2.03613824e+03  1.51944479e+02  3.03197841e+03  1.22094434e+01  1.01188784e+02  3.70000000e-02]"
53.0,44,16,880.0,832.5,891.9,580.2,out,mouth_nose,"[7.78675954e-02 1.29811730e-01 1.03198316e+01 6.85936689e-02 3.32043181e-01 3.84503655e+00 5.69547116e+03 2.25266712e+02 1.16710340e+04 2.10969833e+03 1.31240140e+02 4.44562086e+03 1.77299584e+02 2.52580482e+02 3.60000000e-02]"
53.0,44,17,904.5,572.5,1002.6,565.9,mouth_nose,mouth_nose,"[ 3.10014281e-01 -5.54294576e-01  1.54557073e+00  1.68551551e-01  2.17159705e-01  6.97250432e-01  3.39011768e+04  4.06315420e+01  4.53447518e+02  1.33692527e+04  2.42367050e+02  2.10387891e+02  9.38489616e+01  9.83217677e+01  1.90000000e-02]"
53.0,44,18,1012.3,565.4,973.0,571.3,mouth_nose,mouth_nose,"[ 1.95857683e+00 -2.76140857e-01  2.21121601e-01  6.55250357e-01  2.33718092e-01  1.70756242e-01  6.35767883e+03  2.85173278e+02  4.23616633e+02  2.51876878e+03  1.36751143e+02  1.76545758e+02 -8.14621054e+01  3.97404076e+01  2.40000000e-02]"
53.0,44,19,969.4,569.7,993.1,565.9,mouth_nose,mouth_nose,"[ 1.35346366e+01 -1.16046884e+01  1.73587829e+01  5.35652161e+00  3.46346506e+00  6.36319847e+00  5.16192222e+04 -6.86932083e+02  6.33853751e+03  1.87249283e+04  1.36209643e+02  2.82424094e+03  9.91091335e+01  2.40027082e+01  1.50000000e-02]"
53.0,45,0,921.3,596.5,930.1,561.2,mouth_nose,mouth_nose,"[ 1.40080685e+03 -4.57281117e-01  2.67342619e+00  2.19632848e+02  1.53803412e+00  2.20667506e+00  1.51138048e+04 -2.46284869e+00  9.59884836e+02  6.13143085e+03  7.59316379e+00  5.84065513e+02  1.66001954e+02  3.63803518e+01  6.70000000e-02]"
53.0,45,1,930.3,570.4,913.2,582.7,mouth_nose,mouth_nose,"[ 8.30998137e+00 -7.38590715e-01  8.57112874e-01  2.50231674e+00  6.96828491e-01  6.53780227e-01  4.74842293e+04  8.07473706e+02  1.07312788e+04  1.72106376e+04  1.57447928e+02  4.62839233e+03 -5.42726018e+01  2.10641876e+01  2.30000000e-02]"
53.0,45,2,912.3,583.8,999.3,575.2,mouth_nose,mouth_nose,"[ 2.06280199e+00 -1.77795743e+00  3.58928337e+00  8.46815250e-01  9.13557449e-01  1.80111074e+00  4.74222705e+04  7.95487098e+02  1.10269216e+04  1.71564232e+04  1.56052948e+02  4.45936710e+03  9.56453806e+01  8.74240242e+01  3.50000000e-02]"
53.0,45,3,994.6,578.9,916.8,576.3,mouth_nose,mouth_nose,"[ 1.95667639e+00 -2.16919409e-02  1.45635502e-01  5.52653314e-01  1.48961561e-01  1.26786996e-01  6.19356144e+03  2.99376479e+02  4.11183952e+02  2.08611358e+03  1.06212827e+02  1.31186601e+02 -9.19140566e+01  7.78434326e+01  4.30000000e-02]"
53.0,45,4,923.2,578.1,977.1,572.5,mouth_nose,mouth_nose,"[ 3.60147067e-01 -6.41062030e-01  2.17786168e+00  2.48163967e-01  3.28930582e-01  1.13333948e+00  3.76571342e+04 -2.32695672e+01  6.79152162e+02  1.72300685e+04  2.88849160e+02  4.05297343e+02  9.59315269e+01  5.41901283e+01  9.00000000e-03]"
53.0,45,5,985.2,572.8,951.3,570.6,mouth_nose,mouth_nose,"[ 4.14907855e+00  1.64377951e-01  1.93194253e-01  8.55678883e-01  1.96675740e-01  1.58545408e-01  1.63970431e+03  5.40536714e+01  8.12247419e+01  1.00251261e+03  5.97666418e+01  5.26804275e+01 -9.37131033e+01  3.39713114e+01  9.00000000e-03]"
53.0,45,6,937.7,579.3,917.5,581.1,mouth_nose,mouth_nose,"[ 9.26557635e+00 -2.19063102e+00  3.03605518e+00  3.21946077e+00  8.83292490e-01  1.16485288e+00  5.12116024e+04 -2.43074449e+02  5.71243038e+02  1.85381775e+04  6.14496491e+01  3.09449706e+02 -8.49078849e+01  2.02800394e+01  1.90000000e-02]"
53.0,45,7,920.7,583.7,1005.1,563.8,mouth_nose,mouth_nose,"[ 2.65648312e-01 -8.06244283e-01  3.46502185e+00  1.47908540e-01  2.68326345e-01  9.45239478e-01  2.78789798e+04 -4.16463784e+01  6.93409337e+02  1.21340008e+04  2.40909128e+02  3.32400746e+02  1.03267004e+02  8.67143010e+01  1.70000000e-02]"
53.0,45,8,1013.3,565.2,987.4,562.7,mouth_nose,mouth_nose,"[ 1.45039880e+00  3.64824747e-02  1.94637076e-01  6.39837787e-01  1.32291280e-01  1.61237372e-01  4.69003857e+03  2.36227451e+02  1.67264504e+02  2.11423342e+03  1.13861827e+02  7.58598520e+01 -9.55134000e+01  2.60203766e+01  1.70000000e-02]"
53.0,45,9,984.4,567.4,922.2,588.5,mouth_nose,mouth_nose,"[ 4.89096457e+00 -1.78830443e+00  9.28151348e-01  8.59980959e-01  4.07553032e-01  3.79684921e-01  1.62965333e+03 -1.10162439e+02  3.54826605e+02  8.02553445e+02  7.27767017e+01  1.60445910e+02 -7.12616098e+01  6.56814281e+01  1.80000000e-02]"
53.0,45,10,915.1,601.6,989.9,561.6,mouth_nose,mouth_nose,"[ 1.59664049e-01 -6.24128516e-01  5.07758137e+00  1.19751438e-01  2.91019952e-01  1.48121063e+00  2.69294052e+04 -2.75749943e+02  1.13127515e+03  1.14022314e+04  2.43750072e+02  5.83007402e+02  1.18136061e+02  8.48235816e+01  1.70000000e-02]"
53.0,45,11,982.6,565.3,913.9,583.5,mouth_nose,mouth_nose,"[ 4.41046787e+00 -1.16475966e+00  6.03316953e-01  1.16312839e+00  4.34270623e-01  3.46020910e-01  1.68653188e+04  7.89572267e+00  6.98347716e+02  7.16647395e+03  2.20912810e+02  3.03642875e+02 -7.51620590e+01  7.10698952e+01  2.20000000e-02]"
53.0,45,12,922.4,579.8,958.2,567.9,mouth_nose,mouth_nose,"[ 3.76287178e-01 -8.55940117e-01  3.99790467e+00  3.00536353e-01  4.55764196e-01  1.75190744e+00  2.52233184e+04 -2.75266523e+02  1.49642454e+03  1.29244078e+04  2.92990614e+02  9.28912099e+02  1.08386922e+02  3.77259857e+01  8.00000000e-03]"
53.0,45,13,971.6,569.4,1147.3,907.7,mouth_nose,out,"[ 6.16133611e-01 -4.29650020e-01  4.84770215e-01  3.55174245e-01  2.36490001e-01  3.51405198e-01  3.55526315e+04  9.49321375e+02  5.06363644e+04  1.22274408e+04  2.56183725e+02  1.79099406e+04  2.74456280e+01  3.81205168e+02  2.40000000e-02]"
53.0,45,14,1071.0,1006.0,977.1,555.5,out,mouth_nose,"[ 6.97271971e-01  1.38799051e+00  1.08533102e+01  4.06057040e-01  5.89117437e-01  3.64323092e+00  4.65561560e+04 -6.62094528e+02  2.80276806e+04  1.65727529e+04  2.48784787e+02  1.01934001e+04 -1.68226124e+02  4.60181986e+02  5.30000000e-02]"
53.0,45,15,973.3,574.4,986.6,575.5,mouth_nose,mouth_nose,"[ 6.36103588e+00 -2.70379598e+00  4.19907008e+00  2.20187485e+00  1.15414303e+00  1.59359031e+00  5.01418689e+04 -6.82776299e+00  7.65392449e+02  1.78267099e+04  4.39176780e+01  4.16583625e+02  8.52720122e+01  1.33454112e+01  2.20000000e-02]"
53.0,46,0,922.0,569.8,904.3,570.0,mouth_nose,mouth_nose,"[ 8.09851883e+00  7.55900535e-01  1.06035102e+00  2.56794191e+00  7.60186173e-01  8.36346852e-01  4.65878728e+04  9.60093166e+02  2.00393209e+04  1.68468402e+04  1.96222232e+02  7.72919456e+03 -8.93526176e+01  1.77011299e+01  2.00000000e-02]"
53.0,46,1,915.2,581.0,989.0,568.4,mouth_nose,mouth_nose,"[ 2.48593179e-01 -4.76296586e-01  1.43522057e+00  1.39295869e-01  1.91681262e-01  6.50834736e-01  1.17750486e+04 -2.81172481e+02  5.66251642e+02  4.40723828e+03  1.67338713e+02  2.17295953e+02  9.96887866e+01  7.48678836e+01  3.00000000e-02]"
53.0,46,2,986.3,567.9,948.3,571.2,mouth_nose,mouth_nose,"[ 8.82661409e+00  1.85725982e-01  5.78826645e-01  2.49102929e+00  6.00687342e-01  5.04523333e-01  4.88770701e+04  9.11993532e+02  1.54358190e+04  1.73279695e+04  1.74295637e+02  6.09065638e+03 -8.50367657e+01  3.81430203e+01  2.60000000e-02]"
53.0,46,3,952.4,571.6,993.1,568.5,mouth_nose,mouth_nose,"[6.02876973e+00 2.44872660e-01 1.13547695e+00 1.91646476e+00 6.89367223e-01 7.58057664e-01 4.78505819e+04 8.86076375e+02 1.30602275e+04 1.62471971e+04 1.66180325e+02 5.52364921e+03 9.43556420e+01 4.08178882e+01 1.90000000e-02]"
53.0,46,4,988.8,570.7,913.8,569.8,mouth_nose,mouth_nose,"[ 6.24391084e+00 -2.43731678e-03  1.36540658e-01  1.43038777e+00  2.54786698e-01  1.16188106e-01  3.54936460e+03  3.68535922e+01  1.32224814e+02  1.86981987e+03  7.34899588e+01  7.67611299e+01 -9.06875164e+01  7.50053998e+01  1.30000000e-02]"
53.0,46,5,906.6,578.5,908.3,628.7,mouth_nose,mouth_nose,"[ 7.53309215e+00 -2.65054410e+00  1.76996402e+00  2.17634189e+00  1.18231777e+00  1.13096741e+00  4.84657813e+04  8.59492003e+02  1.33101478e+04  1.70909259e+04  1.71265531e+02  5.38356133e+03  1.93955412e+00  5.02287766e+01  2.50000000e-02]"
