Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
30.0,33,5,982.8,372.8,1004.7,353.6,out,out,"[ 1.36956140e+01 -3.70933978e+00  9.36193687e+00  5.83705359e+00  1.29347686e+00  4.29921936e+00  5.02507452e+04 -6.09869131e+02  6.19328445e+03  1.87819721e+04  1.21858987e+02  2.81060166e+03  1.31241444e+02  2.91247318e+01  2.70000000e-02]"
30.0,33,6,1009.3,356.3,965.3,360.9,out,out,"[ 4.43410067e+00 -4.18384509e-01  4.68066579e-01  9.25489392e-01  4.34771253e-01  3.68085378e-01  2.56906580e+03 -1.63309411e+02  1.32090987e+03  1.38035105e+03  1.01684958e+02  7.38562478e+02 -8.40316678e+01  4.42398011e+01  1.10000000e-02]"
30.0,33,7,963.6,354.5,908.0,355.8,out,out,"[ 5.75585787e+00 -1.79282178e-01  2.58467853e-01  1.19224494e+00  2.90674220e-01  2.07001667e-01  2.31719446e+03  1.14065870e+01  2.81790837e+02  1.26270062e+03  7.64922165e+01  1.60927245e+02 -8.86605945e+01  5.56151958e+01  1.10000000e-02]"
30.0,33,8,905.7,347.4,977.5,347.6,out,out,"[1.08137421e+03 3.96311472e-03 3.14338994e+00 2.03588786e+02 1.59080009e+00 2.54077870e+00 1.66664803e+04 6.77858433e-01 9.16294832e+02 6.61601853e+03 7.79209946e+00 5.38950419e+02 8.98404021e+01 7.18002786e+01 8.50000000e-02]"
30.0,33,9,970.6,350.7,944.2,368.4,out,out,"[ 2.89331633e+01 -2.45304613e+01  4.72097582e+01  1.74703991e+01  9.13001842e+00  2.31753403e+01  4.63828432e+04 -9.38201014e+02  1.71343711e+04  1.63964811e+04  1.87341500e+02  6.98396441e+03 -5.61599439e+01  3.17844302e+01  2.20000000e-02]"
30.0,33,10,943.4,360.1,910.1,343.5,out,out,"[ 9.81826493e-01  1.79125742e-01  8.33157550e-01  3.84212782e-01  2.28292829e-01  6.29636468e-01  2.45985724e+03  1.31004966e+02  1.13581155e+03  8.79535346e+02  1.20868812e+02  3.94024348e+02 -1.16496186e+02  3.72081980e+01  3.50000000e-02]"
30.0,33,11,913.4,340.6,1002.6,344.1,out,out,"[ 1.02367193e-01 -5.95668113e-02  3.27081152e-01  8.55418616e-02  9.65046716e-02  2.79122856e-01  1.38324531e+04  1.80823864e+02  5.38887429e+02  4.56301052e+03  1.89937029e+02  1.62813878e+02  8.77529999e+01  8.92686395e+01  5.10000000e-02]"
30.0,33,12,1010.0,346.4,956.3,360.5,out,out,"[ 3.06991663e+00 -8.79396988e-01  7.73386041e-01  9.65618567e-01  3.98416438e-01  4.97827772e-01  1.34071405e+04 -4.23419024e+02  9.86988455e+02  5.54525484e+03  2.16331140e+02  4.30805528e+02 -7.52879530e+01  5.55202666e+01  2.10000000e-02]"
30.0,33,13,954.1,353.6,905.4,343.6,out,out,"[ 1.37389331e+00  8.88366072e-02  4.85347191e-01  5.19790843e-01  2.01038196e-01  4.01043333e-01  5.36229995e+03 -3.78894235e+01  8.27958999e+02  1.94128913e+03  1.53366410e+02  2.86720157e+02 -1.01603754e+02  4.97160940e+01  3.80000000e-02]"
30.0,33,14,903.8,343.8,966.0,358.6,out,out,"[ 2.73264770e-01 -1.22623791e-01  2.47217757e-01  2.34999800e-01  1.45612767e-01  2.20951417e-01  1.42058220e+04  4.72651823e+02  6.06394504e+02  5.11957026e+03  1.55463528e+02  2.14023000e+02  7.66158048e+01  6.39365310e+01  3.50000000e-02]"
30.0,33,15,977.2,364.3,1013.1,382.5,out,out,"[ 3.58469829e-01 -1.23449013e-01  3.15290450e-01  3.12016571e-01  1.69291328e-01  2.79797070e-01  1.87631597e+04  5.48612570e+02  1.76426087e+03  7.57809282e+03  2.48157169e+02  7.75144096e+02  6.31166422e+01  4.02498447e+01  2.10000000e-02]"
30.0,33,16,1009.1,381.1,949.4,415.5,out,out,"[ 2.35597966e+00 -1.49056864e+00  1.58150695e+00  6.10559690e-01  5.40960440e-01  8.55539598e-01  7.53724528e+03 -3.64645960e+02  1.53430337e+03  2.57827849e+03  1.46944613e+02  5.30298017e+02 -6.00488342e+01  6.89017416e+01  4.00000000e-02]"
30.0,33,17,943.3,405.7,1032.0,750.0,out,out,"[ 6.19862483e-01 -7.21131058e-01  1.04806231e+00  2.74960226e-01  2.59999170e-01  5.13015017e-01  7.71457792e+03  4.49518942e+02  4.15027713e+04  2.43208303e+03  1.37119407e+02  1.40784007e+04  1.44466367e+01  3.55542093e+02  6.60000000e-02]"
30.0,33,18,1037.9,750.4,957.4,499.6,out,eye,"[ 7.17768753e-01  1.00879933e+00  5.64014509e+00  2.83969938e-01  3.39887821e-01  1.60325361e+00  5.24507366e+03  3.38188340e+02  1.31953796e+04  1.53939394e+03  1.21585189e+02  4.27451597e+03 -1.62204778e+02  2.63402525e+02  6.40000000e-02]"
30.0,33,19,944.1,450.2,931.8,394.3,out,out,"[ 2.40825871e-01  5.28147496e-02  3.38435974e+00  2.04080546e-01  2.83362936e-01  1.20807355e+00  8.86582088e+02  1.29362031e+02  2.90882864e+03  3.07230967e+02  7.17536415e+01  1.00247464e+03 -1.67590626e+02  5.72372256e+01  3.90000000e-02]"
30.0,33,20,933.3,388.8,980.7,397.3,out,out,"[ 1.74689890e-01 -7.15494465e-02  2.18890799e-01  1.53237491e-01  1.02583050e-01  1.91046286e-01  9.51213773e+03  6.97205138e+01  6.51757742e+02  3.43188063e+03  1.82430909e+02  2.28618030e+02  7.98334975e+01  4.81561003e+01  3.50000000e-02]"
30.0,33,21,984.4,391.8,963.2,417.3,out,out,"[ 1.14502005e+00 -9.38272255e-01  1.40080405e+00  4.03676421e-01  5.40201712e-01  1.02597562e+00  2.76242639e+03 -2.36847346e+02  2.66663862e+03  9.83210984e+02  1.12526434e+02  9.28290789e+02 -3.97392054e+01  3.31615741e+01  3.80000000e-02]"
30.0,34,0,947.8,366.2,965.5,367.2,out,out,"[1.08803603e+03 1.09038476e-03 2.51764268e+00 2.16282115e+02 1.42442236e+00 2.08683897e+00 1.79142834e+04 3.18758215e-01 1.01183222e+03 7.29591113e+03 8.20391208e+00 6.10883710e+02 8.67663879e+01 1.77282261e+01 1.01000000e-01]"
30.0,34,1,948.7,367.5,938.7,366.3,out,out,"[ 2.12187711e+01 -1.55765258e+01  2.72510052e+01  1.32293372e+01  5.85839254e+00  1.32495602e+01  4.71948806e+04 -8.10685151e+02  1.06653447e+04  1.67444874e+04  1.58114327e+02  4.69748838e+03 -9.68427734e+01  1.00717426e+01  2.00000000e-02]"
30.0,34,2,942.2,359.3,959.9,361.1,out,out,"[ 1.69718510e+01 -1.00111490e+01  1.87317034e+01  7.49575085e+00  2.97338820e+00  9.24431116e+00  4.91609599e+04 -7.62020340e+02  8.69486388e+03  1.75916611e+04  1.46519983e+02  3.71536815e+03  8.41932731e+01  1.77912900e+01  2.40000000e-02]"
30.0,34,3,955.3,357.5,914.0,349.1,out,out,"[ 4.60574770e+00  6.63565965e-01  8.09125543e-01  8.87684421e-01  3.14734067e-01  6.08772485e-01  1.99380255e+03 -5.16413415e+01  3.71502655e+02  1.15357759e+03  8.40065583e+01  2.19242763e+02 -1.01496563e+02  4.21455810e+01  1.00000000e-02]"
30.0,34,4,912.8,340.4,956.4,347.9,out,out,"[ 1.69182797e-01 -6.51684234e-02  2.94833170e-01  1.47964029e-01  1.08451982e-01  2.53559233e-01  9.93966207e+03  3.98111574e+02  7.33057752e+02  3.57474056e+03  1.53027655e+02  2.65467427e+02  8.02395976e+01  4.42403662e+01  3.40000000e-02]"
30.0,34,5,961.8,351.9,961.2,386.3,out,out,"[ 4.29092892e-01 -6.00593493e-01  1.44241273e+00  1.86579832e-01  3.11004480e-01  9.81125306e-01  5.59763874e+02 -7.60446453e+01  5.01292609e+03  2.18979309e+02  6.62187511e+01  1.85017525e+03 -9.99243670e-01  3.44052322e+01  3.00000000e-02]"
30.0,34,6,946.2,431.0,1048.7,754.7,out,out,"[ 4.42821344e+00 -4.09515320e+00  4.07781365e+00  1.58391619e+00  9.13148690e-01  1.07096132e+00  4.71061306e+04  8.77430886e+02  4.26766006e+04  1.68886260e+04  2.59966231e+02  1.54495208e+04  1.75704544e+01  3.39540778e+02  3.50000000e-02]"
30.0,34,7,1180.8,602.3,983.9,347.6,out,out,"[ 2.35754833e+00  2.22514819e+00  4.63661578e+00  5.78743032e-01  3.95276141e-01  1.17029447e+00  3.77642294e+04 -5.94029562e+02  3.42723945e+03  1.32001096e+04  2.16220664e+02  1.16020363e+03 -1.42293597e+02  3.21934310e+02  5.80000000e-02]"
30.0,34,8,978.7,348.2,1007.6,335.7,out,out,"[ 1.20629232e-01 -1.23559804e-01  1.90309570e+00  1.09351730e-01  1.88762341e-01  1.12301017e+00  1.36127103e+04  1.54559104e+02  8.37863652e+02  5.68451801e+03  2.18539110e+02  3.60627638e+02  1.13389735e+02  3.14874578e+01  2.30000000e-02]"
30.0,34,9,997.3,352.9,1022.3,350.5,out,out,"[ 1.35931647e-01 -4.80370057e-02  7.12432968e-01  1.18567515e-01  1.30495071e-01  5.41773841e-01  7.82817654e+03  3.37654162e+02  6.77894756e+02  3.35001496e+03  1.71483442e+02  2.93996584e+02  9.54835904e+01  2.51149358e+01  2.10000000e-02]"
30.0,34,10,1018.7,352.1,996.3,356.0,out,out,"[ 1.21544927e+00 -2.46479525e-01  3.23891947e-01  6.18036600e-01  2.01358692e-01  2.38808838e-01  7.08391424e+03 -2.30696807e+02  3.67039931e+02  3.13312534e+03  1.78344071e+02  1.59193086e+02 -8.01233988e+01  2.27369743e+01  2.00000000e-02]"
30.0,34,11,992.9,350.1,911.6,339.6,out,out,"[ 2.78905479e+00  1.75565747e-01  4.90422307e-01  8.41310250e-01  2.34985113e-01  4.23908338e-01  1.34911375e+04  3.04695761e+02  7.39348648e+02  4.90200125e+03  2.08506269e+02  2.82807224e+02 -9.73590877e+01  8.19752402e+01  3.10000000e-02]"
30.0,34,12,902.0,330.5,985.5,342.8,out,out,"[ 1.36190559e-01 -5.82543354e-02  2.63935941e-01  1.17931960e-01  9.86717493e-02  2.26125327e-01  1.40844546e+04  4.69017624e+02  8.62748029e+02  4.56583514e+03  1.59180191e+02  2.65414089e+02  8.16202862e+01  8.44010663e+01  4.90000000e-02]"
30.0,34,13,972.6,375.9,1106.5,752.9,out,out,"[ 5.11004160e+00 -5.14076579e+00  5.47116302e+00  1.72850192e+00  1.08024974e+00  1.26077819e+00  4.72070208e+04  8.77483901e+02  4.15833332e+04  1.63880418e+04  2.41636133e+02  1.49926927e+04  1.95536348e+01  4.00072756e+02  3.70000000e-02]"
30.0,34,14,1207.0,656.6,985.4,343.7,out,out,"[ 2.25608747e+00  2.31008051e+00  5.65093176e+00  5.70944588e-01  4.39293312e-01  1.56261900e+00  4.07115362e+04 -3.99369267e+02  7.81425977e+03  1.37357473e+04  2.49276018e+02  2.53217306e+03 -1.44693359e+02  3.83422704e+02  6.50000000e-02]"
30.0,34,15,979.5,341.3,1011.6,340.4,out,out,"[ 2.00400188e-01 -5.36558775e-02  7.00485262e-01  1.71173947e-01  1.44929596e-01  5.74626333e-01  1.69199404e+04  5.24437814e+02  1.57698262e+03  6.59289142e+03  2.16407918e+02  6.20927010e+02  9.16060030e+01  3.21126143e+01  2.60000000e-02]"
30.0,34,16,1007.2,350.6,936.3,345.9,out,out,"[ 5.37771548e+00  2.34122418e-01  3.41993128e-01  1.09128925e+00  2.33252447e-01  2.83400363e-01  3.27947090e+03  4.46107564e+01  2.09289161e+02  1.64149746e+03  8.50812607e+01  1.11054778e+02 -9.37926198e+01  7.10556120e+01  1.40000000e-02]"
30.0,34,17,916.3,325.3,897.2,330.0,out,out,"[ 2.50532634e+01 -2.25438216e+01  4.58376358e+01  1.34774831e+01  7.49056371e+00  2.17393613e+01  4.87536188e+04 -9.38565199e+02  1.59372736e+04  1.74477143e+04  1.83206753e+02  6.18150329e+03 -7.61757005e+01  1.96697738e+01  2.40000000e-02]"
30.0,34,18,897.5,327.7,976.4,357.0,out,out,"[ 2.53941713e-01 -1.01041581e-01  2.61459975e-01  2.20757254e-01  1.33314393e-01  2.33459586e-01  2.02820669e+04  6.14304100e+02  1.85163804e+03  7.25346574e+03  1.98786922e+02  6.79398859e+02  6.96272114e+01  8.41647194e+01  3.50000000e-02]"
30.0,34,19,990.9,360.1,1060.7,526.6,out,eye,"[ 5.89313206e-01 -7.89686081e-01  1.47755006e+00  2.80199177e-01  3.38427126e-01  8.71692691e-01  8.09139229e+03  4.55153313e+02  2.24484895e+04  2.46500857e+03  1.46144803e+02  7.15996853e+03  2.27443677e+01  1.80538888e+02  5.50000000e-02]"
30.0,34,20,1062.5,527.2,966.4,435.3,eye,out,"[ 1.27030750e+00  6.89673817e-01  1.73852456e+00  3.87969074e-01  2.46642837e-01  7.61434653e-01  7.19159834e+03  3.70484747e+02  3.41433889e+03  2.17458435e+03  1.36857407e+02  1.01973467e+03 -1.33720201e+02  1.32969245e+02  6.40000000e-02]"
30.0,34,21,958.5,408.1,1002.2,387.3,out,out,"[ 1.25260929e-01 -2.86752626e-01  2.58140545e+00  1.06169621e-01  2.16001467e-01  1.34881900e+00  1.88223350e+04  1.25577468e+02  1.20312464e+03  7.35947937e+03  2.34394234e+02  4.82882689e+02  1.15453165e+02  4.83976239e+01  2.60000000e-02]"
30.0,34,22,1001.5,399.5,970.1,378.2,out,out,"[ 2.61493704e+01 -2.44312212e+01  5.05470195e+01  1.26719300e+01  7.58499812e+00  2.29918476e+01  4.55366844e+04 -9.59924633e+02  2.01383546e+04  1.63839960e+04  1.91473182e+02  8.06811057e+03 -1.24150769e+02  3.79427200e+01  2.80000000e-02]"
30.0,34,23,973.9,378.4,1010.7,368.3,out,out,"[ 1.20006600e-01 -2.54045990e-01  2.27940113e+00  1.02386032e-01  2.12362246e-01  1.36118785e+00  7.67966979e+03  1.74565734e+02  8.67122530e+02  3.55798271e+03  1.76084140e+02  4.11365388e+02  1.05347298e+02  3.81608438e+01  1.70000000e-02]"
30.0,35,0,939.9,401.4,953.4,387.1,out,out,"[ 1.41004215e+03 -2.97699240e-01  2.44774911e+00  1.96260605e+02  1.37474281e+00  2.00012194e+00  1.71662806e+04  3.54882786e-01  9.93465671e+02  7.09827584e+03  7.54407941e+00  6.08526046e+02  1.36648345e+02  1.96657062e+01  1.11000000e-01]"
30.0,35,1,948.9,349.1,965.5,350.9,out,out,"[ 1.38165122e+01 -7.08210864e+00  1.44922360e+01  5.44480382e+00  2.00612014e+00  6.85293614e+00  4.98042182e+04 -7.35949679e+02  7.93285221e+03  1.76593464e+04  1.40231687e+02  3.49982431e+03  8.38113840e+01  1.66973052e+01  2.90000000e-02]"
30.0,35,2,967.1,348.6,947.3,355.1,out,out,"[ 1.95612985e+01 -1.45894129e+01  2.66775265e+01  1.04143706e+01  4.69970263e+00  1.29486027e+01  4.82038081e+04 -8.29016499e+02  1.11012135e+04  1.73939538e+04  1.62082375e+02  4.55666476e+03 -7.18258799e+01  2.08396257e+01  2.50000000e-02]"
30.0,35,3,945.4,354.9,953.4,347.6,out,out,"[ 1.84606721e+01 -8.12706956e+00  1.61728541e+01  1.00154887e+01  2.83525001e+00  8.59096465e+00  4.99161840e+04 -7.42656642e+02  8.21995863e+03  1.78639572e+04  1.43768862e+02  3.72450285e+03  1.32380451e+02  1.08300508e+01  2.20000000e-02]"
30.0,35,4,946.5,352.9,912.1,348.0,out,out,"[ 3.88718487e+00  3.02419140e-01  6.15900023e-01  8.38814350e-01  3.11704360e-01  5.14493894e-01  2.25736643e+03  2.23561567e+01  4.71178704e+02  1.30949311e+03  9.80352967e+01  2.68592047e+02 -9.81067829e+01  3.47472301e+01  1.00000000e-02]"
30.0,35,5,895.2,337.5,942.4,334.9,out,out,"[ 9.28588590e+00 -6.30914584e+00  1.44592571e+01  2.79080190e+00  1.63441249e+00  5.82520569e+00  5.29917597e+04 -7.68097351e+02  8.49758653e+03  1.96532122e+04  1.49378933e+02  3.74787710e+03  9.31529370e+01  4.72715559e+01  4.10000000e-02]"
30.0,35,6,951.3,335.5,1002.7,328.5,out,out,"[ 1.22768264e-01 -9.20656340e-02  1.08688015e+00  1.07861839e-01  1.64998636e-01  8.15560513e-01  1.41336857e+04  1.68419663e+02  9.87746403e+02  5.32772891e+03  2.15992027e+02  3.79337186e+02  9.77552171e+01  5.18744639e+01  3.00000000e-02]"
30.0,35,7,1007.7,334.5,997.9,360.1,out,out,"[ 2.71255144e+01 -1.69701361e+01  2.40577187e+01  2.20584815e+01  8.70875172e+00  1.10922922e+01  4.55219797e+04 -7.88714601e+02  1.08285673e+04  1.58878936e+04  1.48623664e+02  4.49534552e+03 -2.09474706e+01  2.74116763e+01  1.50000000e-02]"
30.0,35,8,996.9,363.4,1067.4,703.7,out,out,"[ 5.68160946e+00 -5.86288418e+00  6.39178792e+00  1.70726006e+00  1.12705635e+00  1.40269022e+00  4.65300686e+04  7.57139363e+02  4.31839498e+04  1.71700513e+04  2.49068387e+02  1.59466570e+04  1.17044006e+01  3.47526028e+02  3.50000000e-02]"
30.0,35,9,1177.7,582.4,973.3,337.9,out,out,"[ 2.24774540e+00  1.89302749e+00  4.21338560e+00  5.76033331e-01  3.76724762e-01  1.31058055e+00  3.86382907e+04 -7.26567928e+02  7.26223107e+03  1.32149381e+04  2.27395967e+02  2.34688202e+03 -1.40104653e+02  3.18684185e+02  6.70000000e-02]"
30.0,35,10,959.5,343.3,898.6,329.7,out,out,"[ 2.72087770e+00  3.58847835e-01  6.72435531e-01  8.94378873e-01  2.36683049e-01  5.13630881e-01  1.25498929e+04 -2.97596241e+02  5.96702092e+02  4.94960349e+03  2.03400815e+02  2.51533541e+02 -1.02588563e+02  6.24000801e+01  2.40000000e-02]"
30.0,35,11,889.5,329.0,967.7,326.8,out,out,"[ 1.37272632e-01 -9.85210494e-02  7.67770889e-01  1.16739011e-01  1.56622348e-01  6.09553426e-01  1.99546821e+04  3.16347550e+02  8.86378098e+02  7.33859076e+03  2.32966778e+02  3.16182686e+02  9.16114767e+01  7.82309402e+01  3.40000000e-02]"
30.0,35,12,977.8,333.5,1008.1,335.6,out,out,"[ 1.76795165e-01 -5.42895469e-02  2.76263030e-01  1.56215878e-01  1.00806941e-01  2.38477187e-01  1.32629613e+04  1.31601201e+02  3.55205329e+02  5.16380815e+03  2.04652145e+02  1.39045669e+02  8.60353453e+01  3.03726851e+01  2.60000000e-02]"
30.0,35,13,1007.9,335.4,903.0,328.8,out,out,"[ 2.96773450e+00  3.94522112e-02  3.73882625e-01  7.62556939e-01  2.23614074e-01  3.17716803e-01  1.00525965e+04 -2.76340068e+02  8.35716962e+02  3.57211927e+03  1.74586494e+02  2.83923150e+02 -9.36001368e+01  1.05107421e+02  3.90000000e-02]"
30.0,35,14,889.1,341.1,971.3,360.6,out,out,"[ 1.30959747e+03 -1.23444064e-01  2.21184501e+00  2.21386252e+02  1.44602295e+00  1.82833808e+00  1.61356994e+04 -8.97218718e-01  9.25342787e+02  6.80977893e+03  7.46866007e+00  5.60857176e+02  7.66546282e+01  8.44812997e+01  1.57000000e-01]"
30.0,35,15,969.3,353.5,1008.5,334.5,out,out,"[ 1.27700760e-01 -3.30086800e-01  4.70832002e+00  1.13044555e-01  3.04925377e-01  2.53199938e+00  1.34682982e+04  1.51419946e+01  1.65032996e+03  6.48140874e+03  2.20272109e+02  8.16890469e+02  1.15859184e+02  4.35619100e+01  1.40000000e-02]"
30.0,35,16,984.7,344.5,897.5,340.7,out,out,"[ 3.27194802e+00  2.04896986e-02  3.70557685e-01  9.64121684e-01  2.26957144e-01  3.15070982e-01  1.40055995e+04 -3.32854133e+02  7.32816808e+02  5.25492223e+03  2.01953278e+02  2.77338958e+02 -9.24952557e+01  8.72827589e+01  3.00000000e-02]"
30.0,35,17,891.8,337.0,977.3,353.3,out,out,"[ 2.20155614e-01 -1.08156799e-01  2.38266072e-01  1.85799635e-01  1.24861223e-01  2.13970021e-01  1.71992150e+04  5.18893071e+02  6.36840201e+02  5.81955700e+03  1.53693934e+02  2.00222004e+02  7.92064644e+01  8.70398759e+01  4.70000000e-02]"
30.0,35,18,989.5,365.0,971.2,436.1,out,out,"[ 1.98745396e+00 -2.80811650e+00  4.82330910e+00  4.76804710e-01  6.37649046e-01  1.82100273e+00  1.57747415e+03 -1.87153023e+02  1.42894595e+04  5.75970285e+02  8.62837179e+01  5.18166314e+03 -1.44337301e+01  7.34173004e+01  3.40000000e-02]"
30.0,35,19,970.6,436.9,914.1,467.6,out,out,"[ 2.63708041e+00 -1.40264681e+00  1.38379242e+00  8.41952154e-01  6.78469442e-01  9.02987680e-01  1.33962972e+04 -5.19886210e+02  2.49865187e+03  4.62007145e+03  1.75321980e+02  8.39541054e+02 -6.14819872e+01  6.43019440e+01  3.90000000e-02]"
30.0,35,20,912.9,469.7,940.6,401.9,out,out,"[ 9.93806107e-02 -7.41427297e-02  7.59034372e+00  8.44863771e-02  2.93015613e-01  2.95903355e+00  8.61405302e+03 -3.30254425e+02  3.74887578e+03  3.69051611e+03  1.80994283e+02  1.67711415e+03  1.57777306e+02  7.32402212e+01  2.10000000e-02]"
30.0,35,21,943.5,406.9,1052.4,795.8,out,out,"[ 2.14193691e+01 -2.16135156e+01  2.24706481e+01  4.77379533e+00  3.39662648e+00  4.81829573e+00  4.68356266e+04 -9.89361505e+02  2.55018457e+04  1.70893455e+04  2.00118262e+02  9.72295888e+03  1.56433394e+01  4.03859406e+02  5.60000000e-02]"
30.0,35,22,1182.4,719.1,946.1,377.7,out,out,"[ 1.82806317e+00  1.80706232e+00  5.37893037e+00  5.14031481e-01  3.90076172e-01  1.46659040e+00  4.49648589e+04 -6.70205961e+02  7.99577832e+03  1.54431116e+04  2.05304059e+02  2.60382529e+03 -1.45310956e+02  4.15200735e+02  8.00000000e-02]"
30.0,35,23,947.1,340.9,987.0,327.7,out,out,"[ 8.25915229e-02 -1.29154446e-01  1.41157439e+00  7.01991201e-02  1.40857390e-01  8.54477242e-01  8.88527583e+03 -1.80400378e+02  4.71743481e+02  3.30572725e+03  1.67280071e+02  1.71644040e+02  1.08305613e+02  4.20267772e+01  3.30000000e-02]"
30.0,36,0,947.5,376.4,922.0,361.8,out,out,"[ 1.55420510e+01 -3.57472279e+00  8.46541802e+00  6.45375102e+00  1.26406864e+00  3.79527225e+00  4.75617986e+04 -5.60160782e+02  5.02404337e+03  1.69885519e+04  1.08649716e+02  2.31725343e+03 -1.19793253e+02  2.93838391e+01  2.80000000e-02]"
30.0,36,1,928.6,359.6,971.9,354.4,out,out,"[ 7.64629926e-02 -6.07230924e-02  7.16280692e-01  6.31573785e-02  1.07731657e-01  4.79347434e-01  7.27240952e+03  2.71440453e+02  2.71598031e+02  2.71308614e+03  1.30725486e+02  9.43331688e+01  9.68479911e+01  4.36111224e+01  3.30000000e-02]"
30.0,36,2,982.4,350.3,1053.9,692.0,out,out,"[ 5.17955347e+00 -5.49971198e+00  6.18025683e+00  1.49573624e+00  1.04469260e+00  1.44474592e+00  4.60957957e+04  2.94499577e+02  4.12428313e+04  1.64749102e+04  2.33702970e+02  1.44342937e+04  1.18184996e+01  3.49100473e+02  4.40000000e-02]"
30.0,36,3,1197.5,553.3,1019.6,319.1,out,out,"[ 1.63270929e+00  1.57402228e+00  3.51086564e+00  3.69294772e-01  2.57370898e-01  8.78269403e-01  1.24626151e+04 -3.09469211e+02  2.15077164e+03  3.72063351e+03  1.53282583e+02  6.49553779e+02 -1.42779436e+02  2.94105508e+02  7.50000000e-02]"
30.0,36,4,1007.5,327.3,1023.9,337.4,out,out,"[ 2.45322891e+01 -2.23547930e+01  4.75078607e+01  1.39849986e+01  7.62812879e+00  2.29107559e+01  4.95093064e+04 -9.38068855e+02  1.55093384e+04  1.66731588e+04  1.76737334e+02  5.95137401e+03  5.83730094e+01  1.92605815e+01  2.30000000e-02]"
30.0,36,5,1012.8,337.4,917.6,337.8,out,out,"[ 3.12792007e+00 -9.39213348e-02  2.46412096e-01  8.09639443e-01  1.75548149e-01  2.08085935e-01  9.51953510e+03 -2.82377585e+02  3.42002746e+02  3.49006016e+03  1.46710421e+02  1.24532968e+02 -8.97592628e+01  9.52008403e+01  3.30000000e-02]"
30.0,36,6,912.3,339.9,962.2,337.9,out,out,"[ 8.21744101e-02 -4.13696114e-02  4.12434145e-01  7.10023462e-02  8.92555360e-02  3.03359537e-01  1.55750066e+04  2.57961716e+02  1.51591986e+02  5.83940653e+03  1.66487381e+02  5.51549189e+01  9.22951955e+01  4.99400641e+01  3.10000000e-02]"
30.0,36,7,966.9,337.8,1003.0,344.9,out,out,"[ 3.09558976e-01 -1.14219799e-01  2.56469086e-01  2.66895207e-01  1.47960435e-01  2.22367948e-01  1.48180142e+04  3.77374456e+02  3.84801824e+02  5.77247490e+03  2.07526978e+02  1.50827542e+02  7.88733157e+01  3.67915751e+01  2.50000000e-02]"
30.0,36,8,1006.0,337.9,961.3,350.6,out,out,"[ 2.17532197e+00 -6.86040374e-01  5.92766983e-01  6.82036190e-01  2.67538614e-01  3.50862942e-01  6.80503274e+03 -2.72343870e+02  4.15850527e+02  2.62486596e+03  1.62534130e+02  1.64479362e+02 -7.41392859e+01  4.64691295e+01  2.50000000e-02]"
30.0,36,9,962.7,351.1,956.7,333.5,out,out,"[ 1.13017165e+03  1.96127403e-01  2.30501931e+00  2.02905051e+02  1.50118421e+00  1.93517135e+00  1.66268082e+04 -5.02592873e-01  9.32400288e+02  6.33252360e+03  7.75364563e+00  5.56127230e+02 -1.61175290e+02  1.85946229e+01  1.28000000e-01]"
30.0,36,10,941.7,332.5,911.3,445.1,out,out,"[ 1.55579393e+01 -1.90613220e+01  3.07821126e+01  4.41242931e+00  3.90959081e+00  1.01524501e+01  4.71841054e+04 -8.91460151e+02  1.50487224e+04  1.62547567e+04  1.72726419e+02  6.25756970e+03 -1.51086266e+01  1.16631557e+02  5.50000000e-02]"
30.0,36,11,922.9,418.5,927.1,371.6,out,out,"[ 2.44491572e-02  3.35388390e-02  7.88106796e+00  2.18226680e-02  1.30033417e-01  2.53151739e+00  2.54439089e+02 -3.08532163e+01  1.17027079e+03  1.27699682e+02  3.53187601e+01  5.96214634e+02  1.74882685e+02  4.70876842e+01  1.50000000e-02]"
30.0,36,12,948.9,337.2,974.1,335.6,out,out,"[ 1.37654438e-01 -3.93532741e-02  3.65600233e-01  1.23399764e-01  9.28355522e-02  2.94029080e-01  1.08565448e+04 -2.40682078e+02  2.77066768e+02  4.37668210e+03  1.83326466e+02  1.13125824e+02  9.36329507e+01  2.52507426e+01  2.40000000e-02]"
30.0,36,13,983.3,332.6,955.0,330.1,out,out,"[ 3.36161099e+01 -2.41560509e+01  5.13142732e+01  2.75289704e+01  1.30705354e+01  2.81746055e+01  4.27813991e+04 -8.94869922e+02  1.75989038e+04  1.48163310e+04  1.70289839e+02  6.97452627e+03 -9.50483597e+01  2.84102094e+01  1.50000000e-02]"
30.0,36,14,934.2,333.9,899.1,341.9,out,out,"[ 2.48496518e+01 -2.31058056e+01  4.66423458e+01  1.30747673e+01  7.45811079e+00  2.10528672e+01  4.54356728e+04 -9.17629037e+02  1.63008461e+04  1.65360621e+04  1.83284204e+02  6.35949566e+03 -7.71604620e+01  3.60001389e+01  2.80000000e-02]"
30.0,36,15,896.6,344.7,960.4,349.3,out,out,"[ 1.28844645e-01 -5.03683247e-02  2.40344526e-01  1.10870849e-01  9.31670279e-02  2.04186974e-01  1.14946421e+04  4.01472678e+02  3.32908221e+02  4.01922759e+03  1.38187075e+02  1.14590925e+02  8.58760924e+01  6.39656158e+01  3.60000000e-02]"
