Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
29.0,45,2,919.0,590.1,873.2,478.3,mouth_nose,eye,"[ 7.89574262e-01  8.23168347e-01  4.17264750e+00  2.27807098e-01  3.13039278e-01  1.49703913e+00  1.27733902e+03  1.58145286e+02  9.45868071e+03  4.34375068e+02  8.08713228e+01  3.24846114e+03 -1.57723045e+02  1.20817548e+02  4.10000000e-02]"
29.0,45,3,873.0,469.0,976.7,469.5,out,out,"[ 1.91040986e-01 -1.31019282e-01  3.83167557e-01  1.30589459e-01  1.45838129e-01  3.09445566e-01  1.83277595e+04 -1.80564958e+01  3.81957912e+02  6.52499953e+03  1.93013998e+02  1.33375560e+02  8.97237448e+01  1.03701205e+02  3.70000000e-02]"
29.0,45,4,988.5,474.6,885.6,467.4,eye,out,"[ 3.27854304e+00  7.73262479e-02  2.92004995e-01  7.01557646e-01  2.43692872e-01  2.46042792e-01  5.98335140e+03  2.44168167e+02  1.02179402e+03  2.20271163e+03  1.34129996e+02  3.71496013e+02 -9.40025107e+01  1.03151587e+02  3.50000000e-02]"
29.0,45,5,876.6,464.8,861.3,462.3,out,out,"[ 3.07440127e+01 -2.52504798e+01  3.88010004e+01  1.61018375e+01  8.28745851e+00  1.49970085e+01  4.74629018e+04 -9.58777193e+02  1.89534577e+04  1.59741014e+04  1.82025900e+02  7.48494002e+03 -9.92800457e+01  1.55029030e+01  1.60000000e-02]"
29.0,46,0,890.9,473.0,915.5,470.1,eye,out,"[ 1.01792450e+03  3.87036940e-02  2.12023042e+00  1.87714761e+02  1.41221208e+00  1.78969658e+00  1.74085595e+04 -3.08209662e+00  1.02571318e+03  6.98971039e+03  7.64340008e+00  6.37904734e+02  9.67233500e+01  2.47703452e+01  5.60000000e-02]"
29.0,46,1,909.8,475.5,922.0,478.1,eye,eye,"[ 1.97938278e-01 -4.69367872e-02  1.31505859e-01  1.75436284e-01  7.86583921e-02  1.13597401e-01  3.76442014e+03  2.04593223e+02  1.76905404e+02  1.56403062e+03  1.10801075e+02  6.86181922e+01  7.79694039e+01  1.24739729e+01  2.30000000e-02]"
29.0,46,2,914.5,491.9,899.4,576.0,eye,mouth_nose,"[ 1.57429225e+00 -1.60674824e+00  1.91744159e+00  3.77164326e-01  3.73701123e-01  7.06706553e-01  7.96331880e+02 -9.09182522e+01  6.12811144e+03  2.88542399e+02  6.98025904e+01  2.10548174e+03 -1.01788955e+01  8.54448360e+01  3.70000000e-02]"
29.0,46,3,898.4,577.7,847.2,468.1,mouth_nose,out,"[ 8.01894479e-01  8.35122751e-01  3.38107615e+00  2.28003182e-01  2.38750382e-01  9.30507125e-01  1.24184296e+03  1.52561337e+02  2.64892734e+03  3.97146407e+02  7.38547831e+01  8.66190766e+02 -1.54960216e+02  1.20969418e+02  4.60000000e-02]"
29.0,46,4,852.1,470.9,974.1,466.3,out,out,"[ 1.81474132e-01 -2.23831100e-01  6.63850269e-01  1.01295552e-01  1.45102518e-01  4.63983761e-01  1.66885377e+04  3.81899824e+01  4.07916505e+02  5.40232931e+03  1.74319961e+02  1.27979618e+02  9.21593098e+01  1.22086691e+02  4.90000000e-02]"
29.0,47,0,1055.9,465.5,930.0,504.6,out,eye,"[ 4.51099472e+00 -1.56638111e+00  8.81294186e-01  7.80148819e-01  3.41935820e-01  3.67060236e-01  4.70163880e+03 -2.50945430e+02  5.91249423e+02  1.74701236e+03  9.91308429e+01  2.09112967e+02 -7.27470900e+01  1.31831787e+02  3.60000000e-02]"
29.0,47,1,917.4,513.9,909.7,593.9,eye,mouth_nose,"[ 1.12862256e+00 -1.16264469e+00  1.51274917e+00  3.30848718e-01  3.25858412e-01  6.55522337e-01  8.62222478e+02 -5.94947406e+01  8.01097040e+03  3.14624957e+02  7.53069240e+01  2.83718682e+03 -5.49778325e+00  8.03697082e+01  3.70000000e-02]"
29.0,47,2,901.3,590.6,870.8,464.5,mouth_nose,out,"[ 4.61364901e-01  5.28795589e-01  4.93772660e+00  1.90545185e-01  3.16753772e-01  1.75481877e+00  7.69862705e+02 -3.11728384e+01  1.04789604e+04  2.52118326e+02  6.94953670e+01  3.61134786e+03 -1.66402919e+02  1.29736117e+02  4.40000000e-02]"
29.0,47,3,905.4,481.9,918.1,587.9,eye,mouth_nose,"[ 2.97912973e-01 -2.89606288e-01  6.01355245e-01  1.53245381e-01  1.94996231e-01  4.78777805e-01  1.24013473e+03  1.72760701e+02  1.55488397e+04  4.48122728e+02  7.45283604e+01  5.76816794e+03  6.83211611e+00  1.06758091e+02  3.20000000e-02]"
29.0,48,0,3852039.0,139.0,970.1,481.0,out,eye,"[ 1.26927710e+03 -9.12899571e-02  2.24580241e+00  1.92682206e+02  1.45508551e+00  1.92798962e+00  1.11337545e+04 -3.27945464e-01  8.30458479e+02  4.81140897e+03  7.81016232e+00  5.19892643e+02 -8.99949118e+01  3.85106892e+06  5.10000000e-02]"
29.0,48,1,947.5,501.6,956.1,564.1,eye,mouth_nose,"[ 1.37543341e-01 -1.15183635e-01  5.32274796e-01  9.78556076e-02  1.44894018e-01  4.67548246e-01  8.06720260e+02  1.36281174e+02  2.23319369e+04  3.91200074e+02  7.05086085e+01  9.99023021e+03  7.83469970e+00  6.30889055e+01  1.40000000e-02]"
29.0,48,2,972.7,598.3,970.7,621.1,mouth_nose,mouth_nose,"[ 1.74747149e+01 -1.57599695e+01  1.76312721e+01  6.52533491e+00  3.90928339e+00  5.73573266e+00  5.02502578e+04 -7.45664563e+02  8.84755915e+03  1.73932918e+04  1.40194400e+02  3.73236609e+03 -5.01311376e+00  2.28875512e+01  1.40000000e-02]"
29.0,48,3,971.7,634.0,947.1,636.9,mouth_nose,mouth_nose,"[ 1.59051949e+01 -1.49229057e+01  2.00535712e+01  4.73168565e+00  3.31660222e+00  5.75712827e+00  4.77876514e+04 -7.98452293e+02  1.04729223e+04  1.74268372e+04  1.57551975e+02  4.43719157e+03 -8.32766500e+01  2.47703452e+01  2.20000000e-02]"
29.0,48,4,947.7,640.7,1023.8,479.8,mouth_nose,eye,"[ 1.64662926e-01 -4.95067846e-01  7.66077858e+00  1.37943380e-01  4.24319986e-01  3.26993832e+00  6.32429195e+03 -3.48671486e+02  1.36225961e+04  2.06804052e+03  1.40284775e+02  4.65769673e+03  1.54687509e+02  1.77988820e+02  4.90000000e-02]"
29.0,48,5,1032.5,478.3,1000.8,603.8,eye,mouth_nose,"[ 2.56169981e+00 -2.65500835e+00  3.16558081e+00  4.93868305e-01  4.66587069e-01  9.19690797e-01  9.88078683e+02 -1.06973994e+02  1.82004067e+04  3.77159566e+02  7.22244326e+01  6.70044295e+03 -1.41758057e+01  1.29441647e+02  3.20000000e-02]"
29.0,48,6,1002.2,612.1,1010.9,631.4,mouth_nose,mouth_nose,"[ 2.26855143e+01 -2.20933249e+01  2.79494655e+01  7.98158960e+00  5.18074431e+00  9.03828350e+00  4.60604303e+04 -9.04832579e+02  1.59890815e+04  1.65969582e+04  1.80340116e+02  6.44628644e+03  2.42647661e+01  2.11702622e+01  1.80000000e-02]"
29.0,48,7,1009.3,636.7,940.1,643.2,mouth_nose,mouth_nose,"[ 2.48577084e+00 -2.40724337e-01  2.24405644e-01  7.37238621e-01  2.75011166e-01  1.85709947e-01  8.99580633e+03 -9.09807154e+01  1.34780386e+03  3.39838409e+03  1.83298357e+02  4.93406976e+02 -8.46339156e+01  6.95046042e+01  3.20000000e-02]"
29.0,48,8,931.9,635.7,959.0,518.1,mouth_nose,eye,"[ 1.45501827e-01 -3.67728439e-01  5.63731245e+00  1.24344633e-01  3.46574684e-01  2.57327758e+00  1.93944352e+03 -2.03782563e+02  1.49852205e+04  6.16381280e+02  9.19024747e+01  5.28442930e+03  1.67023176e+02  1.20682103e+02  4.60000000e-02]"
29.0,48,9,959.2,513.7,975.1,581.6,eye,mouth_nose,"[ 2.35232399e-01 -1.24942679e-01  4.73084718e-01  1.72780481e-01  1.74254111e-01  4.14740154e-01  3.36373768e+03  2.83241222e+02  2.68577761e+04  1.59898063e+03  1.35011625e+02  1.18813551e+04  1.31793618e+01  6.97367909e+01  1.40000000e-02]"
29.0,48,10,976.8,593.4,1030.1,504.7,mouth_nose,eye,"[ 2.13083096e-01 -6.26348740e-01  5.39418610e+00  1.72229037e-01  3.74396178e-01  2.06371263e+00  4.65331626e+03 -2.97157750e+02  6.67048348e+03  1.58958790e+03  1.35405321e+02  2.36741028e+03  1.48998262e+02  1.03482269e+02  4.10000000e-02]"
29.0,48,11,1035.0,492.6,883.0,476.1,eye,eye,"[ 3.32896795e+00  1.86650527e-01  3.35719053e-01  7.34926839e-01  2.35879346e-01  2.77337793e-01  1.39253446e+04  3.12300916e+02  1.23674600e+03  4.80729405e+03  1.88535667e+02  3.98782676e+02 -9.61953490e+01  1.52892936e+02  4.90000000e-02]"
29.0,48,12,886.1,478.7,1028.1,496.7,eye,eye,"[ 2.70873412e-01 -1.78294497e-01  5.02948924e-01  2.03320831e-01  1.98474402e-01  4.38492036e-01  3.02821313e+04  6.17580992e+02  2.41713100e+03  1.09974171e+04  2.65657045e+02  9.37469951e+02  8.27756843e+01  1.43136299e+02  3.00000000e-02]"
29.0,48,13,1037.2,502.5,920.1,482.5,eye,eye,"[ 5.27219966e+00  6.88243664e-01  5.15256874e-01  9.79575607e-01  2.97117471e-01  3.63183345e-01  3.07535013e+03  1.03625481e+02  6.39408647e+02  1.34152946e+03  8.71334642e+01  2.78540301e+02 -9.96922653e+01  1.18795665e+02  2.20000000e-02]"
29.0,48,14,899.8,492.8,955.9,609.3,eye,mouth_nose,"[ 1.66128395e-01 -7.98334246e-02  2.80844348e-01  1.23459405e-01  1.15838233e-01  2.45703551e-01  6.49745391e+03  4.07337650e+02  2.24818815e+04  2.42222186e+03  1.51604793e+02  8.23247413e+03  2.57129111e+01  1.29303751e+02  2.90000000e-02]"
29.0,48,15,960.0,625.2,902.3,509.7,mouth_nose,eye,"[ 1.58150361e+00  2.04014394e+00  5.76370333e+00  3.82419088e-01  3.81333418e-01  1.44452004e+00  2.31064191e+03  1.51288703e+02  2.58204024e+03  9.66233575e+02  9.97490679e+01  1.16362854e+03 -1.53454795e+02  1.29110573e+02  2.30000000e-02]"
29.0,48,16,893.8,488.3,1012.9,490.0,eye,eye,"[ 2.13600237e-01 -2.00464535e-01  6.06693014e-01  1.40156786e-01  1.77451075e-01  4.82784379e-01  1.89855185e+04  3.48810155e+02  1.00607192e+03  6.59935394e+03  2.10032687e+02  3.26129974e+02  8.91822316e+01  1.19112132e+02  4.70000000e-02]"
29.0,48,17,1014.9,506.1,1021.5,863.9,eye,out,"[ 1.11150668e+00 -1.42774719e+00  2.01032354e+00  3.02298798e-01  2.67306502e-01  4.99168383e-01  7.79521238e+02  1.00863586e+02  4.35102833e+04  2.58174634e+02  5.64722809e+01  1.51365564e+04  1.05676150e+00  3.57860867e+02  6.40000000e-02]"
29.0,48,18,1018.1,875.7,1168.4,970.4,out,out,"[ 1.14861660e-01 -3.46721200e-02  1.30705894e-01  8.99148210e-02  6.93967936e-02  1.13503545e-01  1.96757891e+04  6.81003805e+02  1.19845493e+04  6.40351080e+03  1.99362791e+02  3.95425377e+03  5.77860705e+01  1.77646221e+02  5.40000000e-02]"
29.0,48,19,1166.9,971.3,1164.7,999.1,out,out,"[ 9.00921133e-01 -4.24446781e-02  1.38237994e+00  4.95148514e-01  3.78668921e-01  7.42949290e-01  2.44262546e+04  8.00698585e+02  3.63426784e+04  8.20567442e+03  1.71623862e+02  1.33304645e+04 -4.52476847e+00  2.78869145e+01  3.70000000e-02]"
29.0,48,20,1162.3,1001.8,914.9,767.3,out,out,"[ 2.86764311e+00  1.79623805e+00  2.93681850e+00  5.84449844e-01  3.70755615e-01  8.96808633e-01  1.08052888e+04  4.51677996e+02  1.64493521e+04  3.46758380e+03  1.58163701e+02  5.46269130e+03 -1.33466613e+02  3.40876825e+02  6.00000000e-02]"
29.0,48,21,908.9,768.5,908.7,499.2,out,eye,"[ 5.14719826e-02 -1.90421208e-02  7.17768256e+00  4.56669294e-02  2.29239719e-01  2.62356838e+00  8.68497951e+02  8.15644933e+01  2.57080755e+04  2.37277960e+02  6.63610111e+01  8.36120731e+03 -1.79957448e+02  2.69300074e+02  7.70000000e-02]"
29.0,48,22,909.7,495.1,892.1,490.2,eye,eye,"[ 3.37498515e+01 -2.61259016e+01  4.33418936e+01  2.16348843e+01  1.03029276e+01  1.84621580e+01  4.17787449e+04 -9.56393507e+02  2.37565714e+04  1.44425797e+04  1.92736032e+02  8.95880047e+03 -1.05557686e+02  1.82693733e+01  1.40000000e-02]"
29.0,49,0,951.2,503.5,960.5,570.3,eye,mouth_nose,"[ 4.60275053e-01 -5.86278852e-01  1.20411991e+00  2.18968959e-01  2.92244762e-01  8.06718563e-01  1.13273861e+03  1.39860709e+02  1.21315865e+04  5.08425659e+02  8.42986888e+01  4.97473077e+03  7.92586161e+00  6.74442733e+01  2.20000000e-02]"
29.0,49,1,962.0,594.8,962.6,620.1,mouth_nose,mouth_nose,"[ 1.15168490e+01 -6.34220936e+00  5.50189603e+00  4.09343770e+00  2.24013773e+00  2.86742885e+00  5.11537225e+04 -5.25932878e+00  3.63485681e+03  1.84665530e+04  6.24180025e+01  1.75174910e+03  1.35853854e+00  2.53071136e+01  1.50000000e-02]"
29.0,49,2,965.4,619.0,1030.5,481.4,mouth_nose,eye,"[ 1.93620334e-01 -6.28167170e-01  6.03203159e+00  1.47787899e-01  3.66912453e-01  2.20233608e+00  3.86335864e+03 -2.82211909e+02  8.18718655e+03  1.15567453e+03  1.12029730e+02  2.59142183e+03  1.54680679e+02  1.52222764e+02  6.00000000e-02]"
29.0,49,3,1026.8,480.6,923.9,485.0,eye,eye,"[ 1.20107356e+03 -4.15921534e-02  2.17008665e+00  2.26619819e+02  1.47643037e+00  1.79449386e+00  1.60779525e+04 -2.19323662e+00  1.01329941e+03  6.77258578e+03  7.50964364e+00  6.14177110e+02 -8.75515262e+01  1.02994029e+02  1.21000000e-01]"
29.0,49,4,924.1,490.1,949.5,614.6,eye,mouth_nose,"[ 3.61025555e-01 -4.39772667e-01  8.94050792e-01  1.89057286e-01  2.37640793e-01  6.22734823e-01  2.24964946e+03  2.32388344e+02  2.34357706e+04  8.61328005e+02  9.95412945e+01  8.80680000e+03  1.15310140e+01  1.27064590e+02  3.00000000e-02]"
29.0,49,5,955.0,618.5,985.4,493.3,mouth_nose,eye,"[ 4.39876625e-02 -6.12234531e-02  9.31722342e+00  3.95759266e-02  2.44545938e-01  3.67884671e+00  2.29230517e+03 -1.01190403e+02  1.05496420e+04  9.18463583e+02  9.51589852e+01  4.30751503e+03  1.66352050e+02  1.28837883e+02  2.50000000e-02]"
29.0,49,6,991.5,486.1,1015.3,485.0,eye,eye,"[ 9.11274917e-02 -6.14279919e-02  4.32444394e-01  6.68509773e-02  1.00832131e-01  2.65008157e-01  1.51187437e+04 -9.21485828e+00  2.19116870e+01  8.92776018e+03  1.12728087e+02  1.53292675e+01  9.26462411e+01  2.38254066e+01  8.00000000e-03]"
29.0,49,7,1016.3,488.7,895.9,478.8,eye,eye,"[ 4.92853858e+00  2.28691457e-01  3.33675912e-01  9.45650716e-01  2.79108600e-01  2.78582394e-01  5.78876805e+03  8.37366944e+01  8.02849259e+02  2.33477988e+03  1.25809190e+02  3.23473304e+02 -9.47006231e+01  1.20806333e+02  2.60000000e-02]"
29.0,49,8,889.3,487.8,963.5,611.8,eye,mouth_nose,"[ 1.42616027e-01 -6.38179600e-02  2.54020096e-01  1.07984779e-01  1.03054065e-01  2.18474038e-01  8.55096308e+03  4.65521072e+02  2.29488331e+04  3.11205069e+03  1.64069991e+02  8.71477913e+03  3.08957578e+01  1.44504810e+02  3.00000000e-02]"
29.0,49,9,957.0,618.4,895.4,488.8,mouth_nose,eye,"[ 1.48382410e+00  1.90819426e+00  6.22746933e+00  3.55867265e-01  3.83619099e-01  1.63678732e+00  1.91133648e+03  9.92339178e+01  3.54396684e+03  7.78679074e+02  9.46743870e+01  1.50236516e+03 -1.54577855e+02  1.43494669e+02  2.60000000e-02]"
29.0,49,10,892.5,483.6,1032.4,476.8,eye,eye,"[ 2.07555619e-01 -3.02826287e-01  9.07135240e-01  1.16861394e-01  1.76198440e-01  6.11719186e-01  1.75947074e+04 -1.25820366e+02  8.40675757e+02  5.69713007e+03  1.97040792e+02  2.51066752e+02  9.27827370e+01  1.40065163e+02  5.30000000e-02]"
29.0,49,11,1026.2,480.2,884.5,479.8,eye,eye,"[ 5.67314448e+00 -5.12814690e-02  2.84135475e-01  1.14943819e+00  4.00340694e-01  2.34957106e-01  3.76719338e+03 -1.09381187e+02  1.87306601e+03  1.62232879e+03  9.78184779e+01  7.37377861e+02 -9.01617378e+01  1.41700565e+02  2.70000000e-02]"
29.0,49,12,876.7,481.3,1018.7,484.0,eye,eye,"[ 3.59142818e-01 -4.01023102e-01  9.65640132e-01  2.18109372e-01  2.54137377e-01  6.86914723e-01  3.31181560e+04  3.59127657e+02  9.93214026e+02  1.23231131e+04  2.58594867e+02  3.95862695e+02  8.89107045e+01  1.42025667e+02  2.70000000e-02]"
29.0,49,13,1031.5,486.9,1023.2,486.2,eye,eye,"[ 3.61201375e+01 -1.86695132e+01  2.38625549e+01  3.14543299e+01  1.17710689e+01  1.04162051e+01  4.37625683e+04 -7.54487378e+02  9.97566551e+03  1.52789480e+04  1.43815854e+02  4.19018756e+03 -9.48207661e+01  8.32946577e+00  8.00000000e-03]"
29.0,49,14,1025.3,492.4,1119.6,992.7,eye,out,"[ 1.57547893e+01 -1.45955801e+01  1.37738416e+01  3.34528752e+00  1.90714561e+00  2.07823126e+00  4.81588785e+04 -9.25956899e+02  2.24110444e+04  1.71966683e+04  1.81712122e+02  8.98246369e+03  1.06742707e+01  5.09109595e+02  9.00000000e-02]"
29.0,49,15,1115.9,992.1,1163.1,1031.1,out,out,"[ 1.33850438e-01 -2.40429457e-02  1.78520747e-01  1.16997601e-01  6.91113840e-02  1.50710547e-01  1.06488965e+04  4.93530053e+02  1.41355072e+04  4.41187986e+03  2.01211394e+02  5.76978454e+03  5.04340585e+01  6.12277715e+01  2.20000000e-02]"
29.0,50,0,960.9,505.7,969.7,473.1,eye,eye,"[ 1.52617952e+03 -1.58424532e-01  2.40961953e+00  2.04880120e+02  1.45070184e+00  1.96890975e+00  1.64760662e+04 -3.04443595e+00  9.64438063e+02  6.61487546e+03  7.60384580e+00  5.98751599e+02  1.64893701e+02  3.37668476e+01  6.70000000e-02]"
29.0,50,1,969.3,477.1,948.9,495.6,eye,eye,"[ 1.75212069e+01 -1.86222900e+01  2.91810955e+01  5.93117685e+00  4.37714484e+00  9.74944230e+00  4.73661608e+04 -8.65428408e+02  1.18103937e+04  1.70084192e+04  1.71684698e+02  4.98050492e+03 -4.77962863e+01  2.75392447e+01  3.10000000e-02]"
29.0,50,2,949.4,503.7,1089.3,737.3,eye,out,"[ 2.36893255e+01 -2.19311237e+01  2.09618328e+01  5.90008977e+00  3.52690851e+00  4.28113015e+00  4.96628577e+04 -9.49302515e+02  2.75853646e+04  1.73659499e+04  1.84733322e+02  1.07245101e+04  3.09168431e+01  2.72288395e+02  2.30000000e-02]"
29.0,50,3,1227.4,672.9,968.5,476.0,out,eye,"[ 3.95101000e+00  2.23479003e+00  3.43361243e+00  8.58417364e-01  4.78374017e-01  1.30993865e+00  4.03298120e+04  8.46480291e+02  1.51444706e+04  1.38619631e+04  2.32124498e+02  5.25659103e+03 -1.27253907e+02  3.25267305e+02  5.20000000e-02]"
29.0,50,4,970.7,475.3,950.4,489.6,eye,eye,"[ 1.62307979e+01 -1.70523720e+01  2.70736458e+01  5.82782959e+00  4.16446062e+00  9.00376572e+00  4.94680398e+04 -8.51535525e+02  1.15123629e+04  1.70121689e+04  1.57414191e+02  4.85738983e+03 -5.48378510e+01  2.48310290e+01  3.00000000e-02]"
29.0,50,5,952.5,501.0,954.6,570.4,eye,mouth_nose,"[ 1.44342743e-01 -3.32821812e-01  1.40294570e+00  8.97317512e-02  1.76127517e-01  8.86967052e-01  7.73114203e+01  3.93537111e+01  4.13659652e+04  4.66958734e+01  2.24317774e+01  1.76458122e+04  1.73320510e+00  6.94317651e+01  1.00000000e-02]"
29.0,50,6,960.8,610.0,954.7,635.4,mouth_nose,mouth_nose,"[ 1.03147281e+01 -3.29106078e+00  2.42033087e+00  3.39646158e+00  1.29498425e+00  1.43081522e+00  5.28461083e+04  6.84105555e+02  6.98375733e+03  1.87458558e+04  1.30568340e+02  3.09231368e+03 -1.35042645e+01  2.61222128e+01  1.80000000e-02]"
29.0,50,7,956.5,625.9,891.7,471.0,mouth_nose,out,"[ 9.14060333e-01  1.04355865e+00  4.77939550e+00  2.98189623e-01  3.68542726e-01  1.65256277e+00  2.82398351e+03  2.57215060e+02  1.54339709e+04  8.87425113e+02  1.05963188e+02  5.11402730e+03 -1.57298764e+02  1.67907862e+02  4.90000000e-02]"
29.0,50,8,891.8,470.4,1031.4,484.3,out,eye,"[ 3.10544030e-01 -1.75930346e-01  2.60365186e-01  2.18984277e-01  1.60025931e-01  2.29667152e-01  2.55539732e+04  5.19708676e+02  4.47644986e+02  8.80230775e+03  2.18337493e+02  1.49573662e+02  8.43137898e+01  1.40290306e+02  3.90000000e-02]"
29.0,50,9,1025.4,489.9,869.1,476.5,eye,eye,"[ 4.59396097e+00  1.75057198e-01  4.10761539e-01  9.42805461e-01  3.22062331e-01  3.41813730e-01  1.10727942e+04  2.97830711e+02  1.87632001e+03  4.05701963e+03  1.71081927e+02  6.58265945e+02 -9.49001322e+01  1.56873357e+02  3.70000000e-02]"
29.0,50,10,860.6,479.8,882.4,481.9,eye,eye,"[ 3.80806697e+01 -2.99273952e+01  4.63516204e+01  1.76775820e+01  9.32326954e+00  1.94009936e+01  4.51851979e+04 -9.87429385e+02  2.32527156e+04  1.48648613e+04  1.88050643e+02  8.69291893e+03  8.44976596e+01  2.19009132e+01  1.30000000e-02]"
29.0,50,11,890.3,486.5,953.1,612.3,eye,mouth_nose,"[ 1.35348345e-01 -8.11967763e-02  2.26568068e-01  9.15368402e-02  9.92869056e-02  2.02865678e-01  4.03465629e+03  3.19788652e+02  9.82270217e+03  1.25448261e+03  1.09779169e+02  3.04445478e+03  2.65286035e+01  1.40603983e+02  5.60000000e-02]"
29.0,50,12,963.5,611.0,1031.3,490.4,mouth_nose,eye,"[ 2.14961442e-01 -6.64399050e-01  5.56171717e+00  1.69175370e-01  3.76466872e-01  1.93421185e+00  5.24326181e+03 -3.27228316e+02  5.91647761e+03  1.61150677e+03  1.23777928e+02  1.92668907e+03  1.50655782e+02  1.38351726e+02  5.60000000e-02]"
29.0,50,13,1024.3,491.9,898.0,475.8,eye,eye,"[ 2.58805273e+00  1.77630501e-01  3.00230131e-01  6.62480259e-01  1.90296199e-01  2.44404367e-01  1.03026887e+04  3.67052115e+02  8.47868203e+02  3.36836284e+03  1.45414620e+02  2.54864443e+02 -9.72645577e+01  1.27322033e+02  5.20000000e-02]"
29.0,50,14,897.3,478.1,886.9,481.1,eye,eye,"[ 3.99450289e+01 -2.61679504e+01  3.92314913e+01  3.32568060e+01  1.41425918e+01  1.82713423e+01  4.29697457e+04 -9.38373024e+02  2.23555754e+04  1.48171441e+04  1.81986642e+02  9.14538092e+03 -7.39091837e+01  1.08240473e+01  9.00000000e-03]"
29.0,50,15,892.3,486.2,1031.5,489.3,eye,eye,"[ 1.63618655e-01 -1.13093777e-01  2.80933646e-01  1.12123313e-01  1.22259325e-01  2.38154312e-01  1.62575071e+04 -2.19261055e+02  5.29843208e+02  5.30154743e+03  1.81084813e+02  1.59632736e+02  8.87242273e+01  1.39234514e+02  5.70000000e-02]"
29.0,50,16,1030.0,486.7,924.5,487.1,eye,eye,"[ 4.51885727e+00 -7.79387133e-02  1.75168991e-01  9.22605252e-01  2.22671709e-01  1.44511920e-01  5.55157364e+03  1.09451941e+01  3.78251515e+02  2.32528609e+03  1.23455072e+02  1.55445476e+02 -8.97827659e+01  1.05500758e+02  2.50000000e-02]"
29.0,50,17,923.7,487.5,900.3,480.5,eye,eye,"[ 3.27527283e+01 -2.67069604e+01  4.26910855e+01  1.79992525e+01  9.35629241e+00  1.73368702e+01  4.36903138e+04 -9.58378786e+02  2.11724796e+04  1.54597251e+04  1.94276508e+02  8.29379529e+03 -1.06654306e+02  2.44245778e+01  1.70000000e-02]"
29.0,51,0,936.6,470.5,952.0,498.6,out,eye,"[ 1.90023642e+01 -2.11779683e+01  3.28542986e+01  5.79947627e+00  4.66858166e+00  1.07495819e+01  4.62104711e+04 -8.97491562e+02  1.51650177e+04  1.61247058e+04  1.73255789e+02  6.00993844e+03  2.87246230e+01  3.20432520e+01  2.90000000e-02]"
29.0,51,1,949.9,501.8,945.9,579.4,eye,mouth_nose,"[ 1.59557429e+00 -1.72508289e+00  2.27316748e+00  4.97997680e-01  4.77274581e-01  9.55565902e-01  1.63251060e+03  9.09695034e+00  9.48495856e+03  6.95245551e+02  9.59711382e+01  3.83186495e+03 -2.95077911e+00  7.77030244e+01  2.60000000e-02]"
29.0,51,2,953.0,592.0,953.6,618.8,mouth_nose,mouth_nose,"[ 9.46780536e+00 -2.18533052e+00  1.46322668e+00  3.07515656e+00  1.02546285e+00  9.14342717e-01  4.76757472e+04  7.57540697e+02  8.76310038e+03  1.74678822e+04  1.51486447e+02  3.83230898e+03  1.28252708e+00  2.68067156e+01  1.90000000e-02]"
29.0,51,3,954.0,622.8,894.3,478.9,mouth_nose,eye,"[ 1.35780180e+00  1.96633711e+00  6.92811643e+00  2.89932952e-01  4.07358627e-01  2.03456243e+00  1.04508328e+03  6.33055787e+01  7.64523141e+03  4.26768633e+02  7.20125300e+01  3.12759506e+03 -1.57467834e+02  1.55792490e+02  2.70000000e-02]"
29.0,51,4,885.6,475.6,891.3,480.4,eye,eye,"[ 4.23719500e+01 -2.53865905e+01  3.58361893e+01  3.68394853e+01  1.51845601e+01  1.53879498e+01  4.29648544e+04 -9.14727157e+02  1.83729845e+04  1.50383665e+04  1.78825748e+02  7.09681188e+03  4.98990925e+01  7.45184541e+00  7.00000000e-03]"
29.0,51,5,894.0,482.1,1025.2,490.8,eye,eye,"[ 1.67361211e-01 -1.00606419e-01  2.39360079e-01  1.17035439e-01  1.11250336e-01  2.03155187e-01  1.56111818e+04  3.82923765e+02  4.53276844e+02  5.22399975e+03  1.67842780e+02  1.35353160e+02  8.62062151e+01  1.31488136e+02  5.40000000e-02]"
29.0,51,6,1026.5,492.3,978.8,630.1,eye,mouth_nose,"[ 3.58618332e+00 -3.43814198e+00  3.65928508e+00  6.88789278e-01  5.76451042e-01  9.89627587e-01  1.98742804e+03 -1.48119542e+02  1.17684340e+04  7.53123187e+02  9.65332178e+01  4.09378942e+03 -1.90934920e+01  1.45822255e+02  3.60000000e-02]"
29.0,51,7,974.8,638.2,958.8,635.8,mouth_nose,mouth_nose,"[ 1.25999272e+01 -7.98093756e+00  1.09210576e+01  4.71637251e+00  2.56930784e+00  3.86523611e+00  5.04597280e+04 -6.38516912e+02  5.33167163e+03  1.82808557e+04  1.26604997e+02  2.41299304e+03 -9.85307656e+01  1.61789987e+01  1.60000000e-02]"
29.0,51,8,950.4,627.1,905.2,486.2,mouth_nose,eye,"[ 5.78435143e-01  6.42169413e-01  4.26977354e+00  1.88657225e-01  2.95113593e-01  1.44100419e+00  1.07800366e+03  1.49910530e+02  1.19140378e+04  3.36167601e+02  6.41736750e+01  4.03132251e+03 -1.62214025e+02  1.47972464e+02  5.20000000e-02]"
