Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
7.0,18,1,913.4,524.9,943.4,528.4,eye,eye,"[ 5.81004158e-01 -2.28455618e-01  2.15310365e-01  4.30770251e-01  1.97349241e-01  1.87570434e-01  1.11345369e+04  3.45087514e+02  8.63398595e+01  5.59663535e+03  1.54366865e+02  4.64447163e+01  8.33455750e+01  3.02034766e+01  1.00000000e-02]"
7.0,18,2,951.6,527.6,928.2,572.0,eye,mouth_nose,"[ 2.75796853e+00 -2.24957902e+00  2.33562582e+00  7.49519022e-01  6.97938331e-01  1.17403531e+00  5.58729052e+03 -3.13210565e+02  3.97473106e+03  2.17881261e+03  1.61645297e+02  1.42517275e+03 -2.77904425e+01  5.01888434e+01  3.00000000e-02]"
7.0,18,3,931.7,572.5,1006.7,540.3,mouth_nose,eye,"[ 2.51835398e-01 -8.32442186e-01  4.31233693e+00  1.61561929e-01  3.22301086e-01  1.21999862e+00  1.74406342e+04 -1.70385171e+02  1.34326245e+03  7.31166709e+03  2.17113396e+02  5.95047688e+02  1.13235460e+02  8.16200956e+01  2.00000000e-02]"
7.0,18,4,995.4,537.2,900.9,549.9,eye,mouth_nose,"[ 3.53410131e+00 -4.97764840e-01  2.53194692e-01  9.31700572e-01  2.72071014e-01  1.74879296e-01  1.18597268e+04 -1.28786136e+02  5.67832625e+02  4.34812203e+03  1.83697725e+02  2.12201749e+02 -8.23457935e+01  9.53495674e+01  3.30000000e-02]"
7.0,18,5,904.4,543.5,962.9,553.7,eye,mouth_nose,"[2.23827288e+00 5.15390592e-01 1.52449000e+00 9.23301116e-01 4.53831758e-01 1.04533000e+00 4.35741236e+04 9.70058464e+02 2.34555115e+04 1.51051709e+04 1.92189557e+02 8.79744897e+03 8.01093951e+01 5.93825732e+01 3.40000000e-02]"
7.0,18,6,953.9,552.6,892.5,545.8,mouth_nose,eye,"[ 2.41904793e+00  1.40237886e-01  2.22670398e-01  9.12555987e-01  1.49550416e-01  1.72464515e-01  1.78553185e+04 -6.25995691e+00  1.92843876e+02  6.79486733e+03  1.93482045e+02  7.79737198e+01 -9.63197070e+01  6.17753996e+01  2.70000000e-02]"
7.0,18,7,888.3,547.5,945.8,522.0,mouth_nose,eye,"[ 2.11331009e-01 -5.98399043e-01  3.23760358e+00  1.60195411e-01  2.84635123e-01  1.17115126e+00  1.56971736e+04  3.17968711e+02  1.26941805e+03  6.49136478e+03  2.13936574e+02  5.46105230e+02  1.13916245e+02  6.29007154e+01  2.20000000e-02]"
7.0,18,8,939.5,527.3,893.2,549.9,eye,mouth_nose,"[ 4.36403386e+00 -2.06168393e+00  1.38350907e+00  1.08310895e+00  6.35707374e-01  6.83703637e-01  9.42340458e+03 -3.59377159e+02  6.76639541e+02  4.19977456e+03  1.79622466e+02  3.07165846e+02 -6.39820273e+01  5.15213548e+01  1.90000000e-02]"
7.0,18,9,906.4,547.4,910.6,536.2,mouth_nose,eye,"[1.12908858e+01 6.53150671e+00 8.12602165e+00 4.01110530e+00 1.68799548e+00 3.25706360e+00 3.95783677e+04 9.54792597e+02 2.70964402e+04 1.39531481e+04 1.95092886e+02 1.03578160e+04 1.59443955e+02 1.19616052e+01 1.10000000e-02]"
7.0,18,10,909.7,531.1,879.1,552.0,eye,mouth_nose,"[ 6.34302460e+00  1.20861055e+00  1.46714054e+00  1.64996951e+00  6.31884060e-01  1.04255379e+00  4.37508330e+04  9.89165508e+02  2.46520580e+04  1.53203761e+04  2.00969413e+02  9.77942395e+03 -5.56666686e+01  3.70563085e+01  3.10000000e-02]"
7.0,18,11,874.3,547.8,863.1,520.1,mouth_nose,eye,"[ 6.03499962e+00  4.16335404e+00  7.06814445e+00  1.67525593e+00  9.68173647e-01  2.75131293e+00  4.05137715e+04  9.86995271e+02  3.02822567e+04  1.43491061e+04  2.04406649e+02  1.18490782e+04 -1.57984934e+02  2.98785877e+01  1.90000000e-02]"
7.0,18,12,854.0,514.5,782.0,784.0,eye,out,"[ 5.64865292e+00 -4.00881395e+00  3.11320400e+00  1.36510913e+00  7.22192589e-01  8.26529343e-01  1.12799318e+04 -4.22849838e+02  3.44759526e+04  3.62102370e+03  1.85954188e+02  1.13505451e+04 -1.49578787e+01  2.78952057e+02  6.00000000e-02]"
7.0,18,13,782.0,808.8,615.1,967.0,out,out,"[ 1.04435794e+01 -3.42614130e+00  1.31668103e+00  3.28394110e+00  8.84243886e-01  4.90417292e-01  2.80305643e+04 -7.19588685e+02  1.31606795e+04  9.46266794e+03  2.26696755e+02  4.28009167e+03 -4.65329263e+01  2.29962714e+02  5.80000000e-02]"
7.0,18,14,607.9,965.1,657.8,1026.9,out,out,"[ 3.90535978e-01 -2.22071485e-02  9.31788881e-02  3.44223862e-01  6.82560271e-02  7.55816738e-02  3.68761222e+04  9.04078910e+02  1.45496780e+04  1.27307941e+04  2.82025428e+02  5.22805694e+03  3.89189105e+01  7.94307875e+01  3.40000000e-02]"
7.0,18,15,681.3,1029.5,641.8,1061.1,out,out,"[ 1.98233323e+00 -1.83775058e-01  1.09077564e-01  1.07996183e+00  2.53853431e-01  9.57169997e-02  9.43722279e+03 -4.34099809e+02  3.87286893e+03  3.26582483e+03  1.72147474e+02  1.36736692e+03 -5.13401917e+01  5.05846815e+01  3.80000000e-02]"
7.0,18,16,635.5,1061.2,617.4,1084.0,out,out,"[ 6.41390994e+01 -2.98788945e+01  3.85187374e+01  5.66032053e+01  1.99541895e+01  1.79281433e+01  1.75451085e+04 -6.83107155e+02  4.08405564e+04  5.86933914e+03  1.44799894e+02  1.52516909e+04 -3.84446427e+01  2.91109945e+01  1.80000000e-02]"
7.0,18,17,602.1,1087.2,918.9,607.8,out,mouth_nose,"[ 3.76455950e-01 -8.41088481e-01  8.52739129e+00  2.55099082e-01  5.86292777e-01  3.14659652e+00  4.76546868e+04  2.09337016e+02  1.29469072e+04  1.68365587e+04  1.66066209e+02  4.78407229e+03  1.46542234e+02  5.74618656e+02  7.30000000e-02]"
7.0,18,18,914.5,580.9,943.0,588.0,mouth_nose,mouth_nose,"[ 5.10302115e-01 -4.72182608e-02  4.74972956e-01  4.32403249e-01  1.59982889e-01  3.88731314e-01  4.68896466e+04  8.87365512e+02  6.96768897e+03  1.87136452e+04  3.04888439e+02  4.01694983e+03  7.60110693e+01  2.93710742e+01  6.00000000e-03]"
7.0,18,19,912.4,579.7,926.5,584.8,mouth_nose,mouth_nose,"[ 7.25961612e-01 -3.66936140e-02  5.60219331e-01  5.63723513e-01  1.61772886e-01  4.32260900e-01  4.30212573e+04  9.03084918e+02  1.08161105e+04  1.75230253e+04  3.36345034e+02  6.07107377e+03  7.01148349e+01  1.49939988e+01  6.00000000e-03]"
7.0,18,20,912.3,577.6,940.6,584.8,mouth_nose,mouth_nose,"[ 5.08069346e-01 -5.23233644e-02  5.30261817e-01  4.39172984e-01  1.69763072e-01  4.43860713e-01  4.41787532e+04  8.82818886e+02  6.48551197e+03  1.97102026e+04  3.58769874e+02  4.02934875e+03  7.57258186e+01  2.92015411e+01  5.00000000e-03]"
7.0,18,21,916.0,581.0,942.4,588.7,mouth_nose,mouth_nose,"[ 5.08863299e-01 -3.35637673e-02  4.30403508e-01  4.34824193e-01  1.49042666e-01  3.63068273e-01  4.24950838e+04  8.61397512e+02  5.90076420e+03  1.99343640e+04  3.57650884e+02  3.69685270e+03  7.37397953e+01  2.75000000e+01  5.00000000e-03]"
7.0,18,22,916.7,578.8,941.5,587.3,mouth_nose,mouth_nose,"[ 4.46943139e-01 -3.71126298e-02  3.77604144e-01  3.84367686e-01  1.41344607e-01  3.12753112e-01  4.08063516e+04  8.26869652e+02  5.41853254e+03  1.69568186e+04  3.04316813e+02  3.19749956e+03  7.10812624e+01  2.62162164e+01  7.00000000e-03]"
7.0,18,23,920.7,576.3,958.4,775.9,mouth_nose,out,"[ 1.02236805e+03  3.63890330e-02  2.23385931e+00  1.97599336e+02  1.35455360e+00  1.82807537e+00  1.61175434e+04 -5.81337963e-02  9.74619595e+02  6.83861180e+03  7.28458253e+00  5.95921257e+02  1.06958948e+01  2.03129146e+02  1.14000000e-01]"
7.0,19,0,916.2,533.7,948.1,538.5,eye,eye,"[5.91559358e+00 3.49119257e+00 5.41482284e+00 1.60130282e+00 8.56189932e-01 2.27337768e+00 4.00384194e+04 9.54671379e+02 2.54720070e+04 1.39793681e+04 1.94383733e+02 1.02733475e+04 8.14428875e+01 3.22591072e+01 1.80000000e-02]"
7.0,19,1,951.6,531.0,920.0,580.6,eye,mouth_nose,"[ 5.65346938e+00  6.65604280e-01  1.04229527e+00  1.38932919e+00  5.64392934e-01  8.04287540e-01  4.28626593e+04  9.84576143e+02  2.54890184e+04  1.50168458e+04  1.97684900e+02  9.87775887e+03 -3.25010805e+01  5.88108833e+01  4.00000000e-02]"
7.0,19,2,916.9,583.8,931.5,587.9,mouth_nose,mouth_nose,"[3.57669050e+00 2.48297775e+00 5.97746196e+00 1.08136421e+00 7.21023533e-01 2.41638436e+00 3.77172090e+04 9.55406299e+02 3.09789543e+04 1.25498225e+04 1.88897963e+02 1.15993842e+04 7.43140941e+01 1.51647618e+01 2.30000000e-02]"
7.0,19,3,955.5,593.9,1172.7,750.3,mouth_nose,out,"[ 1.45252648e+03 -6.87706518e-02  1.99588108e+00  2.00388090e+02  1.42447191e+00  1.68149289e+00  1.63151836e+04 -1.39637980e-01  9.27830391e+02  6.64455632e+03  7.49133708e+00  5.61687963e+02  5.42433332e+01  2.67650518e+02  4.60000000e-02]"
7.0,19,4,1156.3,735.9,1095.4,710.5,out,out,"[ 2.38538930e+00  6.09237463e-01  8.54627284e-01  6.78539764e-01  2.52130368e-01  4.81096723e-01  8.25312416e+03  3.30669982e+02  1.11698851e+03  3.53143837e+03  1.69551978e+02  5.03557412e+02 -1.12639903e+02  6.59846194e+01  2.00000000e-02]"
7.0,19,5,1046.0,676.4,976.5,626.1,mouth_nose,mouth_nose,"[ 1.17520957e+01  6.77898772e+00  8.77259475e+00  4.38549695e+00  1.90996910e+00  3.71988377e+00  2.53284943e+04  6.99682142e+02  2.36665018e+04  9.53276794e+03  2.13354209e+02  9.61658596e+03 -1.25894801e+02  8.57924239e+01  5.00000000e-03]"
7.0,19,6,1031.0,666.8,943.4,595.2,mouth_nose,mouth_nose,"[ 8.79590687e+00  5.48994945e+00  7.74457609e+00  2.59727772e+00  1.34659724e+00  3.07008795e+00  3.14628104e+04  8.14520005e+02  2.49501865e+04  1.15628893e+04  2.42210039e+02  1.04414563e+04 -1.29260902e+02  1.13138499e+02  8.00000000e-03]"
7.0,19,7,973.1,579.5,971.8,578.1,mouth_nose,mouth_nose,"[ 9.82931039e-01 -5.77843865e-02  7.72913978e-01  8.11635817e-01  2.55572242e-01  6.46588371e-01  3.61916557e+04  7.90737873e+02  3.21822545e+03  1.67796414e+04  3.17615918e+02  1.85572244e+03 -1.37121096e+02  1.91049732e+00  8.00000000e-03]"
7.0,19,8,968.3,576.2,950.1,571.2,mouth_nose,mouth_nose,"[ 2.14694906e+01  1.34152523e+01  2.37077434e+01  1.22333335e+01  4.93900226e+00  1.24720628e+01  4.06874414e+04  9.89063977e+02  2.93119103e+04  1.37664991e+04  2.00525534e+02  1.16496428e+04 -1.05361616e+02  1.88743212e+01  7.00000000e-03]"
7.0,19,9,933.0,565.3,879.9,538.2,mouth_nose,eye,"[ 2.17644713e+00  6.48611240e-01  1.02051659e+00  7.16344219e-01  2.40326897e-01  4.80910527e-01  8.36322867e+03 -5.90708536e+01  6.91212906e+02  3.43543419e+03  1.75395848e+02  2.94161773e+02 -1.17037849e+02  5.96156020e+01  2.40000000e-02]"
7.0,19,10,880.4,539.8,960.7,529.0,eye,eye,"[ 2.43480043e-01 -4.68300431e-01  1.53905668e+00  1.45862990e-01  2.01709868e-01  7.53681030e-01  1.61609641e+04  1.76837974e+02  6.96220039e+02  6.30080920e+03  2.02165584e+02  2.59383590e+02  9.76600655e+01  8.10230214e+01  3.10000000e-02]"
7.0,19,11,960.2,527.3,988.5,519.4,eye,eye,"[5.01698248e+00 1.51057687e+00 1.94630806e+00 1.34422495e+00 5.71103497e-01 1.19915025e+00 4.54247891e+04 9.71717422e+02 2.21612001e+04 1.57475839e+04 1.89895930e+02 8.81933203e+03 1.05597179e+02 2.93819673e+01 3.00000000e-02]"
7.0,19,12,985.6,519.9,915.3,597.6,eye,mouth_nose,"[ 6.24159367e+00 -2.03804234e-01  2.42217669e-01  1.46679281e+00  4.36649117e-01  1.98428455e-01  4.46640710e+04  9.37110828e+02  2.00935310e+04  1.58774721e+04  1.88690289e+02  7.97638760e+03 -4.21375948e+01  1.04782537e+02  5.40000000e-02]"
7.0,19,13,926.9,601.0,1054.3,626.1,mouth_nose,out,"[ 2.30279132e-01 -8.00603831e-02  2.23170614e-01  1.88451403e-01  1.21397968e-01  1.95502736e-01  3.92152629e+04  8.07497314e+02  2.37468552e+03  1.41975212e+04  2.52997302e+02  9.13635536e+02  7.88544863e+01  1.29849028e+02  3.00000000e-02]"
7.0,19,14,1053.3,623.4,1073.6,627.9,out,out,"[4.58215513e+00 2.10061489e+00 2.99443589e+00 1.13929592e+00 5.78529963e-01 1.42820850e+00 4.26754241e+04 9.86291599e+02 2.65869043e+04 1.46499030e+04 1.97592251e+02 9.89213348e+03 7.75010805e+01 2.07927872e+01 2.60000000e-02]"
7.0,19,15,1063.3,625.5,920.5,604.7,out,mouth_nose,"[ 3.14951902e+00  2.27787524e-01  3.31070624e-01  7.83758080e-01  2.25065933e-01  2.59151117e-01  1.84256759e+04  5.23147967e+02  1.23849353e+03  6.22439964e+03  1.70050934e+02  3.95429482e+02 -9.82873228e+01  1.44306895e+02  4.60000000e-02]"
7.0,19,16,925.2,604.8,887.4,879.5,mouth_nose,out,"[ 2.95268524e+00 -2.21482809e+00  1.86614277e+00  7.34081760e-01  4.25901432e-01  5.55037458e-01  4.72255772e+03 -2.03957387e+02  3.78732663e+04  1.51443763e+03  1.37575231e+02  1.28445152e+04 -7.83496171e+00  2.77288532e+02  6.00000000e-02]"
7.0,19,17,886.4,887.9,894.9,944.1,out,out,"[ 9.80606418e-02 -2.33292589e-02  1.40625772e-01  8.06697172e-02  5.19351761e-02  1.15920411e-01  1.10686077e+03  1.64336655e+02  1.49968156e+04  4.07358876e+02  7.54677742e+01  5.55539602e+03  8.60054730e+00  5.68391590e+01  3.00000000e-02]"
7.0,19,18,892.7,944.7,914.2,981.7,out,out,"[ 1.02183458e+01 -1.04019618e+01  1.94623265e+01  6.12068750e+00  3.58158313e+00  3.61410729e+00  1.18365751e+03 -1.78862553e+02  4.77205183e+04  4.33258875e+02  4.44962407e+01  1.81700729e+04  3.01600608e+01  4.27931069e+01  3.70000000e-02]"
7.0,19,19,912.8,980.9,895.0,1001.0,out,out,"[ 8.91895369e+00 -8.43373180e+00  2.02526649e+01  6.94573350e+00  3.97753818e+00  5.15469099e+00  1.76731169e+03 -2.19271481e+02  5.28079452e+04  6.56877459e+02  5.24039769e+01  1.88328465e+04 -4.15272064e+01  2.68486499e+01  3.10000000e-02]"
7.0,19,20,895.3,1008.0,918.0,1024.3,out,out,"[ 1.95657172e-01 -2.74167813e-02  8.76543254e-02  1.74190523e-01  5.78311902e-02  7.48761087e-02  5.92081432e+03  3.33616073e+02  1.87022620e+03  2.49092252e+03  1.59253620e+02  7.54501220e+02  5.43193214e+01  2.79460194e+01  2.30000000e-02]"
7.0,19,21,924.1,1024.4,900.1,975.9,out,out,"[ 1.60233586e+03 -1.50881355e-01  2.20222648e+00  1.86654132e+02  1.41054469e+00  1.83795027e+00  1.36887920e+04 -8.03018441e-01  9.02441420e+02  5.91747059e+03  7.12075346e+00  5.38213445e+02 -1.53671707e+02  5.41133071e+01  4.50000000e-02]"
7.0,19,22,897.3,972.0,948.8,958.6,out,out,"[ 3.49484030e-01 -4.88722296e-01  1.00568859e+00  1.85222767e-01  1.58572129e-01  3.32886780e-01  1.47040391e+04  2.58766046e+02  3.73984376e+02  5.57397861e+03  1.83725473e+02  1.48536365e+02  1.04584637e+02  5.32147536e+01  2.80000000e-02]"
7.0,19,23,950.9,954.8,918.0,554.8,out,mouth_nose,"[ 1.49397688e-01  8.88521719e-02  9.30528785e+00  1.32781839e-01  4.37952827e-01  3.42341394e+00  2.21872964e+04  6.80925328e+02  2.75492322e+04  6.84845691e+03  2.08412311e+02  9.94032714e+03 -1.75298006e+02  4.01350732e+02  6.40000000e-02]"
7.0,19,24,917.6,555.8,1151.2,783.0,mouth_nose,out,"[ 1.23328917e+00 -8.73382691e-01  8.83468318e-01  6.51268876e-01  3.94625453e-01  5.42300661e-01  4.40997705e+04  1.01638709e+03  2.78319372e+04  1.46916103e+04  2.02316886e+02  1.09773311e+04  4.57957236e+01  3.25866230e+02  3.70000000e-02]"
7.0,20,0,926.2,530.3,939.0,535.0,eye,eye,"[1.27745793e+01 5.03854393e+00 4.35342881e+00 4.43478404e+00 1.40896460e+00 1.97570575e+00 4.65673110e+04 1.00590368e+03 2.31195562e+04 1.54693742e+04 1.93334718e+02 8.93845033e+03 6.98373960e+01 1.36356151e+01 1.20000000e-02]"
7.0,20,1,926.6,540.5,893.9,556.1,eye,mouth_nose,"[ 3.07160594e+00 -1.47973138e+00  1.07253221e+00  8.42460418e-01  5.19091828e-01  5.85568405e-01  6.66557278e+03 -3.10568572e+02  5.03479471e+02  2.83932360e+03  1.56108770e+02  2.25931376e+02 -6.44958605e+01  3.62305120e+01  1.90000000e-02]"
7.0,20,2,906.8,548.4,960.0,546.8,mouth_nose,eye,"[1.70415372e+00 9.98681354e-01 3.34283488e+00 7.29738597e-01 4.44032506e-01 1.58096169e+00 4.12963910e+04 9.79748025e+02 2.82529130e+04 1.39610857e+04 1.93321820e+02 1.08382427e+04 9.17226621e+01 5.32240547e+01 3.90000000e-02]"
7.0,20,3,959.1,547.4,922.1,545.6,mouth_nose,eye,"[ 1.54184217e+00 -1.93082693e-02  1.84016849e-01  7.17178902e-01  1.46516901e-01  1.59868024e-01  7.64225377e+03 -1.33344407e+02  2.71877585e+02  3.09217379e+03  1.66232247e+02  1.10871833e+02 -9.27851664e+01  3.70437579e+01  2.60000000e-02]"
7.0,20,4,942.8,548.1,940.1,547.7,mouth_nose,mouth_nose,"[ 2.48663634e+01  1.38216463e+01  2.06887914e+01  1.66584152e+01  6.00169916e+00  1.07766737e+01  4.00317982e+04  9.54727193e+02  2.55710841e+04  1.43450693e+04  1.97670211e+02  9.84313808e+03 -9.84269690e+01  2.72946881e+00  6.00000000e-03]"
7.0,20,5,938.0,550.5,871.8,559.6,mouth_nose,out,"[ 3.28388539e+00 -5.24220239e-01  2.52534093e-01  1.00495338e+00  2.38243778e-01  1.64417182e-01  1.19325496e+04 -3.11604884e+02  3.10535338e+02  4.78351764e+03  1.77581228e+02  1.21092791e+02 -8.21730471e+01  6.68225261e+01  2.60000000e-02]"
7.0,20,6,874.6,559.2,952.1,569.2,mouth_nose,mouth_nose,"[ 4.47984950e-01 -1.38566971e-01  2.39325245e-01  3.78237630e-01  1.81791591e-01  2.15179320e-01  4.01630969e+04  7.47685261e+02  7.98940051e+02  1.65197865e+04  2.81516047e+02  4.13921631e+02  8.26476206e+01  7.81424980e+01  1.20000000e-02]"
7.0,20,7,961.8,568.6,908.2,574.8,mouth_nose,mouth_nose,"[ 1.69249221e+00 -2.35905107e-01  1.96561789e-01  6.85705718e-01  1.96933637e-01  1.47238811e-01  1.28935759e+04 -8.10132670e+01  4.79642721e+02  4.65646880e+03  2.00320326e+02  1.64746098e+02 -8.34018265e+01  5.39573906e+01  3.80000000e-02]"
7.0,20,8,911.2,579.1,942.6,583.3,mouth_nose,mouth_nose,"[4.19252031e+00 4.52072105e+00 1.26135721e+01 1.39208766e+00 1.13949745e+00 4.67311780e+00 3.77697596e+04 9.73023816e+02 3.21677120e+04 1.28562258e+04 2.00621716e+02 1.19871452e+04 8.23814535e+01 3.16796465e+01 1.40000000e-02]"
7.0,20,9,938.3,583.8,944.4,583.2,mouth_nose,mouth_nose,"[1.60021520e+01 1.22482844e+01 2.58201945e+01 7.80472862e+00 4.10845674e+00 1.39599493e+01 3.76295907e+04 9.65611424e+02 3.26775513e+04 1.28927532e+04 1.92765834e+02 1.20772462e+04 9.56175806e+01 6.12943717e+00 7.00000000e-03]"
7.0,20,10,944.2,585.5,890.4,594.5,mouth_nose,mouth_nose,"[ 4.38495430e+00 -7.60691497e-01  3.49537961e-01  9.92973905e-01  3.46588190e-01  2.26139735e-01  5.17514730e+03  1.19526288e+02  3.62496357e+02  2.47596040e+03  1.32735460e+02  1.80872732e+02 -8.05031415e+01  5.45475939e+01  1.60000000e-02]"
7.0,20,11,897.0,595.0,935.3,586.6,mouth_nose,mouth_nose,"[ 2.46312400e-01 -5.86696424e-01  2.34445505e+00  1.58391517e-01  2.40126454e-01  8.41104564e-01  1.97081300e+04 -1.20877458e+02  3.43817447e+02  1.02664226e+04  2.19731525e+02  2.07190380e+02  1.02370314e+02  3.92103303e+01  1.00000000e-02]"
7.0,20,12,934.2,594.0,786.5,927.6,mouth_nose,out,"[ 1.04596462e+01 -5.51039759e+00  3.12253558e+00  3.02410858e+00  1.06088460e+00  7.73161522e-01  2.19935814e+04 -6.63569574e+02  4.42629999e+04  7.53004986e+03  2.28266174e+02  1.52929416e+04 -2.38811664e+01  3.64834552e+02  4.50000000e-02]"
7.0,20,13,786.2,956.2,712.9,1004.0,out,out,"[ 3.47582896e+00 -7.27794799e-01  3.14547400e-01  1.14368882e+00  4.34836538e-01  2.39662002e-01  8.67717684e+03 -4.21137056e+02  5.44888355e+03  3.05700617e+03  1.58089942e+02  1.84393746e+03 -5.68910425e+01  8.75084567e+01  4.20000000e-02]"
7.0,20,14,683.5,1017.9,783.5,1043.1,out,out,"[ 8.76813009e-01 -4.23336993e-01  4.35590549e-01  5.28789154e-01  2.77393280e-01  3.20342127e-01  2.12864014e+04  6.61283833e+02  3.91553138e+03  7.72928920e+03  2.27326792e+02  1.44001918e+03  7.58559565e+01  1.03126330e+02  3.20000000e-02]"
7.0,20,15,794.2,1038.6,756.6,1071.5,out,out,"[ 3.15015395e+01 -2.17383263e+01  2.82986055e+01  2.30518750e+01  9.78021154e+00  7.86752924e+00  8.77951330e+03 -4.90015922e+02  4.43990172e+04  2.96405271e+03  1.09968155e+02  1.60372278e+04 -4.88140748e+01  4.99616853e+01  3.70000000e-02]"
7.0,20,16,771.5,1065.0,807.4,1008.3,out,out,"[ 8.22518599e-01 -1.13254521e+00  2.91482727e+00  5.99628082e-01  5.03763397e-01  8.12525765e-01  9.28147956e+03 -4.06181171e+02  3.12425599e+03  3.69161317e+03  1.83707889e+02  1.26212407e+03  1.47659769e+02  6.71096118e+01  2.80000000e-02]"
7.0,20,17,808.2,1003.8,796.4,1022.1,out,out,"[ 4.60680034e-01 -1.15679900e-02  1.61348411e-01  3.33174833e-01  1.02172221e-01  1.32907126e-01  3.08539909e+03 -2.75925919e+02  2.04815307e+04  1.07177931e+03  1.04972357e+02  7.19828012e+03 -3.28142767e+01  2.17745264e+01  3.90000000e-02]"
7.0,20,18,811.8,994.7,920.0,524.7,out,eye,"[ 1.30961593e-01 -1.87687276e-01  9.48113607e+00  1.12227167e-01  5.00991907e-01  3.87835779e+00  4.84997383e+04  9.63895614e+02  3.51855419e+04  1.71232448e+04  2.26157475e+02  1.21777753e+04  1.67035658e+02  4.82293728e+02  7.50000000e-02]"
7.0,20,19,927.5,513.4,978.7,532.9,eye,eye,"[ 1.75959975e-01 -4.81604485e-02  2.20597713e-01  1.56688000e-01  9.60693238e-02  1.96714096e-01  1.10887629e+04  4.67553430e+02  2.23109875e+03  4.39302202e+03  1.90562011e+02  8.81766410e+02  6.91501956e+01  5.47876811e+01  2.50000000e-02]"
7.0,21,0,905.7,535.2,933.1,536.4,eye,eye,"[6.63805323e+00 5.16742087e+00 1.01420523e+01 1.86340954e+00 1.15908386e+00 3.76701108e+00 3.93585172e+04 9.69282929e+02 3.00565009e+04 1.38330817e+04 1.99296334e+02 1.11251640e+04 8.74922983e+01 2.74262648e+01 1.50000000e-02]"
7.0,21,1,932.1,533.2,915.5,534.8,eye,eye,"[ 1.27156699e+01  7.57845777e+00  9.93028182e+00  4.45966743e+00  1.91471431e+00  3.98646736e+00  4.05434723e+04  9.84664077e+02  2.92513030e+04  1.36463241e+04  1.96940295e+02  1.07639912e+04 -8.44945221e+01  1.66769302e+01  1.30000000e-02]"
7.0,21,2,920.0,535.2,903.0,551.5,eye,mouth_nose,"[ 1.13047564e+01  5.98383115e+00  7.40040759e+00  3.92920175e+00  1.55856508e+00  3.04589671e+00  4.03225931e+04  9.73805238e+02  2.80360305e+04  1.32715771e+04  1.87993135e+02  1.10539698e+04 -4.62042384e+01  2.35518577e+01  1.40000000e-02]"
7.0,21,3,906.3,549.2,883.3,563.6,mouth_nose,mouth_nose,"[ 8.45086109e+00  4.59857198e+00  6.63447334e+00  2.48314506e+00  1.13460367e+00  2.78215047e+00  4.07142251e+04  9.91931783e+02  3.05811218e+04  1.43152736e+04  2.03482588e+02  1.11256941e+04 -5.79498545e+01  2.71359540e+01  1.70000000e-02]"
7.0,21,4,887.6,564.2,913.5,565.7,mouth_nose,mouth_nose,"[3.77058817e+00 3.73125374e+00 1.01552902e+01 1.23342000e+00 9.52768701e-01 3.74317656e+00 3.66944351e+04 9.53856602e+02 3.19978479e+04 1.24108227e+04 1.92222884e+02 1.15425502e+04 8.66854142e+01 2.59433999e+01 1.70000000e-02]"
7.0,21,5,919.0,565.7,917.9,519.5,mouth_nose,eye,"[ 1.28690939e-01  8.94400190e-03  6.34275192e+00  1.14039016e-01  2.89688487e-01  1.97882122e+00  1.36273068e+03  5.45584404e+01  1.43015886e+03  7.15517931e+02  9.46747391e+01  7.50473340e+02 -1.78636072e+02  4.62130934e+01  1.40000000e-02]"
7.0,21,6,918.1,515.0,881.4,561.7,eye,mouth_nose,"[ 6.29613378e+00  5.85502799e-01  9.46209534e-01  1.59998540e+00  5.93751772e-01  7.75072210e-01  4.41606897e+04  1.00049051e+03  2.50389851e+04  1.52634354e+04  1.97418382e+02  9.67493194e+03 -3.81626446e+01  5.93951176e+01  3.80000000e-02]"
7.0,21,7,885.6,563.6,975.9,576.0,mouth_nose,mouth_nose,"[ 2.74246687e-01 -9.95986105e-02  1.97676261e-01  2.25656948e-01  1.33664878e-01  1.72620602e-01  2.41681188e+04  6.16934403e+02  8.15791921e+02  8.66679020e+03  1.99749782e+02  2.94230126e+02  8.21810431e+01  9.11474081e+01  3.20000000e-02]"
7.0,21,8,956.1,570.8,886.9,555.2,mouth_nose,mouth_nose,"[ 4.24834570e+00  6.88648278e-01  5.78460635e-01  8.60215319e-01  2.61931096e-01  3.46377782e-01  3.80562721e+03 -8.26848567e+01  3.54021478e+02  1.81319636e+03  1.02709222e+02  1.78678425e+02 -1.02704024e+02  7.09365914e+01  1.70000000e-02]"
7.0,21,9,894.1,551.4,952.6,547.6,mouth_nose,mouth_nose,"[ 1.23408543e-01 -1.00021375e-01  4.95428772e-01  8.53167823e-02  1.09197666e-01  3.40375875e-01  1.30869149e+04  3.26744247e+02  2.00030450e+02  4.97509091e+03  1.54931450e+02  7.77555833e+01  9.37165557e+01  5.86232889e+01  2.70000000e-02]"
7.0,21,10,946.1,546.7,896.8,556.5,eye,mouth_nose,"[ 3.19252202e+00 -6.36568534e-01  3.72685644e-01  8.03982748e-01  3.53719608e-01  2.53495260e-01  4.89604787e+03  2.73239941e+01  6.67686156e+02  2.13785601e+03  1.51736526e+02  2.99416305e+02 -7.87571324e+01  5.02645999e+01  2.00000000e-02]"
