Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
10.0,26,3,999.1,498.0,961.5,533.9,eye,eye,"[ 3.53764819e+00 -3.00934826e+00  2.96641697e+00  6.05350596e-01  6.36641486e-01  1.06837480e+00  2.06312698e+03 -1.66674349e+02  8.98794292e+02  9.10412067e+02  1.05930352e+02  3.72102524e+02 -4.63249723e+01  5.19862482e+01  2.30000000e-02]"
10.0,26,4,965.9,537.1,943.4,546.6,eye,eye,"[ 8.17699624e+00  2.18335552e-01  5.37302041e-01  2.47912072e+00  5.48955970e-01  4.41745568e-01  4.67700388e+04  9.00679849e+02  1.58635814e+04  1.66961445e+04  1.76712714e+02  6.36989286e+03 -6.71094483e+01  2.44233495e+01  2.80000000e-02]"
10.0,26,5,946.3,547.3,920.9,519.6,mouth_nose,eye,"[ 8.84408861e+00  1.31834049e+00  1.40519289e+00  2.54506691e+00  6.71004076e-01  9.04054856e-01  4.78605737e+04  8.84071362e+02  1.35843192e+04  1.65343399e+04  1.69415057e+02  5.56437113e+03 -1.37480188e+02  3.75825757e+01  2.30000000e-02]"
10.0,26,6,911.5,516.1,871.6,474.0,eye,eye,"[ 1.84135928e+00  1.12079010e+00  2.62493285e+00  4.11745441e-01  3.57034271e-01  1.12563845e+00  1.47789598e+03  1.36505313e+02  2.67642942e+03  6.83018246e+02  9.82369478e+01  1.20666920e+03 -1.36536835e+02  5.80036206e+01  1.90000000e-02]"
10.0,26,7,867.9,478.5,853.0,472.0,eye,eye,"[ 1.67819090e+01 -1.72914265e+00  3.89214750e+00  9.21660763e+00  1.13706894e+00  1.86978435e+00  4.93643027e+04  4.73163735e+02  2.65748601e+03  1.69619361e+04  9.07650194e+01  1.35357445e+03 -1.13568833e+02  1.62560758e+01  1.30000000e-02]"
10.0,26,8,862.1,469.9,1004.0,485.6,out,eye,"[ 2.44884648e-01 -1.51425686e-01  2.30223363e-01  1.55854827e-01  1.29390160e-01  1.98701004e-01  1.31317260e+04  4.13383249e+02  3.48056058e+02  4.36866148e+03  1.32510371e+02  1.05408458e+02  8.36863997e+01  1.42765892e+02  5.70000000e-02]"
10.0,26,9,1003.8,486.8,1019.2,484.7,eye,eye,"[ 1.86169117e+01 -8.68785623e-01  2.67513344e+00  1.25061712e+01  1.07664591e+00  1.72139116e+00  4.98434300e+04  6.68587021e+02  6.66581249e+03  1.77817186e+04  1.29350747e+02  2.94396401e+03  9.77651660e+01  1.55425223e+01  1.20000000e-02]"
10.0,26,10,1016.1,491.0,972.2,544.5,eye,eye,"[ 2.40403990e+00 -2.33417744e+00  2.72840021e+00  4.80763938e-01  5.52121714e-01  1.10092723e+00  2.51939670e+03 -2.30915303e+02  2.59465373e+03  8.10285173e+02  9.76330779e+01  8.30375335e+02 -3.93709583e+01  6.92059246e+01  4.80000000e-02]"
10.0,26,11,972.4,554.5,947.7,598.7,mouth_nose,mouth_nose,"[ 2.37277832e+00 -1.83684839e+00  1.94673149e+00  6.79129919e-01  6.23772834e-01  1.04722894e+00  3.68073767e+03 -2.72346360e+02  5.36081234e+03  1.38791479e+03  1.33257292e+02  2.00333373e+03 -2.91974860e+01  5.06332894e+01  2.90000000e-02]"
10.0,26,12,945.0,600.7,947.5,583.2,mouth_nose,mouth_nose,"[7.10614098e+00 1.53299460e+00 1.81261084e+00 2.12782883e+00 7.23496440e-01 1.13653428e+00 4.91453840e+04 9.75975539e+02 1.83391086e+04 1.69090217e+04 1.92799176e+02 7.45128480e+03 1.71869898e+02 1.76776695e+01 1.70000000e-02]"
10.0,26,13,945.0,584.6,940.1,570.7,mouth_nose,mouth_nose,"[ 1.20590774e+01  2.19026953e+00  1.94041291e+00  4.60247057e+00  1.05058790e+00  1.22818629e+00  4.92504706e+04  9.42351081e+02  1.66851760e+04  1.72521687e+04  1.82752697e+02  6.89452173e+03 -1.60581529e+02  1.47383853e+01  1.20000000e-02]"
10.0,26,14,943.4,569.1,960.6,575.1,mouth_nose,mouth_nose,"[4.60950873e+00 2.51546897e-01 7.38629790e-01 1.38104343e+00 5.10038334e-01 6.13842134e-01 4.63868566e+04 9.37942749e+02 1.74441622e+04 1.57271228e+04 1.79459249e+02 6.82817103e+03 7.07693276e+01 1.82164761e+01 2.90000000e-02]"
10.0,26,15,962.7,557.0,946.7,577.8,mouth_nose,mouth_nose,"[ 1.26568369e+03  1.79116408e-02  2.88674773e+00  2.13863973e+02  1.48777051e+00  2.37446117e+00  1.65474367e+04  2.09926941e-01  9.67654680e+02  6.49467131e+03  7.69555496e+00  5.58585788e+02 -3.75685920e+01  2.62419511e+01  1.62000000e-01]"
10.0,26,16,948.5,538.4,929.3,482.0,eye,eye,"[ 5.01182787e-01  3.43876508e-01  3.18844346e+00  2.04213285e-01  3.26483601e-01  1.71325847e+00  6.06102565e+02  7.39500253e+01  1.39444234e+04  2.33068819e+02  6.95758066e+01  5.39911749e+03 -1.61200115e+02  5.95785196e+01  3.00000000e-02]"
10.0,26,17,930.8,490.7,939.1,522.4,eye,eye,"[ 6.12297074e+00 -1.01398576e+00  1.00337306e+00  1.64194383e+00  6.29187105e-01  6.86847435e-01  4.79841652e+04  8.09259787e+02  1.08411439e+04  1.63765717e+04  1.52211821e+02  4.58425533e+03  1.46723659e+01  3.27685825e+01  3.90000000e-02]"
10.0,26,18,945.8,526.4,952.2,511.6,eye,eye,"[7.54245652e+00 8.40647242e-01 1.15609024e+00 2.10729139e+00 6.11885878e-01 8.17155345e-01 4.72709926e+04 8.75525855e+02 1.34373776e+04 1.65330884e+04 1.70823607e+02 5.54185455e+03 1.56614779e+02 1.61245155e+01 2.40000000e-02]"
10.0,26,19,952.4,514.8,938.9,500.2,eye,eye,"[ 1.38818387e+01  3.58390305e-01  1.79072051e+00  6.45397472e+00  8.50999333e-01  1.12116858e+00  4.80686774e+04  7.59919848e+02  8.93795207e+03  1.71016969e+04  1.46910382e+02  3.75509798e+03 -1.37241751e+02  1.98849189e+01  1.60000000e-02]"
10.0,26,20,937.1,503.2,950.4,506.2,eye,eye,"[ 1.69647107e+01 -7.09375384e-01  1.46016938e+00  9.00521758e+00  1.01862343e+00  1.12005870e+00  4.81532823e+04  7.32251752e+02  8.03985041e+03  1.71810916e+04  1.38515777e+02  3.55934374e+03  7.72888674e+01  1.36341483e+01  1.20000000e-02]"
10.0,27,0,944.7,500.7,975.7,501.0,eye,eye,"[3.63509101e+00 8.55887221e-01 1.36037201e+00 1.00741786e+00 4.48329614e-01 9.33110469e-01 4.48480884e+04 9.65027063e+02 2.10807070e+04 1.55532907e+04 1.90806974e+02 8.16131818e+03 8.94455420e+01 3.10014516e+01 4.40000000e-02]"
10.0,27,1,976.5,505.8,990.8,506.9,eye,eye,"[1.49208597e+01 3.70105135e+00 2.15160360e+00 6.01497727e+00 1.21639735e+00 1.14689920e+00 4.79128574e+04 9.57506487e+02 1.78827320e+04 1.65507838e+04 1.82829753e+02 7.33291360e+03 8.56012946e+01 1.43422453e+01 1.40000000e-02]"
10.0,27,2,1006.2,505.7,1013.0,493.9,eye,eye,"[1.71384286e+01 2.77128646e+00 1.64118699e+00 8.91273190e+00 1.25252089e+00 9.96326181e-01 4.67796830e+04 8.67768289e+02 1.42387955e+04 1.64222312e+04 1.65485672e+02 6.03143279e+03 1.50046392e+02 1.36191042e+01 1.30000000e-02]"
10.0,27,3,1012.1,498.2,978.9,510.3,eye,eye,"[ 1.11362783e+01 -1.32575461e-01  4.96650603e-01  3.68663503e+00  5.80849114e-01  4.33018931e-01  4.89505714e+04  8.17930751e+02  1.08601719e+04  1.78278146e+04  1.60652500e+02  4.62578666e+03 -6.99753347e+01  3.53362420e+01  2.80000000e-02]"
10.0,27,4,977.2,515.1,966.8,513.2,eye,eye,"[ 1.93091611e+01  1.43355296e+00  9.93647954e-01  1.26855736e+01  1.20224735e+00  7.74120313e-01  4.60069134e+04  8.21879758e+02  1.20587616e+04  1.65014285e+04  1.57230014e+02  4.98279617e+03 -1.00353320e+02  1.05721332e+01  1.10000000e-02]"
10.0,27,5,966.2,520.3,951.9,526.7,eye,eye,"[ 1.10307998e+01 -5.92183933e-01  1.03175870e+00  4.12706720e+00  7.21565244e-01  7.85917832e-01  5.01596987e+04  7.77725191e+02  9.18863265e+03  1.84174164e+04  1.54895720e+02  3.99025045e+03 -6.58889805e+01  1.56668440e+01  2.20000000e-02]"
10.0,27,6,954.0,529.0,961.7,547.0,eye,eye,"[ 6.19654313e+00 -1.60142322e+00  2.08164789e+00  1.65184314e+00  7.64874343e-01  1.12232728e+00  4.84384348e+04  7.57838050e+02  9.85500556e+03  1.69883451e+04  1.42751798e+02  4.19812758e+03  2.31601628e+01  1.95777935e+01  3.60000000e-02]"
10.0,27,7,944.6,553.4,1038.1,824.5,mouth_nose,out,"[ 9.73739637e+02 -1.54073292e-01  3.12752713e+00  1.88620695e+02  1.36372530e+00  2.52709358e+00  1.62317658e+04 -9.78539230e-01  1.02412788e+03  6.51771505e+03  7.38120903e+00  6.23448838e+02  1.90288626e+01  2.86770745e+02  7.80000000e-02]"
10.0,27,8,1049.1,766.2,953.9,573.6,out,mouth_nose,"[ 1.16958482e+00  1.61083317e+00  7.68447930e+00  3.53572000e-01  4.29907131e-01  2.06359052e+00  2.36297162e+04  7.92980733e+02  4.08482396e+04  7.78640068e+03  1.64152272e+02  1.50528806e+04 -1.53697334e+02  2.14843664e+02  7.10000000e-02]"
10.0,27,9,973.0,522.4,959.7,530.8,eye,eye,"[ 1.55511176e+01 -3.37557779e-01  7.36364109e-01  7.82411235e+00  8.82717931e-01  6.26061559e-01  5.04391131e+04  8.00854453e+02  1.02374106e+04  1.82107035e+04  1.57885644e+02  4.49352123e+03 -5.77243557e+01  1.57305435e+01  1.50000000e-02]"
10.0,27,10,962.4,542.2,988.6,549.1,eye,mouth_nose,"[8.06277630e+00 4.26318583e-01 7.87007539e-01 2.44032411e+00 6.71356526e-01 6.54050237e-01 4.82042686e+04 9.26910978e+02 1.67795183e+04 1.71084618e+04 1.83964514e+02 6.50645187e+03 7.52456734e+01 2.70933571e+01 2.00000000e-02]"
10.0,27,11,988.8,552.3,1002.2,532.7,mouth_nose,eye,"[7.05171503e+00 1.06825219e+00 1.30946716e+00 1.94355941e+00 6.23532902e-01 8.88890003e-01 4.93498162e+04 9.21955426e+02 1.49950400e+04 1.81296757e+04 1.82982308e+02 6.11316069e+03 1.45640620e+02 2.37427884e+01 2.40000000e-02]"
10.0,27,12,997.6,535.0,985.8,508.5,eye,eye,"[ 1.31460580e+01  1.02695886e+00  2.11422298e+00  5.43675120e+00  8.79643391e-01  1.24127748e+00  5.15513313e+04  8.34878991e+02  1.13068501e+04  1.84211228e+04  1.61405463e+02  4.78992432e+03 -1.55997402e+02  2.90084470e+01  1.70000000e-02]"
10.0,27,13,979.0,515.0,965.7,526.4,eye,eye,"[ 6.98541579e+00 -8.34848205e-01  1.27074897e+00  1.92914721e+00  5.96513101e-01  7.89330403e-01  5.01153921e+04  7.75013849e+02  9.41256908e+03  1.81919001e+04  1.52334823e+02  4.02576539e+03 -4.93987054e+01  1.75171345e+01  3.80000000e-02]"
10.0,27,14,962.6,532.8,949.0,574.8,eye,mouth_nose,"[ 7.95229755e+00 -7.04924952e+00  8.78556504e+00  1.99176361e+00  2.06746087e+00  3.98565083e+00  5.19957364e+04  5.38173941e+02  5.97625948e+03  1.88453592e+04  1.10747893e+02  2.40457862e+03 -1.79424471e+01  4.41470271e+01  3.70000000e-02]"
10.0,28,0,953.1,512.1,914.4,499.9,eye,eye,"[ 1.11542257e+01  6.02162170e-01  9.30175278e-01  4.41030386e+00  6.81923232e-01  7.08750675e-01  4.86495615e+04  8.31498901e+02  1.17541194e+04  1.73846070e+04  1.59673293e+02  4.98183780e+03 -1.07497222e+02  4.05774568e+01  2.30000000e-02]"
10.0,28,1,920.8,502.6,965.7,511.5,eye,eye,"[ 3.37271627e-01 -1.24181290e-01  1.94873639e-01  2.78328230e-01  1.44058312e-01  1.76757419e-01  1.11628198e+04  4.04157102e+02  3.97970096e+02  5.06887668e+03  1.85554667e+02  1.86690359e+02  7.87882607e+01  4.57735732e+01  1.60000000e-02]"
10.0,28,2,951.2,511.9,1072.5,936.5,eye,out,"[ 2.77663244e+00 -2.20883905e+00  1.92029810e+00  9.82646617e-01  5.25188076e-01  5.79969713e-01  3.66749161e+04  9.21243253e+02  3.13034188e+04  1.20927583e+04  2.44694728e+02  1.08064115e+04  1.59436137e+01  4.41586741e+02  7.20000000e-02]"
10.0,28,3,1091.8,933.8,1033.0,809.0,out,out,"[ 8.64555206e-01  7.40883589e-01  3.00473930e+00  3.04247433e-01  2.41834476e-01  7.02758823e-01  3.46052164e+03  1.11497975e+02  1.95610581e+03  1.24566625e+03  1.19865662e+02  7.41441113e+02 -1.54772351e+02  1.37958255e+02  3.70000000e-02]"
10.0,28,4,1035.1,766.8,1035.1,694.7,out,mouth_nose,"[6.43492056e-01 1.61184892e+00 1.73149363e+01 2.88859079e-01 8.88336190e-01 8.57311283e+00 1.47517333e+04 6.30952857e+02 4.31438091e+04 4.80886667e+03 1.39495057e+02 1.51397200e+04 1.80000000e+02 7.21000000e+01 3.70000000e-02]"
10.0,28,5,953.9,532.2,959.9,525.9,eye,eye,"[1.81553976e+01 4.13707637e+00 2.51079325e+00 9.18351366e+00 1.62172144e+00 1.36990495e+00 4.95258278e+04 9.56304165e+02 1.68586979e+04 1.70969954e+04 1.82559593e+02 6.91845456e+03 1.36397181e+02 8.70000000e+00 9.00000000e-03]"
10.0,29,0,953.6,507.5,981.6,511.3,eye,eye,"[1.17643632e+01 1.12293043e+00 1.08294998e+00 4.12296781e+00 8.67493627e-01 8.45594708e-01 4.59598563e+04 8.96796765e+02 1.55316715e+04 1.64909530e+04 1.75709550e+02 6.25077162e+03 8.22713630e+01 2.82566806e+01 1.60000000e-02]"
10.0,29,1,980.3,512.7,960.0,510.8,eye,eye,"[ 8.84376470e+00 -1.61837717e+00  3.04446330e+00  2.93641419e+00  6.63732924e-01  1.16686975e+00  5.04934612e+04  2.22513431e+02  6.53805158e+02  1.81814324e+04  5.60971435e+01  3.28648623e+02 -9.53470816e+01  2.03887224e+01  2.90000000e-02]"
10.0,29,2,968.7,520.5,958.8,520.6,eye,eye,"[ 8.57576112e+00 -4.65436393e+00  7.60016485e+00  2.64676905e+00  1.49967596e+00  2.65163602e+00  5.15190254e+04 -5.93526297e+02  4.08247653e+03  1.88671999e+04  1.15543777e+02  1.74608441e+03 -8.94212744e+01  9.90050504e+00  3.40000000e-02]"
10.0,29,3,948.0,525.4,954.7,536.4,eye,eye,"[ 1.64264034e+01 -1.79313166e+01  2.68278064e+01  5.01365401e+00  3.95639432e+00  8.37871234e+00  4.79224003e+04 -8.38257959e+02  1.14646434e+04  1.71408235e+04  1.67346779e+02  4.82141988e+03  3.13452141e+01  1.28798292e+01  2.50000000e-02]"
10.0,29,4,954.7,533.5,949.7,524.8,eye,eye,"[ 2.17622162e+01 -1.37328409e+01  2.03809080e+01  1.55412414e+01  6.07455115e+00  7.93314455e+00  4.81940342e+04 -7.57639689e+02  8.55518719e+03  1.78931655e+04  1.50873469e+02  3.63233137e+03 -1.50113473e+02  1.00344407e+01  1.00000000e-02]"
10.0,29,5,961.6,515.7,954.0,514.7,eye,eye,"[ 2.47631176e+01 -9.41237331e+00  1.17561659e+01  2.11276505e+01  5.60339331e+00  5.61918659e+00  4.65073214e+04 -6.52637092e+02  5.78370019e+03  1.63676497e+04  1.25148602e+02  2.60499974e+03 -9.74958576e+01  7.66550716e+00  8.00000000e-03]"
10.0,29,6,953.9,518.9,977.3,514.0,eye,eye,"[ 1.03265147e+01 -1.02428244e+01  1.74833643e+01  2.97115176e+00  2.85104683e+00  5.95634418e+00  5.14551611e+04 -6.80535820e+02  6.80702079e+03  1.78947363e+04  1.28618351e+02  2.88525969e+03  1.01826944e+02  2.39075302e+01  2.70000000e-02]"
10.0,29,7,972.2,518.1,953.1,514.9,eye,eye,"[ 1.79041829e+01 -1.13856504e+01  1.71844863e+01  9.97052470e+00  4.16779717e+00  6.75126659e+00  4.67884763e+04 -7.22491220e+02  8.17424793e+03  1.67523198e+04  1.41675984e+02  3.52284161e+03 -9.95109604e+01  1.93662077e+01  1.60000000e-02]"
10.0,30,0,947.7,505.0,975.1,505.8,eye,eye,"[1.08012371e+01 1.82396507e+00 1.50409219e+00 3.47691920e+00 8.53394508e-01 1.01419238e+00 4.77693129e+04 9.43726680e+02 1.74804758e+04 1.59612732e+04 1.78060571e+02 7.24950313e+03 8.83276056e+01 2.74116763e+01 1.70000000e-02]"
10.0,30,1,978.4,505.1,960.4,509.9,eye,eye,"[ 1.36022611e+01  5.85208044e-01  6.37997184e-01  6.38248092e+00  8.07347740e-01  5.18828407e-01  5.06682938e+04  9.01018400e+02  1.41990015e+04  1.72331435e+04  1.68171406e+02  5.73556293e+03 -7.50685828e+01  1.86290096e+01  1.80000000e-02]"
10.0,30,2,963.2,511.6,951.6,512.2,eye,eye,"[ 1.82452878e+01 -9.04763314e-01  1.84836699e+00  1.13450970e+01  1.10726695e+00  1.37194247e+00  4.89198291e+04  6.82516365e+02  7.25625140e+03  1.81613746e+04  1.36958114e+02  3.34822817e+03 -8.70390639e+01  1.16155069e+01  1.20000000e-02]"
10.0,30,3,938.7,518.1,1068.5,873.7,eye,out,"[ 1.23551932e+03 -2.65898098e-01  2.91783415e+00  2.13584556e+02  1.45690012e+00  2.32351736e+00  1.58935397e+04  5.52662301e-01  9.46590847e+02  6.52050875e+03  7.63071650e+00  5.67535585e+02  2.00529352e+01  3.78549072e+02  6.80000000e-02]"
10.0,30,4,1036.9,803.5,1033.6,705.4,out,out,"[ 7.02073798e-02 -4.21533261e-02  2.33722791e+00  5.86921230e-02  1.36131508e-01  5.54550380e-01  4.64946066e+02  3.00930064e+01  5.94264847e+02  1.37372209e+02  4.89942358e+01  2.01561971e+02 -1.78073346e+02  9.81554889e+01  5.80000000e-02]"
10.0,30,5,963.4,525.7,969.0,527.7,eye,eye,"[2.03600083e+01 3.00971239e-01 9.62324635e-01 1.59542297e+01 1.15922284e+00 7.93706842e-01 4.52207203e+04 7.47665654e+02 9.22016146e+03 1.59167833e+04 1.39865163e+02 4.03542807e+03 7.03461759e+01 5.94642750e+00 8.00000000e-03]"
10.0,30,6,970.0,527.7,958.7,524.3,eye,eye,"[ 1.99677256e+01  1.44207510e+00  1.14704797e+00  1.32553304e+01  1.24303811e+00  8.97635891e-01  4.79826459e+04  8.28780992e+02  1.20611477e+04  1.73021365e+04  1.63150601e+02  5.12155162e+03 -1.06745751e+02  1.18004237e+01  1.00000000e-02]"
10.0,30,7,958.4,518.5,953.4,515.6,eye,eye,"[ 2.52045627e+01  3.70543423e+00  2.14941043e+00  2.09344645e+01  2.39623347e+00  1.37574568e+00  4.44669102e+04  8.34842721e+02  1.37768563e+04  1.62525392e+04  1.66241077e+02  5.57868782e+03 -1.20113733e+02  5.78013841e+00  7.00000000e-03]"
10.0,30,8,958.1,519.0,975.9,522.5,eye,eye,"[1.46416195e+01 1.20169798e+00 9.78515800e-01 6.26868786e+00 9.71715703e-01 7.55249133e-01 4.78470011e+04 8.93752669e+02 1.45099808e+04 1.76862690e+04 1.81710562e+02 5.93307087e+03 7.88758910e+01 1.81408379e+01 1.30000000e-02]"
10.0,30,9,972.2,522.2,961.7,518.7,eye,eye,"[ 1.91831970e+01  1.73811589e+00  1.08058284e+00  1.35151022e+01  1.27479110e+00  7.86366915e-01  4.78251388e+04  8.33433243e+02  1.10490645e+04  1.64086516e+04  1.55224016e+02  4.62458730e+03 -1.08434949e+02  1.10679718e+01  1.00000000e-02]"
10.0,30,10,959.1,521.2,977.8,529.4,eye,eye,"[1.31638371e+01 2.10561063e-01 6.08181819e-01 4.92647028e+00 8.11568913e-01 5.24144472e-01 4.68423814e+04 8.44753838e+02 1.25585973e+04 1.71064978e+04 1.68876798e+02 5.26686639e+03 6.63224206e+01 2.04188638e+01 1.50000000e-02]"
10.0,30,11,970.4,532.1,958.5,545.2,eye,eye,"[ 1.03470002e+01 -1.89559295e-01  5.05633107e-01  3.51674267e+00  6.58784481e-01  4.43503985e-01  4.97175523e+04  8.51743913e+02  1.22544784e+04  1.78879441e+04  1.66449041e+02  5.12184541e+03 -4.22519118e+01  1.76980225e+01  2.20000000e-02]"
10.0,30,12,961.0,537.3,961.3,521.1,eye,eye,"[6.59844818e+00 5.47550271e-02 1.60359151e+00 1.93832673e+00 6.04627269e-01 9.12005756e-01 5.06343925e+04 8.48315817e+02 1.21628823e+04 1.79613796e+04 1.66021607e+02 4.91936501e+03 1.78939088e+02 1.62027775e+01 2.90000000e-02]"
10.0,30,13,961.4,523.2,976.0,506.0,eye,eye,"[9.27092049e+00 1.08178918e-01 2.12682802e+00 2.94084264e+00 7.46576280e-01 1.18319177e+00 4.99858282e+04 8.15905168e+02 1.06994113e+04 1.86394936e+04 1.64568515e+02 4.49732557e+03 1.39674164e+02 2.25610283e+01 2.10000000e-02]"
10.0,31,0,941.8,501.2,1050.8,807.8,eye,out,"[ 1.22930699e+03  1.86910959e-01  2.96832162e+00  2.08994661e+02  1.47106628e+00  2.39359789e+00  1.77666101e+04 -4.06817123e-01  9.81101598e+02  7.52711429e+03  8.06905673e+00  6.08396600e+02  1.95709138e+01  3.25399078e+02  8.50000000e-02]"
10.0,31,1,1057.0,762.8,1047.0,725.3,out,out,"[ 1.67930452e+00  3.32485879e+00  2.30905176e+01  6.17418607e-01  1.60532720e+00  1.36892029e+01  1.47956300e+04  6.33127504e+02  4.06140526e+04  4.99446081e+03  1.42059149e+02  1.42895612e+04 -1.65068583e+02  3.88104367e+01  2.30000000e-02]"
10.0,31,2,1039.2,656.3,990.5,615.8,mouth_nose,mouth_nose,"[ 7.21885755e+00  7.65720676e+00  2.27005059e+01  2.45951750e+00  2.20565210e+00  1.18312781e+01  2.84605787e+04  8.57420769e+02  3.41231131e+04  9.60491840e+03  1.78845965e+02  1.23504066e+04 -1.29747661e+02  6.33398769e+01  1.40000000e-02]"
10.0,31,3,948.6,502.9,987.2,496.8,eye,eye,"[ 7.53433859e+00 -8.19073947e-01  2.48794132e+00  2.48939451e+00  7.75784287e-01  1.21200634e+00  4.92264926e+04  7.76346402e+02  9.57454408e+03  1.73522336e+04  1.48932155e+02  4.06721058e+03  9.89802488e+01  3.90790225e+01  2.40000000e-02]"
10.0,31,4,986.2,496.8,1008.9,494.3,eye,eye,"[7.35661559e+00 4.39921481e-03 1.09085985e+00 1.92812881e+00 5.64207496e-01 7.40844553e-01 4.84087235e+04 8.13672466e+02 1.04518935e+04 1.74693664e+04 1.58680707e+02 4.65329640e+03 9.62847800e+01 2.28372503e+01 3.00000000e-02]"
10.0,31,5,1017.7,495.6,976.2,493.3,eye,eye,"[ 1.68853244e+01  3.21828734e-02  9.61898135e-01  8.23070671e+00  8.12139681e-01  7.83172617e-01  4.73483626e+04  7.22685546e+02  8.03247228e+03  1.76288817e+04  1.45247706e+02  3.47608110e+03 -9.31721835e+01  4.15636861e+01  1.80000000e-02]"
10.0,31,6,970.5,498.5,941.6,544.0,eye,eye,"[ 8.15150655e+00 -1.32353426e+00  9.19357135e-01  2.20506044e+00  6.39498674e-01  6.18205602e-01  4.67991570e+04  7.85056677e+02  1.05459707e+04  1.68695445e+04  1.52601206e+02  4.45739285e+03 -3.24222773e+01  5.39023191e+01  3.90000000e-02]"
10.0,31,7,959.5,545.6,968.8,513.0,eye,eye,"[4.33924431e+00 5.87174506e-01 1.38492557e+00 1.20277630e+00 4.72557555e-01 7.93809385e-01 4.69284439e+04 8.68991611e+02 1.38179406e+04 1.66474877e+04 1.69845096e+02 5.85689150e+03 1.64077820e+02 3.39005900e+01 3.80000000e-02]"
10.0,31,8,971.5,510.8,1014.5,827.9,eye,out,"[ 9.84251520e+02 -3.61973173e-02  2.83397256e+00  2.06403763e+02  1.55408212e+00  2.28023521e+00  1.60136193e+04 -7.73843391e-02  9.81428966e+02  6.44440003e+03  7.59008910e+00  5.82167711e+02  7.72242724e+00  3.20002203e+02  1.25000000e-01]"
10.0,31,9,1019.3,664.5,934.6,573.8,mouth_nose,mouth_nose,"[ 3.36120620e+00  3.46495661e+00  9.69561077e+00  8.31917054e-01  7.29592614e-01  2.96556739e+00  3.13801947e+04  9.00162694e+02  3.63151933e+04  1.04026757e+04  1.88758136e+02  1.34476137e+04 -1.36959183e+02  1.24099073e+02  3.70000000e-02]"
10.0,31,10,950.0,535.3,957.0,522.6,eye,eye,"[1.54106490e+01 4.93628644e+00 3.41252882e+00 6.12093504e+00 1.46529399e+00 1.58353912e+00 4.50902335e+04 9.46838631e+02 1.95219475e+04 1.57593493e+04 1.87256252e+02 7.68641913e+03 1.51137277e+02 1.45013792e+01 1.20000000e-02]"
10.0,32,0,960.4,507.8,981.0,517.4,eye,eye,"[1.20960123e+01 5.54056792e-01 7.03079270e-01 4.56175285e+00 7.84717466e-01 5.87737061e-01 4.53489137e+04 8.62641345e+02 1.40131821e+04 1.59771640e+04 1.63927947e+02 5.70204118e+03 6.50135668e+01 2.27270764e+01 1.70000000e-02]"
10.0,32,1,979.7,517.6,1007.3,503.2,eye,eye,"[9.37929132e+00 1.02066815e+00 1.23452835e+00 2.98909263e+00 7.08091974e-01 8.16198652e-01 4.76329668e+04 8.52092626e+02 1.16475235e+04 1.67899989e+04 1.64382351e+02 4.90349481e+03 1.17552812e+02 3.11306923e+01 2.00000000e-02]"
10.0,32,2,1004.9,505.4,1005.2,499.1,eye,eye,"[2.43710142e+01 5.53718701e-01 2.36497545e+00 2.06093543e+01 1.27249764e+00 1.71891322e+00 4.29101657e+04 6.74382091e+02 7.97775889e+03 1.49126235e+04 1.24855452e+02 3.41624404e+03 1.77273689e+02 6.30713881e+00 8.00000000e-03]"
10.0,32,3,1009.3,499.6,983.7,498.5,eye,eye,"[ 1.65482703e+01 -1.34301197e-01  1.11746234e+00  1.08479571e+01  7.95065086e-01  8.61700055e-01  4.75107507e+04  6.89460556e+02  7.10617256e+03  1.67724992e+04  1.31062734e+02  3.20250590e+03 -9.24604145e+01  2.56236219e+01  1.50000000e-02]"
10.0,32,4,966.5,504.3,1191.8,1753.3,eye,out,"[ 4.33148411e-01 -4.96955506e-01  6.53028114e-01  2.02043606e-01  1.69171021e-01  2.90576924e-01  8.30637889e+03  4.76848816e+02  5.60708744e+04  2.80211828e+03  1.10376690e+02  1.93171590e+04  1.02253005e+01  1.26915763e+03  2.30000000e-02]"
10.0,32,5,993.3,917.1,1012.3,806.2,out,out,"[ 1.14453249e-01 -1.43481966e-01  2.89563964e+00  9.74869379e-02  1.87277211e-01  7.67460883e-01  2.04128604e+03  1.48966369e+02  1.48103897e+03  6.64502686e+02  8.48807087e+01  5.17721543e+02  1.70278157e+02  1.12515821e+02  4.90000000e-02]"
10.0,32,6,960.1,561.1,953.4,571.6,mouth_nose,mouth_nose,"[ 1.65826516e+01  2.41413835e-01  5.68679966e-01  8.02784303e+00  9.39356025e-01  4.75433849e-01  4.84898580e+04  8.87596465e+02  1.39206370e+04  1.69945051e+04  1.73159220e+02  5.62759525e+03 -3.25417536e+01  1.24555209e+01  1.10000000e-02]"
10.0,32,7,958.8,575.0,960.5,518.5,mouth_nose,eye,"[ 8.04752662e-02 -3.84442016e-02  6.02875529e+00  6.94330835e-02  2.26462082e-01  1.83991845e+00  7.04530695e+02 -4.56809545e+01  2.09650973e+03  3.35475333e+02  7.11156689e+01  1.00160402e+03  1.78276576e+02  5.65255694e+01  1.80000000e-02]"
