Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
11.0,9,12,957.5,539.2,1190.5,827.6,eye,out,"[ 2.13325249e-01 -1.11806575e-01  1.85415183e-01  1.31656748e-01  1.10846370e-01  1.64595111e-01  2.73564115e+04  8.18654188e+02  2.82116207e+04  8.72864495e+03  2.20237594e+02  9.67818698e+03  3.89349417e+01  3.70760785e+02  6.30000000e-02]"
11.0,9,13,1198.2,838.6,1195.1,871.9,out,out,"[ 2.17791362e+00 -1.90007235e-02  3.37450526e-01  7.22636051e-01  2.85245433e-01  2.70307344e-01  4.23108491e+04  9.62421586e+02  2.36319643e+04  1.47326868e+04  1.91433765e+02  9.21776696e+03 -5.31851270e+00  3.34439830e+01  4.50000000e-02]"
11.0,9,14,1185.9,875.1,995.0,539.9,out,eye,"[ 1.72576707e+00  1.98916389e+00  5.36227536e+00  3.49722967e-01  3.44830434e-01  1.31810598e+00  6.08205528e+03  3.24600201e+02  1.24188201e+04  1.91095509e+03  1.23739159e+02  4.26332860e+03 -1.50338023e+02  3.85748428e+02  6.30000000e-02]"
11.0,9,15,977.2,518.7,1017.8,521.2,eye,eye,"[ 1.02355405e-01 -3.79002751e-02  1.21995065e-01  8.50354417e-02  6.30548305e-02  1.02277569e-01  5.93807849e+03  2.25628286e+02  1.35020223e+02  2.00173434e+03  1.08721966e+02  4.23466720e+01  8.64763837e+01  4.06768976e+01  4.10000000e-02]"
11.0,9,16,1022.7,527.3,1195.4,926.7,eye,out,"[ 3.45645126e-01 -2.60280692e-01  3.25723309e-01  1.84458269e-01  1.46501993e-01  2.33863760e-01  1.76221430e+04  6.69761417e+02  3.84242153e+04  5.76066529e+03  1.89778161e+02  1.33737475e+04  2.33835879e+01  4.35138656e+02  6.90000000e-02]"
11.0,10,0,987.6,534.1,979.4,537.6,eye,eye,"[ 2.78559761e+01 -1.63150134e+01  1.90884333e+01  2.36797508e+01  8.87031743e+00  7.86795071e+00  4.76354420e+04 -7.69703434e+02  9.48617030e+03  1.65894663e+04  1.44102801e+02  4.01767223e+03 -6.68857920e+01  8.91571646e+00  8.00000000e-03]"
11.0,10,1,982.5,539.0,1013.6,527.5,eye,eye,"[ 8.89634702e+00 -1.16328783e+01  2.11181660e+01  1.89724875e+00  2.16831930e+00  5.47623772e+00  5.00233227e+04 -7.97696848e+02  9.64555788e+03  1.78365584e+04  1.54686609e+02  4.14844040e+03  1.10293130e+02  3.31581061e+01  4.80000000e-02]"
11.0,10,2,1015.5,526.0,898.3,531.1,eye,eye,"[ 1.14345331e+01 -8.16980860e+00  1.25104222e+01  3.59084491e+00  2.05640323e+00  3.83090675e+00  4.83592785e+04 -7.51266475e+02  9.01562086e+03  1.65315912e+04  1.40051708e+02  3.84954298e+03 -8.75083256e+01  1.17310912e+02  5.20000000e-02]"
11.0,10,3,906.3,527.3,1011.8,524.0,eye,eye,"[ 1.10180577e-01 -6.58982460e-02  2.53867175e-01  6.78701562e-02  8.81957965e-02  1.92013148e-01  2.47227089e+04 -1.78692433e+02  1.01492923e+02  8.73066192e+03  1.42745053e+02  3.41045737e+01  9.17916061e+01  1.05551599e+02  4.20000000e-02]"
11.0,10,4,1011.2,523.7,1032.6,524.5,eye,eye,"[ 1.60215830e+01 -1.78775557e+01  3.01762403e+01  4.89347996e+00  4.02636163e+00  9.31742828e+00  4.96265404e+04 -8.64594725e+02  1.24463568e+04  1.72690278e+04  1.64665423e+02  5.15417807e+03  8.78590986e+01  2.14149481e+01  2.70000000e-02]"
11.0,10,5,1027.8,524.4,975.3,563.6,eye,mouth_nose,"[ 5.09903137e+00 -3.20992386e+00  2.44542372e+00  9.51659813e-01  7.13431902e-01  9.39873103e-01  1.97696532e+03 -1.02350660e+02  1.63751724e+03  9.82014120e+02  9.76832979e+01  7.84931334e+02 -5.32525290e+01  6.55201496e+01  1.70000000e-02]"
11.0,10,6,963.1,575.9,935.4,611.2,mouth_nose,mouth_nose,"[ 3.43888236e+00 -2.90109689e+00  2.68120255e+00  6.20622086e-01  5.44435174e-01  8.43291448e-01  2.86591831e+03 -2.00982317e+02  4.73938203e+02  1.12868737e+03  1.13580152e+02  1.89106549e+02 -3.81213674e+01  4.48707031e+01  2.90000000e-02]"
11.0,10,7,933.1,600.4,913.0,634.2,mouth_nose,mouth_nose,"[ 2.32755319e+01 -2.27738321e+01  2.76290802e+01  6.92604741e+00  4.56345657e+00  7.87523872e+00  4.56246700e+04 -9.70923467e+02  2.12212695e+04  1.54847566e+04  1.90909115e+02  8.17935485e+03 -3.07388724e+01  3.93249285e+01  2.50000000e-02]"
11.0,10,8,912.2,633.6,978.8,547.3,mouth_nose,mouth_nose,"[ 2.51472147e-01 -7.19435113e-01  5.17721467e+00  1.89514517e-01  3.69143900e-01  1.69160923e+00  1.13771628e+04 -4.44450022e+02  3.94341702e+03  3.97185802e+03  1.82731258e+02  1.49182696e+03  1.42341678e+02  1.09010321e+02  3.70000000e-02]"
11.0,10,9,979.6,552.2,1006.9,537.6,mouth_nose,eye,"[ 2.85270066e+01 -2.67669083e+01  4.70385583e+01  1.00608881e+01  6.79427631e+00  1.65007700e+01  4.53783637e+04 -1.00061678e+03  2.46368024e+04  1.54891579e+04  1.95023435e+02  9.39214506e+03  1.18137806e+02  3.09588436e+01  2.10000000e-02]"
11.0,10,10,1006.3,541.4,1014.2,929.8,eye,out,"[ 1.11823487e+00 -1.13074727e+00  1.29512370e+00  3.13113272e-01  2.50149813e-01  4.12148394e-01  2.33670828e+03  2.14200790e+02  4.22191260e+04  6.89696030e+02  8.43928339e+01  1.35309147e+04  1.16522722e+00  3.88480334e+02  8.40000000e-02]"
11.0,10,11,1013.5,933.7,948.2,964.4,out,out,"[ 2.57056086e+00 -8.41608687e-01  4.78203349e-01  7.11318863e-01  3.94944588e-01  3.25820744e-01  5.80949783e+03 -3.48508847e+02  2.77016912e+03  1.95905131e+03  1.28009597e+02  9.44122631e+02 -6.48200078e+01  7.21566352e+01  4.20000000e-02]"
11.0,10,12,947.9,976.5,930.9,1008.2,out,out,"[ 3.66799888e+00 -2.50758934e+00  3.86440148e+00  1.11585568e+00  5.71751198e-01  1.48481293e+00  1.69196533e+03 -2.13449973e+02  4.93615036e+04  6.43652878e+02  5.41150529e+01  1.83378099e+04 -2.82036627e+01  3.59706825e+01  1.70000000e-02]"
11.0,11,0,976.4,545.4,1015.4,536.5,eye,eye,"[ 9.39849795e-02 -1.07399028e-01  5.98108043e-01  6.95361577e-02  9.73295204e-02  3.62314224e-01  6.75270225e+03 -7.32604705e+01  2.15873570e+02  2.43300254e+03  1.32626523e+02  7.65970546e+01  1.02855055e+02  4.00026249e+01  3.50000000e-02]"
11.0,11,1,1015.7,536.5,917.3,537.0,eye,eye,"[ 2.11630065e+00 -8.43562893e-02  1.31950604e-01  5.04639502e-01  1.13531533e-01  9.64834151e-02  4.84379932e+03 -1.64579281e+02  1.45399089e+02  1.53577886e+03  9.39587010e+01  4.41700503e+01 -8.97088654e+01  9.84012703e+01  5.10000000e-02]"
11.0,11,2,909.4,539.2,912.9,814.9,eye,out,"[ 7.78421403e+00 -5.77810944e+00  4.59803666e+00  2.51247207e+00  1.22612445e+00  1.22182353e+00  2.90690944e+04  7.36528530e+02  4.74812437e+04  1.11149771e+04  2.51218752e+02  1.72651134e+04  7.27328460e-01  2.75722215e+02  2.30000000e-02]"
11.0,11,3,1115.6,918.9,1036.9,588.1,out,mouth_nose,"[ 5.89968780e-01  8.57146392e-01  5.87051811e+00  3.48215662e-01  4.10447853e-01  1.78570758e+00  4.29554446e+04  9.38987550e+02  1.78289944e+04  1.48602030e+04  2.28143868e+02  6.23904594e+03 -1.66617650e+02  3.40032837e+02  6.70000000e-02]"
11.0,11,4,978.4,540.0,1019.8,535.0,eye,eye,"[ 1.07248899e-01 -2.73736740e-01  1.18809751e+00  6.42645038e-02  1.10229871e-01  4.52549019e-01  1.31753534e+04 -7.08238334e+01  7.70413308e+01  6.51244755e+03  1.30429830e+02  4.41017104e+01  9.68864273e+01  4.17008393e+01  1.30000000e-02]"
11.0,11,5,1027.3,523.3,1037.6,524.3,eye,eye,"[ 3.26089015e+01 -2.43461607e+01  3.45323975e+01  2.40991146e+01  1.12547359e+01  1.42549609e+01  4.45769389e+04 -8.77696019e+02  1.51015002e+04  1.59030727e+04  1.71383459e+02  5.88027379e+03  8.44546827e+01  1.03484298e+01  1.00000000e-02]"
11.0,11,6,1028.8,524.6,928.1,547.4,eye,mouth_nose,"[ 3.09578669e+00 -8.52790270e-01  5.04447399e-01  7.05581346e-01  2.77594726e-01  2.71196602e-01  8.20000785e+03 -3.61639429e+02  5.92893683e+02  2.77187927e+03  1.09136352e+02  1.92664694e+02 -7.72424678e+01  1.03248874e+02  4.20000000e-02]"
11.0,11,7,932.1,550.8,1006.6,549.0,mouth_nose,mouth_nose,"[ 1.20865237e-01 -5.05197649e-02  2.30768727e-01  9.21409562e-02  8.97699472e-02  1.78351147e-01  1.54163825e+04 -6.40756497e+01  2.44423487e+02  5.61264520e+03  1.73141534e+02  8.24224893e+01  9.13840583e+01  7.45217418e+01  4.00000000e-02]"
11.0,11,8,1001.1,542.4,933.1,545.3,eye,eye,"[ 4.99658514e+00 -2.76789214e-01  1.69602465e-01  9.73958164e-01  2.50976743e-01  1.32592813e-01  2.76832977e+03 -3.09476255e+01  2.66066791e+02  1.37431353e+03  8.35862994e+01  1.33237964e+02 -8.75579833e+01  6.80618101e+01  1.50000000e-02]"
11.0,11,9,926.1,547.4,997.4,545.0,mouth_nose,eye,"[ 1.04330817e-01 -4.45330111e-02  2.78167828e-01  7.99645735e-02  8.95415290e-02  2.09086506e-01  1.46152806e+04  2.88578715e+02  2.53416377e+02  4.96304632e+03  1.67994446e+02  8.33759956e+01  9.19278818e+01  7.13403813e+01  4.30000000e-02]"
11.0,11,10,1001.7,543.8,975.2,549.3,eye,mouth_nose,"[ 3.76725655e+00 -8.83026083e-01  4.54241211e-01  8.15227165e-01  2.95706107e-01  2.54073701e-01  1.76592201e+03 -8.30332251e+01  1.60717126e+02  1.05734407e+03  8.26580736e+01  9.84319206e+01 -7.82748880e+01  2.70647372e+01  9.00000000e-03]"
11.0,11,11,981.4,556.4,1013.5,799.5,mouth_nose,out,"[ 1.98993543e-01 -1.95563128e-01  3.75544492e-01  1.03692316e-01  1.20839799e-01  2.92943724e-01  1.72619246e+03  2.08904347e+02  3.55769658e+04  5.36983481e+02  7.40518618e+01  1.19458211e+04  7.52207215e+00  2.45210155e+02  5.30000000e-02]"
11.0,11,12,1016.1,801.1,968.9,535.4,out,eye,"[ 4.08179611e-01  6.48558206e-01  7.36374969e+00  1.92104275e-01  4.15670295e-01  2.54364022e+00  1.32422288e+03  1.45820990e+02  1.64045887e+04  4.11346759e+02  7.19319519e+01  5.67927522e+03 -1.69926835e+02  2.69859834e+02  5.50000000e-02]"
11.0,11,13,962.8,519.8,1023.0,521.1,eye,eye,"[ 1.16385768e-01 -5.06698485e-02  1.46327569e-01  9.06036431e-02  7.45745634e-02  1.18653559e-01  9.57198642e+03  7.97902312e+01  1.29132652e+02  3.27638274e+03  1.30568622e+02  4.29692393e+01  8.87629080e+01  6.02140349e+01  4.00000000e-02]"
11.0,12,0,983.3,543.5,970.7,548.1,eye,mouth_nose,"[ 2.94222813e+01 -2.28286906e+01  2.99638687e+01  1.90062097e+01  8.97491288e+00  1.12892791e+01  4.61488518e+04 -8.97153128e+02  1.66022152e+04  1.62773489e+04  1.73781878e+02  6.68122785e+03 -6.99439053e+01  1.34134261e+01  1.20000000e-02]"
11.0,12,1,984.3,534.0,1020.2,536.0,eye,eye,"[ 1.72203360e+01 -1.77745036e+01  2.70072130e+01  6.32238865e+00  4.45579240e+00  8.51044988e+00  4.73176075e+04 -7.94968295e+02  1.01943914e+04  1.69838810e+04  1.54944409e+02  4.40049312e+03  8.68113307e+01  3.59556671e+01  1.80000000e-02]"
11.0,12,2,1006.3,538.6,967.9,573.9,eye,mouth_nose,"[ 1.12829914e+03 -1.70247246e-02  2.25672322e+00  1.92496582e+02  1.41199540e+00  1.85444203e+00  1.89335186e+04 -2.30366970e+00  1.00053569e+03  7.52165162e+03  8.00627410e+00  5.97279783e+02 -4.74085791e+01  5.21598505e+01  1.06000000e-01]"
11.0,12,3,971.0,554.7,909.3,539.1,mouth_nose,eye,"[ 2.15353186e+01 -2.02197867e+01  3.29589162e+01  7.91512876e+00  5.03609519e+00  9.05954945e+00  4.19079164e+04 -8.64145010e+02  1.53410494e+04  1.48172498e+04  1.72025372e+02  6.07466208e+03 -1.04189090e+02  6.36415745e+01  3.00000000e-02]"
11.0,12,4,911.6,536.6,1023.3,528.1,eye,eye,"[ 1.71790232e-01 -2.28641900e-01  7.66751469e-01  1.02851620e-01  1.47652165e-01  5.04132245e-01  2.78638180e+04 -1.71747977e+02  5.16113898e+02  1.00815293e+04  2.20326644e+02  1.76305415e+02  9.43516323e+01  1.12022944e+02  4.00000000e-02]"
11.0,12,5,1022.1,528.0,903.1,530.6,eye,eye,"[ 3.40645279e+00 -1.83914725e-01  2.04748001e-01  8.44336016e-01  2.28729506e-01  1.69079755e-01  1.18095284e+04 -3.32924186e+02  7.71379775e+02  4.15604458e+03  1.70635367e+02  2.68491993e+02 -8.87483586e+01  1.19028400e+02  3.90000000e-02]"
11.0,12,6,903.9,525.7,884.9,526.1,eye,eye,"[ 2.05426279e+01 -2.08660365e+01  3.14920786e+01  6.36431186e+00  4.54154829e+00  9.04839369e+00  4.76688029e+04 -9.35549123e+02  1.63076817e+04  1.68402151e+04  1.85828249e+02  6.64720872e+03 -8.87939512e+01  1.90042101e+01  2.90000000e-02]"
11.0,12,7,895.3,526.7,1006.0,526.0,eye,eye,"[ 1.19935823e-01 -5.88368276e-02  2.33685379e-01  7.94816263e-02  8.98217760e-02  1.80147310e-01  2.74217071e+04  2.56734561e+02  1.46511663e+02  9.72193152e+03  1.69705935e+02  4.91623029e+01  9.03622991e+01  1.10702213e+02  4.10000000e-02]"
11.0,12,8,1011.7,527.1,1028.5,523.9,eye,eye,"[ 1.64300061e+01 -1.81415870e+01  3.11107419e+01  5.23877776e+00  4.30058554e+00  1.01588803e+01  4.87809530e+04 -8.58654362e+02  1.24465973e+04  1.69953280e+04  1.62783051e+02  5.33534169e+03  1.00784298e+02  1.71020467e+01  2.70000000e-02]"
11.0,12,9,1032.1,522.6,1037.5,525.3,eye,eye,"[ 3.46375859e+01 -1.89984657e+01  2.13015939e+01  3.00891946e+01  1.15708125e+01  8.76532527e+00  4.57964539e+04 -7.68686760e+02  9.26372399e+03  1.55874593e+04  1.44648973e+02  4.10661205e+03  6.34349488e+01  6.03738354e+00  7.00000000e-03]"
11.0,12,10,1040.7,524.0,1065.3,522.4,eye,eye,"[ 1.46273481e+01 -1.46434211e+01  2.51034568e+01  5.42967990e+00  4.00141854e+00  8.78876567e+00  4.81107780e+04 -7.67404585e+02  9.65126298e+03  1.66664167e+04  1.44647713e+02  4.09061077e+03  9.37213133e+01  2.46519776e+01  2.20000000e-02]"
11.0,12,11,1064.9,522.1,1156.0,547.5,eye,out,"[ 1.86855233e-01 -5.62056440e-02  2.85904698e-01  1.68333130e-01  1.12843689e-01  2.47046871e-01  3.85309250e+04  8.33328897e+02  4.70593141e+03  1.56142291e+04  2.93873812e+02  2.36645727e+03  7.44207595e+01  9.45746795e+01  1.30000000e-02]"
11.0,12,12,1155.1,553.9,1142.6,583.1,out,out,"[ 1.35941054e+01 -2.27877642e+00  1.68351295e+00  5.99578632e+00  9.24752726e-01  1.02251243e+00  4.74249133e+04  3.83440454e+02  1.64808493e+03  1.67530719e+04  7.56324582e+01  8.49457753e+02 -2.31749048e+01  3.17630288e+01  2.10000000e-02]"
11.0,12,13,1132.8,579.9,958.9,649.5,out,mouth_nose,"[ 5.28527909e+00 -2.25950473e+00  1.28891333e+00  9.87213899e-01  5.19907265e-01  5.15880998e-01  1.12920509e+04 -4.15558739e+02  1.55436587e+03  3.90244616e+03  1.44888049e+02  5.02725170e+02 -6.81872302e+01  1.87310891e+02  4.70000000e-02]"
11.0,12,14,952.8,643.5,1141.8,773.7,mouth_nose,out,"[ 1.33054764e-01 -3.72406021e-02  1.30124746e-01  1.03069366e-01  7.45718963e-02  1.12751787e-01  3.68069783e+04  8.95106678e+02  1.36869311e+04  1.23837599e+04  2.51722549e+02  4.57855416e+03  5.54374754e+01  2.29506078e+02  4.80000000e-02]"
11.0,12,15,1149.4,778.4,997.0,555.6,out,mouth_nose,"[ 1.72367033e+00  1.64096884e+00  3.93223432e+00  3.26647740e-01  3.09194853e-01  1.09874270e+00  4.38023452e+03  2.92200231e+02  9.38450944e+03  1.41803856e+03  1.07274212e+02  3.13876576e+03 -1.45627031e+02  2.69936289e+02  5.50000000e-02]"
11.0,12,16,990.8,540.1,942.1,548.9,eye,mouth_nose,"[ 7.34367682e+00 -4.86087274e+00  7.38863307e+00  1.84694472e+00  1.39406219e+00  2.42969047e+00  4.92034168e+04 -5.72923790e+02  3.88451090e+03  1.79629216e+04  1.13942955e+02  1.57571505e+03 -7.97572852e+01  4.94886856e+01  4.90000000e-02]"
11.0,12,17,935.5,556.6,960.6,686.7,mouth_nose,mouth_nose,"[ 2.47389790e-01 -1.59795652e-01  3.42902245e-01  1.44801105e-01  1.50614902e-01  2.98798454e-01  3.01539452e+03  2.74000711e+02  2.03925421e+04  9.68449582e+02  1.05192427e+02  6.60315164e+03  1.09198251e+01  1.32499132e+02  4.70000000e-02]"
11.0,12,18,956.1,680.8,946.4,578.0,mouth_nose,mouth_nose,"[ 1.74334304e-01  8.95918911e-03  4.44267133e+00  1.50258055e-01  2.65853202e-01  1.46165654e+00  4.37036369e+02 -6.53691540e+01  9.92224163e+03  1.51246592e+02  5.50810767e+01  3.40527370e+03 -1.74609646e+02  1.03256622e+02  4.00000000e-02]"
11.0,13,0,984.9,536.9,1093.0,727.5,eye,out,"[ 6.96305585e+00 -8.41384036e+00  1.05826606e+01  1.04191966e+00  8.92380392e-01  1.57244411e+00  4.91505531e+04  4.91133029e+02  9.13618234e+03  1.75736499e+04  1.05152784e+02  2.92559058e+03  2.95600150e+01  2.19120903e+02  1.05000000e-01]"
11.0,13,1,1107.1,674.1,971.5,560.8,out,mouth_nose,"[ 3.47471672e+00  3.00459591e+00  8.35318983e+00  8.15011957e-01  6.33194660e-01  2.70427323e+00  3.52221790e+04  9.57437432e+02  3.72783670e+04  1.11813153e+04  1.86727915e+02  1.26419257e+04 -1.29880299e+02  1.76703848e+02  5.20000000e-02]"
11.0,13,2,978.2,534.1,967.0,551.9,eye,mouth_nose,"[ 1.04493422e+03 -1.04884376e-01  2.24625548e+00  1.93257628e+02  1.45904009e+00  1.90280267e+00  1.62796736e+04 -9.12786279e-01  9.22803024e+02  6.67032126e+03  7.83129486e+00  5.51285341e+02 -3.21786562e+01  2.10304541e+01  9.60000000e-02]"
11.0,13,3,977.5,531.2,1016.9,530.1,eye,eye,"[ 1.77002057e-01 -8.81796617e-02  4.47903175e-01  1.45677424e-01  1.40838626e-01  3.25871209e-01  2.06061317e+04  1.06363118e+02  1.14567862e+02  1.06407384e+04  1.98742281e+02  6.74833723e+01  9.15992129e+01  3.94153523e+01  1.00000000e-02]"
11.0,13,4,1018.4,530.3,913.9,543.0,eye,eye,"[ 9.86968713e+02 -2.19096794e-01  2.59349249e+00  1.91088285e+02  1.44534156e+00  2.10096572e+00  1.63851926e+04 -1.14266681e+00  9.82461523e+02  6.75475284e+03  7.53014640e+00  5.56669303e+02 -8.30707620e+01  1.05268894e+02  7.50000000e-02]"
11.0,13,5,925.2,525.9,1006.2,521.9,eye,eye,"[ 1.13828933e-01 -6.05772653e-02  2.95661573e-01  8.36200012e-02  9.70186584e-02  2.19826075e-01  2.11104547e+04 -8.80747555e+01  1.98335226e+02  7.60042759e+03  1.78392791e+02  6.81840482e+01  9.28271246e+01  8.10987053e+01  4.10000000e-02]"
11.0,13,6,1006.2,524.4,931.2,539.3,eye,eye,"[ 6.08627118e+00 -1.31705033e+00  5.06078827e-01  1.25938100e+00  3.63049363e-01  2.51625266e-01  2.93010732e+03 -4.47373295e+01  2.20877051e+02  1.48402041e+03  7.90178279e+01  1.18022732e+02 -7.87635425e+01  7.64657440e+01  1.50000000e-02]"
11.0,13,7,925.7,539.7,967.4,537.2,eye,eye,"[ 1.05824796e-01 -5.75182128e-02  3.67180183e-01  7.95653348e-02  9.63118006e-02  2.51160745e-01  1.17394089e+04  1.52864279e+02  8.81015300e+01  5.06501209e+03  1.37396935e+02  3.91222347e+01  9.34308922e+01  4.17748728e+01  2.10000000e-02]"
11.0,13,8,970.6,537.8,993.0,533.8,eye,eye,"[ 1.15648602e-01 -3.52845897e-02  3.21512253e-01  1.02739108e-01  8.63651428e-02  2.40969680e-01  7.85406902e+03 -2.90928085e+02  2.30557855e+02  3.13733543e+03  1.43269468e+02  8.88302789e+01  1.00124672e+02  2.27543402e+01  2.40000000e-02]"
11.0,13,9,999.8,544.5,1015.7,533.7,eye,eye,"[ 9.99521241e+02 -1.61944753e-01  2.64559454e+00  2.02812604e+02  1.45032685e+00  2.19733154e+00  1.69067789e+04 -1.26750822e+00  9.29362460e+02  6.79176270e+03  7.74022224e+00  5.62798663e+02  1.24186122e+02  1.92210822e+01  1.11000000e-01]"
11.0,13,10,1019.8,543.5,980.0,839.5,eye,out,"[ 9.89874210e+00 -7.25022619e+00  5.60145050e+00  2.75975932e+00  1.28908893e+00  1.27129571e+00  4.19733495e+04  7.58743707e+02  4.33508080e+04  1.50165267e+04  2.35249659e+02  1.57775296e+04 -7.65802924e+00  2.98663757e+02  2.70000000e-02]"
11.0,13,11,1103.4,931.2,970.4,579.7,out,mouth_nose,"[ 9.75902028e-01  1.13930094e+00  4.92331138e+00  4.20160152e-01  3.87965188e-01  1.35822007e+00  4.14430546e+04  9.82951672e+02  2.66596347e+04  1.35072339e+04  2.32939402e+02  9.38086016e+03 -1.59274441e+02  3.75820768e+02  8.00000000e-02]"
11.0,13,12,981.2,544.6,1046.7,536.8,eye,eye,"[ 1.53711129e-01 -4.70911220e-01  2.03060427e+00  7.97935954e-02  1.46892540e-01  5.68517875e-01  3.04243583e+04 -5.02374269e+01  1.33054084e+02  1.39928498e+04  1.80966426e+02  7.33806216e+01  9.67910282e+01  6.59627925e+01  1.30000000e-02]"
11.0,13,13,1036.7,525.7,928.1,520.0,eye,eye,"[ 2.20165356e+00  9.59135335e-03  2.09346414e-01  5.58451352e-01  1.79198948e-01  1.78578125e-01  6.72289800e+03 -2.72048276e+02  7.67387461e+02  2.13091110e+03  1.35933588e+02  2.29345420e+02 -9.30044802e+01  1.08749483e+02  5.20000000e-02]"
11.0,13,14,923.1,519.1,1035.2,522.3,eye,eye,"[ 2.20707651e-01 -1.46806982e-01  3.81151957e-01  1.46916914e-01  1.55751769e-01  3.15805287e-01  2.48667539e+04  3.61786175e+02  5.35044538e+02  8.69928970e+03  2.21922129e+02  1.90020986e+02  8.83648821e+01  1.12145664e+02  3.90000000e-02]"
11.0,13,15,1031.9,525.3,917.6,525.5,eye,eye,"[ 5.79312147e+00 -6.28281179e-02  2.29964435e-01  1.14055981e+00  3.44884271e-01  1.86832465e-01  3.40645124e+03 -1.38602530e+02  1.11166071e+03  1.55092951e+03  9.07620264e+01  5.02957512e+02 -8.98997450e+01  1.14300175e+02  2.10000000e-02]"
11.0,13,16,912.8,526.7,1013.0,521.7,eye,eye,"[ 1.75990179e-01 -1.34881995e-01  4.81196230e-01  1.19416319e-01  1.43674246e-01  3.71932622e-01  2.77563981e+04 -1.83320290e+02  4.32211373e+02  9.73882622e+03  2.18216849e+02  1.44444234e+02  9.28567013e+01  1.00324673e+02  4.00000000e-02]"
11.0,13,17,1008.6,526.1,933.2,533.6,eye,eye,"[ 2.57391995e+01 -2.22581317e+01  3.44668083e+01  1.25271240e+01  6.68135447e+00  1.15859903e+01  4.74590979e+04 -9.35864014e+02  1.76933154e+04  1.62956537e+04  1.82197618e+02  6.88784942e+03 -8.43195031e+01  7.57720925e+01  2.30000000e-02]"
11.0,13,18,925.2,527.0,997.9,528.1,eye,eye,"[ 1.46566220e-01 -5.97960338e-02  2.80363832e-01  1.22627021e-01  1.02676426e-01  2.28556367e-01  1.88374970e+04  3.63197422e+02  5.85685505e+02  6.63701134e+03  2.14492734e+02  1.99121297e+02  8.91331424e+01  7.27083214e+01  3.90000000e-02]"
11.0,13,19,1009.7,514.0,929.5,526.7,eye,eye,"[ 2.30338708e+00 -4.56803191e-01  3.60279098e-01  6.52197369e-01  2.67227261e-01  2.55887192e-01  8.29194711e+03 -3.84684589e+02  9.20153313e+02  2.73081125e+03  1.28344831e+02  3.00444531e+02 -8.10016950e+01  8.11993227e+01  4.20000000e-02]"
11.0,13,20,929.4,525.9,1016.1,515.0,eye,eye,"[ 1.44241134e-01 -2.11063026e-01  7.89941011e-01  9.20141641e-02  1.35837415e-01  5.15873649e-01  1.91185342e+04 -3.68496655e+02  4.18836891e+02  6.49693523e+03  1.81674112e+02  1.41931063e+02  9.71656805e+01  8.73824925e+01  4.00000000e-02]"
11.0,13,21,1008.4,509.3,916.8,517.8,eye,eye,"[ 2.76867960e+00 -3.56360293e-01  2.56897951e-01  7.76055117e-01  2.15515156e-01  1.85338862e-01  9.65974931e+03 -3.76864498e+02  4.95220630e+02  3.34539033e+03  1.19101172e+02  1.64995296e+02 -8.46984341e+01  9.19935324e+01  3.90000000e-02]"
11.0,13,22,915.0,520.9,1016.0,518.8,eye,eye,"[ 3.42883874e-01 -4.34874352e-01  1.26353039e+00  2.25671318e-01  2.69110125e-01  8.39581929e-01  4.49382455e+04  7.83148173e+01  5.73664690e+02  1.77228264e+04  2.59130039e+02  3.25275139e+02  9.11911268e+01  1.01021829e+02  1.20000000e-02]"
11.0,13,23,1036.7,516.4,1020.0,513.1,eye,eye,"[ 1.60890868e+00  1.79744841e-01  3.19535728e-01  4.66248273e-01  1.36554090e-01  2.21723977e-01  1.19192263e+03  8.02105775e+01  8.48945705e+01  6.93923527e+02  6.64399470e+01  4.86710814e+01 -1.01177915e+02  1.70229257e+01  1.00000000e-02]"
11.0,14,0,989.2,527.0,984.0,528.0,eye,eye,"[ 2.97466073e+01 -1.02085532e+01  1.08040037e+01  2.52888659e+01  6.31100486e+00  5.71333120e+00  4.65257106e+04 -6.37738102e+02  5.32159302e+03  1.68457355e+04  1.25726518e+02  2.53986831e+03 -7.91144729e+01  5.29528092e+00  7.00000000e-03]"
11.0,14,1,985.2,528.0,1039.6,529.3,eye,eye,"[ 7.23014462e-02 -3.25909925e-02  1.21936974e-01  5.31326995e-02  5.48396926e-02  9.49384546e-02  6.04115042e+03  1.87786499e+02  6.24118815e+01  1.98885962e+03  8.35762404e+01  1.94856669e+01  8.86310599e+01  5.44155309e+01  4.20000000e-02]"
11.0,14,2,1029.5,526.2,906.8,529.2,eye,eye,"[ 3.20914060e+00 -1.33940079e-01  1.72945307e-01  7.85145403e-01  1.95539736e-01  1.43486835e-01  1.12048765e+04 -3.11721298e+02  4.99532439e+02  3.91932153e+03  1.56964018e+02  1.65623375e+02 -8.85994042e+01  1.22736669e+02  4.30000000e-02]"
11.0,14,3,907.4,530.9,1017.9,525.3,eye,eye,"[ 1.43431839e-01 -1.34376253e-01  4.43279392e-01  8.46237054e-02  1.09731839e-01  3.12152894e-01  2.69477446e+04 -2.03648419e+02  2.20181094e+02  9.16984180e+03  1.72722236e+02  7.22775680e+01  9.29011955e+01  1.10641809e+02  4.20000000e-02]"
