Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
45.0,75,2,915.6,485.5,983.4,461.2,eye,out,"[ 2.67857899e-01 -6.61065947e-01  2.58720125e+00  1.64331908e-01  2.78948429e-01  1.13716310e+00  7.45810268e+03 -3.59067032e+02  1.86317698e+03  2.56678135e+03  1.51365457e+02  6.41441210e+02  1.09718039e+02  7.20231213e+01  3.90000000e-02]"
45.0,75,3,987.5,463.6,885.3,461.7,out,out,"[ 5.23376169e+00  1.60595567e-02  2.16527969e-01  9.90117001e-01  2.89697221e-01  1.79118809e-01  1.79611110e+03 -7.62419264e+01  4.79333934e+02  8.53819355e+02  6.55654403e+01  2.22712650e+02 -9.10650630e+01  1.02217660e+02  2.10000000e-02]"
45.0,75,4,872.0,468.5,990.8,457.0,out,out,"[ 2.28731036e-01 -4.46128931e-01  1.46641522e+00  1.28205568e-01  1.97123235e-01  7.87652250e-01  2.38967029e+04 -4.54949270e+02  7.08937317e+02  8.60227226e+03  2.00472045e+02  2.51756701e+02  9.55290815e+01  1.19355310e+02  3.50000000e-02]"
45.0,75,5,984.2,459.6,918.5,467.3,out,out,"[ 5.58254272e+00 -6.60674920e-01  3.22777605e-01  1.14098437e+00  3.64083796e-01  2.23850377e-01  3.44632894e+03 -6.14370071e+01  4.42842531e+02  1.74487598e+03  9.81080340e+01  2.31909485e+02 -8.33154638e+01  6.61496788e+01  1.40000000e-02]"
45.0,75,6,915.4,472.8,908.0,627.2,eye,mouth_nose,"[ 2.61763818e+00 -2.75875497e+00  3.34694450e+00  7.59832105e-01  6.28265384e-01  1.14268677e+00  5.13063062e+03  2.68737041e+01  3.05014116e+04  1.84704537e+03  1.48966093e+02  1.10250518e+04 -2.74394155e+00  1.54577230e+02  3.70000000e-02]"
45.0,75,7,909.2,638.1,893.0,646.4,mouth_nose,mouth_nose,"[ 2.36411707e+01 -2.24133048e+01  2.81706450e+01  6.34023460e+00  4.16724150e+00  7.22853916e+00  4.55388697e+04 -9.71048824e+02  2.15999446e+04  1.61136385e+04  2.00158596e+02  8.60320751e+03 -6.28718635e+01  1.82024724e+01  2.20000000e-02]"
45.0,75,8,900.2,636.5,945.8,504.0,mouth_nose,eye,"[ 1.24084772e-01 -2.67704702e-01  6.07666696e+00  1.04098091e-01  3.29972463e-01  2.31906593e+00  3.61521518e+03 -2.50493767e+02  6.26041458e+03  1.21044093e+03  1.14017606e+02  2.18211802e+03  1.61009050e+02  1.40127121e+02  4.30000000e-02]"
45.0,75,9,953.8,504.5,991.1,472.6,eye,eye,"[ 3.40760228e-01 -8.14184788e-01  4.97763552e+00  2.89485393e-01  5.22164932e-01  2.51355757e+00  9.54977762e+03 -4.39075340e+02  6.96484332e+03  3.99848843e+03  2.05956769e+02  2.99451260e+03  1.30537984e+02  4.90805460e+01  2.00000000e-02]"
45.0,75,10,988.6,477.8,932.2,453.8,eye,out,"[ 4.57028885e+00  1.42091173e+00  1.58120490e+00  7.76883102e-01  4.27384725e-01  8.99965261e-01  1.18651201e+03  9.59611342e+01  1.49501867e+03  6.62002367e+02  7.05261523e+01  7.80769547e+02 -1.13051301e+02  6.12940454e+01  1.20000000e-02]"
45.0,75,11,919.9,467.9,999.0,487.2,out,eye,"[ 4.87033921e-01 -2.25199220e-01  2.54263663e-01  3.84646205e-01  2.02933493e-01  2.21185640e-01  2.12085279e+04  5.63886261e+02  6.00702471e+02  7.84100178e+03  1.98662327e+02  2.29657414e+02  7.62880366e+01  8.14205134e+01  2.90000000e-02]"
45.0,75,12,992.7,487.1,990.4,441.1,eye,out,"[ 1.20374925e-01 -8.86588979e-02  2.81283182e+00  1.05339238e-01  2.00044066e-01  1.00778789e+00  4.91080269e+02 -9.06339687e+01  1.75805613e+03  1.64842497e+02  5.84292339e+01  6.06126813e+02 -1.77137595e+02  4.60574641e+01  3.90000000e-02]"
45.0,75,13,982.1,444.8,832.5,489.6,out,eye,"[ 6.29649047e+00 -1.99051034e+00  1.07614069e+00  1.47708199e+00  5.81809490e-01  5.33403361e-01  1.91343498e+04 -4.47188817e+02  1.55042692e+03  6.89512092e+03  2.14283081e+02  5.59349868e+02 -7.33288695e+01  1.56164016e+02  3.50000000e-02]"
45.0,75,14,839.2,485.6,925.7,476.3,eye,eye,"[ 3.83350069e-01 -8.47268192e-01  2.93458047e+00  2.33422031e-01  3.51897117e-01  1.28865235e+00  3.75593290e+04 -8.95254049e+01  1.02003158e+03  1.57024756e+04  2.83381646e+02  5.14381964e+02  9.61365519e+01  8.69985057e+01  1.40000000e-02]"
45.0,76,0,909.8,485.6,914.8,477.6,eye,eye,"[ 2.12130524e+01 -2.16665910e+01  3.68980718e+01  7.59822392e+00  5.28435926e+00  1.16849604e+01  4.75363550e+04 -9.14631305e+02  1.49657242e+04  1.67496829e+04  1.78963678e+02  6.01089439e+03  1.47994617e+02  9.43398113e+00  2.40000000e-02]"
45.0,76,1,922.7,484.7,980.6,468.8,eye,out,"[ 2.34075255e-01 -7.33906156e-01  4.19787874e+00  1.71211608e-01  3.57800705e-01  1.64656156e+00  2.72247217e+04 -2.94559412e+02  1.24007740e+03  1.28617366e+04  2.82150612e+02  6.80945600e+02  1.05355549e+02  6.00434842e+01  1.20000000e-02]"
45.0,76,2,982.3,471.1,898.5,484.1,out,eye,"[ 3.22137223e+00 -5.65827016e-01  3.19614237e-01  7.63748993e-01  2.49247064e-01  2.07677833e-01  6.85075260e+03 -2.67922695e+02  4.86363116e+02  2.57183557e+03  1.38506039e+02  1.71558156e+02 -8.11819227e+01  8.48023585e+01  3.20000000e-02]"
45.0,76,3,903.1,483.3,995.9,473.5,eye,eye,"[ 1.97255727e-01 -5.13962977e-01  2.03438726e+00  1.13564095e-01  2.00445895e-01  8.25916722e-01  2.94240189e+04 -1.28010751e+02  3.76548418e+02  1.19259520e+04  2.24456691e+02  1.70544144e+02  9.60282888e+01  9.33160222e+01  1.90000000e-02]"
45.0,76,4,989.3,477.3,919.4,456.8,eye,out,"[ 4.58236866e+00  9.76680206e-01  9.70410413e-01  8.45597396e-01  3.69595891e-01  6.21936238e-01  2.17738215e+03  1.18694997e+02  1.03920438e+03  1.08619853e+03  9.16961259e+01  5.07664854e+02 -1.06345153e+02  7.28440801e+01  1.50000000e-02]"
45.0,76,5,911.7,458.1,986.7,455.1,out,out,"[ 1.69460844e-01 -2.96975871e-01  1.11058318e+00  1.04969201e-01  1.63959038e-01  6.56452162e-01  3.70265374e+04  1.01540177e+02  1.61204469e+02  1.54737198e+04  2.08104300e+02  8.75335752e+01  9.22906100e+01  7.50599760e+01  1.30000000e-02]"
45.0,76,6,986.1,447.2,898.1,530.3,out,eye,"[ 9.72678009e+02 -1.39566696e-01  2.27152195e+00  1.92418888e+02  1.47471758e+00  1.93760756e+00  1.51538766e+04 -2.33040306e+00  8.84316377e+02  6.68292303e+03  7.43842895e+00  5.48301836e+02 -4.66404010e+01  1.21035573e+02  7.40000000e-02]"
45.0,76,7,930.2,521.5,990.2,477.6,eye,eye,"[ 3.54641032e-01 -9.46697895e-01  5.57941890e+00  2.86026187e-01  5.24895114e-01  2.36490052e+00  1.83048993e+04 -5.34055466e+02  6.96376531e+03  7.37349159e+03  2.43957740e+02  2.83923390e+03  1.26191690e+02  7.43452083e+01  2.40000000e-02]"
45.0,76,8,996.1,477.2,996.2,466.3,eye,out,"[ 3.92703739e+01 -2.65529061e+01  4.52696781e+01  3.18115386e+01  1.35185208e+01  2.25877267e+01  4.20728385e+04 -9.20658531e+02  1.99667788e+04  1.48132818e+04  1.83896886e+02  7.94750407e+03  1.79474365e+02  1.09004587e+01  1.00000000e-02]"
45.0,76,9,998.7,467.1,851.7,462.6,out,out,"[ 4.39523713e+00  9.57626563e-03  2.29920040e-01  1.00324192e+00  2.45591361e-01  1.95930966e-01  1.47474938e+04  3.39771046e+02  8.43589017e+02  5.31244386e+03  1.79392568e+02  2.91930178e+02 -9.17534049e+01  1.47068861e+02  3.90000000e-02]"
45.0,76,10,845.9,479.3,1007.0,467.6,eye,out,"[ 2.91687933e-01 -6.43089514e-01  1.83093273e+00  1.19674246e-01  1.82074299e-01  6.39455065e-01  2.77238510e+04 -3.53261098e+02  3.76963229e+02  9.90006143e+03  1.76091513e+02  1.24363176e+02  9.41538531e+01  1.61524302e+02  4.10000000e-02]"
45.0,76,11,997.1,467.4,837.8,468.8,out,out,"[ 5.31658756e+00 -1.16260074e-01  2.00443247e-01  1.20823144e+00  2.71098713e-01  1.66134491e-01  1.37297150e+04  2.39513224e+02  8.04473694e+02  4.94112301e+03  1.75338614e+02  2.91029100e+02 -8.94964719e+01  1.59306152e+02  3.50000000e-02]"
45.0,76,12,855.1,483.2,934.9,546.4,eye,eye,"[ 1.56222913e-01 -3.86113785e-02  1.85990138e-01  1.35537647e-01  8.26089574e-02  1.62323010e-01  1.42232883e+04  5.31625270e+02  6.61318361e+03  4.87727590e+03  2.06370231e+02  2.31096004e+03  5.16214821e+01  1.01795285e+02  4.00000000e-02]"
45.0,76,13,937.2,540.9,944.0,448.7,eye,out,"[ 1.02808620e-01 -1.19936287e-01  7.15675510e+00  8.99380964e-02  2.98116421e-01  3.18117458e+00  1.81239466e+03 -1.75528119e+02  2.15212704e+04  6.84692895e+02  1.01664993e+02  8.09612503e+03  1.75781918e+02  9.24504191e+01  3.00000000e-02]"
45.0,77,0,908.4,486.5,877.4,472.0,eye,eye,"[ 1.10620376e+00  2.55044059e-01  5.98421132e-01  5.04084157e-01  1.62697838e-01  3.09830937e-01  4.04585430e+03  2.26423796e+02  2.93886276e+02  1.56269299e+03  1.16095035e+02  1.10372645e+02 -1.15067463e+02  3.42235299e+01  2.80000000e-02]"
45.0,77,1,890.5,479.7,914.3,479.3,eye,eye,"[ 1.30369152e-01 -3.74377718e-02  2.93281143e-01  1.17456846e-01  8.79983042e-02  2.44812829e-01  5.43818735e+03  2.06412777e+02  4.26601004e+02  2.12670891e+03  1.55058550e+02  1.61900381e+02  9.09628636e+01  2.38033611e+01  2.80000000e-02]"
45.0,77,2,924.1,482.8,903.9,591.9,eye,mouth_nose,"[ 2.31412340e+00 -2.45841985e+00  3.01315170e+00  5.40728529e-01  4.81702947e-01  9.34031935e-01  1.60289312e+03 -1.66242549e+02  1.28252770e+04  5.58925070e+02  9.05333143e+01  4.49026708e+03 -1.04895964e+01  1.10954270e+02  4.10000000e-02]"
45.0,77,3,894.0,603.8,900.9,623.8,mouth_nose,mouth_nose,"[ 2.10033991e+01 -2.00042182e+01  2.22010570e+01  6.47559482e+00  4.09513431e+00  5.92753049e+00  4.95618874e+04 -8.90976043e+02  1.30593321e+04  1.74246513e+04  1.74914817e+02  5.37566620e+03  1.90344344e+01  2.11567956e+01  1.40000000e-02]"
45.0,77,4,903.2,619.7,981.4,471.0,mouth_nose,out,"[ 1.49052122e-01 -3.74641371e-01  7.35548649e+00  1.27687930e-01  4.12349936e-01  3.11746631e+00  8.95971302e+03 -3.72603975e+02  1.28835412e+04  2.94639805e+03  1.67947882e+02  4.57605191e+03  1.52260519e+02  1.68008720e+02  4.60000000e-02]"
45.0,77,5,976.3,472.3,957.2,457.1,eye,out,"[ 2.18686616e+00  1.15709259e+00  2.08127127e+00  5.65084091e-01  3.12577955e-01  8.82078753e-01  1.40962352e+03  1.15702024e+02  6.06892716e+02  8.79269744e+02  9.25621072e+01  3.65007117e+02 -1.28513178e+02  2.44100389e+01  8.00000000e-03]"
45.0,77,6,948.4,455.3,926.2,507.5,out,eye,"[ 4.72156269e+00 -4.52339111e+00  4.97117191e+00  1.05006727e+00  9.71198717e-01  1.76530790e+00  2.80422122e+03  3.11078326e+00  4.89765678e+03  1.41229747e+03  1.24829884e+02  2.28596388e+03 -2.30394360e+01  5.67245978e+01  1.50000000e-02]"
45.0,77,7,926.2,517.0,888.5,532.5,eye,eye,"[ 6.42528544e+00 -2.22359240e+00  1.43779914e+00  1.68806501e+00  9.49905224e-01  9.11643550e-01  6.56441790e+03 -3.01309016e+02  2.42018707e+03  3.55361025e+03  1.68889644e+02  1.37551996e+03 -6.76504472e+01  4.07619921e+01  9.00000000e-03]"
45.0,77,8,883.7,537.5,856.4,486.1,eye,eye,"[ 7.32735165e-01  2.97978483e-01  2.47721313e+00  3.33899184e-01  3.49485345e-01  1.19468276e+00  1.83149802e+03 -1.39330219e+02  6.87311454e+03  6.65147561e+02  1.05347757e+02  2.52003518e+03 -1.52025959e+02  5.82000859e+01  3.40000000e-02]"
45.0,77,9,866.6,472.4,961.5,457.8,eye,out,"[ 2.88102462e-01 -5.61350543e-01  1.94641795e+00  1.78201681e-01  2.80749937e-01  1.12490628e+00  1.48599499e+04 -4.31222486e+02  1.69775813e+03  5.29669688e+03  2.07371301e+02  6.10333015e+02  9.87461623e+01  9.60165090e+01  3.70000000e-02]"
45.0,77,10,980.7,474.8,905.8,498.2,eye,eye,"[ 3.17040884e+00 -1.11664361e+00  7.75138374e-01  8.60093202e-01  4.01723712e-01  4.26918639e-01  1.06766897e+04 -4.31695272e+02  8.98648444e+02  3.76109989e+03  1.43671420e+02  3.26847498e+02 -7.26503311e+01  7.84701854e+01  3.40000000e-02]"
45.0,78,0,905.8,492.4,919.5,483.8,eye,eye,"[ 2.72466870e+01 -2.64515058e+01  4.94254276e+01  8.99529939e+00  6.30664158e+00  1.64705005e+01  4.01595672e+04 -9.70414319e+02  2.78106791e+04  1.36260023e+04  1.94365228e+02  1.03743689e+04  1.22118022e+02  1.61755989e+01  2.90000000e-02]"
45.0,78,1,924.0,491.6,967.9,475.5,eye,eye,"[ 2.27789572e-01 -6.95221528e-01  4.34552777e+00  1.80155602e-01  3.61235333e-01  1.75575089e+00  1.86847070e+04 -1.86885170e+02  1.32473049e+03  9.22153388e+03  2.45877225e+02  7.42323534e+02  1.10140138e+02  4.67591702e+01  1.10000000e-02]"
45.0,78,2,975.9,475.4,893.8,625.2,eye,mouth_nose,"[ 6.64172813e+00 -5.90358466e+00  5.82727050e+00  1.41106936e+00  1.03280457e+00  1.62581978e+00  1.24746645e+04 -5.00687479e+02  2.08916251e+04  4.30639544e+03  1.98796669e+02  7.21100468e+03 -2.87255650e+01  1.70822861e+02  4.30000000e-02]"
45.0,78,3,889.8,625.9,961.2,477.6,mouth_nose,eye,"[ 1.80262275e-01 -5.41567327e-01  6.66389124e+00  1.40085568e-01  3.84797130e-01  2.63479554e+00  4.36450733e+03 -2.88085352e+02  6.81502157e+03  1.39013510e+03  1.15638097e+02  2.23215699e+03  1.54291208e+02  1.64592983e+02  5.20000000e-02]"
45.0,78,4,964.9,471.7,908.6,456.4,out,out,"[ 2.71403601e+01 -2.44444964e+01  4.45707915e+01  1.19560479e+01  7.05345674e+00  1.67807485e+01  4.52872214e+04 -9.53697167e+02  1.95511515e+04  1.53259752e+04  1.83985430e+02  8.12440147e+03 -1.05203439e+02  5.83419232e+01  2.70000000e-02]"
45.0,78,5,905.6,462.0,830.1,461.6,out,out,"[ 2.68557082e+01 -2.46384753e+01  4.31744039e+01  1.17984308e+01  7.26017839e+00  1.55000909e+01  4.06705619e+04 -9.48773052e+02  2.45678140e+04  1.46157500e+04  1.97829524e+02  9.43609907e+03 -9.03035510e+01  7.55010596e+01  3.30000000e-02]"
45.0,78,6,836.9,466.6,974.2,479.1,out,eye,"[ 3.95562403e-01 -2.05430453e-01  2.43999141e-01  2.62722289e-01  1.68459077e-01  2.11759999e-01  2.75421934e+04  5.42424640e+02  2.80804438e+02  9.55765910e+03  1.90426464e+02  9.69244503e+01  8.47980460e+01  1.37867835e+02  3.80000000e-02]"
45.0,78,7,981.6,484.2,900.2,548.9,eye,mouth_nose,"[ 5.98055064e+00 -4.26567171e+00  3.45753062e+00  1.04457253e+00  8.32768190e-01  1.15324177e+00  6.36465605e+03 -8.21194002e+01  1.28079916e+03  2.56101030e+03  1.57652499e+02  5.16819234e+02 -5.15209078e+01  1.03981008e+02  2.80000000e-02]"
45.0,78,8,901.0,544.1,921.3,497.0,eye,eye,"[ 1.92040125e-01 -3.51402583e-01  2.55439319e+00  1.61306666e-01  2.73824089e-01  1.32122887e+00  3.05572134e+03 -2.64759958e+02  3.80974402e+03  9.51610633e+02  1.00339895e+02  1.24269901e+03  1.56684060e+02  5.12884002e+01  4.90000000e-02]"
45.0,79,0,920.3,493.2,879.0,498.9,eye,eye,"[ 1.88015053e+00 -2.93196020e-01  2.21859880e-01  7.59311778e-01  2.03226515e-01  1.63901274e-01  1.01805202e+04 -7.65410486e+01  2.69790803e+02  3.86705319e+03  1.75977393e+02  1.04709712e+02 -8.21419922e+01  4.16914859e+01  2.90000000e-02]"
45.0,79,1,880.6,495.9,933.4,491.5,eye,eye,"[ 1.67244855e-01 -7.85341754e-02  5.45787327e-01  1.40424162e-01  1.42473103e-01  4.22587723e-01  1.70528967e+04  1.59379081e+02  5.46352121e+02  6.39776027e+03  2.16983145e+02  2.10301611e+02  9.47636417e+01  5.29830161e+01  2.80000000e-02]"
45.0,79,2,931.2,491.2,877.8,488.0,eye,eye,"[ 1.63769587e+00 -2.27045920e-02  2.42404594e-01  7.72794759e-01  1.85375601e-01  2.03554174e-01  1.86488513e+04 -2.17985168e+02  6.68658771e+02  6.65581732e+03  2.21159951e+02  2.25762377e+02 -9.34293539e+01  5.34957942e+01  3.80000000e-02]"
45.0,79,3,883.2,479.8,925.4,473.4,eye,eye,"[ 1.12086449e-01 -2.20207654e-01  1.06001724e+00  7.92191242e-02  1.25310465e-01  5.72046061e-01  1.97452089e+04  8.59664161e+01  1.64528392e+02  8.06859778e+03  1.87204545e+02  7.46905878e+01  9.86236920e+01  4.26825491e+01  2.00000000e-02]"
45.0,79,4,929.4,480.7,971.8,462.9,eye,out,"[ 1.19140694e-01 -5.11920132e-01  4.53241540e+00  9.43416054e-02  2.56396473e-01  1.38454914e+00  1.93466809e+04 -2.84446190e+02  5.74555275e+02  9.64343190e+03  2.23153722e+02  3.22892774e+02  1.12773216e+02  4.59847801e+01  1.10000000e-02]"
45.0,79,5,978.7,462.7,1005.4,472.8,out,eye,"[ 3.71641886e+01 -2.93239490e+01  5.35357055e+01  2.08513388e+01  1.03079590e+01  2.57998313e+01  4.15615443e+04 -9.49423130e+02  2.40842000e+04  1.41679833e+04  1.87966885e+02  9.37869698e+03  6.92795147e+01  2.85464534e+01  1.50000000e-02]"
45.0,79,6,990.8,478.3,862.0,518.1,eye,eye,"[ 4.66444133e+00 -1.66683468e+00  1.03665787e+00  9.48107440e-01  4.90336870e-01  5.17899523e-01  9.21305231e+03 -3.91739794e+02  1.34720825e+03  3.24928495e+03  1.34958780e+02  4.58756297e+02 -7.28285261e+01  1.34809050e+02  4.00000000e-02]"
45.0,79,7,866.4,525.0,961.0,492.2,eye,eye,"[ 2.91191864e-01 -8.87043112e-01  3.69341453e+00  1.50731567e-01  2.70099944e-01  9.63398790e-01  1.01709766e+04 -1.41761198e+02  1.01229344e+03  3.89389996e+03  1.75222874e+02  3.80237422e+02  1.09122610e+02  1.00124922e+02  3.20000000e-02]"
45.0,79,8,955.9,490.6,864.6,474.5,eye,eye,"[ 2.52693861e+00  2.47491757e-01  4.02749893e-01  5.76592245e-01  2.11331461e-01  3.18878802e-01  5.13128915e+03  2.46779848e+02  8.04935925e+02  1.79693271e+03  1.27584363e+02  2.68661860e+02 -1.00000820e+02  9.27086835e+01  3.90000000e-02]"
45.0,79,9,862.5,474.7,956.2,448.1,eye,out,"[ 2.43455348e-01 -9.30830338e-01  5.71601478e+00  1.73566722e-01  4.00623981e-01  1.78047241e+00  3.74710697e+04 -3.20497315e+02  1.40068786e+03  1.54741116e+04  2.75948687e+02  6.83055966e+02  1.05848435e+02  9.74025154e+01  1.50000000e-02]"
45.0,79,10,974.2,450.3,1009.0,440.7,out,out,"[ 1.62385670e-01 -1.25336901e-01  1.16642871e+00  1.42521339e-01  1.98487043e-01  8.94102627e-01  1.08557828e+04 -3.88887861e+02  1.29818925e+03  4.59921521e+03  2.03346248e+02  5.63718159e+02  1.05422161e+02  3.60998615e+01  2.10000000e-02]"
45.0,79,11,1011.9,443.8,893.4,684.5,out,mouth_nose,"[ 8.16552431e+00 -7.16055770e+00  6.64844539e+00  1.60113135e+00  1.01328978e+00  1.36996021e+00  9.17999930e+03 -4.24575776e+02  2.18018440e+04  2.97837284e+03  1.61868169e+02  7.33642205e+03 -2.62116728e+01  2.68288539e+02  4.90000000e-02]"
45.0,79,12,896.1,697.6,901.3,644.0,mouth_nose,mouth_nose,"[ 1.66886711e-01 -3.68993973e-01  2.95846300e+00  1.45753104e-01  2.46535547e-01  1.19613959e+00  2.19254781e+02 -6.86256903e+01  7.21761309e+03  7.90251946e+01  3.52996924e+01  2.65360579e+03  1.74458795e+02  5.38516481e+01  3.60000000e-02]"
45.0,79,13,906.5,625.9,877.4,577.9,mouth_nose,mouth_nose,"[ 6.72985043e-01  2.76352483e-01  1.71749979e+00  3.14620913e-01  2.14259821e-01  5.53462746e-01  1.86166474e+03  1.69154287e+02  1.41133775e+03  6.29405795e+02  9.74144067e+01  4.76247336e+02 -1.48773662e+02  5.61320764e+01  3.80000000e-02]"
45.0,79,14,879.4,574.9,921.8,577.2,mouth_nose,mouth_nose,"[ 3.94235686e-01 -1.25990531e-01  1.77105886e-01  3.19294060e-01  1.52503907e-01  1.50196797e-01  1.94726104e+04  3.49566381e+02  9.52948617e+01  9.23078142e+03  1.97610290e+02  5.26885055e+01  8.68950174e+01  4.24623363e+01  1.10000000e-02]"
45.0,79,15,925.2,571.1,893.6,492.9,mouth_nose,eye,"[ 6.48050004e-01  3.50288528e-01  3.45506112e+00  3.56872530e-01  3.71551606e-01  1.51101661e+00  3.28975082e+03 -2.00083932e+02  1.13260982e+04  1.13214013e+03  1.25189345e+02  4.03541268e+03 -1.57996757e+02  8.43433459e+01  3.90000000e-02]"
45.0,79,16,893.5,506.8,975.9,480.0,eye,eye,"[ 3.06278837e-01 -7.53395130e-01  2.92455217e+00  1.84865207e-01  3.05460296e-01  1.22863420e+00  1.92264842e+04 -5.38985191e+02  2.02852573e+03  6.70132302e+03  2.16281675e+02  6.90208504e+02  1.08016739e+02  8.66487161e+01  3.70000000e-02]"
45.0,80,0,923.7,482.6,928.9,479.1,eye,eye,"[ 2.25663983e+01 -2.30026253e+01  3.86184442e+01  7.39073418e+00  5.27607127e+00  1.19883107e+01  4.51350740e+04 -9.17456057e+02  1.72243590e+04  1.62399767e+04  1.88306887e+02  6.89969131e+03  1.23943587e+02  6.26817358e+00  2.80000000e-02]"
45.0,80,1,927.8,481.4,926.8,481.0,eye,eye,"[ 2.34989557e+01 -2.32208875e+01  3.90339473e+01  8.36171221e+00  5.77636740e+00  1.29423520e+01  4.87621072e+04 -9.56727786e+02  1.74053073e+04  1.70039942e+04  1.84857480e+02  6.85480528e+03 -1.11801409e+02  1.07703296e+00  2.40000000e-02]"
45.0,80,2,918.1,480.0,906.2,480.7,eye,eye,"[ 2.18796360e+01 -2.11446615e+01  3.37725200e+01  8.55081142e+00  5.59490610e+00  1.12842513e+01  4.65536048e+04 -8.81561385e+02  1.41863125e+04  1.69737572e+04  1.78025382e+02  5.68328279e+03 -8.66335393e+01  1.19205705e+01  2.30000000e-02]"
45.0,80,3,918.1,485.9,981.5,465.0,eye,out,"[ 2.06033649e-01 -7.74708518e-01  5.25240101e+00  1.54417628e-01  3.66081846e-01  1.76313404e+00  3.01782699e+04 -2.83337250e+02  1.25407521e+03  1.35758070e+04  2.70475779e+02  7.05129903e+02  1.08244959e+02  6.67560484e+01  1.20000000e-02]"
45.0,80,4,997.2,463.9,986.0,478.3,out,eye,"[ 3.70845839e+01 -2.63010951e+01  4.33251031e+01  2.94063509e+01  1.33254524e+01  2.03287043e+01  4.46939699e+04 -9.47763797e+02  1.97807775e+04  1.53458942e+04  1.89638622e+02  7.97493407e+03 -3.78749837e+01  1.82428068e+01  1.20000000e-02]"
45.0,80,5,987.4,479.5,848.9,457.1,eye,out,"[ 4.14631544e+00  3.93202079e-01  5.40570077e-01  9.12491223e-01  3.31130857e-01  4.40544919e-01  1.10989484e+04  4.05534023e+02  1.94619983e+03  4.06303760e+03  1.56970006e+02  6.84352850e+02 -9.91870575e+01  1.40299715e+02  3.70000000e-02]"
45.0,80,6,858.3,458.4,949.5,441.1,out,out,"[ 2.35472845e-01 -9.09456836e-01  5.45351356e+00  1.56687846e-01  3.71680395e-01  1.68686972e+00  4.39316787e+04 -3.07772124e+02  8.74850094e+02  1.78221963e+04  2.55704032e+02  4.86949710e+02  1.00740988e+02  9.28263432e+01  1.10000000e-02]"
45.0,80,7,984.4,458.4,899.9,604.7,out,mouth_nose,"[ 5.89813204e+00 -5.81994011e+00  6.29497891e+00  1.10288748e+00  9.03212247e-01  1.52857281e+00  9.08916057e+03 -4.48785634e+02  1.37357644e+04  2.90303157e+03  1.62944211e+02  4.54039712e+03 -3.00098845e+01  1.68949519e+02  5.50000000e-02]"
45.0,80,8,906.3,607.0,906.8,455.7,mouth_nose,out,"[ 1.50032161e-01 -1.06612440e-01  6.24527106e+00  1.35239901e-01  3.44239445e-01  2.38358994e+00  4.16050052e+03 -2.90387300e+02  1.66234819e+04  1.25029316e+03  1.27986509e+02  5.63893222e+03  1.79810656e+02  1.51300826e+02  5.50000000e-02]"
45.0,80,9,914.6,464.6,886.0,496.9,out,eye,"[ 2.24681398e+00 -1.65377225e+00  1.82278276e+00  5.70514045e-01  6.14568206e-01  1.04549146e+00  2.16013781e+03 -2.16244554e+02  4.01114170e+03  8.44964384e+02  1.05304125e+02  1.60126644e+03 -4.15232492e+01  4.31422067e+01  2.70000000e-02]"
45.0,80,10,883.5,488.9,1018.9,484.7,eye,eye,"[ 1.37872774e-01 -1.05591604e-01  3.71636528e-01  8.92232781e-02  1.13961170e-01  2.94504737e-01  2.45112532e+04 -1.86818411e+02  4.08487407e+02  8.31267908e+03  1.90434496e+02  1.22303134e+02  9.17766997e+01  1.35465125e+02  5.80000000e-02]"
45.0,80,11,1023.1,476.1,990.8,463.0,eye,out,"[ 4.06612485e+01 -3.04286008e+01  6.22144216e+01  2.42477973e+01  1.15191413e+01  3.46704625e+01  3.77060741e+04 -9.53696836e+02  2.80120263e+04  1.27043838e+04  1.91207340e+02  1.06278550e+04 -1.12076134e+02  3.48554156e+01  1.70000000e-02]"
45.0,81,0,927.2,484.2,830.6,463.7,eye,out,"[ 4.10470297e+00  5.28302456e-01  6.34507760e-01  9.26149700e-01  3.50728821e-01  4.80039176e-01  6.66930606e+03 -1.44415859e+02  1.33086672e+03  2.68139053e+03  1.50530822e+02  5.25026155e+02 -1.01981292e+02  9.87512532e+01  2.60000000e-02]"
45.0,81,1,837.6,461.0,937.1,491.6,out,eye,"[ 3.19415648e-01 -1.15647056e-01  1.84177106e-01  2.74800787e-01  1.36477438e-01  1.67916709e-01  2.55855481e+04  6.33444012e+02  1.35897124e+03  9.51435891e+03  2.36540476e+02  5.18292677e+02  7.29053642e+01  1.04099039e+02  3.10000000e-02]"
45.0,81,2,929.0,493.2,989.6,483.4,eye,eye,"[ 1.98662728e-01 -5.36035245e-01  2.44733181e+00  1.30191555e-01  2.30621835e-01  9.65778171e-01  2.28308685e+04 -1.49404458e+02  4.58229937e+02  1.03418794e+04  2.25943213e+02  2.39444215e+02  9.91861262e+01  6.13872951e+01  1.40000000e-02]"
45.0,81,3,992.8,481.4,839.0,478.2,eye,eye,"[ 4.91761207e+00 -2.09272846e-02  2.65168109e-01  1.15021276e+00  3.15406327e-01  2.07909258e-01  1.72052493e+04  4.04472069e+02  1.77506266e+03  6.26927073e+03  1.98727865e+02  6.10208218e+02 -9.11919379e+01  1.53833286e+02  3.70000000e-02]"
