Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
44.0,20,14,896.1,560.2,889.2,610.6,mouth_nose,mouth_nose,"[ 7.36285262e-01 -5.46976255e-01  7.13156632e-01  2.83244890e-01  2.62920428e-01  4.62315533e-01  8.81015794e+02 -1.20338805e+02  5.91561641e+03  3.26799334e+02  7.40078066e+01  2.13212046e+03 -7.79560202e+00  5.08701288e+01  3.30000000e-02]"
44.0,20,15,887.8,606.6,918.4,536.9,mouth_nose,eye,"[ 1.57726308e-01 -3.86826293e-01  4.50271460e+00  1.31040845e-01  2.86664548e-01  1.69895348e+00  2.33376573e+03 -2.00706717e+02  2.30968795e+03  8.58766182e+02  9.48683212e+01  9.02896874e+02  1.56297354e+02  7.61212848e+01  3.20000000e-02]"
44.0,20,16,921.6,536.3,959.4,532.4,eye,eye,"[ 2.27524487e-01 -2.27466065e-01  1.07639724e+00  1.83529378e-01  2.20290042e-01  7.62464367e-01  1.91419453e+04 -1.59410328e+01  3.94733586e+02  1.01165378e+04  2.34736225e+02  2.27285026e+02  9.58906264e+01  3.80006579e+01  1.00000000e-02]"
44.0,20,17,958.2,537.4,879.0,613.1,eye,mouth_nose,"[ 3.92751127e+00 -3.19542693e+00  2.98906604e+00  7.27154802e-01  5.98625418e-01  9.66473816e-01  4.84771482e+03 -2.92699508e+02  2.47971135e+03  1.54924975e+03  1.28572035e+02  7.51376428e+02 -4.62943906e+01  1.09558797e+02  5.60000000e-02]"
44.0,20,18,879.9,607.0,923.3,518.5,mouth_nose,eye,"[ 2.86165494e-01 -8.18692558e-01  4.58318096e+00  2.09538331e-01  3.83705066e-01  1.41373259e+00  2.39134505e+03 -2.29269603e+02  4.28468396e+03  7.12829439e+02  8.98714792e+01  1.36469477e+03  1.53876877e+02  9.85688085e+01  5.30000000e-02]"
44.0,20,19,915.2,517.3,901.6,531.3,eye,eye,"[ 1.04147033e+00 -4.69550109e-01  5.38237415e-01  5.13969237e-01  3.87579464e-01  4.46970533e-01  3.38631098e+03 -2.34668386e+02  1.51859385e+03  1.34639481e+03  1.39161455e+02  6.05951785e+02 -4.41696845e+01  1.95181966e+01  2.60000000e-02]"
44.0,20,20,897.1,524.7,875.2,537.4,eye,eye,"[ 2.38580329e+01 -2.32590051e+01  3.37087437e+01  7.44897769e+00  4.99425818e+00  9.91455196e+00  4.42760384e+04 -9.50329992e+02  1.97167310e+04  1.49376140e+04  1.83032223e+02  7.97325943e+03 -5.98901824e+01  2.53160028e+01  2.90000000e-02]"
44.0,20,21,873.8,537.4,915.8,524.8,eye,eye,"[ 1.56831452e-01 -3.19994794e-01  1.29112706e+00  1.06808641e-01  1.60987980e-01  6.16471936e-01  1.08350900e+04 -3.80430623e+02  3.66968201e+02  4.13070337e+03  1.39085463e+02  1.41291428e+02  1.06699244e+02  4.38492873e+01  2.80000000e-02]"
44.0,20,22,915.5,526.1,877.5,532.9,eye,eye,"[ 1.27281512e+00 -2.30772591e-01  2.33943054e-01  5.64421419e-01  2.27294148e-01  1.84581971e-01  5.66560238e+03 -2.62108105e+02  7.88542460e+02  2.01592446e+03  1.50098281e+02  2.63079509e+02 -7.98544556e+01  3.86036268e+01  3.80000000e-02]"
44.0,21,0,903.1,550.0,876.8,548.0,mouth_nose,mouth_nose,"[ 7.53240677e+00 -7.71950871e-01  1.49112812e+00  2.25408845e+00  6.79628537e-01  8.56688590e-01  5.08368299e+04  7.86028391e+02  9.15254038e+03  1.76529013e+04  1.48809052e+02  3.75383838e+03 -9.43487236e+01  2.63759360e+01  2.70000000e-02]"
44.0,21,1,882.1,538.0,898.1,555.6,eye,mouth_nose,"[ 3.72046413e-01 -1.07072253e-01  1.71717069e-01  3.26670722e-01  1.34820563e-01  1.56456968e-01  5.03315286e+03  3.04798923e+02  1.16001793e+03  2.17412079e+03  1.48436352e+02  5.08027898e+02  4.22736890e+01  2.37857100e+01  2.10000000e-02]"
44.0,21,2,901.2,544.8,892.8,581.1,eye,mouth_nose,"[ 1.45348345e+03  2.27378666e-02  2.18062197e+00  1.96843134e+02  1.38669653e+00  1.84693337e+00  1.68120265e+04 -3.19526872e+00  9.67936842e+02  6.99770024e+03  7.58678440e+00  5.89709272e+02 -1.30291948e+01  3.72592270e+01  1.20000000e-01]"
44.0,21,3,892.6,551.8,853.3,539.2,mouth_nose,eye,"[ 2.95307859e+00  6.45073746e-01  6.66760198e-01  6.36511736e-01  2.25721950e-01  3.68222339e-01  1.81327703e+03  1.10073003e+02  2.90823422e+02  9.15834095e+02  8.60176671e+01  1.52232822e+02 -1.07776406e+02  4.12704495e+01  1.40000000e-02]"
44.0,21,4,847.1,535.8,930.3,542.6,eye,eye,"[ 5.94512453e-01 -2.60814540e-01  2.71271546e-01  4.19929151e-01  2.19489327e-01  2.33793426e-01  2.90004747e+04  5.37837266e+02  2.11042632e+02  1.15645578e+04  2.26833554e+02  1.00641661e+02  8.53275572e+01  8.34774221e+01  1.70000000e-02]"
44.0,21,5,935.6,546.0,875.3,615.4,eye,mouth_nose,"[ 6.32627562e+00 -4.26190365e+00  3.28646002e+00  1.38440917e+00  8.85640910e-01  1.10942577e+00  4.90231150e+03 -1.57420833e+02  3.86365736e+03  1.99454127e+03  1.47485417e+02  1.60934851e+03 -4.09865955e+01  9.19372068e+01  2.30000000e-02]"
44.0,21,6,875.1,616.2,887.4,597.9,mouth_nose,mouth_nose,"[4.37725811e+00 1.31863133e+00 2.63806074e+00 1.73737248e+00 7.43685660e-01 1.57891285e+00 4.40372807e+04 9.44972488e+02 1.98162247e+04 1.49803047e+04 1.87751384e+02 8.01361170e+03 1.46093723e+02 2.20494898e+01 1.40000000e-02]"
44.0,21,7,882.7,580.3,896.9,567.8,mouth_nose,mouth_nose,"[ 8.74054033e+00 -1.94569295e+00  4.72058572e+00  3.11941296e+00  1.33109967e+00  1.85482283e+00  5.03186919e+04  7.90193921e+02  1.06685410e+04  1.79834610e+04  1.57126972e+02  4.59344682e+03  1.31356872e+02  1.89179809e+01  1.40000000e-02]"
44.0,21,8,895.0,551.8,891.2,550.2,mouth_nose,mouth_nose,"[ 2.07872209e+01 -2.15913034e+00  3.53684827e+00  1.79076084e+01  1.72291660e+00  1.91802943e+00  4.70629180e+04  2.28024414e+02  1.01172248e+03  1.73744137e+04  5.95260031e+01  6.18051581e+02 -1.12833654e+02  4.12310563e+00  6.00000000e-03]"
44.0,21,9,889.3,543.5,920.7,540.4,eye,eye,"[ 5.26321539e+00 -3.95003834e+00  6.64605948e+00  1.53616041e+00  1.79197810e+00  2.97347912e+00  4.97657931e+04  4.39661510e+02  1.28978822e+03  1.78814756e+04  9.11312100e+01  6.41097091e+02  9.56383185e+01  3.15526544e+01  2.10000000e-02]"
44.0,21,10,925.1,538.9,845.7,532.3,eye,eye,"[ 4.33687572e+00  2.01425402e-01  2.54165267e-01  7.93071525e-01  2.46627520e-01  2.14268653e-01  1.80085426e+03  2.12774948e+01  3.84582652e+02  8.30797486e+02  7.29891685e+01  1.70002771e+02 -9.47516976e+01  7.96738351e+01  2.10000000e-02]"
44.0,21,11,842.5,532.0,931.9,547.6,eye,mouth_nose,"[ 2.07039515e-01 -7.48104361e-02  1.42109734e-01  1.67589731e-01  1.01175692e-01  1.27749553e-01  1.22665010e+04  4.53587145e+02  6.21741678e+02  4.28794765e+03  1.45079344e+02  2.13603402e+02  8.01017401e+01  9.07508678e+01  3.80000000e-02]"
44.0,21,12,931.0,549.5,889.3,529.7,mouth_nose,eye,"[ 3.36422194e+00  1.19362612e+00  1.21753409e+00  6.59493788e-01  2.50748035e-01  4.89788412e-01  1.69565495e+03  1.09666317e+02  3.21687404e+02  9.23242844e+02  8.32390277e+01  1.74574826e+02 -1.15399310e+02  4.61619974e+01  1.20000000e-02]"
44.0,21,13,881.4,522.9,889.3,530.2,eye,eye,"[ 2.62326267e+01 -2.21420683e+01  2.73669386e+01  1.31074600e+01  6.84872845e+00  9.79315299e+00  4.86147039e+04 -8.63569070e+02  1.22058173e+04  1.67483656e+04  1.64830488e+02  5.15705774e+03  4.72605019e+01  1.07563934e+01  1.10000000e-02]"
44.0,21,14,893.2,532.0,949.3,538.6,eye,eye,"[ 5.09927523e-01 -1.78239321e-01  2.30157469e-01  4.14303919e-01  1.93131177e-01  2.05290407e-01  2.37943873e+04  5.54318018e+02  3.31049903e+02  1.07844182e+04  2.14352063e+02  1.78542686e+02  8.32901632e+01  5.64869011e+01  1.20000000e-02]"
44.0,21,15,953.0,540.6,836.1,527.8,eye,eye,"[ 2.75865214e+00  1.91828781e-01  1.92486990e-01  6.44858532e-01  1.34071226e-01  1.36392003e-01  7.00673391e+03  2.40683996e+02  2.17366636e+02  2.25909215e+03  1.10275968e+02  6.92877833e+01 -9.62487252e+01  1.17598682e+02  4.80000000e-02]"
44.0,21,16,833.3,531.0,887.1,544.5,eye,eye,"[ 2.94361682e-01 -7.69543557e-02  2.42997058e-01  2.59999985e-01  1.37193555e-01  2.16710781e-01  1.82334540e+04  5.61691883e+02  1.49833497e+03  8.54918048e+03  2.52827779e+02  7.40141404e+02  7.59136509e+01  5.54679187e+01  1.40000000e-02]"
44.0,21,17,901.3,548.2,948.7,546.5,mouth_nose,eye,"[ 3.05566125e-01 -1.77676520e-01  7.37113375e-01  2.46953993e-01  2.34278109e-01  5.99664935e-01  2.57504947e+04  7.87569344e+01  5.81756597e+02  1.23527955e+04  2.74191800e+02  3.29140114e+02  9.20540315e+01  4.74304754e+01  1.10000000e-02]"
44.0,21,18,953.4,543.4,846.6,530.8,eye,eye,"[ 5.05726743e+00  4.35105404e-01  2.92623238e-01  8.82604806e-01  2.37035740e-01  2.06942738e-01  2.21970236e+03 -6.09084774e+00  2.94864712e+02  1.00315899e+03  7.16221235e+01  1.33093341e+02 -9.67285121e+01  1.07540690e+02  2.30000000e-02]"
44.0,21,19,844.4,528.2,888.2,525.9,eye,eye,"[ 3.14791632e-01 -2.05213177e-01  8.65240817e-01  2.55205419e-01  2.46775260e-01  6.80389378e-01  2.11006304e+04  1.01829459e+02  5.31675763e+02  1.06379758e+04  2.47152607e+02  2.99919139e+02  9.30059216e+01  4.38603466e+01  1.10000000e-02]"
44.0,21,20,897.6,519.6,889.7,457.1,eye,out,"[ 2.90891601e-01  8.03009712e-01  8.82052566e+00  1.22392700e-01  2.95927166e-01  2.88261881e+00  2.26219161e+02 -1.95844489e+01  2.94139226e+03  1.25514461e+02  3.75364656e+01  1.50347884e+03 -1.72796017e+02  6.29973015e+01  1.30000000e-02]"
44.0,21,21,885.7,452.3,868.8,605.5,out,out,"[ 2.35505244e+00 -2.60425554e+00  3.25674204e+00  5.68783030e-01  4.97146134e-01  9.56940528e-01  2.37996913e+03 -8.43695462e+00  1.75733444e+04  7.69640284e+02  1.08869180e+02  5.96057481e+03 -6.29503495e+00  1.54129329e+02  5.10000000e-02]"
44.0,21,22,873.7,599.8,894.3,549.7,mouth_nose,mouth_nose,"[ 2.14268058e-01 -5.33623044e-01  3.33039234e+00  1.72889596e-01  3.03071700e-01  1.25011788e+00  1.40163356e+03 -1.72463111e+02  2.46910404e+03  4.85987922e+02  7.94324151e+01  8.60080903e+02  1.57648631e+02  5.41698255e+01  3.70000000e-02]"
44.0,21,23,900.5,538.7,911.2,525.9,eye,eye,"[ 1.31184988e+03 -2.94820654e-01  2.50985402e+00  2.21918576e+02  1.50541888e+00  2.07166672e+00  1.58443312e+04 -1.57484290e+00  9.53025013e+02  6.68777062e+03  7.67479938e+00  5.47761996e+02  1.40106485e+02  1.66832251e+01  1.22000000e-01]"
44.0,21,24,902.5,516.6,853.3,557.7,eye,out,"[ 2.49259383e+00 -1.82521022e+00  1.72471279e+00  5.54983798e-01  5.33656158e-01  8.25104448e-01  3.79174113e+03 -2.73284807e+02  1.71394589e+03  1.22043250e+03  1.09448951e+02  5.33053265e+02 -5.01257701e+01  6.41081118e+01  5.00000000e-02]"
44.0,21,25,855.7,561.8,896.2,562.6,out,mouth_nose,"[ 1.83137697e-01 -5.23014858e-02  1.55394381e-01  1.60129081e-01  8.76200967e-02  1.34542732e-01  9.92508868e+03 -2.86811957e+02  2.50439740e+02  3.95735631e+03  1.58702118e+02  1.01171598e+02  8.88683787e+01  4.05079005e+01  2.50000000e-02]"
44.0,22,0,1056.9,874.2,877.8,554.8,out,mouth_nose,"[ 2.53710236e+00  2.90344375e+00  7.62809064e+00  8.31221690e-01  6.37959460e-01  1.98260655e+00  4.59314211e+04  8.42383326e+02  1.01416194e+04  1.62871174e+04  2.26239892e+02  3.87762291e+03 -1.50718956e+02  3.66187343e+02  4.00000000e-02]"
44.0,22,1,876.9,537.6,912.5,539.4,eye,eye,"[ 1.52813278e-01 -3.80408331e-02  1.65277664e-01  1.34242207e-01  7.56742006e-02  1.43895780e-01  8.57736937e+03  1.87397205e+02  4.35638044e+02  2.98620200e+03  1.68036606e+02  1.41386599e+02  8.71054873e+01  3.56454766e+01  4.20000000e-02]"
44.0,22,2,907.2,536.7,897.3,553.1,eye,mouth_nose,"[ 2.42779340e+01 -2.39120446e+01  3.43300978e+01  6.86904412e+00  4.93773278e+00  9.79054375e+00  4.59181830e+04 -9.82455305e+02  2.24092253e+04  1.58417852e+04  1.94997199e+02  8.54787705e+03 -3.11176392e+01  1.91564611e+01  3.10000000e-02]"
44.0,22,3,892.7,554.1,897.1,555.9,mouth_nose,mouth_nose,"[ 1.92529814e+01 -1.93046969e+01  2.71614643e+01  5.70262401e+00  4.04906046e+00  7.58420404e+00  5.11075792e+04 -8.81599961e+02  1.30593702e+04  1.91096187e+04  1.78931426e+02  5.32956605e+03  6.77509763e+01  4.75394573e+00  1.90000000e-02]"
44.0,22,4,900.5,540.6,865.5,524.0,eye,eye,"[ 2.65047039e+00  9.32944054e-01  9.98471456e-01  5.04144932e-01  1.86035490e-01  3.22646258e-01  1.26657907e+03  3.26954454e+00  9.37846519e+01  6.77486453e+02  6.18445688e+01  5.58843891e+01 -1.15374317e+02  3.87370624e+01  1.30000000e-02]"
44.0,22,5,858.6,527.3,916.2,569.7,eye,mouth_nose,"[ 1.90265262e-01 -5.14291555e-02  1.38122613e-01  1.60609608e-01  8.34013520e-02  1.23191940e-01  1.07010734e+04  4.48568924e+02  2.62990170e+03  3.83009656e+03  1.81500040e+02  9.35960336e+02  5.36428026e+01  7.15228635e+01  3.70000000e-02]"
44.0,22,6,921.3,567.3,924.3,537.8,mouth_nose,eye,"[ 2.49299943e+01 -2.39233435e+01  3.97893468e+01  7.90713470e+00  5.55424119e+00  1.11866535e+01  4.65698616e+04 -9.75561586e+02  2.11166768e+04  1.59888575e+04  1.90124953e+02  8.09153353e+03  1.74193273e+02  2.96521500e+01  2.20000000e-02]"
44.0,22,7,922.0,532.1,849.3,528.3,eye,eye,"[ 1.86712780e+00  2.16326299e-02  1.34850837e-01  6.12213365e-01  9.55699215e-02  9.15657454e-02  7.19884040e+03  1.15555880e+02  7.77464821e+01  2.41291616e+03  1.03053187e+02  2.48777425e+01 -9.29921046e+01  7.27992445e+01  4.30000000e-02]"
44.0,22,8,844.9,533.0,907.2,538.8,eye,eye,"[ 5.94035472e-01 -2.18677308e-01  2.45928574e-01  4.58330340e-01  2.13884408e-01  2.16520529e-01  2.85458030e+04  5.80302760e+02  2.46699393e+02  1.25109404e+04  2.28488119e+02  1.30881520e+02  8.46812135e+01  6.25694015e+01  1.20000000e-02]"
44.0,22,9,928.8,546.3,857.4,534.6,eye,eye,"[ 2.90292423e+00  2.97489286e-01  3.28271465e-01  5.64871726e-01  1.95142425e-01  2.48265363e-01  2.09527883e+03  2.50180968e+01  3.38574277e+02  8.76199382e+02  8.74767101e+01  1.39068224e+02 -9.93060969e+01  7.23522633e+01  2.70000000e-02]"
44.0,22,10,854.8,535.2,945.8,545.7,eye,eye,"[ 2.95942367e-01 -1.38683983e-01  1.62687252e-01  1.94568108e-01  1.25756556e-01  1.41517327e-01  1.08593584e+04  2.82922671e+02  1.99254401e+02  3.65888238e+03  1.44831524e+02  6.22015798e+01  8.34180553e+01  9.16037663e+01  4.70000000e-02]"
44.0,22,11,943.8,546.4,899.1,543.1,eye,eye,"[ 3.54577305e+00  1.45435719e-01  1.86130677e-01  7.10180953e-01  1.64567064e-01  1.54328969e-01  1.75838787e+03  5.55608947e+01  8.87371579e+01  9.06573479e+02  6.39643646e+01  4.77376380e+01 -9.42222302e+01  4.48216466e+01  1.40000000e-02]"
44.0,22,12,880.6,544.3,931.8,545.9,eye,eye,"[ 2.77937329e-01 -9.94906556e-02  2.12997587e-01  2.13368727e-01  1.37996466e-01  1.74586460e-01  1.92274425e+04  1.77513875e+02  1.25413114e+02  8.93746515e+03  2.00327661e+02  6.55444268e+01  8.82100894e+01  5.12249939e+01  1.40000000e-02]"
44.0,22,13,946.7,540.3,866.0,553.7,eye,out,"[ 1.34187430e+03  1.15721283e-01  2.73369915e+00  2.10269111e+02  1.50969656e+00  2.18095439e+00  1.67943610e+04 -8.13491416e-01  9.22908736e+02  6.87267689e+03  7.91650289e+00  5.54540447e+02 -8.05722211e+01  8.18049510e+01  6.90000000e-02]"
44.0,22,14,863.2,533.3,921.6,548.1,eye,mouth_nose,"[ 2.72738498e-01 -8.41673626e-02  2.15283946e-01  2.33912644e-01  1.30649628e-01  1.93694542e-01  1.47698809e+04  5.00667729e+02  1.26596546e+03  6.51862357e+03  2.25542610e+02  5.88423593e+02  7.57792297e+01  6.02461617e+01  1.70000000e-02]"
44.0,22,15,917.5,553.2,872.1,581.1,mouth_nose,out,"[ 4.39282837e+00 -2.60811955e+00  1.81960921e+00  7.76500422e-01  5.61286027e-01  6.70968143e-01  4.65434588e+03 -2.40323937e+02  2.67192511e+02  1.94958528e+03  1.24555206e+02  1.15140577e+02 -5.84277177e+01  5.32876158e+01  2.20000000e-02]"
44.0,22,16,874.0,583.3,906.4,602.1,mouth_nose,mouth_nose,"[ 4.02542000e-01 -1.22565227e-01  1.37874732e-01  3.47960785e-01  1.30310906e-01  1.21611364e-01  8.24653215e+03  3.91177534e+02  7.00113983e+02  3.19454433e+03  1.43852146e+02  2.74887368e+02  5.98756820e+01  3.74593113e+01  2.70000000e-02]"
44.0,22,17,908.3,588.4,907.0,520.2,mouth_nose,eye,"[ 1.40501077e-01 -1.29772244e-01  2.80490241e+00  1.24302510e-01  2.23065642e-01  1.07563726e+00  7.78768665e+02 -1.23656486e+02  3.91490050e+03  2.35995593e+02  6.63618132e+01  1.23945445e+03 -1.78907984e+02  6.82123889e+01  5.00000000e-02]"
44.0,22,18,906.2,520.8,880.0,531.4,eye,eye,"[ 1.98630631e+01 -1.97820743e+01  2.78884709e+01  6.55922080e+00  4.54084060e+00  8.39657352e+00  4.87277781e+04 -9.05876425e+02  1.49533844e+04  1.73638615e+04  1.76323215e+02  6.12160591e+03 -6.79727213e+01  2.82630501e+01  2.60000000e-02]"
44.0,22,19,878.6,529.1,911.4,541.4,eye,eye,"[ 1.73483320e-01 -5.03539093e-02  1.21615614e-01  1.52655350e-01  7.77191388e-02  1.08680720e-01  4.72694057e+03  2.98331297e+02  5.77130429e+02  1.71245469e+03  1.13697560e+02  2.11212961e+02  6.94439548e+01  3.50304154e+01  3.20000000e-02]"
44.0,22,20,921.8,541.9,878.1,539.3,eye,eye,"[ 2.40642906e+01 -2.12353227e+01  3.13572777e+01  9.63211878e+00  5.65318398e+00  9.44109636e+00  4.87911042e+04 -9.26366669e+02  1.52744356e+04  1.65887298e+04  1.76381984e+02  6.36878990e+03 -9.34048884e+01  4.37772772e+01  2.10000000e-02]"
44.0,22,21,875.2,540.1,920.9,543.1,eye,eye,"[ 2.38456961e-01 -1.05327999e-01  1.17066840e-01  1.67834524e-01  9.30961358e-02  9.83950821e-02  7.63585870e+03 -1.51103170e+02  7.56227758e+01  2.58143982e+03  1.03640371e+02  2.35181854e+01  8.62441779e+01  4.57983624e+01  4.30000000e-02]"
44.0,22,22,921.1,544.6,871.0,544.4,eye,eye,"[ 4.60732977e+00 -6.11337299e-02  1.30336871e-01  8.13197466e-01  2.00157995e-01  1.08573792e-01  1.15577023e+03  3.34616866e+00  9.04672723e+01  6.35339700e+02  4.99376442e+01  4.95578027e+01 -9.02287245e+01  5.01003992e+01  1.30000000e-02]"
44.0,23,0,902.1,546.4,990.8,900.1,eye,out,"[ 3.70299976e+00 -2.68559128e+00  2.16901085e+00  1.52516621e+00  7.26064234e-01  7.05626933e-01  4.39190483e+04  9.58225879e+02  4.64468839e+04  1.54504771e+04  2.69384552e+02  1.68968253e+04  1.40781626e+01  3.64652410e+02  3.10000000e-02]"
44.0,23,1,1072.6,884.4,895.6,557.5,out,mouth_nose,"[ 1.85055561e+00  2.16674283e+00  6.25926438e+00  6.02003807e-01  4.95757168e-01  1.52294665e+00  4.33020462e+04  8.48650397e+02  9.30070009e+03  1.54831023e+04  2.31049424e+02  3.41838520e+03 -1.51566671e+02  3.71742666e+02  5.10000000e-02]"
44.0,23,2,894.4,549.7,912.3,555.5,mouth_nose,mouth_nose,"[ 1.76936304e+01 -1.96120105e+01  2.88183102e+01  4.14771130e+00  3.69751521e+00  7.97430417e+00  4.34844409e+04 -8.65489511e+02  1.52144369e+04  1.58295966e+04  1.73727066e+02  6.06511751e+03  7.20465170e+01  1.88162164e+01  2.80000000e-02]"
44.0,23,3,918.1,543.6,892.2,535.2,eye,eye,"[ 2.31636163e+01 -2.20652250e+01  3.40763649e+01  8.35303443e+00  5.36530236e+00  9.79634137e+00  4.79925608e+04 -9.69814505e+02  1.92081453e+04  1.65165164e+04  1.91034341e+02  7.48974803e+03 -1.07969140e+02  2.72281105e+01  2.50000000e-02]"
44.0,23,4,889.7,539.6,908.5,557.9,eye,mouth_nose,"[ 6.80804756e-01 -2.52187377e-01  2.44902012e-01  5.47018877e-01  2.24290543e-01  2.15483812e-01  7.15033933e+03  3.50220753e+02  8.23090161e+02  3.02690728e+03  1.68395040e+02  3.66361192e+02  4.57721336e+01  2.62360439e+01  2.10000000e-02]"
44.0,23,5,903.6,551.9,864.6,533.2,mouth_nose,eye,"[ 3.89401688e+00  1.42420472e+00  1.40931118e+00  7.99460587e-01  3.09478158e-01  5.55895846e-01  1.80359439e+03  7.54421690e+01  3.35263622e+02  1.05790870e+03  8.20805287e+01  1.89127363e+02 -1.15617121e+02  4.32514740e+01  1.00000000e-02]"
44.0,23,6,855.9,533.0,939.9,540.4,eye,eye,"[ 2.01171357e-01 -8.61325239e-02  1.13126015e-01  1.36269542e-01  8.67007396e-02  9.85082395e-02  8.80087163e+03  2.98579168e+02  1.06719729e+02  2.76273617e+03  9.79502720e+01  3.04294597e+01  8.49655117e+01  8.43253224e+01  5.00000000e-02]"
44.0,23,7,947.0,545.4,914.6,534.8,eye,eye,"[ 2.20330376e+03 -2.22000610e-01  2.32456170e+00  2.17040041e+02  1.42378390e+00  1.88242430e+00  1.75328591e+04 -1.55158028e+00  9.76509527e+02  6.90148285e+03  7.91101713e+00  5.83587325e+02 -1.08116052e+02  3.40898812e+01  9.30000000e-02]"
44.0,23,8,906.7,524.2,867.9,554.4,eye,out,"[ 3.03774696e+00 -1.88563137e+00  1.65503466e+00  8.59265138e-01  7.16136359e-01  9.57975860e-01  6.05024698e+03 -3.54393504e+02  2.25480853e+03  2.27604537e+03  1.48165183e+02  8.60507462e+02 -5.21045755e+01  4.91678757e+01  2.90000000e-02]"
44.0,23,9,864.8,553.2,911.0,608.7,out,mouth_nose,"[ 1.20590518e-01 -3.58306722e-02  1.37748344e-01  1.03009897e-01  6.68405294e-02  1.21426958e-01  4.81440471e+03  3.37523265e+02  4.30213054e+03  1.59107471e+03  1.20115147e+02  1.41146738e+03  3.97750946e+01  7.22128105e+01  4.70000000e-02]"
44.0,23,10,905.6,610.2,932.3,537.1,mouth_nose,eye,"[ 2.57540013e-01 -6.54641315e-01  3.90716697e+00  2.07313419e-01  3.54474377e-01  1.45917368e+00  1.95411891e+03 -2.11537935e+02  5.08198036e+03  5.92341851e+02  8.34689696e+01  1.65817415e+03  1.59935123e+02  7.78235183e+01  4.90000000e-02]"
44.0,23,11,936.8,543.7,893.3,567.1,eye,mouth_nose,"[ 9.79206995e+02 -2.84084194e-01  2.04218597e+00  2.02969126e+02  1.40414029e+00  1.74130425e+00  1.64609408e+04 -2.45061603e+00  1.00843827e+03  6.83885503e+03  7.56952356e+00  6.02700556e+02 -6.17228130e+01  4.93944329e+01  9.80000000e-02]"
44.0,23,12,891.0,552.4,868.7,536.7,mouth_nose,eye,"[ 1.80778000e+01 -1.92255269e+01  3.01030864e+01  4.31345988e+00  3.44920101e+00  6.92525393e+00  4.74328332e+04 -9.48336823e+02  1.87319249e+04  1.71495495e+04  1.93384218e+02  7.20954708e+03 -1.25146920e+02  2.72723303e+01  4.00000000e-02]"
44.0,23,13,873.1,527.4,933.8,537.6,eye,eye,"[ 3.49378444e-01 -1.15726908e-01  2.84382001e-01  3.02669780e-01  1.75128037e-01  2.49136381e-01  2.51154068e+04  6.16744119e+02  1.22798323e+03  1.09717083e+04  2.68039986e+02  6.45512280e+02  8.04611610e+01  6.15510357e+01  1.30000000e-02]"
44.0,23,14,945.0,537.5,867.3,522.0,eye,eye,"[ 1.77148792e+00  1.96017308e-01  2.85306028e-01  4.90178968e-01  1.39960173e-01  1.91070458e-01  4.58193315e+03  2.47401686e+02  3.30022848e+02  1.54256065e+03  9.34234615e+01  1.01151055e+02 -1.01281568e+02  7.92309283e+01  4.70000000e-02]"
44.0,23,15,869.5,521.3,933.3,531.8,eye,eye,"[ 1.64137744e-01 -5.68149358e-02  1.17737674e-01  1.35593316e-01  8.05700228e-02  1.04668415e-01  7.15275282e+03  3.04426581e+02  3.32753865e+02  2.30586412e+03  1.22355246e+02  1.00138617e+02  8.06542213e+01  6.46582555e+01  4.90000000e-02]"
44.0,23,16,933.0,529.3,875.4,521.3,eye,eye,"[ 1.36414727e+00  5.12943124e-02  2.44925089e-01  4.90494748e-01  1.41601825e-01  1.90202871e-01  5.27020882e+03  4.36632202e+01  3.55166693e+02  1.74444972e+03  1.33006987e+02  1.14823246e+02 -9.79071627e+01  5.81529019e+01  4.60000000e-02]"
44.0,23,17,875.7,524.1,916.0,532.3,eye,eye,"[ 4.55191032e-01 -1.44681220e-01  1.56194523e-01  3.75232266e-01  1.47666058e-01  1.41689041e-01  1.28205866e+04  4.06733984e+02  2.54204359e+02  5.24482804e+03  1.69663410e+02  1.06178854e+02  7.84988091e+01  4.11257827e+01  2.20000000e-02]"
44.0,23,18,910.9,534.2,880.7,540.7,eye,eye,"[ 1.68119867e+00 -4.05580137e-01  2.88688629e-01  7.15972887e-01  2.33704414e-01  1.92872205e-01  6.01956151e+03 -2.79595547e+02  2.75224271e+02  2.35502730e+03  1.29914982e+02  1.10928467e+02 -7.78534267e+01  3.08915846e+01  2.50000000e-02]"
44.0,23,19,876.6,540.1,913.1,547.9,eye,mouth_nose,"[ 4.06820182e-01 -9.49184323e-02  2.28208813e-01  3.66961048e-01  1.47720015e-01  1.99564067e-01  2.09527829e+04  5.69653593e+02  9.25116200e+02  1.04308390e+04  2.70371487e+02  5.31229322e+02  7.79374075e+01  3.73241209e+01  9.00000000e-03]"
44.0,23,20,909.6,547.7,883.0,531.5,mouth_nose,eye,"[ 2.57746686e+00  1.12961813e+00  1.44472135e+00  5.43226494e-01  2.31508970e-01  4.84009294e-01  1.08111029e+03  6.72874560e+01  2.21102576e+02  6.20596850e+02  7.12174843e+01  1.32323459e+02 -1.21342357e+02  3.11448230e+01  1.00000000e-02]"
