Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
5.0,23,13,847.2,517.8,957.7,519.6,eye,eye,"[ 1.83689242e-01 -9.19303127e-02  2.39906200e-01  1.18879426e-01  1.14776868e-01  1.87776024e-01  2.38533394e+04  3.31840485e+02  1.31461867e+02  8.93366394e+03  1.71751444e+02  5.14712078e+01  8.90667576e+01  1.10514660e+02  2.80000000e-02]"
5.0,23,14,947.9,525.9,921.5,531.4,eye,eye,"[ 5.14246351e+00 -9.79990086e-01  5.78020594e-01  1.22016362e+00  5.66401978e-01  4.15040880e-01  2.74306829e+03 -1.59385841e+02  7.13970833e+02  1.66802500e+03  1.09998599e+02  4.58389971e+02 -7.82317111e+01  2.69668315e+01  7.00000000e-03]"
5.0,23,15,912.7,538.5,964.0,518.7,eye,eye,"[ 1.60580950e-01 -6.35417122e-01  4.60568647e+00  1.21261083e-01  3.00361191e-01  1.32735124e+00  2.70877818e+04 -2.23078695e+02  6.72388196e+02  1.29395209e+04  2.41237245e+02  3.77231085e+02  1.11104839e+02  5.49884533e+01  1.10000000e-02]"
5.0,23,16,976.6,517.5,920.9,510.5,eye,eye,"[ 2.77097820e+00  8.95770732e-02  4.54465988e-01  7.67274188e-01  2.97512995e-01  3.82638560e-01  5.70874106e+03  1.93053994e+02  1.35865722e+03  2.47133639e+03  1.64140669e+02  5.73546365e+02 -9.71629941e+01  5.61381332e+01  2.20000000e-02]"
5.0,23,17,919.3,509.5,855.8,505.6,eye,eye,"[ 3.48782881e+00  4.01135772e-02  2.99665807e-01  9.07596982e-01  2.73561609e-01  2.53720512e-01  6.10549352e+03 -8.40593740e+01  7.12135623e+02  2.71321076e+03  1.56042335e+02  3.18660372e+02 -9.35145388e+01  6.36196511e+01  2.10000000e-02]"
5.0,23,18,852.8,510.7,991.3,502.7,eye,eye,"[ 2.23884745e-01 -4.42878778e-01  1.22391685e+00  1.01987904e-01  1.43319921e-01  4.78961247e-01  1.93397404e+04  4.47569424e+01  2.67888087e+02  6.92087181e+03  1.60219339e+02  9.47892225e+01  9.33058302e+01  1.38730855e+02  3.80000000e-02]"
5.0,24,0,913.9,529.6,916.1,521.0,eye,eye,"[ 3.22874097e+01 -2.28126837e+01  3.17046282e+01  2.52268431e+01  1.12605655e+01  1.23985082e+01  4.71903600e+04 -8.97473236e+02  1.55285965e+04  1.66574529e+04  1.73373962e+02  6.47339052e+03  1.65650668e+02  8.87693641e+00  8.00000000e-03]"
5.0,24,1,906.7,530.7,991.9,498.0,eye,eye,"[ 4.26744004e-01 -1.03916221e+00  3.69905797e+00  2.45298070e-01  3.80528103e-01  1.37547510e+00  1.40078530e+04 -5.14644707e+02  3.17399177e+03  4.77647455e+03  1.85274434e+02  1.07186838e+03  1.10996943e+02  9.12596844e+01  3.90000000e-02]"
5.0,24,2,990.7,508.9,887.0,532.5,eye,eye,"[ 7.49596837e+00 -1.78182671e+00  7.56275188e-01  1.74153152e+00  5.05055308e-01  3.73197217e-01  1.06751812e+04 -2.93245287e+02  6.87901052e+02  4.49289332e+03  1.55824203e+02  3.24608812e+02 -7.71790185e+01  1.06351540e+02  1.80000000e-02]"
5.0,24,3,881.4,533.5,989.1,501.3,eye,eye,"[ 5.24188222e-01 -1.34492795e+00  4.55420899e+00  2.66612799e-01  4.14646857e-01  1.39219682e+00  1.87432007e+04 -5.22534933e+02  2.83005463e+03  6.98747126e+03  2.27762071e+02  1.08629401e+03  1.06645542e+02  1.12410542e+02  3.10000000e-02]"
5.0,24,4,985.8,507.1,880.6,797.2,eye,out,"[ 1.22440883e+01 -7.18945374e+00  4.56024217e+00  4.41698699e+00  1.68033306e+00  1.28558446e+00  4.13112996e+04  7.75235678e+02  4.61064564e+04  1.43431467e+04  2.14970344e+02  1.70514305e+04 -1.99323447e+01  3.08585563e+02  2.10000000e-02]"
5.0,24,5,948.5,808.5,931.5,557.2,out,mouth_nose,"[ 8.36438779e-02  2.84848892e-02  5.56413498e+00  6.75792010e-02  2.49872728e-01  1.56421075e+00  1.10206330e+03  6.36765306e+01  2.21406737e+03  3.13261909e+02  6.24734790e+01  8.39117125e+02 -1.76129938e+02  2.51874354e+02  6.60000000e-02]"
5.0,24,6,941.1,505.0,845.9,502.5,eye,eye,"[ 4.37166142e+00  2.20888829e-02  1.43475969e-01  9.18230613e-01  1.88049559e-01  1.23360115e-01  4.72236495e+03 -2.31587981e+01  1.96495974e+02  1.97620526e+03  1.03054690e+02  8.39502091e+01 -9.15042703e+01  9.52328200e+01  2.50000000e-02]"
5.0,24,7,850.1,510.3,991.6,506.2,eye,eye,"[ 2.60400122e-01 -3.63465692e-01  9.17239431e-01  1.37977649e-01  1.75574897e-01  5.51866481e-01  3.37153784e+04 -2.69963635e+01  3.79588000e+02  1.24815314e+04  2.17847260e+02  1.46878643e+02  9.16596960e+01  1.41559387e+02  2.90000000e-02]"
5.0,24,8,990.2,511.1,897.0,519.7,eye,eye,"[ 4.90952953e+00 -5.18176791e-01  2.38803730e-01  1.00721654e+00  2.79618193e-01  1.70674129e-01  3.47359818e+03 -1.62257032e+02  3.94286598e+02  1.51378840e+03  8.76789526e+01  1.72252485e+02 -8.47279796e+01  9.35959401e+01  2.20000000e-02]"
5.0,24,9,897.3,521.2,968.5,530.7,eye,eye,"[ 1.98146879e-01 -9.06783470e-02  2.94488759e-01  1.63303216e-01  1.32225418e-01  2.48304602e-01  1.34539190e+04  4.71052093e+02  1.07872349e+03  5.35458229e+03  1.97209251e+02  4.27364853e+02  8.24000856e+01  7.18309822e+01  2.50000000e-02]"
5.0,24,10,965.9,525.6,936.1,528.5,eye,eye,"[ 5.34267446e+00 -5.15547442e-01  2.96516566e-01  1.26543458e+00  3.87316496e-01  2.23145753e-01  2.85985276e+03 -1.31469526e+02  3.91117281e+02  1.73612277e+03  1.00087146e+02  2.54774331e+02 -8.44417383e+01  2.99407749e+01  7.00000000e-03]"
5.0,24,11,925.8,538.5,917.7,521.3,eye,eye,"[ 3.00102170e+01 -2.63155396e+01  4.41227924e+01  1.25951360e+01  7.57455843e+00  1.50198636e+01  4.43344227e+04 -9.88294945e+02  2.41182431e+04  1.51886989e+04  1.94078593e+02  9.52985158e+03 -1.54782836e+02  1.90118384e+01  2.00000000e-02]"
5.0,24,12,913.6,528.1,798.5,791.9,eye,out,"[ 1.07684981e+01 -4.16075283e+00  1.86831451e+00  3.81070516e+00  1.15133651e+00  7.46153603e-01  1.03073755e+04 -4.03310024e+02  4.55505594e+04  3.94578300e+03  1.59979926e+02  1.69795999e+04 -2.35723840e+01  2.87816695e+02  1.80000000e-02]"
5.0,25,0,920.6,520.7,936.4,517.6,eye,eye,"[ 1.54282332e+01 -1.54909749e+01  2.41614975e+01  5.21974313e+00  3.87092180e+00  7.54293792e+00  4.80255107e+04 -7.65214731e+02  9.22624638e+03  1.72773541e+04  1.48902427e+02  3.90265388e+03  1.01100570e+02  1.61012422e+01  2.10000000e-02]"
5.0,25,1,931.6,519.5,910.3,522.7,eye,eye,"[ 2.32590098e+01 -1.75917007e+01  2.27138174e+01  1.46717300e+01  6.76283815e+00  8.39261595e+00  4.48850245e+04 -7.86894268e+02  1.01182878e+04  1.60388615e+04  1.51938442e+02  4.28162180e+03 -8.14560811e+01  2.15390343e+01  1.30000000e-02]"
5.0,25,2,917.5,518.9,835.6,777.9,eye,out,"[ 2.38656295e+01 -1.63771922e+01  1.17276066e+01  8.53818700e+00  3.42544878e+00  2.36553634e+00  4.67796850e+04 -8.36650934e+02  2.38496344e+04  1.61907268e+04  1.60636417e+02  8.87972852e+03 -1.75477990e+01  2.71640590e+02  3.00000000e-02]"
5.0,25,3,912.4,792.0,905.7,561.8,out,mouth_nose,"[ 5.68017768e-02 -7.14020237e-03  5.34718929e+00  4.77576437e-02  2.09784220e-01  1.51860357e+00  6.75540487e+02  9.06371016e+01  2.13121053e+03  1.82229566e+02  4.56184000e+01  7.87195978e+02 -1.78332870e+02  2.30297482e+02  6.60000000e-02]"
5.0,25,4,919.0,513.8,993.8,490.0,eye,eye,"[ 5.24177470e-01 -1.40857496e+00  5.84117260e+00  3.38869453e-01  5.74701605e-01  2.27927939e+00  3.04937495e+04 -6.42319635e+02  4.22025966e+03  1.24618808e+04  3.00420749e+02  1.91860721e+03  1.07650124e+02  7.84950954e+01  1.60000000e-02]"
5.0,25,5,987.8,496.2,848.5,505.1,eye,eye,"[ 6.01342206e+00 -3.24143866e-01  2.73682048e-01  1.21463976e+00  4.45102583e-01  2.14890151e-01  4.83218983e+03 -1.72091403e+02  2.17486193e+03  2.02083638e+03  1.11641390e+02  8.57068959e+02 -8.63442909e+01  1.39584025e+02  2.70000000e-02]"
5.0,25,6,846.2,512.9,946.7,590.8,eye,mouth_nose,"[ 1.43156509e+01 -1.73373849e+01  2.22559629e+01  2.57127963e+00  2.32732756e+00  4.46928127e+00  5.11082722e+04 -9.49032646e+02  1.84075147e+04  1.79364732e+04  1.87103934e+02  7.14927138e+03  5.22198637e+01  1.27156046e+02  3.30000000e-02]"
5.0,25,7,943.2,597.7,983.9,501.3,mouth_nose,eye,"[ 5.41179151e-02  2.16601694e-02  1.47689201e+01  4.80572138e-02  3.72646007e-01  8.01163164e+00  1.49443320e+04 -4.11921812e+02  8.22578877e+03  6.49796159e+03  1.93413765e+02  3.59681157e+03  1.57110569e+02  1.04639620e+02  1.10000000e-02]"
5.0,25,8,981.7,492.6,908.6,578.3,eye,mouth_nose,"[ 2.01646081e+03  1.33707879e-01  2.96011035e+00  2.08966824e+02  1.42029179e+00  2.28305338e+00  1.62089624e+04 -8.73188709e-01  9.62409055e+02  6.58198987e+03  7.68500408e+00  5.68464747e+02 -4.04633657e+01  1.12641467e+02  1.11000000e-01]"
5.0,25,9,909.5,536.4,843.9,532.1,eye,eye,"[ 6.49693091e+00  2.47450089e-01  3.37010778e-01  1.60895952e+00  3.74257225e-01  2.70432885e-01  7.35738352e+03 -6.03143080e+00  4.95433542e+02  3.61371099e+03  1.33167362e+02  2.67537121e+02 -9.37503034e+01  6.57407788e+01  1.20000000e-02]"
5.0,25,10,837.6,503.3,984.8,494.6,eye,eye,"[ 2.80474256e-01 -6.21713738e-01  1.84906205e+00  1.27308685e-01  1.86318875e-01  6.40724915e-01  3.57073646e+04  1.50074401e+02  3.76504162e+02  1.33339977e+04  2.13540807e+02  1.54394786e+02  9.33824326e+01  1.47456875e+02  2.70000000e-02]"
5.0,25,11,982.0,495.1,844.9,502.6,eye,eye,"[ 5.98875998e+00 -3.60860294e-01  1.74340086e-01  1.33789517e+00  2.83836061e-01  1.34357910e-01  7.06350685e+03 -4.77625899e+00  4.20936976e+02  2.92946456e+03  1.15727093e+02  1.75011654e+02 -8.68687786e+01  1.37304989e+02  2.70000000e-02]"
5.0,25,12,854.9,511.9,911.4,526.0,eye,eye,"[ 1.71170080e-01 -6.39834671e-02  2.24747133e-01  1.43836022e-01  1.05198917e-01  1.98537193e-01  8.60747229e+03  2.63389393e+02  1.29029374e+03  3.58474193e+03  1.98783627e+02  5.26438070e+02  7.59876198e+01  5.82328086e+01  2.40000000e-02]"
5.0,25,13,919.0,522.4,965.9,509.9,eye,eye,"[ 1.93099784e-01 -6.66821637e-01  3.95075175e+00  1.40384206e-01  2.93682991e-01  1.23326691e+00  3.06409678e+04 -2.40760679e+02  5.37313918e+02  1.46964734e+04  2.48387633e+02  3.34670621e+02  1.04923813e+02  4.85372022e+01  9.00000000e-03]"
5.0,25,14,986.0,521.4,914.7,522.8,eye,eye,"[ 1.38702788e+03 -2.28512290e-01  2.65743938e+00  2.20219801e+02  1.45952931e+00  2.12784842e+00  1.75962342e+04 -1.51048464e+00  9.43942107e+02  7.51732790e+03  8.07113742e+00  5.64470266e+02 -8.88751222e+01  7.13137434e+01  1.14000000e-01]"
5.0,25,15,922.9,490.9,844.9,500.0,eye,eye,"[ 7.30302574e+00 -6.11256763e-01  3.11344912e-01  1.84678844e+00  5.56104507e-01  2.44625059e-01  4.60507802e+03 -9.68515582e+01  1.48211177e+03  2.24155011e+03  1.06524835e+02  7.82695893e+02 -8.33455750e+01  7.85290392e+01  1.30000000e-02]"
5.0,25,16,844.4,525.2,844.0,565.0,eye,out,"[ 1.41361690e-01 -5.11763443e-02  3.20704764e-01  1.00506988e-01  9.85697795e-02  2.70152600e-01  5.56378840e+02 -1.12795664e+02  1.54707598e+04  1.76170387e+02  4.96575452e+01  5.30779606e+03 -5.75817593e-01  3.98020100e+01  4.50000000e-02]"
5.0,26,0,910.3,513.9,922.1,505.7,eye,eye,"[ 2.24280140e+01 -1.69019716e+01  2.45417758e+01  1.35057946e+01  6.45590511e+00  9.14461738e+00  4.96021358e+04 -7.99415232e+02  9.73800668e+03  1.78784372e+04  1.55089691e+02  4.20354453e+03  1.24796026e+02  1.43694120e+01  1.10000000e-02]"
5.0,26,1,918.2,504.9,956.2,489.3,eye,eye,"[ 1.37110787e-01 -5.47218365e-01  4.63700024e+00  1.12115468e-01  2.88619901e-01  1.46704084e+00  2.26319587e+04 -2.52963617e+02  6.26170525e+02  1.20102003e+04  2.39738897e+02  3.83405086e+02  1.12319440e+02  4.10774878e+01  9.00000000e-03]"
5.0,26,2,982.5,493.4,845.2,487.7,eye,eye,"[ 5.46554459e+00  8.69117411e-02  2.60704163e-01  1.18726676e+00  3.23409475e-01  2.22111175e-01  5.13962909e+03 -1.04812362e+02  1.02541094e+03  2.13117330e+03  1.09094643e+02  3.98875302e+02 -9.23772652e+01  1.37418267e+02  2.80000000e-02]"
5.0,26,3,842.0,495.3,816.5,497.3,eye,out,"[ 4.49687005e+00 -3.74861902e-01  2.30996435e-01  9.58380331e-01  2.95193418e-01  1.79235387e-01  1.19498282e+03 -7.25906238e+01  1.86334789e+02  7.44748260e+02  6.45888526e+01  1.15208734e+02 -8.55153940e+01  2.55783111e+01  8.00000000e-03]"
5.0,26,4,809.7,495.1,945.3,502.4,out,eye,"[ 1.38567785e+01 -1.87853240e+01  3.01300624e+01  2.82330339e+00  2.92131378e+00  7.56663818e+00  4.68199179e+04 -1.00588570e+03  2.35483692e+04  1.55101461e+04  1.96762722e+02  8.99931694e+03  8.69184674e+01  1.35796355e+02  3.80000000e-02]"
5.0,26,5,946.0,546.9,993.1,579.0,eye,mouth_nose,"[ 2.08296149e-01 -5.99692893e-02  1.70495409e-01  1.86106190e-01  9.92742055e-02  1.53618352e-01  1.04656458e+04  4.68154373e+02  2.75440314e+03  4.42409735e+03  1.86053799e+02  1.22531427e+03  5.57244485e+01  5.69984210e+01  2.10000000e-02]"
5.0,26,6,992.6,553.4,877.4,560.7,mouth_nose,mouth_nose,"[ 5.14036833e+00 -3.82396370e-01  2.23299306e-01  1.13292932e+00  3.18345180e-01  1.74048375e-01  8.53502142e+03 -2.66305801e+02  7.73855605e+02  3.42008319e+03  1.46033839e+02  3.13850054e+02 -8.63741259e+01  1.15431062e+02  2.60000000e-02]"
5.0,26,7,873.2,515.0,847.0,510.4,eye,eye,"[ 4.56488632e+00  5.84551909e-01  4.79497836e-01  1.01959944e+00  2.60533771e-01  3.23517977e-01  2.30622515e+03  3.38762017e+01  1.25851883e+02  1.49673290e+03  8.09071922e+01  8.74175303e+01 -9.99580706e+01  2.66007519e+01  7.00000000e-03]"
5.0,26,8,848.9,508.3,1001.1,517.6,eye,eye,"[ 3.00768010e-01 -1.98839817e-01  3.71290159e-01  1.80737410e-01  1.70850941e-01  3.03420952e-01  2.62150188e+04  5.15476643e+02  5.56731100e+02  9.10468760e+03  2.06958747e+02  1.99139442e+02  8.65033570e+01  1.52483868e+02  3.80000000e-02]"
5.0,26,9,988.7,544.5,1093.1,728.3,eye,out,"[ 1.14139258e+00 -8.35938179e-01  8.90214960e-01  5.99879715e-01  3.83965233e-01  5.53933285e-01  3.43843105e+04  8.90422455e+02  2.30868722e+04  1.19884240e+04  2.67269137e+02  8.29919322e+03  2.95969521e+01  2.11380699e+02  4.10000000e-02]"
5.0,26,10,1082.8,715.7,913.3,583.9,out,mouth_nose,"[ 2.93945196e+00  1.41518822e+00  2.07986034e+00  7.74785987e-01  3.44669573e-01  7.77543039e-01  3.54274752e+04  7.28016273e+02  5.54194342e+03  1.25266530e+04  2.45508159e+02  1.79809459e+03 -1.27867962e+02  2.14712575e+02  4.90000000e-02]"
5.0,26,11,923.3,525.9,866.1,531.4,eye,eye,"[ 5.98084219e+00 -5.19803419e-01  2.57796035e-01  1.21397475e+00  4.03432658e-01  1.93611675e-01  2.69947689e+03 -5.66721163e+01  6.01309414e+02  1.50023683e+03  8.98109542e+01  3.28810824e+02 -8.45076754e+01  5.74638147e+01  1.20000000e-02]"
5.0,26,12,855.2,513.0,880.5,484.7,eye,eye,"[ 1.76467174e-01 -3.97538624e-01  6.02106704e+00  1.57497433e-01  3.64695215e-01  2.46319562e+00  8.42666991e+03 -1.60751079e+02  1.48427755e+03  4.43002838e+03  1.77593983e+02  8.21108326e+02  1.38203511e+02  3.79602424e+01  1.10000000e-02]"
5.0,26,13,891.0,480.8,897.2,466.5,eye,out,"[ 2.19437807e-01 -1.27271762e-01  1.77807348e+00  1.89847166e-01  2.45371980e-01  1.10235085e+00  3.15807289e+03 -2.60184714e+02  1.84702106e+03  1.41509573e+03  1.25605904e+02  8.33914912e+02  1.56560064e+02  1.55862119e+01  1.90000000e-02]"
5.0,26,14,909.8,474.0,954.7,474.7,eye,eye,"[ 2.65340233e-01 -1.10259378e-01  4.44451143e-01  2.25469408e-01  1.78757609e-01  3.64663528e-01  2.26917838e+04  3.46026061e+02  3.13033365e+02  1.11799939e+04  2.48877052e+02  1.70419125e+02  8.91068197e+01  4.49054562e+01  1.10000000e-02]"
5.0,26,15,975.4,500.1,952.5,477.3,eye,eye,"[ 1.16982068e+03  6.78068285e-03  2.21427169e+00  1.95478132e+02  1.40949682e+00  1.82716563e+00  1.61570688e+04  1.41338622e+00  9.95757121e+02  6.62263060e+03  7.71001910e+00  6.00982065e+02 -1.34874627e+02  3.23148573e+01  9.50000000e-02]"
5.0,26,16,946.2,478.8,848.8,477.8,eye,eye,"[ 6.31581864e+00 -2.72710393e-02  4.05555894e-01  1.36859349e+00  4.69380138e-01  3.14069159e-01  6.58401541e+03  1.02495011e+02  2.50569147e+03  3.04063203e+03  1.43522422e+02  1.16821390e+03 -9.05882317e+01  9.74051333e+01  1.80000000e-02]"
5.0,26,17,837.8,493.2,898.0,518.1,eye,eye,"[ 2.80048334e-01 -4.57178912e-02  2.75861358e-01  2.46708334e-01  1.10079265e-01  2.32386418e-01  3.33890471e+04  8.18649556e+02  5.93860440e+03  1.47444337e+04  3.24058417e+02  3.05675868e+03  6.75289725e+01  6.51463737e+01  1.10000000e-02]"
5.0,27,0,905.3,519.2,910.1,508.1,eye,eye,"[ 3.20726621e+01 -2.55427511e+01  3.87610153e+01  1.79567341e+01  9.06694139e+00  1.48313289e+01  4.57453541e+04 -9.26206822e+02  1.74771208e+04  1.61211879e+04  1.82425205e+02  6.87892196e+03  1.56614779e+02  1.20933866e+01  1.10000000e-02]"
5.0,27,1,903.8,512.7,909.2,505.8,eye,eye,"[ 1.98969969e+01 -2.17173190e+01  3.60024553e+01  5.16548058e+00  4.63576501e+00  1.02544381e+01  4.47350347e+04 -9.33473008e+02  1.81217465e+04  1.55667327e+04  1.85780631e+02  6.97361442e+03  1.41952957e+02  8.76184912e+00  3.60000000e-02]"
5.0,27,2,914.6,500.9,959.4,479.0,eye,eye,"[ 3.25962562e-01 -8.36742784e-01  4.01524380e+00  2.38292012e-01  4.17899959e-01  1.78536293e+00  9.15524064e+03 -3.52131107e+02  2.65040030e+03  4.21242964e+03  1.96458788e+02  1.21079293e+03  1.16051201e+02  4.98663213e+01  1.80000000e-02]"
5.0,27,3,962.7,481.3,868.9,490.1,eye,eye,"[ 3.32436832e+00 -3.35094732e-01  2.24197049e-01  5.96885181e-01  2.58047745e-01  1.72482974e-01  1.85387091e+03 -1.28428221e+02  7.53788748e+02  7.21222961e+02  8.10797420e+01  2.76394137e+02 -8.46403906e+01  9.42118888e+01  3.30000000e-02]"
5.0,27,4,872.7,495.9,842.7,507.0,eye,eye,"[ 2.95721298e+01 -2.48545579e+01  3.60388913e+01  1.49265332e+01  7.90409878e+00  1.28886575e+01  4.38428917e+04 -9.39321880e+02  2.06371294e+04  1.53127416e+04  1.84796657e+02  8.20149720e+03 -6.96955263e+01  3.19876539e+01  1.80000000e-02]"
5.0,27,5,842.5,523.9,922.9,570.0,eye,mouth_nose,"[ 1.60991483e+03  3.27804739e-03  2.56046422e+00  2.13474116e+02  1.40001557e+00  2.08780213e+00  1.60951715e+04 -2.26890136e-01  9.18889712e+02  6.64419552e+03  7.52111962e+00  5.60418474e+02  6.01707701e+01  9.26788541e+01  8.40000000e-02]"
5.0,27,6,934.8,516.7,974.6,496.1,eye,eye,"[ 1.21764348e-01 -5.35660584e-01  5.95635859e+00  9.84345762e-02  2.90323158e-01  1.82698300e+00  2.32260392e+04 -2.05688205e+02  6.31276823e+02  1.15556015e+04  2.33717453e+02  3.97829095e+02  1.17365539e+02  4.48151760e+01  9.00000000e-03]"
5.0,27,7,978.8,503.4,857.8,513.2,eye,eye,"[ 4.91716068e+00 -4.32149864e-01  2.25944074e-01  1.05528892e+00  2.87266439e-01  1.69226658e-01  7.57548969e+03 -2.48437366e+02  5.77774609e+02  2.90808654e+03  1.29375664e+02  2.29360170e+02 -8.53696223e+01  1.21396211e+02  2.90000000e-02]"
5.0,27,8,867.0,522.4,933.9,534.7,eye,eye,"[ 4.45509113e-01 -1.54566018e-01  2.18612115e-01  3.73605701e-01  1.82992386e-01  1.91456705e-01  2.23735646e+04  5.01492934e+02  6.48997577e+02  9.31399515e+03  2.59898727e+02  3.06201428e+02  7.95821443e+01  6.80213202e+01  1.80000000e-02]"
5.0,27,9,930.6,534.7,913.4,508.5,eye,eye,"[ 2.52576445e+01 -2.46721819e+01  4.26713597e+01  8.28931728e+00  6.16058414e+00  1.33844357e+01  4.57490553e+04 -1.00758011e+03  2.38867491e+04  1.54410710e+04  1.97298658e+02  9.14806252e+03 -1.46715560e+02  3.13413465e+01  3.00000000e-02]"
5.0,27,10,913.1,508.5,970.3,501.7,eye,eye,"[ 2.25167401e-01 -4.97618431e-01  2.00149651e+00  1.52104979e-01  2.35327408e-01  9.40558518e-01  2.78742990e+04 -1.04818594e+02  4.06131610e+02  1.31726876e+04  2.39885001e+02  2.21390321e+02  9.67795679e+01  5.76027777e+01  1.20000000e-02]"
5.0,27,11,984.1,495.0,872.0,489.3,eye,eye,"[ 4.83662659e+00  5.76500581e-02  3.13184505e-01  1.09585562e+00  2.94624444e-01  2.65934001e-01  7.96767479e+03 -2.37808738e+02  8.95511650e+02  3.30234063e+03  1.43957023e+02  3.64594535e+02 -9.29108378e+01  1.12244822e+02  2.60000000e-02]"
5.0,27,12,876.3,498.9,924.1,520.7,eye,eye,"[ 2.33116874e-01 -4.25916953e-02  2.16240756e-01  2.06839508e-01  9.84050245e-02  1.91799544e-01  1.59728599e+04  5.77210292e+02  3.20323311e+03  6.91360971e+03  2.27274603e+02  1.47821281e+03  6.54838389e+01  5.25364635e+01  1.80000000e-02]"
5.0,27,13,925.8,531.2,943.9,514.4,eye,eye,"[ 2.16858096e-01 -4.44483700e-01  5.68153884e+00  1.90156157e-01  4.00511117e-01  2.61594668e+00  9.39951046e+03 -2.17318441e+02  1.63265709e+03  5.75906867e+03  1.96940446e+02  1.03679830e+03  1.32866760e+02  2.46951412e+01  7.00000000e-03]"
5.0,27,14,947.4,513.8,878.6,501.0,eye,eye,"[ 4.30820687e+00  5.56682003e-01  5.37068837e-01  8.31727952e-01  2.84112828e-01  3.82409977e-01  2.61877774e+03 -7.32918952e+00  5.08808610e+02  1.26808118e+03  9.27062534e+01  2.40606313e+02 -1.00539184e+02  6.99805687e+01  1.70000000e-02]"
5.0,27,15,880.1,502.9,931.1,521.1,eye,eye,"[ 2.66857836e-01 -6.24112179e-02  1.79784457e-01  2.39656779e-01  1.05899012e-01  1.60631195e-01  1.87085416e+04  5.82532684e+02  1.64441120e+03  7.65745127e+03  2.19524357e+02  7.34010238e+02  7.03604109e+01  5.41501616e+01  2.00000000e-02]"
5.0,28,0,922.3,508.6,908.2,510.7,eye,eye,"[ 2.73770533e+01 -1.90347239e+01  2.37995268e+01  1.95112609e+01  8.50142578e+00  9.06032219e+00  4.66350035e+04 -8.05941980e+02  1.11764511e+04  1.65969926e+04  1.53703672e+02  4.75196928e+03 -8.15288554e+01  1.42555252e+01  1.00000000e-02]"
5.0,28,1,906.1,511.6,913.9,509.4,eye,eye,"[ 2.33635405e+01 -1.12702494e+01  1.39933242e+01  1.81341647e+01  5.82747094e+00  6.36039252e+00  4.64232964e+04 -6.61868206e+02  5.77724231e+03  1.66937817e+04  1.29359589e+02  2.63907002e+03  1.05751174e+02  8.10431984e+00  8.00000000e-03]"
5.0,28,2,919.8,501.9,982.8,492.0,eye,eye,"[ 2.46226725e-01 -5.07948015e-01  1.89521539e+00  1.59045850e-01  2.43288824e-01  9.41019607e-01  1.60394528e+04 -2.23427666e+02  6.10554999e+02  6.79748151e+03  2.05363914e+02  2.81147974e+02  9.89305901e+01  6.37731135e+01  1.90000000e-02]"
5.0,28,3,992.1,496.2,888.0,489.7,eye,eye,"[ 5.58237341e+00  1.93981505e-01  3.87935493e-01  1.09737853e+00  4.14842610e-01  3.19201117e-01  2.53867006e+03 -7.13831758e+01  1.75990566e+03  1.19696076e+03  8.25175854e+01  7.68147916e+02 -9.35729078e+01  1.04302732e+02  2.00000000e-02]"
5.0,28,4,868.8,495.0,841.1,493.0,eye,eye,"[ 4.42110757e+00  9.55046104e-02  3.80759368e-01  9.60705567e-01  3.27620100e-01  3.23682426e-01  1.75115151e+03 -8.06710295e+01  3.92614529e+02  1.07702879e+03  8.53545048e+01  2.40226224e+02 -9.41297131e+01  2.77721083e+01  8.00000000e-03]"
5.0,28,5,842.9,505.5,941.9,589.1,eye,mouth_nose,"[ 1.08629442e+03  1.70576925e-01  2.02805317e+00  1.87393188e+02  1.46762981e+00  1.67380794e+00  1.67744013e+04 -4.02970211e-01  9.04625758e+02  6.72405127e+03  7.82335244e+00  5.31931225e+02  4.98207661e+01  1.29576078e+02  9.00000000e-02]"
5.0,28,6,954.2,506.3,996.3,498.6,eye,eye,"[ 1.03860058e-01 -2.64234029e-01  1.28941119e+00  6.62363627e-02  1.17674150e-01  5.38198888e-01  1.28101684e+04  1.23390623e+01  1.50444947e+02  5.44723064e+03  1.55107782e+02  6.70876545e+01  1.00364717e+02  4.27983645e+01  2.00000000e-02]"
5.0,28,7,1001.6,497.9,972.7,495.8,eye,eye,"[ 3.36208569e+01 -2.61506570e+01  4.60662351e+01  2.28583635e+01  1.10639834e+01  2.07680354e+01  4.38942394e+04 -9.71012229e+02  2.29226131e+04  1.49579309e+04  1.88197571e+02  8.47573931e+03 -9.41560566e+01  2.89761971e+01  1.50000000e-02]"
5.0,28,8,961.2,506.2,849.0,512.3,eye,eye,"[ 4.97295131e+00 -3.07466162e-01  1.69495562e-01  1.03927397e+00  2.40986070e-01  1.31333108e-01  5.66821836e+03 -1.75740327e+02  2.93816734e+02  2.26373222e+03  1.09498944e+02  1.18356832e+02 -8.68880525e+01  1.12365698e+02  2.70000000e-02]"
5.0,28,9,858.4,523.2,898.8,527.1,eye,eye,"[ 1.53529887e-01 -5.88433744e-02  3.28151560e-01  1.34571647e-01  1.08971078e-01  2.90012592e-01  7.08375792e+03 -1.21614148e+02  1.38001307e+03  3.06908261e+03  1.86273900e+02  5.70582149e+02  8.44860575e+01  4.05878061e+01  2.20000000e-02]"
