Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
51.0,31,11,942.7,406.1,843.7,702.1,out,out,"[ 9.95796788e+02  3.03472733e-02  2.91811245e+00  1.78550823e+02  1.33713723e+00  2.36827901e+00  1.63303488e+04 -6.12454230e-01  9.84220024e+02  6.38705883e+03  7.67427821e+00  5.90417870e+02 -1.84929992e+01  3.12116965e+02  1.51000000e-01]"
51.0,31,12,868.7,632.2,841.2,749.5,out,out,"[ 1.32468478e+03  3.91088202e-01  2.78590337e+00  2.10190744e+02  1.40894582e+00  2.36552801e+00  1.72687808e+04 -1.16841308e+00  9.73602379e+02  6.73196917e+03  7.54662822e+00  5.80621822e+02 -1.31942280e+01  1.20480455e+02  1.27000000e-01]"
51.0,31,13,855.1,687.0,850.1,524.5,out,eye,"[ 1.83133202e-01 -7.40414295e-02  4.08701232e+00  1.61472622e-01  3.05976445e-01  1.12239218e+00  5.04839498e+04 -4.17230656e+02  2.05118538e+03  1.88588290e+04  1.50478890e+02  6.88858631e+02 -1.78237609e+02  1.62576905e+02  6.70000000e-02]"
51.0,31,14,852.7,439.8,796.5,414.2,out,out,"[ 3.25131210e+01 -2.81470606e+01  6.00988688e+01  1.53941698e+01  9.43554996e+00  3.31220301e+01  2.91793942e+04 -8.74780725e+02  3.49112651e+04  9.84555031e+03  1.79508919e+02  1.25506758e+04 -1.14490025e+02  6.17559714e+01  2.60000000e-02]"
51.0,31,15,796.0,410.3,787.8,410.1,out,out,"[ 5.72674369e+01 -3.25260138e+01  8.32493802e+01  4.68644850e+01  1.82570971e+01  4.81247695e+01  3.01697743e+04 -8.64278799e+02  2.81330900e+04  1.03418365e+04  1.79612629e+02  1.05803803e+04 -9.13971810e+01  8.20243866e+00  8.00000000e-03]"
51.0,31,16,788.1,416.8,821.5,517.0,out,out,"[ 5.90327283e-01 -4.13989739e-01  7.49423218e-01  3.60390317e-01  3.29936943e-01  6.26131466e-01  7.19167900e+03  4.03279837e+02  2.19943537e+04  2.90579898e+03  1.78227119e+02  8.67693767e+03  1.84349488e+01  1.05620074e+02  2.30000000e-02]"
51.0,31,17,820.0,522.8,845.2,505.4,out,eye,"[ 2.85217040e+01 -2.70193555e+01  4.69292763e+01  8.94654251e+00  6.42413759e+00  1.49189682e+01  3.69691711e+04 -9.59867458e+02  3.20988432e+04  1.22985347e+04  1.97495929e+02  1.17781963e+04  1.24624155e+02  3.06235204e+01  2.40000000e-02]"
51.0,31,18,843.4,506.3,830.4,577.1,eye,out,"[ 2.13167057e+00 -1.82395471e+00  2.07071280e+00  6.24452697e-01  5.41649341e-01  9.80780048e-01  1.64147235e+03 -1.41640338e+02  1.29645589e+04  7.05709395e+02  1.03033269e+02  5.23052555e+03 -1.04045160e+01  7.19836092e+01  2.30000000e-02]"
51.0,31,19,838.5,577.7,1067.5,1132.7,out,out,"[ 1.11560215e-01 -3.58272059e-02  7.45912359e-02  7.33853604e-02  5.36327981e-02  6.66889837e-02  2.02353654e+04  7.37103464e+02  4.81314137e+04  6.93890050e+03  1.98649838e+02  1.73336594e+04  2.24216612e+01  6.00388208e+02  4.60000000e-02]"
51.0,31,20,1086.3,1149.4,1183.5,1192.8,out,out,"[ 4.23146217e-01 -2.33351003e-01  4.27792004e-01  2.92757549e-01  2.17530629e-01  3.72517083e-01  3.27293265e+04  8.22537882e+02  1.67388302e+04  1.30798991e+04  3.08082615e+02  7.29888141e+03  6.59391399e+01  1.06449049e+02  1.70000000e-02]"
51.0,31,21,1181.1,1213.2,783.0,921.9,out,out,"[ 1.14565514e+03  1.01087646e-01  1.12448682e+01  2.09731927e+02  1.44359737e+00  7.73282444e+00  1.64756143e+04  1.35478282e+00  9.47270638e+02  6.68832261e+03  7.48591359e+00  5.59309251e+02 -1.26193893e+02  4.93294334e+02  2.20000000e-02]"
51.0,31,22,797.7,874.5,804.7,800.2,out,out,"[ 1.31803992e+01 -1.32722973e+01  2.43758332e+01  8.77264997e+00  5.24116032e+00  5.95698654e+00  4.26145107e+03 -3.41162332e+02  4.68521839e+04  1.48359790e+03  7.95276809e+01  1.72170746e+04  1.74617899e+02  7.46290158e+01  3.50000000e-02]"
51.0,31,23,822.1,757.8,831.7,717.6,out,out,"[ 1.37437673e-01 -3.27997421e-01  2.34608899e+00  1.00716506e-01  1.56648918e-01  5.72679852e-01  2.52463731e+02 -1.43757878e+01  2.52861884e+02  1.00464139e+02  3.33194677e+01  1.10986866e+02  1.66568971e+02  4.13303762e+01  2.80000000e-02]"
51.0,31,24,857.8,643.7,787.1,442.8,out,out,"[ 8.15470755e-01  1.10126249e+00  4.52023371e+00  2.54966039e-01  2.62195884e-01  1.07269946e+00  2.04731374e+03 -1.07649241e+02  2.39484523e+03  6.14215721e+02  8.41048744e+01  7.97587272e+02 -1.60612195e+02  2.12977229e+02  6.00000000e-02]"
51.0,31,25,762.5,375.6,713.5,332.5,out,out,"[ 2.84532870e+00  1.66222708e+00  3.03033162e+00  5.47603940e-01  4.29087528e-01  1.34255394e+00  1.34841090e+03  3.30369387e+01  2.23129670e+03  6.30682211e+02  8.98733572e+01  1.00855348e+03 -1.31334595e+02  6.52580263e+01  1.90000000e-02]"
51.0,32,0,3872596.0,127.0,854.4,541.6,out,eye,"[ 1.15186606e+03  1.49645031e-01  4.27578028e+00  1.95036073e+02  1.52556728e+00  3.49961493e+00  1.06761514e+04  1.06387925e-01  7.84735187e+02  4.61336473e+03  7.92991933e+00  4.75171365e+02 -8.99938646e+01  3.87174162e+06  1.18000000e-01]"
51.0,32,1,860.6,434.8,847.4,422.4,out,out,"[ 2.85354396e+01 -2.73269851e+01  5.64945084e+01  9.92918893e+00  7.46656332e+00  2.37256160e+01  3.86998452e+04 -9.76484119e+02  3.06614749e+04  1.24384539e+04  1.92147135e+02  1.11362871e+04 -1.33210089e+02  1.81107703e+01  3.40000000e-02]"
51.0,32,2,857.4,414.5,808.6,430.0,out,out,"[ 3.34706316e+01 -2.76028221e+01  5.34395170e+01  1.81830121e+01  9.59091906e+00  2.65691537e+01  3.84671432e+04 -9.63929036e+02  2.90710350e+04  1.30486933e+04  1.97917997e+02  1.08543436e+04 -7.23789575e+01  5.12024413e+01  2.40000000e-02]"
51.0,32,3,818.2,436.1,798.1,417.8,out,out,"[ 3.61766274e+01 -2.99075541e+01  5.66578936e+01  1.60458790e+01  9.29563195e+00  2.74572770e+01  3.52042447e+04 -9.37920731e+02  3.19673906e+04  1.18481106e+04  1.92603063e+02  1.24983478e+04 -1.32316225e+02  2.71827151e+01  2.30000000e-02]"
51.0,32,4,798.5,424.3,858.6,552.4,out,out,"[ 2.62807960e-01 -1.03949425e-01  3.46560385e-01  1.96673711e-01  1.61235591e-01  3.05195351e-01  1.38454761e+04  5.95543934e+02  3.72690237e+04  5.27718235e+03  2.20064154e+02  1.41352158e+04  2.51343127e+01  1.41497774e+02  2.00000000e-02]"
51.0,32,5,864.9,567.0,868.6,519.9,out,eye,"[ 2.79874826e+01 -2.66390753e+01  4.83477780e+01  9.27057842e+00  7.09903294e+00  1.56557424e+01  3.50845098e+04 -9.40043821e+02  3.41113212e+04  1.17632348e+04  1.98211418e+02  1.23491655e+04  1.75508282e+02  4.72451056e+01  2.80000000e-02]"
51.0,32,6,866.5,494.9,796.0,441.8,eye,out,"[ 2.88598037e+00  1.42505449e+00  2.20020719e+00  5.44901920e-01  3.63543324e-01  9.35016732e-01  2.12023024e+03 -5.48741265e+01  2.13376459e+03  9.21751721e+02  1.00283289e+02  9.02100746e+02 -1.26986748e+02  8.82601835e+01  2.40000000e-02]"
51.0,32,7,784.3,402.2,850.2,506.9,out,eye,"[ 2.35887258e-01 -8.71816806e-02  3.39440224e-01  1.87257847e-01  1.46976126e-01  2.96945483e-01  1.20158678e+04  5.38206942e+02  2.03077019e+04  4.71441759e+03  2.13948167e+02  8.08073968e+03  3.21870246e+01  1.23712974e+02  2.50000000e-02]"
51.0,32,8,856.2,523.9,882.1,571.8,eye,mouth_nose,"[ 3.32275288e+01 -2.95937451e+01  5.08944210e+01  1.15549379e+01  7.58275483e+00  1.95070672e+01  3.03750911e+04 -8.88549587e+02  3.63872150e+04  1.00253227e+04  1.82235614e+02  1.37716034e+04  2.84005244e+01  5.44538337e+01  2.70000000e-02]"
51.0,32,9,886.5,630.7,998.8,746.0,mouth_nose,out,"[ 7.32340372e-02 -2.81847799e-02  1.45201141e-01  5.71301246e-02  5.49310600e-02  1.27071048e-01  7.12887531e+03  4.19466935e+02  1.29589066e+04  2.11478330e+03  1.34068180e+02  3.94156234e+03  4.42448270e+01  1.60951483e+02  7.00000000e-02]"
51.0,32,10,1010.8,704.3,1085.9,740.5,out,out,"[ 8.06800172e-02 -2.71956571e-02  1.39440785e-01  6.75163636e-02  5.49938682e-02  1.18643340e-01  7.01420259e+03  4.00615037e+02  3.99933102e+03  2.12693058e+03  1.31577504e+02  1.17361942e+03  6.42648189e+01  8.33693589e+01  6.40000000e-02]"
51.0,32,11,1087.4,722.1,1028.6,451.1,out,out,"[ 1.46141503e+03  1.57343211e-01  3.72797883e+00  2.08606820e+02  1.44529619e+00  3.11339627e+00  1.69618370e+04 -1.37838608e+00  9.50048190e+02  7.01102797e+03  7.68782329e+00  5.61632204e+02 -1.67758050e+02  2.77305680e+02  1.65000000e-01]"
51.0,32,12,1035.2,325.0,1048.5,286.4,out,out,"[ 3.87189512e+01 -3.01613829e+01  1.10513102e+02  2.32545126e+01  1.17660215e+01  5.54599095e+01  3.65813881e+04 -9.24017127e+02  2.18308150e+04  1.27232840e+04  1.91511372e+02  8.56499310e+03  1.60988119e+02  4.08270744e+01  2.10000000e-02]"
51.0,32,13,1053.4,254.7,959.7,200.1,out,out,"[ 3.38308372e+01 -2.78588708e+01  1.89569566e+02  2.05593946e+01  1.14217111e+01  7.41161989e+01  3.53257300e+04 -9.15634055e+02  2.11994466e+04  1.19728729e+04  1.87550321e+02  8.33508481e+03 -1.20229816e+02  1.08447453e+02  3.70000000e-02]"
51.0,32,14,939.7,233.3,1045.3,807.3,out,out,"[ 3.35009809e+01 -2.99340538e+01  5.83737951e+01  1.24543812e+01  7.54858771e+00  2.89524263e+01  3.60886489e+04 -9.50941210e+02  3.41943638e+04  1.18439066e+04  1.88640430e+02  1.27241913e+04  1.04242637e+01  5.83632898e+02  4.90000000e-02]"
51.0,32,15,1182.1,863.0,913.0,257.4,out,out,"[ 3.61566827e+00  4.07863609e+00  1.10383749e+01  1.12392671e+00  9.00363998e-01  3.55398788e+00  4.87870487e+04  8.49238284e+02  1.37436338e+04  1.73471755e+04  1.66531222e+02  5.46297843e+03 -1.56041900e+02  6.62696137e+02  7.90000000e-02]"
51.0,32,16,922.1,229.1,1039.7,1179.9,out,out,"[ 1.15992645e+00 -9.93670522e-01  9.43216133e-01  4.41467455e-01  2.67968809e-01  3.29136731e-01  1.03354921e+04  5.10486978e+02  4.86536073e+04  3.38897410e+03  1.47743304e+02  1.71380684e+04  7.05083749e+00  9.58045093e+02  7.70000000e-02]"
51.0,32,17,1071.1,1245.1,556.2,1136.9,out,out,"[ 2.27564420e+03  5.33302738e-02  3.41831826e+00  1.98467223e+02  1.49658832e+00  2.68683201e+00  1.78698934e+04 -3.54188597e+00  9.42485634e+02  7.21806087e+03  8.30289966e+00  5.71778556e+02 -1.01867346e+02  5.26145655e+02  5.00000000e-02]"
51.0,32,18,560.6,1108.9,538.1,1098.7,out,out,"[ 9.22323096e+01 -2.76769276e+01  2.22626334e+01  7.23231431e+01  2.23671876e+01  8.34035463e+00  2.84918890e+04 -8.04006193e+02  2.87910290e+04  9.93109797e+03  1.67962873e+02  1.06225239e+04 -1.14386371e+02  2.47040483e+01  1.40000000e-02]"
51.0,32,19,550.4,1058.0,567.0,1046.0,out,out,"[ 5.73967700e+01 -2.32602769e+01  1.58042992e+01  4.99634259e+01  1.65028008e+01  5.05540328e+00  3.35614709e+04 -8.77225350e+02  2.77708342e+04  1.12377448e+04  1.71561808e+02  1.05424533e+04  1.25862849e+02  2.04831638e+01  2.80000000e-02]"
51.0,32,20,576.2,1012.8,533.2,1046.1,out,out,"[ 5.71544898e+01 -2.19897105e+01  1.26631682e+01  5.14762997e+01  1.52933360e+01  3.86136494e+00  3.49716873e+04 -8.87518448e+02  2.62950422e+04  1.19964511e+04  1.75822110e+02  1.00202573e+04 -5.22451331e+01  5.43864873e+01  2.20000000e-02]"
51.0,32,21,543.0,1021.5,578.2,984.5,out,out,"[ 4.68415064e+01 -2.23547501e+01  1.32694046e+01  3.62276195e+01  1.05582458e+01  3.25973409e+00  4.16100376e+04 -9.68623791e+02  2.58647455e+04  1.43074309e+04  1.88986167e+02  1.00121619e+04  1.36428131e+02  5.10689730e+01  5.60000000e-02]"
51.0,33,0,856.1,408.6,1030.3,878.4,out,out,"[ 3.10166153e+01 -2.74874763e+01  2.52583361e+01  8.02844425e+00  4.79900231e+00  5.71888157e+00  3.95178611e+04 -9.93959984e+02  3.74217142e+04  1.27180707e+04  1.90577026e+02  1.35704272e+04  2.03445831e+01  5.01056564e+02  3.70000000e-02]"
51.0,33,1,1165.1,969.3,833.2,604.5,out,out,"[ 9.96364495e+00  4.49959153e+00  5.31984719e+00  3.23776279e+00  1.03313953e+00  1.50200978e+00  4.71799736e+04  8.98073567e+02  1.91356036e+04  1.64614151e+04  1.73703273e+02  7.15076554e+03 -1.37703648e+02  4.93190278e+02  6.50000000e-02]"
51.0,33,2,843.3,547.3,844.2,509.4,out,eye,"[ 1.54228472e+01 -1.58147317e+01  2.68711901e+01  4.30620453e+00  3.70890156e+00  7.16433444e+00  4.92624800e+04 -9.09612793e+02  1.48834954e+04  1.75188045e+04  1.77517871e+02  5.90133329e+03  1.78639670e+02  3.79106845e+01  2.40000000e-02]"
51.0,33,3,836.0,414.3,872.0,412.3,out,out,"[ 3.54000865e+01 -3.02799545e+01  6.39948023e+01  1.51927496e+01  9.35648761e+00  3.34163247e+01  3.62448139e+04 -9.56026150e+02  3.24377603e+04  1.24462499e+04  1.91607750e+02  1.21044670e+04  9.31798301e+01  3.60555128e+01  2.00000000e-02]"
51.0,33,4,868.7,428.7,765.1,420.8,out,out,"[ 4.12483892e+00  1.56710552e-01  2.48052560e-01  8.85431593e-01  2.02964845e-01  2.02829330e-01  4.75532828e+03 -1.38985206e+02  2.34519797e+02  1.83768094e+03  1.05767678e+02  8.87263824e+01 -9.43606407e+01  1.03900770e+02  3.10000000e-02]"
51.0,33,5,767.9,431.5,835.2,537.8,out,eye,"[ 9.76638659e+02  2.67909228e-02  4.23897734e+00  2.01770893e+02  1.50325816e+00  3.43207107e+00  1.71860319e+04 -1.20385749e+00  9.69666089e+02  6.58360278e+03  7.69065075e+00  5.58710999e+02  3.23384664e+01  1.25813274e+02  9.80000000e-02]"
51.0,33,6,829.5,461.9,772.2,396.7,out,out,"[ 9.92029367e-01  5.67186916e-01  1.68706102e+00  2.90991175e-01  2.22291532e-01  7.05210873e-01  1.92628110e+03  2.04619738e+02  1.85464750e+03  5.50455784e+02  7.82824573e+01  5.43388170e+02 -1.38689883e+02  8.68005184e+01  5.70000000e-02]"
51.0,33,7,773.6,411.2,926.6,467.7,out,out,"[ 1.25471248e+03 -1.19904011e-02  4.06880050e+00  2.02706431e+02  1.44483155e+00  3.17618155e+00  1.89103578e+04 -7.11492961e-01  9.85944348e+02  7.68703241e+03  8.33971963e+00  5.95466158e+02  6.97317675e+01  1.63098896e+02  1.22000000e-01]"
51.0,33,8,935.7,399.3,851.4,440.5,out,out,"[ 6.88018954e+00 -3.06977109e+00  2.05055983e+00  1.60050226e+00  9.36501412e-01  1.03061871e+00  7.16535300e+03 -2.38188331e+02  2.89020371e+03  3.17179473e+03  1.62073677e+02  1.32472518e+03 -6.39538192e+01  9.38292598e+01  1.90000000e-02]"
51.0,33,9,854.1,456.2,855.3,484.4,out,eye,"[ 3.72474662e+01 -3.03574496e+01  5.48907014e+01  1.70664730e+01  9.60206070e+00  2.65754157e+01  3.46661446e+04 -9.25281893e+02  3.01910678e+04  1.16601688e+04  1.88100304e+02  1.10989416e+04  2.43664825e+00  2.82255204e+01  2.10000000e-02]"
51.0,33,10,860.4,495.6,772.5,413.8,eye,out,"[ 2.19373943e+01 -2.33377939e+01  4.89301822e+01  6.60741620e+00  6.08391417e+00  1.66628206e+01  3.50886885e+04 -9.45833205e+02  3.45097528e+04  1.18874940e+04  1.93763047e+02  1.26947867e+04 -1.32941344e+02  1.20073519e+02  6.70000000e-02]"
51.0,33,11,784.3,423.1,935.2,397.2,out,out,"[ 3.97228328e-01 -1.13438156e+00  4.30850292e+00  1.97768777e-01  3.53091022e-01  1.38418931e+00  2.69617169e+04 -3.22280795e+02  1.75749706e+03  9.70189886e+03  2.48669462e+02  6.53908124e+02  9.97391707e+01  1.53106564e+02  3.30000000e-02]"
51.0,33,12,928.1,422.8,960.6,412.3,out,out,"[ 3.76723294e+01 -3.04830219e+01  6.96218155e+01  1.95756328e+01  1.02220175e+01  3.93253686e+01  3.69417278e+04 -9.46950143e+02  2.76613925e+04  1.24685319e+04  1.92095029e+02  1.06011481e+04  1.07904448e+02  3.41540627e+01  2.00000000e-02]"
51.0,33,13,951.2,421.3,792.7,411.6,out,out,"[ 4.95175460e+00  1.98834173e-01  2.14120601e-01  9.81609771e-01  2.05884893e-01  1.78315873e-01  6.38157514e+03 -2.24655524e+01  2.57887030e+02  2.45442488e+03  1.09784200e+02  9.36075020e+01 -9.35020617e+01  1.58796536e+02  3.70000000e-02]"
51.0,33,14,798.8,417.9,926.9,398.9,out,out,"[ 1.40155303e+03  3.24532791e-01  5.57512504e+00  2.00239925e+02  1.46911772e+00  4.13773483e+00  1.62496527e+04 -1.23510783e+00  9.97864628e+02  6.12934586e+03  7.88997087e+00  5.62067639e+02  9.84366947e+01  1.29501390e+02  1.12000000e-01]"
51.0,33,15,947.7,416.1,1183.8,1136.4,out,out,"[ 4.20708764e-01 -3.25390025e-01  3.43401697e-01  2.13773999e-01  1.46613654e-01  2.08706349e-01  2.12948291e+04  7.51344288e+02  4.81400063e+04  7.04717854e+03  1.95128876e+02  1.65055953e+04  1.81481138e+01  7.58007454e+02  5.40000000e-02]"
51.0,33,16,1194.7,1153.1,1200.6,1213.0,out,out,"[5.26374263e-02 1.23887894e-01 5.24382307e+00 4.68525035e-02 1.29849220e-01 1.72008004e+00 1.41092737e+03 1.96375106e+02 5.13629367e+04 5.42246357e+02 5.06487825e+01 1.84239675e+04 5.62534572e+00 6.01898663e+01 2.20000000e-02]"
51.0,33,17,1202.8,1177.1,1133.2,1154.3,out,out,"[ 1.58737047e+00  1.05974513e+00  6.31686975e+00  3.09615281e-01  3.35292462e-01  2.12249299e+00  3.49945607e+02  9.50927359e+01  5.07959317e+04  1.49501557e+02  2.70170203e+01  1.86246006e+04 -1.08138082e+02  7.32393337e+01  2.40000000e-02]"
51.0,33,18,1112.5,1131.7,1163.0,1140.7,out,out,"[ 4.75329334e-01 -2.01663292e-01  3.92778964e-01  3.50879903e-01  2.26862937e-01  3.29969257e-01  2.39489395e+04  5.92525560e+02  3.25777567e+03  1.12657906e+04  2.90950641e+02  1.68894874e+03  7.98949636e+01  5.12957113e+01  1.20000000e-02]"
51.0,34,0,1139.7,1270.0,884.0,691.8,out,mouth_nose,"[ 1.58568170e+03  9.57666303e-02  3.96919444e+00  2.13619980e+02  1.43775147e+00  3.11174971e+00  1.69179292e+04 -1.50822234e+00  1.00503590e+03  6.94817090e+03  7.75019418e+00  6.13142826e+02 -1.56143331e+02  6.32216521e+02  8.90000000e-02]"
51.0,34,1,885.6,694.6,1764.9,-940.5,mouth_nose,out,"[ 1.38600505e+03  1.59083580e-01  3.12691159e+00  2.25946438e+02  1.45307141e+00  2.56579821e+00  1.72635446e+04 -3.75644294e-01  9.29913507e+02  6.83579613e+03  8.01408419e+00  5.62814270e+02  1.51730179e+02  1.85653454e+03  8.70000000e-02]"
51.0,34,2,1784.7,-987.5,1895.5,-909.6,out,out,"[9.03364818e-02 5.29995548e-01 1.71503809e+01 7.59797824e-02 5.28000529e-01 1.11929478e+01 4.44971259e+04 9.20300752e+02 1.90533465e+04 1.53802563e+04 2.30458224e+02 7.85037124e+03 5.48901516e+01 1.35443900e+02 5.00000000e-03]"
51.0,34,3,1944.9,-878.8,992.8,1119.5,out,out,"[ 8.50375910e+02 -7.63922519e-02  3.10166031e+00  1.81027270e+02  1.37256277e+00  2.48317073e+00  1.65111413e+04  4.59088981e+00  9.56823904e+02  6.54656140e+03  7.67104840e+00  5.77060374e+02 -2.54756978e+01  2.21352599e+03  3.20000000e-02]"
51.0,34,4,979.0,1087.8,881.6,502.0,out,eye,"[ 4.77990814e-01  8.28935539e-01  8.31108117e+00  2.90851150e-01  4.92270314e-01  2.88454542e+00  1.14798455e+04  1.20180716e+02  2.30394180e+04  3.23406606e+03  1.56946410e+02  8.10965205e+03 -1.70559884e+02  5.93842067e+02  9.60000000e-02]"
51.0,34,5,854.2,508.4,838.2,452.5,eye,out,"[ 6.51493390e-01  9.84013343e-01  5.84076746e+00  2.68882701e-01  3.56805486e-01  1.95585302e+00  8.26773106e+02 -7.25370099e+01  3.15174493e+03  4.24306028e+02  7.11684122e+01  1.54209835e+03 -1.64027533e+02  5.81447332e+01  1.60000000e-02]"
51.0,34,6,832.5,450.8,822.7,420.0,out,out,"[ 1.03229464e+03  7.53071829e-02  4.77429721e+00  2.09773674e+02  1.47903751e+00  3.80026865e+00  1.68364550e+04 -1.30169677e+00  1.05472040e+03  6.77029254e+03  7.28446810e+00  6.37170345e+02 -1.62349876e+02  3.23215099e+01  1.31000000e-01]"
51.0,34,7,826.7,421.0,797.5,412.8,out,out,"[ 3.65432144e+01 -2.96849396e+01  6.46422240e+01  1.88260145e+01  1.10336314e+01  3.78278287e+01  2.84455581e+04 -8.57726598e+02  3.23039637e+04  9.41697027e+03  1.82011815e+02  1.20633293e+04 -1.05685906e+02  3.03295236e+01  2.60000000e-02]"
51.0,34,8,800.9,433.3,923.1,437.2,out,out,"[ 2.02807198e-01 -1.21624484e-01  3.95137959e-01  1.42917475e-01  1.51271749e-01  3.20650371e-01  2.35872683e+04  5.28480121e+02  4.01200252e+02  8.39091770e+03  1.95452902e+02  1.48330972e+02  8.81720318e+01  1.22262218e+02  3.00000000e-02]"
51.0,34,9,918.7,446.3,949.6,434.9,out,out,"[ 4.00465033e+01 -3.13028270e+01  7.03635751e+01  2.09463618e+01  1.10841251e+01  4.02829684e+01  3.35670822e+04 -9.19188167e+02  2.99220133e+04  1.09371166e+04  1.82106310e+02  1.11106823e+04  1.10250634e+02  3.29358467e+01  1.80000000e-02]"
51.0,34,10,947.5,440.4,921.9,425.9,out,out,"[ 1.27703699e+03 -6.70816750e-02  4.83005423e+00  1.98518492e+02  1.40705568e+00  3.94261522e+00  1.74331704e+04 -6.49010593e-01  1.06306662e+03  6.78789239e+03  7.89241748e+00  6.70949246e+02 -1.19527487e+02  2.94212508e+01  1.35000000e-01]"
51.0,34,11,917.3,410.3,814.9,404.0,out,out,"[ 7.43233040e+00  2.72096984e-01  3.48046344e-01  1.82489341e+00  3.56555547e-01  2.87537639e-01  4.90781270e+03  1.27836447e+02  5.76507442e+02  2.35136540e+03  9.79196727e+01  2.82901529e+02 -9.35205958e+01  1.02593616e+02  1.60000000e-02]"
51.0,34,12,798.8,433.1,868.8,560.3,out,out,"[ 2.40530136e-01 -9.55536032e-02  3.02930525e-01  1.77931118e-01  1.44403017e-01  2.71170457e-01  1.45407827e+04  6.03873253e+02  3.03511219e+04  5.51808380e+03  2.09371504e+02  1.18427812e+04  2.88246250e+01  1.45188980e+02  2.40000000e-02]"
51.0,34,13,873.2,570.9,850.1,554.6,mouth_nose,out,"[ 1.11892754e+03  1.28265236e-01  4.33109251e+00  2.08505339e+02  1.55051441e+00  3.29565020e+00  1.62113495e+04 -5.64125332e-01  9.14131692e+02  6.56091590e+03  7.36454215e+00  5.55375357e+02 -1.25207854e+02  2.82718942e+01  1.21000000e-01]"
51.0,34,14,852.4,497.3,841.9,664.8,eye,out,"[ 2.32666186e+00 -2.22398290e+00  2.50090913e+00  6.23807107e-01  4.82708284e-01  8.43517129e-01  1.02556863e+03  3.47496492e+00  4.50569289e+04  4.82706207e+02  6.99592544e+01  1.66423266e+04 -3.58698217e+00  1.67828782e+02  2.10000000e-02]"
51.0,34,15,845.8,683.4,844.9,946.8,out,out,"[ 1.14255853e+00 -9.30271996e-01  9.14822248e-01  3.75465968e-01  2.35627740e-01  3.35671154e-01  8.31073226e+02  1.09123995e+02  3.99378913e+04  2.90360512e+02  5.86523215e+01  1.42584796e+04 -1.95770694e-01  2.63401538e+02  4.50000000e-02]"
51.0,34,16,841.2,955.7,884.5,1011.4,out,out,"[ 2.12291531e-01 -1.81947621e-02  1.00824586e-01  1.89902063e-01  6.01960547e-02  8.70785184e-02  1.27065041e+04  5.40583806e+02  1.08430958e+04  5.38901722e+03  2.22207515e+02  4.63282714e+03  3.78607381e+01  7.05505493e+01  1.90000000e-02]"
51.0,34,17,884.1,1032.2,1001.0,1100.0,out,out,"[ 2.12623655e-01 -4.62070575e-02  1.47455467e-01  1.64490792e-01  9.56509327e-02  1.28935451e-01  3.33235223e+04  8.55526956e+02  1.31097657e+04  1.26515947e+04  2.80013044e+02  5.43547932e+03  5.98870004e+01  1.35138633e+02  2.10000000e-02]"
51.0,34,18,1016.4,1127.5,858.2,671.4,out,out,"[ 9.67290950e+02  4.83151369e-02  4.63015112e+00  1.82626801e+02  1.38732304e+00  3.44338948e+00  1.74439148e+04 -1.48862072e+00  9.57723989e+02  6.79142064e+03  7.68004802e+00  5.95525787e+02 -1.60870705e+02  4.82757134e+02  8.40000000e-02]"
51.0,34,19,888.7,557.8,851.1,564.7,mouth_nose,out,"[ 3.16576290e+01 -2.66812586e+01  3.99909069e+01  1.24909083e+01  7.27538017e+00  1.28259256e+01  4.06840134e+04 -9.76773602e+02  2.62837842e+04  1.34185814e+04  1.89683530e+02  9.88483563e+03 -7.96013140e+01  3.82278694e+01  1.80000000e-02]"
51.0,34,20,849.5,501.5,790.0,434.2,eye,out,"[ 1.72835028e+00  1.25572677e+00  2.51755864e+00  3.90190975e-01  2.57641134e-01  7.06628581e-01  1.96628863e+03  1.24565170e+02  1.02595467e+03  7.42692626e+02  1.00978477e+02  3.94962093e+02 -1.38520068e+02  8.98306184e+01  3.10000000e-02]"
51.0,34,21,789.3,413.9,870.0,420.3,out,out,"[ 3.20011669e-01 -1.59001858e-01  4.53928276e-01  2.57350280e-01  2.11822121e-01  3.94916230e-01  2.20631172e+04  5.10411582e+02  7.43565455e+02  9.15373646e+03  2.45734065e+02  3.36559033e+02  8.54655872e+01  8.09533816e+01  1.90000000e-02]"
51.0,35,0,821.5,829.6,840.0,734.6,out,out,"[ 1.18228700e-01 -2.32471913e-01  2.49420833e+00  9.18886572e-02  1.53525367e-01  6.52747844e-01  5.24244253e+02 -1.42744182e+01  6.22023487e+02  1.63152492e+02  4.93349199e+01  2.20663888e+02  1.68980317e+02  9.67845546e+01  5.40000000e-02]"
51.0,35,1,861.4,675.1,862.1,643.3,out,out,"[ 1.09774811e+00 -1.68810317e-01  2.26427622e+00  9.63272127e-01  6.13789018e-01  1.00988829e+00  4.87080190e+04  8.61343380e+02  1.31660796e+04  1.75177137e+04  1.83988807e+02  5.48859160e+03  1.78738976e+02  3.18077035e+01  2.40000000e-02]"
