Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
41.0,45,15,674.5,1010.3,853.7,565.2,out,out,"[ 1.23055235e-01 -2.98019321e-01  1.06655569e+01  9.42206079e-02  4.93868049e-01  4.64260275e+00  1.91267818e+04 -3.34396644e+02  9.67615613e+03  6.33831649e+03  1.64615202e+02  4.06641748e+03  1.58069981e+02  4.79819393e+02  5.20000000e-02]"
41.0,45,16,855.5,529.4,900.6,539.2,eye,eye,"[ 3.48913844e-01 -8.94251744e-02  1.59058387e-01  3.13162730e-01  1.20100643e-01  1.41177856e-01  1.96100939e+04  5.34342396e+01  6.40421636e+02  8.10649920e+03  2.56454246e+02  2.89271607e+02  7.77405007e+01  4.61524647e+01  2.00000000e-02]"
41.0,45,17,896.2,534.8,805.6,519.7,eye,out,"[ 5.55852661e+00  5.69440396e-01  5.91903300e-01  1.19734030e+00  3.98949080e-01  4.67336598e-01  5.44833494e+03  2.47217816e+02  1.23592118e+03  2.38987461e+03  1.21259205e+02  5.60274555e+02 -9.94623222e+01  9.18497142e+01  1.90000000e-02]"
41.0,45,18,811.7,519.3,875.6,523.2,out,eye,"[ 5.98369086e-01 -2.30858059e-01  2.83101360e-01  4.58262282e-01  2.29399996e-01  2.46131643e-01  3.45207026e+04  5.54693049e+02  1.81186998e+02  1.46407875e+04  2.50725520e+02  9.95660050e+01  8.65074068e+01  6.40189035e+01  1.10000000e-02]"
41.0,45,19,897.6,521.9,960.1,850.3,eye,out,"[ 4.49690282e+00 -3.37096857e+00  2.78459522e+00  1.60671518e+00  8.15499994e-01  8.65965828e-01  4.47192888e+04  8.41412754e+02  4.86798942e+04  1.55721025e+04  2.58423949e+02  1.79173478e+04  1.07754787e+01  3.34294496e+02  3.20000000e-02]"
41.0,46,0,850.4,553.5,852.2,549.7,out,out,"[ 1.96658927e-01 -3.95704773e-02  5.65466820e-01  1.64050237e-01  1.21280813e-01  3.02589952e-01  5.88139726e+03  2.12853598e+02  1.24691872e+02  2.87557152e+03  1.45023989e+02  6.04278619e+01  1.54653824e+02  4.20475921e+00  1.40000000e-02]"
41.0,46,1,846.9,546.7,879.4,537.5,eye,eye,"[ 3.35678140e-01 -6.71363181e-01  2.74852924e+00  2.53957976e-01  3.64777289e-01  1.30543836e+00  1.36402805e+04 -7.04736041e+01  9.04098363e+02  7.17344406e+03  2.22683877e+02  5.14830955e+02  1.05805594e+02  3.37770632e+01  1.00000000e-02]"
41.0,46,2,876.2,537.0,811.0,534.5,eye,out,"[ 8.02290874e+00  1.99011526e-01  2.16497971e-01  2.06867994e+00  3.43780557e-01  1.84688096e-01  4.58040516e+03 -4.94805601e+01  2.34460510e+02  2.45166685e+03  8.45608152e+01  1.44296458e+02 -9.21958483e+01  6.52479118e+01  1.00000000e-02]"
41.0,46,3,804.1,531.9,860.4,535.4,out,eye,"[ 6.57583113e-01 -2.27324564e-01  2.51323037e-01  5.12244631e-01  2.25126583e-01  2.13813167e-01  3.22936733e+04  5.50533751e+02  1.35695367e+02  1.46261642e+04  2.29250470e+02  7.82866478e+01  8.64426734e+01  5.64086873e+01  1.00000000e-02]"
41.0,46,4,874.5,540.4,894.8,542.6,eye,eye,"[ 2.11526696e-01 -4.73512591e-02  3.64665609e-01  1.85448773e-01  1.15461374e-01  3.07384236e-01  6.84232452e+03  3.63481401e+02  1.24567898e+03  3.10284330e+03  1.61604233e+02  5.71343939e+02  8.38147451e+01  2.04188638e+01  1.70000000e-02]"
41.0,46,5,889.1,548.6,858.7,632.5,mouth_nose,out,"[ 4.93721970e+00 -3.71733757e+00  3.37863914e+00  1.38930379e+00  9.65971451e-01  1.35756090e+00  1.22121582e+04 -4.75871515e+02  1.59399776e+04  4.78832543e+03  2.24072529e+02  6.19179359e+03 -1.99172809e+01  8.92377162e+01  2.60000000e-02]"
41.0,46,6,860.9,626.6,852.0,544.1,out,eye,"[ 3.83302262e-01  7.66233099e-01  8.41346250e+00  2.80341078e-01  4.74859466e-01  3.01933533e+00  3.14589462e+03  7.74035283e+01  2.77845067e+03  1.59982652e+03  1.19720639e+02  1.35690559e+03 -1.73842813e+02  8.29786720e+01  1.50000000e-02]"
41.0,46,7,850.7,540.4,893.4,533.7,eye,eye,"[ 1.53457539e-01 -1.18856545e-01  6.09212038e-01  1.18619656e-01  1.40553635e-01  4.18500635e-01  1.10451588e+04 -6.54883669e+00  3.15810067e+02  4.38083056e+03  1.77271049e+02  1.26050468e+02  9.89174948e+01  4.32224479e+01  2.80000000e-02]"
41.0,46,8,885.6,541.1,859.7,618.0,eye,out,"[ 3.77951857e+00 -2.94004874e+00  2.88817531e+00  1.14580208e+00  8.53159087e-01  1.31797477e+00  1.03959146e+04 -4.60271393e+02  1.45199546e+04  3.86300197e+03  2.05746884e+02  5.32381813e+03 -1.86135789e+01  8.11444391e+01  3.20000000e-02]"
41.0,46,9,858.4,620.3,898.3,546.9,out,eye,"[ 2.98944721e-01 -6.49364722e-01  4.02060664e+00  2.43271507e-01  4.00393440e-01  1.63900587e+00  5.84711343e+03 -3.40910626e+02  5.98088624e+03  1.91939276e+03  1.47229362e+02  2.07523323e+03  1.51471642e+02  8.35438208e+01  4.40000000e-02]"
41.0,46,10,896.1,545.0,903.9,538.9,eye,eye,"[ 8.08351841e+00 -3.27587278e+00  5.75707272e+00  2.52540159e+00  1.29790205e+00  1.98640775e+00  4.77888550e+04  5.77432464e+02  5.48241151e+03  1.76123090e+04  1.16244059e+02  2.47986033e+03  1.28027231e+02  9.90202000e+00  2.20000000e-02]"
41.0,46,11,892.6,538.9,816.3,533.5,eye,out,"[ 7.47730827e+00  4.02703579e-01  2.28124638e-01  1.79600023e+00  3.07634060e-01  1.79189665e-01  3.77057666e+03  3.85810416e+01  1.37347256e+02  1.92745160e+03  6.85380049e+01  8.15908938e+01 -9.40482593e+01  7.64908491e+01  1.20000000e-02]"
41.0,46,12,816.6,527.5,868.9,530.7,out,eye,"[ 5.65873840e-01 -2.08774393e-01  2.95274505e-01  4.49748329e-01  2.31552209e-01  2.53290664e-01  3.26768210e+04  5.39476530e+02  2.05035719e+02  1.45719009e+04  2.45161483e+02  1.23340206e+02  8.64986958e+01  5.23978053e+01  9.00000000e-03]"
41.0,46,13,870.4,548.3,860.4,628.0,out,out,"[ 1.89807239e+00 -1.54848635e+00  1.81423328e+00  7.08754894e-01  5.67355955e-01  9.70046057e-01  4.24527774e+03 -2.93963086e+02  2.57830356e+04  1.60746331e+03  1.42208597e+02  9.75347453e+03 -7.15155855e+00  8.03249027e+01  2.90000000e-02]"
41.0,46,14,872.7,647.7,936.3,954.9,out,out,"[ 8.16040992e-01 -5.78985263e-01  5.75060111e-01  3.73528051e-01  2.46967908e-01  3.43855447e-01  9.50718336e+03  4.79427844e+02  4.06270303e+04  2.96988088e+03  1.65039754e+02  1.31449063e+04  1.16967698e+01  3.13714520e+02  6.00000000e-02]"
41.0,46,15,931.9,960.4,960.8,1038.1,out,out,"[ 6.21678417e+00 -6.78276868e+00  1.02725597e+01  2.29176310e+00  1.35105013e+00  1.59359632e+00  8.01544180e+02 -1.47370914e+02  5.21153637e+04  3.19308169e+02  3.92560209e+01  1.81386667e+04  2.04023509e+01  8.29005428e+01  3.60000000e-02]"
41.0,46,16,954.4,1052.4,942.1,1079.9,out,out,"[ 8.88984602e-01 -1.12512490e-01  1.89404633e-01  5.21738510e-01  1.99967728e-01  1.62272835e-01  3.85410937e+03 -2.73653067e+02  8.53817920e+03  1.73811669e+03  1.45310542e+02  3.63865771e+03 -2.40976658e+01  3.01254046e+01  1.90000000e-02]"
41.0,46,17,950.3,1076.1,1003.8,968.6,out,out,"[ 1.02790014e+00 -1.71128779e+00  4.65910344e+00  6.55611146e-01  6.57430240e-01  1.25838080e+00  8.43108018e+03 -4.50010470e+02  1.60781353e+04  2.74069039e+03  1.56030328e+02  5.65071873e+03  1.53541645e+02  1.20077059e+02  4.20000000e-02]"
41.0,46,18,981.9,948.6,652.4,932.4,out,out,"[ 7.29747889e+00  1.25457338e-01  1.21841844e-01  1.84609540e+00  3.23774000e-01  1.01111668e-01  1.73548067e+04 -1.14198784e+02  7.38554847e+02  6.08035370e+03  1.44086332e+02  2.35174413e+02 -9.28147036e+01  3.29897999e+02  6.00000000e-02]"
41.0,46,19,647.1,924.7,540.4,915.7,out,out,"[ 1.22200726e+01  9.70784727e-01  2.74653504e-01  3.96102033e+00  6.53804504e-01  1.98941767e-01  5.53566481e+03 -6.05310360e+01  6.42828532e+02  2.64349179e+03  8.06809660e+01  3.58308595e+02 -9.48214085e+01  1.07078896e+02  1.30000000e-02]"
41.0,46,20,550.0,919.0,816.4,1001.6,out,out,"[ 1.47677382e+00 -8.70974155e-01  6.64137690e-01  6.71457559e-01  3.32605948e-01  3.54989666e-01  4.16927863e+04  8.84687258e+02  5.79771267e+03  1.47376576e+04  2.37797917e+02  1.97910805e+03  7.27734244e+01  2.78911671e+02  4.80000000e-02]"
41.0,46,21,819.0,1024.4,4011050.0,284.0,out,out,"[ 7.30313617e+00 -1.31048534e+01  2.51626721e+01  1.95733530e+00  2.99667532e+00  8.86813574e+00  5.02162490e+04 -1.03495277e+01  1.77636118e+03  1.79198634e+04  7.64907422e+00  9.69718525e+02  9.00105784e+01  4.01023107e+06  3.00000000e-02]"
41.0,47,0,849.9,550.8,826.8,555.3,out,out,"[ 4.36374235e+00  1.05885302e-02  5.34601408e-01  1.37599886e+00  4.83268801e-01  4.45313024e-01  4.75790598e+04  9.44742815e+02  1.80378426e+04  1.63311990e+04  1.82157435e+02  7.04503517e+03 -7.89765440e+01  2.35342304e+01  3.60000000e-02]"
41.0,47,1,826.5,558.7,847.5,558.1,out,out,"[ 1.78570902e-01 -4.05867622e-02  1.40695277e-01  1.59048314e-01  7.64001836e-02  1.16404431e-01  6.78295907e+03 -2.65957102e+02  1.45356941e+02  2.81126190e+03  1.23801143e+02  5.89787095e+01  9.16365770e+01  2.10085697e+01  2.20000000e-02]"
41.0,47,2,847.6,557.1,822.6,540.6,out,out,"[ 5.21151916e+00  6.45128182e-01  1.20008408e+00  1.56035072e+00  6.14681356e-01  8.88128221e-01  4.56991675e+04  9.48187130e+02  1.94835035e+04  1.62491253e+04  1.90726988e+02  7.51674076e+03 -1.23424811e+02  2.99541316e+01  2.80000000e-02]"
41.0,47,3,823.5,540.6,868.7,530.3,out,eye,"[ 2.07779708e-01 -5.70146690e-01  2.42477659e+00  1.29052430e-01  2.14230602e-01  7.52842027e-01  1.45395330e+04 -4.24457916e+01  2.58387177e+02  7.11539751e+03  1.79963492e+02  1.40819944e+02  1.02837135e+02  4.63587101e+01  1.30000000e-02]"
41.0,47,4,876.7,528.0,852.0,581.9,eye,out,"[ 7.37530632e+00 -2.69146903e+00  1.99362108e+00  1.92674408e+00  1.07017252e+00  1.16162353e+00  4.88855836e+04  8.44207405e+02  1.42559784e+04  1.70402622e+04  1.60697091e+02  5.79063195e+03 -2.46199044e+01  5.92899654e+01  3.60000000e-02]"
41.0,47,5,846.1,579.6,841.3,537.9,out,eye,"[ 2.83101435e-01 -7.71999573e-02  3.35483897e+00  2.56399702e-01  3.42262033e-01  1.61172626e+00  1.11245991e+03 -1.44249654e+02  8.87911791e+03  4.69907498e+02  8.92423685e+01  3.53153106e+03 -1.73433701e+02  4.19753499e+01  2.40000000e-02]"
41.0,47,6,846.0,538.0,864.2,538.2,eye,eye,"[ 2.96768213e-01 -7.45738774e-02  2.94814622e-01  2.51655753e-01  1.42779660e-01  2.39913479e-01  1.43172605e+04  2.52795506e+02  9.97735070e+01  8.54033382e+03  1.96414048e+02  6.64168827e+01  8.93704014e+01  1.82010989e+01  6.00000000e-03]"
41.0,47,7,874.1,530.1,809.7,527.2,eye,out,"[ 2.92238957e+00 -6.66421643e-03  2.35210257e-01  1.05471379e+00  2.19152207e-01  2.01065478e-01  1.27724836e+04 -3.75112730e+02  4.75577729e+02  5.02913776e+03  1.70595376e+02  1.87547438e+02 -9.25783476e+01  6.44652620e+01  2.70000000e-02]"
41.0,47,8,808.9,532.3,880.1,535.2,out,eye,"[ 3.54806044e-01 -1.57311784e-01  4.56342444e-01  2.78202172e-01  2.09879182e-01  3.66450669e-01  3.06649059e+04  6.26786701e+02  6.38651996e+02  1.26146156e+04  2.46427952e+02  3.11658323e+02  8.76676128e+01  7.12590345e+01  1.50000000e-02]"
41.0,47,9,865.0,541.6,845.5,584.4,eye,out,"[ 2.64419044e+00 -1.72989541e+00  1.74057958e+00  9.26178098e-01  7.34836880e-01  1.08232051e+00  7.66813877e+03 -3.95314211e+02  7.58128166e+03  3.09368162e+03  1.86394099e+02  3.01652362e+03 -2.44943646e+01  4.70328609e+01  2.60000000e-02]"
41.0,47,10,839.4,577.3,820.9,536.9,out,out,"[ 1.39564297e+00  1.59722288e+00  5.53728158e+00  4.48834860e-01  4.48297050e-01  1.78977293e+00  1.21526951e+03  9.98053545e+01  2.70541354e+03  7.06246635e+02  9.04999688e+01  1.45412915e+03 -1.55395972e+02  4.44343336e+01  1.00000000e-02]"
41.0,47,11,822.4,536.1,875.3,525.6,out,eye,"[ 5.49224169e-01 -1.11355961e+00  3.77737604e+00  3.76052567e-01  5.16891444e-01  1.72491352e+00  3.11581602e+04 -1.43284389e+02  1.61973412e+03  1.42787945e+04  2.99258872e+02  9.19445869e+02  1.01226593e+02  5.39319942e+01  1.00000000e-02]"
41.0,47,12,880.5,532.5,836.0,584.9,eye,out,"[ 6.49075869e+00 -4.00744035e+00  3.09053033e+00  1.70419061e+00  1.13451041e+00  1.40508028e+00  1.00513371e+04 -3.50507311e+02  6.81469120e+03  4.42472644e+03  2.16318605e+02  3.05035627e+03 -4.03391353e+01  6.87459817e+01  1.80000000e-02]"
41.0,47,13,834.9,571.5,810.4,539.4,out,out,"[ 2.17723585e+00  1.69387465e+00  3.80812835e+00  5.34984734e-01  4.18381083e-01  1.30764669e+00  1.28473691e+03  1.26611330e+02  2.02219731e+03  7.31275230e+02  9.00341426e+01  1.12590671e+03 -1.42647683e+02  4.03814314e+01  1.00000000e-02]"
41.0,47,14,802.6,533.0,866.9,532.6,out,eye,"[ 3.52696453e-01 -2.19454649e-01  6.44457721e-01  2.51974897e-01  2.30522015e-01  5.00693828e-01  3.01314601e+04  3.57489680e+02  3.96610140e+02  1.33912198e+04  2.60912697e+02  2.08991732e+02  9.03564233e+01  6.43012442e+01  1.30000000e-02]"
41.0,47,15,874.8,533.7,881.1,539.4,eye,eye,"[ 2.69033772e-01 -5.16359128e-02  1.68107220e-01  2.38293730e-01  9.46071304e-02  1.46249932e-01  2.57809929e+03  2.21174274e+02  6.28604753e+02  1.20420876e+03  1.16176602e+02  2.87127187e+02  4.78624052e+01  8.49588136e+00  1.70000000e-02]"
41.0,47,16,879.0,533.0,807.3,530.6,eye,out,"[ 7.97724577e+00  1.15855887e-01  2.64101298e-01  2.07480486e+00  3.88253504e-01  2.24176586e-01  5.29844871e+03 -2.17930707e+01  4.10120580e+02  2.70461328e+03  1.00314346e+02  2.33871756e+02 -9.19171346e+01  7.17401561e+01  1.10000000e-02]"
41.0,47,17,799.8,525.5,874.3,539.0,out,eye,"[ 6.01860108e-01 -2.15992616e-01  2.08652473e-01  4.84934484e-01  2.02860219e-01  1.83913180e-01  2.51660293e+04  5.78978776e+02  4.56738914e+02  1.00942331e+04  2.22046179e+02  1.98467593e+02  7.97289963e+01  7.57132749e+01  2.10000000e-02]"
41.0,47,18,870.6,550.4,745.7,952.0,out,out,"[ 6.16135860e+00 -2.90591846e+00  1.52384111e+00  1.62651775e+00  6.01312417e-01  4.53443868e-01  4.69181779e+03 -3.08891812e+02  4.71542167e+04  1.62673945e+03  1.11629370e+02  1.66101099e+04 -1.72760060e+01  4.20574096e+02  5.50000000e-02]"
41.0,47,19,733.8,963.9,615.9,1028.8,out,out,"[ 7.03888380e+00 -1.23707892e+00  4.10891155e-01  2.27672560e+00  6.41904601e-01  2.88947667e-01  1.98102801e+04 -6.50492093e+02  1.07937859e+04  6.84279213e+03  2.06432636e+02  3.80664452e+03 -6.11686895e+01  1.34582391e+02  4.10000000e-02]"
41.0,47,20,610.9,1046.6,585.3,1075.2,out,out,"[ 1.81527593e+00 -8.58829053e-02  1.20132338e-01  1.08415670e+00  2.14710529e-01  9.73245333e-02  6.52856779e+03 -3.82830139e+02  8.40451631e+03  2.58899578e+03  1.66290701e+02  3.32379360e+03 -4.18318796e+01  3.83838508e+01  2.60000000e-02]"
41.0,47,21,579.1,1075.6,1007.2,1136.2,out,out,"[ 7.02223964e+01 -4.02759995e+01  2.75026772e+01  3.29076739e+01  1.12886701e+01  7.57706237e+00  3.16306339e+04 -8.99006387e+02  3.72589467e+04  1.05660084e+04  1.82559047e+02  1.42221281e+04  8.19429861e+01  4.32367864e+02  3.60000000e-02]"
41.0,47,22,1002.6,853.5,840.7,528.2,out,eye,"[ 2.04039411e+00  2.38712579e+00  7.22322548e+00  6.73916833e-01  5.91553090e-01  2.04689092e+00  4.03326350e+04  9.60766144e+02  2.55333577e+04  1.37812174e+04  2.28483720e+02  9.71311663e+03 -1.53540726e+02  3.63361666e+02  5.30000000e-02]"
41.0,47,23,836.7,536.3,836.2,587.8,eye,out,"[ 2.24332016e-01 -1.33193645e-01  5.11220050e-01  1.19388828e-01  1.42619304e-01  4.21495891e-01  2.20159609e+02  5.84123120e+01  2.24981059e+04  9.56652381e+01  4.24743296e+01  8.73474330e+03 -5.56252227e-01  5.15024271e+01  2.20000000e-02]"
41.0,47,24,834.3,582.1,856.0,535.3,out,eye,"[ 3.01870339e-01 -4.98001040e-01  4.58723142e+00  2.69696184e-01  4.53421331e-01  2.40803058e+00  5.67604848e+03 -3.09081693e+02  8.60047951e+03  2.33444659e+03  1.69559142e+02  3.54951338e+03  1.55124014e+02  5.15861415e+01  2.30000000e-02]"
41.0,47,25,857.9,529.0,892.3,534.5,eye,eye,"[ 4.17218833e-01 -1.36832577e-01  1.45970356e-01  3.44255414e-01  1.34925908e-01  1.27018991e-01  1.04128166e+04  2.42436491e+02  1.53039700e+02  4.46445493e+03  1.68392379e+02  6.48340531e+01  8.09162192e+01  3.48369057e+01  2.10000000e-02]"
41.0,48,0,852.8,549.5,875.9,539.8,out,eye,"[ 7.00704641e+00 -5.78823655e-01  2.78171229e+00  2.52943000e+00  1.01062109e+00  1.40276727e+00  4.72466063e+04  8.37721322e+02  1.25067645e+04  1.69087064e+04  1.67736380e+02  5.24375003e+03  1.12778189e+02  2.50539418e+01  1.50000000e-02]"
41.0,48,1,893.0,540.1,922.9,540.1,eye,eye,"[ 2.66128841e-01 -8.98541752e-02  3.64247270e-01  2.28692546e-01  1.60712878e-01  2.91316192e-01  2.02996211e+04  1.76196054e+02  1.62793270e+02  1.06364344e+04  2.30652085e+02  1.02069865e+02  9.00000000e+01  2.99000000e+01  8.00000000e-03]"
41.0,48,2,930.8,533.7,814.8,526.4,eye,out,"[ 7.76887802e+00  3.58007371e-01  2.60235356e-01  1.90274495e+00  3.59595595e-01  2.14274342e-01  4.96048516e+03 -1.38066378e+01  3.58969744e+02  2.31200977e+03  8.16341306e+01  1.85339599e+02 -9.36009341e+01  1.16229471e+02  1.70000000e-02]"
41.0,48,3,791.5,524.5,926.2,537.9,out,eye,"[ 3.82478840e-01 -1.61918173e-01  2.09429555e-01  2.51703706e-01  1.58351264e-01  1.81782700e-01  2.65488849e+04  5.97686152e+02  4.18477787e+02  9.33581194e+03  1.87611718e+02  1.46670143e+02  8.43188887e+01  1.35364877e+02  3.60000000e-02]"
41.0,48,4,915.6,531.4,788.6,524.9,eye,out,"[ 8.17239185e+00  3.28891027e-01  2.05913081e-01  2.16375577e+00  3.17607819e-01  1.66261126e-01  7.75512338e+03  9.86203680e+01  2.04161326e+02  3.44994041e+03  9.46737235e+01  1.01719223e+02 -9.29299046e+01  1.27166230e+02  1.80000000e-02]"
41.0,48,5,785.4,526.8,945.3,534.9,out,eye,"[ 4.34036692e-01 -3.02549885e-01  4.71869530e-01  2.43170521e-01  2.20241396e-01  3.71500480e-01  3.26197645e+04  1.25249168e+02  6.63537484e+02  1.13800422e+04  2.41916015e+02  2.37689894e+02  8.71000660e+01  1.60105028e+02  3.90000000e-02]"
41.0,48,6,932.6,534.5,784.3,528.0,eye,out,"[ 7.00765485e+00  1.84772090e-01  1.68637989e-01  1.81192198e+00  2.58417619e-01  1.44040726e-01  1.22211481e+04  9.43312529e+01  2.18888680e+02  5.06258173e+03  1.22290527e+02  9.72995603e+01 -9.25096720e+01  1.48442379e+02  2.50000000e-02]"
41.0,48,7,784.2,525.7,939.7,539.6,out,eye,"[ 7.71063975e-01 -4.52818008e-01  4.11832322e-01  4.06671519e-01  2.57086278e-01  3.00592454e-01  3.62370512e+04  2.61236791e+02  2.70493208e+02  1.29385517e+04  2.29663652e+02  9.54804488e+01  8.48919599e+01  1.56120018e+02  3.50000000e-02]"
41.0,48,8,924.7,533.1,798.3,529.0,eye,out,"[ 6.73347783e+00  1.29407774e-01  1.53349531e-01  1.67333202e+00  2.48468410e-01  1.29745582e-01  1.25614765e+04 -2.98640544e+01  1.31751748e+02  5.16272963e+03  1.22223034e+02  6.36013985e+01 -9.18578351e+01  1.26466478e+02  2.20000000e-02]"
41.0,48,9,794.3,537.0,794.5,1013.2,out,out,"[ 2.09083140e+00 -1.56534720e+00  1.30272209e+00  6.70883534e-01  3.42964344e-01  3.78747074e-01  2.09377870e+03  7.05503268e+01  5.07070590e+04  7.53316780e+02  8.51603826e+01  1.79374653e+04  2.40637447e-02  4.76200042e+02  5.20000000e-02]"
41.0,48,10,786.9,1006.7,645.0,1034.6,out,out,"[ 8.91054155e+00 -6.36949018e-01  1.66502389e-01  2.84922148e+00  5.87529896e-01  1.41973609e-01  1.89495858e+04 -5.26149073e+02  5.09771578e+03  7.24384750e+03  1.91398853e+02  2.09136201e+03 -7.88765462e+01  1.44616804e+02  2.60000000e-02]"
41.0,48,11,644.4,1034.4,837.1,534.7,out,eye,"[ 1.09662359e-01 -2.47511438e-01  1.25025784e+01  8.57657919e-02  5.51086034e-01  5.73284343e+00  2.19337699e+04 -4.30647471e+02  1.45810775e+04  7.52319361e+03  1.88797485e+02  5.53133186e+03  1.58911796e+02  5.35568278e+02  5.40000000e-02]"
41.0,48,12,829.4,537.7,899.7,537.0,eye,eye,"[ 1.96062165e-01 -1.49552731e-01  4.13136957e-01  1.12100663e-01  1.26916283e-01  2.84848467e-01  3.77600521e+04  1.65111012e+02  4.07609716e+01  1.61598580e+04  1.65441182e+02  2.30809425e+01  9.05704939e+01  7.03034850e+01  1.20000000e-02]"
41.0,48,13,902.1,539.4,870.5,627.3,eye,out,"[ 5.79223630e+00 -4.11595912e+00  3.53907061e+00  1.57088954e+00  1.00042013e+00  1.32487746e+00  5.83972296e+03 -1.84924208e+02  2.24190532e+04  2.74969857e+03  1.67493992e+02  9.76770973e+03 -1.97734824e+01  9.34075479e+01  1.50000000e-02]"
41.0,48,14,876.6,617.6,871.0,557.8,mouth_nose,out,"[ 2.96502392e-01  7.36676906e-01  9.58879875e+00  2.08725688e-01  4.43687132e-01  3.72341475e+00  1.02065094e+03  6.46397774e+01  5.39270601e+03  6.09901229e+02  7.63921610e+01  2.76378293e+03 -1.74650111e+02  6.00616350e+01  1.00000000e-02]"
41.0,48,15,864.6,529.9,915.2,530.9,eye,eye,"[ 2.33496149e-01 -7.71020394e-02  2.20430198e-01  2.07055329e-01  1.19351524e-01  1.88261294e-01  1.65659288e+04 -3.26434985e+02  3.34333471e+02  6.89970933e+03  2.10123650e+02  1.51876726e+02  8.88678197e+01  5.06098805e+01  1.90000000e-02]"
41.0,49,0,847.1,550.8,864.1,546.7,out,eye,"[ 5.07689328e+00 -3.75171612e-01  1.53346075e+00  1.85539439e+00  7.77811654e-01  9.36260370e-01  4.77281462e+04  8.56631504e+02  1.24324320e+04  1.65779925e+04  1.64505225e+02  5.10946183e+03  1.03559452e+02  1.74874241e+01  2.10000000e-02]"
41.0,49,1,862.0,544.2,849.1,549.4,eye,out,"[ 8.85525142e+00 -8.34239554e-01  1.29028053e+00  2.98887847e+00  8.57106346e-01  9.79767561e-01  4.58291292e+04  7.85186414e+02  1.09627804e+04  1.67230512e+04  1.56236299e+02  4.67277227e+03 -6.80455981e+01  1.39086304e+01  1.90000000e-02]"
41.0,49,2,851.5,546.5,877.0,550.4,eye,mouth_nose,"[ 5.99136419e+00 -3.41165463e+00  4.99264042e+00  1.92762045e+00  1.82013654e+00  2.58292427e+00  4.86913581e+04  7.23508843e+02  7.92784549e+03  1.73370941e+04  1.42805979e+02  3.51780023e+03  8.13044971e+01  2.57965114e+01  2.20000000e-02]"
41.0,49,3,873.2,549.7,858.3,547.0,mouth_nose,eye,"[ 1.39647074e+01 -1.81288104e+00  3.12754963e+00  6.66804639e+00  1.13223761e+00  1.64585600e+00  4.89887314e+04  6.00083364e+02  5.01224544e+03  1.67231225e+04  1.14253320e+02  2.35368288e+03 -1.00271004e+02  1.51426550e+01  1.20000000e-02]"
41.0,49,4,859.9,547.3,884.5,538.1,out,eye,"[ 6.77832118e+00 -4.49819964e+00  7.64352173e+00  2.07642335e+00  2.15312505e+00  3.20862659e+00  5.07421846e+04  5.68908536e+02  4.16085511e+03  1.80632052e+04  1.12946474e+02  1.86275865e+03  1.10504979e+02  2.62640439e+01  2.00000000e-02]"
41.0,49,5,876.8,537.9,821.9,535.3,eye,out,"[ 6.69700519e+00  1.38552548e-01  2.41530596e-01  1.61770828e+00  3.09701683e-01  2.03064893e-01  6.18343359e+03 -1.56618573e+01  2.38257361e+02  3.37712110e+03  1.17756407e+02  1.47352923e+02 -9.27114354e+01  5.49615320e+01  1.00000000e-02]"
41.0,49,6,809.1,528.1,787.3,525.4,out,out,"[ 1.48421329e+00  2.41705653e-02  2.58580229e-01  7.87664344e-01  1.72304665e-01  2.11153289e-01  5.10622607e+03 -2.21839268e+02  2.20102740e+02  2.27347035e+03  1.41703182e+02  9.85814513e+01 -9.70603119e+01  2.19665655e+01  1.80000000e-02]"
41.0,49,7,792.9,527.1,930.0,537.4,out,eye,"[ 4.30741833e-01 -2.17542934e-01  2.63003785e-01  2.73001554e-01  1.80980253e-01  2.20456229e-01  2.85921909e+04  2.82995290e+02  3.32699058e+02  1.01806167e+04  2.22985972e+02  1.15857348e+02  8.57035742e+01  1.37486363e+02  3.90000000e-02]"
41.0,49,8,931.0,534.9,822.3,533.3,eye,out,"[ 5.56256708e+00 -1.23052595e-02  1.75834858e-01  1.17863635e+00  2.65572140e-01  1.51940884e-01  4.02793494e+03 -1.44429694e+02  3.22340404e+02  1.75396643e+03  8.75410259e+01  1.42753438e+02 -9.08432992e+01  1.08711775e+02  2.30000000e-02]"
41.0,49,9,814.3,534.9,931.4,534.9,out,eye,"[ 2.26538156e-01 -1.24432900e-01  2.78783179e-01  1.42584004e-01  1.30817218e-01  2.26478518e-01  2.08056253e+04 -1.34159360e+02  2.32607779e+02  7.37885700e+03  1.74200628e+02  8.22194533e+01  9.00000000e+01  1.17100000e+02  3.70000000e-02]"
41.0,49,10,915.8,538.9,784.4,525.1,eye,out,"[ 5.82112798e+00  4.74598597e-01  2.85716439e-01  1.43199649e+00  2.47541317e-01  2.04495193e-01  1.17444564e+04  1.57180823e+02  2.67380394e+02  4.69947353e+03  1.41751098e+02  1.12652790e+02 -9.59953868e+01  1.32122670e+02  2.60000000e-02]"
41.0,49,11,788.2,527.1,936.9,543.2,out,eye,"[ 7.49249324e-01 -4.03107156e-01  3.79850139e-01  4.40116023e-01  2.58296918e-01  2.94820693e-01  3.46816356e+04  6.28198022e+02  3.99275544e+02  1.27398810e+04  2.25372898e+02  1.54582462e+02  8.38205609e+01  1.49569048e+02  2.90000000e-02]"
