Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
26.0,32,12,969.2,579.8,973.5,556.2,mouth_nose,mouth_nose,"[8.07934073e+00 3.18882956e+00 3.21628132e+00 2.18488943e+00 8.45122159e-01 1.55788696e+00 4.55834999e+04 9.78746779e+02 2.28236956e+04 1.61144633e+04 1.98520647e+02 9.17920580e+03 1.69673790e+02 2.39885389e+01 1.70000000e-02]"
26.0,32,13,965.4,555.3,946.6,566.7,mouth_nose,mouth_nose,"[ 6.75628097e+00  5.71415292e-01  8.17914393e-01  1.74013908e+00  5.83453089e-01  6.74713586e-01  4.56123752e+04  9.51472689e+02  1.98704711e+04  1.64406212e+04  1.91884044e+02  7.97728226e+03 -5.87680905e+01  2.19863594e+01  2.90000000e-02]"
26.0,32,14,961.5,562.9,992.0,571.3,mouth_nose,mouth_nose,"[ 1.57519272e-01 -6.23476790e-02  1.30513141e-01  1.30773509e-01  8.14430034e-02  1.16887412e-01  3.19674181e+03  2.21202137e+02  3.15193376e+02  1.38358484e+03  1.12062077e+02  1.34955235e+02  7.46019201e+01  3.16355812e+01  2.00000000e-02]"
26.0,32,15,991.1,572.8,980.7,560.1,mouth_nose,mouth_nose,"[ 8.77585462e+00  2.94617146e+00  2.67629181e+00  2.30353052e+00  8.10261349e-01  1.36708092e+00  4.44541197e+04  9.69795959e+02  2.24506056e+04  1.54532337e+04  1.92272328e+02  9.24388840e+03 -1.40686034e+02  1.64149322e+01  1.90000000e-02]"
26.0,32,16,984.9,563.1,955.0,563.8,mouth_nose,mouth_nose,"[ 1.06134742e+01  2.38436493e+00  1.73810455e+00  3.09566091e+00  8.61979711e-01  1.05871400e+00  4.34032553e+04  9.45413802e+02  2.14690394e+04  1.52917358e+04  1.87924363e+02  8.43405932e+03 -8.86588722e+01  2.99081929e+01  1.90000000e-02]"
26.0,32,17,962.2,572.5,942.7,569.0,mouth_nose,mouth_nose,"[ 1.27523187e+01  4.09346105e+00  2.98346832e+00  4.78289367e+00  1.25775322e+00  1.49577483e+00  4.43080248e+04  9.70378763e+02  2.21377879e+04  1.52870295e+04  1.91714159e+02  8.54217479e+03 -1.00175511e+02  1.98116128e+01  1.30000000e-02]"
26.0,32,18,946.0,570.2,993.4,566.2,mouth_nose,mouth_nose,"[2.78342103e+00 1.14753654e+00 2.26671491e+00 9.33544612e-01 4.99798633e-01 1.27855735e+00 4.63186879e+04 1.01338091e+03 2.42061464e+04 1.51848447e+04 1.94330347e+02 9.25457094e+03 9.48236582e+01 4.75684770e+01 3.10000000e-02]"
26.0,33,0,930.7,578.0,934.1,543.1,mouth_nose,eye,"[2.28178898e+00 1.86528012e+00 5.17909593e+00 7.31612583e-01 5.18979027e-01 1.86860542e+00 3.87903459e+04 9.74650885e+02 3.08961724e+04 1.29218924e+04 1.96915172e+02 1.12800838e+04 1.74435735e+02 3.50652249e+01 4.00000000e-02]"
26.0,33,1,936.8,563.2,925.5,565.6,mouth_nose,mouth_nose,"[ 1.15214165e+01  6.91960353e+00  9.63773508e+00  4.03573335e+00  1.67873823e+00  3.75816805e+00  4.27834390e+04  1.01634537e+03  2.92498985e+04  1.38441277e+04  1.93178549e+02  1.10003587e+04 -7.80091650e+01  1.15520561e+01  1.20000000e-02]"
26.0,33,2,929.3,575.4,900.7,551.6,mouth_nose,mouth_nose,"[ 7.22974501e+00  4.58255647e+00  6.79241262e+00  1.96737313e+00  1.00959412e+00  2.60098930e+00  4.06518760e+04  9.87554526e+02  3.01273790e+04  1.37151330e+04  1.99918906e+02  1.09063874e+04 -1.29766138e+02  3.72075261e+01  1.90000000e-02]"
26.0,33,3,907.6,557.8,992.5,556.8,mouth_nose,mouth_nose,"[ 1.08999017e-01 -6.61431179e-02  2.24567101e-01  8.16700722e-02  8.60887437e-02  1.86783333e-01  7.76600647e+03 -1.60739763e+02  3.92606516e+02  2.47327734e+03  1.39266122e+02  1.18501979e+02  9.06748307e+01  8.49058891e+01  5.30000000e-02]"
26.0,33,4,993.6,554.2,969.6,555.7,mouth_nose,mouth_nose,"[ 9.92423366e+00  1.72878903e+00  1.32435948e+00  2.93091271e+00  7.74896401e-01  8.99099165e-01  4.80283790e+04  9.80388621e+02  2.02259246e+04  1.70071140e+04  1.97139959e+02  8.02791577e+03 -8.64236656e+01  2.40468293e+01  2.10000000e-02]"
26.0,33,5,922.6,561.8,938.3,560.5,mouth_nose,mouth_nose,"[9.20263917e+00 3.64303835e+00 3.70486110e+00 2.80251682e+00 1.05708803e+00 1.82200502e+00 4.50448023e+04 9.91956185e+02 2.36002088e+04 1.52275073e+04 1.96429630e+02 9.00486976e+03 9.47334383e+01 1.57537297e+01 1.30000000e-02]"
26.0,33,6,934.9,562.5,909.3,563.5,mouth_nose,mouth_nose,"[ 1.01767239e+01  2.68492460e+00  2.27311508e+00  3.12416394e+00  9.41260103e-01  1.35450681e+00  4.45938310e+04  9.92460977e+02  2.47706211e+04  1.53661758e+04  1.98774112e+02  9.50838863e+03 -8.77630209e+01  2.56195238e+01  1.70000000e-02]"
26.0,33,7,912.5,558.1,960.3,579.6,mouth_nose,mouth_nose,"[3.47423689e+00 4.06726175e-01 1.22191282e+00 1.21238724e+00 5.47283941e-01 9.84486832e-01 4.39599146e+04 9.70961758e+02 2.35155412e+04 1.47545471e+04 1.88254271e+02 9.21659108e+03 6.57822235e+01 5.24126893e+01 2.60000000e-02]"
26.0,33,8,960.1,594.9,934.2,592.7,mouth_nose,mouth_nose,"[ 7.38180333e+00  2.64502118e+00  2.75654387e+00  2.10560223e+00  8.18659896e-01  1.44639005e+00  4.22868855e+04  9.82110563e+02  2.52525194e+04  1.41325107e+04  1.93826633e+02  9.52668260e+03 -9.48551684e+01  2.59932684e+01  2.00000000e-02]"
26.0,33,9,936.8,580.7,929.9,573.8,mouth_nose,mouth_nose,"[ 1.39600247e+01  6.88402725e+00  6.98792904e+00  5.27327497e+00  1.85271087e+00  2.91218440e+00  4.31741173e+04  9.82714407e+02  2.54922397e+04  1.45634309e+04  1.91857449e+02  9.96234224e+03 -1.35000000e+02  9.75807358e+00  9.00000000e-03]"
26.0,33,10,919.2,566.1,1051.3,753.9,mouth_nose,out,"[ 7.68539429e-01 -4.39849980e-01  5.00860519e-01  4.67128296e-01  2.92581865e-01  3.99203881e-01  4.77030793e+04  9.53801668e+02  3.89762929e+04  1.72837175e+04  2.66001026e+02  1.43458972e+04  3.51228556e+01  2.29606729e+02  2.50000000e-02]"
26.0,33,11,1120.9,712.1,920.3,574.7,out,mouth_nose,"[ 2.52995399e+00  9.56660696e-01  1.88383197e+00  7.11953179e-01  3.63908756e-01  9.12943293e-01  4.73331577e+04 -5.62376401e+02  1.27948020e+04  1.62068668e+04  2.37061902e+02  4.11675843e+03 -1.24409005e+02  2.43144237e+02  7.20000000e-02]"
26.0,33,12,943.7,587.9,924.9,593.3,mouth_nose,mouth_nose,"[ 8.30141390e+00  4.12810381e+00  5.07385780e+00  2.21934726e+00  9.93093903e-01  2.24743352e+00  4.05627241e+04  9.84753110e+02  3.01371632e+04  1.36241809e+04  1.97120166e+02  1.17990728e+04 -7.39741326e+01  1.95601636e+01  1.70000000e-02]"
26.0,33,13,944.7,556.2,884.0,553.0,mouth_nose,mouth_nose,"[ 3.45153544e+00  3.33813481e-02  2.91630652e-01  6.33828846e-01  2.98631466e-01  2.39576252e-01  1.91307879e+03  2.94738272e+01  1.03785568e+03  8.56623782e+02  9.43740600e+01  4.46399801e+02 -9.30177417e+01  6.07842907e+01  2.00000000e-02]"
26.0,33,14,900.6,556.8,925.3,553.2,mouth_nose,mouth_nose,"[5.22153857e+00 3.06008520e+00 5.02962927e+00 1.60267356e+00 8.64746550e-01 2.27253911e+00 4.21876428e+04 9.88085270e+02 2.82709491e+04 1.42420961e+04 1.97152514e+02 1.07527052e+04 9.82924129e+01 2.49609695e+01 1.80000000e-02]"
26.0,33,15,950.5,562.4,897.1,535.3,mouth_nose,eye,"[ 4.69917627e+00  1.69652030e+00  2.08795161e+00  1.12421717e+00  5.19924418e-01  1.11866612e+00  4.14018406e+04  9.63228163e+02  2.47713422e+04  1.43683254e+04  1.94602281e+02  9.45724592e+03 -1.16907367e+02  5.98829692e+01  4.20000000e-02]"
26.0,33,16,908.0,541.3,936.8,544.9,eye,eye,"[3.48491879e+00 3.89359139e-01 9.98465257e-01 1.11759413e+00 4.97180776e-01 7.81830289e-01 4.51405053e+04 9.63995397e+02 2.13310290e+04 1.58949824e+04 1.92371999e+02 8.23282776e+03 8.28749837e+01 2.90241279e+01 3.50000000e-02]"
26.0,33,17,938.1,549.3,912.7,551.0,mouth_nose,mouth_nose,"[ 8.05338155e+00  1.23974839e+00  1.18164195e+00  2.21738565e+00  6.93616279e-01  8.68261854e-01  4.60642045e+04  9.60790153e+02  1.96585739e+04  1.58495021e+04  1.86951265e+02  7.46727615e+03 -8.61709537e+01  2.54568262e+01  2.40000000e-02]"
26.0,33,18,917.7,551.0,952.2,555.0,mouth_nose,mouth_nose,"[5.57111334e+00 1.25866026e+00 1.78479253e+00 1.62827988e+00 6.92579995e-01 1.20193227e+00 4.53505883e+04 9.74497670e+02 2.17629323e+04 1.56224124e+04 1.93163470e+02 8.52839530e+03 8.33865395e+01 3.47311100e+01 2.00000000e-02]"
26.0,33,19,948.1,565.3,971.8,544.8,mouth_nose,eye,"[5.45721931e+00 2.13850044e+00 2.71729786e+00 1.53485456e+00 6.89585419e-01 1.39784142e+00 4.70303423e+04 1.00330619e+03 2.25679147e+04 1.63107162e+04 1.97620335e+02 8.36081843e+03 1.30859114e+02 3.13359219e+01 2.20000000e-02]"
26.0,33,20,975.0,544.6,937.8,549.3,eye,mouth_nose,"[ 3.22215746e+00 -4.62939240e-01  2.24174671e-01  5.79867735e-01  1.95104498e-01  1.46675881e-01  1.22241743e+03  1.33698319e+01  1.16312419e+02  6.53175507e+02  6.26785103e+01  6.12114882e+01 -8.27991706e+01  3.74957331e+01  1.40000000e-02]"
26.0,34,0,948.8,562.4,933.1,562.3,mouth_nose,mouth_nose,"[ 1.28103546e+01  4.57040055e+00  3.46999916e+00  4.43111458e+00  1.24970202e+00  1.57452728e+00  4.47421283e+04  9.86178063e+02  2.21579477e+04  1.54155320e+04  1.93431482e+02  8.33852592e+03 -9.03649363e+01  1.57003185e+01  1.30000000e-02]"
26.0,34,1,928.9,572.6,954.2,563.6,mouth_nose,mouth_nose,"[4.97170866e+00 2.88461779e+00 4.74875192e+00 1.35727792e+00 7.67314819e-01 2.06092507e+00 4.27945967e+04 9.86322852e+02 2.54297417e+04 1.45456837e+04 2.00095848e+02 9.81265406e+03 1.09582061e+02 2.68531190e+01 1.90000000e-02]"
26.0,34,2,937.9,564.1,931.8,573.6,mouth_nose,mouth_nose,"[ 3.75844243e+00  8.41157518e-01  1.38298990e+00  1.05067038e+00  4.93749688e-01  9.62424194e-01  4.27877875e+04  9.81844985e+02  2.50999413e+04  1.40371878e+04  1.89612003e+02  9.78245653e+03 -3.27047336e+01  1.12898184e+01  4.10000000e-02]"
26.0,34,3,901.9,568.1,934.2,545.8,mouth_nose,eye,"[ 1.06069053e+03 -2.66331229e-01  2.36512429e+00  1.96210230e+02  1.41029181e+00  1.90487898e+00  1.57696136e+04  9.03933773e-01  9.62863448e+02  6.58035025e+03  7.28437010e+00  5.71762653e+02  1.24621295e+02  3.92502229e+01  6.40000000e-02]"
26.0,34,4,934.4,563.5,985.1,567.1,mouth_nose,mouth_nose,"[2.09701170e+00 1.00082662e+00 2.78117939e+00 7.69996611e-01 4.46166756e-01 1.43201186e+00 4.05625857e+04 9.62679755e+02 2.79892673e+04 1.35129681e+04 1.89332586e+02 1.05042785e+04 8.59384773e+01 5.08276500e+01 3.80000000e-02]"
26.0,34,5,986.7,580.0,950.9,642.3,mouth_nose,mouth_nose,"[ 2.04322662e+00 -1.82007229e+00  1.86101943e+00  4.19804331e-01  3.78542356e-01  6.42394747e-01  2.26257167e+03 -1.81682479e+02  2.24329432e+03  6.72703418e+02  1.04435765e+02  6.51224557e+02 -2.98833483e+01  7.18535316e+01  6.20000000e-02]"
26.0,34,6,958.1,633.0,978.3,546.5,mouth_nose,eye,"[ 2.53662569e-01 -6.55378505e-01  3.69835225e+00  1.92604130e-01  3.33277131e-01  1.33520266e+00  1.19948039e+03 -1.69039828e+02  6.52737662e+03  3.33278615e+02  6.32887960e+01  1.94156443e+03  1.66855509e+02  8.88273044e+01  6.80000000e-02]"
26.0,34,7,977.4,545.0,1002.0,546.8,eye,eye,"[3.22477385e+00 3.53861977e-01 7.79115371e-01 8.90391100e-01 3.89638235e-01 5.99105705e-01 4.52359129e+04 9.35688291e+02 1.80633502e+04 1.56808854e+04 1.82655762e+02 7.39283101e+03 8.58150839e+01 2.46657657e+01 4.70000000e-02]"
26.0,34,8,1016.2,541.0,1026.4,520.3,eye,eye,"[1.20946916e+01 1.85310634e+00 1.74470012e+00 4.37998835e+00 8.83115075e-01 1.08940614e+00 4.72301656e+04 8.73765026e+02 1.44891945e+04 1.66904890e+04 1.71936561e+02 5.92900906e+03 1.53768060e+02 2.30766115e+01 1.60000000e-02]"
26.0,34,9,1010.9,517.2,999.1,505.7,eye,eye,"[ 1.12151726e+03 -1.06632903e-01  2.14213182e+00  1.92576288e+02  1.33920025e+00  1.75654942e+00  1.69363302e+04 -1.28381126e+00  9.78222322e+02  7.11476928e+03  7.28519127e+00  5.76409841e+02 -1.34262327e+02  1.64769536e+01  1.12000000e-01]"
26.0,34,10,994.2,505.3,1014.1,531.0,eye,eye,"[ 1.19341990e+01 -4.09569900e+00  3.83874142e+00  4.49652853e+00  1.34986667e+00  2.06580831e+00  5.06920514e+04 -4.46558635e+02  2.40769909e+03  1.85932374e+04  9.04215724e+01  1.16404946e+03  3.77513016e+01  3.25038459e+01  2.00000000e-02]"
26.0,34,11,1019.7,522.4,990.2,545.6,eye,eye,"[ 1.39992278e+01 -7.36070575e-01  5.50972883e-01  5.65140387e+00  7.57122862e-01  4.45097190e-01  4.67969478e+04  7.76580950e+02  9.98619705e+03  1.69315533e+04  1.51449847e+02  4.18567838e+03 -5.18170495e+01  3.75298548e+01  2.00000000e-02]"
26.0,34,12,979.4,549.5,955.8,548.7,mouth_nose,mouth_nose,"[ 1.50625118e+01  1.39242792e+00  1.00922873e+00  6.88886367e+00  1.01426154e+00  7.71693448e-01  4.71935912e+04  8.94640190e+02  1.54677390e+04  1.70597713e+04  1.75347202e+02  6.28948356e+03 -9.19414864e+01  2.36135554e+01  1.40000000e-02]"
26.0,34,13,953.1,552.1,996.1,549.9,mouth_nose,mouth_nose,"[ 6.75356133e-02 -2.61348164e-02  1.33128326e-01  5.50575317e-02  5.16959555e-02  1.09897030e-01  3.81496883e+03 -1.43194653e+02  1.50288669e+02  1.17409199e+03  8.99039210e+01  4.32525154e+01  9.29288582e+01  4.30562423e+01  5.30000000e-02]"
26.0,34,14,993.7,550.7,957.0,562.5,mouth_nose,mouth_nose,"[ 1.57994827e+00 -5.21808713e-01  4.17968635e-01  5.48324564e-01  2.96483950e-01  2.92258860e-01  4.95628546e+03 -2.02602275e+02  6.74798737e+02  1.88701942e+03  1.47299539e+02  2.48878554e+02 -7.21760577e+01  3.85503567e+01  3.20000000e-02]"
26.0,34,15,973.4,563.2,1003.9,542.6,mouth_nose,eye,"[ 1.74421309e-01 -5.50462003e-01  4.13723214e+00  1.44860906e-01  3.09750453e-01  1.46602007e+00  7.76241439e+03 -1.83639626e+02  9.98231895e+02  4.05758751e+03  1.71793519e+02  5.41312927e+02  1.24035479e+02  3.68050268e+01  1.20000000e-02]"
26.0,34,16,1004.7,545.6,965.3,540.3,eye,eye,"[ 3.77002998e+00  3.24398258e-01  3.59871142e-01  6.32425438e-01  2.27762081e-01  2.86695116e-01  8.48202808e+02  3.53968983e+01  2.33978971e+02  4.94822746e+02  5.35061431e+01  1.31343863e+02 -9.76613106e+01  3.97548739e+01  1.10000000e-02]"
26.0,34,17,971.8,541.1,1001.8,549.5,eye,mouth_nose,"[ 8.73498460e+00 -1.86679511e+00  2.65606622e+00  2.81121739e+00  1.00919827e+00  1.40663204e+00  5.16726844e+04  7.47136493e+02  8.44536831e+03  1.79943613e+04  1.42798102e+02  3.91904045e+03  7.43577535e+01  3.11538120e+01  2.10000000e-02]"
26.0,34,18,981.1,562.9,932.2,549.9,mouth_nose,mouth_nose,"[ 3.23560925e+00  6.09853815e-01  5.81770050e-01  6.03105500e-01  2.03848765e-01  3.32908589e-01  1.75509066e+03 -1.79234217e+01  2.54657596e+02  9.14102503e+02  7.86501835e+01  1.29819828e+02 -1.04887652e+02  5.05985178e+01  1.50000000e-02]"
26.0,35,0,947.9,559.8,969.9,555.5,mouth_nose,mouth_nose,"[9.54703952e+00 2.61542577e+00 2.39572839e+00 2.92386579e+00 9.43160511e-01 1.36160102e+00 4.59607380e+04 9.59760358e+02 2.01660524e+04 1.58280800e+04 1.86610213e+02 7.90131549e+03 1.01059296e+02 2.24162887e+01 1.40000000e-02]"
26.0,35,1,957.1,562.7,943.7,564.4,mouth_nose,mouth_nose,"[ 1.54262150e+01  3.38493659e+00  2.03116702e+00  7.28385408e+00  1.38916255e+00  1.16537807e+00  4.55631359e+04  9.47070190e+02  1.91013360e+04  1.62486600e+04  1.87886719e+02  7.41793283e+03 -8.27697574e+01  1.35074054e+01  1.10000000e-02]"
26.0,35,2,925.7,557.8,1016.6,761.3,mouth_nose,out,"[ 2.37359931e+00 -1.74649856e+00  1.62682812e+00  1.21963560e+00  6.48601122e-01  7.86763815e-01  4.49643181e+04  9.46154202e+02  4.47872713e+04  1.66156672e+04  2.78303016e+02  1.64832491e+04  2.40695057e+01  2.22879025e+02  2.00000000e-02]"
26.0,35,3,1135.0,676.7,942.7,504.6,out,eye,"[ 3.39451741e+00  1.97223248e+00  3.95389943e+00  8.88549352e-01  5.16802393e-01  1.52263857e+00  4.59369555e+04 -7.19843262e+02  1.78434991e+04  1.63951874e+04  2.20652394e+02  6.53399516e+03 -1.31827137e+02  2.58065302e+02  4.40000000e-02]"
26.0,35,4,943.0,562.2,967.2,551.3,mouth_nose,mouth_nose,"[6.30199815e+00 3.42329949e+00 4.63676331e+00 1.65308659e+00 8.24879045e-01 1.94018690e+00 4.12784562e+04 9.58223417e+02 2.30999143e+04 1.45739569e+04 1.92069224e+02 9.11261600e+03 1.14247431e+02 2.65414770e+01 1.90000000e-02]"
26.0,35,5,968.3,552.7,871.6,548.0,mouth_nose,out,"[ 2.23814120e+00  3.09794216e-03  1.64923429e-01  6.85634526e-01  1.43474743e-01  1.39443888e-01  1.15404559e+04  8.73830179e+01  2.99280835e+02  3.84557667e+03  1.59799857e+02  9.49117777e+01 -9.27826103e+01  9.68141519e+01  4.90000000e-02]"
26.0,35,6,893.3,555.8,1011.3,550.6,mouth_nose,mouth_nose,"[ 2.09124802e-01 -1.88806208e-01  5.45259383e-01  1.30434597e-01  1.51598465e-01  4.16687998e-01  2.18738918e+04 -1.02585504e+02  6.87113061e+02  7.30157403e+03  2.11308392e+02  2.16777240e+02  9.25232662e+01  1.18114521e+02  4.90000000e-02]"
26.0,35,7,1001.4,553.2,871.7,554.7,mouth_nose,out,"[ 3.00713823e+00 -1.04341528e-01  1.49701252e-01  7.87318221e-01  1.81714574e-01  1.23608839e-01  1.55483551e+04  6.61255902e+01  4.91556489e+02  5.20025653e+03  1.92856930e+02  1.54433644e+02 -8.93373952e+01  1.29708674e+02  5.00000000e-02]"
26.0,35,8,880.3,560.6,954.0,543.9,mouth_nose,eye,"[ 1.88996700e-01 -3.63370330e-01  1.10264438e+00  1.06412957e-01  1.47972306e-01  5.06887337e-01  5.82995183e+03 -2.87038679e+02  4.88892359e+02  1.80277573e+03  1.01642890e+02  1.43890069e+02  1.02767299e+02  7.55683796e+01  5.20000000e-02]"
26.0,35,9,952.2,546.0,923.0,571.9,eye,mouth_nose,"[ 4.90500820e+00  9.76221968e-02  4.18870641e-01  1.25074540e+00  4.11703246e-01  3.50711615e-01  4.82629676e+04  9.77681885e+02  1.98632208e+04  1.67472078e+04  1.91408518e+02  7.76502261e+03 -4.84274136e+01  3.90313976e+01  4.60000000e-02]"
26.0,35,10,920.7,573.4,973.4,559.6,mouth_nose,mouth_nose,"[2.12756307e+00 1.06233795e+00 2.65959153e+00 8.64644249e-01 4.95236419e-01 1.34655221e+00 4.59078108e+04 1.01544600e+03 2.51095580e+04 1.55243045e+04 1.98466956e+02 9.82948421e+03 1.04673971e+02 5.44768758e+01 3.00000000e-02]"
26.0,35,11,973.4,559.0,872.2,543.1,mouth_nose,eye,"[ 2.14776764e+00  1.76729450e-01  2.68033683e-01  5.89627898e-01  1.50150679e-01  2.03409635e-01  8.24370565e+03  3.26926266e+02  4.57437669e+02  2.62627914e+03  1.18079589e+02  1.39860159e+02 -9.89290115e+01  1.02441447e+02  5.10000000e-02]"
26.0,35,12,879.8,544.0,949.8,542.4,eye,eye,"[ 1.90730457e-01 -1.10458973e-01  4.60514059e-01  1.40941557e-01  1.50568290e-01  3.51719748e-01  1.97677371e+04  1.68930538e+02  2.65920852e+02  8.40901279e+03  2.09786050e+02  1.27410689e+02  9.13093898e+01  7.00182833e+01  1.80000000e-02]"
26.0,35,13,966.8,558.2,969.1,548.4,mouth_nose,mouth_nose,"[1.76475190e+01 6.24341892e+00 4.45807614e+00 9.58252199e+00 2.25689617e+00 2.02276139e+00 4.53025275e+04 9.52181613e+02 2.05528537e+04 1.58041906e+04 1.88390734e+02 8.21538892e+03 1.66792072e+02 1.00662803e+01 9.00000000e-03]"
26.0,35,14,976.9,550.3,966.6,579.8,mouth_nose,mouth_nose,"[ 8.39101894e+00  3.74131440e-01  5.86005902e-01  2.34699059e+00  6.27144973e-01  4.83351506e-01  4.55380823e+04  9.55669442e+02  1.91913060e+04  1.58628649e+04  1.87287016e+02  7.56292013e+03 -1.92467780e+01  3.12464398e+01  2.50000000e-02]"
26.0,35,15,972.0,598.6,960.8,528.8,mouth_nose,eye,"[ 1.17219059e+03 -9.06490464e-03  2.83022997e+00  1.86919007e+02  1.40674779e+00  2.25959296e+00  1.54638731e+04 -4.20477712e-01  9.82273649e+02  6.00464451e+03  7.28712728e+00  6.27915302e+02 -1.70884113e+02  7.06928568e+01  7.10000000e-02]"
26.0,35,16,966.7,531.5,1000.0,542.8,eye,eye,"[8.70542179e+00 1.03869823e+00 9.97655530e-01 2.64340324e+00 7.04947632e-01 7.54287215e-01 4.60707152e+04 9.29384723e+02 1.66646618e+04 1.58153610e+04 1.77799365e+02 6.41232172e+03 7.12559043e+01 3.51650395e+01 1.90000000e-02]"
26.0,35,17,999.7,550.6,934.6,564.7,mouth_nose,mouth_nose,"[ 3.69601860e+00 -9.01721073e-01  4.67772997e-01  7.73250986e-01  2.84672068e-01  2.48458097e-01  3.50395324e+03 -1.98147069e+02  2.94929430e+02  1.48475287e+03  9.90080296e+01  1.22213447e+02 -7.77790807e+01  6.66094588e+01  2.20000000e-02]"
26.0,35,18,946.2,576.1,970.8,551.4,mouth_nose,mouth_nose,"[ 1.57102428e-01 -3.93870628e-01  5.21628739e+00  1.38719730e-01  3.10949387e-01  2.04478362e+00  7.56455181e+03 -1.78009891e+02  1.09311967e+03  4.16394909e+03  1.64401664e+02  6.41310508e+02  1.35116218e+02  3.48604360e+01  1.00000000e-02]"
26.0,35,19,972.0,549.1,957.6,550.8,mouth_nose,mouth_nose,"[ 1.62415045e+01  2.58181077e+00  1.47341119e+00  7.34153112e+00  1.19633341e+00  9.49758314e-01  4.84139075e+04  9.56402259e+02  1.84495034e+04  1.69550594e+04  1.86802031e+02  7.36430253e+03 -8.32670787e+01  1.45000000e+01  1.20000000e-02]"
26.0,35,20,963.8,544.3,983.6,543.4,eye,eye,"[1.14579556e+01 1.99000748e+00 1.52527406e+00 3.58619848e+00 9.43554873e-01 1.02924477e+00 5.04363588e+04 9.83300732e+02 1.79059320e+04 1.74231411e+04 1.90850111e+02 6.99722889e+03 9.26025622e+01 1.98204440e+01 1.40000000e-02]"
26.0,35,21,976.7,548.1,932.3,554.2,mouth_nose,mouth_nose,"[ 7.39471966e+00  5.61878275e-01  7.38718281e-01  1.91579688e+00  5.72804656e-01  6.05059663e-01  4.60644477e+04  9.47612270e+02  1.94550979e+04  1.62530142e+04  1.83410835e+02  7.78470392e+03 -8.21772561e+01  4.48170726e+01  3.30000000e-02]"
26.0,35,22,938.4,550.1,968.5,549.4,mouth_nose,mouth_nose,"[7.29221481e+00 2.10133996e+00 2.32806608e+00 1.98893072e+00 7.88072788e-01 1.42180177e+00 4.46061568e+04 9.70909122e+02 2.17043100e+04 1.54643996e+04 1.89283499e+02 7.89240774e+03 9.13322199e+01 3.01081384e+01 1.70000000e-02]"
26.0,35,23,967.5,550.6,924.2,551.1,mouth_nose,mouth_nose,"[ 8.26816376e+00  1.14602140e+00  1.00863808e+00  2.30857084e+00  6.32039090e-01  7.43801369e-01  4.68236843e+04  9.62534393e+02  1.86310513e+04  1.60303175e+04  1.88564518e+02  7.40975587e+03 -8.93384153e+01  4.33028867e+01  2.70000000e-02]"
26.0,35,24,929.2,555.0,892.4,545.1,mouth_nose,eye,"[ 9.01132834e+00  2.37833823e+00  2.06060564e+00  2.58787367e+00  8.22544267e-01  1.20373862e+00  4.53628865e+04  9.83495016e+02  2.34128619e+04  1.58101268e+04  1.98303998e+02  9.14252273e+03 -1.05057320e+02  3.81083980e+01  2.10000000e-02]"
26.0,35,25,895.3,548.9,976.6,548.1,mouth_nose,mouth_nose,"[ 2.92431417e-01 -2.32848036e-01  6.40597889e-01  1.91767718e-01  2.00709364e-01  4.90693704e-01  2.83902818e+04  2.12282017e+02  3.57461916e+02  1.20047673e+04  2.41354852e+02  1.77808625e+02  9.05637779e+01  8.13039359e+01  1.70000000e-02]"
26.0,36,0,934.0,572.8,922.8,564.6,mouth_nose,mouth_nose,"[ 1.06505202e+01  7.25540163e+00  1.08471762e+01  3.35678267e+00  1.69278389e+00  4.20846901e+00  3.89511143e+04  9.65628618e+02  2.93254267e+04  1.28214351e+04  1.93303683e+02  1.09534896e+04 -1.26209457e+02  1.38809222e+01  1.20000000e-02]"
26.0,36,1,922.1,569.0,934.8,568.6,mouth_nose,mouth_nose,"[2.27196880e+00 1.32082934e+00 3.56174330e+00 7.42826282e-01 4.66247821e-01 1.61580234e+00 3.79640030e+04 9.65670494e+02 3.09119017e+04 1.27045372e+04 2.00515342e+02 1.19563689e+04 9.18039951e+01 1.27062977e+01 4.30000000e-02]"
26.0,36,2,939.9,572.8,912.1,561.6,mouth_nose,mouth_nose,"[ 4.76665581e+00  2.91455226e+00  5.40572735e+00  1.16873709e+00  6.84074435e-01  2.11555309e+00  3.78042597e+04  9.56993279e+02  3.00695405e+04  1.27442484e+04  1.97332525e+02  1.13836866e+04 -1.11943406e+02  2.99713196e+01  2.90000000e-02]"
26.0,36,3,925.3,569.4,940.4,569.3,mouth_nose,mouth_nose,"[7.89109580e+00 6.26156803e+00 1.19099746e+01 2.33242108e+00 1.44478184e+00 4.59626753e+00 4.02921713e+04 9.92277658e+02 3.14595611e+04 1.37888070e+04 2.01618165e+02 1.15589247e+04 9.03794367e+01 1.51003311e+01 1.20000000e-02]"
26.0,36,4,948.8,588.5,940.3,547.3,mouth_nose,mouth_nose,"[ 3.26813259e+00  2.71948339e+00  6.60237583e+00  9.28013934e-01  6.41768988e-01  2.27549698e+00  3.98921793e+04  9.89762637e+02  3.20563326e+04  1.31404364e+04  1.96670789e+02  1.17608467e+04 -1.68342825e+02  4.20676836e+01  3.20000000e-02]"
