Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
14.0,49,4,810.0,491.7,885.0,573.1,out,mouth_nose,"[ 1.73412850e-01 -4.23020931e-02  2.02648457e-01  1.44915016e-01  9.42058866e-02  1.76350778e-01  1.37395348e+04  5.71839103e+02  1.20910808e+04  5.22772443e+03  2.15741053e+02  4.74936202e+03  4.26567230e+01  1.10684055e+02  2.50000000e-02]"
14.0,49,5,887.2,580.5,861.6,624.7,mouth_nose,out,"[ 4.05376909e+00 -2.64959191e+00  2.10595096e+00  9.41209615e-01  6.83778736e-01  8.85878652e-01  2.03796002e+03 -4.98460222e+01  4.12694103e+03  1.01620223e+03  1.11103804e+02  1.93349910e+03 -3.00788014e+01  5.10783712e+01  1.60000000e-02]"
14.0,49,6,869.9,624.2,889.1,552.5,out,mouth_nose,"[ 9.70644038e-02 -1.64386190e-01  5.50284618e+00  8.43525835e-02  2.74057154e-01  1.91863807e+00  1.64006442e+03 -1.33611757e+02  2.48977839e+03  6.75149138e+02  8.82167912e+01  1.08333241e+03  1.65008915e+02  7.42262083e+01  2.40000000e-02]"
14.0,49,7,881.9,560.1,865.7,607.9,mouth_nose,out,"[ 1.02038144e+03  2.19998482e-01  2.26397175e+00  2.05514272e+02  1.49593071e+00  1.93347213e+00  1.67529756e+04 -3.65438175e-01  9.46620660e+02  6.93026448e+03  7.80246086e+00  5.69839568e+02 -1.87221433e+01  5.04705855e+01  4.90000000e-02]"
14.0,49,8,869.2,601.7,855.2,644.8,out,out,"[ 8.29865686e+00 -3.68549623e+00  2.53580375e+00  2.38800602e+00  1.42195723e+00  1.49831260e+00  5.00389388e+04  8.21961362e+02  1.14167595e+04  1.84672755e+04  1.65116368e+02  4.56664927e+03 -1.79951434e+01  4.53167739e+01  2.30000000e-02]"
14.0,49,9,855.8,643.4,911.8,564.6,out,mouth_nose,"[ 2.97711430e-01 -8.24602675e-01  4.80390989e+00  2.22485416e-01  3.88728619e-01  1.38796819e+00  4.98758155e+03 -2.78822217e+02  3.17688648e+03  1.69594302e+03  1.33948611e+02  1.14998034e+03  1.44600118e+02  9.66718160e+01  3.80000000e-02]"
14.0,49,10,908.4,570.2,893.5,621.1,mouth_nose,mouth_nose,"[ 7.35752424e+00 -7.41415361e+00  8.51518043e+00  1.56611090e+00  1.35249495e+00  2.45352811e+00  5.13880417e+04  5.01486158e+02  3.33130990e+03  1.87390068e+04  1.08674099e+02  1.27034155e+03 -1.63163813e+01  5.30360255e+01  4.00000000e-02]"
14.0,49,11,893.2,620.6,887.1,637.2,mouth_nose,mouth_nose,"[ 7.87961451e+00 -4.03478062e-01  5.50291782e-01  2.83328422e+00  7.89609134e-01  4.47956563e-01  4.94255751e+04  9.18839909e+02  1.51803570e+04  1.80725525e+04  1.83530127e+02  6.27941976e+03 -2.01768596e+01  1.76853046e+01  1.40000000e-02]"
14.0,49,12,886.0,640.7,879.8,538.6,mouth_nose,eye,"[ 1.46785768e-01  1.47916470e-01  7.22128805e+00  1.22680380e-01  3.06953118e-01  2.25149121e+00  8.80591446e+02 -4.78303808e+01  4.53502450e+03  3.72640233e+02  7.28113774e+01  1.98835593e+03 -1.76524994e+02  1.02288074e+02  2.40000000e-02]"
14.0,49,13,874.4,537.1,873.8,576.7,eye,mouth_nose,"[ 1.65066680e+01 -1.61841955e+01  1.77268649e+01  4.86075653e+00  3.24459286e+00  4.78168928e+00  5.07456801e+04 -7.87948543e+02  1.00071658e+04  1.80695828e+04  1.55348139e+02  4.31802413e+03 -8.68051450e-01  3.96045452e+01  1.90000000e-02]"
14.0,49,14,873.1,582.6,790.1,479.4,mouth_nose,out,"[ 1.96367294e+00  1.43565768e+00  3.36521727e+00  4.81424873e-01  3.93566405e-01  1.22364645e+00  3.99079628e+03  2.92915120e+02  6.95146248e+03  1.41512358e+03  1.20664614e+02  2.49292322e+03 -1.41191547e+02  1.32435796e+02  3.70000000e-02]"
14.0,49,15,787.4,484.0,804.7,483.3,out,out,"[ 3.06275885e+01 -2.59747669e+01  3.54568074e+01  1.37454001e+01  7.64716107e+00  1.25210984e+01  4.82752992e+04 -9.66823037e+02  1.81392354e+04  1.68129683e+04  1.90451206e+02  7.33687177e+03  9.23170624e+01  1.73141561e+01  1.20000000e-02]"
14.0,49,16,808.0,489.1,833.7,776.7,out,out,"[ 1.66006125e+01 -1.42675101e+01  1.25879116e+01  3.41129587e+00  1.75550042e+00  1.71954902e+00  4.70446204e+04 -9.31455729e+02  2.40749379e+04  1.63311127e+04  1.83589370e+02  9.16765333e+03  5.10640047e+00  2.88745996e+02  7.30000000e-02]"
14.0,49,17,835.2,785.9,856.0,893.7,out,out,"[ 1.47249592e-01 -3.56456571e-02  1.39925980e-01  1.11438095e-01  7.45046826e-02  1.21578041e-01  2.59193841e+03  2.52586415e+02  2.12592624e+04  9.26437432e+02  1.05835567e+02  7.54868292e+03  1.09210068e+01  1.09788342e+02  3.50000000e-02]"
14.0,49,18,855.0,880.1,839.7,508.3,out,eye,"[ 4.47942398e-01  1.36265268e+00  1.48082592e+01  2.39848543e-01  6.58032502e-01  6.57703286e+00  3.17898000e+03 -1.33977452e+02  7.84034407e+03  1.28871552e+03  8.45567918e+01  3.41867433e+03 -1.77643542e+02  3.72114673e+02  3.00000000e-02]"
14.0,49,19,824.1,485.3,756.2,342.7,eye,out,"[ 2.33119158e+00  3.22403976e+00  9.34188477e+00  6.02737240e-01  6.31479011e-01  2.68286481e+00  3.69604271e+03  2.13810489e+02  4.04544683e+03  1.53381133e+03  1.15555579e+02  1.81667963e+03 -1.54538215e+02  1.57940400e+02  2.30000000e-02]"
14.0,49,20,749.9,332.7,701.7,395.9,out,out,"[ 4.35157371e+00 -4.26767277e+00  4.93130242e+00  8.60191136e-01  8.88062987e-01  1.71274533e+00  2.72047610e+03 -2.48939441e+02  3.90236302e+03  9.52245998e+02  1.02367579e+02  1.35130930e+03 -3.73312528e+01  7.94825767e+01  3.90000000e-02]"
14.0,49,21,709.3,412.1,892.7,649.5,out,mouth_nose,"[ 1.48922898e-01 -5.25250427e-02  1.56895914e-01  1.07275699e-01  8.40601950e-02  1.38234538e-01  1.97597005e+04  7.11599109e+02  2.60168238e+04  6.45793843e+03  2.01087291e+02  8.70943926e+03  3.76873710e+01  2.99990533e+02  5.70000000e-02]"
14.0,49,22,897.6,660.8,1044.3,940.1,mouth_nose,out,"[ 1.54599066e-01 -4.95061379e-02  1.13491619e-01  1.03768353e-01  7.42715109e-02  1.00205609e-01  1.86284889e+04  6.92764236e+02  3.57524264e+04  5.85010500e+03  1.92274335e+02  1.22296087e+04  2.77103268e+01  3.15482773e+02  6.50000000e-02]"
14.0,49,23,1042.4,942.8,971.9,938.2,out,out,"[ 2.46398264e+00 -1.42431477e-02  2.12701887e-01  7.13237504e-01  2.66971487e-01  1.77916766e-01  7.16541013e+03  3.61429725e+02  2.75651971e+03  2.70667042e+03  1.45904581e+02  1.03467576e+03 -9.37331563e+01  7.06499115e+01  3.00000000e-02]"
14.0,49,24,961.4,938.7,893.6,957.8,out,out,"[ 2.28846799e+00 -5.25083721e-01  2.72008930e-01  7.89046311e-01  3.35593089e-01  2.08646030e-01  1.10179519e+04 -4.52204143e+02  1.36702180e+03  3.66088870e+03  1.46698166e+02  4.20871351e+02 -7.42668925e+01  7.04389807e+01  4.70000000e-02]"
14.0,49,25,884.5,955.7,867.7,583.5,out,out,"[ 8.32892241e-02  1.10047424e-01  9.48715146e+00  6.81875289e-02  3.48222741e-01  3.64458887e+00  1.04781982e+03  9.71411015e+01  2.77619393e+04  3.09450333e+02  6.62591528e+01  9.68515581e+03 -1.77415593e+02  3.72578958e+02  6.10000000e-02]"
14.0,50,0,878.5,518.2,970.3,810.5,eye,out,"[ 5.44580413e+00 -4.10213453e+00  3.38988846e+00  2.34234174e+00  1.10499942e+00  9.45010828e-01  4.40315082e+04  1.02013957e+03  4.50406185e+04  1.52326511e+04  2.59001650e+02  1.60960728e+04  1.74354645e+01  3.06376451e+02  1.70000000e-02]"
14.0,50,1,1037.1,882.6,876.9,518.9,out,eye,"[ 3.34102258e+00  4.21742303e+00  1.15386669e+01  1.13612589e+00  1.00791544e+00  3.50683529e+00  4.11838384e+04  8.55988554e+02  1.12889419e+04  1.47267298e+04  2.12892820e+02  4.63519596e+03 -1.56227808e+02  3.97418834e+02  3.10000000e-02]"
14.0,50,2,878.1,510.6,875.8,559.2,eye,mouth_nose,"[ 4.67088377e-01 -4.03909236e-01  8.06310504e-01  1.47302192e-01  1.67258273e-01  4.98147764e-01  5.35008303e+01  1.48041214e+01  1.46956223e+04  3.00829207e+01  1.94591789e+01  7.07748095e+03 -2.70950707e+00  4.86543934e+01  1.40000000e-02]"
14.0,50,3,874.9,577.5,874.8,593.1,mouth_nose,mouth_nose,"[ 8.31600015e+00 -3.63289579e+00  3.14490509e+00  2.82965766e+00  1.51902296e+00  1.74313078e+00  5.02288012e+04  4.08673256e+02  1.21248401e+03  1.74212230e+04  8.71911697e+01  6.41978808e+02 -3.67275607e-01  1.56003205e+01  1.50000000e-02]"
14.0,50,4,873.4,598.5,877.2,625.8,mouth_nose,mouth_nose,"[ 8.65603752e+00 -3.76521425e+00  2.91021704e+00  2.51982155e+00  1.64146540e+00  1.83801198e+00  4.83539213e+04  7.71279752e+02  9.80911220e+03  1.70208003e+04  1.47180009e+02  4.21258570e+03  7.92432055e+00  2.75632001e+01  1.70000000e-02]"
14.0,50,5,879.9,631.1,809.8,498.1,mouth_nose,out,"[ 1.29122726e+00  1.35740143e+00  4.38567422e+00  3.09813032e-01  3.64375401e-01  1.47981731e+00  2.00229943e+03  1.97740513e+02  1.12829150e+04  6.89616308e+02  8.80833943e+01  3.97364897e+03 -1.52207735e+02  1.50342975e+02  4.00000000e-02]"
14.0,50,6,809.9,497.5,814.6,488.1,out,out,"[ 2.99329331e+01 -2.40854681e+01  3.36569757e+01  1.66713436e+01  8.33398026e+00  1.22111290e+01  4.52307711e+04 -9.08473031e+02  1.69670066e+04  1.59903507e+04  1.78468085e+02  6.69317214e+03  1.53434949e+02  1.05095195e+01  1.10000000e-02]"
14.0,50,7,812.5,489.1,966.7,493.7,out,eye,"[ 3.98868064e-01 -3.43822266e-01  6.31385620e-01  2.27708857e-01  2.35712819e-01  4.96548452e-01  2.60066076e+04 -2.64630200e+02  7.35314612e+02  8.82632860e+03  2.24707454e+02  2.51083680e+02  8.82912941e+01  1.54268597e+02  4.10000000e-02]"
14.0,50,8,961.7,503.0,883.4,603.8,eye,mouth_nose,"[ 5.16698170e+00 -4.23413330e+00  3.90563327e+00  9.99556616e-01  7.50663188e-01  1.15038065e+00  4.13490777e+03 -2.90700439e+02  5.82039214e+03  1.46296667e+03  1.21598944e+02  1.99378201e+03 -3.78395503e+01  1.27638278e+02  4.20000000e-02]"
14.0,50,9,887.0,604.8,1000.9,591.9,mouth_nose,mouth_nose,"[ 3.14012828e-01 -6.59465218e-01  1.81169184e+00  1.40772644e-01  1.87487510e-01  5.62787690e-01  1.79677392e+04 -3.46136471e+01  4.06055403e+02  6.93767510e+03  1.78118936e+02  1.59681697e+02  9.64616277e+01  1.14628182e+02  2.90000000e-02]"
14.0,50,10,1000.4,595.6,890.9,619.0,mouth_nose,mouth_nose,"[ 7.20335183e+00 -1.44119059e+00  5.11087274e-01  1.64256822e+00  5.60997180e-01  3.08833004e-01  4.28750263e+03 -1.79048024e+02  1.14053901e+03  1.94771307e+03  9.77653449e+01  5.23507095e+02 -7.79374075e+01  1.11972363e+02  1.90000000e-02]"
14.0,50,11,878.0,630.4,877.6,604.8,mouth_nose,mouth_nose,"[ 1.35196359e+03 -3.85783390e-02  2.95209131e+00  2.19077570e+02  1.45940349e+00  2.35282422e+00  1.66075855e+04  3.22890862e-01  9.36683706e+02  7.03470195e+03  7.68603024e+00  5.70838045e+02 -1.79104826e+02  2.56031248e+01  4.10000000e-02]"
14.0,50,12,883.7,585.3,899.9,566.3,mouth_nose,mouth_nose,"[6.02556430e+00 8.22516587e-01 2.12311614e+00 2.05515272e+00 7.84440075e-01 1.20180125e+00 4.69497484e+04 9.03679214e+02 1.53021163e+04 1.61821969e+04 1.73877662e+02 5.84668144e+03 1.39548042e+02 2.49687805e+01 1.50000000e-02]"
14.0,50,13,894.2,556.5,957.9,482.7,mouth_nose,eye,"[ 1.18767012e+00 -6.36515501e-01  4.37888129e+00  8.63849814e-01  9.33171230e-01  1.62653812e+00  4.81107591e+04  8.02569269e+02  1.25342061e+04  1.73900821e+04  1.59610707e+02  5.24771760e+03  1.39201091e+02  9.74891276e+01  4.70000000e-02]"
14.0,50,14,955.0,482.9,938.5,478.7,eye,eye,"[ 2.12929304e+01 -1.00821762e+01  1.47120347e+01  1.49340703e+01  4.59267902e+00  6.46670956e+00  4.93804574e+04 -7.25524060e+02  7.31717971e+03  1.68676873e+04  1.34839177e+02  3.27239293e+03 -1.04281096e+02  1.70261563e+01  1.30000000e-02]"
14.0,50,15,932.0,474.0,892.4,299.0,eye,out,"[ 9.53784074e-01  2.28713437e+00  1.35456818e+01  2.97199267e-01  5.52375574e-01  4.77386402e+00  1.24583248e+03 -5.16296384e+01  7.31598224e+03  5.35404159e+02  6.60842321e+01  3.12270736e+03 -1.67249519e+02  1.79424525e+02  2.40000000e-02]"
14.0,50,16,869.9,292.4,772.0,307.7,out,out,"[ 4.57984931e+00 -7.96223251e-01  4.85635119e-01  9.21336161e-01  2.81718100e-01  3.09445631e-01  4.45792603e+03 -1.72839246e+02  3.84975991e+02  1.75678813e+03  1.13895827e+02  1.47035596e+02 -8.11175555e+01  9.90883444e+01  2.90000000e-02]"
14.0,50,17,762.2,318.0,676.7,410.5,out,out,"[ 9.00381679e+00 -7.08504798e+00  6.22731089e+00  1.99366603e+00  1.34328110e+00  1.89193943e+00  6.02912184e+03 -3.01941086e+02  3.50338985e+03  2.32544529e+03  1.51711487e+02  1.41806010e+03 -4.27479557e+01  1.25962296e+02  2.80000000e-02]"
14.0,50,18,681.4,423.8,903.3,767.7,out,out,"[ 1.22111134e-01 -3.93796226e-02  1.11301758e-01  8.50580242e-02  6.88117311e-02  1.00827290e-01  2.08914495e+04  7.32014796e+02  3.49673520e+04  6.92682753e+03  1.92767246e+02  1.25183334e+04  3.28319570e+01  4.09275970e+02  6.60000000e-02]"
14.0,50,19,899.0,779.6,871.6,919.6,out,out,"[ 2.64347147e+00 -1.60191507e+00  1.22864401e+00  7.36246632e-01  3.97296121e-01  4.85599348e-01  2.71546777e+03 -2.17786918e+02  2.97299372e+04  9.66169611e+02  1.16152260e+02  1.04351073e+04 -1.10736301e+01  1.42656090e+02  3.80000000e-02]"
14.0,50,20,858.1,934.2,662.3,981.5,out,out,"[ 1.03198549e+01 -1.46376798e+00  3.66338143e-01  2.87483697e+00  7.44900639e-01  2.62110592e-01  1.94227643e+04 -5.09574947e+02  4.94721213e+03  7.30120112e+03  1.89717336e+02  1.89626613e+03 -7.64190776e+01  2.01432197e+02  3.40000000e-02]"
14.0,50,21,655.2,991.0,625.4,1037.2,out,out,"[ 2.17774856e+00 -1.62867137e-01  1.38349319e-01  9.38487833e-01  2.72740425e-01  1.15391301e-01  3.78758811e+03 -2.84213929e+02  9.19487029e+03  1.51642025e+03  1.31657885e+02  3.69606896e+03 -3.28228919e+01  5.49770861e+01  2.50000000e-02]"
14.0,50,22,631.7,1028.2,872.6,569.8,out,out,"[ 1.64631503e-01 -3.83145364e-01  1.14808496e+01  1.18755449e-01  6.19129933e-01  5.13395234e+00  2.04443799e+04 -4.28513589e+02  8.89857119e+03  6.96160928e+03  1.58822250e+02  3.60715998e+03  1.52277016e+02  5.17844929e+02  5.40000000e-02]"
14.0,50,23,871.8,563.1,884.8,594.5,out,mouth_nose,"[ 1.12860264e+01 -1.28864336e+01  1.64372484e+01  2.22259201e+00  1.91890872e+00  3.74287637e+00  4.72762577e+04 -7.24744085e+02  8.88490726e+03  1.67323212e+04  1.40222003e+02  3.69882691e+03  2.24901780e+01  3.39847024e+01  3.00000000e-02]"
14.0,50,24,883.7,598.9,881.3,633.1,mouth_nose,mouth_nose,"[ 1.48747977e+01 -1.39139920e+01  1.44840738e+01  4.09419421e+00  2.62798683e+00  3.81840809e+00  4.77197181e+04 -6.74868628e+02  8.18859487e+03  1.81675979e+04  1.43193682e+02  3.53225110e+03 -4.01417570e+00  3.42841071e+01  1.70000000e-02]"
14.0,50,25,874.6,643.1,852.2,556.1,mouth_nose,out,"[ 1.94365620e+03 -3.17600780e-01  2.54177404e+00  2.29417261e+02  1.49804527e+00  2.14291149e+00  1.46789485e+04 -6.99827597e-01  9.92375650e+02  6.13269001e+03  7.02180321e+00  6.01893814e+02 -1.65561579e+02  8.98374087e+01  4.60000000e-02]"
14.0,50,26,849.4,539.5,814.7,501.0,eye,out,"[ 2.81201877e+00  2.09522487e+00  3.88096307e+00  5.98949520e-01  4.17849778e-01  1.22995962e+00  1.46976531e+03  1.31027172e+02  1.45636601e+03  8.10617836e+02  8.67261074e+01  7.92867204e+02 -1.37971703e+02  5.18299141e+01  1.10000000e-02]"
14.0,51,0,877.6,513.3,881.2,517.8,eye,eye,"[ 1.45558593e+03 -1.03375721e-01  3.24170362e+00  2.24656854e+02  1.50605570e+00  2.49892820e+00  1.69573306e+04 -4.31204210e-01  9.12048005e+02  6.80202717e+03  7.82679856e+00  5.63954662e+02  3.86598083e+01  5.76281181e+00  4.60000000e-02]"
14.0,51,1,877.0,501.7,871.3,575.6,eye,out,"[ 1.63742507e+01 -1.63367353e+01  1.75958215e+01  4.48887080e+00  2.95390632e+00  3.91100913e+00  4.77166231e+04 -7.68465430e+02  1.16215924e+04  1.73590013e+04  1.53705237e+02  4.80114759e+03 -4.41056293e+00  7.41194981e+01  2.60000000e-02]"
14.0,51,2,874.5,582.3,868.9,599.8,mouth_nose,out,"[ 7.55130399e+00 -1.27476378e+00  1.11887844e+00  2.34514255e+00  9.40845690e-01  8.17042524e-01  4.59796642e+04  8.14741099e+02  1.13710174e+04  1.64606115e+04  1.57704580e+02  4.66888523e+03 -1.77446716e+01  1.83741666e+01  1.90000000e-02]"
14.0,51,3,886.6,621.8,890.6,573.4,mouth_nose,mouth_nose,"[ 7.35234073e-02 -9.06184713e-02  5.61833526e+00  6.56552742e-02  2.29243435e-01  1.90002478e+00  4.87302503e+02 -4.35142975e+01  2.17717141e+03  2.50241828e+02  5.57885374e+01  1.08523998e+03  1.75275548e+02  4.85650080e+01  1.50000000e-02]"
14.0,51,4,887.5,562.6,879.1,560.5,mouth_nose,mouth_nose,"[ 1.74171307e+01 -5.61645597e+00  7.13747532e+00  1.10077020e+01  2.67179356e+00  3.14896301e+00  4.96532649e+04 -5.72847307e+02  3.78060024e+03  1.81379638e+04  1.15254725e+02  1.81676766e+03 -1.04036243e+02  8.65852181e+00  9.00000000e-03]"
14.0,51,5,874.7,560.9,888.8,503.7,mouth_nose,eye,"[ 1.26320482e-01 -2.92257504e-01  3.18916365e+00  1.08109463e-01  2.34843890e-01  1.29388185e+00  8.60149465e+02 -1.27204414e+02  2.45021997e+03  2.83960084e+02  7.06300980e+01  8.19842377e+02  1.66152462e+02  5.89122228e+01  4.20000000e-02]"
14.0,51,6,880.9,502.8,811.6,483.8,eye,out,"[ 4.59570212e+00  8.63319638e-01  8.84437943e-01  9.35577702e-01  3.86331069e-01  6.02395865e-01  3.15591435e+03  1.33488906e+02  1.04182740e+03  1.50142558e+03  1.07224568e+02  4.90308764e+02 -1.05332045e+02  7.18574283e+01  1.70000000e-02]"
14.0,51,7,812.6,483.2,867.8,625.3,out,out,"[ 1.86957694e+01 -1.91333157e+01  2.05165708e+01  3.90708803e+00  2.77741934e+00  3.97534895e+00  5.01736466e+04 -9.80638837e+02  2.01175431e+04  1.71592384e+04  1.90933273e+02  8.20125937e+03  2.12290989e+01  1.52444908e+02  3.60000000e-02]"
14.0,51,8,871.3,628.0,891.6,629.3,out,mouth_nose,"[ 4.72203740e+00 -1.00910049e+00  1.96238767e+00  1.95346302e+00  1.12677358e+00  1.19623405e+00  4.68837556e+04  8.43593895e+02  1.18414985e+04  1.67385522e+04  1.69501729e+02  4.99115945e+03  8.63358157e+01  2.03415830e+01  1.40000000e-02]"
14.0,51,9,895.1,632.7,867.7,614.7,mouth_nose,out,"[ 6.72043311e+00  7.22214809e-01  1.40955547e+00  2.17853882e+00  7.08461450e-01  9.66502685e-01  4.48300896e+04  8.84463467e+02  1.47071038e+04  1.62696250e+04  1.77313444e+02  5.91391728e+03 -1.23302285e+02  3.27835325e+01  1.70000000e-02]"
14.0,51,10,871.5,604.3,873.7,577.6,out,mouth_nose,"[5.04094550e+00 7.33673198e-01 2.30953955e+00 1.93854699e+00 7.36062113e-01 1.23288541e+00 5.10148934e+04 9.35441947e+02 1.58511860e+04 1.75282137e+04 1.81309767e+02 6.66870516e+03 1.75289640e+02 2.67904834e+01 1.70000000e-02]"
14.0,51,11,876.5,581.1,883.0,635.6,mouth_nose,mouth_nose,"[ 1.82835530e-01 -1.60577784e-01  4.80391166e-01  1.17241200e-01  1.48325879e-01  4.17967331e-01  5.61627472e+02  9.76686399e+01  1.09236416e+04  2.69360360e+02  6.40025631e+01  4.70757355e+03  6.80131482e+00  5.48862460e+01  1.90000000e-02]"
14.0,51,12,878.4,653.1,891.0,642.9,mouth_nose,mouth_nose,"[ 1.28736148e+03 -2.11629804e-01  2.15238018e+00  2.13529084e+02  1.46562107e+00  1.77362621e+00  1.60414707e+04  1.15540078e+00  9.78324630e+02  6.76576116e+03  7.51599268e+00  5.92092989e+02  1.28990994e+02  1.62111073e+01  4.20000000e-02]"
14.0,51,13,886.9,629.0,869.7,579.6,mouth_nose,out,"[ 3.62120599e+00  1.57373666e+00  2.95414812e+00  1.23463807e+00  6.18791426e-01  1.44672133e+00  4.40349031e+04  9.68658050e+02  2.28636317e+04  1.60843749e+04  2.03570914e+02  8.89445392e+03 -1.60803000e+02  5.23086991e+01  2.30000000e-02]"
14.0,51,14,874.2,574.7,953.3,491.7,mouth_nose,eye,"[ 1.40999978e-01 -4.52058996e-01  7.23358321e+00  1.18823621e-01  3.41833814e-01  2.79106588e+00  1.30820434e+04 -3.00972476e+02  3.30046419e+03  5.32392686e+03  1.82460054e+02  1.44835594e+03  1.36378226e+02  1.14655179e+02  2.40000000e-02]"
14.0,51,15,952.9,494.6,820.9,909.3,eye,out,"[ 8.76136845e+00 -5.09488795e+00  3.15612431e+00  2.34793786e+00  9.21772008e-01  7.86649409e-01  1.34361984e+04 -4.55018276e+02  4.65992355e+04  4.85544510e+03  1.87214714e+02  1.63895564e+04 -1.76563970e+01  4.35201206e+02  3.90000000e-02]"
14.0,51,16,824.5,931.7,884.4,965.8,out,out,"[ 2.06556161e-01 -3.88044129e-02  6.57917459e-02  1.75143014e-01  6.35223759e-02  5.84582158e-02  9.10405643e+03  4.27381273e+02  1.56794209e+03  3.47988631e+03  1.63982869e+02  5.93020699e+02  6.03479137e+01  6.89261924e+01  3.00000000e-02]"
14.0,51,17,885.5,975.3,877.6,1027.8,out,out,"[ 3.60586119e-01 -4.68260435e-02  1.14519849e-01  1.73816945e-01  9.46782312e-02  9.67701815e-02  3.49762034e+02 -6.63575337e+01  1.02691719e+04  1.36181043e+02  4.75477548e+01  3.90019513e+03 -8.55744707e+00  5.30910539e+01  3.00000000e-02]"
14.0,51,18,882.6,1030.5,884.9,1008.2,out,out,"[ 2.56714887e+01 -2.11144801e+01  3.25011710e+01  1.69571714e+01  8.29462976e+00  1.03569953e+01  8.21945705e+03 -4.71640639e+02  4.47845029e+04  2.91703205e+03  1.11173348e+02  1.59365145e+04  1.74111391e+02  2.24182961e+01  1.60000000e-02]"
14.0,51,19,884.7,996.6,876.1,604.5,out,mouth_nose,"[ 5.01724896e-02 -1.75580530e-02  7.60465446e+00  4.38386137e-02  2.37436710e-01  2.52475847e+00  6.62402124e+02 -1.14498600e+01  3.21596448e+04  1.75249648e+02  6.01148851e+01  1.09290496e+04 -1.78743523e+02  3.92194301e+02  8.60000000e-02]"
14.0,51,20,874.9,603.3,866.2,504.2,mouth_nose,eye,"[ 2.26254679e-01  5.71721898e-01  8.60477166e+00  1.45300199e-01  3.21307041e-01  2.88189789e+00  9.88477538e+02 -9.52665960e+01  6.20187463e+03  4.61399828e+02  7.41171705e+01  2.75156126e+03 -1.74982860e+02  9.94811540e+01  1.90000000e-02]"
14.0,51,21,859.8,501.7,818.1,488.1,eye,out,"[ 4.19054574e+00  1.08472903e+00  8.52143610e-01  8.72842922e-01  2.55833902e-01  3.80529451e-01  2.05624553e+03  8.60909128e+01  1.71298733e+02  1.14187158e+03  7.87841464e+01  1.03087427e+02 -1.08063172e+02  4.38617145e+01  1.10000000e-02]"
14.0,51,22,808.9,485.2,952.0,488.7,out,eye,"[ 7.88232406e+00 -1.26243922e+01  2.20929098e+01  1.28640190e+00  1.54640038e+00  4.11814114e+00  4.87823089e+04 -9.14173046e+02  1.47142211e+04  1.67165658e+04  1.76155238e+02  6.09318227e+03  8.85989151e+01  1.43142796e+02  5.00000000e-02]"
14.0,51,23,946.6,496.4,889.6,586.2,eye,mouth_nose,"[ 6.08305315e+00 -3.82997559e+00  2.91220576e+00  1.30686761e+00  8.64183693e-01  1.09764255e+00  2.67223746e+03 -1.55077462e+02  1.31139627e+04  1.23436476e+03  1.04125715e+02  5.66063812e+03 -3.24050882e+01  1.06362775e+02  1.80000000e-02]"
14.0,51,24,887.5,601.9,878.1,628.7,mouth_nose,mouth_nose,"[ 9.92324254e+00 -2.31961734e+00  1.55839871e+00  3.29610133e+00  1.18701250e+00  1.04966267e+00  4.85343350e+04  8.35252131e+02  1.21930816e+04  1.80091241e+04  1.69290219e+02  5.06511931e+03 -1.93281292e+01  2.84007042e+01  1.60000000e-02]"
14.0,52,0,882.3,503.7,876.3,499.1,eye,eye,"[ 9.60374336e+00 -3.01969937e+00  5.08355500e+00  3.65969446e+00  1.16928214e+00  1.77138137e+00  4.98296752e+04 -4.32557582e+02  1.30621584e+03  1.81855469e+04  9.03199510e+01  6.39079294e+02 -1.27476180e+02  7.56042327e+00  2.10000000e-02]"
14.0,52,1,875.1,513.4,868.4,577.8,eye,out,"[ 1.16043673e+00 -1.02975563e+00  1.35545507e+00  3.42610861e-01  3.41179749e-01  7.05887944e-01  4.22712617e+02  1.70610581e+01  1.23855297e+04  2.02132293e+02  5.33615653e+01  5.45218591e+03 -5.93952849e+00  6.47475868e+01  1.90000000e-02]"
14.0,52,2,873.1,592.8,857.1,634.6,mouth_nose,out,"[ 7.91335044e+00 -2.34346864e+00  1.45418678e+00  2.49566934e+00  1.12112297e+00  9.59853452e-01  4.66978519e+04  8.56834936e+02  1.40451904e+04  1.71273163e+04  1.74577292e+02  5.78630826e+03 -2.09456026e+01  4.47575692e+01  2.20000000e-02]"
14.0,52,3,863.3,631.4,888.6,604.2,out,mouth_nose,"[1.70094999e+00 5.73751116e-02 2.42626864e+00 1.20926889e+00 6.99189251e-01 1.13778250e+00 4.71113269e+04 9.47186500e+02 1.79180168e+04 1.65197928e+04 1.87885206e+02 7.32314960e+03 1.37072657e+02 3.71474091e+01 2.30000000e-02]"
14.0,52,4,886.1,599.9,956.3,485.8,mouth_nose,eye,"[ 1.08536610e-01 -2.33714101e-01  8.10290720e+00  9.49301777e-02  3.52453165e-01  3.04875627e+00  1.02674664e+04 -2.77884049e+02  4.53853560e+03  3.90770890e+03  1.69714048e+02  1.87327422e+03  1.48398102e+02  1.33965854e+02  2.70000000e-02]"
