Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
6.0,26,17,829.2,444.1,987.3,475.2,out,eye,"[ 4.38087816e+00 -7.36212577e+00  1.32258657e+01  6.78576807e-01  8.91247022e-01  2.48730704e+00  4.72725756e+04 -5.23158845e+02  3.17968799e+03  1.68175497e+04  1.07171547e+02  1.13459555e+03  7.88713827e+01  1.61129823e+02  5.30000000e-02]"
6.0,26,18,990.6,472.5,988.8,457.6,eye,out,"[ 1.62210732e+01 -5.40695968e+00  1.09119540e+01  8.41138268e+00  1.98907909e+00  4.00342040e+00  4.91625630e+04 -6.02418764e+02  5.38988976e+03  1.78475533e+04  1.18814273e+02  2.55081050e+03 -1.73111742e+02  1.50083310e+01  1.90000000e-02]"
6.0,26,19,993.1,460.2,929.1,570.9,out,mouth_nose,"[ 1.16013412e+01 -1.36406461e+01  1.81914529e+01  2.59511204e+00  2.25809730e+00  4.39532236e+00  4.94880908e+04 -7.65935580e+02  1.26321098e+04  1.74337294e+04  1.42842795e+02  5.06686811e+03 -3.00338866e+01  1.27869035e+02  6.60000000e-02]"
6.0,27,0,905.6,477.4,911.0,478.5,eye,eye,"[ 2.40576606e+01 -4.90835305e-01  1.58238261e+00  2.14627249e+01  1.21823189e+00  1.29487907e+00  4.80857346e+04  6.74871714e+02  7.11893154e+03  1.71692210e+04  1.30760583e+02  3.23783225e+03  7.84861688e+01  5.51089829e+00  7.00000000e-03]"
6.0,27,1,899.5,481.7,922.9,558.2,eye,mouth_nose,"[ 1.35349649e-01 -8.68631512e-02  3.61728956e-01  9.55846279e-02  1.19498192e-01  3.25299502e-01  1.96188357e+03  2.18168080e+02  1.41748011e+04  8.20637779e+02  9.96943358e+01  5.69131944e+03  1.70079470e+01  7.99988125e+01  2.30000000e-02]"
6.0,27,2,938.0,566.2,919.9,523.0,mouth_nose,eye,"[ 4.87076997e-01  2.34931719e-01  2.39589074e+00  2.78040400e-01  2.56620754e-01  8.36796128e-01  1.45274642e+03  1.32309365e+02  1.79134040e+03  5.75422488e+02  9.69080475e+01  6.92311889e+02 -1.57267219e+02  4.68385525e+01  2.90000000e-02]"
6.0,27,3,922.0,520.2,886.8,459.6,eye,out,"[ 1.18273365e+00  1.17992762e+00  3.63288716e+00  2.85363760e-01  2.63036951e-01  1.01302088e+00  1.02701572e+03 -4.75730878e+00  1.35829013e+03  4.49674515e+02  7.69162992e+01  5.99469652e+02 -1.49849492e+02  7.00813813e+01  2.20000000e-02]"
6.0,27,4,891.0,457.0,970.9,457.5,out,out,"[ 1.48544006e-01 -8.80900285e-02  3.14129176e-01  1.17513729e-01  1.19152109e-01  2.67281938e-01  1.25155150e+04 -1.01633130e+02  4.29969975e+02  4.44610942e+03  1.87349115e+02  1.51183012e+02  8.96414579e+01  7.99015644e+01  3.60000000e-02]"
6.0,27,5,967.1,454.0,867.7,454.8,out,out,"[ 3.88932960e+00 -9.03728981e-02  1.61663198e-01  1.07258113e+00  1.88679776e-01  1.36912234e-01  1.47496131e+04  1.39205944e+02  3.32980720e+02  5.47615948e+03  1.82962422e+02  1.29678786e+02 -8.95388769e+01  9.94032193e+01  3.00000000e-02]"
6.0,27,6,880.9,477.7,920.6,576.3,eye,mouth_nose,"[ 2.50086186e-01 -2.20914332e-01  4.19069553e-01  1.43140684e-01  1.65765043e-01  3.50032496e-01  2.51756490e+03  2.44164898e+02  6.94081337e+03  8.31555208e+02  1.05047877e+02  2.27503633e+03  2.19315359e+01  1.06292286e+02  4.60000000e-02]"
6.0,27,7,921.1,572.4,932.5,591.9,mouth_nose,mouth_nose,"[ 7.39103599e+00 -4.92961078e-01  5.65043611e-01  2.38081867e+00  7.10616109e-01  4.79439987e-01  4.91854443e+04  8.87949674e+02  1.37090427e+04  1.77081181e+04  1.77314168e+02  5.64526864e+03  3.03112132e+01  2.25878286e+01  1.90000000e-02]"
6.0,27,8,925.1,584.3,943.2,589.3,mouth_nose,mouth_nose,"[7.64009939e+00 2.18957111e-01 7.59183173e-01 2.48216230e+00 7.39875045e-01 6.43064087e-01 4.84035648e+04 9.24695256e+02 1.53937318e+04 1.69000301e+04 1.76543850e+02 6.47222585e+03 7.45575534e+01 1.87779126e+01 1.50000000e-02]"
6.0,27,9,945.7,606.1,910.8,761.8,mouth_nose,out,"[ 1.37334238e+00 -9.26046521e-01  8.40753154e-01  3.27776509e-01  2.62987370e-01  3.90586588e-01  1.71923711e+03  2.01327572e+02  1.53872161e+04  4.96054505e+02  7.51070193e+01  4.81100809e+03 -1.26339660e+01  1.59563467e+02  7.10000000e-02]"
6.0,27,10,906.0,762.7,786.3,1096.3,out,out,"[ 4.64146888e+00 -2.28236050e+00  1.24382519e+00  1.12373890e+00  4.11793456e-01  3.27243099e-01  3.14492161e+03 -2.13733795e+02  2.23423608e+04  9.08275795e+02  9.94299249e+01  6.86951345e+03 -1.97386438e+01  3.54424957e+02  8.30000000e-02]"
6.0,27,11,802.6,1086.2,923.5,469.2,out,out,"[ 7.87349078e-02 -1.63540072e-01  9.65966564e+00  5.79243880e-02  3.90829425e-01  3.45853856e+00  4.73467552e+03 -2.32844997e+02  1.31805403e+04  1.34492694e+03  9.67799845e+01  4.72739351e+03  1.68913466e+02  6.28733497e+02  1.04000000e-01]"
6.0,27,12,905.5,468.8,841.2,445.7,out,out,"[ 2.41091769e+00  4.23010999e-01  9.10383164e-01  6.52494122e-01  3.61804565e-01  6.88293059e-01  5.20700871e+03  2.92799118e+02  2.23057945e+03  1.97899624e+03  1.45538129e+02  8.49272169e+02 -1.09761003e+02  6.83234952e+01  2.90000000e-02]"
6.0,27,13,847.7,451.5,950.8,449.9,out,out,"[ 2.82662438e-01 -3.11367750e-01  9.79853192e-01  1.91647589e-01  2.38413739e-01  7.41347321e-01  2.47418692e+04  1.52726472e+02  9.17972371e+02  1.01188139e+04  2.44092215e+02  3.83881678e+02  9.08890969e+01  1.03112414e+02  2.30000000e-02]"
6.0,27,14,963.0,446.7,979.8,452.4,out,out,"[ 1.72815508e+01 -3.60604599e+00  4.68073387e+00  1.00538520e+01  1.62975695e+00  2.73346555e+00  4.64996901e+04 -4.61847247e+02  2.36241879e+03  1.78192654e+04  9.60753601e+01  1.19964670e+03  7.12586596e+01  1.77406313e+01  1.50000000e-02]"
6.0,27,15,975.8,453.5,837.3,453.4,out,out,"[ 3.11296779e+00 -6.54938403e-02  1.68122915e-01  7.11593609e-01  1.83523877e-01  1.41992420e-01  1.08146892e+04  2.49712666e+02  5.58785916e+02  3.55226710e+03  1.63634023e+02  1.69562856e+02 -9.00413688e+01  1.38500036e+02  5.40000000e-02]"
6.0,27,16,853.8,469.9,940.3,612.8,out,mouth_nose,"[ 1.18743180e-01 -5.34970312e-02  2.09851896e-01  8.89404350e-02  8.77849428e-02  1.84891812e-01  7.52634993e+03  4.38301324e+02  2.01662062e+04  2.30941547e+03  1.47644549e+02  6.88216328e+03  3.11872913e+01  1.67040893e+02  5.40000000e-02]"
6.0,27,17,944.1,612.5,932.6,591.0,mouth_nose,mouth_nose,"[ 3.72701717e+00  8.12421726e-01  1.45616557e+00  1.13600156e+00  5.22028931e-01  9.79940319e-01  4.68936522e+04  9.83793532e+02  2.11553972e+04  1.61051034e+04  1.91196152e+02  8.49270846e+03 -1.51858399e+02  2.43823707e+01  3.20000000e-02]"
6.0,27,18,930.8,591.6,843.9,450.3,mouth_nose,out,"[ 1.16458306e+00  1.00969127e+00  3.45733543e+00  3.09104047e-01  3.11385828e-01  1.23718979e+00  2.99497773e+03  2.59172061e+02  9.15026931e+03  8.78755584e+02  9.47230864e+01  2.98142458e+03 -1.48408337e+02  1.65883393e+02  6.00000000e-02]"
6.0,27,19,842.0,455.0,989.5,460.4,out,out,"[ 7.26058274e+00 -1.22775154e+01  2.33419610e+01  1.20643110e+00  1.60217499e+00  4.70521208e+00  4.77033352e+04 -8.19571381e+02  1.14453209e+04  1.68172323e+04  1.59559378e+02  4.53343929e+03  8.79033282e+01  1.47598814e+02  4.90000000e-02]"
6.0,27,20,990.4,458.5,863.1,457.3,out,out,"[ 2.97738460e+00 -4.01748250e-02  1.77566521e-01  8.33385378e-01  1.77053373e-01  1.54981821e-01  1.67258877e+04  3.42054308e+02  5.57502387e+02  5.63751925e+03  1.86767546e+02  1.67770380e+02 -9.05400856e+01  1.27305656e+02  5.00000000e-02]"
6.0,27,21,881.2,462.8,925.2,467.5,out,out,"[ 4.76173603e-01 -1.43364594e-01  3.48426400e-01  4.14258721e-01  2.13237980e-01  3.12199243e-01  3.55965898e+04  6.00461570e+02  6.03036889e+02  1.64196047e+04  3.22267628e+02  3.77527062e+02  8.39028885e+01  4.42503107e+01  8.00000000e-03]"
6.0,28,0,914.1,474.5,912.2,471.2,eye,out,"[ 1.00315623e+01 -2.35040800e+00  4.34468171e+00  3.56938970e+00  8.75165126e-01  1.63191070e+00  5.24329999e+04 -7.53595392e+01  1.24720670e+03  1.84817529e+04  4.98190046e+01  5.83535676e+02 -1.50068488e+02  3.80788655e+00  2.50000000e-02]"
6.0,28,1,911.6,476.6,961.3,456.9,eye,out,"[ 2.08428252e-01 -6.03111010e-01  3.03813837e+00  1.42952533e-01  2.69316244e-01  1.19502806e+00  8.07667091e+03 -2.77131439e+02  9.62524386e+02  3.38439139e+03  1.76426449e+02  4.06125463e+02  1.11622299e+02  5.34619491e+01  2.20000000e-02]"
6.0,28,2,961.7,468.9,928.6,510.0,out,eye,"[ 2.79077438e+00 -2.39606709e+00  2.65954928e+00  6.80545795e-01  7.49557059e-01  1.35448522e+00  5.55853309e+03 -3.32487390e+02  2.58000821e+03  1.95841635e+03  1.49277725e+02  9.08141441e+02 -3.88463283e+01  5.27713938e+01  3.40000000e-02]"
6.0,28,3,929.0,516.4,865.5,473.4,eye,eye,"[ 2.12316445e+00  9.20441146e-01  1.53917581e+00  3.72683282e-01  2.61003254e-01  7.00840431e-01  1.07259970e+03 -5.44894918e+01  1.52787001e+03  4.45305451e+02  7.54722845e+01  5.94621096e+02 -1.24104496e+02  7.66893083e+01  2.80000000e-02]"
6.0,28,4,872.7,476.0,985.3,474.1,eye,eye,"[ 2.70340119e-01 -3.25007203e-01  1.03498432e+00  1.74430675e-01  2.32605362e-01  7.53321228e-01  1.88361909e+04  1.84550904e+02  1.52986263e+03  6.77046055e+03  2.23345488e+02  5.42636887e+02  9.09667109e+01  1.12616029e+02  3.80000000e-02]"
6.0,28,5,986.8,474.4,924.5,551.6,eye,mouth_nose,"[ 3.44735950e+00 -3.37135434e+00  3.82408527e+00  6.72377536e-01  7.01284759e-01  1.32703631e+00  6.38329765e+03 -3.63520495e+02  3.17534147e+03  1.96997311e+03  1.34760501e+02  9.65684237e+02 -3.89033499e+01  9.92024697e+01  5.70000000e-02]"
6.0,28,6,928.0,556.4,917.1,599.6,mouth_nose,mouth_nose,"[ 4.68211292e+00 -9.00269139e-01  7.13730169e-01  1.30593063e+00  6.22543709e-01  5.19797401e-01  4.68167250e+04  8.66868989e+02  1.37183538e+04  1.64891118e+04  1.65650938e+02  5.58424283e+03 -1.41610027e+01  4.45538999e+01  4.50000000e-02]"
6.0,28,7,915.7,608.6,926.2,586.3,mouth_nose,mouth_nose,"[ 2.77706032e-01 -1.93330745e-01  2.13111190e+00  2.43758553e-01  2.84008392e-01  1.45393837e+00  4.98521086e+03  3.38814307e+02  1.20036835e+04  2.08092349e+03  1.50715184e+02  4.75149119e+03  1.54786504e+02  2.46483265e+01  2.40000000e-02]"
6.0,28,8,936.4,572.8,880.0,474.0,mouth_nose,eye,"[ 1.21641278e+00  1.25440855e+00  3.68780101e+00  4.09999411e-01  2.95180249e-01  9.11574992e-01  4.69245964e+03  2.42493774e+02  1.33416355e+03  1.71179568e+03  1.33248380e+02  5.01764932e+02 -1.50280106e+02  1.13764669e+02  3.30000000e-02]"
6.0,28,9,855.9,453.6,828.7,448.1,out,out,"[ 1.84654672e+01 -1.03651123e+01  1.58727393e+01  9.96455244e+00  3.75045622e+00  6.32627539e+00  5.03422723e+04 -7.45936393e+02  8.50898948e+03  1.77543981e+04  1.42849912e+02  3.68584032e+03 -1.01431407e+02  2.77504955e+01  1.60000000e-02]"
6.0,28,10,828.0,438.4,956.1,444.8,out,out,"[ 2.92392064e-01 -2.28781286e-01  5.22457052e-01  1.91297047e-01  2.02345855e-01  4.32003572e-01  2.08812608e+04  3.24676972e+02  6.13793006e+02  7.87247066e+03  2.23081131e+02  2.26947192e+02  8.71398256e+01  1.28259775e+02  3.30000000e-02]"
6.0,28,11,960.6,441.6,984.9,436.8,out,out,"[ 1.74741268e+01 -1.10836363e+01  1.83721862e+01  9.39592338e+00  3.97662774e+00  8.02646476e+00  4.78950029e+04 -7.23117673e+02  8.17929893e+03  1.74988582e+04  1.42394245e+02  3.69764078e+03  1.01173838e+02  2.47695377e+01  1.70000000e-02]"
6.0,28,12,987.9,436.9,910.9,247.4,out,out,"[ 8.41514316e-01  1.29926455e+00  6.50411527e+00  2.43377897e-01  3.33249669e-01  2.19273828e+00  2.44102081e+03  2.26575748e+02  7.56039110e+03  6.98383618e+02  8.90965657e+01  2.31420258e+03 -1.57886497e+02  2.04546449e+02  6.70000000e-02]"
6.0,28,13,908.6,259.9,790.6,417.3,out,out,"[ 6.72795209e+00 -8.24101945e+00  1.10192217e+01  1.20936865e+00  1.25386172e+00  2.73373371e+00  9.51778765e+03 -4.52878105e+02  6.35120980e+03  3.04057206e+03  1.52186894e+02  2.00212578e+03 -3.68582474e+01  1.96720004e+02  5.70000000e-02]"
6.0,28,14,798.1,417.1,818.9,436.6,out,out,"[ 1.88893077e+01 -1.98715060e+01  2.76308759e+01  6.91697256e+00  4.74658439e+00  8.70152524e+00  5.03111429e+04 -8.75837798e+02  1.19189122e+04  1.72933591e+04  1.66225036e+02  4.97244164e+03  4.68476103e+01  2.85112259e+01  1.90000000e-02]"
6.0,28,15,829.7,454.7,853.7,449.0,out,out,"[ 1.16466045e+03 -4.93251533e-01  2.39137628e+00  2.05409157e+02  1.42705948e+00  2.00812159e+00  1.68859660e+04 -1.63017320e+00  1.04260570e+03  6.89505011e+03  7.67708877e+00  6.29116146e+02  1.03360218e+02  2.46675901e+01  7.70000000e-02]"
6.0,28,16,859.8,458.7,1002.4,491.0,out,eye,"[ 1.89333168e-01 -1.01498528e-01  2.05732660e-01  1.40894979e-01  1.15081921e-01  1.86204012e-01  1.52879915e+04  4.83026047e+02  1.34066134e+03  4.94673354e+03  1.69723715e+02  3.89310585e+02  7.72374200e+01  1.46212346e+02  6.00000000e-02]"
6.0,28,17,993.2,495.9,936.4,587.7,eye,mouth_nose,"[ 5.03043127e+00 -4.68406452e+00  5.01570304e+00  1.03874146e+00  9.36075798e-01  1.67692245e+00  9.12050076e+03 -4.49660330e+02  9.34614164e+03  3.16057620e+03  1.79555386e+02  3.23274458e+03 -3.17465863e+01  1.07951285e+02  3.90000000e-02]"
6.0,28,18,934.1,612.8,743.2,922.1,mouth_nose,out,"[ 1.04082904e+01 -5.13664940e+00  2.74627732e+00  2.91145161e+00  9.86406061e-01  7.04377090e-01  1.82947068e+04 -6.17138918e+02  3.47756230e+04  5.98493297e+03  1.95181104e+02  1.23313850e+04 -3.16828900e+01  3.63468431e+02  5.80000000e-02]"
6.0,28,19,753.4,922.0,683.4,898.4,out,out,"[ 1.96668333e+00  1.50868058e-01  4.11598840e-01  6.73547079e-01  2.75438629e-01  3.18279375e-01  5.94872648e+03  3.47628850e+02  2.34571357e+03  1.93588541e+03  1.25869377e+02  7.33706520e+02 -1.08631166e+02  7.38712393e+01  4.70000000e-02]"
6.0,28,20,696.3,888.1,888.3,512.3,out,eye,"[ 3.72307655e-01 -8.87423152e-01  1.07585374e+01  2.59369495e-01  7.46642093e-01  4.46644552e+00  2.17154171e+04 -6.17464170e+02  1.86848128e+04  7.06959458e+03  1.93370026e+02  6.84576557e+03  1.52937054e+02  4.22006682e+02  6.80000000e-02]"
6.0,28,21,888.0,509.5,834.9,448.7,eye,out,"[ 1.10751511e+00  5.01595133e-01  1.90082368e+00  3.98017321e-01  3.31482106e-01  1.05556758e+00  3.63366542e+03  2.90280371e+02  6.00593866e+03  1.16365435e+03  1.12324932e+02  1.99764672e+03 -1.38867491e+02  8.07232928e+01  4.60000000e-02]"
6.0,28,22,839.8,444.5,986.5,454.6,out,out,"[ 2.70283583e-01 -1.65372393e-01  2.54644592e-01  1.75427789e-01  1.45588132e-01  2.15582283e-01  2.31132416e+04  2.97336059e+02  2.85212697e+02  7.20022654e+03  1.90587968e+02  8.60896556e+01  8.60615158e+01  1.47047271e+02  5.50000000e-02]"
6.0,28,23,991.0,453.6,926.2,515.0,out,eye,"[ 4.22297334e+00 -3.75204941e+00  4.19650834e+00  9.15968432e-01  1.06001121e+00  1.92928437e+00  1.22984641e+04 -5.07508668e+02  4.87043806e+03  4.24603226e+03  1.86060656e+02  1.64315659e+03 -4.65432531e+01  8.92692556e+01  3.90000000e-02]"
6.0,28,24,925.7,528.4,924.4,595.2,eye,mouth_nose,"[ 3.85945978e-01 -4.04883534e-01  7.79479570e-01  1.60951512e-01  1.84081957e-01  4.77592999e-01  5.50209879e+02  5.42516886e+01  1.02449786e+04  1.63786898e+02  6.36865308e+01  3.22945672e+03 -1.11489689e+00  6.68126485e+01  5.50000000e-02]"
6.0,29,0,895.2,471.9,951.6,467.2,out,out,"[ 1.60356259e-01 -1.73779610e-01  8.82394607e-01  1.18681216e-01  1.74533730e-01  6.55469651e-01  9.82337854e+03  1.61372214e+02  6.08054944e+02  4.08359422e+03  1.78957403e+02  2.61578854e+02  9.47636417e+01  5.65954945e+01  2.20000000e-02]"
6.0,29,1,949.9,485.3,1013.1,933.9,eye,out,"[ 6.94732166e+00 -5.10109148e+00  4.01471920e+00  2.98833085e+00  1.32090108e+00  9.82199977e-01  3.02509661e+04  8.66978393e+02  5.21765627e+04  1.07360176e+04  2.26790087e+02  1.91736871e+04  8.01920974e+00  4.53030021e+02  1.50000000e-02]"
6.0,29,2,998.1,966.1,951.0,583.3,out,mouth_nose,"[ 1.39447248e-01 -4.56573828e-04  6.03042946e+00  1.20319087e-01  3.36890343e-01  1.77919692e+00  5.58707925e+03  2.25834636e+02  6.01542392e+03  1.58372683e+03  1.15121875e+02  2.04131687e+03 -1.72985540e+02  3.85686725e+02  8.90000000e-02]"
6.0,29,3,948.3,582.0,939.9,585.2,mouth_nose,mouth_nose,"[ 1.81981420e+01  3.86160966e+00  2.26981723e+00  1.04097891e+01  1.76751993e+00  1.32506868e+00  4.65034295e+04  9.56310109e+02  2.00817884e+04  1.62233631e+04  1.84183964e+02  7.89155971e+03 -6.91455420e+01  8.98888202e+00  8.00000000e-03]"
6.0,29,4,942.6,593.5,943.5,539.3,mouth_nose,eye,"[4.06045169e+00 1.76998877e+00 2.75486510e+00 1.14933607e+00 5.66807721e-01 1.30673534e+00 4.32780788e+04 9.34361473e+02 2.06269783e+04 1.54303723e+04 1.87905337e+02 7.89348270e+03 1.79048681e+02 5.42074718e+01 2.80000000e-02]"
6.0,29,5,946.3,548.1,940.1,560.2,mouth_nose,mouth_nose,"[ 1.85537130e+01 -3.46069750e-01  5.45142896e-01  1.07442685e+01  9.72640907e-01  4.27405550e-01  4.47593112e+04  7.89824772e+02  1.12928073e+04  1.67506717e+04  1.61668629e+02  4.68073835e+03 -2.71304517e+01  1.35959553e+01  1.00000000e-02]"
6.0,29,6,939.2,582.1,924.8,581.0,mouth_nose,mouth_nose,"[ 7.66587792e+00  2.57930687e-01  7.41700348e-01  2.24473156e+00  6.32836517e-01  6.18954975e-01  4.84623487e+04  9.12509338e+02  1.51743060e+04  1.70887833e+04  1.76517949e+02  6.11623358e+03 -9.43682774e+01  1.44419528e+01  2.20000000e-02]"
6.0,29,7,922.9,578.9,856.1,461.9,mouth_nose,out,"[ 9.77503942e-01  7.87944219e-01  3.14470427e+00  2.61763360e-01  2.95534407e-01  1.17923773e+00  1.88562443e+03  2.05204895e+02  8.19809919e+03  5.84124290e+02  8.79625955e+01  2.63617353e+03 -1.50276218e+02  1.34726538e+02  5.50000000e-02]"
6.0,29,8,858.0,455.7,978.0,456.0,out,out,"[ 1.67638578e-01 -1.25813507e-01  4.04067932e-01  1.14015158e-01  1.39614126e-01  3.32650764e-01  1.48521204e+04  3.16763095e+01  5.34904738e+02  4.94585843e+03  1.86756440e+02  1.65534095e+02  8.98567608e+01  1.20000375e+02  5.10000000e-02]"
6.0,29,9,974.8,454.6,965.4,436.5,out,out,"[ 1.99583679e+01 -3.54742544e+00  8.46256565e+00  1.33037152e+01  1.85036884e+00  3.86309620e+00  4.87528719e+04 -5.08514207e+02  3.80024028e+03  1.69299211e+04  9.75785831e+01  1.85993918e+03 -1.52555477e+02  2.03953426e+01  1.40000000e-02]"
6.0,29,10,959.7,431.9,829.6,435.7,out,out,"[ 3.64544887e+00 -1.58789648e-01  1.99719714e-01  8.54469182e-01  2.22567174e-01  1.66250412e-01  1.16845927e+04  1.74641211e+02  6.64865416e+02  3.99505671e+03  1.80081956e+02  2.11305316e+02 -8.83269633e+01  1.30155484e+02  4.40000000e-02]"
6.0,29,11,833.9,434.1,826.2,443.1,out,out,"[ 1.97294582e+01 -3.39486074e+00  2.74013486e+00  1.39048113e+01  1.74301916e+00  1.69672405e+00  4.94845385e+04 -4.14979160e+02  1.67802865e+03  1.74805584e+04  8.41545053e+01  9.27638467e+02 -4.05488260e+01  1.18444080e+01  1.10000000e-02]"
6.0,29,12,824.4,449.9,836.7,448.6,out,out,"[ 1.95156265e+01 -6.93452067e+00  8.63179379e+00  1.37455122e+01  3.42856488e+00  4.43905315e+00  4.55961783e+04 -5.72712415e+02  4.01213190e+03  1.64779006e+04  1.11771289e+02  1.93845192e+03  9.60332530e+01  1.23685084e+01  1.00000000e-02]"
6.0,29,13,844.8,451.5,839.4,452.3,out,out,"[ 1.56262955e+01 -1.59866722e+01  2.55943281e+01  5.25547564e+00  3.78396531e+00  7.96086943e+00  4.73039583e+04 -8.02852984e+02  1.03740568e+04  1.67647076e+04  1.55517385e+02  4.46001781e+03 -8.15730310e+01  5.45893763e+00  2.70000000e-02]"
6.0,29,14,847.4,452.1,863.6,453.1,out,out,"[ 2.65676571e+01 -2.30209225e+01  3.24001034e+01  1.32102930e+01  7.26533885e+00  1.17838511e+01  4.57407638e+04 -8.55588823e+02  1.36221716e+04  1.62772991e+04  1.68005511e+02  5.34917373e+03  8.64677054e+01  1.62308349e+01  1.30000000e-02]"
6.0,29,15,870.0,452.6,972.7,460.4,out,out,"[ 2.22444552e-01 -1.30179290e-01  3.46934654e-01  1.74718794e-01  1.52977372e-01  3.01346769e-01  1.80726175e+04  1.05270647e+02  8.14003180e+02  6.39644667e+03  2.18124136e+02  2.79268989e+02  8.56567600e+01  1.02995777e+02  3.80000000e-02]"
6.0,29,16,964.3,471.1,1082.5,921.7,out,out,"[ 9.34783321e-01 -8.26637251e-01  9.07544814e-01  4.77998656e-01  3.15146797e-01  4.50722928e-01  1.62699309e+04  6.60330558e+02  4.74533184e+04  5.69725868e+03  1.70090017e+02  1.66540389e+04  1.46984895e+01  4.65845039e+02  1.40000000e-02]"
6.0,29,17,1010.1,926.2,999.7,458.4,out,out,"[ 7.09975062e-02 -3.55406457e-03  7.27826241e+00  5.84449461e-02  2.85929638e-01  2.37499750e+00  1.40537643e+04  3.86815287e+02  7.28636754e+03  4.02040598e+03  1.42007535e+02  2.39882221e+03 -1.78726426e+02  4.67915591e+02  1.08000000e-01]"
6.0,29,18,997.4,453.8,982.2,494.8,out,eye,"[ 1.51262885e+01 -1.84390523e+01  3.10962428e+01  3.92956916e+00  3.59364089e+00  9.64574189e+00  4.98786149e+04 -9.09355123e+02  1.49853759e+04  1.83519743e+04  1.84216707e+02  6.03653122e+03 -2.03413404e+01  4.37268796e+01  4.70000000e-02]"
6.0,29,19,977.4,495.3,707.3,905.7,eye,out,"[ 1.92569127e+01 -1.08252959e+01  6.34668760e+00  6.59220445e+00  2.13999646e+00  1.23918133e+00  4.98810880e+04 -7.20175324e+02  2.15991114e+04  1.81009727e+04  1.44179751e+02  8.14310085e+03 -3.33504499e+01  4.91306595e+02  8.90000000e-02]"
6.0,29,20,721.4,911.1,672.9,968.1,out,out,"[ 1.99745027e+00 -3.66494830e-01  2.04243312e-01  7.99608197e-01  3.01524149e-01  1.71569578e-01  5.21108132e+03 -3.27509341e+02  6.36319659e+03  1.69121605e+03  1.33154979e+02  2.02020835e+03 -4.03937021e+01  7.48414992e+01  5.10000000e-02]"
6.0,30,0,894.1,470.1,900.1,469.8,out,out,"[ 2.93577021e+01 -5.23909975e-01  1.99967524e+00  2.60131032e+01  1.29216968e+00  1.59901737e+00  4.80982166e+04  6.29610743e+02  5.65565113e+03  1.70894275e+04  1.20454230e+02  2.55781354e+03  9.28624052e+01  6.00749532e+00  6.00000000e-03]"
6.0,30,1,911.6,473.3,953.0,454.5,eye,out,"[ 1.44015362e-01 -5.02903947e-01  3.36882318e+00  1.06941856e-01  2.39174214e-01  1.15981733e+00  7.89276330e+03 -1.96969794e+02  6.33485809e+02  3.71409642e+03  1.66495078e+02  3.01713975e+02  1.14423097e+02  4.54686705e+01  1.70000000e-02]"
6.0,30,2,962.3,462.8,870.2,465.5,out,out,"[ 3.15390762e+00 -1.31677261e-01  1.21740164e-01  7.76781095e-01  1.49209023e-01  1.02942411e-01  7.80477333e+03  2.79773104e+02  1.98881672e+02  2.82383435e+03  1.06918076e+02  6.97524823e+01 -8.83208001e+01  9.21395680e+01  3.40000000e-02]"
6.0,30,3,876.2,465.4,844.4,457.5,out,out,"[ 2.58149740e+01 -2.07742501e+01  3.18512668e+01  1.49635549e+01  7.41303895e+00  1.15893727e+01  4.62481427e+04 -8.71972870e+02  1.41658819e+04  1.71915965e+04  1.79664215e+02  5.65825134e+03 -1.03951424e+02  3.27665988e+01  1.60000000e-02]"
6.0,30,4,856.6,454.0,970.6,460.9,out,out,"[ 2.16472402e-01 -1.29479741e-01  3.32409791e-01  1.59252137e-01  1.49275636e-01  2.82474279e-01  1.78770751e+04  2.02665935e+02  6.24232210e+02  6.11419371e+03  2.07144731e+02  2.17768017e+02  8.65363231e+01  1.14208625e+02  4.10000000e-02]"
6.0,30,5,971.2,464.2,942.0,578.4,out,mouth_nose,"[ 1.33641996e+01 -1.59381322e+01  2.07547222e+01  2.95784222e+00  2.42129076e+00  4.65327941e+00  4.92396600e+04 -8.47126629e+02  1.27457696e+04  1.79774233e+04  1.69190073e+02  5.26014963e+03 -1.43427612e+01  1.17874001e+02  5.50000000e-02]"
6.0,30,6,944.6,589.6,937.8,618.8,mouth_nose,mouth_nose,"[ 6.67569111e+00 -8.22189110e-01  6.75469143e-01  1.95973397e+00  7.01632816e-01  5.20576684e-01  4.81084299e+04  8.72009973e+02  1.33229419e+04  1.75931726e+04  1.76815561e+02  5.70098452e+03 -1.31092082e+01  2.99813275e+01  2.60000000e-02]"
6.0,30,7,937.8,621.8,922.5,693.4,mouth_nose,mouth_nose,"[ 2.45799603e+00 -1.73312424e+00  1.73436592e+00  6.30181647e-01  5.16323572e-01  8.40298458e-01  1.22376113e+03 -4.42236166e+01  2.02436859e+04  6.09759409e+02  8.70713624e+01  8.98230215e+03 -1.20619635e+01  7.32164599e+01  1.60000000e-02]"
6.0,30,8,927.5,694.8,918.4,704.5,mouth_nose,out,"[ 2.73531294e+00  1.03244773e+00  2.94212065e+00  1.03541258e+00  5.93418584e-01  1.66276812e+00  3.45106251e+04  9.23751936e+02  3.22086222e+04  1.16394701e+04  1.91891651e+02  1.20070876e+04 -4.31720318e+01  1.33003759e+01  2.20000000e-02]"
