Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
12.0,75,5,942.8,569.6,953.5,495.9,mouth_nose,eye,"[ 4.30014743e-02  3.23551572e-02  1.02716258e+01  3.83499860e-02  2.51399990e-01  4.20359522e+00  1.66289112e+03 -1.22092409e+02  4.17193963e+03  8.34161653e+02  7.96253825e+01  2.02937382e+03  1.71739334e+02  7.44726796e+01  1.30000000e-02]"
12.0,75,6,955.4,481.2,995.8,480.8,eye,eye,"[ 1.45397284e-01 -6.04158714e-02  3.20399628e-01  1.22127922e-01  1.11248830e-01  2.48245463e-01  1.32052392e+04  9.41564943e+01  1.18512726e+02  6.45511249e+03  1.74355707e+02  6.28059989e+01  9.05672664e+01  4.04019801e+01  1.30000000e-02]"
12.0,75,7,985.8,480.5,849.3,477.1,eye,eye,"[ 3.92397202e+00  7.32944147e-03  1.60723305e-01  9.03541177e-01  1.68493216e-01  1.34878569e-01  1.23196766e+04  1.67764392e+02  2.47239545e+02  4.24394627e+03  1.57910583e+02  8.58725127e+01 -9.14268526e+01  1.36542338e+02  4.00000000e-02]"
12.0,75,8,845.7,480.6,983.3,478.8,eye,eye,"[ 2.08045482e-01 -2.39694303e-01  6.12447163e-01  1.11272204e-01  1.50319820e-01  4.27765776e-01  2.06446914e+04  1.10195986e+02  3.10811154e+02  7.10580215e+03  1.77426465e+02  1.04994913e+02  9.07494660e+01  1.37611773e+02  4.40000000e-02]"
12.0,75,9,987.4,482.4,1006.3,482.0,eye,eye,"[1.79336911e+01 3.39708958e+00 1.83116893e+00 9.69211277e+00 1.48137209e+00 1.06143406e+00 4.78614249e+04 9.12715105e+02 1.60362770e+04 1.68187920e+04 1.78766441e+02 6.37712291e+03 9.12124281e+01 1.89042323e+01 1.20000000e-02]"
12.0,75,10,1008.4,486.3,913.9,596.5,eye,mouth_nose,"[ 4.62181298e+00 -4.22993759e+00  4.50205981e+00  9.33581270e-01  8.62425215e-01  1.51749463e+00  1.23332624e+04 -5.42573088e+02  1.09111823e+04  3.70458011e+03  1.65922167e+02  3.43912227e+03 -4.06141374e+01  1.45169866e+02  6.30000000e-02]"
12.0,75,11,902.2,611.2,913.8,601.8,mouth_nose,mouth_nose,"[ 8.03352906e-01 -5.41364052e-01  3.73262135e+00  6.95061214e-01  6.60194222e-01  2.71737950e+00  2.13675800e+04 -6.45756202e+02  1.24508067e+04  1.18257754e+04  3.30170957e+02  7.13684133e+03  1.29019400e+02  1.49305057e+01  6.00000000e-03]"
12.0,75,12,902.8,614.7,928.6,617.4,mouth_nose,mouth_nose,"[ 1.74630222e-01 -2.90187174e-02  2.80680298e-01  1.55752427e-01  8.65589838e-02  2.33821746e-01  1.22967817e+04 -5.35351652e+02  6.63483760e+03  3.51224642e+03  1.40537915e+02  1.88789583e+03  8.40256767e+01  2.59408944e+01  9.40000000e-02]"
12.0,75,13,933.1,612.6,926.6,617.8,mouth_nose,mouth_nose,"[ 1.20005609e+00 -1.12961126e-01  6.52706881e-01  9.49439824e-01  3.55364137e-01  5.26881293e-01  1.48355889e+04 -5.67680369e+02  1.00725903e+04  7.53728678e+03  2.67170609e+02  5.14846246e+03 -5.13401917e+01  8.32406151e+00  1.00000000e-02]"
12.0,75,14,932.0,606.2,939.4,465.8,mouth_nose,out,"[ 6.07410659e-02 -1.57708117e-01  5.31696535e+00  5.13997624e-02  2.08741183e-01  1.86843606e+00  3.22713919e+02 -8.05244377e+01  4.84794496e+03  9.63753402e+01  3.66488196e+01  1.56730094e+03  1.76982929e+02  1.40594879e+02  5.70000000e-02]"
12.0,75,15,939.0,468.8,992.5,478.6,out,eye,"[ 2.45202125e-01 -1.18161773e-01  1.78614255e-01  1.93391261e-01  1.17352532e-01  1.57545951e-01  8.08048230e+03  2.97051982e+02  2.75689768e+02  2.85126201e+03  1.44238617e+02  9.42972466e+01  7.96197768e+01  5.43901646e+01  3.60000000e-02]"
12.0,75,16,992.6,477.5,1020.5,478.8,eye,eye,"[1.29896075e+01 1.52072462e+00 1.06737442e+00 5.17149428e+00 8.69130141e-01 7.67827221e-01 4.92716430e+04 9.11524142e+02 1.49467641e+04 1.64700869e+04 1.68869418e+02 6.14962671e+03 8.73322337e+01 2.79302703e+01 1.80000000e-02]"
12.0,75,17,1017.8,483.5,901.8,668.1,eye,mouth_nose,"[ 1.18374731e+01 -3.66236387e+00  1.48840654e+00  3.55351270e+00  9.16070815e-01  5.93545075e-01  4.96666089e+04  9.20833329e+02  1.63759693e+04  1.73351849e+04  1.76058095e+02  6.51885021e+03 -3.21446667e+01  2.18021008e+02  4.60000000e-02]"
12.0,75,18,917.3,675.7,909.8,658.3,mouth_nose,mouth_nose,"[ 1.29799049e+00  9.90118080e-01  4.72842266e+00  8.40934664e-01  6.60010375e-01  2.27525188e+00  5.64103933e+03  3.08952607e+02  5.32373144e+03  3.80767746e+03  2.01247858e+02  3.50409130e+03 -1.56682292e+02  1.89475592e+01  5.00000000e-03]"
12.0,75,19,900.4,668.0,972.5,759.8,mouth_nose,out,"[ 1.44112656e-01 -2.50984967e-02  1.27544364e-01  1.24400841e-01  6.56953851e-02  1.08555674e-01  1.24890988e+04  5.56677447e+02  1.25575309e+04  4.11298849e+03  1.86036909e+02  4.29720507e+03  3.81461992e+01  1.16728960e+02  4.10000000e-02]"
12.0,75,20,975.5,774.4,1043.6,894.9,out,out,"[ 9.78799629e-02 -2.98696190e-02  1.16482142e-01  7.46117123e-02  5.83221501e-02  1.01275528e-01  6.07431619e+03  3.91245993e+02  1.49961055e+04  2.01005214e+03  1.34922283e+02  5.27178795e+03  2.94727553e+01  1.38411921e+02  4.60000000e-02]"
12.0,75,21,1054.8,909.1,1134.0,957.3,out,out,"[ 1.66020852e-01 -4.04686633e-02  7.99245404e-02  1.36211488e-01  6.53430536e-02  7.12929801e-02  1.23632017e+04  4.99880239e+02  2.51278818e+03  4.34453885e+03  1.74461066e+02  9.18664905e+02  5.86758974e+01  9.27139687e+01  3.70000000e-02]"
12.0,75,22,1145.9,973.9,1158.6,998.8,out,out,"[5.87643148e-01 1.31982100e+00 1.84885845e+01 3.06221184e-01 1.23735365e+00 1.11745806e+01 9.63748312e+03 5.13491209e+02 4.39163572e+04 3.13372648e+03 1.11371597e+02 1.61755883e+04 2.70234076e+01 2.79517441e+01 1.60000000e-02]"
12.0,75,23,1154.1,994.6,935.6,430.4,out,out,"[ 1.04421335e+03  2.26480102e-01  3.15764674e+00  2.07424869e+02  1.43401314e+00  2.68567970e+00  1.87120914e+04 -1.15788537e+00  9.37473182e+02  7.41912106e+03  8.33087268e+00  5.71417782e+02 -1.58829909e+02  6.05032140e+02  6.10000000e-02]"
12.0,75,24,928.4,435.4,1012.3,448.7,out,out,"[ 1.73477345e-01 -7.67809030e-02  2.18896019e-01  1.44197465e-01  1.11414001e-01  1.92026130e-01  1.27333951e+04  4.52631275e+02  7.65848746e+02  4.50358925e+03  1.61386704e+02  2.52211867e+02  8.09923087e+01  8.49476309e+01  3.70000000e-02]"
12.0,75,25,1009.8,453.4,1001.5,486.1,out,eye,"[ 1.55340678e+01 -1.36966770e+00  7.28899415e-01  7.80755911e+00  8.57468581e-01  5.38191806e-01  5.04213420e+04  7.41717642e+02  8.49973605e+03  1.75857943e+04  1.38679996e+02  3.86647882e+03 -1.42421943e+01  3.37369234e+01  2.10000000e-02]"
12.0,75,26,992.0,480.4,838.3,472.1,eye,eye,"[ 3.81072793e+00  9.21566486e-02  2.12457798e-01  8.86138899e-01  1.93892310e-01  1.78367670e-01  1.20760543e+04  1.53668603e+02  5.67555247e+02  4.06862963e+03  1.69196590e+02  1.82172845e+02 -9.30910443e+01  1.53923942e+02  4.60000000e-02]"
12.0,76,0,860.9,576.7,829.0,693.7,out,out,"[ 2.69839765e+00 -2.08802322e+00  1.90309925e+00  6.45969363e-01  4.31337576e-01  6.34937304e-01  1.61206773e+03 -1.68568545e+02  1.13230039e+04  5.52819425e+02  8.72215018e+01  3.81800247e+03 -1.52509749e+01  1.21270813e+02  4.40000000e-02]"
12.0,76,1,825.1,708.7,818.5,757.2,out,out,"[ 9.19342880e-01 -3.26776464e-01  3.98655584e-01  3.05979729e-01  2.34863864e-01  3.06406232e-01  3.40965663e+02  3.38303608e+00  1.31427808e+04  1.76835763e+02  5.05002590e+01  6.02498643e+03 -7.74935011e+00  4.89470122e+01  1.50000000e-02]"
12.0,76,2,821.8,760.2,926.8,540.9,out,eye,"[ 2.63555083e-01 -5.95589405e-01  8.11861691e+00  2.11034020e-01  5.36932298e-01  3.34161171e+00  1.54505104e+04 -5.27482235e+02  1.81139495e+04  5.31607152e+03  1.99671811e+02  6.25910390e+03  1.54415079e+02  2.43140885e+02  5.10000000e-02]"
12.0,76,3,919.2,533.2,911.2,507.0,eye,eye,"[ 9.20087647e+00  3.96970310e+00  3.95081346e+00  2.61539638e+00  9.85968893e-01  1.73676508e+00  4.72080114e+04  1.00944936e+03  2.29268957e+04  1.64314560e+04  1.99234471e+02  8.94406962e+03 -1.63020289e+02  2.73941600e+01  1.70000000e-02]"
12.0,76,4,909.5,499.8,922.3,497.3,eye,eye,"[1.72860640e+01 5.06822559e+00 3.37918756e+00 8.29568170e+00 1.79458704e+00 1.65845223e+00 4.97845672e+04 9.98496821e+02 2.03509701e+04 1.77131084e+04 1.99494695e+02 8.24469248e+03 1.01051457e+02 1.30418557e+01 1.00000000e-02]"
12.0,76,5,925.2,502.4,982.5,492.9,eye,eye,"[ 2.05262912e-01 -3.49068455e-01  1.41801405e+00  1.46799778e-01  2.19502768e-01  8.91737943e-01  9.57228949e+03 -1.83698372e+02  7.94251012e+02  4.18436606e+03  1.82531868e+02  3.37021515e+02  9.94136703e+01  5.80821832e+01  2.20000000e-02]"
12.0,76,6,975.0,489.5,985.0,490.8,eye,eye,"[2.22433802e+01 6.42310354e+00 3.74680392e+00 1.52280451e+01 2.86111668e+00 1.72506929e+00 4.31450415e+04 8.96610516e+02 1.75414526e+04 1.50261994e+04 1.73382898e+02 6.82685836e+03 8.25930879e+01 1.00841460e+01 9.00000000e-03]"
12.0,76,7,987.0,497.2,945.1,559.9,eye,mouth_nose,"[ 3.52053331e+00 -3.37481382e+00  3.66461688e+00  6.99869044e-01  6.84221524e-01  1.24636060e+00  4.20274606e+03 -2.90416200e+02  2.61608127e+03  1.46948607e+03  1.20897993e+02  9.16143212e+02 -3.37532846e+01  7.54115376e+01  3.90000000e-02]"
12.0,76,8,935.5,556.0,973.7,500.0,mouth_nose,eye,"[ 2.17509403e-01 -6.39572450e-01  3.68940189e+00  1.53237433e-01  2.91737616e-01  1.17891375e+00  2.83938580e+03 -2.44258269e+02  2.32472859e+03  9.20800046e+02  9.80564269e+01  7.72846423e+02  1.45700426e+02  6.77881996e+01  4.40000000e-02]"
12.0,76,9,974.1,495.9,993.4,488.0,eye,eye,"[1.34916445e+01 2.47002042e+00 1.65149726e+00 5.56504920e+00 1.02948548e+00 1.02869635e+00 4.75823238e+04 9.17458327e+02 1.54962461e+04 1.61858890e+04 1.73662922e+02 6.03805732e+03 1.12260582e+02 2.08542562e+01 1.50000000e-02]"
12.0,76,10,985.1,485.6,975.5,477.9,eye,eye,"[ 1.89017725e+01  3.56717862e+00  1.85894809e+00  1.21506199e+01  1.64895176e+00  1.07140242e+00  4.74078003e+04  8.89854081e+02  1.47564775e+04  1.69203162e+04  1.74530738e+02  6.01710204e+03 -1.28732519e+02  1.23065023e+01  1.20000000e-02]"
12.0,76,11,978.3,492.0,961.4,588.1,eye,mouth_nose,"[ 2.04526304e+00 -2.33083417e+00  3.10345490e+00  4.86791791e-01  4.72432229e-01  9.96746206e-01  1.60567258e+03 -1.62538527e+02  1.30942744e+04  5.53196354e+02  9.11818005e+01  4.58510614e+03 -9.97396426e+00  9.75746893e+01  4.00000000e-02]"
12.0,76,12,947.4,593.1,836.7,589.0,mouth_nose,out,"[ 3.34481406e+00 -6.18204446e-02  2.56598571e-01  8.96925757e-01  2.74339725e-01  2.17872294e-01  1.16812971e+04 -4.06015232e+02  1.36314936e+03  4.08262668e+03  1.54185532e+02  4.76555900e+02 -9.21210964e+01  1.10775900e+02  4.00000000e-02]"
12.0,76,13,839.7,595.2,1015.5,644.8,out,mouth_nose,"[ 2.54101760e-01 -1.12239763e-01  2.29539734e-01  1.89046237e-01  1.39558488e-01  2.02082306e-01  3.51293791e+04  7.84084822e+02  3.65195023e+03  1.21549594e+04  2.51267323e+02  1.23259085e+03  7.42441819e+01  1.82663078e+02  4.30000000e-02]"
12.0,76,14,1012.0,646.9,1051.6,678.9,mouth_nose,out,"[ 1.99546465e-01 -6.44314974e-02  1.30889697e-01  1.65098511e-01  8.76736671e-02  1.16287202e-01  6.58914910e+03  3.32586579e+02  1.74124625e+03  2.54094090e+03  1.67281419e+02  6.63443285e+02  5.10589877e+01  5.09132596e+01  2.70000000e-02]"
12.0,76,15,1043.0,676.7,1088.1,638.3,mouth_nose,out,"[8.77577382e-01 8.23170539e-01 4.46387126e+00 4.55839161e-01 3.72561500e-01 1.52969633e+00 3.76540359e+04 9.64103266e+02 3.18722186e+04 1.20937335e+04 1.89286640e+02 1.18706253e+04 1.30412443e+02 5.92331833e+01 5.20000000e-02]"
12.0,76,16,1090.8,639.4,1071.2,843.6,out,out,"[ 5.45375471e+00 -2.38693191e+00  1.52017867e+00  1.18004824e+00  7.50900633e-01  7.98699452e-01  4.32655924e+04  9.91444664e+02  2.55889668e+04  1.40488954e+04  1.92515676e+02  9.86616528e+03 -5.48270077e+00  2.05138490e+02  5.70000000e-02]"
12.0,76,17,1073.0,862.8,1130.2,934.6,out,out,"[ 1.21499796e-01 -2.57891803e-02  1.01194435e-01  1.01230161e-01  5.78794798e-02  8.83879426e-02  8.98714939e+03  4.62117807e+02  7.91976580e+03  3.05771072e+03  1.56452831e+02  2.76728745e+03  3.85428385e+01  9.17991285e+01  3.90000000e-02]"
12.0,76,18,1141.3,941.9,1150.1,966.2,out,out,"[3.98367212e-01 2.86797947e-01 6.62455513e+00 2.76752861e-01 4.73813010e-01 1.96461360e+00 1.19918370e+04 5.68637880e+02 4.25440901e+04 4.14856798e+03 1.26406638e+02 1.58129311e+04 1.99073436e+01 2.58443417e+01 3.90000000e-02]"
12.0,76,19,1153.0,980.1,1127.8,1014.0,out,out,"[ 2.71915808e+00 -1.44354708e+00  9.72054243e-01  7.32624169e-01  4.45668906e-01  4.77707423e-01  3.61301803e+03 -1.56163592e+02  2.36396629e+03  1.55061491e+03  1.44018501e+02  1.04333377e+03 -3.66257410e+01  4.22403835e+01  2.10000000e-02]"
12.0,76,20,1133.7,1028.1,966.0,503.0,out,eye,"[ 1.45720687e+03 -1.76624932e-01  3.19793533e+00  2.29978560e+02  1.60465369e+00  2.59574513e+00  1.52091989e+04  3.94820060e-01  9.11632041e+02  6.39375469e+03  7.70963169e+00  5.44523892e+02 -1.62288195e+02  5.51228900e+02  6.00000000e-02]"
12.0,76,21,950.1,497.4,989.3,481.7,eye,eye,"[ 1.05481134e-01 -3.64264852e-01  2.32381615e+00  7.48236308e-02  1.61500185e-01  7.52112158e-01  6.26238922e+03  3.50501223e+01  3.12706010e+02  2.67467083e+03  1.34728419e+02  1.37705726e+02  1.11826606e+02  4.22271240e+01  2.00000000e-02]"
12.0,76,22,979.7,487.5,1083.3,908.4,eye,out,"[ 1.04521818e+01 -9.28942363e+00  8.45594090e+00  2.03623773e+00  1.16611578e+00  1.28915765e+00  5.19187988e+04  8.59643531e+02  2.12596021e+04  1.80154805e+04  1.61900662e+02  7.95225651e+03  1.38278611e+01  4.33462536e+02  8.40000000e-02]"
12.0,77,0,926.6,489.1,916.5,497.0,eye,eye,"[ 9.27765356e+00  6.55039070e-01  7.93311847e-01  2.71634764e+00  6.83918249e-01  6.65036430e-01  4.62168254e+04  9.19236929e+02  1.75332581e+04  1.63294969e+04  1.79191013e+02  6.79379612e+03 -5.19682567e+01  1.28226362e+01  2.50000000e-02]"
12.0,77,1,917.4,502.7,919.7,554.7,eye,mouth_nose,"[ 5.51575999e+00 -3.36428993e-01  3.41352489e-01  1.38832071e+00  4.88029731e-01  2.75961493e-01  4.77873761e+04  9.28932261e+02  1.66314595e+04  1.70834842e+04  1.87973675e+02  6.73311097e+03  2.53258571e+00  5.20508405e+01  4.00000000e-02]"
12.0,77,2,922.7,549.8,998.0,503.5,mouth_nose,eye,"[ 2.47447404e-01 -7.79085878e-01  3.54472758e+00  1.30790399e-01  2.38543407e-01  8.88696819e-01  7.59709826e+03 -3.50853389e+02  1.17395208e+03  2.57276227e+03  1.33142807e+02  3.83704785e+02  1.21586271e+02  8.83955881e+01  4.30000000e-02]"
12.0,77,3,996.8,502.4,1002.6,487.0,eye,eye,"[1.67296501e+01 3.22905911e+00 1.83517453e+00 8.37520659e+00 1.32648031e+00 1.02855366e+00 4.95670665e+04 9.08019342e+02 1.38455395e+04 1.72334871e+04 1.75624794e+02 5.87767190e+03 1.59362453e+02 1.64560019e+01 1.30000000e-02]"
12.0,77,4,994.5,489.7,1288.3,633.6,eye,out,"[ 1.38900636e-01 -7.74168623e-02  2.37490470e-01  9.60014882e-02  1.00807644e-01  2.07500533e-01  4.44477300e+04  9.73574725e+02  2.45950987e+04  1.56291181e+04  2.36770343e+02  9.92267157e+03  6.39048968e+01  3.27147749e+02  1.70000000e-02]"
12.0,77,5,1083.0,252.3,906.3,497.0,out,eye,"[ 1.00280348e+01 -1.00261084e+01  1.12551529e+01  2.48873516e+00  1.91152344e+00  3.21268810e+00  3.37033845e+04 -9.16967068e+02  5.22006258e+04  1.14267557e+04  2.40723742e+02  1.79229451e+04 -3.58333782e+01  3.01829389e+02  3.30000000e-02]"
12.0,77,6,907.5,493.8,877.1,487.3,eye,eye,"[ 1.03732294e+01  1.24321795e+00  1.08415416e+00  3.40032699e+00  7.57463369e-01  7.94185705e-01  4.69450725e+04  9.25775487e+02  1.71091133e+04  1.65614392e+04  1.78221845e+02  6.91734622e+03 -1.02069012e+02  3.10871356e+01  2.30000000e-02]"
12.0,77,7,881.8,491.3,982.8,491.9,eye,eye,"[ 1.93965694e-01 -1.07887950e-01  3.33102954e-01  1.48171462e-01  1.39144842e-01  2.81434898e-01  2.18508829e+04 -2.99255190e+02  5.59092107e+02  7.45022169e+03  2.12024027e+02  1.95244580e+02  8.96596330e+01  1.01001782e+02  3.80000000e-02]"
12.0,77,8,983.7,493.3,916.6,547.7,eye,mouth_nose,"[ 8.10021406e+00 -8.88907331e-01  5.78313733e-01  2.10793157e+00  5.60316701e-01  4.24523231e-01  4.85050463e+04  8.65365123e+02  1.33561377e+04  1.75398776e+04  1.71343654e+02  5.45834748e+03 -5.09672720e+01  8.63815374e+01  4.70000000e-02]"
12.0,77,9,911.6,556.5,914.0,634.4,mouth_nose,mouth_nose,"[ 1.03710516e-01 -7.94503168e-02  2.93857998e-01  6.09521437e-02  8.45121144e-02  2.51202389e-01  2.14417916e+02  7.12817330e+01  1.28357830e+04  7.49648563e+01  3.25234776e+01  4.48972396e+03  1.76465197e+00  7.79369617e+01  3.90000000e-02]"
12.0,77,10,921.5,630.1,1004.6,486.9,mouth_nose,eye,"[ 2.32245562e-01 -6.62478679e-01  7.39313963e+00  1.88526998e-01  4.76494874e-01  3.04387393e+00  1.27827788e+04 -5.28791452e+02  1.36592989e+04  4.44938758e+03  1.78942769e+02  4.70486564e+03  1.49873095e+02  1.65565244e+02  4.60000000e-02]"
12.0,77,11,1000.3,496.2,922.9,591.7,eye,mouth_nose,"[ 5.08520956e+00 -4.64163469e+00  4.74155266e+00  9.42001201e-01  8.12478673e-01  1.38382687e+00  6.72466789e+03 -3.78790326e+02  5.61262343e+03  2.24670354e+03  1.46752049e+02  1.86790551e+03 -3.90237710e+01  1.22926848e+02  4.50000000e-02]"
12.0,77,12,912.7,598.1,1010.3,471.9,mouth_nose,out,"[ 1.66879042e-01 -5.16724370e-02  5.46611261e+00  1.50979418e-01  3.19339536e-01  2.01070372e+00  4.25171165e+04  9.61441939e+02  2.42476592e+04  1.44720560e+04  1.86909888e+02  9.48278668e+03  1.42282508e+02  1.59537456e+02  6.60000000e-02]"
12.0,77,13,1006.2,489.6,961.5,552.1,eye,mouth_nose,"[ 3.06416761e+00 -3.09067859e+00  3.56486205e+00  6.03090049e-01  6.18304380e-01  1.17670540e+00  3.20304909e+03 -2.65644778e+02  2.70395122e+03  1.06338683e+03  1.09322094e+02  8.62893991e+02 -3.55723500e+01  7.68397033e+01  4.40000000e-02]"
12.0,77,14,959.6,576.9,1002.1,854.7,mouth_nose,out,"[ 5.07151069e-01 -4.87702478e-01  6.55215002e-01  2.26828485e-01  2.00276601e-01  3.83253592e-01  4.15207428e+03  3.26180259e+02  3.59669496e+04  1.30322966e+03  1.08701984e+02  1.22515316e+04  8.69811095e+00  2.81032187e+02  6.00000000e-02]"
12.0,77,15,999.7,882.7,1054.1,930.9,out,out,"[ 1.08780475e-01 -2.12912740e-02  9.24278136e-02  9.49748660e-02  4.84155728e-02  8.00076988e-02  7.45607903e+03  4.20865253e+02  5.01451247e+03  2.58653810e+03  1.42098519e+02  1.67816671e+03  4.84581129e+01  7.26814970e+01  4.40000000e-02]"
12.0,77,16,1068.6,951.2,1154.9,989.9,out,out,"[ 1.65622207e-01 -3.71304206e-02  1.30763878e-01  1.39729202e-01  7.83481693e-02  1.16054668e-01  2.03630898e+04  6.57412728e+02  5.24118355e+03  8.14300772e+03  2.48693818e+02  2.24853576e+03  6.58468333e+01  9.45800190e+01  2.10000000e-02]"
12.0,77,17,1158.6,1026.2,1160.9,1039.0,out,out,"[1.00163556e+00 2.35531985e+00 3.23462181e+01 4.33898461e-01 2.27066061e+00 2.57672216e+01 4.82320629e+03 3.61481016e+02 4.07629738e+04 1.62821064e+03 8.33115242e+01 1.56138212e+04 1.01866298e+01 1.30049990e+01 1.10000000e-02]"
12.0,77,18,1157.4,1055.5,1187.4,1097.3,out,out,"[ 1.59630347e-02 -3.88881856e-02  1.44055859e+01  1.36916102e-02  2.02263982e-01  7.04828656e+00  3.07734265e+03  2.90307047e+02  4.94619229e+04  1.11205642e+03  6.92507264e+01  1.76174318e+04  3.56671303e+01  5.14513362e+01  2.80000000e-02]"
12.0,77,19,1191.8,1103.8,1140.0,1069.8,out,out,"[ 1.03422034e+00  2.49163427e+00  2.23035167e+01  2.42070922e-01  8.07841348e-01  1.07795915e+01  1.87236271e+03  2.25778346e+02  4.78228538e+04  6.74953270e+02  5.39074304e+01  1.79455487e+04 -1.23279720e+02  6.19616010e+01  2.20000000e-02]"
12.0,77,20,1130.2,1066.1,1196.3,1077.8,out,out,"[ 1.58524813e-01 -5.11725316e-02  8.96111589e-02  1.18777409e-01  6.90369763e-02  7.92233570e-02  9.64424121e+03  2.69849830e+02  7.16267812e+02  3.28437568e+03  1.74704345e+02  2.33565027e+02  7.99623538e+01  6.71274906e+01  4.40000000e-02]"
12.0,78,0,916.9,490.8,903.1,499.9,eye,eye,"[ 1.71455723e+01  1.74787690e+00  1.06267550e+00  9.40396337e+00  1.17859990e+00  7.94242553e-01  4.88273090e+04  9.29254377e+02  1.62786591e+04  1.74001605e+04  1.82054883e+02  6.37998890e+03 -5.65983316e+01  1.65302753e+01  1.30000000e-02]"
12.0,78,1,908.7,495.8,922.6,496.7,eye,eye,"[6.47099649e+00 4.10262942e-01 7.43589004e-01 1.81531649e+00 5.32255221e-01 5.94077140e-01 4.58767066e+04 8.79581407e+02 1.35278321e+04 1.64385482e+04 1.68469850e+02 5.60725381e+03 8.62953726e+01 1.39291062e+01 2.80000000e-02]"
12.0,78,2,912.5,503.7,910.0,571.5,eye,mouth_nose,"[ 6.12224897e-01 -7.43803666e-01  1.35504384e+00  2.19944342e-01  2.41772249e-01  6.58581895e-01  3.95269558e+02 -1.90974209e+01  1.32284182e+04  1.40134125e+02  5.34378930e+01  4.79033165e+03 -2.11171953e+00  6.78460758e+01  3.80000000e-02]"
12.0,78,3,910.8,572.3,922.7,510.0,mouth_nose,eye,"[ 6.01408971e-02 -1.66401490e-01  4.99304619e+00  5.24639820e-02  2.13246332e-01  1.90771773e+00  3.97437060e+02 -4.48068965e+01  2.40253896e+03  1.69746622e+02  4.80573448e+01  1.00713299e+03  1.69186122e+02  6.34263352e+01  2.50000000e-02]"
12.0,78,4,911.9,513.6,918.0,494.1,eye,eye,"[1.26309881e+01 2.31463925e+00 2.06332495e+00 4.53632564e+00 1.04046727e+00 1.31550298e+00 4.85557408e+04 9.11404853e+02 1.56587269e+04 1.68543083e+04 1.77583285e+02 6.21672929e+03 1.62629247e+02 2.04318379e+01 1.40000000e-02]"
12.0,78,5,919.8,490.0,977.1,476.7,eye,eye,"[2.59472386e+00 1.82086430e-01 9.13011004e-01 9.12595453e-01 3.97999449e-01 5.70929924e-01 4.94390419e+04 8.96878853e+02 1.35455297e+04 1.72968434e+04 1.72457746e+02 5.58434054e+03 1.03067624e+02 5.88232947e+01 5.30000000e-02]"
12.0,78,6,978.6,477.7,1000.5,480.9,eye,eye,"[1.43806329e+01 6.73824373e-01 7.39317598e-01 6.69865721e+00 8.44972436e-01 6.17393826e-01 4.80257694e+04 8.35153913e+02 1.15965575e+04 1.71251185e+04 1.60530081e+02 4.94446366e+03 8.16868447e+01 2.21325552e+01 1.60000000e-02]"
12.0,78,7,992.7,492.6,913.2,571.2,eye,mouth_nose,"[ 4.80079789e+00 -4.16698772e+00  4.12514003e+00  8.86533317e-01  8.01864204e-01  1.33295517e+00  6.08589713e+03 -3.53141879e+02  3.38766990e+03  2.14297076e+03  1.44794306e+02  1.14097425e+03 -4.53261584e+01  1.11795393e+02  4.30000000e-02]"
12.0,78,8,903.6,559.8,909.6,511.4,mouth_nose,eye,"[ 4.28288877e-02 -9.59754525e-02  5.57647688e+00  3.66717680e-02  1.85486643e-01  1.84255628e+00  2.33109360e+02 -3.84347639e+01  1.29978109e+03  1.13615642e+02  3.48859834e+01  6.34969551e+02  1.72933270e+02  4.87704829e+01  1.70000000e-02]"
12.0,78,9,898.9,506.2,834.0,480.3,eye,eye,"[ 2.54056237e+00  5.82643404e-01  9.14343744e-01  3.99805092e-01  2.95338988e-01  6.27250071e-01  8.83132279e+02  1.08708888e+02  1.54130421e+03  3.61183071e+02  6.56656950e+01  6.14152854e+02 -1.11755731e+02  6.98771780e+01  2.70000000e-02]"
12.0,78,10,840.4,493.5,930.9,600.0,eye,mouth_nose,"[ 1.71143103e-01 -5.53524648e-02  1.89747995e-01  1.37026968e-01  9.73618501e-02  1.68145241e-01  1.59722195e+04 -2.13465910e+01  1.30028000e+04  4.98211106e+03  2.20022457e+02  4.01684953e+03  4.03567274e+01  1.39758721e+02  6.30000000e-02]"
12.0,78,11,923.0,611.1,932.7,604.3,mouth_nose,mouth_nose,"[ 3.74468691e-01 -6.58382867e-02  8.65671894e-01  3.21296772e-01  2.04041398e-01  7.24104503e-01  1.29732760e+04 -5.41565305e+02  7.78595326e+03  5.14595831e+03  2.04896359e+02  3.22472554e+03  1.25031644e+02  1.18460964e+01  2.20000000e-02]"
12.0,78,12,939.2,600.3,928.3,610.9,mouth_nose,mouth_nose,"[ 6.81136913e-01 -8.17020383e-02  4.04426566e-01  5.05051969e-01  2.43111458e-01  3.40440589e-01  1.17471651e+04 -5.28198791e+02  8.31001287e+03  4.35950800e+03  1.98166070e+02  3.18718855e+03 -4.57994241e+01  1.52042757e+01  2.90000000e-02]"
