Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
24.0,92,14,1013.6,476.9,1001.8,475.4,eye,eye,"[ 3.35903980e+01 -2.38842211e+01  3.92309104e+01  2.75577640e+01  1.26431222e+01  1.76848259e+01  4.43833830e+04 -9.14386323e+02  1.80938039e+04  1.52330316e+04  1.76477927e+02  7.02197097e+03 -9.72445069e+01  1.18949569e+01  1.10000000e-02]"
24.0,92,15,981.4,473.7,940.0,471.9,eye,out,"[ 3.49731879e+00  3.33617525e-02  2.31503200e-01  6.49654538e-01  2.22145715e-01  2.01020364e-01  1.20677730e+03  3.40930326e+01  2.81322142e+02  6.41831313e+02  6.69033994e+01  1.49256957e+02 -9.24895529e+01  4.14391120e+01  1.30000000e-02]"
24.0,92,16,920.0,471.7,896.2,473.5,out,eye,"[ 3.35473243e+00 -3.20460810e-01  1.91132353e-01  7.70966898e-01  2.02852686e-01  1.42503770e-01  1.77118571e+03  4.67030662e+01  8.55025151e+01  1.05327404e+03  7.35870517e+01  5.11072887e+01 -8.56749396e+01  2.38679702e+01  9.00000000e-03]"
24.0,92,17,876.3,472.7,862.0,473.4,eye,eye,"[ 3.82047460e+01 -2.71893529e+01  4.45126814e+01  2.79463936e+01  1.25451327e+01  2.03671862e+01  4.18852429e+04 -9.58810941e+02  2.39112925e+04  1.42003719e+04  1.91173227e+02  9.32404707e+03 -8.71975485e+01  1.43171226e+01  1.10000000e-02]"
24.0,93,0,936.4,506.1,902.7,491.1,eye,eye,"[ 3.11743798e+00  9.15411259e-01  1.19904794e+00  7.07801761e-01  3.18630260e-01  6.72305083e-01  2.15420485e+03  2.59913433e+01  6.38971133e+02  1.22398399e+03  1.04000786e+02  3.58778312e+02 -1.13994031e+02  3.68875318e+01  1.10000000e-02]"
24.0,93,1,873.8,496.6,1004.4,485.6,eye,eye,"[ 2.21096389e+01 -2.49294495e+01  4.93249820e+01  5.81479736e+00  5.81291935e+00  1.68359771e+01  3.69400136e+04 -9.52296401e+02  3.12132530e+04  1.21884389e+04  1.92169352e+02  1.16907644e+04  9.48144680e+01  1.31062428e+02  3.50000000e-02]"
24.0,93,2,1007.3,486.9,1028.5,485.8,eye,eye,"[ 3.10745237e+01 -2.81494105e+01  5.56925319e+01  1.23972927e+01  8.12398756e+00  2.65879097e+01  3.98758544e+04 -9.63149948e+02  2.73544663e+04  1.40514661e+04  1.95761512e+02  1.01440706e+04  9.29702306e+01  2.12285186e+01  2.40000000e-02]"
24.0,93,3,1019.1,496.4,883.4,491.9,eye,eye,"[ 5.38484938e+00  7.98387407e-02  1.99340211e-01  1.07576319e+00  2.44730882e-01  1.72243203e-01  3.88181634e+03 -3.54909635e+01  2.93669459e+02  1.61302487e+03  8.19195104e+01  1.19157595e+02 -9.18993114e+01  1.35774593e+02  2.70000000e-02]"
24.0,93,4,865.0,483.0,1000.3,481.9,eye,eye,"[ 1.32261655e-01 -1.18264795e-01  3.97688070e-01  7.79705235e-02  1.08129122e-01  2.92643333e-01  1.88597538e+04  1.67062487e+02  1.70160832e+02  6.93624169e+03  1.54727348e+02  6.23236159e+01  9.04658091e+01  1.35304471e+02  3.40000000e-02]"
24.0,93,5,1001.6,487.6,963.7,491.9,eye,eye,"[ 3.79928798e+01 -2.94914702e+01  5.41115890e+01  2.04400844e+01  1.00394556e+01  2.68831489e+01  4.04496604e+04 -9.74759697e+02  2.70578715e+04  1.34578774e+04  1.96387303e+02  1.04037794e+04 -8.35271026e+01  3.81431514e+01  1.90000000e-02]"
24.0,93,6,934.7,505.6,943.9,566.5,eye,mouth_nose,"[ 1.55932381e-01 -1.24821053e-01  3.39126570e-01  9.57143975e-02  1.22964991e-01  2.95889460e-01  7.38940051e+02  1.35073063e+02  5.94067115e+03  2.37919541e+02  5.88332047e+01  2.03533028e+03  8.59056369e+00  6.15909896e+01  4.30000000e-02]"
24.0,93,7,943.1,548.6,875.5,485.3,mouth_nose,eye,"[ 1.93300297e+00  1.20458398e+00  2.21486178e+00  3.33379635e-01  2.50898370e-01  7.10384254e-01  1.04428901e+03  1.12958318e+02  1.41992349e+03  4.09805343e+02  7.21025631e+01  5.56093359e+02 -1.33118539e+02  9.26102046e+01  2.90000000e-02]"
24.0,93,8,856.7,487.7,874.7,482.9,eye,eye,"[ 1.12588245e-01 -4.31868653e-02  5.00079915e-01  9.73481062e-02  1.03375707e-01  3.03130471e-01  5.99687809e+03  6.75530193e+01  1.35668911e+02  2.45665479e+03  1.34305934e+02  5.62022030e+01  1.04931417e+02  1.86290096e+01  2.40000000e-02]"
24.0,93,9,880.1,486.1,869.2,487.1,eye,eye,"[ 3.76589886e+01 -3.03841766e+01  5.53125605e+01  1.59307713e+01  8.91384877e+00  2.42422015e+01  3.86475832e+04 -9.66177024e+02  2.97028581e+04  1.34405861e+04  2.01153932e+02  1.13750586e+04 -8.47581801e+01  1.09457754e+01  2.00000000e-02]"
24.0,93,10,875.8,489.0,1022.5,485.0,eye,eye,"[ 1.77800093e-01 -2.14857898e-01  6.43221127e-01  9.77110332e-02  1.39105452e-01  4.43457845e-01  2.13239601e+04  5.13458688e+01  4.92696524e+02  7.37562564e+03  1.92523255e+02  1.55813061e+02  9.15618701e+01  1.46754523e+02  4.90000000e-02]"
24.0,94,0,921.3,501.3,968.6,783.5,eye,out,"[ 1.80604736e+01 -1.44718952e+01  1.20151282e+01  4.96867389e+00  2.47033372e+00  2.27864529e+00  4.88231347e+04 -4.16759462e+01  2.96183445e+04  1.72500808e+04  8.40223538e+01  1.12286082e+04  9.51499283e+00  2.86136558e+02  3.40000000e-02]"
24.0,94,1,1068.6,806.1,922.4,495.3,out,eye,"[ 9.21232446e-01  9.74010106e-01  4.64919811e+00  3.82750696e-01  3.14582182e-01  1.20884711e+00  3.68402664e+04  3.02496194e+02  8.31581326e+03  1.24118025e+04  2.33157558e+02  2.49883465e+03 -1.54807755e+02  3.43469183e+02  9.50000000e-02]"
24.0,94,2,917.1,498.8,871.2,483.1,eye,eye,"[ 9.88454023e+00 -4.76807465e-01  2.17053992e+00  3.32252088e+00  6.47018252e-01  1.13241237e+00  4.88883515e+04  7.14910134e+02  7.91846860e+03  1.72731987e+04  1.35848794e+02  3.42547041e+03 -1.08883147e+02  4.85108235e+01  2.80000000e-02]"
24.0,94,3,854.1,483.8,846.9,479.5,eye,eye,"[ 1.90331810e+01 -1.55590493e+00  3.50336542e+00  1.48395691e+01  1.32825494e+00  1.79163729e+00  4.80413118e+04  4.50987389e+02  2.27003153e+03  1.73666919e+04  9.11377230e+01  1.17430121e+03 -1.20846587e+02  8.38629835e+00  9.00000000e-03]"
24.0,94,4,850.2,478.9,998.2,471.5,eye,out,"[ 2.61963827e-01 -4.87024668e-01  1.47519253e+00  1.45270801e-01  2.13792454e-01  7.93361648e-01  2.27828377e+04  5.81099615e+00  7.89176200e+02  8.62360359e+03  2.14427960e+02  2.79765407e+02  9.28624052e+01  1.48184885e+02  3.40000000e-02]"
24.0,94,5,1011.2,480.4,988.8,483.2,eye,eye,"[ 2.77869971e+01 -2.36407926e+01  3.73304572e+01  1.56325123e+01  8.10026202e+00  1.50074366e+01  4.65210711e+04 -9.15581724e+02  1.61382896e+04  1.65209939e+04  1.77415419e+02  6.61279759e+03 -8.28749837e+01  2.25743217e+01  1.80000000e-02]"
24.0,94,6,966.2,479.7,887.1,484.2,eye,eye,"[ 4.52016808e+00 -3.23077205e-01  1.67387779e-01  1.00771751e+00  1.95321319e-01  1.29262646e-01  5.57594630e+03 -9.27505844e+01  1.31078257e+02  2.44064515e+03  1.09241133e+02  6.25990324e+01 -8.67439521e+01  7.92278991e+01  2.00000000e-02]"
24.0,94,7,875.6,498.3,944.1,496.6,eye,eye,"[ 1.39956972e-01 -9.67195817e-02  4.52704931e-01  1.05176289e-01  1.31396440e-01  3.55233250e-01  9.35437393e+03  1.21272440e+02  3.94978812e+02  3.64427626e+03  1.67917198e+02  1.56660645e+02  9.14216472e+01  6.85210916e+01  2.70000000e-02]"
24.0,94,8,941.4,493.9,917.0,504.7,eye,eye,"[ 3.72808081e+01 -2.87151607e+01  5.15451318e+01  2.21187375e+01  1.05633307e+01  2.40399618e+01  3.94249062e+04 -9.57078511e+02  2.71893856e+04  1.31370761e+04  1.89191846e+02  1.07732015e+04 -6.61247191e+01  2.66833281e+01  1.70000000e-02]"
24.0,94,9,905.9,505.5,938.6,552.2,eye,mouth_nose,"[ 2.48889209e+01 -2.54973645e+01  3.92056282e+01  6.52787885e+00  5.34978135e+00  1.25123133e+01  4.12050090e+04 -9.74402545e+02  2.70313070e+04  1.36375141e+04  1.86806095e+02  1.03078461e+04  3.50002535e+01  5.70103499e+01  3.70000000e-02]"
24.0,94,10,937.6,548.9,895.8,509.9,mouth_nose,eye,"[ 3.03999762e+00  1.81343395e+00  3.37827362e+00  5.75507272e-01  4.74219425e-01  1.48737812e+00  1.23869835e+03  4.88021825e-01  4.11694682e+03  6.70551276e+02  7.91749700e+01  2.13260416e+03 -1.33015297e+02  5.71685228e+01  1.20000000e-02]"
24.0,94,11,853.2,481.4,881.1,482.5,eye,eye,"[ 3.52920407e+01 -2.97088231e+01  5.27570438e+01  1.54535183e+01  8.83774651e+00  2.28698669e+01  3.97162516e+04 -9.80803784e+02  3.04458042e+04  1.30330892e+04  1.91046867e+02  1.15160364e+04  8.77421960e+01  2.79216762e+01  1.70000000e-02]"
24.0,94,12,888.7,486.1,874.9,487.2,eye,eye,"[ 4.01681373e+01 -2.89066274e+01  4.71038093e+01  2.68411876e+01  1.21690135e+01  2.14406376e+01  4.49400718e+04 -1.01938941e+03  2.64667007e+04  1.54738393e+04  2.03836185e+02  1.04070838e+04 -8.54425810e+01  1.38437712e+01  1.20000000e-02]"
24.0,95,0,925.8,492.1,893.5,485.6,eye,eye,"[ 2.05293784e+01 -1.62655616e+01  2.53666224e+01  1.02673521e+01  5.11473970e+00  8.63703630e+00  4.94170547e+04 -8.30329042e+02  1.11908383e+04  1.76174049e+04  1.61696745e+02  4.66575703e+03 -1.01378142e+02  3.29475341e+01  1.80000000e-02]"
24.0,95,1,854.7,485.8,840.7,484.1,eye,eye,"[ 1.93347180e+01 -1.29243404e+01  1.74995520e+01  1.01877121e+01  4.54086065e+00  6.77454238e+00  5.31620420e+04 -7.88329030e+02  8.30374750e+03  1.90102932e+04  1.53979688e+02  3.75152490e+03 -9.69234489e+01  1.41028366e+01  1.40000000e-02]"
24.0,95,2,837.1,486.2,1006.3,477.9,eye,eye,"[ 9.09357338e+00 -1.43844288e+01  2.58707217e+01  1.68122827e+00  1.97827772e+00  5.31112959e+00  4.68126000e+04 -8.93483999e+02  1.40072696e+04  1.71077071e+04  1.78634284e+02  5.64256307e+03  9.28083574e+01  1.69403453e+02  3.80000000e-02]"
24.0,95,3,1029.8,481.8,890.0,482.5,eye,eye,"[ 5.02499288e+00 -9.32560334e-02  1.47200710e-01  9.27644308e-01  2.16817497e-01  1.23812033e-01  4.45058577e+03 -9.24569481e+01  2.65209755e+02  1.76536974e+03  9.33761773e+01  1.03238859e+02 -8.97131137e+01  1.39801752e+02  3.00000000e-02]"
24.0,95,4,869.2,476.5,860.4,476.6,eye,eye,"[ 4.46651826e+01 -2.88565503e+01  4.98109195e+01  3.61138701e+01  1.52710243e+01  2.56755127e+01  3.91552454e+04 -9.51050721e+02  2.58366263e+04  1.32054751e+04  1.90504248e+02  9.76330682e+03 -8.93489396e+01  8.80056816e+00  9.00000000e-03]"
24.0,95,5,862.9,479.2,938.0,482.9,eye,eye,"[ 2.34313705e+01 -2.52984060e+01  4.60080077e+01  6.04170911e+00  5.57831209e+00  1.51617694e+01  4.04477129e+04 -9.79930039e+02  2.97748518e+04  1.41754488e+04  2.00698257e+02  1.12779296e+04  8.71794526e+01  7.51910899e+01  3.60000000e-02]"
24.0,95,6,938.2,496.8,947.0,570.0,eye,mouth_nose,"[ 2.18567334e-01 -1.70378603e-01  5.47315896e-01  1.33324444e-01  1.79658458e-01  4.81596016e-01  1.29607084e+03  1.72695914e+02  2.14345121e+04  5.93313486e+02  8.34020474e+01  9.22257347e+03  6.85511898e+00  7.37270642e+01  1.80000000e-02]"
24.0,95,7,949.5,570.0,924.7,564.1,mouth_nose,mouth_nose,"[ 3.07919490e+01 -2.77693128e+01  4.58773977e+01  9.42885950e+00  6.51971509e+00  1.40183941e+01  4.00929627e+04 -9.72802647e+02  2.83476783e+04  1.38792901e+04  1.95177249e+02  1.06244128e+04 -1.03382086e+02  2.54921557e+01  2.80000000e-02]"
24.0,95,8,914.5,558.1,888.6,493.1,mouth_nose,eye,"[ 2.49992258e+01 -2.45624874e+01  4.48963334e+01  8.21317867e+00  6.35928758e+00  1.43267428e+01  4.30995079e+04 -1.01631595e+03  3.07846098e+04  1.46712301e+04  2.05391262e+02  1.15176600e+04 -1.58274620e+02  6.99700650e+01  3.30000000e-02]"
24.0,95,9,861.5,485.6,893.6,481.9,eye,eye,"[ 3.49980956e+01 -3.00662846e+01  5.65218754e+01  1.40301468e+01  8.45761698e+00  2.52823026e+01  3.77306406e+04 -9.62530935e+02  3.07771659e+04  1.21876516e+04  1.92013670e+02  1.13544846e+04  9.65751697e+01  3.23125363e+01  1.90000000e-02]"
24.0,95,10,898.0,480.2,987.9,474.7,eye,eye,"[ 2.89854872e+01 -2.80316388e+01  5.23533890e+01  8.79384497e+00  6.87014071e+00  2.16751449e+01  3.67179181e+04 -9.34542861e+02  2.78880812e+04  1.24696920e+04  1.91013669e+02  1.05615748e+04  9.35009400e+01  9.00680854e+01  2.40000000e-02]"
24.0,96,0,929.9,500.6,903.5,494.5,eye,eye,"[ 3.34557604e+01 -2.67874025e+01  4.32915533e+01  1.86389567e+01  9.36007117e+00  1.77772951e+01  4.45101090e+04 -9.76885574e+02  2.23740243e+04  1.51852614e+04  1.90895116e+02  8.68949026e+03 -1.03010466e+02  2.70955716e+01  1.60000000e-02]"
24.0,96,1,885.3,497.1,869.8,496.5,eye,eye,"[ 3.59443907e+01 -2.77080811e+01  4.22153945e+01  2.00632097e+01  9.78508849e+00  1.68706076e+01  4.31840915e+04 -9.51109966e+02  2.10950535e+04  1.47838594e+04  1.86652211e+02  8.33297198e+03 -9.22167943e+01  1.55116086e+01  1.40000000e-02]"
24.0,96,2,866.0,497.9,928.9,512.4,eye,eye,"[ 3.37298217e-01 -8.49367242e-02  1.95492636e-01  3.05897679e-01  1.34369360e-01  1.71736732e-01  2.35674266e+04  6.33177889e+02  1.18564902e+03  1.06980628e+04  2.45377142e+02  5.90758348e+02  7.70186892e+01  6.45496708e+01  1.40000000e-02]"
24.0,96,3,945.1,527.1,952.0,542.7,eye,eye,"[ 3.07248364e+01 -2.62947911e+01  3.72569500e+01  1.42654147e+01  7.79590839e+00  1.39355028e+01  4.70996658e+04 -9.73035975e+02  1.92519999e+04  1.66983860e+04  2.01418663e+02  7.46067198e+03  2.38601752e+01  1.70578428e+01  1.50000000e-02]"
24.0,96,4,956.7,549.1,934.6,558.1,mouth_nose,mouth_nose,"[ 3.16808859e+01 -2.61131911e+01  3.64533865e+01  1.48326579e+01  7.77139697e+00  1.31219747e+01  4.73512799e+04 -9.69686157e+02  1.98706879e+04  1.63966255e+04  1.89699905e+02  8.26878476e+03 -6.78418899e+01  2.38623134e+01  1.60000000e-02]"
24.0,96,5,936.8,544.1,885.6,484.2,eye,eye,"[ 1.41165360e+00  9.22835513e-01  2.37405051e+00  2.61460345e-01  2.56456294e-01  8.88968742e-01  8.36937329e+02  3.79209655e+01  2.47905297e+03  3.33561044e+02  7.42706890e+01  9.44116729e+02 -1.39477571e+02  7.88000635e+01  3.00000000e-02]"
24.0,96,6,874.6,486.8,926.6,503.8,eye,eye,"[ 2.83125445e-01 -6.19349066e-02  2.60534090e-01  2.51325725e-01  1.25569564e-01  2.26024079e-01  2.23323125e+04  6.40155012e+02  2.58850046e+03  1.00383270e+04  2.69997703e+02  1.32681764e+03  7.18962370e+01  5.47083175e+01  1.20000000e-02]"
24.0,96,7,957.2,531.8,952.6,549.1,eye,mouth_nose,"[ 3.29433150e+01 -2.66548536e+01  3.68669169e+01  1.72871860e+01  8.52270001e+00  1.42081713e+01  4.47356802e+04 -9.58410185e+02  2.06416051e+04  1.55202213e+04  1.83861330e+02  8.21822046e+03 -1.48901824e+01  1.79011173e+01  1.50000000e-02]"
24.0,96,8,949.8,551.2,941.8,561.6,mouth_nose,mouth_nose,"[ 3.85866912e+01 -2.82717246e+01  4.01119152e+01  2.36223861e+01  1.06450234e+01  1.60835949e+01  4.21076708e+04 -9.44345600e+02  2.22771593e+04  1.43028474e+04  1.85916369e+02  8.49821938e+03 -3.75685920e+01  1.31209756e+01  1.10000000e-02]"
24.0,96,9,938.0,558.2,906.0,506.6,mouth_nose,eye,"[ 1.58485354e+00  1.48903068e+00  4.17370839e+00  3.98940532e-01  3.76600594e-01  1.39607231e+00  1.48558224e+03  3.93464712e+00  2.56453562e+03  7.57192044e+02  9.45506771e+01  1.28248976e+03 -1.48194671e+02  6.07170487e+01  1.50000000e-02]"
24.0,96,10,860.1,477.7,783.7,490.4,eye,out,"[ 3.14599636e+01 -2.67553316e+01  4.37827851e+01  1.27287667e+01  7.17601657e+00  1.42691833e+01  4.31518939e+04 -9.97271423e+02  2.82006235e+04  1.47537964e+04  1.97365548e+02  1.08800079e+04 -8.05620020e+01  7.74483699e+01  2.90000000e-02]"
24.0,96,11,755.5,501.7,739.7,508.7,out,out,"[ 3.39986735e+01 -2.69871689e+01  3.58015363e+01  1.57074723e+01  8.07873225e+00  1.16409085e+01  4.22417612e+04 -9.72439234e+02  2.59428673e+04  1.44902906e+04  1.94908004e+02  9.98514128e+03 -6.61048386e+01  1.72812037e+01  1.40000000e-02]"
24.0,96,12,736.5,513.2,748.4,528.0,out,out,"[ 2.72715997e+01 -2.55364923e+01  3.16157665e+01  8.03958025e+00  5.29819650e+00  9.42527816e+00  4.40335435e+04 -1.00463196e+03  2.48454108e+04  1.42847346e+04  1.90375344e+02  9.56819824e+03  3.88011627e+01  1.89907872e+01  1.70000000e-02]"
24.0,96,13,753.8,539.5,1105.4,533.3,out,out,"[ 5.16224065e-01 -1.01386998e+00  2.41601975e+00  2.01339363e-01  2.63720493e-01  7.98393611e-01  4.61370490e+04  3.98869455e+02  1.31079344e+03  1.59803071e+04  2.24848549e+02  4.64338637e+02  9.10102304e+01  3.51654660e+02  4.00000000e-02]"
24.0,96,14,1124.1,531.9,1133.5,539.5,out,out,"[ 2.05940371e+01 -2.12405186e+01  3.69546483e+01  8.23254186e+00  5.63056329e+00  1.32939486e+01  4.64267939e+04 -8.93891152e+02  1.49173683e+04  1.60571687e+04  1.72648274e+02  6.08874014e+03  5.10440922e+01  1.20880106e+01  2.50000000e-02]"
24.0,96,15,1124.6,534.4,1027.0,488.0,out,eye,"[ 3.13164416e+00  1.05288422e+00  1.38422494e+00  5.50508883e-01  3.20484614e-01  7.36366610e-01  3.10400507e+03  1.84293758e+02  2.23957241e+03  1.26687280e+03  1.08547899e+02  9.04143795e+02 -1.15426874e+02  1.08068127e+02  2.60000000e-02]"
24.0,96,16,999.9,477.0,979.3,399.1,eye,out,"[ 1.85705700e+01 -1.99546725e+01  4.39213417e+01  6.18234853e+00  5.34609438e+00  1.57043321e+01  4.65201733e+04 -9.49592946e+02  1.96814674e+04  1.61880723e+04  1.84403345e+02  7.36665037e+03 -1.65187672e+02  8.05777265e+01  3.70000000e-02]"
24.0,96,17,967.8,397.9,889.9,341.3,out,out,"[ 2.02513661e+00  1.02514417e+00  1.90823699e+00  3.02551283e-01  2.48284263e-01  8.10678475e-01  8.46530954e+02 -6.59947415e+01  1.34863758e+03  3.21632302e+02  5.99459432e+01  4.91189299e+02 -1.26001125e+02  9.62910692e+01  3.50000000e-02]"
24.0,96,18,868.3,335.7,835.3,323.4,out,out,"[ 3.46876383e+01 -2.76042773e+01  5.99137102e+01  2.18773374e+01  1.09076047e+01  3.30417749e+01  4.42346088e+04 -9.90835577e+02  2.28258133e+04  1.49264363e+04  1.94260611e+02  8.87448030e+03 -1.10441797e+02  3.52177512e+01  2.10000000e-02]"
24.0,96,19,820.5,312.8,813.2,330.2,out,out,"[ 3.98361622e+01 -2.93709929e+01  6.31430033e+01  2.74970822e+01  1.27842459e+01  3.41197537e+01  4.08394504e+04 -9.58137423e+02  2.44107398e+04  1.43953569e+04  1.94195383e+02  9.35767666e+03 -2.27600093e+01  1.88692872e+01  1.70000000e-02]"
24.0,96,20,816.3,344.5,1031.7,483.9,out,eye,"[ 2.00611561e-01 -1.14793861e-01  3.04073303e-01  1.43594973e-01  1.37108476e-01  2.68920639e-01  3.42583489e+04  8.74879326e+02  1.65376547e+04  1.23987072e+04  2.57072352e+02  6.17646118e+03  5.70903456e+01  2.56572641e+02  3.50000000e-02]"
24.0,96,21,1041.6,487.2,1024.5,486.1,eye,eye,"[ 3.17203156e+01 -2.29988933e+01  3.39213829e+01  2.34872974e+01  1.06073685e+01  1.45283669e+01  4.71470670e+04 -8.81180423e+02  1.48512334e+04  1.69518391e+04  1.72066264e+02  5.99840875e+03 -9.36806222e+01  1.71353436e+01  1.20000000e-02]"
24.0,97,0,906.0,620.7,927.6,497.8,mouth_nose,eye,"[ 4.31774005e-02 -3.71395915e-02  8.75590337e+00  3.79984175e-02  2.32337127e-01  3.11166084e+00  1.68037861e+03 -1.18264698e+02  3.83344688e+03  6.85515464e+02  8.01181466e+01  1.70448352e+03  1.70031918e+02  1.24783693e+02  2.60000000e-02]"
24.0,97,1,919.3,502.0,884.9,492.3,eye,eye,"[ 1.25321949e+01 -6.14967614e-01  2.20631654e+00  4.86856434e+00  7.96303455e-01  1.29103456e+00  5.14501908e+04  7.29476820e+02  8.12958090e+03  1.83581651e+04  1.38628927e+02  3.50324908e+03 -1.05747218e+02  3.57414325e+01  2.10000000e-02]"
24.0,97,2,874.2,493.6,851.2,485.4,eye,eye,"[ 1.36039399e+01 -1.50626006e+00  3.42896641e+00  6.31755982e+00  9.78378318e-01  1.60398095e+00  4.74789527e+04  5.59002513e+02  4.51488747e+03  1.73223644e+04  1.11435036e+02  2.04716091e+03 -1.09622256e+02  2.44180261e+01  1.70000000e-02]"
24.0,97,3,845.0,477.9,1001.7,478.8,eye,eye,"[ 2.90903972e-01 -3.09794852e-01  7.28348517e-01  1.66252830e-01  2.02430899e-01  5.24617088e-01  3.13292599e+04  1.91326860e+02  5.23578446e+02  1.15548663e+04  2.29082181e+02  2.00127435e+02  8.96709277e+01  1.56702585e+02  3.10000000e-02]"
24.0,97,4,999.1,479.2,972.2,496.0,eye,eye,"[ 2.43497570e+01 -2.20712815e+01  3.28323431e+01  1.17218698e+01  6.51388117e+00  1.19968919e+01  4.82361645e+04 -9.11092730e+02  1.54188212e+04  1.67854130e+04  1.72532094e+02  6.23682600e+03 -5.80137665e+01  3.17151383e+01  2.10000000e-02]"
24.0,97,5,962.9,503.3,941.8,537.0,eye,eye,"[ 2.29840505e+01 -2.20552219e+01  2.87433142e+01  8.80404561e+00  5.40502403e+00  9.61117286e+00  4.84128685e+04 -9.18741550e+02  1.53115487e+04  1.70891158e+04  1.80276830e+02  5.99974375e+03 -3.20512076e+01  3.97605332e+01  2.20000000e-02]"
24.0,97,6,938.9,541.8,900.1,495.7,eye,eye,"[ 1.40355720e+00  9.91725448e-01  2.30252770e+00  3.12494637e-01  2.47121687e-01  7.55447772e-01  1.01828233e+03 -2.00678174e+00  1.11044135e+03  4.47619100e+02  7.86726897e+01  4.80424191e+02 -1.39914405e+02  6.02548753e+01  2.20000000e-02]"
24.0,97,7,867.2,485.5,856.5,477.0,eye,eye,"[ 3.68073356e+01 -2.67181388e+01  4.17950765e+01  2.54420453e+01  1.12917680e+01  1.69123524e+01  4.64276811e+04 -9.85026907e+02  2.16857327e+04  1.59623111e+04  1.92111148e+02  8.35185682e+03 -1.28463366e+02  1.36652845e+01  1.10000000e-02]"
24.0,97,8,860.0,486.5,1012.2,485.4,eye,eye,"[ 1.25683836e+01 -1.83552632e+01  3.49374403e+01  2.29419564e+00  2.89187886e+00  8.78572236e+00  4.39170471e+04 -9.84383056e+02  2.33837728e+04  1.53486373e+04  1.96180287e+02  9.00487580e+03  9.04140884e+01  1.52203975e+02  5.80000000e-02]"
24.0,97,9,1008.8,484.2,1018.3,487.2,eye,eye,"[ 3.16131449e+01 -2.81514961e+01  5.27973821e+01  1.29038123e+01  7.71472869e+00  2.30132074e+01  4.26819341e+04 -9.87867101e+02  2.62802221e+04  1.47186539e+04  1.95674644e+02  9.65657090e+03  7.24744316e+01  9.96242942e+00  2.30000000e-02]"
24.0,97,10,1017.4,497.9,900.5,491.1,eye,eye,"[ 4.40862500e+00  1.24583768e-01  1.98423752e-01  7.95155781e-01  2.05043561e-01  1.67077797e-01  2.30322603e+03 -5.04504330e+01  2.69502509e+02  9.76169341e+02  6.92621832e+01  1.08777953e+02 -9.33291082e+01  1.17097609e+02  2.80000000e-02]"
24.0,97,11,879.5,484.8,861.3,483.4,eye,eye,"[ 4.43785014e+01 -3.10591839e+01  5.09558107e+01  2.76480936e+01  1.23663143e+01  2.54302744e+01  4.01685516e+04 -9.69464094e+02  2.70959599e+04  1.32066179e+04  1.84381343e+02  9.92693968e+03 -9.43987054e+01  1.82537667e+01  1.20000000e-02]"
24.0,97,12,860.8,480.4,990.7,479.3,eye,eye,"[ 1.92250774e+01 -2.30911697e+01  4.29820714e+01  4.46864426e+00  4.84592696e+00  1.39904191e+01  3.94012963e+04 -9.54703735e+02  2.69704186e+04  1.33487045e+04  1.86659446e+02  1.02376907e+04  9.04851721e+01  1.29904657e+02  3.80000000e-02]"
24.0,97,13,1000.8,489.7,973.1,518.6,eye,eye,"[ 2.51724710e+01 -2.42279269e+01  3.80782076e+01  9.55413448e+00  6.22616942e+00  1.35560015e+01  4.74572645e+04 -9.80992876e+02  1.93325300e+04  1.61154152e+04  1.89083722e+02  7.61882155e+03 -4.37854305e+01  4.00312378e+01  2.90000000e-02]"
24.0,98,0,910.9,507.1,870.5,485.7,eye,eye,"[ 9.27903762e+00  1.85636335e-01  1.57401478e+00  2.91205800e+00  6.31913621e-01  9.13958792e-01  4.81330076e+04  7.73530657e+02  9.48656444e+03  1.68111508e+04  1.48775139e+02  4.08921892e+03 -1.17910302e+02  4.57178302e+01  2.80000000e-02]"
24.0,98,1,869.4,497.9,908.8,527.6,eye,eye,"[ 1.92916556e-01 -3.93650869e-02  2.22561071e-01  1.69354391e-01  9.01517106e-02  1.90026550e-01  1.01138020e+04  4.68848141e+02  4.66915903e+03  4.65114445e+03  2.07425805e+02  2.19814959e+03  5.29907533e+01  4.93401459e+01  1.50000000e-02]"
24.0,98,2,918.5,537.3,936.8,563.7,eye,mouth_nose,"[ 1.05313347e+01 -1.21013000e+01  1.66339837e+01  2.38031392e+00  2.23007408e+00  4.82294895e+00  5.04086685e+04 -6.69865845e+02  6.74178626e+03  1.78292693e+04  1.29852680e+02  2.81676595e+03  3.47289963e+01  3.21224221e+01  2.80000000e-02]"
24.0,98,3,943.2,557.0,891.9,489.6,mouth_nose,eye,"[ 1.01862874e+00  6.81393594e-01  2.07767293e+00  2.59066429e-01  2.08014093e-01  6.69483595e-01  1.39365159e+03  9.74188544e+01  1.52315798e+03  4.81001551e+02  9.13209472e+01  5.27446879e+02 -1.42724236e+02  8.47021251e+01  4.00000000e-02]"
24.0,98,4,867.4,488.7,980.1,482.0,eye,eye,"[ 1.64456230e-01 -3.16563433e-01  9.31885787e-01  7.79209503e-02  1.22182161e-01  4.43541694e-01  9.06183532e+03  5.60332137e+01  2.52903531e+02  2.96035292e+03  1.22713775e+02  7.95551627e+01  9.34022221e+01  1.12898981e+02  5.00000000e-02]"
